victim_id,circumstances_id,justifiable_force_id
22262592,1,
22263387,9,
22263429,10,
22264256,10,
22264261,10,
22265014,9,
22269817,2,
22269818,2,
22269838,6,
22270608,10,
22258666,9,
22258667,9,
22258668,9,
22258669,9,
22259474,9,
22260274,10,
22262642,10,
22262643,10,
22262664,9,
22265073,9,
22265074,1,
22265083,10,
22265084,10,
22265093,1,
22265095,10,
22265096,10,
22265108,10,
22265900,10,
22267496,9,
22268285,17,
22269873,6,
22269881,6,
22259512,9,
22259521,9,
22260327,1,
22261899,2,
22261921,1,
22262706,10,
22269928,9,
22269930,9,
22259729,9,
