suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
1,25037936,0.01,1,1414487
5,25037954,1.6,1,1414488
5,25037955,5,1,1414489
5,25037984,9,1,1414490
5,25037999,0.001,1,1414491
5,25033349,0.25,3,1414577
5,25033352,2,1,1414578
8,25033399,74,9,1414579
5,25031080,5,1,1414649
5,25031081,20,1,1414650
5,25031108,4,1,1414651
5,25031113,1,11,1414652
5,25035747,1,10,1414685
12,25035751,0.15,3,1414686
5,25038133,10,1,1414689
5,25056468,24,1,1419184
5,25056472,2,1,1419185
1,25056473,41,9,1419186
5,25056478,10,1,1419187
5,25048012,0.001,1,1419231
5,25048059,2,1,1419232
5,25048064,1,1,1419233
5,25050411,25.2,1,1419262
5,25050414,7.6,1,1419263
5,25050423,39,1,1419264
5,25051604,0.01,1,1419288
15,25051615,47,9,1419289
5,25051616,7.5,1,1419290
1,25051622,0.25,1,1419291
1,25051634,3,1,1419292
5,25051651,2,1,1419293
12,25051660,1.7,1,1419294
1,25052837,1,1,1419296
12,25052843,1,9,1419297
1,25052844,0.8,1,1419298
5,25052855,1.7,1,1419299
1,25052861,12.7,1,1419300
5,25055235,1,9,1419306
5,25055241,1,9,1419307
5,25055255,5,1,1419308
5,25055257,7,1,1419309
5,25055263,0.001,1,1419310
1,25055275,1,1,1419311
5,25056483,34.5,1,1419312
1,25056487,1,1,1419313
5,25056491,1,9,1419314
1,25056493,0.01,1,1419315
5,25056500,2,1,1419316
2,25056501,0.01,1,1419317
5,25056507,0.7,3,1419318
5,25056531,0.001,1,1419319
1,25056540,0.01,1,1419320
5,25056549,4,1,1419321
12,25057723,8,9,1419324
1,25058964,1,9,1419327
5,25060186,1,9,1419330
1,25061390,0.001,1,1419334
5,25062589,1.6,1,1419335
5,25062590,1,9,1419336
5,25051670,0.001,1,1419453
1,25044120,1.5,1,1414738
5,25044121,1,9,1414739
5,25044135,1,9,1414740
1,25044136,0.8,1,1414741
5,25035767,0.025,1,1414787
13,25035797,10,9,1414788
5,25035798,3,1,1414789
12,25035803,5,3,1414790
3,25035819,0.15,3,1414791
5,25035827,0.1,3,1414792
12,25035830,0.45,1,1414793
12,25035833,1,1,1414794
5,25037016,2,3,1414800
5,25038186,0.4,1,1414801
5,25044139,28,9,1414882
1,25044144,3,1,1414883
5,25044147,1.1,1,1414884
5,25044148,1,9,1414885
5,25044151,15,9,1414886
12,25044156,420,9,1414887
5,25044157,0.2,1,1414888
5,25044158,0.5,3,1414889
5,25044160,7.8,1,1414890
1,25044173,0.4,1,1414891
12,25044196,2,9,1414892
17,25044210,10,5,1414893
5,25037054,0.75,1,1414917
1,25037087,0.01,1,1414918
5,25037091,1.5,1,1414919
5,25037108,0.3,1,1414920
5,25041883,0.001,1,1414934
5,25041903,48,1,1414935
12,25044218,156,9,1414938
5,25044228,0.001,1,1414939
5,25044281,2,1,1414940
5,25032511,1,1,1414970
5,25032556,2,1,1414971
16,25051673,11,9,1419454
1,25051692,1,1,1419455
5,25051709,4,1,1419456
5,25051716,1,9,1419457
7,25051717,0,,1419458
5,25051724,0.06,3,1419459
5,25051730,4,1,1419460
5,25051737,1.7,1,1419461
1,25052881,4,1,1419462
1,25052884,1,1,1419463
1,25052887,20,1,1419464
14,25052893,13,9,1419465
5,25052898,0.1,1,1419466
1,25052899,2.2,1,1419467
5,25054127,2,9,1419488
12,25055280,23,9,1419489
12,25055287,2,9,1419490
5,25055290,0.5,1,1419491
5,25055293,3,1,1419492
5,25055297,2.2,3,1419493
1,25055299,1.7,1,1419494
16,25055328,1,9,1419495
5,25055347,3,1,1419496
1,25055348,22.2,1,1419497
14,25055349,20,9,1419498
5,25056554,2,9,1419499
1,25056558,2,1,1419500
5,25056562,2,9,1419501
5,25056577,72,1,1419502
5,25057778,0.001,1,1419506
5,25057779,2,9,1419507
5,25057794,2,9,1419508
5,25057808,2,1,1419509
5,25057812,4,1,1419510
12,25057815,2,9,1419511
5,25057837,0.001,1,1419512
12,25058980,1,1,1419513
1,25058981,8,1,1419514
5,25058992,2,1,1419515
12,25059000,1,9,1419516
5,25059005,1,3,1419517
1,25059009,0.1,3,1419518
12,25059019,0.002,1,1419519
5,25059027,0.001,1,1419520
11,25059033,7,9,1419521
5,25059043,0.001,1,1419522
14,25059045,1,9,1419523
5,25060194,0.8,1,1419524
5,25060198,1,9,1419525
5,25060210,6,9,1419526
5,25060216,1,9,1419527
5,25060221,4.7,1,1419528
5,25060222,2,1,1419529
5,25060235,1,1,1419530
5,25060243,0.001,1,1419531
1,25060256,0.3,1,1419532
5,25061407,4,1,1419533
1,25061414,0.2,1,1419534
5,25061415,1,10,1419535
5,25061418,0.002,1,1419536
5,25061420,5.6,1,1419537
5,25061421,7,9,1419538
5,25061426,8,1,1419539
5,25061433,2,1,1419540
5,25061443,2,1,1419541
1,25061449,2,9,1419542
1,25061450,0.001,1,1419543
5,25061452,2,1,1419544
13,25061453,18,9,1419545
16,25061466,2,9,1419546
5,25061470,1,9,1419547
5,25062627,1,1,1419548
5,25062639,2,1,1419549
5,25062640,2,1,1419550
1,25062646,0.001,1,1419551
1,25062649,0.001,1,1419552
5,25066305,2.7,1,1419569
5,25066314,12,1,1419570
5,25066316,48,1,1419571
1,25050591,0.7,1,1419580
5,25050592,1,9,1419581
5,25050608,0.6,1,1419582
5,25055352,2,9,1419632
1,25055363,0.001,1,1419633
5,25055417,2.8,1,1419634
5,25055422,0.001,1,1419635
1,25057845,3.1,1,1419651
1,25059093,1.9,1,1419656
1,25059094,51.5,1,1419657
5,25059096,0.1,1,1419658
5,25059099,8,1,1419659
16,25060266,1,9,1419660
5,25060268,20,1,1419661
5,25060273,0.002,1,1419662
5,25060295,26,1,1419663
5,25060302,8,1,1419664
5,25060324,1,9,1419665
7,25060325,0,,1419666
1,25060329,0.001,1,1419667
12,25060336,0.002,1,1419668
5,25061479,0.01,1,1419669
5,25061483,0.01,3,1419670
1,25061490,0.002,1,1419671
5,25061491,5,9,1419672
5,25065127,0.4,1,1419689
14,25065129,55,9,1419690
1,25065132,1,1,1419691
12,25065141,2,1,1419692
5,25065155,0.07,1,1419693
1,25065168,0.7,1,1419694
5,25066322,2,9,1419695
5,25066336,11,1,1419696
5,25066339,122,1,1419697
1,25066346,8,9,1419698
5,25066349,2,1,1419699
8,25066350,2,9,1419700
5,25066357,0.002,1,1419701
5,25066376,51.7,1,1419702
1,25066380,0.1,1,1419703
1,25066384,0.01,1,1419704
1,25066390,0.2,1,1419705
5,25050609,0.8,1,1419708
5,25050615,10.8,1,1419709
2,25050621,0.5,3,1419710
2,25050638,1,1,1419711
5,25050641,25.6,1,1419712
13,25050642,1,9,1419713
5,25050657,6,1,1419714
1,25055429,0.01,1,1419718
1,25055432,0.01,1,1419719
14,25055434,2,9,1419720
5,25055442,1,1,1419721
5,25055445,2,9,1419722
1,25055464,0.5,1,1419723
1,25055465,10,1,1419724
1,25055467,0.4,1,1419725
5,25055477,1,9,1419726
5,25055498,2.2,3,1419727
5,25039575,5,4,1415016
5,25041910,1,1,1415017
5,25041912,0.5,1,1415018
1,25043152,2.6,1,1415021
5,25043156,4,3,1415022
1,25044302,0.45,1,1415030
1,25044304,0.8,1,1415031
5,25044314,9.5,1,1415032
5,25044321,5,10,1415033
5,25044326,0.1,1,1415034
1,25044330,7,1,1415035
5,25044359,232,1,1415036
12,25044363,0.1,1,1415037
5,25032633,0.056,1,1415073
5,25032646,0.084,1,1415074
5,25032654,29,1,1415075
5,25032657,0.35,3,1415076
5,25034878,2,1,1415084
5,25037273,2,1,1415090
5,25039588,3,1,1415117
16,25039620,2,1,1415118
12,25044369,17.5,1,1415160
5,25044371,1.5,1,1415161
5,25044384,0.2,1,1415162
5,25044388,0.01,1,1415163
5,25044405,0.001,1,1415164
1,25044418,0.24,1,1415165
5,25044419,4,1,1415166
5,25044420,0.04,1,1415167
5,25046742,1.26,1,1415180
5,25046749,2,1,1415181
5,25046757,4,1,1415182
5,25030248,0.5,1,1415190
5,25030250,18,10,1415191
5,25030260,0.02,1,1415192
5,25030263,2,1,1415193
5,25030273,2.45,1,1415194
8,25030290,50,9,1415195
12,25030292,9.3,1,1415196
13,25030296,1,9,1415197
5,25030303,0.05,1,1415198
12,25030311,1,1,1415199
5,25030320,3,3,1415200
5,25031513,1,1,1415201
5,25031516,2,1,1415202
5,25032674,4,3,1415203
5,25032696,0.025,1,1415204
5,25032704,1,10,1415205
5,25037278,7,1,1415221
1,25037289,1,1,1415222
5,25037304,0.2,1,1415223
1,25037314,0.15,1,1415224
5,25037316,0.42,1,1415225
1,25037341,0.4,1,1415226
5,25065243,0.003,1,1419780
5,25066406,2,1,1419781
5,25066416,1,9,1419782
1,25066428,5.9,1,1419783
16,25066431,2,9,1419784
5,25066440,2,1,1419785
5,25066456,3.5,1,1419786
2,25049710,0.002,1,1419964
5,25049719,0.075,3,1419965
1,25044454,14.6,1,1415265
5,25044477,1,3,1415266
5,25044492,1,1,1415267
15,25044493,2,9,1415268
5,25044497,1,1,1415269
5,25044501,2,1,1415270
5,25044502,1,1,1415271
5,25046819,3,1,1415277
1,25046824,1,11,1415278
1,25046826,1,11,1415279
1,25046831,1,1,1415280
13,25030332,2,9,1415291
5,25030336,1,1,1415292
5,25031558,13,1,1415294
5,25031595,11,1,1415295
1,25037350,0.01,1,1415305
15,25037387,13,9,1415306
5,25030406,0.45,1,1415361
5,25030411,0.3,1,1415362
12,25030426,0.025,1,1415363
5,25030427,0.067,1,1415364
5,25030429,0.4,3,1415365
5,25030432,12,1,1415366
5,25030434,2.64,1,1415367
5,25030449,2,1,1415368
5,25030464,1,3,1415369
5,25030470,0.7,3,1415370
5,25035093,0.05,3,1415378
5,25035098,1,3,1415379
12,25035106,15,1,1415380
12,25035113,4,1,1415381
12,25035119,2,3,1415382
5,25035132,0.89,1,1415383
5,25029289,1,3,1415430
5,25029344,1,3,1415431
5,25030474,0.082,1,1415432
5,25035166,5,1,1415439
12,25035171,0.05,1,1415440
5,25043519,0.5,3,1415485
5,25043520,2,1,1415486
1,25043522,0.01,1,1415487
5,25043525,1.5,1,1415488
5,25043526,3,1,1415489
16,25043527,11,1,1415490
5,25029350,1,3,1415503
5,25029352,26.2,1,1415504
13,25029353,4,9,1415505
13,25029356,2,9,1415506
12,25029357,4.89,1,1415507
12,25029361,1,11,1415508
5,25029364,0.089,1,1415509
12,25029377,1,11,1415510
5,25034132,5,1,1415527
12,25034133,0.9,1,1415528
12,25034135,1,1,1415529
12,25034137,0.15,1,1415530
5,25034139,0.086,1,1415531
5,25034148,2,1,1415532
5,25036377,3,1,1415534
5,25036427,4,1,1415535
5,25049725,0.5,3,1420097
5,25049727,2,1,1420098
12,25049729,2,1,1420099
5,25049731,1,1,1420100
5,25049733,5,1,1420101
5,25049735,0.05,1,1420102
1,25049738,7,1,1420103
1,25049751,0.6,1,1420104
1,25049767,2.4,1,1420105
1,25049772,0.4,1,1420106
5,25049786,1,9,1420107
5,25049793,41.6,3,1420108
5,25061893,0.001,1,1420135
5,25061895,0.01,1,1420136
5,25061914,0.1,1,1420137
1,25048612,3,1,1420166
1,25048618,0.001,1,1420167
16,25048624,4,9,1420168
5,25049798,0.001,1,1420192
1,25049812,0.1,1,1420193
5,25049820,4.8,3,1420194
2,25049829,0.001,1,1420195
5,25049833,0.4,1,1420196
12,25049837,147,9,1420197
5,25049843,4,1,1420198
15,25052207,15,9,1420219
5,25052244,1,1,1420220
16,25052247,1,11,1420221
8,25052249,1.5,9,1420222
8,25052250,1.5,9,1420223
5,25052252,0.1,1,1420224
16,25052255,4,9,1420225
5,25052256,4,1,1420226
5,25052260,0.25,3,1420227
12,25052261,0.01,1,1420228
5,25052269,10,1,1420229
5,25052272,1,1,1420230
1,25053424,1,9,1420231
5,25053433,6,1,1420232
1,25053443,0.001,1,1420233
5,25053445,1.1,1,1420234
2,25053448,2,1,1420235
1,25053451,0.3,1,1420236
5,25054617,2.2,1,1420237
5,25054632,10,9,1420238
5,25054646,2.9,1,1420239
5,25054647,2.4,1,1420240
16,25054662,24,9,1420241
1,25055830,0.25,1,1420245
5,25055831,58.1,1,1420246
5,25055849,0.05,1,1420247
5,25055855,1.2,1,1420248
5,25055866,1,1,1420249
5,25044783,4.9,1,1415606
5,25044794,19,1,1415607
1,25034185,8.5,2,1415623
1,25037681,4,1,1415628
5,25038882,18,1,1415655
5,25038904,0.001,1,1415656
5,25038910,0.006,1,1415657
5,25041271,5.4,1,1415689
5,25042451,0.2,1,1415706
5,25042453,0,,1415707
8,25042456,8,9,1415708
16,25042459,90,9,1415709
5,25042462,1,1,1415710
5,25042466,0.01,1,1415711
5,25042468,0.01,1,1415712
5,25043632,6.9,1,1415713
5,25043651,1.2,3,1415714
5,25043674,0.1,3,1415715
5,25041369,0.5,1,1415799
1,25042501,1,1,1415800
1,25042506,3.1,1,1415801
2,25042513,3.5,1,1415802
1,25042514,1.4,1,1415803
12,25042521,13,9,1415804
1,25042524,1.7,1,1415805
5,25042527,0.001,1,1415806
5,25042530,22,1,1415807
5,25042561,0.1,1,1415808
5,25042563,14,1,1415809
1,25044921,0.5,1,1415827
1,25044923,0.001,1,1415828
5,25044930,4,1,1415829
1,25044932,0.001,1,1415830
5,25044935,0.001,1,1415831
5,25046132,1,1,1415834
5,25046160,5,1,1415835
5,25047320,10,1,1415840
5,25029582,0.1,1,1415842
1,25029586,0.46,1,1415843
5,25029589,11.98,1,1415844
5,25029593,0.83,1,1415845
5,25029595,3,1,1415846
2,25029599,1.14,1,1415847
17,25029601,1,9,1415848
5,25029606,0,,1415849
5,25029607,0.05,1,1415850
5,25029633,0,,1415851
5,25029635,0.5,1,1415852
5,25029637,2.77,1,1415853
5,25033194,1.8,1,1415860
5,25033228,119.9,1,1415861
5,25033268,4,3,1415862
5,25039003,0.01,1,1415882
12,25042582,24,9,1415892
5,25042583,3.3,1,1415893
1,25043811,0.01,1,1415896
5,25047354,0.2,1,1415948
5,25047406,2,1,1415949
5,25029659,0.04,1,1415950
5,25029665,0.01,1,1415951
12,25029673,0.1,1,1415952
5,25029679,3.6,1,1415953
5,25029689,0.02,1,1415954
16,25029691,1,9,1415955
5,25030850,1.5,1,1415956
5,25033321,1,1,1415960
5,25033336,0.75,3,1415961
5,25033346,1,3,1415962
5,25037928,5,1,1415976
1,25045063,1,1,1416050
12,25045080,1.8,1,1416051
5,25045087,7.1,1,1416052
1,25045091,4,9,1416053
5,25045100,9.1,1,1416054
5,25019031,0,,1416197
5,25019032,29.5,1,1416198
5,25019042,0,,1416199
5,25019043,5.35,1,1416200
5,25023819,0.02,1,1416211
8,25023832,2,9,1416212
5,25023835,0.01,1,1416213
5,25023837,3.95,1,1416214
5,25023839,2.73,1,1416215
1,25023849,0.4,1,1416216
5,25023852,4,1,1416217
5,25023857,0.02,1,1416218
5,25023861,0.34,1,1416219
5,25023865,0.01,1,1416220
5,25023871,0.02,1,1416221
1,25028628,0.025,1,1416226
5,25028632,0.05,1,1416227
12,25028666,0.1,1,1416228
5,25013073,0,,1416233
5,25013074,4.4,1,1416234
5,25017958,0,,1416241
5,25017959,0.1,3,1416242
5,25020304,16,1,1416243
5,25020305,1,11,1416244
5,25020308,1,1,1416245
2,25020310,0.03,1,1416246
16,25020312,15,9,1416247
8,25023872,7,9,1416256
17,25023873,0.75,1,1416257
8,25023876,0,,1416258
12,25023901,0.26,1,1416259
5,25028677,0.02,3,1416267
12,25028683,3.5,1,1416268
12,25028685,5,3,1416269
5,25028696,1,1,1416270
5,25028700,2,3,1416271
5,25028717,0.89,1,1416272
5,25028722,1,1,1416273
16,25010704,12,9,1416274
5,25010727,20.2,1,1416275
5,25010750,1,1,1416276
8,25011930,0,,1416281
8,25011931,3,9,1416282
5,25013094,0,,1416283
5,25013095,1,1,1416284
5,25013097,0,,1416285
5,25013098,1.9,1,1416286
5,25013122,0,,1416287
5,25013123,3,1,1416288
5,25015522,0,,1416292
5,25015523,2.5,1,1416293
5,25015545,0,,1416294
5,25015546,1.9,1,1416295
2,25015558,0,,1416296
2,25015559,0.1,1,1416297
5,25017968,0,,1416299
5,25017970,18,1,1416300
12,25017990,0,,1416301
12,25017991,0.5,1,1416302
12,25018005,0,,1416303
12,25018006,1,1,1416304
5,25018007,0,,1416305
5,25018008,1,1,1416306
12,25018024,0,,1416307
12,25018025,0.3,1,1416308
8,25022795,0,,1416341
5,25022798,0,,1416342
5,25022800,6,9,1416343
12,25022801,0,,1416344
12,25022802,1.5,1,1416345
2,25022804,0,,1416346
2,25022805,1.8,1,1416347
5,25022820,0,,1416348
5,25022821,1.4,1,1416349
8,25022824,0,,1416350
5,25010764,0.7,1,1416362
5,25010774,13.7,1,1416363
8,25010775,6,9,1416364
8,25010776,18,9,1416365
5,25010782,0.1,1,1416366
16,25010789,22,9,1416367
1,25010793,1.902,1,1416368
1,25010799,0.1,1,1416369
5,25010825,0,,1416370
5,25010826,0.01,1,1416371
5,25011977,0,,1416372
5,25011979,0.08,1,1416373
5,25011988,0,,1416374
5,25011989,0.7,1,1416375
5,25012011,0,,1416376
5,25106241,4,1,1420892
5,25106244,3,1,1420961
5,25012012,0.01,1,1416377
5,25012018,0,,1416378
5,25012019,1,10,1416379
16,25013198,4.5,9,1416380
16,25013202,10,9,1416381
8,25013211,26,9,1416382
5,25015578,0,,1416387
5,25015579,7.9,1,1416388
5,25015588,0,,1416389
5,25015589,0.01,1,1416390
5,25015595,0,,1416391
5,25015596,10.3,1,1416392
5,25015615,0,,1416393
5,25015616,23.1,1,1416394
5,25016843,2,1,1416398
5,25018045,0,,1416399
5,25018046,0.7,1,1416400
12,25018053,0,,1416401
12,25018054,3.6,1,1416402
8,25018057,0,,1416403
8,25018064,0,,1416404
16,25018093,6,9,1416406
5,25018095,29.96,1,1416407
5,25018097,0.05,1,1416408
5,25018098,1,10,1416409
2,25018114,1.5,1,1416410
5,25022833,0,,1416434
5,25022834,1.6,1,1416435
12,25010836,0,,1416460
12,25010837,0.01,1,1416461
16,25010879,0,,1416462
12,25010886,0,,1416463
12,25010887,0.01,1,1416464
5,25012032,0,,1416465
5,25012033,1.2,1,1416466
12,25012038,0,,1416467
12,25012039,1,1,1416468
5,25012058,0,,1416469
5,25012059,1.9,1,1416470
5,25013240,0.7,1,1416473
8,25013274,1,9,1416474
16,25013278,1,9,1416475
5,25016855,7,1,1416482
16,25016862,1.5,9,1416483
5,25016863,0.5,1,1416484
5,25018131,0.03,1,1416489
5,25020566,0.01,1,1416505
5,25020587,1,1,1416506
5,25020593,0.025,1,1416507
5,25025349,0.23,1,1416521
2,25009703,0,,1416527
2,25009704,0.4,1,1416528
1,25009710,0,,1416529
1,25009711,1.1,1,1416530
1,25009712,0,,1416531
1,25009713,1.1,1,1416532
1,25009714,0,,1416533
1,25009715,6.33,1,1416534
5,25010933,0,,1416536
5,25010934,8.7,1,1416537
5,25010945,0,,1416538
5,25010946,0.1,1,1416539
16,25010954,0,,1416540
16,25010955,29,9,1416541
8,25010958,0,,1416542
12,25010959,0,,1416543
12,25010960,0.01,1,1416544
5,25010964,0,,1416545
5,25010965,0.1,1,1416546
2,25010966,0,,1416547
2,25010967,2,1,1416548
5,25020616,0.5,1,1416584
12,25020618,14,3,1416585
5,25020627,0.045,1,1416586
12,25020649,1,1,1416587
12,25024239,0.002,1,1416609
12,25025365,0.025,1,1416610
5,25025378,1,1,1416611
5,25025382,0.024,1,1416612
5,25025423,2,3,1416613
12,25025434,2,1,1416614
12,25027802,0,,1416616
5,25027803,0.15,3,1416617
5,25027823,1,3,1416618
12,25027830,0,,1416619
12,25027840,0.002,1,1416620
8,25017011,0,,1416635
5,25017013,0,,1416636
5,25017014,0.75,3,1416637
8,25017015,0,,1416638
8,25017016,11,9,1416639
5,25017024,0,,1416640
5,25017025,3,1,1416641
12,25017030,0,,1416642
12,25017031,0.5,1,1416643
12,25017036,0,,1416644
12,25017037,0.1,1,1416645
2,25017041,0,,1416646
2,25017042,0.4,1,1416647
2,25017043,0,,1416648
2,25017044,0.4,1,1416649
1,25017045,0,,1416650
1,25017046,0.4,1,1416651
12,25017060,20,9,1416652
5,25017062,0.25,1,1416653
1,25096939,0.7,1,1421364
1,25096940,0.5,1,1421365
1,25096943,0.5,1,1421366
5,25096944,7,1,1421367
5,25096949,2,1,1421368
15,25096957,1,9,1421369
15,25096958,2,9,1421370
5,25096959,2,1,1421371
1,25096963,3.5,1,1421372
1,25096992,4,1,1421373
12,25024248,1,1,1416669
5,25024254,3,1,1416670
12,25024263,1,3,1416671
5,25024266,0.89,1,1416672
5,25024287,0.35,3,1416673
12,25024299,0.045,1,1416674
5,25025442,0.001,1,1416675
5,25025444,1,3,1416676
12,25027856,1,4,1416686
5,25027901,1,1,1416687
12,25017075,10,9,1416702
12,25017084,1,9,1416703
5,25017090,4,1,1416704
4,25017101,1,11,1416705
5,25017104,2,9,1416706
5,25017106,1,11,1416707
5,25017120,1,11,1416708
12,25019611,0,,1416713
12,25019612,1.1,1,1416714
12,25019615,0,,1416715
12,25019616,0.5,1,1416716
12,25019619,0,,1416717
5,25023142,9,1,1416728
5,25023145,1.87,1,1416729
5,25023149,3,1,1416730
5,25023151,2,10,1416731
5,25023165,3,1,1416732
5,25023167,7,1,1416733
5,25023172,7.74,1,1416734
5,25023177,0.2,1,1416735
5,25023186,3.55,1,1416736
5,25023187,1,1,1416737
2,25024347,3,1,1416738
12,25024361,4,1,1416739
12,25019620,0.7,1,1416779
5,25019645,1,1,1416780
5,25019665,19,9,1416781
5,25019686,1,1,1416782
5,25019687,5.3,1,1416783
5,25019689,1,1,1416784
5,25023202,0,,1416792
5,25023203,0.05,1,1416793
5,25023213,0,,1416794
5,25023214,0.5,1,1416795
5,25023217,0,,1416796
5,25023218,2,1,1416797
17,25023231,2,9,1416798
5,25023232,61,1,1416799
5,25023235,0.02,1,1416800
1,25023243,0.001,3,1416801
16,25023257,5,9,1416802
5,25023266,0.63,1,1416803
5,25014856,32.1,1,1416825
5,25014857,0,,1416826
5,25014858,17.24,3,1416827
1,25014862,0,,1416828
1,25014863,0.01,1,1416829
5,25014870,0,,1416830
5,25014871,0.1,1,1416831
5,25014879,0,,1416832
5,25014880,22.5,1,1416833
5,25014883,0,,1416834
5,25019698,0.5,3,1416840
5,25019706,3,1,1416841
5,25019711,2.5,1,1416842
5,25019713,2.83,1,1416843
5,25019725,3,1,1416844
5,25019727,8,1,1416845
5,25010145,2,1,1416875
8,25011328,0,,1416877
12,25011329,0,,1416878
12,25011330,0.1,1,1416879
5,25013709,0,,1416883
5,25013710,0.9,1,1416884
1,25013714,0,,1416885
1,25013715,0.7,1,1416886
2,25013717,0,,1416887
2,25013718,0.4,1,1416888
5,25013728,1,11,1416889
5,25013733,0.5,1,1416890
15,25013734,1,9,1416891
5,25013749,2,1,1416892
15,25013751,5,9,1416893
5,25014884,0.08,1,1416894
12,25014886,0,,1416895
12,25014887,5.4,1,1416896
12,25014901,0,,1416897
12,25014902,0.1,1,1416898
12,25014907,0,,1416899
12,25014908,0.1,1,1416900
5,25014909,0,,1416901
5,25014910,1,1,1416902
8,25014924,0,,1416903
5,25014927,0,,1416904
5,25014928,0.01,1,1416905
5,25014933,0,,1416906
5,25014934,0.1,1,1416907
12,25014938,0,,1416908
12,25014939,0.6,1,1416909
5,25017307,0,,1416913
5,25017308,4.9,1,1416914
12,25017323,0,,1416915
12,25017324,2.4,1,1416916
1,25017329,0,,1416917
1,25017330,6.33,1,1416918
5,25017346,0,,1416919
5,25017347,0.1,3,1416920
1,25017352,0,,1416921
1,25017353,1.1,1,1416922
5,25017362,0,,1416923
5,25017363,4.8,1,1416924
5,25087270,1,1,1421448
5,25087272,1,1,1421449
8,25087281,2,9,1421450
5,25087297,1,1,1421451
12,25087308,1,1,1421452
5,25087310,1,3,1421453
5,25087325,8,1,1421454
5,25087338,4,1,1421455
5,25088494,4,1,1421457
2,25088502,2,1,1421458
8,25088507,10,9,1421459
5,25088510,0.001,1,1421460
8,25088518,10,9,1421461
1,25088519,4.3,1,1421462
12,25088530,1.3,1,1421463
2,25088537,1,1,1421464
12,25094660,0.7,1,1421495
12,25094662,0.1,1,1421496
12,25094665,0.7,1,1421497
5,25100669,0.2,1,1421556
5,25100670,0.1,1,1421557
5,25100703,0.25,3,1421558
