victim_id,injury_id
22266117,4
22266120,4
22266131,5
22266139,4
22266141,4
22266142,4
22266155,4
22266158,5
22266163,5
22266165,4
22266177,4
22266184,5
22266188,4
22266190,5
22266196,1
22266202,5
22266207,5
22266210,5
22266216,4
22266219,5
22266225,4
22266232,5
22266231,4
22266246,4
22266255,5
22266256,5
22266275,5
22266280,4
22266281,4
22266283,4
22266284,4
22266294,4
22266298,4
22266306,4
22266308,5
22266312,5
22266316,4
22266321,4
22266354,4
22266414,4
22266403,4
22266405,5
22266407,3
22266408,3
22266409,4
22266426,4
22266454,3
22266456,4
22266383,5
22266466,4
22266478,5
22266479,5
22266492,5
22266516,6
22266517,4
22266527,4
22266529,5
22266567,4
22266589,5
22266714,8
22266737,4
22266749,5
22266756,4
22266757,3
22266764,5
22266768,4
22266770,5
22266791,5
22266803,4
22266806,5
22266816,5
22266823,4
22266825,4
22266845,5
22266574,5
22266605,4
22266585,3
22266617,5
22266623,4
22266631,5
22266632,4
22266633,5
22266637,4
22266639,5
22266640,4
22266642,5
22266647,5
22266648,4
22266651,5
22266652,5
22266653,5
22266654,5
22266655,5
22266656,5
22266657,5
22266658,5
22266659,5
22266664,5
22266673,4
22266693,4
22266694,3
22269302,5
22266834,5
22266887,5
22266895,4
22266896,4
22266900,4
22266850,5
22266855,4
22266865,5
22266866,4
22266923,4
22266944,4
22266946,4
22266949,3
22266974,5
22266975,5
22266977,4
22266978,4
22266980,4
22266981,5
22266990,4
22266992,5
22267012,5
22267014,6
22267016,3
22267017,5
22267792,2
22267075,4
22267085,6
22267086,4
22267094,4
22267114,4
22267115,4
22267055,4
22267059,4
22267071,4
22267122,4
22267133,4
22267179,4
22267180,4
22267185,4
22267193,5
22267196,5
22267204,5
22267205,4
22267207,4
22267209,5
22267253,4
22267260,4
22267262,4
22267267,5
22267273,4
22267279,5
22267280,4
22267294,5
22267490,5
22267496,5
22267498,4
22267504,5
22267513,5
22267514,5
22267546,5
22267547,5
22267554,5
22267553,5
22267556,4
22267561,4
22267562,5
22267568,4
22267570,4
22267356,4
22267362,3
22267362,6
22267365,5
22267313,4
22267314,5
22267326,4
22267328,5
22267337,4
22267376,5
22267377,5
22267378,4
22267399,4
22267400,4
22267439,4
22267447,4
22267452,5
22267461,4
22267471,5
22267480,4
22267485,4
22267486,4
22267985,5
22267599,5
22267604,4
22267605,5
22267608,4
22267609,4
22267616,5
22267623,5
22267634,2
22267646,5
22267645,4
22267647,5
22267648,4
22267673,5
22267674,4
22267678,5
22267680,5
22267681,4
22267682,5
22267684,4
22267697,5
22267708,4
22267722,4
22267737,4
22267751,5
22267757,4
22267758,4
22267760,4
22267767,5
22267768,5
22267787,4
22267790,5
22267796,4
22267824,5
22267839,5
22267845,5
22267848,4
22267851,1
22267856,5
22267858,5
22267859,4
22267861,4
22267868,5
22267893,4
22267900,4
22267903,5
22267904,5
22267909,5
22267923,5
22267929,5
22267936,5
22267960,5
22267963,5
22267971,5
22267970,5
22267973,4
22267979,4
22267990,4
22267991,4
22268009,5
22268031,4
22268032,5
22268041,5
22268046,4
22268058,5
22268061,5
22268066,4
22268067,5
22268070,4
22268088,4
22268092,5
22268096,4
22268097,5
22268099,5
22268131,4
22268150,5
22268164,4
22268165,4
22268166,4
22268246,5
22268118,5
22268133,5
22268153,4
22268154,5
22268171,4
22268184,4
22268201,4
22268202,4
22268207,5
22268213,4
22268237,4
22268238,5
22268241,4
22268259,5
22268258,5
22268262,4
22268268,4
22268270,5
22268287,4
22268297,4
22268304,5
22268326,4
22268331,4
22268333,4
22268334,4
22268341,5
22268346,4
22268348,4
22268349,3
22268372,4
22268371,4
22268455,5
22268461,4
22268464,5
22268465,4
22268477,4
22268499,4
22268500,5
22268501,5
22268619,5
22268618,3
22268625,5
22268629,4
22268633,5
22268634,4
22268635,4
22268544,5
22268551,4
22268555,4
22268572,4
22268576,5
22268582,4
22268595,5
22268659,4
22268681,4
22268837,5
22268838,5
22268845,5
22268850,4
22268851,4
22268859,5
22268896,4
22268897,4
22268898,5
22268899,4
22268912,5
22268913,5
22268919,3
22268920,4
22268936,4
22268937,4
22268943,5
22269284,1
22269296,5
22268684,4
22268689,4
22268690,4
22268706,4
22268720,5
22268727,5
22268740,4
22268751,5
22268757,5
22268785,4
22268803,4
22268810,5
22268812,5
22268815,5
22268821,5
22268822,5
22268871,4
22268879,4
22268969,4
22268985,1
22269019,4
22269021,4
22269042,4
22269065,5
22269085,5
22269090,5
22269105,5
22269128,5
22269134,4
22269135,5
22269143,5
22269144,5
22269146,5
22269158,5
22269181,3
22269230,4
22269231,4
22269233,4
22269236,4
22269244,4
22269247,5
22269248,5
22269283,5
22269346,4
22269348,4
22269398,5
22269399,5
22269303,4
22269316,4
22269321,4
22269327,4
22269328,4
22269333,4
22269335,4
22269343,5
22269344,5
22269354,4
22269362,4
22269363,4
22269364,5
22269366,4
22269368,4
22269369,5
22269370,4
22269371,4
22269383,4
22269406,5
22269411,4
22269427,4
22269453,4
22269539,5
22269444,4
22269446,4
22269451,4
22269456,4
22269462,4
22269464,4
22269470,4
22269473,4
22269476,4
22269492,5
22269509,5
22269512,4
22269514,4
22269537,5
22269555,4
22269557,5
22269558,5
