suspect_using_id,offense_id
4,735309
4,735308
4,735307
4,735306
4,735305
4,735304
4,735302
4,735303
4,735301
4,735300
4,735299
4,735298
4,735296
4,735297
4,735295
4,735294
4,735293
4,735292
4,735291
4,735290
4,735289
4,735288
4,735285
4,735284
4,735283
4,735282
4,735281
4,735280
4,735279
4,735278
4,735360
4,735359
4,735358
4,735357
4,735356
4,735355
4,735354
4,735347
4,735346
4,735344
4,735337
4,735335
4,735336
4,735334
4,735333
4,735327
4,735326
4,735325
4,735324
4,735323
4,735287
4,735286
4,735277
4,735276
4,735275
4,735274
4,735272
4,735273
4,735249
4,735353
4,735352
4,735351
4,735350
4,735349
4,735348
4,735345
4,735343
4,735342
4,735341
4,735340
4,735339
4,735338
4,735332
4,735331
4,735330
4,735329
4,735328
4,735322
4,735320
4,735321
4,735319
4,735318
4,735317
4,735313
4,735312
4,735311
4,735469
4,735456
4,735316
4,735315
4,735314
4,735310
4,735483
4,735482
4,735481
4,735480
4,735479
4,735475
4,735474
4,735472
4,735471
4,735470
4,735468
4,735467
4,735461
4,735459
4,735460
4,735458
4,735457
4,735455
4,735478
4,735476
4,735477
4,735473
4,735466
4,735465
4,735464
4,735463
4,735462
4,735454
4,735453
4,735404
4,735452
4,735451
4,735450
4,735449
4,735448
4,735422
4,735421
4,735420
4,735416
4,735415
4,735405
4,735403
4,735402
4,735401
4,735400
4,735399
4,735394
4,735393
4,735392
4,735419
4,735418
4,735417
4,735414
4,735413
4,735412
4,735411
4,735410
4,735409
4,735408
4,735407
4,735406
4,735398
4,735397
4,735396
4,735395
4,735391
4,735271
4,735270
4,735269
4,735266
4,735265
4,735264
4,735263
4,735262
4,735257
4,735256
4,735255
4,735254
4,735259
4,735370
4,735268
4,735267
4,735261
4,735260
4,735258
4,735253
4,735252
4,735251
4,735250
4,735390
4,735389
4,735388
4,735387
4,735385
4,735384
4,735382
4,735381
4,735380
4,735379
4,735378
4,735377
4,735376
4,735375
4,735374
4,735369
4,735368
4,735367
4,735366
4,735386
4,735383
4,735373
4,735372
4,735371
4,735365
4,735364
4,735363
4,735362
4,735361
4,735248
4,735437
4,735436
4,735431
4,735447
4,735446
4,735445
4,735444
4,735443
4,735442
4,735441
4,735440
4,735439
4,735438
4,735435
4,735434
4,735433
4,735432
4,735430
4,735429
4,735428
4,735427
4,735426
4,735425
4,735424
4,735423
4,736817
4,736812
4,736805
4,736636
4,736348
4,736347
4,736346
4,736345
4,736344
4,736343
4,736342
4,736341
4,736340
4,736339
4,736338
4,736337
4,736336
4,736335
4,736334
4,736333
4,736332
4,736331
4,736330
4,736329
4,736328
4,736327
4,736326
4,736325
4,736324
4,736323
4,736322
4,736320
4,736321
4,736319
4,736318
4,736316
4,736317
4,736315
4,736314
4,736313
4,736312
4,736311
4,736310
4,736309
4,736308
4,736307
4,736306
4,736305
4,736304
4,736303
4,736302
4,736301
4,736300
4,736299
4,736298
4,736297
4,736296
4,736295
4,736294
4,736293
4,736292
4,736291
4,736290
4,736289
4,736288
4,736287
4,736286
4,736285
4,736284
4,736283
4,736282
4,736281
4,736280
4,736279
4,736278
4,736277
4,736276
4,736275
4,736274
4,736273
4,736271
4,736272
4,736270
4,736269
4,736268
4,736267
4,736266
4,736265
4,736264
4,736263
4,736262
4,736261
4,736260
4,736259
4,736258
4,736257
4,736256
4,736255
4,736254
4,736253
4,736252
4,736251
4,736249
4,736250
4,736248
4,736247
4,736246
4,736245
4,736244
4,736243
4,736242
4,736241
4,736240
4,736239
4,736238
4,736237
4,736236
4,736235
4,736234
4,736233
4,736232
4,736231
4,736230
4,736229
4,736228
4,736227
4,736226
4,736225
4,736224
4,736223
4,736222
4,736221
4,736220
4,736219
4,736218
4,736217
4,736216
4,736215
4,736214
4,736213
4,736212
4,736211
4,736210
4,736209
4,736208
4,736207
4,736206
4,736205
4,736204
4,736203
4,736202
4,736201
4,736200
4,736199
4,736198
4,736197
4,736196
4,736195
4,736194
4,736193
4,736192
4,736191
4,736190
4,736189
4,736188
4,736187
4,735845
4,736850
4,736830
4,736829
4,736828
4,736827
4,736826
4,736825
4,736824
4,736823
4,736822
4,736821
4,736820
4,736819
4,736818
4,736816
4,736815
4,736814
4,736813
4,736811
4,736810
4,736809
4,736808
4,736807
4,736806
4,736804
4,736803
4,736802
4,736801
4,736800
4,736799
4,736709
4,736543
4,736542
4,736528
