year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
1992,Alabama,AL,181,AL0170100,Ashland,2081,7,"Cities under 2,500",0,0,0,4,0,0,0
1992,Alabama,AL,422,AL0580200,Ashville,1528,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,340,AL0440100,Athens,17299,5,"Cities from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,257,AL0300100,Atmore,8235,6,"Cities from 2,500 thru 9,999",0,1,0,10,0,0,0
1992,Alabama,AL,262,AL0310100,Attalla,7020,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,336,AL0430100,Auburn,34628,4,"Cities from 25,000 thru 49,999",0,1,1,12,0,0,1
1992,Alabama,AL,338,AL0430300,Auburn University: Main Campus,0,7,"Cities under 2,500",0,1,1,12,0,0,1
1992,Alabama,AL,100,AL0030700,Auburn University: Montgomery,0,7,"Cities under 2,500",0,1,1,12,0,0,1
1992,Alabama,AL,106,AL0040000,Autauga,14980,9C,"MSA counties from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,108,AL0040200,Autaugaville,696,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,109,AL0050000,Baldwin,59292,9B,"MSA counties from 25,000 thru 99,999",0,1,1,12,0,0,1
1992,Alabama,AL,123,AL0060000,Barbour,10139,8C,"Non-MSA counties from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,110,AL0050100,Bay Minette,7336,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,87,AL0020600,Bayou La Batre,2513,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,376,AL0490700,Bear Creek,933,7,"Cities under 2,500",0,0,0,8,0,0,0
1992,Alabama,AL,388,AL0510300,Beatrice,464,7,"Cities under 2,500",0,0,0,0,1,0,0
1992,Alabama,AL,272,AL0320200,Berry,1246,7,"Cities under 2,500",0,0,0,0,1,0,0
1992,Alabama,AL,50,AL0010100,Bessemer,34287,4,"Cities from 25,000 thru 49,999",0,0,0,2,0,0,0
1992,Alabama,AL,129,AL0070000,Bibb,10055,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1992,Alabama,AL,51,AL0010200,Birmingham,272407,1C,"Cities from 250,000 thru 499,999",1,12,1,12,0,1,1
1992,Alabama,AL,134,AL0080000,Blount,33005,9B,"MSA counties from 25,000 thru 99,999",0,1,1,12,0,0,1
1992,Alabama,AL,136,AL0080200,Blountsville,1562,7,"Cities under 2,500",0,1,1,12,0,0,1
1992,Alabama,AL,381,AL0500400,Boaz,7090,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,216,AL0240200,Brantley,1038,7,"Cities under 2,500",0,0,0,0,0,0,0
1992,Alabama,AL,131,AL0070200,Brent,2841,6,"Cities from 2,500 thru 9,999",0,0,0,1,0,0,0
1992,Alabama,AL,258,AL0300200,Brewton,6023,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1992,Alabama,AL,307,AL0390200,Bridgeport,3005,6,"Cities from 2,500 thru 9,999",0,1,0,1,0,0,0
1992,Alabama,AL,67,AL0011800,Brighton,4624,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
1992,Alabama,AL,374,AL0490500,Brilliant,767,7,"Cities under 2,500",0,1,0,4,0,0,0
1992,Alabama,AL,76,AL0012700,Brookside,1396,7,"Cities under 2,500",0,0,0,0,0,0,0
1992,Alabama,AL,66,AL0011700,Brownsville,2636,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
1992,Alabama,AL,411,AL0550200,Brundidge,2529,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,469,AL0630500,Bryce State Hospital,0,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,140,AL0090000,Bullock,7233,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1992,Alabama,AL,169,AL0150100,Butler,1915,7,"Cities under 2,500",0,0,0,0,0,0,0
1992,Alabama,AL,142,AL0100000,Butler,12760,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,9,0,0,0
1992,Alabama,AL,433,AL0590100,Calera,2185,7,"Cities under 2,500",0,0,0,10,0,0,0
1992,Alabama,AL,146,AL0110000,Calhoun,63220,9B,"MSA counties from 25,000 thru 99,999",0,1,1,12,0,0,1
1992,Alabama,AL,487,AL0660100,Camden,2470,7,"Cities under 2,500",0,0,0,0,0,0,0
1992,Alabama,AL,460,AL0620300,Camp Hill,1447,7,"Cities under 2,500",0,1,1,12,0,0,1
1992,Alabama,AL,474,AL0640200,Carbon Hill,2164,7,"Cities under 2,500",0,0,0,0,0,0,0
1992,Alabama,AL,77,AL0012800,Cardiff,72,7,"Cities under 2,500",0,0,0,0,1,1,1
1992,Alabama,AL,406,AL0540400,Carrollton,1197,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,461,AL0620400,Carrville,893,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,161,AL0130200,Cedar Bluff,1201,7,"Cities under 2,500",0,0,0,1,0,0,0
1992,Alabama,AL,160,AL0130100,Centre,2960,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,130,AL0070100,Centreville,2567,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1992,Alabama,AL,155,AL0120000,Chambers,16957,8C,"Non-MSA counties from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,485,AL0650300,Chatom,1119,7,"Cities under 2,500",0,0,0,0,0,0,0
1992,Alabama,AL,159,AL0130000,Cherokee,15840,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,8,0,0,0
1992,Alabama,AL,196,AL0200400,Cherokee,1513,7,"Cities under 2,500",0,1,0,11,0,0,0
1992,Alabama,AL,84,AL0020300,Chickasaw,6805,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1992,Alabama,AL,453,AL0610300,Childersburg,4686,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,163,AL0140000,Chilton,21188,8C,"Non-MSA counties from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,168,AL0150000,Choctaw,14479,8C,"Non-MSA counties from 10,000 thru 24,999",0,1,0,11,0,0,0
1992,Alabama,AL,85,AL0020400,Citronelle,3756,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,164,AL0140100,Clanton,7849,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,174,AL0160000,Clarke,15936,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,1,0,0,0
1992,Alabama,AL,180,AL0170000,Clay,9031,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1992,Alabama,AL,233,AL0260900,Clayhatchee,419,7,"Cities under 2,500",0,1,0,3,0,0,0
1992,Alabama,AL,125,AL0060200,Clayton,1600,7,"Cities under 2,500",0,1,0,10,0,0,0
1992,Alabama,AL,183,AL0180000,Cleburne,10055,8C,"Non-MSA counties from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,137,AL0080300,Cleveland,755,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,126,AL0060300,Clio,1396,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,186,AL0190000,Coffee,14664,8C,"Non-MSA counties from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,284,AL0340500,Coffee Springs,300,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,192,AL0200000,Colbert,20339,9C,"MSA counties from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,238,AL0280200,Collinsville,1473,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,299,AL0380400,Columbia,943,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,434,AL0590200,Columbiana,3037,6,"Cities from 2,500 thru 9,999",0,0,0,1,0,0,0
1992,Alabama,AL,199,AL0210000,Conecuh,10381,8C,"Non-MSA counties from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,202,AL0220000,Coosa,9440,8D,"Non-MSA counties under 10,000",0,1,1,12,0,0,1
1992,Alabama,AL,254,AL0290400,Coosada,932,7,"Cities under 2,500",0,0,0,0,0,0,0
1992,Alabama,AL,475,AL0640300,Cordova,2684,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,300,AL0380500,Cottonwood,1417,7,"Cities under 2,500",0,1,1,12,0,0,1
1992,Alabama,AL,79,AL0013000,County Line,193,7,"Cities under 2,500",0,0,0,0,1,1,1
1992,Alabama,AL,332,AL0420300,Courtland,821,7,"Cities under 2,500",0,1,1,12,0,0,1
1992,Alabama,AL,205,AL0230000,Covington,18577,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,9,0,0,0
1992,Alabama,AL,214,AL0240000,Crenshaw,10302,8C,"Non-MSA counties from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,91,AL0021200,Creola,1940,7,"Cities under 2,500",0,1,1,12,0,0,1
1992,Alabama,AL,245,AL0281000,Crossville,1381,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,447,AL0600300,Cuba,398,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,219,AL0250000,Cullman,52635,8B,"Non-MSA counties from 25,000 thru 99,999",0,1,1,12,0,0,1
1992,Alabama,AL,220,AL0250100,Cullman,13682,5,"Cities from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,459,AL0620200,Dadeville,3353,6,"Cities from 2,500 thru 9,999",0,1,0,11,0,0,0
1992,Alabama,AL,224,AL0260000,Dale,26298,9B,"MSA counties from 25,000 thru 99,999",0,0,0,10,0,0,0
1992,Alabama,AL,226,AL0260200,Daleville,5237,6,"Cities from 2,500 thru 9,999",0,0,0,11,0,0,0
1992,Alabama,AL,234,AL0270000,Dallas,24950,8C,"Non-MSA counties from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,117,AL0050800,Daphne,11556,5,"Cities from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,462,AL0620500,Daviston,267,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,391,AL0520100,Decatur,49911,4,"Cities from 25,000 thru 49,999",0,1,1,12,0,0,1
1992,Alabama,AL,236,AL0280000,DeKalb,39856,8B,"Non-MSA counties from 25,000 thru 99,999",0,1,1,12,0,0,1
1992,Alabama,AL,364,AL0480100,Demopolis,7688,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,476,AL0640400,Dora,2265,7,"Cities under 2,500",0,0,0,0,0,0,0
1992,Alabama,AL,296,AL0380100,Dothan,54853,3,"Cities from 50,000 thru 99,000",0,1,1,12,0,0,1
1992,Alabama,AL,490,AL0670100,Double Springs,1164,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,217,AL0240300,Dozier,493,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,311,AL0390600,Dutton,247,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,259,AL0300300,East Brewton,2638,6,"Cities from 2,500 thru 9,999",0,1,0,11,0,0,0
1992,Alabama,AL,253,AL0290300,Eclectic,1112,7,"Cities under 2,500",0,1,1,12,0,0,1
1992,Alabama,AL,187,AL0190100,Elba,4105,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,342,AL0440300,Elkmont,397,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,250,AL0290000,Elmore,34340,9B,"MSA counties from 25,000 thru 99,999",0,1,1,12,0,0,1
1992,Alabama,AL,188,AL0190200,Enterprise,20597,5,"Cities from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,191,AL0190500,Enterprise State Junior College,0,7,"Cities under 2,500",0,1,0,1,0,0,0
1992,Alabama,AL,256,AL0300000,Escambia,17602,8C,"Non-MSA counties from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,261,AL0310000,Etowah,29025,9B,"MSA counties from 25,000 thru 99,999",0,1,1,12,0,0,1
1992,Alabama,AL,124,AL0060100,Eufaula,13531,5,"Cities from 10,000 thru 24,999",0,0,1,12,0,0,1
1992,Alabama,AL,286,AL0350100,Eutaw,2334,7,"Cities under 2,500",0,1,1,12,0,0,1
1992,Alabama,AL,200,AL0210100,Evergreen,4002,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,389,AL0510400,Excel,583,7,"Cities under 2,500",0,0,0,0,1,0,0
1992,Alabama,AL,53,AL0010400,Fairfield,12487,5,"Cities from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,111,AL0050200,Fairhope,8684,6,"Cities from 2,500 thru 9,999",0,0,0,6,0,0,0
1992,Alabama,AL,393,AL0520400,Falkville,1368,7,"Cities under 2,500",0,0,0,1,0,0,0
1992,Alabama,AL,367,AL0480400,Faunsdale,98,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,270,AL0320000,Fayette,9584,8D,"Non-MSA counties under 10,000",0,0,0,11,0,0,0
1992,Alabama,AL,271,AL0320100,Fayette,5024,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,394,AL0520500,Flint City,1057,7,"Cities under 2,500",0,1,0,1,0,0,0
1992,Alabama,AL,260,AL0300400,Flomaton,1853,7,"Cities under 2,500",0,0,0,0,0,0,0
1992,Alabama,AL,208,AL0230300,Florala,2123,7,"Cities under 2,500",0,1,1,12,0,0,1
1992,Alabama,AL,321,AL0410100,Florence,37285,4,"Cities from 25,000 thru 49,999",0,1,1,12,0,0,1
1992,Alabama,AL,112,AL0050300,Foley,5053,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,344,AL0450100,Fort Deposit,1268,7,"Cities under 2,500",0,0,0,0,1,0,0
1992,Alabama,AL,237,AL0280100,Fort Payne,12116,5,"Cities from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,273,AL0330000,Franklin,15593,8C,"Non-MSA counties from 10,000 thru 24,999",0,1,0,10,0,0,0
1992,Alabama,AL,387,AL0510200,Frisco City,1617,7,"Cities under 2,500",0,0,0,0,1,0,0
1992,Alabama,AL,178,AL0160400,Fulton,392,7,"Cities under 2,500",0,0,0,0,1,0,0
1992,Alabama,AL,60,AL0011100,Fultondale,6550,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,246,AL0281100,Fyffe,1119,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,263,AL0310200,Gadsden,43526,4,"Cities from 25,000 thru 49,999",0,1,1,12,0,0,1
1992,Alabama,AL,222,AL0250300,Garden City,590,7,"Cities under 2,500",0,0,0,0,0,0,0
1992,Alabama,AL,54,AL0010500,Gardendale,9468,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,279,AL0340000,Geneva,12714,8C,"Non-MSA counties from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,280,AL0340100,Geneva,4791,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,144,AL0100200,Georgiana,1978,7,"Cities under 2,500",0,0,0,0,0,0,0
1992,Alabama,AL,239,AL0280300,Geraldine,819,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,170,AL0150200,Gilbertown,239,7,"Cities under 2,500",0,0,0,0,1,0,0
1992,Alabama,AL,264,AL0310400,Glencoe,4779,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,203,AL0220100,Goodwater,1883,7,"Cities under 2,500",0,0,1,12,0,0,1
1992,Alabama,AL,404,AL0540200,Gordo,1962,7,"Cities under 2,500",0,1,1,12,0,0,1
1992,Alabama,AL,298,AL0380300,Gordon,503,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,382,AL0500500,Grant,652,7,"Cities under 2,500",0,1,0,4,0,0,0
1992,Alabama,AL,65,AL0011600,Graysville,2293,7,"Cities under 2,500",0,1,1,12,0,0,1
1992,Alabama,AL,285,AL0350000,Greene,8057,8D,"Non-MSA counties under 10,000",0,1,1,12,0,0,1
1992,Alabama,AL,289,AL0360100,Greensboro,3118,6,"Cities from 2,500 thru 9,999",0,0,0,4,0,0,0
1992,Alabama,AL,143,AL0100100,Greenville,7668,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,177,AL0160300,Grove Hill,1587,7,"Cities under 2,500",0,0,0,0,0,0,0
1992,Alabama,AL,372,AL0490300,Guin,2521,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,113,AL0050400,Gulf Shores,3337,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,379,AL0500200,Guntersville,7203,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,355,AL0470300,Gurley,1030,7,"Cities under 2,500",0,1,1,12,0,0,1
1992,Alabama,AL,373,AL0490400,Hackleburg,1187,7,"Cities under 2,500",0,0,0,0,1,0,0
1992,Alabama,AL,288,AL0360000,Hale,11405,8C,"Non-MSA counties from 10,000 thru 24,999",0,1,0,11,0,0,0
1992,Alabama,AL,491,AL0670200,Haleyville,4556,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,370,AL0490100,Hamilton,5923,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,244,AL0280800,Hammondville,429,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,221,AL0250200,Hanceville,2298,7,"Cities under 2,500",0,0,0,10,0,0,0
1992,Alabama,AL,441,AL0590900,Harpersville,789,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,282,AL0340300,Hartford,2505,6,"Cities from 2,500 thru 9,999",0,1,0,11,0,0,0
1992,Alabama,AL,392,AL0520200,Hartselle,11049,5,"Cities from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,345,AL0450200,Hayneville,991,7,"Cities under 2,500",0,0,0,0,1,0,0
1992,Alabama,AL,293,AL0370200,Headland,3342,6,"Cities from 2,500 thru 9,999",0,1,0,11,0,0,0
1992,Alabama,AL,184,AL0180100,Heflin,2973,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,439,AL0590700,Helena,4009,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,240,AL0280400,Henagar,1979,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,291,AL0370000,Henry,9145,8D,"Non-MSA counties under 10,000",0,0,0,6,0,0,0
1992,Alabama,AL,333,AL0420400,Hillsboro,600,7,"Cities under 2,500",0,0,0,0,0,0,0
1992,Alabama,AL,152,AL0110600,Hobson City,812,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,278,AL0330500,Hodges,278,7,"Cities under 2,500",0,0,0,0,1,0,0
1992,Alabama,AL,266,AL0310600,Hokes Bluff,3826,6,"Cities from 2,500 thru 9,999",0,0,0,5,0,0,0
1992,Alabama,AL,309,AL0390400,Hollywood,936,7,"Cities under 2,500",0,1,0,10,0,0,0
1992,Alabama,AL,59,AL0011000,Homewood,23462,5,"Cities from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,61,AL0011200,Hoover,40726,4,"Cities from 25,000 thru 49,999",0,1,1,12,0,0,1
1992,Alabama,AL,295,AL0380000,Houston,25007,9B,"MSA counties from 25,000 thru 99,999",0,1,1,12,0,0,1
1992,Alabama,AL,68,AL0011900,Hueytown,15640,5,"Cities from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,353,AL0470100,Huntsville,163560,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
1992,Alabama,AL,361,AL0470900,Huntsville International Airport,0,7,"Cities under 2,500",0,0,0,0,0,0,0
1992,Alabama,AL,419,AL0570200,Hurtsboro,723,7,"Cities under 2,500",0,1,1,12,0,0,1
1992,Alabama,AL,249,AL0281400,Ider,686,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,62,AL0011300,Irondale,9676,6,"Cities from 2,500 thru 9,999",0,0,1,12,0,0,1
1992,Alabama,AL,305,AL0390000,Jackson,28774,8B,"Non-MSA counties from 25,000 thru 99,999",0,1,1,12,0,0,1
1992,Alabama,AL,175,AL0160100,Jackson,5955,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,148,AL0110200,Jacksonville,10525,5,"Cities from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,154,AL0110800,Jacksonville State University,0,7,"Cities under 2,500",0,1,1,12,0,0,1
1992,Alabama,AL,473,AL0640100,Jasper,13872,5,"Cities from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,49,AL0010000,Jefferson,144243,9A,"MSA counties 100,000 or over",1,12,1,12,0,1,1
1992,Alabama,AL,166,AL0140300,Jemison,1942,7,"Cities under 2,500",0,0,0,7,0,0,0
1992,Alabama,AL,318,AL0400300,Kennedy,535,7,"Cities under 2,500",0,0,0,0,1,0,0
1992,Alabama,AL,327,AL0410700,Killen,1071,7,"Cities under 2,500",0,1,1,12,0,0,1
1992,Alabama,AL,78,AL0012900,Kimberly,1121,7,"Cities under 2,500",0,1,1,12,0,0,1
1992,Alabama,AL,301,AL0380600,Kinsey,1718,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,190,AL0190400,Kinston,608,7,"Cities under 2,500",0,0,0,0,0,0,0
1992,Alabama,AL,156,AL0120100,Lafayette,3224,6,"Cities from 2,500 thru 9,999",0,0,0,11,0,0,0
1992,Alabama,AL,315,AL0400000,Lamar,11854,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,1,0,0,0
1992,Alabama,AL,157,AL0120200,Lanett,9196,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,320,AL0410000,Lauderdale,42342,9B,"MSA counties from 25,000 thru 99,999",0,1,0,11,0,0,0
1992,Alabama,AL,329,AL0420000,Lawrence,26097,9B,"MSA counties from 25,000 thru 99,999",0,1,1,12,0,0,1
1992,Alabama,AL,335,AL0430000,Lee,31929,8B,"Non-MSA counties from 25,000 thru 99,999",0,1,1,12,0,0,1
1992,Alabama,AL,55,AL0010600,Leeds,10180,5,"Cities from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,197,AL0200500,Leighton,1010,7,"Cities under 2,500",0,1,0,9,0,0,0
1992,Alabama,AL,227,AL0260300,Level Plains,1507,7,"Cities under 2,500",0,1,0,7,0,0,0
1992,Alabama,AL,325,AL0410500,Lexington,839,7,"Cities under 2,500",0,0,0,0,0,0,0
1992,Alabama,AL,339,AL0440000,Limestone,36997,9B,"MSA counties from 25,000 thru 99,999",0,1,1,12,0,0,1
1992,Alabama,AL,454,AL0610400,Lincoln,3010,6,"Cities from 2,500 thru 9,999",0,0,0,11,0,0,0
1992,Alabama,AL,365,AL0480200,Linden,2607,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,182,AL0170200,Lineville,2449,7,"Cities under 2,500",0,0,0,8,0,0,0
1992,Alabama,AL,69,AL0012000,Lipscomb,2959,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1992,Alabama,AL,198,AL0200600,Littleville,946,7,"Cities under 2,500",0,1,1,12,0,0,1
1992,Alabama,AL,446,AL0600200,Livingston,3613,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,211,AL0230600,Lockhart,494,7,"Cities under 2,500",0,0,0,0,1,0,0
1992,Alabama,AL,127,AL0060400,Louisville,744,7,"Cities under 2,500",0,0,0,1,0,0,0
1992,Alabama,AL,343,AL0450000,Lowndes,12956,8C,"Non-MSA counties from 10,000 thru 24,999",0,1,0,11,0,0,0
1992,Alabama,AL,115,AL0050600,Loxley,1187,7,"Cities under 2,500",0,0,0,0,1,0,1
1992,Alabama,AL,215,AL0240100,Luverne,2614,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1992,Alabama,AL,348,AL0460000,Macon,11967,8C,"Non-MSA counties from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,352,AL0470000,Madison,61691,9B,"MSA counties from 25,000 thru 99,999",0,1,1,12,0,0,1
1992,Alabama,AL,354,AL0470200,Madison,15255,5,"Cities from 10,000 thru 24,999",0,1,1,12,0,0,1
1992,Alabama,AL,165,AL0140200,Maplesville,741,7,"Cities under 2,500",0,0,0,0,0,0,0
