nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
1644055,2198,1,1998,U,,,N,F,,C,1998_01_CT0013900_NIBRS,
1662811,2198,2,1998,U,,,N,F,,C,1998_02_CT0013900_NIBRS,
1681567,2198,3,1998,U,,,N,F,,C,1998_03_CT0013900_NIBRS,
1700323,2198,4,1998,U,,,N,F,,C,1998_04_CT0013900_NIBRS,
1719079,2198,5,1998,U,,,N,F,,C,1998_05_CT0013900_NIBRS,
1737835,2198,6,1998,U,,,N,F,,C,1998_06_CT0013900_NIBRS,
1756591,2198,7,1998,U,,,N,F,,C,1998_07_CT0013900_NIBRS,
1775347,2198,8,1998,U,,,N,F,,C,1998_08_CT0013900_NIBRS,
1794103,2198,9,1998,U,,,N,F,,C,1998_09_CT0013900_NIBRS,
1812859,2198,10,1998,U,,,N,F,,C,1998_10_CT0013900_NIBRS,
1831615,2198,11,1998,U,,,N,F,,C,1998_11_CT0013900_NIBRS,
1850371,2198,12,1998,U,,,N,F,,C,1998_12_CT0013900_NIBRS,
1644056,2199,1,1998,U,,,N,F,,C,1998_01_CT0014000_NIBRS,
1662812,2199,2,1998,U,,,N,F,,C,1998_02_CT0014000_NIBRS,
1681568,2199,3,1998,U,,,N,F,,C,1998_03_CT0014000_NIBRS,
1700324,2199,4,1998,U,,,N,F,,C,1998_04_CT0014000_NIBRS,
1719080,2199,5,1998,U,,,N,F,,C,1998_05_CT0014000_NIBRS,
1737836,2199,6,1998,U,,,N,F,,C,1998_06_CT0014000_NIBRS,
1756592,2199,7,1998,U,,,N,F,,C,1998_07_CT0014000_NIBRS,
1775348,2199,8,1998,U,,,N,F,,C,1998_08_CT0014000_NIBRS,
1794104,2199,9,1998,U,,,N,F,,C,1998_09_CT0014000_NIBRS,
1812860,2199,10,1998,U,,,N,F,,C,1998_10_CT0014000_NIBRS,
1831616,2199,11,1998,U,,,N,F,,C,1998_11_CT0014000_NIBRS,
1850372,2199,12,1998,U,,,N,F,,C,1998_12_CT0014000_NIBRS,
1644057,2200,1,1998,U,,,N,F,,C,1998_01_CT0014300_NIBRS,
1662813,2200,2,1998,U,,,N,F,,C,1998_02_CT0014300_NIBRS,
1681569,2200,3,1998,U,,,N,F,,C,1998_03_CT0014300_NIBRS,
1700325,2200,4,1998,U,,,N,F,,C,1998_04_CT0014300_NIBRS,
1719081,2200,5,1998,U,,,N,F,,C,1998_05_CT0014300_NIBRS,
1737837,2200,6,1998,U,,,N,F,,C,1998_06_CT0014300_NIBRS,
1756593,2200,7,1998,U,,,N,F,,C,1998_07_CT0014300_NIBRS,
1775349,2200,8,1998,U,,,N,F,,C,1998_08_CT0014300_NIBRS,
1794105,2200,9,1998,U,,,N,F,,C,1998_09_CT0014300_NIBRS,
1812861,2200,10,1998,U,,,N,F,,C,1998_10_CT0014300_NIBRS,
1831617,2200,11,1998,U,,,N,F,,C,1998_11_CT0014300_NIBRS,
1850373,2200,12,1998,U,,,N,F,,C,1998_12_CT0014300_NIBRS,
1644058,2201,1,1998,I,,,N,F,,C,1998_01_CT0014400_NIBRS,
1662814,2201,2,1998,I,,,N,F,,C,1998_02_CT0014400_NIBRS,
1681570,2201,3,1998,I,,,N,F,,C,1998_03_CT0014400_NIBRS,
1700326,2201,4,1998,I,,,N,F,,C,1998_04_CT0014400_NIBRS,
1719082,2201,5,1998,I,,,N,F,,C,1998_05_CT0014400_NIBRS,
1737838,2201,6,1998,I,,,N,F,,C,1998_06_CT0014400_NIBRS,
1756594,2201,7,1998,I,,,N,F,,C,1998_07_CT0014400_NIBRS,
1775350,2201,8,1998,I,,,N,F,,C,1998_08_CT0014400_NIBRS,
1794106,2201,9,1998,I,,,N,F,,C,1998_09_CT0014400_NIBRS,
1812862,2201,10,1998,I,,,N,F,,C,1998_10_CT0014400_NIBRS,
1831618,2201,11,1998,I,,,N,F,,C,1998_11_CT0014400_NIBRS,
1850374,2201,12,1998,I,,,N,F,,C,1998_12_CT0014400_NIBRS,
1644059,2202,1,1998,U,,,N,F,,C,1998_01_CT0014600_NIBRS,
1662815,2202,2,1998,U,,,N,F,,C,1998_02_CT0014600_NIBRS,
1681571,2202,3,1998,U,,,N,F,,C,1998_03_CT0014600_NIBRS,
1700327,2202,4,1998,U,,,N,F,,C,1998_04_CT0014600_NIBRS,
1719083,2202,5,1998,U,,,N,F,,C,1998_05_CT0014600_NIBRS,
1737839,2202,6,1998,U,,,N,F,,C,1998_06_CT0014600_NIBRS,
1756595,2202,7,1998,U,,,N,F,,C,1998_07_CT0014600_NIBRS,
1775351,2202,8,1998,U,,,N,F,,C,1998_08_CT0014600_NIBRS,
1794107,2202,9,1998,U,,,N,F,,C,1998_09_CT0014600_NIBRS,
1812863,2202,10,1998,U,,,N,F,,C,1998_10_CT0014600_NIBRS,
1831619,2202,11,1998,U,,,N,F,,C,1998_11_CT0014600_NIBRS,
1850375,2202,12,1998,U,,,N,F,,C,1998_12_CT0014600_NIBRS,
1644060,2203,1,1998,U,,,N,F,,C,1998_01_CT0014800_NIBRS,
1662816,2203,2,1998,U,,,N,F,,C,1998_02_CT0014800_NIBRS,
1681572,2203,3,1998,U,,,N,F,,C,1998_03_CT0014800_NIBRS,
1700328,2203,4,1998,U,,,N,F,,C,1998_04_CT0014800_NIBRS,
1719084,2203,5,1998,U,,,N,F,,C,1998_05_CT0014800_NIBRS,
1737840,2203,6,1998,U,,,N,F,,C,1998_06_CT0014800_NIBRS,
1756596,2203,7,1998,U,,,N,F,,C,1998_07_CT0014800_NIBRS,
1775352,2203,8,1998,U,,,N,F,,C,1998_08_CT0014800_NIBRS,
1794108,2203,9,1998,U,,,N,F,,C,1998_09_CT0014800_NIBRS,
1812864,2203,10,1998,U,,,N,F,,C,1998_10_CT0014800_NIBRS,
1831620,2203,11,1998,U,,,N,F,,C,1998_11_CT0014800_NIBRS,
1850376,2203,12,1998,U,,,N,F,,C,1998_12_CT0014800_NIBRS,
1644061,2204,1,1998,U,,,N,F,,C,1998_01_CT0015100_NIBRS,
1662817,2204,2,1998,U,,,N,F,,C,1998_02_CT0015100_NIBRS,
