victim_id,offender_id,relationship_id,nibrs_victim_offender_id
7014355,7505705,21,2408910
7014361,7505712,18,2408909
7014361,7505713,18,2506802
7014362,7505712,18,2408908
7014362,7505713,18,2506801
7014363,7505712,18,2408907
7014363,7505713,18,2506800
7014364,7505714,1,2408906
7014364,7505718,1,2537883
7014364,7505716,1,2529204
7014364,7505717,18,2534113
7014364,7505715,1,2506799
7014366,7505720,16,2408905
7014366,7505721,16,2506798
7014368,7505725,1,2408904
7014372,7505728,1,2408903
7014378,7505736,25,2408902
7014378,7505737,17,2506797
7014379,7505736,5,2408901
7014379,7505737,25,2506796
7014380,7505738,17,2408900
7014387,7505745,5,2408899
7014388,7505746,25,2408898
7014388,7505747,5,2506795
7014389,7505746,17,2408897
7014389,7505747,25,2506794
7014391,7505749,18,2408896
7014391,7505752,16,2537146
7014391,7505753,16,2537884
7014391,7505751,16,2529203
7014391,7505750,16,2506793
7014392,7505749,18,2408895
7014392,7505752,16,2537145
7014392,7505753,16,2537885
7014392,7505751,16,2529202
7014392,7505750,16,2506792
7014404,7505771,18,2175953
7014422,7505792,1,2014251
7014413,7505778,22,2408894
7014416,7505786,21,2408893
7014426,7505799,25,2408892
7014426,7505800,17,2506791
7014427,7505799,5,2408891
7014427,7505800,25,2506790
7014429,7505802,17,2408890
7014430,7505803,5,2407625
7014430,7505804,25,2506571
7014431,7505803,25,2407624
7014431,7505804,17,2506570
7014432,7505805,17,2407623
7014435,7505808,1,2407622
7014440,7505813,21,2407621
7014442,7505817,1,2407620
7014442,7505818,1,2506569
7014445,7505825,3,2407619
7014446,7505826,25,2407618
7014446,7505827,19,2506568
7014447,7505826,19,2407617
7014447,7505827,25,2506567
7014451,7505831,25,2407616
7014451,7505832,17,2506566
7014452,7505831,5,2407615
7014452,7505832,25,2506565
7014458,7505840,18,2407614
7014458,7505841,18,2506564
7014459,7505840,18,2407613
7014459,7505841,18,2506563
7014461,7505843,3,2407612
7014462,7505844,17,2116621
7014469,7505851,16,2116620
7014469,7505852,16,2463243
7014470,7505852,16,2116619
7014470,7505851,16,2463244
7014471,7505853,5,2407610
7014471,7505854,25,2506561
7014472,7505854,17,2407609
7014472,7505853,25,2506562
7014480,7505861,17,2407608
7014480,7505862,25,2506559
7014481,7505862,5,2407607
7014481,7505861,25,2506560
7014483,7505864,24,2407606
7014486,7505868,24,2407605
7014486,7505871,24,2537124
7014486,7505872,24,2537886
7014486,7505870,24,2521848
7014486,7505869,24,2506558
7014488,7505873,19,2407604
7014492,7505875,3,2175948
7014493,7505876,24,2407603
7014494,7505877,24,2407602
7014495,7505878,24,2407601
7014498,7505882,9,2407600
7014498,7505884,9,2529158
7014498,7505883,9,2506557
7014502,7505892,1,2407599
7014504,7505894,24,2407598
7014505,7505894,24,2407597
7014506,7505894,24,2407596
7014510,7505902,1,2407595
7014511,7505902,1,2407594
7014512,7505903,3,2407593
7014516,7505909,24,2407592
7014517,7505909,24,2407591
7014520,7505911,24,2407590
7014522,7505912,1,2407589
7014523,7505912,1,2407588
7014525,7505915,24,2175947
7014537,7505931,24,2406394
7014537,7505932,24,2506342
7014542,7505939,24,2422852
7014542,7505941,24,2529730
7014542,7505940,24,2509437
7014543,7505942,1,2406393
7014553,7505954,15,2406391
7014553,7505953,15,2506340
7014552,7505954,15,2406392
7014552,7505953,15,2506341
7014560,7505964,21,2406390
7014593,7505998,4,2116614
7014603,7506006,24,2116613
7014605,7506008,3,2406386
7014617,7506021,1,2406385
7014629,7506033,24,2405215
7014630,7506033,24,2405214
7014639,7506044,1,2405213
7014577,7505982,3,2406389
7014578,7505983,15,2406388
7014579,7505984,1,2422851
7014581,7505986,3,2406387
7014589,7505994,1,2194400
7014666,7506076,14,2405212
7014666,7506077,18,2506111
7014668,7506079,19,2405211
7014668,7506080,25,2506110
7014669,7506079,19,2405210
7014669,7506080,19,2506109
7014682,7506095,3,2116611
7014686,7506097,16,2405209
7014689,7506101,24,2405208
7014691,7506102,16,2014239
7014693,7506104,25,2405207
7014693,7506105,3,2506108
7014694,7506104,3,2405206
7014694,7506105,25,2506107
7014695,7506106,25,2405205
7014695,7506107,6,2506106
7014696,7506106,6,2405204
7014696,7506107,25,2506105
7014698,7506110,26,2405203
7014701,7506114,25,2405202
7014701,7506115,3,2506104
7014702,7506114,3,2405201
7014702,7506115,25,2506103
7014705,7506118,21,2194397
7014706,7506119,3,2116610
7014709,7506122,25,2116609
7014709,7506123,3,2443018
7014710,7506122,3,2116608
7014710,7506123,25,2443017
7014713,7506128,1,2116607
7014713,7506130,1,2529082
7014713,7506129,1,2475153
7014714,7506131,16,2116606
7014715,7506132,17,2116605
7014716,7506133,3,2116604
7014717,7506133,16,2116603
7014719,7506135,3,2116602
7014720,7506136,3,2116601
7014721,7506137,16,2405200
7014724,7506140,1,2116600
7014726,7506142,16,2405199
7014728,7506144,21,2194396
7014731,7506148,1,2403973
7014732,7506148,1,2403972
7014734,7506150,6,2116598
7014823,7506257,3,2403965
7014825,7506259,5,2190540
7014920,7506362,18,2421980
7014950,7506390,1,2420830
7014950,7506393,1,2537334
7014950,7506392,1,2529638
7014950,7506391,1,2509081
7014956,7506400,1,2420825
7014956,7506401,1,2509079
7014957,7506402,1,2420824
7014918,7506360,19,2421981
7014924,7506366,21,2421979
7014927,7506369,21,1978561
7014928,7506370,1,2421978
7014929,7506371,5,2421977
7014930,7506372,1,2421976
7014931,7506373,9,2421975
7014932,7506374,1,2190531
7014934,7506376,1,2421974
7014936,7506378,3,2421973
7014937,7506379,1,2421972
7014941,7506383,1,2420839
7014942,7506384,1,2420838
7014943,7506384,1,2420837
7014944,7506384,1,2420836
7014945,7506385,3,2420835
7014946,7506386,1,2420834
7014947,7506387,1,2420833
7014948,7506388,1,2420832
7014949,7506389,6,2420831
7014951,7506394,1,2420829
7014952,7506395,1,2420828
7014952,7506396,1,2509080
7014954,7506398,1,2420827
7014955,7506399,1,2420826
7014962,7506407,1,2420822
7014963,7506408,6,2420821
7014773,7506205,1,2403971
7014958,7506403,1,2420823
7014775,7506207,1,2403970
7014776,7506208,1,2403969
7014779,7506212,21,2403968
7014780,7506213,1,2403967
7014786,7506219,18,2403966
7014793,7506227,16,2193139
7014826,7506260,24,2403964
7014826,7506261,24,2505906
7014829,7506264,24,2421989
7014845,7506279,24,2421986
7014845,7506282,24,2537358
7014845,7506283,24,2537882
7014845,7506281,24,2529681
7014845,7506280,24,2509272
7014843,7506279,18,2421988
7014843,7506282,18,2537360
7014843,7506283,18,2537880
7014843,7506281,18,2529683
7014843,7506280,18,2509274
7014844,7506279,1,2421987
7014844,7506282,1,2537359
7014844,7506283,1,2537881
7014844,7506281,1,2529682
7014844,7506280,1,2509273
7014860,7506299,3,2116596
7014861,7506300,24,2421985
7014866,7506305,24,2421984
7014871,7506310,1,2116595
7014872,7506310,21,2116594
7014965,7506410,18,2420820
7014901,7506342,6,2421983
7014903,7506344,18,2421982
7014905,7506346,12,2190533
7014906,7506347,24,2116593
7014907,7506347,24,2116592
7014912,7506352,6,2190532
7014967,7506412,25,2420819
7014967,7506413,6,2509078
7014968,7506412,6,2420818
7014968,7506413,25,2509077
7014980,7506418,26,2118071
7014989,7506430,3,2419628
7014989,7506431,25,2508850
7014990,7506430,25,2419627
7014990,7506431,3,2508849
7014992,7506433,3,2419626
7014992,7506434,25,2461555
7014993,7506433,25,2419625
7014993,7506434,3,2461554
7014994,7506435,21,2419624
7014994,7506436,25,2508848
7014995,7506435,25,2419623
7014995,7506436,21,2508847
7014997,7506438,3,2118070
7014998,7506439,3,2419622
7014998,7506440,25,2508846
7014999,7506439,25,2419621
7014999,7506440,3,2508845
7015001,7506442,5,2118069
7015002,7506443,24,2118068
7015003,7506444,15,2419620
7015006,7506450,3,2419619
7015007,7506451,3,2009593
7015009,7506454,24,2419618
7015012,7506460,1,2118067
7015013,7506461,17,2009592
7015015,7506467,16,2183785
7015020,7506474,16,2419617
7015020,7506475,16,2508844
7015021,7506476,25,2419616
7015021,7506477,6,2473504
7015022,7506476,6,2419615
7015022,7506477,25,2473503
7015024,7506479,5,2419614
7015026,7506480,16,2103694
7015088,7506552,24,2118061
7015031,7506486,24,2419613
7015031,7506487,24,2508843
7015034,7506489,25,2118066
7015034,7506490,3,2463474
7015035,7506489,3,2118065
7015035,7506490,25,2463473
7015036,7506491,1,2419612
7015040,7506495,5,2118064
7015041,7506495,5,2118063
7015042,7506496,3,2118062
7015048,7506509,6,2419577
7015055,7506515,18,2419575
7015055,7506517,18,2519676
7015055,7506516,18,2463471
7015054,7506515,18,2419576
7015054,7506517,18,2519677
7015054,7506516,18,2463472
7015056,7506515,18,2419574
7015056,7506517,18,2519675
7015056,7506516,18,2463470
7015061,7506522,3,2419572
7015061,7506523,25,2463468
7015060,7506522,25,2419573
7015060,7506523,3,2463469
7015065,7506527,3,2419571
7015065,7506528,14,2508831
7015066,7506529,6,2419570
7015124,7506602,7,2419569
7015125,7506602,7,2419568
7015150,7506627,9,2418315
7015192,7506674,24,2418310
7015192,7506673,24,2508580
7015193,7506674,24,2418309
7015193,7506673,24,2508579
7015205,7506685,24,2189213
7015205,7506686,24,2508578
7015233,7506721,1,2418308
7015236,7506724,9,2417180
7015156,7506634,18,2418314
7015160,7506638,18,2418313
7015161,7506639,1,2118060
7015184,7506664,1,2418312
7015185,7506665,1,2418311
7015247,7506735,3,2417179
7015248,7506736,1,2417178
7015249,7506737,3,2116635
7015257,7506746,18,2417177
7015261,7506750,21,2116634
7015264,7506754,1,2417176
7015264,7506755,25,2508394
7015265,7506754,25,2417175
7015265,7506755,1,2508393
7015267,7506757,17,2417174
7015292,7506788,17,2417172
7015278,7506770,24,2417173
7015301,7506797,3,2189206
7015306,7506801,18,2417171
7015326,7506821,24,2417164
7015354,7506847,3,2415979
7015354,7506848,25,2508168
7015355,7506847,25,2415978
7015355,7506848,3,2508167
7015362,7506855,18,2415977
7015366,7506859,24,2103692
7015366,7506860,18,2508166
7015308,7506803,10,2417170
7015309,7506803,10,2417169
7015372,7506865,18,2415976
7015373,7506866,1,2415975
7015311,7506805,1,2417168
7015314,7506810,24,2417167
7015315,7506811,24,2417166
7015321,7506816,2,2417165
7015323,7506818,19,2189205
7015328,7506822,3,2417162
7015327,7506822,3,2417163
7015329,7506823,19,2189204
7015330,7506824,1,2116633
7015340,7506833,16,2417161
7015342,7506835,24,2417160
7015346,7506839,1,2415981
7015353,7506846,18,2415980
7015383,7506876,3,2415974
7015383,7506877,3,2508165
7015384,7506878,14,2093267
7015387,7506881,25,2415973
7015387,7506880,3,2508164
7015388,7506881,3,2415972
7015388,7506880,25,2508163
7015389,7506882,18,2415971
7015397,7506888,3,2415969
7015396,7506887,3,2415970
7015398,7506889,3,2415968
7015399,7506890,1,2415967
7015399,7506891,1,2508162
7015401,7506895,1,2415966
7015401,7506896,1,2519631
7015401,7506894,1,2463248
7015402,7506894,1,2116632
7015402,7506896,25,2519630
7015402,7506895,1,2508161
7015412,7506905,21,2415965
7015417,7506909,3,2415964
7015417,7506910,5,2508160
7015418,7506911,21,2415963
7015419,7506912,3,2185328
7015419,7506913,25,2508159
7015420,7506913,3,2415962
7015420,7506912,25,2473734
7015424,7506917,16,2185327
7015429,7506922,3,2415961
7015434,7506927,3,2415960
7015435,7506928,18,2185326
