arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
1575589,6646950,1,9805377,1998-06-08 00:00:00,3,N,47,5,29,M,1,2,N,,,,,
1575587,6646947,1,9801345,1998-03-10 00:00:00,3,N,39,5,41,M,1,2,N,,,,,
1575588,6646948,1,9803375,1998-03-09 00:00:00,3,N,49,5,36,M,1,2,N,,,,,
1575590,6646951,1,9806344,1998-05-08 00:00:00,3,N,16,5,17,M,1,2,R,H,,,,
1575592,6646953,2,9806856,1998-05-17 00:00:00,3,N,16,5,25,M,1,1,N,,,,,
1575591,6646953,1,9806856,1998-05-17 00:00:00,3,N,16,5,25,M,1,1,N,,,,,
1575593,6646954,1,9809474,1998-12-08 00:00:00,3,N,11,5,20,M,1,2,N,,,,,
1575594,6646956,1,9809810,1998-11-03 00:00:00,3,N,23,5,31,M,1,2,N,,,,,
1575595,6646956,2,9809810,1999-06-04 00:00:00,3,N,23,5,30,M,1,3,N,,,,,
1575599,6646957,4,9809847,1998-07-05 00:00:00,3,N,23,5,30,M,1,3,N,,,,,
1575598,6646957,3,9809847,1998-07-05 00:00:00,3,N,23,5,31,M,1,3,N,,,,,
1575597,6646957,2,9809847,1998-07-05 00:00:00,3,N,23,5,23,F,1,3,N,,,,,
1575596,6646957,1,9809847,1998-07-05 00:00:00,3,N,23,5,30,M,1,3,N,,,,,
1575600,6646959,1,9810212,1998-09-24 00:00:00,2,N,47,5,49,M,1,2,N,,,,,
1575603,6646968,1,9815523,1999-02-17 00:00:00,3,N,45,5,40,M,1,2,N,,,,,
1575609,6646982,1,9817849,1999-03-08 00:00:00,3,N,41,5,25,M,1,2,N,,,,,
1575631,6647062,1,9901475,1999-03-13 00:00:00,3,N,11,5,33,F,1,2,R,,,,,
1575601,6646965,1,9814447,1999-04-26 00:00:00,3,N,40,5,25,M,2,2,N,,,,,
1575602,6646966,1,9814618,1999-03-04 00:00:00,3,N,47,5,33,F,1,2,R,,,,,
