victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
7015485,6647281,1,4,,,,5,30,M,1,2,N,,,,
7015486,6647282,1,1,,,,,,,,,,,,,
7015487,6647283,1,3,,,,,,,,,,,,,
7015488,6647284,1,4,,,,5,48,M,0,3,N,,,,
7015489,6647284,2,4,,,,4,,M,0,3,N,,,,
7015490,6647285,1,1,,,,,,,,,,,,,
7015491,6647285,2,1,,,,,,,,,,,,,
7015492,6647285,3,1,,,,,,,,,,,,,
7015493,6647285,4,1,,,,,,,,,,,,,
7015494,6647285,5,1,,,,,,,,,,,,,
7015495,6647286,1,1,,,,,,,,,,,,,
7015496,6647287,1,1,,,,,,,,,,,,,
7015497,6647288,1,4,,,,5,30,M,1,2,R,,,,
7015498,6647288,2,4,,,,5,28,M,1,2,R,,,,
7015499,6647289,1,1,,,,,,,,,,,,,
7015500,6647290,1,1,,,,,,,,,,,,,
7015501,6647290,2,1,,,,,,,,,,,,,
7015502,6647291,1,4,,,,5,14,M,1,2,R,,,,
7015503,6647292,1,8,,,,,,,,,,,,,
7015504,6647293,1,4,,,,5,28,F,1,2,R,,,,
7015505,6647294,1,1,,,,,,,,,,,,,
7015506,6647294,2,1,,,,,,,,,,,,,
7015507,6647294,3,1,,,,,,,,,,,,,
7015508,6647295,1,4,,,,5,17,M,1,2,N,,,,
7015509,6647296,1,1,,,,,,,,,,,,,
7015510,6647297,1,1,,,,,,,,,,,,,
7015511,6647298,1,1,,,,,,,,,,,,,
7015512,6647299,1,1,,,,,,,,,,,,,
7015513,6647299,2,1,,,,,,,,,,,,,
7015514,6647300,1,8,,,,,,,,,,,,,
7015515,6647301,1,1,,,,,,,,,,,,,
7015516,6647301,2,1,,,,,,,,,,,,,
7015517,6647302,1,1,,,,,,,,,,,,,
7015518,6647303,1,1,,,,,,,,,,,,,
7015519,6647303,2,4,,,,5,63,F,1,2,N,,,,
7015520,6647304,1,4,,,,5,45,M,1,2,R,,,,
7015521,6647305,1,1,,,,,,,,,,,,,
7015523,6647306,2,4,,,,5,26,M,2,2,N,,,,
7015522,6647306,1,4,,,,5,18,M,1,2,R,,,,
7015524,6647307,1,1,,,,,,,,,,,,,
7015525,6647308,1,1,,,,,,,,,,,,,
7015526,6647308,2,1,,,,,,,,,,,,,
7015527,6647308,3,4,,,,5,19,F,1,2,N,,,,
7015528,6647309,1,4,,,,5,17,M,1,2,R,,,,
7015529,6647309,2,4,,,,5,17,F,1,2,R,,,,
7015530,6647309,3,4,,,,5,16,M,1,2,N,,,,
7015531,6647310,1,4,,,,5,15,M,1,2,N,,,,
7015532,6647311,1,4,,,,5,39,F,1,2,N,,,,
7015533,6647311,2,4,,,,5,37,M,1,2,R,,,,
7015534,6647312,1,1,,,,,,,,,,,,,
7015535,6647313,1,1,,,,,,,,,,,,,
7015536,6647314,1,1,,,,,,,,,,,,,
7015537,6647314,2,1,,,,,,,,,,,,,
7015538,6647315,1,4,,,,5,34,F,1,2,R,,,,
7015539,6647315,2,4,,,,5,31,M,1,2,R,,,,
7015540,6647316,1,1,,,,,,,,,,,,,
7015541,6647317,1,1,,,,,,,,,,,,,
7015542,6647318,1,1,,,,,,,,,,,,,
7015543,6647319,1,1,,,,,,,,,,,,,
7015544,6647319,2,8,,,,,,,,,,,,,
7015545,6647320,1,1,,,,,,,,,,,,,
7015546,6647321,1,1,,,,,,,,,,,,,
7015547,6647321,2,1,,,,,,,,,,,,,
7015548,6647322,1,4,,,,5,19,M,1,2,R,,,,
7015549,6647323,1,1,,,,,,,,,,,,,
7015550,6647324,1,8,,,,,,,,,,,,,
7015551,6647325,1,8,,,,,,,,,,,,,
7015552,6647326,1,8,,,,,,,,,,,,,
7015553,6647327,1,1,,,,,,,,,,,,,
7015554,6647328,1,4,,,,5,29,M,1,2,R,,,,
7015555,6647329,1,1,,,,,,,,,,,,,
7015556,6647330,1,4,,,,5,39,M,1,2,R,,,,
7015557,6647330,2,4,,,,5,41,M,1,2,R,,,,
7015558,6647330,3,4,,,,5,46,M,1,2,R,,,,
7015559,6647330,4,4,,,,5,42,F,1,2,R,,,,
7015560,6647330,5,4,,,,5,36,F,1,2,R,,,,
7015561,6647330,6,4,,,,5,46,F,1,2,R,,,,
7015562,6647330,7,4,,,,5,40,M,1,2,R,,,,
7015564,6647330,9,4,,,,5,44,F,1,2,R,,,,
7015565,6647330,10,4,,,,5,64,M,1,2,R,,,,
7015563,6647330,8,4,,,,4,,M,1,2,R,,,,
7015566,6647331,1,1,,,,,,,,,,,,,
7015567,6647331,2,1,,,,,,,,,,,,,
7015568,6647331,3,1,,,,,,,,,,,,,
7015569,6647332,1,4,,,,5,51,M,1,2,R,,,,
7015570,6647333,1,1,,,,,,,,,,,,,
7015571,6647334,1,1,,,,,,,,,,,,,
7015572,6647335,1,1,,,,,,,,,,,,,
7015573,6647336,1,1,,,,,,,,,,,,,
7015574,6647337,1,1,,,,,,,,,,,,,
7015575,6647338,1,4,,,,5,38,F,0,3,N,,,,
7015576,6647339,1,1,,,,,,,,,,,,,
7015577,6647340,1,4,,,,5,29,M,1,2,R,,,,
7015578,6647340,2,4,,,,5,18,F,1,3,N,,,,
7015579,6647341,1,3,,,,,,,,,,,,,
7015580,6647342,1,1,,,,,,,,,,,,,
7015581,6647343,1,8,,,,,,,,,,,,,
7015582,6647344,1,8,,,,,,,,,,,,,
7015583,6647345,1,1,,,,,,,,,,,,,
7015584,6647345,2,8,,,,,,,,,,,,,
7015585,6647346,1,1,,,,,,,,,,,,,
7015586,6647347,1,1,,,,,,,,,,,,,
7015587,6647348,1,1,,,,,,,,,,,,,
7015588,6647349,1,4,,,,4,,U,0,3,U,,,,
7015589,6647349,2,8,,,,,,,,,,,,,
7015590,6647350,1,1,,,,,,,,,,,,,
7015591,6647350,2,1,,,,,,,,,,,,,
7015592,6647351,1,1,,,,,,,,,,,,,
7015593,6647352,1,1,,,,,,,,,,,,,
7015594,6647353,1,1,,,,,,,,,,,,,
7015595,6647354,1,1,,,,,,,,,,,,,
7015596,6647355,1,8,,,,,,,,,,,,,
7015597,6647356,1,1,,,,,,,,,,,,,
7015598,6647356,2,1,,,,,,,,,,,,,
7015599,6647357,1,4,,,,5,22,M,1,1,N,,,,
7015600,6647357,2,4,,,,5,27,M,1,1,N,,,,
7015601,6647358,1,4,,,,5,17,F,1,2,N,,,,
7015602,6647359,1,1,,,,,,,,,,,,,
7015603,6647360,1,8,,,,,,,,,,,,,
7015604,6647361,1,4,,,,5,36,F,1,2,N,,,,
7015605,6647362,1,4,,,,5,18,M,1,2,R,,,,
7015606,6647362,2,4,,,,5,18,M,1,2,N,,,,
7015607,6647362,3,4,,,,5,17,M,1,2,R,,,,
7015608,6647362,4,4,,,,5,18,F,1,2,R,,,,
7015609,6647362,5,4,,,,5,19,M,1,2,R,,,,
7015610,6647362,6,4,,,,5,18,M,1,2,R,,,,
7015611,6647363,1,4,,,,5,42,F,1,2,R,,,,
7015612,6647364,1,1,,,,,,,,,,,,,
7015613,6647365,1,1,,,,,,,,,,,,,
7015614,6647366,1,1,,,,,,,,,,,,,
7015615,6647367,1,4,,,,5,36,M,1,2,N,,,,
7015616,6647368,1,1,,,,,,,,,,,,,
7015618,6647369,2,8,,,,,,,,,,,,,
7015617,6647369,1,4,,,,5,29,M,1,2,N,,,,
7015619,6647370,1,4,,,,5,21,F,1,1,N,,,,
7015620,6647371,1,1,,,,,,,,,,,,,
7015621,6647372,1,8,,,,,,,,,,,,,
7015622,6647373,1,8,,,,,,,,,,,,,
7015623,6647374,1,1,,,,,,,,,,,,,
7015624,6647374,2,1,,,,,,,,,,,,,
7015625,6647375,1,1,,,,,,,,,,,,,
7015626,6647376,1,8,,,,,,,,,,,,,
7015643,6647386,1,4,,,,5,24,F,1,2,R,,,,
7015771,6647489,1,4,,,,5,23,F,0,3,N,,,,
7015628,6647377,2,4,,,,5,29,M,1,1,N,,,,
7015629,6647377,3,4,,,,5,22,M,1,1,N,,,,
7015627,6647377,1,4,,,,5,26,F,1,2,N,,,,
7015630,6647377,4,4,,,,5,29,M,1,2,N,,,,
7015631,6647378,1,4,,,,5,69,M,0,3,N,,,,
7015632,6647379,1,1,,,,,,,,,,,,,
7015633,6647379,2,8,,,,,,,,,,,,,
7015634,6647380,1,1,,,,,,,,,,,,,
7015635,6647380,2,1,,,,,,,,,,,,,
7015636,6647380,3,1,,,,,,,,,,,,,
7015637,6647380,4,1,,,,,,,,,,,,,
7015638,6647381,1,4,,,,5,27,M,1,2,N,,,,
7015639,6647382,1,1,,,,,,,,,,,,,
7015640,6647383,1,4,,,,5,68,F,1,2,R,,,,
7015641,6647384,1,4,,,,5,31,M,1,2,R,,,,
7015642,6647385,1,1,,,,,,,,,,,,,
7015644,6647387,1,4,,,,5,12,M,1,2,R,,,,
7015645,6647388,1,1,,,,,,,,,,,,,
7015646,6647388,2,4,,,,5,25,F,1,2,N,,,,
7015647,6647388,3,8,,,,,,,,,,,,,
7015648,6647389,1,4,,,,5,17,M,2,2,N,,,,
7015649,6647389,2,4,,,,5,14,M,2,2,N,,,,
7015650,6647390,1,4,,,,5,18,M,1,2,R,,,,
7015651,6647390,2,8,,,,,,,,,,,,,
7015774,6647491,1,4,,,,5,36,M,1,2,R,,,,
7015652,6647391,1,1,,,,,,,,,,,,,
7015653,6647392,1,4,,,,5,24,F,1,1,N,,,,
7015654,6647392,2,4,,,,5,21,F,1,1,N,,,,
7015655,6647393,1,8,,,,,,,,,,,,,
7015657,6647394,2,4,,,,5,44,F,0,3,R,,,,
7015656,6647394,1,1,,,,,,,,,,,,,
7015658,6647395,1,1,,,,,,,,,,,,,
7015659,6647396,1,1,,,,,,,,,,,,,
7015660,6647397,1,1,,,,,,,,,,,,,
7015661,6647398,1,1,,,,,,,,,,,,,
7015662,6647399,1,1,,,,,,,,,,,,,
7015663,6647400,1,8,,,,,,,,,,,,,
7015664,6647401,1,1,,,,,,,,,,,,,
7015665,6647401,2,1,,,,,,,,,,,,,
7015666,6647401,3,1,,,,,,,,,,,,,
7015667,6647401,4,1,,,,,,,,,,,,,
7015668,6647402,1,1,,,,,,,,,,,,,
7015681,6647412,1,1,,,,,,,,,,,,,
7015772,6647490,1,4,,,,5,67,M,1,2,N,,,,
7015773,6647490,2,1,,,,,,,,,,,,,
7015669,6647403,1,1,,,,,,,,,,,,,
7015671,6647404,2,1,,,,,,,,,,,,,
7015670,6647404,1,4,,,,5,27,M,1,2,N,,,,
7015672,6647405,1,1,,,,,,,,,,,,,
7015673,6647406,1,1,,,,,,,,,,,,,
7015674,6647407,1,4,,,,5,24,M,1,2,N,,,,
7015675,6647407,2,4,,,,5,37,M,1,2,R,,,,
7015676,6647408,1,1,,,,,,,,,,,,,
7015677,6647409,1,8,,,,,,,,,,,,,
7015678,6647410,1,8,,,,,,,,,,,,,
7015680,6647411,2,8,,,,,,,,,,,,,
7015679,6647411,1,4,,,,5,26,F,2,2,R,,,,
7015682,6647413,1,1,,,,,,,,,,,,,
7015683,6647414,1,1,,,,,,,,,,,,,
7015697,6647425,1,4,,,,5,53,M,1,2,N,,,,
7015770,6647488,1,4,,,,5,40,F,1,2,N,,,,
7015684,6647415,1,1,,,,,,,,,,,,,
7015685,6647415,2,4,,,,5,63,F,1,2,N,,,,
7015686,6647416,1,1,,,,,,,,,,,,,
7015687,6647417,1,4,,,,5,22,F,1,2,R,,,,
7015688,6647417,2,4,,,,5,16,F,1,2,R,,,,
7015689,6647418,1,1,,,,,,,,,,,,,
7015690,6647419,1,1,,,,,,,,,,,,,
7015691,6647420,1,1,,,,,,,,,,,,,
7015692,6647420,2,1,,,,,,,,,,,,,
7015693,6647421,1,8,,,,,,,,,,,,,
7015694,6647422,1,4,,,,5,25,M,1,2,R,,,,
7015695,6647423,1,1,,,,,,,,,,,,,
7015704,6647431,1,1,,,,,,,,,,,,,
7015715,6647439,1,4,,,,5,43,M,1,2,R,,,,
7015748,6647467,1,4,,,,5,44,M,1,3,R,,,,
7015749,6647468,1,1,,,,,,,,,,,,,
7015750,6647469,1,4,,,,5,59,F,1,3,R,,,,
7015751,6647470,1,1,,,,,,,,,,,,,
7015752,6647471,1,4,,,,5,45,M,1,2,N,,,,
7015753,6647472,1,4,,,,5,22,F,1,2,R,,,,
7015754,6647473,1,4,,,,5,20,F,1,2,R,,,,
7015755,6647474,1,1,,,,,,,,,,,,,
7015756,6647475,1,4,,,,5,21,F,1,3,N,,,,
7015757,6647476,1,1,,,,,,,,,,,,,
7015758,6647477,1,1,,,,,,,,,,,,,
7015759,6647478,1,4,,,,5,48,F,1,2,R,,,,
7015760,6647479,1,1,,,,,,,,,,,,,
7015761,6647480,1,1,,,,,,,,,,,,,
7015762,6647481,1,4,,,,5,37,M,1,3,N,,,,
7015763,6647482,1,4,,,,5,61,F,1,1,R,,,,
7015764,6647483,1,4,,,,5,77,M,1,2,R,,,,
7015765,6647484,1,1,,,,,,,,,,,,,
7015766,6647485,1,4,,,,5,15,F,1,1,R,,,,
7015767,6647486,1,1,,,,,,,,,,,,,
7015768,6647487,1,4,,,,5,21,M,1,3,R,,,,
7015769,6647487,2,4,,,,4,,F,1,2,R,,,,
7015775,6647492,1,4,,,,5,23,M,2,2,N,,,,
7015776,6647493,1,1,,,,,,,,,,,,,
7015696,6647424,1,1,,,,,,,,,,,,,
7015698,6647426,1,8,,,,,,,,,,,,,
7015699,6647427,1,4,,,,5,34,M,1,2,R,,,,
7015700,6647427,2,4,,,,5,34,M,1,2,N,,,,
7015701,6647428,1,7,,,,,,,,,,,,,
7015702,6647429,1,1,,,,,,,,,,,,,
7015703,6647430,1,1,,,,,,,,,,,,,
7015705,6647432,1,1,,,,,,,,,,,,,
7015706,6647433,1,4,,,,5,48,M,1,2,R,,,,
7015708,6647434,2,8,,,,,,,,,,,,,
7015707,6647434,1,1,,,,,,,,,,,,,
7015709,6647435,1,8,,,,,,,,,,,,,
7015710,6647436,1,4,,,,5,39,M,0,3,N,,,,
7015711,6647436,2,8,,,,,,,,,,,,,
7015712,6647437,1,4,,,,5,40,M,1,2,R,,,,
7015713,6647437,2,4,,,,4,,M,1,2,R,,,,
7015714,6647438,1,4,,,,5,47,M,1,2,R,,,,
7015716,6647440,1,4,,,,5,36,F,1,2,N,,,,
7015717,6647441,1,4,,,,5,21,F,1,2,N,,,,
7015718,6647442,1,4,,,,5,31,M,1,2,N,,,,
7015719,6647443,1,4,,,,5,27,M,1,2,N,,,,
7015720,6647444,1,4,,,,5,43,F,1,2,R,,,,
7015721,6647445,1,6,,,,,,,,,,,,,
7015722,6647445,2,6,,,,,,,,,,,,,
7015723,6647446,1,4,,,,5,29,F,1,2,N,,,,
7015724,6647447,1,1,,,,,,,,,,,,,
7015725,6647448,1,1,,,,,,,,,,,,,
7015726,6647448,2,1,,,,,,,,,,,,,
7015727,6647448,3,1,,,,,,,,,,,,,
7015728,6647448,4,8,,,,,,,,,,,,,
7015729,6647449,1,4,,,,5,51,M,1,2,R,,,,
7015730,6647450,1,4,,,,5,66,F,1,2,R,,,,
7015731,6647451,1,4,,,,5,35,F,1,2,R,,,,
7015732,6647452,1,4,,,,5,53,M,1,2,R,,,,
7015733,6647453,1,4,,,,5,36,F,1,2,U,,,,
7015734,6647454,1,4,,,,5,31,M,1,2,R,,,,
7015735,6647455,1,4,,,,5,18,F,1,1,N,,,,
7015736,6647456,1,4,,,,5,37,F,2,2,N,,,,
7015737,6647457,1,4,,,,5,18,M,1,2,N,,,,
7015738,6647458,1,4,,,,5,23,F,2,2,N,,,,
7015739,6647459,1,4,,,,5,48,F,1,2,R,,,,
7015740,6647460,1,1,,,,,,,,,,,,,
7015741,6647461,1,4,,,,5,26,F,5,2,N,,,,
7015742,6647462,1,4,,,,5,14,M,1,3,R,,,,
7015743,6647463,1,4,,,,5,24,M,1,2,N,,,,
7015744,6647464,1,4,,,,5,62,M,1,2,N,,,,
7015745,6647465,1,1,,,,,,,,,,,,,
7015746,6647465,2,1,,,,,,,,,,,,,
7015747,6647466,1,4,,,,5,33,F,1,2,R,,,,
7015794,6647511,1,4,,,,5,8,M,1,2,R,,,,
7015798,6647515,1,4,,,,5,72,M,1,2,R,,,,
7015795,6647512,1,4,,,,5,68,M,1,2,N,,,,
7015796,6647513,1,4,,,,5,55,M,1,2,R,,,,
7015777,6647494,1,4,,,,5,36,M,1,2,R,,,,
7015778,6647495,1,1,,,,,,,,,,,,,
7015797,6647514,1,4,,,,5,67,F,1,2,R,,,,
7015779,6647496,1,6,,,,,,,,,,,,,
7015780,6647497,1,1,,,,,,,,,,,,,
7015781,6647498,1,1,,,,,,,,,,,,,
7015782,6647499,1,4,,,,5,42,F,2,2,N,,,,
7015783,6647500,1,1,,,,,,,,,,,,,
7015784,6647501,1,4,,,,5,15,F,1,2,R,,,,
7015785,6647502,1,4,,,,5,24,F,1,2,R,,,,
7015786,6647503,1,1,,,,,,,,,,,,,
7015787,6647504,1,4,,,,5,37,F,1,2,R,,,,
7015788,6647505,1,4,,,,5,39,M,1,2,R,,,,
7015789,6647506,1,4,,,,5,47,M,1,2,R,,,,
7015790,6647507,1,4,,,,5,37,F,1,2,R,,,,
7015791,6647508,1,4,,,,5,15,F,1,2,R,,,,
7015792,6647509,1,4,,,,5,22,F,1,2,R,,,,
7015793,6647510,1,8,,,,,,,,,,,,,
7015840,6647548,1,1,,,,,,,,,,,,,
7015841,6647548,2,4,,,,4,,M,1,2,N,,,,
7015842,6647549,1,1,,,,,,,,,,,,,
7015843,6647549,2,4,,,,4,,M,1,2,N,,,,
7015845,6647550,2,4,,,,4,,M,1,2,N,,,,
7015844,6647550,1,1,,,,,,,,,,,,,
7015846,6647551,1,1,,,,,,,,,,,,,
7015847,6647551,2,4,,,,4,,M,1,2,N,,,,
7015800,6647516,2,3,,,,,,,,,,,,,
7015799,6647516,1,4,,,,5,33,M,1,3,N,,,,
7015801,6647517,1,4,,,,5,81,M,1,2,N,,,,
7015838,6647546,1,4,,,,5,37,M,1,2,N,,,,
7015804,6647520,1,4,,,,5,28,F,1,2,N,,,,
7015817,6647527,1,4,,,,5,42,F,1,2,R,,,,
7015839,6647547,1,4,,,,5,85,M,1,3,N,,,,
7015802,6647518,1,4,,,,5,41,M,0,3,N,,,,
7015803,6647519,1,4,,,,5,17,F,1,2,R,,,,
7015834,6647542,1,4,,,,5,62,F,1,2,R,,,,
7015805,6647521,1,4,,,,5,42,F,1,2,R,,,,
7015806,6647522,1,4,,,,5,36,F,1,2,R,,,,
7015807,6647523,1,4,,,,5,26,F,1,2,R,,,,
7015808,6647523,2,4,,,,4,,M,1,2,R,,,,
7015809,6647524,1,4,,,,5,57,M,1,2,R,,,,
7015810,6647525,1,4,,,,5,66,F,1,2,R,,,,
7015816,6647526,6,1,,,,,,,,,,,,,
7015811,6647526,1,1,,,,,,,,,,,,,
7015812,6647526,2,1,,,,,,,,,,,,,
7015813,6647526,3,1,,,,,,,,,,,,,
7015814,6647526,4,1,,,,,,,,,,,,,
7015815,6647526,5,1,,,,,,,,,,,,,
7015818,6647528,1,3,,,,,,,,,,,,,
7015825,6647534,1,4,,,,5,44,M,1,1,R,,,,
7015831,6647540,1,4,,,,5,56,M,1,2,R,,,,
7015837,6647545,1,1,,,,,,,,,,,,,
7015819,6647529,1,1,,,,,,,,,,,,,
7015820,6647530,1,4,,,,5,48,M,1,2,R,,,,
7015821,6647530,2,4,,,,5,16,F,1,2,R,,,,
7015822,6647531,1,4,,,,5,37,M,5,2,R,,,,
7015823,6647532,1,4,,,,5,52,F,1,2,R,,,,
7015824,6647533,1,4,,,,5,38,M,1,2,R,,,,
7015826,6647535,1,8,,,,,,,,,,,,,
7015827,6647536,1,4,,,,5,28,M,1,3,R,,,,
7015828,6647537,1,4,,,,5,49,F,1,3,R,,,,
7015829,6647538,1,4,,,,5,45,M,1,1,R,,,,
7015830,6647539,1,4,,,,5,24,M,1,2,R,,,,
7015833,6647541,2,1,,,,,,,,,,,,,
7015832,6647541,1,4,,,,5,38,M,2,2,R,,,,
7015835,6647543,1,4,,,,5,36,F,1,2,R,,,,
7015836,6647544,1,4,,,,5,45,F,1,2,R,,,,
7015848,6647552,1,4,,,,5,18,F,1,2,R,,,,
7015849,6647553,1,4,,,,5,49,F,0,3,N,,,,
7015850,6647554,1,4,,,,5,19,M,1,3,R,,,,
7015851,6647555,1,4,,,,5,39,F,1,2,N,,,,
7015852,6647556,1,4,,,,5,23,M,1,2,R,,,,
7015853,6647557,1,4,,,,5,22,F,1,2,R,,,,
7015854,6647558,1,4,,,,5,18,F,1,2,R,,,,
7015855,6647558,2,4,,,,5,20,F,1,2,N,,,,
7015856,6647559,1,1,,,,,,,,,,,,,
7015857,6647560,1,3,,,,,,,,,,,,,
7015858,6647561,1,1,,,,,,,,,,,,,
7015859,6647561,2,3,,,,,,,,,,,,,
7015860,6647562,1,3,,,,,,,,,,,,,
7015861,6647563,1,4,,,,5,21,F,0,3,R,,,,
7015862,6647564,1,3,,,,,,,,,,,,,
7015863,6647565,1,3,,,,,,,,,,,,,
7015864,6647566,1,3,,,,,,,,,,,,,
7015865,6647567,1,8,,,,,,,,,,,,,
7015866,6647568,1,4,,,,5,27,M,2,2,N,,,,
7015867,6647569,1,4,,,,5,52,M,1,2,N,,,,
7015868,6647570,1,3,,,,,,,,,,,,,
7015869,6647571,1,8,,,,,,,,,,,,,
7015870,6647572,1,4,,,,5,17,F,1,2,R,,,,
7015871,6647573,1,3,,,,,,,,,,,,,
7015872,6647574,1,3,,,,,,,,,,,,,
7015874,6647575,2,4,,,,5,19,M,0,2,R,,,,
7015873,6647575,1,4,,,,5,18,M,2,2,R,,,,
7015875,6647576,1,3,,,,,,,,,,,,,
7015876,6647577,1,1,,,,,,,,,,,,,
7015877,6647578,1,3,,,,,,,,,,,,,
7015878,6647579,1,4,,,,5,22,M,1,2,R,,,,
7015879,6647580,1,4,,,,5,21,F,1,2,N,,,,
7015880,6647581,1,4,,,,5,18,M,1,2,R,,,,
7015881,6647581,2,4,,,,5,18,M,1,2,R,,,,
7015882,6647582,1,4,,,,5,18,M,1,2,R,,,,
7015883,6647583,1,4,,,,5,45,F,1,2,N,,,,
7015884,6647584,1,4,,,,5,20,M,1,2,R,,,,
7015885,6647584,2,4,,,,5,50,M,1,2,N,,,,
7015886,6647585,1,4,,,,5,19,M,1,1,R,,,,
7015887,6647586,1,8,,,,,,,,,,,,,
7015888,6647587,1,1,,,,,,,,,,,,,
7015889,6647588,1,8,,,,,,,,,,,,,
7015890,6647589,1,4,,,,5,30,F,2,2,R,,,,
7015891,6647589,2,4,,,,5,44,M,1,2,R,,,,
7015892,6647590,1,4,,,,5,20,M,1,2,R,,,,
7015893,6647591,1,4,,,,5,18,F,1,2,R,,,,
7015894,6647591,2,4,,,,5,18,F,1,2,R,,,,
7015895,6647592,1,4,,,,5,20,M,1,2,R,,,,
7015896,6647593,1,3,,,,,,,,,,,,,
7015897,6647594,1,3,,,,,,,,,,,,,
7015898,6647595,1,4,,,,5,22,M,1,2,N,,,,
7015899,6647596,1,4,,,,5,18,F,1,1,R,,,,
7015900,6647597,1,1,,,,,,,,,,,,,
7015902,6647598,2,4,,,,5,20,F,0,1,R,,,,
7015901,6647598,1,4,,,,5,20,F,1,2,R,,,,
7015903,6647598,3,4,,,,5,20,F,1,2,R,,,,
7015904,6647599,1,3,,,,,,,,,,,,,
7015905,6647600,1,1,,,,,,,,,,,,,
7015906,6647601,1,4,,,,5,53,M,1,2,R,,,,
7015907,6647602,1,4,,,,5,47,M,1,2,N,,,,
7015908,6647603,1,4,,,,5,19,M,1,2,R,,,,
7015909,6647604,1,4,,,,5,47,F,1,2,N,,,,
7015910,6647605,1,3,,,,,,,,,,,,,
7015911,6647606,1,4,,,,5,43,F,1,2,N,,,,
7015912,6647607,1,4,,,,5,18,F,1,2,R,,,,
7015913,6647608,1,4,,,,5,59,M,1,2,N,,,,
7015914,6647609,1,3,,,,,,,,,,,,,
7015915,6647610,1,4,,,,5,46,M,2,2,N,,,,
7015916,6647611,1,3,,,,,,,,,,,,,
7015917,6647612,1,3,,,,,,,,,,,,,
7015918,6647613,1,4,,,,5,22,M,1,2,N,,,,
7015919,6647613,2,4,,,,5,23,M,1,2,N,,,,
7015920,6647613,3,4,,,,5,22,M,1,2,N,,,,
7015921,6647614,1,4,,,,5,65,M,1,2,N,,,,
7015944,6647637,1,6,,,,,,,,,,,,,
7015923,6647616,1,3,,,,,,,,,,,,,
7015936,6647629,1,8,,,,,,,,,,,,,
7015922,6647615,1,4,,,,5,20,F,1,3,R,,,,
7015924,6647617,1,4,,,,5,19,F,1,3,R,,,,
7015925,6647618,1,4,,,,5,64,M,1,3,N,,,,
7015926,6647619,1,8,,,,,,,,,,,,,
7015927,6647620,1,6,,,,,,,,,,,,,
7015928,6647621,1,4,,,,5,19,F,2,3,R,,,,
7015929,6647622,1,6,,,,,,,,,,,,,
