offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
7506981,6647269,4,5,15,M,1,,,,
7506979,6647269,2,5,16,M,1,,,,
7506978,6647269,1,5,15,M,1,,,,
7506980,6647269,3,4,,M,1,,,,
7506983,6647270,2,5,37,M,1,,,,
7506982,6647270,1,5,54,M,1,,,,
7506985,6647271,2,5,31,F,1,,,,
7506984,6647271,1,5,36,M,1,,,,
7506987,6647272,2,5,61,M,1,,,,
7506986,6647272,1,5,27,M,1,,,,
7506988,6647273,1,5,17,F,2,,,,
7506989,6647274,1,5,36,M,1,,,,
7506990,6647275,1,5,28,M,1,,,,
7506991,6647276,1,5,17,M,1,,,,
7506993,6647277,2,5,15,M,1,,,,
7506992,6647277,1,5,16,F,1,,,,
7506994,6647278,1,5,16,M,1,,,,
7506995,6647279,1,5,24,F,1,,,,
7506997,6647280,2,5,25,F,2,,,,
7506996,6647280,1,5,27,M,2,,,,
7506998,6647281,1,5,30,F,1,,,,
7507000,6647282,2,5,19,M,1,,,,
7506999,6647282,1,5,18,M,1,,,,
7507001,6647283,1,5,16,M,1,,,,
7507003,6647284,2,5,18,M,1,,,,
7507002,6647284,1,5,16,M,1,,,,
7507004,6647285,1,5,32,F,2,,,,
7507005,6647286,1,5,17,F,1,,,,
7507006,6647287,1,5,16,F,1,,,,
7507008,6647288,2,5,28,M,1,,,,
7507007,6647288,1,5,30,M,1,,,,
7507009,6647289,1,5,17,F,1,,,,
7507011,6647290,2,5,31,F,2,,,,
7507010,6647290,1,5,30,F,2,,,,
7507012,6647291,1,5,15,M,1,,,,
7507013,6647292,1,5,27,M,1,,,,
7507014,6647293,1,5,33,M,1,,,,
7507015,6647294,1,5,28,F,1,,,,
7507016,6647295,1,5,18,M,1,,,,
7507017,6647296,1,5,17,M,1,,,,
7507018,6647297,1,5,15,F,1,,,,
7507020,6647298,2,5,18,F,1,,,,
7507019,6647298,1,5,17,F,1,,,,
7507022,6647299,2,5,18,F,1,,,,
7507021,6647299,1,5,17,F,2,,,,
7507023,6647300,1,5,20,F,1,,,,
7507024,6647301,1,5,16,F,2,,,,
7507025,6647301,2,5,16,F,2,,,,
7507026,6647302,1,5,27,M,1,,,,
7507027,6647303,1,5,17,M,2,,,,
7507029,6647304,2,5,16,M,1,,,,
7507028,6647304,1,5,16,M,1,,,,
7507030,6647304,3,5,15,M,1,,,,
7507031,6647305,1,5,18,F,1,,,,
7507032,6647306,1,5,18,M,1,,,,
7507033,6647306,2,5,26,M,2,,,,
7507034,6647307,1,5,16,F,2,,,,
7507035,6647308,1,5,31,F,2,,,,
7507036,6647308,2,5,25,F,1,,,,
7507037,6647308,3,5,27,F,2,,,,
7507039,6647309,2,5,17,M,1,,,,
7507038,6647309,1,5,18,M,1,,,,
7507040,6647309,3,5,17,M,1,,,,
7507041,6647310,1,5,38,M,1,,,,
7507043,6647311,2,5,37,M,1,,,,
7507042,6647311,1,5,39,F,1,,,,
7507044,6647312,1,5,40,F,2,,,,
7507046,6647313,2,5,16,F,2,,,,
7507045,6647313,1,5,22,F,2,,,,
7507047,6647314,1,5,19,M,3,,,,
7507049,6647315,2,5,31,M,1,,,,
7507048,6647315,1,5,34,F,1,,,,
7507050,6647316,1,5,18,F,1,,,,
7507052,6647317,2,5,20,F,1,,,,
7507051,6647317,1,5,20,F,1,,,,
7507053,6647318,1,5,18,F,2,,,,
7507054,6647319,1,5,18,F,1,,,,
7507058,6647320,4,5,29,F,2,,,,
7507057,6647320,3,5,17,F,2,,,,
7507056,6647320,2,5,21,F,2,,,,
7507055,6647320,1,5,19,F,2,,,,
7507061,6647321,3,5,16,F,2,,,,
7507059,6647321,1,5,20,F,2,,,,
7507060,6647321,2,5,18,F,2,,,,
7507062,6647322,0,,,,,,,,
7507063,6647323,1,5,17,M,1,,,,
7507065,6647324,2,5,28,M,1,,,,
7507064,6647324,1,5,24,M,1,,,,
7507067,6647325,2,5,46,F,1,,,,
7507066,6647325,1,5,42,M,1,,,,
7507069,6647326,2,5,48,M,1,,,,
7507068,6647326,1,5,39,M,1,,,,
7507070,6647327,1,5,16,F,1,,,,
7507071,6647327,2,5,15,F,2,,,,
7507072,6647327,3,5,15,F,1,,,,
7507073,6647328,1,5,21,F,1,,,,
7507074,6647329,1,5,16,M,1,,,,
7507079,6647330,5,5,16,M,1,,,,
7507078,6647330,4,5,16,M,1,,,,
7507077,6647330,3,5,16,M,1,,,,
7507076,6647330,2,5,17,M,1,,,,
7507075,6647330,1,5,17,M,1,,,,
7507081,6647331,2,5,18,M,1,,,,
7507080,6647331,1,5,21,M,1,,,,
7507082,6647332,0,,,,,,,,
7507083,6647333,1,5,22,M,1,,,,
7507084,6647334,1,5,22,F,2,,,,
7507087,6647335,3,5,12,F,1,,,,
7507086,6647335,2,5,10,F,1,,,,
7507085,6647335,1,5,18,F,1,,,,
7507089,6647336,2,5,17,F,1,,,,
7507088,6647336,1,5,17,F,1,,,,
7507090,6647337,1,5,39,F,5,,,,
7507091,6647338,1,5,22,M,2,,,,
7507093,6647339,2,5,16,F,2,,,,
7507092,6647339,1,5,20,F,2,,,,
7507095,6647340,2,5,18,F,1,,,,
7507094,6647340,1,5,29,M,1,,,,
7507096,6647341,1,5,17,M,1,,,,
7507097,6647342,1,5,38,F,1,,,,
7507100,6647343,3,5,15,M,1,,,,
7507099,6647343,2,5,17,M,1,,,,
7507098,6647343,1,5,15,M,1,,,,
7507102,6647344,2,5,18,M,1,,,,
7507101,6647344,1,5,17,M,1,,,,
7507103,6647345,1,5,44,M,2,,,,
7507105,6647345,3,5,26,F,1,,,,
7507104,6647345,2,5,38,M,1,,,,
7507106,6647346,1,5,17,M,1,,,,
7507107,6647347,1,5,21,F,1,,,,
7507108,6647348,1,5,19,F,1,,,,
7507111,6647349,3,5,14,M,1,,,,
7507110,6647349,2,5,20,M,1,,,,
7507109,6647349,1,5,23,M,1,,,,
7507112,6647350,1,5,35,F,2,,,,
7507114,6647351,2,5,17,F,1,,,,
7507113,6647351,1,5,18,F,1,,,,
7507115,6647352,1,5,17,F,1,,,,
7507116,6647353,1,5,16,M,1,,,,
7507117,6647354,1,5,52,F,1,,,,
7507119,6647355,2,5,17,M,1,,,,
7507118,6647355,1,5,18,M,1,,,,
7507120,6647356,1,5,30,F,1,,,,
7507122,6647357,2,5,27,M,1,,,,
7507121,6647357,1,5,22,M,1,,,,
7507123,6647358,1,5,19,F,1,,,,
7507124,6647359,1,5,41,F,5,,,,
7507125,6647360,1,5,27,M,1,,,,
7507126,6647361,1,5,40,F,1,,,,
7507128,6647362,2,4,,M,1,,,,
7507127,6647362,1,5,18,M,1,,,,
7507129,6647363,1,5,49,F,1,,,,
7507130,6647364,1,5,19,F,1,,,,
7507132,6647365,2,5,16,M,1,,,,
7507131,6647365,1,5,19,M,1,,,,
7507133,6647366,1,5,62,F,1,,,,
7507134,6647367,1,5,30,M,1,,,,
7507135,6647368,1,5,66,F,1,,,,
7507136,6647369,1,5,51,M,1,,,,
7507137,6647370,1,5,23,M,1,,,,
7507138,6647371,1,5,16,M,1,,,,
7507140,6647372,2,5,17,M,1,,,,
7507139,6647372,1,5,24,M,1,,,,
7507141,6647373,1,5,24,M,2,,,,
7507142,6647374,1,5,16,F,2,,,,
7507145,6647375,3,5,18,M,1,,,,
7507146,6647375,4,5,19,M,1,,,,
7507144,6647375,2,5,19,M,1,,,,
7507143,6647375,1,5,19,M,1,,,,
7507147,6647376,1,5,33,M,1,,,,
7507161,6647386,1,5,32,F,2,,,,
7507305,6647489,0,,,,,,,,
7507149,6647377,2,5,29,M,1,,,,
7507148,6647377,1,5,26,F,1,,,,
7507150,6647377,3,5,22,M,1,,,,
7507151,6647378,1,5,33,M,2,,,,
7507154,6647379,3,5,19,F,2,,,,
7507153,6647379,2,5,18,F,2,,,,
7507152,6647379,1,5,14,F,2,,,,
7507155,6647380,1,5,21,F,1,,,,
7507156,6647381,1,5,17,M,1,,,,
7507157,6647382,1,5,71,F,1,,,,
7507158,6647383,1,5,22,F,2,,,,
7507159,6647384,1,5,17,M,1,,,,
7507160,6647385,1,5,16,M,1,,,,
7507162,6647387,0,,,,,,,,
7507163,6647388,1,5,20,F,1,,,,
7507164,6647389,1,5,17,M,2,,,,
7507165,6647389,2,5,14,M,2,,,,
7507168,6647390,3,5,16,F,1,,,,
7507167,6647390,2,5,21,M,1,,,,
7507166,6647390,1,5,16,M,1,,,,
7507307,6647491,0,,,,,,,,
7507169,6647391,1,5,34,M,1,,,,
7507170,6647392,1,5,24,F,1,,,,
7507171,6647392,2,5,21,F,1,,,,
7507172,6647393,1,5,32,M,2,,,,
7507174,6647394,2,5,26,M,2,,,,
7507173,6647394,1,5,29,F,2,,,,
7507175,6647395,1,5,13,F,1,,,,
7507176,6647395,2,5,13,F,1,,,,
7507177,6647396,1,5,35,F,2,,,,
7507178,6647397,1,5,16,F,1,,,,
7507179,6647398,1,5,22,F,1,,,,
7507180,6647399,1,5,33,M,1,,,,
7507181,6647400,1,5,62,M,1,,,,
7507183,6647401,2,5,25,F,1,,,,
7507182,6647401,1,5,27,F,1,,,,
7507184,6647402,1,5,18,F,1,,,,
7507198,6647412,1,5,19,F,2,,,,
7507306,6647490,1,5,21,F,1,,,,
7507185,6647403,1,5,18,F,1,,,,
7507186,6647403,2,5,18,F,1,,,,
7507187,6647404,0,,,,,,,,
7507189,6647405,2,5,17,F,1,,,,
7507188,6647405,1,5,38,F,1,,,,
7507190,6647406,1,5,19,F,2,,,,
7507192,6647407,2,5,47,M,1,,,,
7507191,6647407,1,5,34,F,1,,,,
7507194,6647408,2,5,35,M,1,,,,
7507193,6647408,1,5,31,M,1,,,,
7507195,6647409,1,5,44,F,1,,,,
7507196,6647410,1,5,18,M,1,,,,
7507197,6647411,1,5,21,M,2,,,,
7507199,6647413,1,5,31,F,2,,,,
7507200,6647414,1,5,20,F,1,,,,
7507223,6647425,1,5,18,M,1,,,,
7507304,6647488,1,5,36,F,0,,,,
7507205,6647415,5,5,18,M,1,,,,
7507204,6647415,4,5,21,M,1,,,,
7507201,6647415,1,5,29,M,1,,,,
7507206,6647415,6,5,18,F,2,,,,
7507203,6647415,3,5,17,F,2,,,,
7507202,6647415,2,5,18,F,2,,,,
7507208,6647416,2,5,17,F,1,,,,
7507207,6647416,1,5,16,F,1,,,,
7507210,6647417,2,5,16,F,1,,,,
7507209,6647417,1,5,18,F,1,,,,
7507211,6647418,1,5,18,M,1,,,,
7507212,6647419,1,5,16,F,5,,,,
7507214,6647420,2,5,39,F,2,,,,
7507213,6647420,1,5,34,F,2,,,,
7507216,6647421,2,5,29,M,1,,,,
7507215,6647421,1,5,18,M,1,,,,
7507217,6647422,1,5,17,F,2,,,,
7507221,6647423,4,5,30,F,2,,,,
7507220,6647423,3,5,22,F,2,,,,
7507219,6647423,2,5,26,F,2,,,,
7507218,6647423,1,5,21,F,2,,,,
7507238,6647431,1,5,29,M,1,,,,
7507247,6647439,0,,,,,,,,
7507280,6647467,0,,,,,,,,
7507281,6647468,1,5,16,M,5,,,,
7507282,6647469,1,5,27,M,2,,,,
7507283,6647470,1,5,30,M,1,,,,
7507284,6647471,0,,,,,,,,
7507285,6647472,0,,,,,,,,
7507286,6647473,0,,,,,,,,
7507287,6647474,0,,,,,,,,
7507288,6647475,0,,,,,,,,
7507289,6647476,1,5,16,F,2,,,,
7507290,6647476,2,5,16,F,2,,,,
7507291,6647477,1,5,18,M,1,,,,
7507292,6647478,0,,,,,,,,
7507293,6647479,0,,,,,,,,
7507295,6647480,2,5,16,F,2,,,,
7507294,6647480,1,5,17,M,1,,,,
7507296,6647481,0,,,,,,,,
7507297,6647482,0,,,,,,,,
7507298,6647483,0,,,,,,,,
7507300,6647484,2,5,12,M,1,,,,
7507299,6647484,1,5,17,M,1,,,,
7507301,6647485,0,,,,,,,,
7507302,6647486,0,,,,,,,,
7507303,6647487,0,,,,,,,,
7507308,6647492,1,5,17,M,0,,,,
7507309,6647493,1,5,31,M,2,,,,
7507222,6647424,1,5,28,M,2,,,,
7507225,6647426,2,5,18,M,1,,,,
7507224,6647426,1,5,18,M,1,,,,
7507232,6647427,7,5,19,M,2,,,,
7507231,6647427,6,5,20,M,1,,,,
7507230,6647427,5,5,20,M,1,,,,
7507229,6647427,4,5,20,M,1,,,,
7507228,6647427,3,5,20,M,1,,,,
7507227,6647427,2,5,23,M,1,,,,
7507226,6647427,1,5,19,M,1,,,,
7507235,6647428,3,5,17,M,1,,,,
7507234,6647428,2,5,17,M,1,,,,
7507233,6647428,1,5,18,M,1,,,,
7507236,6647429,1,5,55,F,1,,,,
7507237,6647430,1,5,39,M,1,,,,
7507239,6647432,1,5,30,F,2,,,,
7507240,6647433,0,,,,,,,,
7507242,6647434,2,5,19,F,1,,,,
7507241,6647434,1,5,19,F,1,,,,
7507243,6647435,1,5,18,M,1,,,,
7507244,6647436,1,5,24,F,1,,,,
7507245,6647437,0,,,,,,,,
7507246,6647438,0,,,,,,,,
7507248,6647440,0,,,,,,,,
7507249,6647441,0,,,,,,,,
7507250,6647442,0,,,,,,,,
7507251,6647443,0,,,,,,,,
7507252,6647444,0,,,,,,,,
7507253,6647445,0,,,,,,,,
7507254,6647446,0,,,,,,,,
7507257,6647447,3,5,15,F,2,,,,
7507256,6647447,2,5,19,F,2,,,,
7507255,6647447,1,5,30,F,2,,,,
7507258,6647448,1,5,35,M,2,,,,
7507259,6647449,1,5,19,M,1,,,,
7507260,6647450,0,,,,,,,,
7507261,6647451,0,,,,,,,,
7507262,6647452,0,,,,,,,,
7507263,6647453,0,,,,,,,,
7507264,6647454,0,,,,,,,,
7507265,6647455,1,5,18,F,1,,,,
7507266,6647455,2,5,24,F,1,,,,
7507267,6647456,0,,,,,,,,
7507268,6647457,0,,,,,,,,
7507269,6647458,1,5,32,M,1,,,,
7507270,6647459,0,,,,,,,,
7507271,6647460,1,5,21,F,2,,,,
7507272,6647461,0,,,,,,,,
7507273,6647462,1,5,46,M,1,,,,
7507274,6647463,0,,,,,,,,
7507275,6647464,0,,,,,,,,
7507277,6647465,2,5,17,M,1,,,,
7507276,6647465,1,5,17,M,1,,,,
7507279,6647466,2,5,16,M,1,,,,
7507278,6647466,1,5,16,M,1,,,,
7507332,6647511,1,5,32,M,1,,,,
7507336,6647515,0,,,,,,,,
7507333,6647512,0,,,,,,,,
7507334,6647513,0,,,,,,,,
7507310,6647494,1,5,26,M,1,,,,
7507311,6647495,1,5,47,F,1,,,,
7507335,6647514,0,,,,,,,,
7507312,6647496,1,5,17,M,1,,,,
7507314,6647497,2,5,45,M,2,,,,
7507313,6647497,1,5,44,F,2,,,,
7507315,6647498,1,5,41,M,1,,,,
7507316,6647499,1,5,41,F,2,,,,
7507317,6647500,1,5,30,M,2,,,,
7507320,6647501,3,5,51,F,1,,,,
7507319,6647501,2,5,43,M,1,,,,
7507318,6647501,1,5,19,M,1,,,,
7507321,6647502,0,,,,,,,,
7507322,6647503,0,,,,,,,,
7507323,6647504,1,5,17,M,1,,,,
7507326,6647505,3,5,25,F,1,,,,
7507325,6647505,2,5,33,M,1,,,,
7507324,6647505,1,5,22,M,1,,,,
7507327,6647506,1,5,19,M,1,,,,
7507328,6647507,1,5,15,M,1,,,,
7507329,6647508,1,5,18,M,1,,,,
7507330,6647509,0,,,,,,,,
7507331,6647510,1,5,17,M,1,,,,
7507373,6647548,1,5,47,M,5,,,,
7507374,6647549,1,5,47,M,5,,,,
7507375,6647550,1,5,47,M,5,,,,
7507376,6647551,1,5,47,M,5,,,,
7507337,6647516,1,5,34,M,1,,,,
7507338,6647517,1,5,28,F,2,,,,
7507371,6647546,1,5,34,M,1,,,,
7507341,6647520,1,5,33,F,1,,,,
7507351,6647527,0,,,,,,,,
7507372,6647547,0,,,,,,,,
7507339,6647518,1,5,18,F,1,,,,
7507340,6647519,1,5,18,M,1,,,,
7507367,6647542,1,4,,F,0,,,,
7507343,6647521,2,5,42,F,1,,,,
7507342,6647521,1,5,40,M,1,,,,
7507345,6647522,2,5,42,F,1,,,,
7507344,6647522,1,5,40,M,1,,,,
7507347,6647523,2,5,42,F,1,,,,
7507346,6647523,1,5,40,M,1,,,,
7507348,6647524,0,,,,,,,,
7507349,6647525,1,5,34,M,2,,,,
7507350,6647526,0,,,,,,,,
7507352,6647528,0,,,,,,,,
7507359,6647534,0,,,,,,,,
7507365,6647540,1,5,41,M,1,,,,
7507370,6647545,1,5,35,M,2,,,,
7507353,6647529,1,5,18,M,1,,,,
7507354,6647530,1,5,20,M,1,,,,
7507355,6647530,2,4,,U,0,,,,
7507356,6647531,0,,,,,,,,
7507357,6647532,1,4,,M,2,,,,
7507358,6647533,1,5,44,F,1,,,,
7507360,6647535,1,5,40,M,1,,,,
7507361,6647536,0,,,,,,,,
7507362,6647537,0,,,,,,,,
7507363,6647538,0,,,,,,,,
7507364,6647539,0,,,,,,,,
7507366,6647541,0,,,,,,,,
7507368,6647543,0,,,,,,,,
7507369,6647544,0,,,,,,,,
7507378,6647552,2,5,20,M,1,,,,
7507377,6647552,1,5,20,M,1,,,,
7507379,6647553,0,,,,,,,,
7507380,6647554,0,,,,,,,,
7507381,6647555,1,5,18,M,1,,,,
7507382,6647556,0,,,,,,,,
7507383,6647557,1,5,23,M,1,,,,
7507384,6647558,1,5,22,M,2,,,,
7507385,6647559,0,,,,,,,,
7507386,6647560,0,,,,,,,,
7507387,6647561,1,5,18,M,1,,,,
7507388,6647562,0,,,,,,,,
7507389,6647563,0,,,,,,,,
7507390,6647564,0,,,,,,,,
7507391,6647565,0,,,,,,,,
7507392,6647566,1,5,15,M,1,,,,
7507393,6647567,1,5,18,M,1,,,,
7507394,6647568,1,5,27,M,2,,,,
7507395,6647569,0,,,,,,,,
7507396,6647570,0,,,,,,,,
7507397,6647571,1,5,20,F,1,,,,
7507398,6647572,1,5,40,F,1,,,,
7507399,6647573,0,,,,,,,,
7507400,6647574,0,,,,,,,,
7507401,6647575,1,5,17,M,0,,,,
7507402,6647576,0,,,,,,,,
7507403,6647577,0,,,,,,,,
7507404,6647578,0,,,,,,,,
7507405,6647579,0,,,,,,,,
7507406,6647580,0,,,,,,,,
7507407,6647581,1,5,20,M,1,,,,
7507408,6647582,0,,,,,,,,
7507409,6647583,0,,,,,,,,
7507410,6647584,0,,,,,,,,
7507411,6647585,1,5,19,M,1,,,,
7507412,6647586,1,5,21,M,1,,,,
7507413,6647587,0,,,,,,,,
7507416,6647588,3,5,18,M,1,,,,
7507415,6647588,2,5,20,M,1,,,,
7507414,6647588,1,5,18,M,1,,,,
7507417,6647589,0,,,,,,,,
7507418,6647590,0,,,,,,,,
7507419,6647591,0,,,,,,,,
7507420,6647592,0,,,,,,,,
7507421,6647593,0,,,,,,,,
7507422,6647594,0,,,,,,,,
7507423,6647595,0,,,,,,,,
7507424,6647596,0,,,,,,,,
7507425,6647597,0,,,,,,,,
7507426,6647598,1,5,24,M,1,,,,
7507427,6647599,0,,,,,,,,
7507428,6647600,1,5,21,M,0,,,,
7507429,6647601,0,,,,,,,,
7507430,6647602,0,,,,,,,,
7507431,6647603,0,,,,,,,,
7507432,6647604,0,,,,,,,,
7507433,6647605,0,,,,,,,,
7507434,6647606,0,,,,,,,,
7507435,6647607,0,,,,,,,,
7507436,6647608,0,,,,,,,,
7507437,6647609,1,5,22,M,1,,,,
7507438,6647610,0,,,,,,,,
7507439,6647611,0,,,,,,,,
7507440,6647612,0,,,,,,,,
7507441,6647613,0,,,,,,,,
7507442,6647614,0,,,,,,,,
7507470,6647637,1,5,18,M,1,,,,
7507444,6647616,1,5,33,F,0,,,,
7507462,6647629,0,,,,,,,,
7507443,6647615,1,5,20,F,1,,,,
7507445,6647617,0,,,,,,,,
7507446,6647618,1,5,20,M,1,,,,
7507450,6647619,4,5,20,M,0,,,,
7507449,6647619,3,5,19,F,1,,,,
7507448,6647619,2,5,19,M,1,,,,
7507447,6647619,1,5,18,M,1,,,,
7507451,6647620,1,5,18,M,2,,,,
7507452,6647620,2,5,18,M,1,,,,
7507454,6647621,2,5,20,M,0,,,,
7507453,6647621,1,5,20,F,0,,,,
7507455,6647622,0,,,,,,,,
7507456,6647623,0,,,,,,,,
7507457,6647624,0,,,,,,,,
7507458,6647625,0,,,,,,,,
7507459,6647626,0,,,,,,,,
7507460,6647627,0,,,,,,,,
7507461,6647628,0,,,,,,,,
7507463,6647630,0,,,,,,,,
7507464,6647631,0,,,,,,,,
7507465,6647632,0,,,,,,,,
7507466,6647633,0,,,,,,,,
7507467,6647634,0,,,,,,,,
7507468,6647635,0,,,,,,,,
7507469,6647636,0,,,,,,,,
7507471,6647638,0,,,,,,,,
7507472,6647639,1,5,28,F,1,,,,
7507473,6647640,1,5,36,M,1,,,,
7507474,6647641,0,,,,,,,,
7505700,6646284,1,5,30,M,1,,,,
7505703,6646286,2,5,23,M,1,,,,
7505702,6646286,1,5,52,M,1,,,,
7505701,6646285,1,5,29,M,1,,,,
7505845,6646377,1,5,20,M,1,,,,
7505704,6646287,1,5,34,M,1,,,,
7505705,6646288,1,5,39,M,1,,,,
7505706,6646289,0,,,,,,,,
7505848,6646379,0,,,,,,,,
7505709,6646290,3,5,16,M,1,,,,
7505708,6646290,2,5,18,M,1,,,,
7505707,6646290,1,5,16,M,1,,,,
7505710,6646291,1,5,26,M,1,,,,
7505849,6646380,0,,,,,,,,
7505711,6646292,1,5,53,F,1,,,,
7505713,6646293,2,5,14,M,1,,,,
7505712,6646293,1,5,13,M,1,,,,
7505714,6646294,1,5,17,F,1,,,,
7505717,6646294,4,4,,U,0,,,,
7505718,6646294,5,5,16,F,1,,,,
7505716,6646294,3,5,15,F,1,,,,
7505715,6646294,2,5,15,F,1,,,,
7505719,6646295,0,,,,,,,,
7505721,6646296,2,5,17,M,1,,,,
7505720,6646296,1,5,17,M,1,,,,
7505724,6646297,3,5,33,M,1,,,,
7505723,6646297,2,5,24,M,1,,,,
7505722,6646297,1,5,39,M,1,,,,
7505725,6646298,1,5,22,M,1,,,,
7505726,6646299,1,5,43,M,1,,,,
7505727,6646300,1,5,32,M,1,,,,
7505728,6646301,1,5,21,M,1,,,,
7505729,6646302,0,,,,,,,,
7505732,6646303,3,5,18,F,1,,,,
7505731,6646303,2,5,38,F,1,,,,
7505730,6646303,1,5,40,M,1,,,,
7505733,6646304,0,,,,,,,,
7505735,6646305,2,5,17,M,1,,,,
7505734,6646305,1,5,20,M,1,,,,
7505737,6646306,2,5,15,F,1,,,,
7505736,6646306,1,5,46,F,1,,,,
7505738,6646307,1,5,15,M,1,,,,
7505739,6646308,0,,,,,,,,
7505740,6646309,1,5,41,M,1,,,,
7505741,6646310,0,,,,,,,,
7505742,6646311,1,5,16,M,1,,,,
7505743,6646312,0,,,,,,,,
7505744,6646313,0,,,,,,,,
7505745,6646314,1,5,45,M,1,,,,
7505747,6646315,2,5,43,F,1,,,,
7505746,6646315,1,5,14,F,1,,,,
7505748,6646316,1,5,46,M,1,,,,
7505753,6646317,5,5,17,M,1,,,,
7505752,6646317,4,5,16,M,1,,,,
7505751,6646317,3,5,17,M,1,,,,
7505750,6646317,2,5,20,M,1,,,,
7505749,6646317,1,5,18,M,1,,,,
7505754,6646318,0,,,,,,,,
7505756,6646319,2,5,17,M,1,,,,
7505755,6646319,1,5,16,M,1,,,,
7505759,6646320,3,5,56,M,1,,,,
7505758,6646320,2,5,34,M,1,,,,
7505757,6646320,1,5,32,F,1,,,,
7505760,6646321,1,5,40,F,1,,,,
7505764,6646322,4,5,18,M,1,,,,
7505763,6646322,3,5,18,M,1,,,,
7505762,6646322,2,5,16,M,1,,,,
7505761,6646322,1,5,18,M,2,,,,
7505766,6646323,2,5,49,M,1,,,,
7505765,6646323,1,5,42,M,1,,,,
7505767,6646324,0,,,,,,,,
7505769,6646325,2,5,18,M,1,,,,
7505768,6646325,1,5,17,M,1,,,,
7505770,6646326,1,5,27,M,1,,,,
7505771,6646327,1,5,19,F,1,,,,
7505772,6646328,0,,,,,,,,
7505773,6646329,0,,,,,,,,
7505790,6646341,1,5,33,M,1,,,,
7505791,6646342,1,5,20,M,1,,,,
7505792,6646343,1,5,22,M,2,,,,
7505794,6646344,2,5,13,M,1,,,,
7505793,6646344,1,5,14,M,1,,,,
7505774,6646330,1,5,32,F,1,,,,
7505775,6646331,1,5,32,F,1,,,,
7505776,6646332,1,5,21,M,1,,,,
7505777,6646333,0,,,,,,,,
7505778,6646334,1,5,36,M,1,,,,
7505782,6646335,4,5,11,M,1,,,,
7505780,6646335,2,5,14,M,2,,,,
7505784,6646335,6,5,13,M,1,,,,
7505783,6646335,5,5,14,F,1,,,,
7505781,6646335,3,5,13,M,1,,,,
7505779,6646335,1,5,14,F,1,,,,
7505785,6646336,0,,,,,,,,
7505786,6646337,1,5,25,M,1,,,,
7505787,6646338,1,5,32,M,1,,,,
7505788,6646339,1,5,32,M,1,,,,
7505789,6646340,0,,,,,,,,
7505795,6646345,1,5,35,F,1,,,,
7505798,6646346,3,5,18,F,1,,,,
7505796,6646346,1,5,34,M,1,,,,
7505797,6646346,2,5,23,M,2,,,,
7505800,6646347,2,5,19,F,1,,,,
7505799,6646347,1,5,40,F,1,,,,
7505801,6646348,0,,,,,,,,
7505802,6646349,1,5,22,M,1,,,,
7505804,6646350,2,5,13,F,1,,,,
7505803,6646350,1,5,37,F,1,,,,
7505805,6646351,1,5,15,F,1,,,,
7505806,6646352,1,5,24,M,1,,,,
7505807,6646353,1,5,15,M,1,,,,
7505808,6646354,1,5,12,M,1,,,,
7505809,6646355,1,5,34,M,1,,,,
7505810,6646356,1,5,21,M,1,,,,
