arrestee_id,weapon_id,nibrs_arrestee_weapon_id
1575416,1,2023935
1575283,1,1580601
1575282,1,1580600
1575280,1,1580396
1575231,1,1580347
1575226,1,1580342
1575225,1,1580341
1575224,1,1580340
1575376,1,1580894
1575672,1,1581994
1575383,1,1580901
1575378,3,1580896
1575287,7,1580605
1575398,1,1580916
1575576,1,1581697
1576044,1,1583576
1575389,1,1580907
1575377,1,1580895
1575556,1,1581677
1575647,1,1581969
1576038,1,1583570
1575999,1,1583329
1575926,1,1583055
1575640,1,1581962
1575629,1,1581951
1576040,1,1583572
1576016,1,1583346
1575998,1,1583328
1575936,1,1583065
1575859,1,1582786
1575615,1,1581736
1575605,1,1581726
1575602,1,1581723
1575589,1,1581710
1575557,1,1581678
1575354,1,1580872
1575349,1,1580666
1575336,1,1580654
1575335,1,1580653
1575565,1,1581686
1575541,1,1581460
1575540,1,1581459
1575539,1,1581458
1575214,1,1584372
1575212,1,1584370
1575670,1,1581992
1575664,1,1581986
1575662,1,1581984
1575288,1,1580606
1575286,1,1580604
1575285,1,1580603
1575276,1,1580392
1575275,1,1580391
1575273,1,1580389
1575272,1,1580388
1575271,1,1580387
1575269,1,1580385
1575265,1,1580381
1575259,1,1580375
1575251,1,1580367
1575250,1,1580366
1575242,1,1580358
1575233,1,1580349
1575361,1,1580879
1575884,1,1582811
1575883,1,1582810
1575882,1,1582809
1575639,1,1581961
1575220,1,1580336
1576050,1,1583582
1576033,1,1583565
1576021,1,1583351
1575905,1,1583034
1575810,1,1582535
1575705,1,1582228
1575704,7,1582227
1575698,1,1582221
1575661,1,1581983
1575641,1,1581963
1575638,1,1581960
1575588,1,1581709
1575519,1,1581438
1575499,1,1581418
1575496,1,1581415
1575495,1,1581414
1575494,1,1581413
1575462,1,1581180
1575461,1,1581179
1575452,1,1581170
1575444,1,1581162
1575440,1,1581158
1575426,1,1581144
1575425,1,1581143
1575396,1,1580914
1575301,1,1580619
1575221,1,1580337
1575352,7,1580870
1576017,1,1583347
1575777,1,1582502
1575586,1,1581707
1575360,1,1580878
1576042,1,1583574
1576026,1,1583558
1575658,1,1581980
1575657,1,1581979
1575580,1,1581701
1575617,1,2023941
1575703,7,1582226
1575417,1,1581135
1575415,1,1580933
1575219,1,1580335
1575348,1,1580665
1575270,1,1580386
1575390,1,1580908
1575599,1,1581720
1575598,1,1581719
1575597,1,1581718
1575596,1,1581717
1575595,1,1581716
1575307,1,1580625
1575306,1,1580624
1575549,1,1581468
1576024,1,1583353
1576015,1,1583345
1576014,1,1583344
1576006,1,1583336
1576005,1,1583335
1576004,1,1583334
1575983,1,1583313
1575982,1,1583312
1575981,1,1583311
1575978,1,1583308
1575977,1,1583307
1575968,1,1583298
1575967,1,1583297
1575966,1,1583296
1575963,1,1583293
1575943,1,1583072
1575940,1,1583069
1575939,1,1583068
1575922,1,1583051
1575921,1,1583050
1575920,1,1583049
1575913,1,1583042
1575885,1,1582812
1575869,1,1582796
1575868,1,1582795
1575860,1,1582787
1575841,1,1582768
1575840,1,1582767
1575839,1,1582766
1575838,1,1582765
1575837,1,1582764
1575836,1,1582763
1575835,1,1582762
1575833,1,1582760
1575826,1,1582753
1575825,1,1582752
1575824,1,1582751
1575817,1,1582542
1575815,1,1582540
1575814,1,1582539
1575806,1,1582531
1575805,1,1582530
1575802,1,1582527
1575792,1,1582517
1575791,1,1582516
1575785,1,1582510
1575779,1,1582504
1575778,1,1582503
1575770,1,1582495
1575761,1,1582486
1575757,1,1582482
1575756,1,1582481
1575748,1,1582271
1575744,1,1582267
1575743,1,1582266
1575739,1,1582262
1575738,1,1582261
1575737,1,1582260
1575728,1,1582251
1575727,1,1582250
1575726,1,1582249
1575725,1,1582248
1575627,1,1581949
1575482,1,1581200
1575357,1,1580875
1575346,1,1580663
1575342,1,1580660
1575333,1,1580651
1576019,1,1583349
1575997,1,1583327
1575970,1,1583300
1575969,1,1583299
1575965,1,1583295
1575964,1,1583294
1575954,1,1583083
1575953,1,1583082
1575948,1,1583077
1575903,1,1583032
