suspect_using_id,offense_id
4,7101012
4,7101013
4,7101014
4,7101015
4,7101016
4,7101017
4,7101018
4,7101019
4,7101020
4,7101021
4,7101022
4,7101023
4,7101024
4,7101025
4,7101026
4,7101027
4,7101028
4,7101029
4,7101030
4,7101031
4,7101032
4,7101033
4,7101034
4,7101035
4,7101036
4,7101037
4,7101038
4,7101039
4,7101040
4,7101041
4,7101042
4,7101043
4,7101044
4,7101045
4,7101046
4,7101047
4,7101048
4,7101049
4,7101050
4,7101051
4,7101052
4,7101053
4,7101054
4,7101055
4,7101056
4,7101057
4,7101058
4,7101059
4,7101060
4,7101061
4,7101062
4,7101063
4,7101064
4,7101065
4,7101066
4,7101067
4,7101068
4,7101069
4,7101070
4,7101071
4,7101072
4,7101073
4,7101074
4,7101075
4,7101076
4,7101077
4,7101078
4,7101079
4,7101080
4,7101081
4,7101082
4,7101083
4,7101084
4,7101085
4,7101086
4,7101087
4,7101088
4,7101089
4,7101090
4,7101091
4,7101092
4,7101093
4,7101094
4,7101095
4,7101096
4,7101097
4,7101098
4,7101099
4,7101100
4,7101101
4,7101102
4,7101103
4,7101104
4,7101105
4,7101106
4,7101107
4,7101108
4,7101109
4,7101110
4,7101111
4,7101112
4,7101113
4,7101114
4,7101115
4,7101116
4,7101117
4,7101118
4,7101119
4,7101120
4,7101121
4,7101122
4,7101123
4,7101124
4,7101125
4,7101126
4,7101127
4,7101128
4,7101129
4,7101130
4,7101131
4,7101132
4,7101133
4,7101134
4,7101135
4,7101136
4,7101137
4,7101138
4,7101139
4,7101140
4,7101141
4,7101142
4,7101143
4,7101144
4,7101145
4,7101146
4,7101147
4,7101148
4,7101149
4,7101150
4,7101151
4,7101152
4,7101153
4,7101154
4,7101155
4,7101156
4,7101157
4,7101158
4,7101159
4,7101160
4,7101161
4,7101162
4,7101163
4,7101164
4,7101165
4,7101166
4,7101167
4,7101168
4,7101169
4,7101170
4,7101171
4,7101172
4,7101173
4,7101174
4,7101175
4,7101176
4,7101177
4,7101178
4,7101190
4,7101317
4,7101179
4,7101180
4,7101181
4,7101182
4,7101183
4,7101184
4,7101185
4,7101186
4,7101187
4,7101188
4,7101189
4,7101191
4,7101192
4,7101193
4,7101194
4,7101195
4,7101196
4,7101197
4,7101198
4,7101319
4,7101199
4,7101200
4,7101201
4,7101202
4,7101203
4,7101204
4,7101205
4,7101206
4,7101207
4,7101208
4,7101209
4,7101210
4,7101211
4,7101212
4,7101225
4,7101318
4,7101213
4,7101214
4,7101215
4,7101216
4,7101217
4,7101218
4,7101219
4,7101220
4,7101221
4,7101222
4,7101223
4,7101224
4,7101226
4,7101227
4,7101242
4,7101243
4,7101316
4,7101228
4,7101229
4,7101230
4,7101231
4,7101232
4,7101233
4,7101234
4,7101235
4,7101236
4,7101237
4,7101238
4,7101239
4,7101240
4,7101252
4,7101264
4,7101294
4,7101295
4,7101296
4,7101297
4,7101298
4,7101299
4,7101300
4,7101301
4,7101302
4,7101303
4,7101304
4,7101305
4,7101306
4,7101307
4,7101308
4,7101309
4,7101310
4,7101311
4,7101312
4,7101313
4,7101314
4,7101315
4,7101320
4,7101321
4,7101241
4,7101244
4,7101245
4,7101246
4,7101247
4,7101248
4,7101249
4,7101250
4,7101251
4,7101253
4,7101254
4,7101255
4,7101256
4,7101257
4,7101258
4,7101259
4,7101260
4,7101261
4,7101262
4,7101263
4,7101265
4,7101266
4,7101267
4,7101268
4,7101269
4,7101270
4,7101271
4,7101272
4,7101273
4,7101274
4,7101275
4,7101276
4,7101277
4,7101278
4,7101279
4,7101280
4,7101281
4,7101282
4,7101283
4,7101284
4,7101285
4,7101286
4,7101287
4,7101288
4,7101289
4,7101290
4,7101291
4,7101292
4,7101293
4,7101339
4,7101343
4,7101340
4,7101341
4,7101322
4,7101323
4,7101342
4,7101324
4,7101325
4,7101326
4,7101327
4,7101328
4,7101329
4,7101330
4,7101331
4,7101332
1,7101333
4,7101334
4,7101335
4,7101336
4,7101337
4,7101338
4,7101380
4,7101381
4,7101382
4,7101383
4,7101384
4,7101385
4,7101386
4,7101387
4,7101388
4,7101389
4,7101390
4,7101391
4,7101344
4,7101345
4,7101346
4,7101378
4,7101349
4,7101356
4,7101379
4,7101347
4,7101348
4,7101373
4,7101350
4,7101351
4,7101352
4,7101353
4,7101354
4,7101355
4,7101357
4,7101363
4,7101364
4,7101370
4,7101376
4,7101377
4,7101358
4,7101359
4,7101360
4,7101361
4,7101362
4,7101365
4,7101366
4,7101367
4,7101368
4,7101369
4,7101371
4,7101372
4,7101374
4,7101375
1,7101392
4,7101393
4,7101394
4,7101395
4,7101396
1,7101397
4,7101398
4,7101399
4,7101400
4,7101401
4,7101402
4,7101403
4,7101404
4,7101405
4,7101406
3,7101407
4,7101408
4,7101409
4,7101410
3,7101411
4,7101412
4,7101413
4,7101414
4,7101415
4,7101416
4,7101417
4,7101418
4,7101419
4,7101420
1,7101421
4,7101422
4,7101423
4,7101424
4,7101425
3,7101426
4,7101427
4,7101428
4,7101429
4,7101430
4,7101431
4,7101432
4,7101433
4,7101434
4,7101435
4,7101436
4,7101437
4,7101438
4,7101439
4,7101440
4,7101441
4,7101442
4,7101443
4,7101444
1,7101445
4,7101446
4,7101447
4,7101448
1,7101449
4,7101450
4,7101451
4,7101452
4,7101453
4,7101454
4,7101477
4,7101456
4,7101469
4,7101455
4,7101457
4,7101458
3,7101459
4,7101460
4,7101461
4,7101462
4,7101463
4,7101464
4,7101465
4,7101466
4,7101467
4,7101468
4,7101470
4,7101471
4,7101472
4,7101473
4,7101474
4,7101475
4,7101476
4,7101478
4,7101479
4,7101480
4,7101481
4,7099882
4,7099884
4,7099883
4,7099997
4,7099885
4,7099886
4,7099887
4,7099999
4,7099888
4,7099889
2,7099890
4,7100000
4,7099891
4,7099892
4,7099893
4,7099894
4,7099895
4,7099896
4,7099897
4,7099898
4,7099899
4,7099900
1,7099901
4,7099902
3,7099903
4,7099904
4,7099905
4,7099906
4,7099907
4,7099908
1,7099909
3,7099910
3,7099911
3,7099912
4,7099913
4,7099914
4,7099915
4,7099916
4,7099917
4,7099918
1,7099919
3,7099919
4,7099920
4,7099921
4,7099922
4,7099923
4,7099924
4,7099925
4,7099926
4,7099927
4,7099928
4,7099929
4,7099930
4,7099931
4,7099932
4,7099933
4,7099934
4,7099935
4,7099950
4,7099951
4,7099952
4,7099953
4,7099936
4,7099937
4,7099938
4,7099939
4,7099940
1,7099941
4,7099942
4,7099943
4,7099944
4,7099945
3,7099946
3,7099947
4,7099948
4,7099949
4,7099954
3,7099955
4,7099956
4,7099957
4,7099958
1,7099959
4,7099960
4,7099961
4,7099962
4,7099963
4,7099964
4,7099965
4,7099966
4,7099967
4,7099968
4,7099969
4,7099970
4,7099971
4,7099972
1,7099973
3,7099974
4,7099975
3,7099976
4,7099977
1,7099978
1,7099979
1,7099980
4,7099981
4,7099982
4,7099983
3,7099984
4,7099985
4,7099986
4,7099987
4,7099988
4,7099989
3,7099990
3,7099991
4,7099992
4,7099993
4,7099994
4,7099995
4,7099996
4,7099998
4,7100001
4,7100002
4,7100003
4,7100004
4,7100005
4,7100006
4,7100007
4,7100008
4,7100009
4,7100010
4,7100011
4,7100012
4,7100013
4,7100014
4,7100015
4,7100016
4,7100017
4,7100018
4,7100019
4,7100020
4,7100021
4,7100022
4,7100119
4,7100120
4,7100023
4,7100024
4,7100025
4,7100026
4,7100027
4,7100028
4,7100029
4,7100030
4,7100031
4,7100032
4,7100033
4,7100034
4,7100035
4,7100036
4,7100037
3,7100038
4,7100039
4,7100040
4,7100041
4,7100042
4,7100043
4,7100044
4,7100045
4,7100046
4,7100047
4,7100048
4,7100049
4,7100050
4,7100051
4,7100052
4,7100053
4,7100054
4,7100055
4,7100056
4,7100057
4,7100058
4,7100059
4,7100060
4,7100061
4,7100062
4,7100063
4,7100064
4,7100065
4,7100066
4,7100067
4,7100068
4,7100069
4,7100070
4,7100071
4,7100072
4,7100073
4,7100074
4,7100075
4,7100076
4,7100077
4,7100078
4,7100079
4,7100080
4,7100081
4,7100082
4,7100083
4,7100084
4,7100085
4,7100086
4,7100087
4,7100088
4,7100089
4,7100090
4,7100091
4,7100092
4,7100093
4,7100094
4,7100095
4,7100096
4,7100097
4,7100098
4,7100099
4,7100100
4,7100101
4,7100102
4,7100103
4,7100104
4,7100105
4,7100106
4,7100107
4,7100108
4,7100109
4,7100110
4,7100111
4,7100112
4,7100113
4,7100114
4,7100115
4,7100116
4,7100117
4,7100118
4,7100121
4,7100122
4,7100123
4,7100146
4,7100204
4,7100208
4,7100141
4,7100142
4,7100143
4,7100144
4,7100145
4,7100175
4,7100147
4,7100148
4,7100149
4,7100187
4,7100150
1,7100151
4,7100152
4,7100153
4,7100154
4,7100160
4,7100161
4,7100155
4,7100156
4,7100157
4,7100158
4,7100159
4,7100162
4,7100163
4,7100205
4,7100164
4,7100165
4,7100166
4,7100167
4,7100168
4,7100169
4,7100170
4,7100171
4,7100172
4,7100173
4,7100174
4,7100201
4,7100209
4,7100176
4,7100177
4,7100178
4,7100179
4,7100180
4,7100181
1,7100182
4,7100183
4,7100185
4,7100186
4,7100188
4,7100189
4,7100197
4,7100206
4,7100140
4,7100184
4,7100190
4,7100191
4,7100192
4,7100193
4,7100194
4,7100195
4,7100200
4,7100124
4,7100125
4,7100126
4,7100127
4,7100128
4,7100129
4,7100130
4,7100131
4,7100132
4,7100133
4,7100134
4,7100135
4,7100136
4,7100137
4,7100138
4,7100139
4,7100196
4,7100198
4,7100199
4,7100202
4,7100203
4,7100207
4,7100218
4,7100217
4,7100219
4,7100220
4,7100221
4,7100222
4,7100223
4,7100224
4,7100225
4,7100229
4,7100210
4,7100211
4,7100212
4,7100213
4,7100230
4,7100231
4,7100214
4,7100215
4,7100216
4,7100226
4,7100227
4,7100228
4,7100232
4,7100233
4,7100234
4,7100235
4,7100236
4,7100237
3,7100238
3,7100239
3,7100240
3,7100241
1,7100241
4,7100242
4,7100243
4,7100244
4,7100245
4,7100246
4,7100314
3,7100247
4,7100248
4,7100249
3,7100250
4,7100251
4,7100252
4,7100253
4,7100254
1,7100255
3,7100256
1,7100257
4,7100258
1,7100259
1,7100260
4,7100261
4,7100262
4,7100263
4,7100264
4,7100265
4,7100266
1,7100267
4,7100268
4,7100269
3,7100270
4,7100271
4,7100272
4,7100273
1,7100274
4,7100275
4,7100276
4,7100310
4,7100277
4,7100278
4,7100279
4,7100280
4,7100281
4,7100282
4,7100283
4,7100284
4,7100285
4,7100286
4,7100287
4,7100288
4,7100289
1,7100292
4,7100290
4,7100291
3,7100293
4,7100294
1,7100295
4,7100296
4,7100297
4,7100298
4,7100299
4,7100300
4,7100301
4,7100302
4,7100303
4,7100304
4,7100305
4,7100306
4,7100307
4,7100308
4,7100309
4,7100311
4,7100312
4,7100313
4,7100315
4,7100335
4,7100336
4,7100316
4,7100317
4,7100318
4,7100319
4,7100320
4,7100321
4,7100322
4,7100323
4,7100324
4,7100325
4,7100326
4,7100327
4,7100328
4,7100329
4,7100330
4,7100331
4,7100332
4,7100333
4,7100334
3,7100337
4,7100338
4,7100339
3,7100340
4,7100341
4,7100381
4,7100393
1,7100395
4,7100420
4,7100487
4,7100516
4,7100522
4,7100523
4,7100531
4,7100347
4,7100355
1,7100474
4,7100482
4,7100483
4,7100484
4,7100485
4,7100486
4,7100488
4,7100489
4,7100490
3,7100491
4,7100492
4,7100493
4,7100494
4,7100495
4,7100496
4,7100497
4,7100498
1,7100499
4,7100500
4,7100501
4,7100502
4,7100503
4,7100504
4,7100505
4,7100506
4,7100507
4,7100508
4,7100509
4,7100510
4,7100511
4,7100512
4,7100513
4,7100514
4,7100515
4,7100517
4,7100518
4,7100519
4,7100520
4,7100521
4,7100525
4,7100526
4,7100527
4,7100528
4,7100529
4,7100530
4,7100343
1,7100344
4,7100524
4,7100342
4,7100345
4,7100346
4,7100348
4,7100349
4,7100350
4,7100351
4,7100352
4,7100353
3,7100354
4,7100356
4,7100369
4,7100370
4,7100371
4,7100372
4,7100373
4,7100374
4,7100375
4,7100377
4,7100378
4,7100379
4,7100380
4,7100382
4,7100383
4,7100384
4,7100357
4,7100358
4,7100359
4,7100360
4,7100361
4,7100362
3,7100363
4,7100364
4,7100365
4,7100366
4,7100367
4,7100368
4,7100385
4,7100386
4,7100387
4,7100388
4,7100389
4,7100390
4,7100391
4,7100392
4,7100394
1,7100396
4,7100397
4,7100398
1,7100399
4,7100400
4,7100401
4,7100402
4,7100403
4,7100404
4,7100405
4,7100406
4,7100407
4,7100408
4,7100409
4,7100410
4,7100411
4,7100412
1,7100413
4,7100414
4,7100415
4,7100416
4,7100417
4,7100418
4,7100419
4,7100421
4,7100422
4,7100423
4,7100424
4,7100425
4,7100426
4,7100427
4,7100456
1,7100428
4,7100429
4,7100430
4,7100431
4,7100432
4,7100433
4,7100434
4,7100435
4,7100436
4,7100437
4,7100438
4,7100439
4,7100440
4,7100441
4,7100442
4,7100443
4,7100444
4,7100445
4,7100446
4,7100447
4,7100448
4,7100449
4,7100450
4,7100451
4,7100452
4,7100453
4,7100454
4,7100455
4,7100457
4,7100458
4,7100532
4,7100459
4,7100460
4,7100461
4,7100462
4,7100463
4,7100464
4,7100465
4,7100466
4,7100467
4,7100468
4,7100469
4,7100470
4,7100471
4,7100376
4,7100472
4,7100473
4,7100475
4,7100476
4,7100477
4,7100478
4,7100479
4,7100480
4,7100481
4,7100533
4,7100534
4,7100535
4,7100536
4,7100537
4,7100538
4,7100539
4,7100540
4,7100541
4,7100542
4,7100543
4,7100544
4,7100545
4,7100546
4,7100547
4,7100548
4,7100549
4,7100639
4,7100550
4,7100551
4,7100552
1,7100553
4,7100554
4,7100555
4,7100556
4,7100557
4,7100558
4,7100559
4,7100560
4,7100561
4,7100562
4,7100563
4,7100564
4,7100565
4,7100566
4,7100648
4,7100567
4,7100568
4,7100569
4,7100570
4,7100571
4,7100572
4,7100573
4,7100574
4,7100575
4,7100576
4,7100577
4,7100578
4,7100579
4,7100580
4,7100581
4,7100582
4,7100583
4,7100584
4,7100585
4,7100586
4,7100596
4,7100587
4,7100588
4,7100641
4,7100646
4,7100589
4,7100590
4,7100591
4,7100592
4,7100655
4,7100656
4,7100657
4,7100658
4,7100593
4,7100594
4,7100595
4,7100597
4,7100598
4,7100607
4,7100643
4,7100654
4,7100660
4,7100599
4,7100600
4,7100601
4,7100602
4,7100603
4,7100604
4,7100605
1,7100606
4,7100608
4,7100609
4,7100610
4,7100611
4,7100612
4,7100613
4,7100614
4,7100649
4,7100615
4,7100616
4,7100617
4,7100618
4,7100619
4,7100620
4,7100621
4,7100622
4,7100647
4,7100623
4,7100624
4,7100625
3,7100626
4,7100627
4,7100628
4,7100629
4,7100630
4,7100631
4,7100632
4,7100633
4,7100634
4,7100635
4,7100636
4,7100637
4,7100638
4,7100640
4,7100642
4,7100644
4,7100645
4,7100650
4,7100651
4,7100652
4,7100653
4,7100659
4,7100661
4,7100662
1,7100785
3,7100785
4,7100663
4,7100694
4,7100695
4,7100667
4,7100668
4,7100776
4,7100664
4,7100665
4,7100666
4,7100784
4,7100669
4,7100670
4,7100671
4,7100789
4,7100672
4,7100743
4,7100798
4,7100673
4,7100674
4,7100675
4,7100676
4,7100677
4,7100678
4,7100679
4,7100680
4,7100687
4,7100703
4,7100753
4,7100791
4,7100681
4,7100689
4,7100759
4,7100786
4,7100794
4,7100795
4,7100682
4,7100683
4,7100684
4,7100685
4,7100701
4,7100792
4,7100797
4,7100686
4,7100688
4,7100690
4,7100691
4,7100699
4,7100736
4,7100788
4,7100793
4,7100796
4,7100692
4,7100693
4,7100696
4,7100697
4,7100698
4,7100700
4,7100702
4,7100704
4,7100705
4,7100706
3,7100707
4,7100708
4,7100709
4,7100712
4,7100716
4,7100731
4,7100744
4,7100745
4,7100746
3,7100747
3,7100748
4,7100749
4,7100750
4,7100751
4,7100752
4,7100754
4,7100755
4,7100756
4,7100757
4,7100758
1,7100760
4,7100761
4,7100762
4,7100763
4,7100764
4,7100765
4,7100766
4,7100767
4,7100768
4,7100769
4,7100770
4,7100771
4,7100772
4,7100773
4,7100774
4,7100775
4,7100777
4,7100778
4,7100779
4,7100780
4,7100781
4,7100782
4,7100783
4,7100787
4,7100790
4,7100799
4,7100710
4,7100711
4,7100713
4,7100714
4,7100715
4,7100717
4,7100718
4,7100719
4,7100720
4,7100721
4,7100722
4,7100723
4,7100724
4,7100725
4,7100726
3,7100727
3,7100728
4,7100729
4,7100730
4,7100732
4,7100733
4,7100734
4,7100735
4,7100737
4,7100738
4,7100739
4,7100740
4,7100741
4,7100742
4,7100800
4,7100809
4,7100848
4,7100849
4,7100850
4,7100851
4,7100852
4,7100801
4,7100802
4,7100803
4,7100804
4,7100806
4,7100807
4,7100808
4,7100805
4,7100810
4,7100811
4,7100814
4,7100815
4,7100816
4,7100818
4,7100817
4,7100819
4,7100820
4,7100821
4,7100822
4,7100823
4,7100824
4,7100825
4,7100826
4,7100827
4,7100828
4,7100834
3,7100835
4,7100836
4,7100837
4,7100838
4,7100839
4,7100840
4,7100841
4,7100842
4,7100843
4,7100844
4,7100845
