victim_id,injury_id
7015455,4
7015456,4
7015458,4
7015459,5
7015461,4
7015460,5
7015467,4
7015466,4
7015470,4
7015473,4
7015474,4
7015476,4
7015497,4
7015498,4
7015502,4
7015504,4
7015508,4
7015523,4
7015522,4
7015528,4
7015529,4
7015530,4
7015531,4
7015532,4
7015533,4
7015538,4
7015539,4
7015554,4
7015577,4
7015578,4
7015599,4
7015600,5
7015601,4
7015604,4
7015605,4
7015606,4
7015607,4
7015608,4
7015609,4
7015610,4
7015611,5
7015617,4
7015619,5
7015628,5
7015629,5
7015627,5
7015630,5
7015638,5
7015648,4
7015649,5
7015650,5
7015653,4
7015654,4
7015674,4
7015675,4
7015679,4
7015687,4
7015688,4
7015699,5
7015700,5
7015735,4
7015742,4
7015788,5
7015823,5
7015824,5
7015848,4
7015852,4
7015853,4
7015854,5
7015855,5
7015870,4
7015934,5
7014361,4
7014362,4
7014363,4
7014364,4
7014366,4
7014368,4
7014372,5
7014391,4
7014392,4
7014430,4
7014431,4
7014435,5
7014442,5
7014445,4
7014446,4
7014447,4
7014451,4
7014452,4
7014458,4
7014459,5
7014469,3
7014470,4
7014471,5
7014472,4
7014480,4
7014481,5
7014483,3
7014486,5
7014488,4
7014492,4
7014493,4
7014494,5
7014495,5
7014498,4
7014502,5
7014504,5
7014505,5
7014506,5
7014510,4
7014511,4
7014512,4
7014516,4
7014517,4
7014520,4
7014522,3
7014523,3
7014525,4
7014537,5
7014542,5
7014543,4
7014553,4
7014552,4
7014560,5
7014593,5
7014603,5
7014617,5
7014629,5
7014630,5
7014639,4
7014577,4
7014578,5
7014579,5
7014581,5
7014585,5
7014589,2
7014589,8
7014668,5
7014669,5
7014682,4
7014686,5
7014689,4
7014691,5
7014693,5
7014694,5
7014695,4
7014696,4
7014698,5
7014701,5
7014702,5
7014705,5
7014706,4
7014709,4
7014710,4
7014713,4
7014714,5
7014716,4
7014717,5
7014719,5
7014720,4
7014721,5
7014728,4
7014731,4
7014732,5
7014734,5
7014823,4
7014825,4
7014920,5
7014950,4
7014956,4
7014957,4
7014908,4
7014918,4
7014924,4
7014927,4
7014928,4
7014929,4
7014930,4
7014931,4
7014932,4
7014934,3
7014936,4
7014937,4
7014941,3
7014942,4
7014943,3
7014944,4
7014945,6
7014946,4
7014947,4
7014948,4
7014949,4
7014951,4
7014952,4
7014954,4
7014955,4
7014961,4
7014962,4
7014963,4
7014773,4
7014774,4
7014958,4
7014775,5
7014776,4
7014779,4
7014780,4
7014782,4
7014786,4
7014793,4
7014826,4
7014829,4
7014845,1
7014843,4
7014844,3
7014860,5
7014861,6
7014866,4
7014871,4
7014872,4
7014965,4
7014901,4
7014903,5
7014905,4
7014906,4
7014907,4
7014912,4
7014967,4
7014968,4
7014980,5
7014989,5
7014990,5
7014992,5
7014993,5
7014994,5
7014995,5
7014997,5
7014998,5
7014999,5
7015001,5
7015003,5
7015006,5
7015007,5
7015009,5
7015012,5
7015013,5
7015015,4
7015020,5
7015021,5
7015022,5
7015024,4
7015088,5
7015031,5
7015034,5
7015035,5
7015036,5
7015040,4
7015041,4
7015042,5
7015048,4
7015055,5
7015054,5
7015056,5
7015061,5
7015060,5
7015065,5
7015066,5
7015124,4
7015125,4
7015150,5
7015192,5
7015193,5
7015233,5
7015236,5
7015156,4
7015160,5
7015161,4
7015248,4
7015249,4
7015257,5
7015261,4
7015264,4
7015265,5
7015267,4
7015292,4
7015278,4
7015306,5
7015326,4
7015354,4
7015355,5
7015366,4
7015308,5
7015309,5
7015372,5
7015373,5
7015311,4
7015321,5
7015323,4
7015328,4
7015327,4
7015329,4
7015330,4
7015340,5
7015346,4
7015383,5
7015384,5
7015387,4
7015388,4
7015397,4
7015399,4
7015401,4
7015402,4
7015412,4
7015419,4
7015420,4
7015424,4
7015429,5
7015434,5
7015435,4
