victim_id,offender_id,relationship_id,nibrs_victim_offender_id
62599629,65026017,19,19099136
62599629,65026018,25,20265847
62599630,65026019,16,19099135
62599631,65026020,16,18942539
62599634,65026023,16,18942538
62599637,65026026,3,18942537
62599638,65026027,16,18942536
62599639,65026028,22,18942535
62599640,65026029,18,19472569
62599641,65026030,15,20145227
62599641,65026031,16,20218559
62599641,65026032,16,20473674
62599643,65026034,1,18987252
62599644,65026035,21,20145226
62599645,65026036,21,19099134
62597627,65024261,16,18994229
62597640,65024274,13,18994228
62597641,65024275,1,18942553
62597641,65024276,1,20218563
62597644,65024281,26,18942552
62602906,65029676,3,19833118
62601844,65027980,3,19049851
62601852,65029491,21,19247389
62601857,65029496,21,19247388
62601860,65029499,1,19247387
62601860,65029500,25,20268694
62601861,65029499,25,19247386
62601861,65029500,1,20268693
62601863,65029502,3,19663281
62601864,65029503,3,19663280
62601866,65029505,1,19247385
62601868,65029507,13,19663279
62601870,65029509,18,19914319
62601874,65029513,1,19538278
62601875,65029514,16,19247384
62601876,65029515,18,19914318
62602768,65029530,22,19247383
62602776,65029538,15,19663278
62602776,65029539,15,20380913
62602778,65029541,16,19247382
62602782,65029545,16,19663277
62602785,65029549,21,19247381
62602790,65029555,16,19247380
62602791,65029556,16,19914317
62602794,65029559,3,20122790
62602795,65029560,9,19663276
62602795,65029561,9,20256614
62602802,65029568,16,19914316
62602813,65029579,3,19661227
62602813,65029580,25,20380896
62602814,65029579,25,19661226
62602814,65029580,3,20380895
62602815,65029581,3,19661225
62602816,65029582,1,19661224
62600763,65027782,21,18942519
62600765,65027784,3,19099129
62600766,65027785,15,18979387
62600770,65027789,16,18942518
62600770,65027790,16,20218551
62600771,65027789,16,18942517
62600771,65027790,16,20218550
62600772,65027791,20,20145225
62600775,65027797,17,20145224
62600775,65027798,16,20218549
62600775,65027799,16,20473668
62600776,65027800,1,19099128
62600776,65027801,16,20265846
62600777,65027800,16,19099127
62600777,65027801,1,20265845
62600781,65027804,18,19472566
62600788,65027814,3,18942516
62600796,65027820,1,19099093
62600794,65027820,16,19099094
62600804,65027827,15,18942486
62600809,65027831,16,18942485
62600809,65027832,16,20218543
62600810,65027831,16,18942484
62600810,65027832,16,20218542
62601708,65027836,1,19049896
62601708,65027837,25,20252847
62601709,65027836,25,19049895
62601709,65027837,1,20252846
62601711,65027839,15,19049894
62602825,65029591,18,19914303
62602831,65029597,16,19198294
62602832,65029598,5,19198293
62602840,65029606,16,19538277
62602841,65029607,1,19661223
62602847,65029612,17,19198292
62602849,65029613,9,19198291
62602857,65029620,1,19661222
62602865,65029628,16,19198290
62602865,65029629,16,20260762
62602868,65029632,1,19198289
62602872,65029637,16,19661221
62601717,65027845,1,18987249
62601726,65027855,3,19049893
62601731,65027860,16,18987248
62600658,65026168,3,18942488
62600659,65026169,9,18942487
62600663,65026173,15,19049864
62601734,65027863,19,18942483
62601735,65027864,3,19049892
62601742,65027872,25,18942482
62601742,65027873,16,20218541
62601743,65027872,16,18942481
62601743,65027873,25,20218540
62601745,65027875,16,19049891
62601745,65027876,25,20252845
62601746,65027875,25,19049890
62601746,65027876,16,20252844
62601752,65027883,18,19446519
62601753,65027884,16,18942480
62601753,65027885,16,20218539
62601754,65027886,16,18942479
62601765,65027896,16,18942478
62601765,65027897,16,20218538
62601766,65027896,16,18942477
62601766,65027897,16,20218537
62601769,65027900,14,19049889
62601773,65027905,19,19049888
62601780,65027913,18,19446518
62601784,65027919,5,19784792
62601785,65027920,17,19446517
62601789,65027924,18,19446516
62601791,65027926,18,19049858
62601793,65027929,21,18895990
62601793,65027930,16,20393475
62601796,65027933,16,19049856
62601795,65027933,16,19049857
62600668,65026178,3,18896008
62600669,65026179,21,18896007
62601805,65027942,3,19049855
62600672,65026182,21,19049863
62600673,65026183,18,19446515
62600675,65026185,21,18896006
62600679,65026191,1,19049862
62600689,65027710,18,19472574
62600688,65027710,18,19472575
62600691,65027714,26,18942534
62600694,65027717,1,18942533
62600695,65027718,16,18942532
62600695,65027719,19,20218558
62600695,65027720,16,20473673
62600696,65027718,19,18942531
62600696,65027719,16,20218557
62600696,65027720,16,20473672
62600698,65027722,21,18942530
62600698,65027723,16,20218556
62600699,65027722,16,18942529
62600699,65027723,21,20218555
62600706,65027727,21,19099132
62600707,65027728,1,18942528
62600708,65027729,18,19472568
62600711,65027732,15,18942527
62600716,65027734,24,19099131
62600724,65027743,17,18942526
62600727,65027747,19,18942525
62600727,65027748,16,20218554
62600727,65027749,16,20473671
62600728,65027747,16,18942524
62600728,65027748,19,20218553
62600728,65027749,16,20473670
62600729,65027747,16,18942523
62600729,65027748,16,20218552
62600729,65027749,19,20473669
62600730,65027750,18,19472567
62600739,65027758,17,18942522
62600744,65027763,21,19099130
62601810,65027947,19,19049854
62601810,65027948,16,20252839
62601811,65027947,19,19049853
62601811,65027948,16,20252838
62601816,65027953,19,19049852
62601821,65027957,3,18895989
62601831,65027967,19,18895988
62601831,65027968,16,20209448
62601832,65027969,16,18895987
62601837,65027973,18,19446514
62601838,65027974,18,19446513
62601839,65027974,18,19446512
62601840,65027975,1,18895986
62601840,65027976,16,20209447
62600756,65027774,16,18987251
62600759,65027777,21,18942521
62600761,65027780,18,18942520
62605042,65033102,16,19663262
62605047,65033107,16,19247367
62605051,65033111,17,19247366
62605053,65033113,18,19914311
62605054,65033114,1,19663261
62605054,65033115,1,20380904
62605058,65033119,16,19663260
62605058,65033120,25,20380903
62605059,65033119,25,19663259
62605059,65033120,16,20380902
62605964,65033130,18,19914310
62605966,65033132,16,19247365
62605970,65033135,18,19914309
62605972,65033137,1,19663258
62605979,65033144,18,19914308
62605986,65033152,3,19247364
62603977,65031382,3,19663270
62603978,65031383,16,19663269
62603978,65031386,1,20541189
62603978,65031387,16,20550651
62603978,65031388,1,20559855
62603978,65031384,16,20380910
62603978,65031385,16,20516987
62603979,65031383,16,19663268
62603979,65031388,16,20560566
62603979,65031386,16,20541190
62603979,65031387,16,20550652
62603979,65031384,16,20380909
62603979,65031385,16,20516986
62603980,65031383,16,19663267
62603980,65031388,16,20560565
62603980,65031386,16,20541191
62603980,65031387,16,20550653
62603980,65031384,16,20380908
62603980,65031385,16,20516985
62603981,65031383,16,19663266
62603981,65031388,16,20560564
62603981,65031386,1,20541192
62603981,65031387,16,20550654
62603981,65031384,16,20380907
62603981,65031385,16,20516984
62603982,65031389,21,19247373
62603982,65031390,25,20268690
62603983,65031389,25,19247372
62603983,65031390,21,20268689
62602900,65029668,1,19661217
62602903,65029671,18,19914302
62602912,65029682,18,19898761
62602911,65029682,18,19898762
62602925,65029694,16,19198237
62602925,65029695,1,20260744
62602926,65029696,1,19661163
62602927,65029697,19,19661162
62602928,65029698,16,19198236
62602930,65029700,6,19661161
62602930,65029701,16,20380870
62602933,65029706,1,19661160
62602939,65029710,3,19198235
62603839,65029715,3,19661159
62605988,65033154,18,19914307
62605992,65033158,15,19663257
62605992,65033159,15,20380901
62605994,65033161,16,19663256
62605994,65033162,25,20380900
62605995,65033161,25,19663255
62605995,65033162,16,20380899
62606001,65033168,26,19247363
62606003,65033170,9,19663254
62606006,65033173,17,19247362
62606010,65033179,3,19663253
62606019,65033193,16,18987235
62606022,65033197,16,19247361
62606025,65033200,1,19833119
62606027,65033202,18,19914306
62606028,65033203,16,19663252
62606030,65033205,1,19661202
62606031,65033206,1,19198267
62606032,65033207,18,19898766
62606033,65033208,9,19198266
62606034,65033208,9,19198265
62603984,65031391,19,19663265
62603993,65031398,1,18987236
62603994,65031399,25,19247371
62603994,65031400,19,20268688
62603995,65031399,19,19247370
62603995,65031400,25,20268687
62604000,65031407,25,19663264
62604000,65031408,1,20380906
62604001,65031407,1,19663263
62604001,65031408,25,20380905
62604894,65031416,16,19247369
62604895,65031417,18,19914313
62604902,65031424,21,19833120
62604907,65031433,18,19914312
62604908,65031434,21,19247368
62604909,65031435,9,20122789
62604914,65031441,3,20122788
62604927,65031457,3,19198281
62604933,65031463,16,19661216
62604933,65031464,16,20380892
62604933,65031465,16,20516983
62604934,65031466,3,19661215
62604935,65031467,16,19661214
62604936,65031467,16,19661213
62606119,65033289,21,20100002
62606046,65033216,1,19661201
62606047,65033216,1,19661200
62606048,65033217,26,19198264
62606052,65033221,1,19661199
62606054,65033223,18,19898765
62606057,65033226,16,19198263
62606058,65033227,1,19661198
62606061,65033230,3,19198262
62606066,65033235,3,19198261
62606066,65033236,25,20260751
62606067,65033235,25,19198260
62606067,65033236,3,20260750
62606069,65033238,18,19898764
62606070,65033239,1,19661197
62606070,65033240,25,20380885
62606071,65033239,25,19661196
62606071,65033240,1,20380884
62606079,65033248,18,19198259
62606081,65033250,16,19198258
62606084,65033254,19,19661195
62606084,65033255,16,20380883
62606085,65033254,16,19661194
62606085,65033255,19,20380882
62604938,65031469,16,19198280
62604938,65031470,16,20260757
62604939,65031469,16,19198279
62604939,65031470,16,20260756
62604943,65031475,3,19661212
62604945,65031477,16,19198278
62604949,65031481,25,19198276
62604949,65031482,15,20260754
62604948,65031481,15,19198277
62604948,65031482,25,20260755
62604951,65031484,16,19538276
62604952,65031485,1,19198275
62604957,65031490,3,19661211
62604957,65031491,14,20380891
62603848,65029724,16,19661158
62603851,65029726,21,19661157
62603855,65029730,1,19661156
62603855,65029731,25,20380869
62603856,65029730,25,19661155
62603856,65029731,1,20380868
62603872,65029747,17,19198234
62603881,65029757,1,19198233
62603884,65029759,16,19661154
62603892,65029767,17,19833029
62603898,65029772,16,19833028
62603898,65029775,16,20541181
62603898,65029773,16,20380867
62603898,65029774,16,20516982
62603899,65029776,16,19198232
62603899,65029777,25,20260743
62603900,65029776,25,19198231
62603900,65029777,16,20260742
62603902,65031293,15,19709399
62603904,65031295,24,19538279
62603904,65031298,24,20541182
62603904,65031296,24,20396540
62603904,65031297,24,20519984
62603905,65031299,18,19928766
62603906,65031300,18,19928765
62603907,65031301,16,19833121
62603907,65031302,16,20396539
62603909,65031304,3,18987238
62603914,65031310,21,19709398
62603916,65031312,16,20122793
62603918,65031314,18,19928764
62603919,65031315,21,19709397
62603921,65031317,3,20122792
62603922,65031318,3,19247410
62603923,65031319,16,19709396
62603924,65031320,3,18987237
62603934,65031339,16,20122791
62603936,65031341,3,19247379
62603937,65031342,16,19247378
62608118,65035019,15,19198243
62606126,65033297,16,19661190
62607018,65033302,21,19198256
62607023,65033306,17,19198255
62607025,65033308,16,19661189
62606089,65033259,3,19661193
62606097,65033267,24,19661192
62606098,65033268,3,19661191
62606107,65033275,15,19198257
62604962,65031501,1,19661210
62604963,65031502,19,19661209
62604963,65031503,25,20380890
62604964,65031502,25,19661208
62604964,65031503,19,20380889
62604965,65031504,21,19198274
62604967,65031510,3,19661207
62604968,65031511,1,19538275
62604971,65031513,21,19198272
62604971,65031514,25,20260752
62604970,65031513,25,19198273
62604970,65031514,21,20260753
62604972,65031515,1,19833117
62604972,65031516,1,20380888
62604973,65031515,1,19833116
62604973,65031516,1,20380887
62604975,65031519,18,19898767
62604979,65031523,3,19661206
62604982,65031527,14,20122786
62604983,65031528,3,19661205
62604987,65031532,14,19198271
62604989,65031534,17,19198270
62604990,65031535,1,19661204
62604990,65031536,1,20380886
62604992,65031537,16,19661203
62604992,65031538,16,20405300
62604994,65031540,16,19198269
62604999,65031546,3,19198268
62605003,65031553,25,19198228
62605003,65031554,3,20260741
62605004,65031553,3,19198227
62605004,65031554,25,20260740
62605008,65031558,1,18987231
62605009,65031559,26,19198226
62605011,65031561,16,19610898
62605024,65031574,16,19198225
62605025,65031575,21,19610897
62605027,65031577,21,19198224
62605028,65031578,18,19898760
62605029,65033087,3,19247406
62605033,65033091,16,19663285
62605033,65033094,16,20541196
62605033,65033092,16,20380915
62605033,65033093,16,20516989
62605034,65033091,16,19663284
62605034,65033094,16,20541197
62605034,65033092,16,20380914
62605034,65033093,16,20516988
62605036,65033096,16,19247405
62603940,65031345,1,19663275
62603940,65031346,1,20380912
62603941,65031345,1,19663274
62603941,65031346,1,20380911
62603942,65031347,13,19247377
62603949,65031353,21,19247376
62602873,65029638,16,19198288
62602873,65029639,16,20260761
62602875,65029638,16,19198286
62602875,65029639,16,20260759
62602874,65029638,16,19198287
62602874,65029639,16,20260760
62602879,65029643,19,19661220
62602879,65029644,16,20380894
62602880,65029643,16,19661219
62602880,65029644,19,20380893
62602881,65029645,1,19661218
62602884,65029649,16,20260758
62602884,65029648,9,20122787
62602890,65029656,16,19198285
62602893,65029661,15,19198284
62602899,65029667,16,19198282
62603955,65031360,18,19914315
62603959,65031364,3,19663273
62603960,65031365,24,19247375
62603960,65031366,24,20268692
62603961,65031365,24,19247374
62603961,65031366,16,20268691
62603966,65031369,25,19663271
62603966,65031370,3,20348637
62603965,65031369,3,19663272
62603965,65031370,25,20348638
62603972,65031378,18,19914314
62607169,65034976,3,19661187
62609239,65036755,16,19507266
62609240,65036756,10,19048400
62609241,65036756,10,19048399
62609242,65036757,16,19507265
62609242,65036758,16,20341533
62609243,65036759,16,19048398
62609249,65036764,3,19507264
62609251,65036765,16,19507262
62609251,65036768,16,20541176
62609251,65036767,16,20508170
62609251,65036766,16,20341531
62609250,65036765,16,19507263
62609250,65036768,16,20541175
62609250,65036767,16,20508171
62609250,65036766,16,20341532
62609252,65036765,16,19507261
62609252,65036768,16,20541177
62609252,65036767,16,20508169
62609252,65036766,16,20341530
62609253,65036765,16,19507260
62609253,65036768,16,20541178
62609253,65036767,16,20508168
62609253,65036766,16,20341529
62609254,65036769,24,19048397
62609255,65036769,24,19048396
62609259,65036774,24,19507259
62609262,65036777,18,19870014
62609264,65036779,22,19048395
62609265,65036780,18,19870013
62609269,65036784,25,19048394
62609269,65036785,3,20235212
62609269,65036786,16,20475986
62609270,65036784,3,19048393
62609270,65036785,25,20235211
62609270,65036786,16,20475985
62609271,65036784,16,19048392
62609271,65036785,16,20235210
62609271,65036786,25,20475984
62609272,65036787,3,19048391
62609272,65036788,16,20235209
62609273,65036787,1,19048390
62609273,65036788,1,20235208
62608238,65035138,16,19149326
62608238,65035139,16,20250586
62608241,65035142,18,19149325
62608243,65035144,1,19149324
62608246,65035147,16,19149323
62608248,65035149,16,20100001
62608249,65035149,16,20100000
62609158,65035156,21,19149322
62609161,65035159,16,19610873
62609161,65035160,16,20367100
62609162,65035159,16,19610872
62609162,65035160,16,20367099
62609164,65035162,18,19898756
62609279,65036794,16,19507258
62609280,65036795,3,19507257
62609284,65036798,3,19507256
62609285,65036799,6,19507255
62609286,65036800,3,20055586
62609287,65036801,16,19048389
62609287,65036802,1,20235207
62609289,65036805,21,20055585
62609298,65036815,16,19048388
62609301,65036819,21,19048387
62609305,65036823,3,19507254
62609317,65036833,15,19507253
62610227,65036837,3,19507220
62610228,65036838,1,19507219
62610228,65036839,25,20341514
62610229,65036838,25,19507218
62610229,65036839,1,20339500
62610244,65036852,16,19046043
62610245,65036853,18,19856811
62610246,65036854,3,19046042
62610248,65036856,18,19856810
62610251,65036859,16,19046041
62610254,65036862,16,19046040
62608092,65034996,16,19661175
62608093,65034997,1,19198247
62608097,65035000,3,19198246
62608099,65035003,1,19198245
62608100,65035004,1,19661174
62608111,65035012,3,19196215
62608112,65035013,16,19661173
62608115,65035016,3,19661172
62608116,65035017,21,19198244
62608123,65035024,21,19661171
62608124,65035025,18,19898763
62608127,65035028,13,19198242
62608128,65035029,15,19198241
62608128,65035030,15,20260747
62608129,65035031,1,19661170
62610260,65036868,16,19507217
62610260,65036869,16,20339499
62610261,65036868,16,19507216
62610261,65036869,16,20339498
62610265,65036873,18,19856809
62610267,65036875,1,19507215
62610268,65036876,18,19856808
62610271,65036878,3,19046039
62610271,65036879,1,20235196
62610274,65036881,16,19046038
62610281,65036888,3,19046037
62610288,65036896,16,19046036
62610291,65036898,15,19507213
62610291,65036899,18,20377000
62610290,65036898,25,19507214
62610290,65036899,18,20377001
62610292,65036900,16,19046035
62610294,65036902,16,19046034
62607029,65033313,25,19610895
62607029,65033314,16,20367112
62607030,65033313,16,19610894
62607030,65033314,25,20367111
62610298,65036905,24,19046033
62610300,65036907,16,19507212
62610306,65036916,18,19856807
62610308,65036918,9,19046032
62610308,65036919,9,20435231
62610309,65036918,9,19046031
62610309,65036919,9,20435230
62610310,65036920,21,19046030
62610311,65036921,21,19507211
62610312,65036921,5,19507210
62607035,65033319,21,19198210
62607041,65033325,14,19610893
62607048,65033330,16,19610892
62607048,65033331,16,20367110
62607049,65033330,16,19610891
62607049,65033331,16,20367109
62607053,65033335,1,19610890
62607053,65033336,1,20367108
62607054,65033335,16,19610889
62607054,65033336,1,20367107
62607064,65033346,18,19898759
62607067,65033349,1,19149349
62607072,65033353,16,19610888
62607073,65033354,1,19610887
62607073,65033355,1,20367106
62607074,65033354,1,19610886
62607074,65033355,1,20367105
62607075,65033356,15,18987230
62607076,65033357,1,19610885
62607077,65033358,16,19149348
62607077,65033359,16,20250587
62607077,65033360,1,20477970
62607081,65033364,3,19149347
62607082,65033365,18,19898758
62607084,65033367,5,19149346
62607086,65033369,3,19610884
62607093,65034885,3,19663251
62607094,65034886,15,19198303
62607097,65034889,3,19661238
62607101,65034894,3,19198302
62607102,65034895,3,18987234
62607103,65034896,3,19661237
62608144,65035046,15,19661169
62608145,65035047,15,19198240
62608146,65035048,16,19661168
62608147,65035048,26,19661167
62608149,65035050,16,19198239
62608149,65035051,16,20260746
62608150,65035050,25,19198238
62608150,65035051,16,20260745
62608153,65035054,18,19131851
62608155,65035056,16,19661166
62608159,65035059,15,19661165
62608169,65035068,16,19661164
62608169,65035069,16,20224460
62608178,65035077,16,19149337
62608180,65035079,3,19610879
62608182,65035081,16,19149336
62608184,65035083,18,19149335
62608191,65035089,25,19149333
62608191,65035090,1,20367103
62608190,65035089,1,19149334
62608190,65035090,25,20367104
62608197,65035096,13,19149332
62608207,65035107,18,19898757
62608208,65035108,3,19149331
62608211,65035111,21,19610878
62608213,65035113,14,19149330
62608216,65035116,1,19610877
62608218,65035118,13,19149329
62608222,65035123,3,19610876
62608223,65035124,16,19149328
62608224,65035125,24,19149327
62608233,65035133,1,19610875
62608233,65035134,1,20367102
62608234,65035133,1,19610874
62608234,65035134,1,20367101
62610352,65036958,18,19855649
62610376,65038488,3,19097776
62609171,65036681,3,19559022
62609172,65036682,16,19559021
62609172,65036685,16,20541171
62609172,65036686,24,20550642
62609172,65036684,16,20510409
62609172,65036683,16,20353252
62609173,65036682,16,19559020
62609173,65036685,16,20541172
62609173,65036686,24,20550643
62609173,65036684,16,20510408
62609173,65036683,16,20353251
62609174,65036682,16,19559019
62609174,65036685,16,20541173
62609174,65036686,16,20550644
62609174,65036684,16,20510407
62609174,65036683,16,20353250
62609175,65036687,21,19097789
62609175,65036688,25,20243019
62609176,65036687,25,19097788
62609176,65036688,21,20243018
62607113,65034908,16,19661236
62607116,65034911,3,19661235
62607117,65034912,17,19661234
62607119,65034914,1,19198301
62607123,65034923,14,19198300
62607127,65034927,21,19198299
62607136,65034937,1,19198298
62607139,65034940,16,19661233
62607141,65034942,15,19661232
62607142,65034943,18,19914305
62607143,65034944,16,19198297
62607143,65034945,16,20260765
62607143,65034946,1,20521802
62607144,65034944,16,19198296
62607144,65034945,1,20260764
62607144,65034946,16,20521801
62607145,65034944,16,19198295
62607145,65034945,16,20260763
62607145,65034946,16,20521800
62607149,65034950,16,19661231
62607149,65034951,16,20380898
62607149,65034952,16,20513222
62607150,65034950,16,19661230
62607150,65034951,16,20380897
62607150,65034952,16,20513221
62607151,65034953,18,19914304
62607162,65034966,7,19661229
62607163,65034966,1,19661228
62607164,65034967,3,19661188
62607168,65034974,1,18987232
62607168,65034975,16,20260749
62607170,65034977,1,19198254
62607172,65034979,24,19198253
62607175,65034981,15,19198252
62607177,65034982,16,19198251
62607177,65034983,16,20260748
62607177,65034985,16,20541194
62607177,65034984,16,20478137
62607178,65034986,21,19198250
62607180,65034987,16,19198249
62608084,65034990,16,19661178
62608084,65034991,16,20380873
62607183,65034990,3,19661186
62607183,65034991,16,20380881
62607184,65034990,16,19661185
62607184,65034991,16,20380880
62607185,65034990,16,19661184
62607185,65034991,16,20380879
62607186,65034990,16,19661183
62607186,65034991,16,20380878
62608080,65034990,16,19661182
62608080,65034991,16,20380877
62608081,65034990,16,19661181
62608081,65034991,16,20380876
62608082,65034990,16,19661180
62608082,65034991,16,20380875
62608083,65034990,16,19661179
62608083,65034991,16,20380874
62608085,65034990,16,19661177
62608085,65034991,16,20380872
62608086,65034990,16,19661176
62608086,65034991,24,20380871
62608087,65034992,16,19198248
62609177,65036689,18,18987288
62609180,65036692,16,19559018
62609183,65036695,3,19559017
62609183,65036696,16,20429167
62609187,65036701,16,19097787
62609187,65036702,16,20429166
62609188,65036701,16,19097786
62609188,65036702,16,20429165
62609192,65036706,9,19097785
62609194,65036708,21,20078010
62609196,65036710,3,19559016
62609210,65036724,3,19559015
62609216,65036730,1,19644299
62609217,65036731,16,19048406
62609218,65036732,16,19048405
62609220,65036734,1,19507269
62609220,65036736,1,20508172
62609220,65036735,1,20341535
62609224,65036741,15,19507268
62609224,65036742,15,20341534
62609225,65036743,16,18987285
62609226,65036744,3,19048404
62609227,65036745,16,19507267
62609230,65036748,3,19048403
62609233,65036751,24,19048402
