suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
1,65736258,1,9,4432053
5,65736267,1,11,4432054
5,65736279,1,9,4432055
5,65737528,1,11,4432056
5,65737529,1,11,4432057
1,65737535,2,9,4432058
2,65737536,1,11,4432059
5,65737543,14,1,4432060
1,65737546,0.1,1,4432061
12,65737547,4,2,4432062
5,65737560,1,3,4432063
5,65736297,0.01,1,4432077
5,65736312,1,1,4432078
8,65736352,3,9,4432079
16,65737626,1.5,9,4432085
5,65737648,1,3,4432086
8,65736406,90,5,4432116
2,65736428,1,11,4432117
7,65737675,3,9,4432118
5,65736444,5,9,4432135
5,65736450,1,11,4432136
5,65740272,1,11,4432184
15,65740282,1,9,4432185
5,65740298,0.2,3,4432186
1,65736635,25,9,4432188
5,65737909,1,9,4432191
5,65737911,1,11,4432192
1,65737917,1,11,4432193
5,65739171,7,9,4432203
7,65784962,18,9,4436398
2,65784995,1,11,4436399
5,65783763,1,1,4436410
5,65783769,5,1,4436411
5,65783770,5,1,4436412
16,65783771,6,9,4436413
5,65783775,1,1,4436414
5,65783780,0.001,1,4436415
1,65783801,1,1,4436416
16,65783802,1,1,4436417
5,65785022,0.5,1,4436418
5,65785024,1,1,4436419
1,65785025,1,9,4436420
5,65785027,1,9,4436421
2,65785032,0.25,1,4436422
5,65783888,0.001,1,4436437
8,65783893,17,9,4436455
5,65783921,34,1,4436456
5,65783931,5,1,4436457
16,65783938,2,9,4436458
5,65786432,1.4,1,4436474
1,65786437,1,9,4436475
12,65785365,1,1,4436513
5,65785402,6,1,4436514
5,65787768,1,1,4436540
5,65787774,0.002,1,4436541
12,65787778,0.5,1,4436542
5,65787779,13,1,4436543
5,65787791,47,1,4436544
8,65787793,2,9,4436545
1,65787794,0.4,1,4436546
16,65785414,25,9,4436552
7,65785415,1,9,4436553
5,65785427,1,9,4436554
12,65785436,0.83,1,4436555
8,65785439,17,9,4436556
5,65785455,0.44,1,4436557
5,65786712,0.5,1,4436583
5,65786716,5.6,1,4436584
5,65786717,0.25,1,4436585
1,65786722,5,9,4436586
5,65784311,2,1,4436600
5,65784312,1,1,4436601
5,65784314,1,1,4436602
12,65784315,1,1,4436603
1,65784316,1,1,4436604
15,65784328,6,9,4436605
12,65784337,0.5,1,4436606
5,65784338,0.001,1,4436607
12,65785604,0.6,1,4436612
5,65785607,0.5,1,4436613
16,65785626,2,9,4436614
1,65785636,0.08,1,4436631
5,65785648,1,11,4436632
5,65785674,12,1,4436633
5,65785680,19.5,1,4436634
2,65785689,0.2,1,4436635
1,65786852,10.4,1,4436636
5,65786866,0.2,1,4436637
5,65786867,1,11,4436638
7,65786896,30,9,4436639
5,65786903,1.7,1,4436640
1,65785705,7,9,4436651
5,65785730,1,9,4436652
5,65785771,2.001,1,4436660
5,65786914,0.07,1,4436661
5,65786933,0.01,1,4436662
15,65786951,23,9,4436663
14,65645608,2,9,4423407
5,65645616,1,9,4423408
1,65645643,3,9,4423431
5,65645661,1,9,4423432
17,65649500,1,11,4423525
8,65649513,1,11,4423526
5,65695816,1,1,4427820
8,65695840,1,1,4427821
5,65695841,1,11,4427822
1,65697093,1,11,4427828
5,65697096,1,11,4427829
1,65695889,1,9,4427843
16,65697108,1,1,4427845
5,65697133,4,1,4427846
8,65697138,1,11,4427847
5,65697143,1,1,4427848
5,65697144,1,9,4427849
5,65697147,1,11,4427850
5,65697152,1,11,4427851
5,65694744,1,4,4427870
2,65694760,1,9,4427871
5,65694783,1,11,4427872
5,65694793,2,9,4427873
5,65697178,1,1,4427886
5,65694808,1,11,4427900
5,65694823,1,11,4427901
5,65739188,1,9,4432224
13,65739219,2,9,4432225
1,65739247,0.5,9,4432226
5,65739251,1,9,4432227
2,65736818,2,3,4432237
1,65736819,1,11,4432238
2,65736846,0.02,1,4432256
1,65736856,0.1,1,4432257
8,65736862,10,9,4432258
5,65736866,1,1,4432259
5,65736893,1,9,4432260
5,65738147,1,1,4432263
1,65740552,2,9,4432276
5,65740567,4,1,4432277
5,65740568,8,9,4432278
5,65740571,0.1,3,4432279
5,65740578,0.01,3,4432280
15,65739513,6,9,4432333
5,65752575,0.001,3,4432385
5,65752576,2,1,4432386
5,65752577,1,9,4432387
5,65752578,0,,4432388
4,65752580,1,11,4432389
16,65752583,1,11,4432390
5,65752588,1,11,4432391
5,65752589,1,11,4432392
5,65752592,1,11,4432393
16,65752593,1,11,4432394
5,65752597,1,11,4432395
16,65752612,1,11,4432396
5,65752619,1,11,4432397
1,65752639,1,11,4432398
5,65752643,1,11,4432399
16,65753818,1,11,4432401
5,65753830,1,11,4432402
5,65753832,1,11,4432403
7,65751490,10,9,4432433
1,65751498,1,1,4432434
5,65751560,1,11,4432467
7,65751563,5,9,4432468
5,65751566,1,11,4432469
5,65751568,1,11,4432470
5,65751569,1,11,4432471
5,65751573,1,9,4432472
5,65751574,3.6,1,4432473
1,65751582,2,9,4432474
1,65751584,1,9,4432475
12,65751585,1,11,4432476
5,65751586,1,11,4432477
7,65751587,2,9,4432478
5,65751612,1,11,4432479
5,65752741,1,11,4432480
1,65752744,1,11,4432481
5,65752745,1,9,4432482
5,65752746,1,11,4432483
1,65752751,1,11,4432484
2,65752752,1,11,4432485
12,65752759,1,11,4432486
16,65752766,3,9,4432487
5,65752767,1,11,4432488
5,65752785,0.01,9,4432489
5,65752786,0.001,3,4432490
5,65752787,1,9,4432491
17,65752789,1,9,4432492
5,65752794,1,11,4432493
5,65752795,1,11,4432494
5,65798821,118,1,4436684
5,65798837,2.5,1,4436685
16,65798844,4,9,4436686
5,65801926,1,1,4436865
5,65800832,0.5,1,4436896
5,65800835,10,1,4436897
5,65800836,33.3,1,4436898
5,65800850,11.46,1,4436899
5,65800855,2,1,4436900
8,65800859,1,9,4436901
5,65800861,2,1,4436902
5,65800862,2,1,4436903
5,65800876,119.1,1,4436914
5,65800880,1,1,4436915
5,65800893,1,1,4436916
1,65800894,3,1,4436917
13,65800934,4,1,4436918
5,65640185,1,11,4423652
5,65640195,1,1,4423653
12,65640196,1,11,4423654
2,65640202,1,11,4423655
16,65640206,17,9,4423656
5,65640233,2,9,4423657
16,65640234,3,9,4423658
15,65640281,4,1,4423687
5,65640284,1,11,4423688
5,65640329,2,9,4423708
5,65640336,1,11,4423709
16,65640348,1,11,4423710
14,65640354,1,9,4423711
5,65640360,1,11,4423712
5,65640362,1,1,4423713
1,65640367,1,9,4423714
16,65640427,1,9,4423733
1,65640458,1,9,4423734
5,65640464,1,11,4423735
1,65640465,5,9,4423736
15,65640492,14,9,4423754
5,65640560,1,11,4423776
16,65640569,1,11,4423777
5,65640576,1,9,4423778
5,65640578,1,9,4423779
5,65640580,1,3,4423780
14,65640613,1,9,4423781
14,65640622,4,9,4423800
5,65640623,1,9,4423801
5,65640630,1,3,4423802
16,65640644,2,9,4423803
16,65640696,14,9,4423805
5,65640698,1,9,4423823
15,65640701,136,9,4423824
5,65640710,1,11,4423825
5,65640711,1,11,4423826
5,65640719,1,11,4423827
1,65640726,1,11,4423828
5,65640749,1,11,4423829
5,65640758,1,11,4423830
5,65640771,1,11,4423848
5,65640776,1,11,4423849
5,65640828,1,11,4423852
5,65640829,1,11,4423853
16,65644479,17,9,4423871
5,65644488,6,1,4423872
5,65640847,1,3,4423873
5,65640850,1,1,4423874
5,65640889,1,11,4423875
5,65640895,1,9,4423876
8,65640915,2,9,4423877
5,65640919,2,9,4423878
16,65644496,20,9,4423894
5,65644498,10,9,4423895
5,65644523,1,11,4423896
15,65644564,1,11,4423897
15,65644565,3,1,4423898
5,65640975,1,11,4423905
5,65640981,1,11,4423906
5,65640993,1,11,4423907
1,65689743,1,1,4428239
5,65689749,1,1,4428240
5,65689771,33,1,4428241
5,65691012,1,3,4428247
2,65691014,10,9,4428248
5,65691017,1,11,4428249
16,65691027,0,,4428250
2,65691029,2,1,4428251
5,65691031,0.5,4,4428252
5,65691073,1,11,4428268
5,65691104,2,3,4428269
5,65691108,1,1,4428270
5,65689922,1,9,4428291
5,65689926,1,9,4428292
5,65689928,1,4,4428293
5,65688714,1,11,4428304
2,65688724,0.25,3,4428305
1,65688736,150,1,4428306
1,65688737,50,1,4428307
1,65688738,50,1,4428308
8,65688740,20,1,4428309
16,65688741,1,9,4428310
5,65688744,2,1,4428321
1,65751614,1,9,4432517
5,65751616,1,11,4432518
1,65751621,1,11,4432519
1,65752803,1,11,4432523
5,65752806,1,11,4432524
16,65752807,1,11,4432525
16,65752814,1,11,4432526
16,65752822,1,11,4432527
12,65752835,1,11,4432528
5,65752839,1,11,4432529
5,65750546,3,3,4432545
16,65751710,1,9,4432550
5,65751727,7,10,4432551
5,65751735,5,3,4432552
16,65751736,1,9,4432553
5,65798802,5.6,1,4437000
5,65794088,1,1,4437012
2,65794090,0.01,9,4437013
5,65794091,5.5,1,4437014
5,65794094,0.1,1,4437015
8,65796634,10,9,4437071
8,65796640,8,9,4437072
5,65793022,1,1,4437076
1,65793023,5.07,1,4437077
8,65793041,3,9,4437078
5,65795554,1,11,4437103
16,65796765,1.5,1,4437110
13,65795580,34,9,4437133
5,65795582,1,1,4437134
5,65795584,1,1,4437135
5,65795598,4.1,1,4437136
5,65795611,3.5,1,4437137
8,65795612,16,9,4437138
16,65795616,2,9,4437139
5,65796790,2.8,1,4437140
5,65796804,1,9,4437141
5,65796833,3.6,1,4437142
8,65796841,1,11,4437143
8,65795643,22.2,1,4437152
1,65795645,1.7,1,4437153
5,65795652,2.2,1,4437154
5,65795780,0,,4437176
5,65795790,0.001,1,4437194
5,65797043,2,1,4437200
5,65797051,1.5,1,4437201
5,65797074,3.2,1,4437202
2,65797077,1.32,1,4437215
8,65797100,10,9,4437216
5,65797106,38.7,3,4437217
5,65644585,2,9,4423927
17,65644590,1,9,4423928
5,65644591,1,11,4423929
5,65640995,1,1,4423934
5,65640996,1,3,4423935
13,65641037,1,11,4423936
5,65641041,1,11,4423937
5,65643496,1,3,4423954
5,65643499,1,11,4423955
5,65657043,1,11,4424130
8,65657046,1,11,4424131
5,65657055,15,9,4424132
5,65657057,1,1,4424133
14,65654693,7,9,4424140
5,65654701,1,11,4424141
5,65654709,1,9,4424142
5,65654724,1,11,4424143
5,65654725,1,11,4424144
5,65654726,1,11,4424145
5,65654727,1,1,4424146
16,65654730,1,11,4424147
5,65655938,1,9,4424151
5,65654743,1,9,4424160
5,65655963,1,11,4424167
5,65655976,1,11,4424168
5,65655981,1,9,4424169
5,65655998,1,11,4424170
16,65656010,4,9,4424171
8,65656012,3,9,4424172
16,65656013,1,11,4424173
5,65656017,1,11,4424174
5,65656031,1,11,4424186
5,65656035,2,9,4424187
16,65704862,1,9,4428425
5,65754634,1,11,4432822
5,65754647,1,1,4432823
5,65754648,0.001,3,4432824
5,65754654,0,,4432825
5,65754655,1,1,4432826
5,65754656,0.001,3,4432827
5,65754657,0.2,3,4432828
8,65752305,18,9,4432846
5,65752306,1.5,1,4432847
5,65752307,0.001,3,4432848
5,65752310,0.001,3,4432849
5,65752312,0.1,3,4432850
5,65752314,5,1,4432851
5,65752315,1,1,4432852
5,65752316,3,1,4432853
5,65752317,0.001,3,4432854
5,65752318,1,9,4432855
16,65752319,1,11,4432856
5,65752320,1,11,4432857
5,65752322,1,11,4432858
5,65752324,1,11,4432859
16,65752326,1,11,4432860
5,65752327,1,11,4432861
16,65752330,1,11,4432862
5,65752331,1,11,4432863
5,65752332,1,11,4432864
5,65752335,1,11,4432865
5,65752336,1,11,4432866
12,65752339,1,11,4432867
5,65752340,1,11,4432868
5,65752341,1,11,4432869
5,65752347,1,11,4432870
1,65752352,1,11,4432871
2,65752353,1,11,4432872
5,65754660,1,11,4432880
16,65754662,1,11,4432881
5,65754667,1,11,4432882
16,65754672,1,11,4432883
5,65754673,1,11,4432884
5,65754674,1,11,4432885
5,65754677,1,11,4432886
5,65754678,1,11,4432887
5,65754683,1,11,4432888
16,65754685,1,11,4432889
16,65754705,1,11,4432890
5,65754710,1,11,4432891
16,65754716,1,11,4432892
5,65754717,1,11,4432893
1,65752357,1,11,4432900
5,65754735,1,11,4432915
16,65754739,1,11,4432916
5,65754747,3.5,1,4432917
5,65751288,1,11,4432925
7,65751291,120,9,4432926
5,65751292,1,11,4432927
13,65751295,1,9,4432928
5,65751297,1,9,4432929
1,65751309,1,11,4432930
2,65751312,1,11,4432931
5,65751321,1,9,4432961
2,65751336,1,11,4432962
5,65751344,1,11,4432963
12,65751352,0.01,3,4432964
5,65746719,2,9,4432981
1,65747956,1,11,4432984
5,65747957,1,11,4432985
5,65747965,1,11,4432986
1,65747968,2,9,4432987
16,65747969,1,9,4432988
5,65746854,1,11,4433007
5,65746859,1,11,4433008
5,65746861,1,11,4433009
5,65746876,0.5,3,4433026
5,65746878,3,1,4433027
5,65796061,14,9,4437260
8,65796065,17,9,4437261
13,65794013,23,9,4437403
5,65794015,10,1,4437404
1,65794021,1,9,4437405
5,65794023,4,1,4437406
5,65794031,0.001,1,4437407
5,65794047,1.4,1,4437408
5,65654897,1,11,4424201
5,65654909,2,9,4424202
5,65654922,5,3,4424203
13,65654926,1,11,4424204
5,65654928,1,11,4424205
5,65654930,1,11,4424206
5,65654941,1,9,4424207
5,65656355,1,9,4424275
5,65656356,1,1,4424276
12,65656358,1,11,4424277
5,65656366,6,9,4424278
5,65656367,1,9,4424279
5,65656392,1,9,4424280
5,65656393,1,11,4424281
5,65656396,1,9,4424282
5,65656398,2,9,4424283
17,65657617,1,3,4424288
5,65657619,1,9,4424289
5,65657625,1,11,4424290
5,65656413,2,9,4424308
5,65656436,21,9,4424309
5,65656438,1,11,4424310
5,65656440,1,11,4424311
5,65656443,1,11,4424312
5,65656445,1,9,4424313
5,65656447,1,1,4424314
5,65658862,1,9,4424318
12,65658874,1,9,4424319
5,65658908,1,11,4424320
5,65655310,1,11,4424330
16,65655312,2,9,4424331
16,65655319,1,9,4424332
5,65655320,4,3,4424333
5,65655324,1,11,4424334
5,65655330,1,11,4424335
5,65655333,1,11,4424336
5,65656495,1,11,4424337
5,65656520,1,3,4424338
2,65656525,1,9,4424339
1,65656535,1,11,4424340
5,65658924,1,11,4424345
16,65658925,1,11,4424346
5,65658958,1,11,4424347
16,65658964,14,9,4424348
5,65656555,1,11,4424358
5,65656586,1,11,4424359
1,65656591,1,11,4424360
15,65656596,24,9,4424361
5,65656598,1,9,4424362
5,65657802,1,9,4424364
12,65657834,1,11,4424365
5,65657842,1,3,4424366
16,65657846,1,11,4424367
5,65657855,1,11,4424368
5,65655450,1,3,4424387
5,65655473,1,9,4424388
5,65655487,1,11,4424389
5,65655496,1,11,4424398
5,65655497,1,11,4424399
5,65705577,4,1,4428638
16,65705588,1,11,4428639
1,65705594,1,11,4428640
8,65705595,1,9,4428641
16,65705610,2,9,4428642
5,65705621,1,11,4428659
5,65706841,2,1,4428663
5,65706846,1,11,4428664
16,65704522,1,11,4428669
5,65704525,1,11,4428670
1,65704551,1,11,4428671
5,65704552,36,1,4428672
5,65704554,6,1,4428673
5,65706926,1,11,4428680
5,65706927,1,1,4428681
5,65706969,1,1,4428682
15,65704558,1,9,4428691
5,65704564,1,9,4428692
5,65704574,1,11,4428693
5,65704575,1,1,4428694
5,65704576,1,11,4428695
5,65705820,1,11,4428702
5,65705822,1,11,4428703
5,65705828,1,1,4428704
15,65705832,67,9,4428705
16,65705861,1,11,4428743
5,65705871,4,9,4428744
5,65705887,1,11,4428745
1,65704761,1,1,4428783
5,65705921,1,11,4428784
5,65705949,1,9,4428785
5,65704785,1,1,4428811
5,65704825,12,1,4428812
5,65704826,1,1,4428813
5,65704842,1,11,4428814
13,65704845,1,9,4428815
5,65704847,1,11,4428816
5,65749609,1,11,4433173
1,65749621,1,11,4433174
16,65749628,0.001,3,4433202
5,65749629,0.001,3,4433203
8,65749631,6,9,4433204
5,65749632,0.001,3,4433205
5,65749634,0.001,3,4433206
16,65749635,1,11,4433207
16,65749641,1,11,4433208
5,65749648,1,11,4433209
1,65749651,1,11,4433210
5,65749658,1,11,4433211
5,65749660,1,11,4433212
16,65749661,1,11,4433213
16,65749662,1,11,4433214
5,65749667,1,11,4433215
16,65749678,1,11,4433216
16,65749683,1,11,4433217
5,65749687,1,11,4433218
5,65749689,1,11,4433219
5,65749700,1,11,4433243
5,65749703,1,11,4433244
5,65749719,1,11,4433245
5,65749724,1,11,4433246
2,65749726,1,11,4433247
5,65749734,1,11,4433249
5,65749735,1,11,4433250
5,65749737,0.001,3,4433251
5,65749738,0.001,3,4433252
5,65749740,0.001,3,4433253
5,65749741,0.001,3,4433254
5,65749742,2,1,4433255
5,65749743,1,1,4433256
5,65749744,0.001,3,4433257
16,65749747,1,11,4433258
16,65749748,1,11,4433259
5,65749749,1,11,4433260
5,65749751,1,11,4433261
5,65749752,1,11,4433262
5,65749753,1,11,4433263
5,65749755,1,11,4433264
5,65749759,1,11,4433265
5,65749761,1,11,4433266
5,65749762,1,11,4433267
5,65748627,1,11,4433279
7,65748636,4.5,9,4433280
5,65748637,1,9,4433281
5,65748640,1,11,4433282
2,65749765,1,11,4433283
16,65749773,1,11,4433284
1,65749787,1,11,4433285
16,65749790,1,11,4433286
5,65749808,1,11,4433287
5,65749816,1,11,4433288
5,65748727,1,11,4433307
5,65748728,1,11,4433308
5,65748729,1,11,4433309
16,65653575,10,9,4424631
12,65653580,2,1,4424632
5,65653586,1,9,4424633
14,65653589,1,9,4424634
5,65653605,1,9,4424635
17,65653607,1,11,4424636
5,65653612,1,3,4424637
16,65653613,1,11,4424638
5,65653633,1,11,4424656
5,65653641,1,1,4424657
5,65653643,3,3,4424658
5,65653646,1,9,4424659
1,65653657,1,9,4424660
16,65653660,6,9,4424661
5,65653664,5,9,4424662
5,65653683,1,11,4424663
5,65653684,1,11,4424664
1,65653686,9,9,4424665
5,65653698,1,11,4424686
12,65653702,1,3,4424687
5,65700664,1,9,4428995
16,65700668,1,9,4428996
16,65700670,1,11,4428997
16,65700682,4,9,4428998
5,65700692,2,4,4428999
5,65700695,1,11,4429000
5,65700702,5,1,4429001
5,65700703,1,1,4429002
5,65700705,1,1,4429003
5,65700706,1,11,4429004
5,65700710,4,3,4429005
1,65701921,1,1,4429010
1,65701927,5,1,4429011
5,65701933,1,11,4429012
5,65698261,1,11,4429014
5,65698262,1,11,4429015
5,65700714,1,11,4429026
16,65700721,1,11,4429027
16,65700728,1,11,4429028
5,65700729,1,11,4429029
1,65700735,1,9,4429030
5,65700736,1,11,4429031
5,65700737,1,1,4429032
5,65700740,1,11,4429033
5,65700754,1,11,4429034
16,65700769,5,9,4429035
1,65700774,1,11,4429036
16,65701962,40,9,4429037
5,65701975,26,1,4429038
5,65700820,1,1,4429057
2,65700848,2,1,4429058
2,65700850,1,11,4429059
5,65702063,1,1,4429061
5,65702073,1,9,4429062
5,65702083,1,11,4429063
5,65699647,1,1,4429071
1,65699653,1,9,4429072
2,65699659,1,11,4429073
5,65700872,1,9,4429077
13,65700886,1,9,4429078
5,65700917,3.4,7,4429079
1,65700918,3,1,4429080
16,65700920,1,11,4429081
5,65702098,1,1,4429082
16,65702111,1,9,4429083
5,65700953,1,11,4429096
5,65699796,1,11,4429109
16,65701055,7,9,4429116
16,65699921,0.5,1,4429132
12,65699934,1,9,4429133
5,65748730,1,11,4433339
5,65748732,1,11,4433340
5,65748733,1,11,4433341
5,65748739,1,9,4433342
7,65748742,1,11,4433343
5,65748765,1,11,4433344
5,65748778,1,11,4433345
5,65748786,3,1,4433346
5,65748787,1,11,4433347
1,65748793,1,11,4433348
5,65748799,1,11,4433349
4,65748806,1,11,4433394
5,65748808,1,11,4433395
5,65748810,1,11,4433396
16,65748811,1,11,4433397
5,65748812,1,11,4433398
16,65748815,1,11,4433399
5,65748823,1,11,4433400
15,65747706,3,9,4433430
5,65747720,0.1,3,4433431
5,65748929,1,9,4433439
5,65748936,1,11,4433440
5,65747795,1,11,4433456
5,65747797,1,11,4433457
2,65747809,1,11,4433458
5,65747817,1,11,4433459
17,65748953,7.25,9,4433460
5,65748954,1,9,4433461
8,65748958,9,9,4433462
16,65748962,1,11,4433463
8,65763241,20,9,4433520
5,65763243,2,1,4433521
5,65763251,3,1,4433522
15,65763264,35,9,4433523
1,65762167,16,1,4433545
8,65762169,4,9,4433546
12,65762174,8,1,4433547
15,65762197,4,9,4433548
5,65762204,4,1,4433549
14,65762218,3,9,4433550
8,65762221,11,9,4433551
5,65762223,2,1,4433552
5,65762224,8.5,1,4433553
5,65762228,2.1,1,4433554
1,65762229,12,1,4433555
5,65762235,10,1,4433563
5,65762249,1,1,4433564
12,65762257,1.18,1,4433565
2,65762258,0.3,1,4433566
1,65762271,0.5,1,4433567
16,65761136,1,11,4433583
2,65761138,1,11,4433584
5,65761149,1,11,4433585
17,65761152,1,11,4433586
1,65761163,1,11,4433587
1,65761169,1,11,4433588
1,65761172,1,11,4433589
5,65761173,1,11,4433590
16,65761176,1,11,4433591
15,65763516,7,9,4433598
5,65763534,30,1,4433599
5,65763535,2,1,4433600
5,65761181,1,1,4433605
5,65651629,1,11,4424789
5,65651647,1,11,4424790
5,65651649,1,3,4424791
5,65652884,1,11,4424836
15,65652886,1,9,4424837
5,65652890,1,11,4424838
5,65652891,1,11,4424839
5,65652896,1,11,4424840
13,65652899,2,9,4424841
14,65652915,1,9,4424842
5,65652916,1,11,4424843
5,65652929,1,3,4424844
1,65652934,3,9,4424845
5,65652941,1,1,4424846
5,65652951,3,9,4424866
13,65652968,1,11,4424867
5,65652990,1,11,4424868
5,65653007,3,1,4424869
15,65653013,4,9,4424870
5,65653015,2,9,4424871
5,65650543,1,1,4424890
5,65650545,1,11,4424891
5,65650549,1,9,4424892
2,65650562,1,9,4424893
5,65650571,1,11,4424894
5,65650573,1,11,4424895
5,65651820,2,9,4424897
5,65651828,1,11,4424898
5,65651860,1,9,4424899
5,65650583,6,9,4424922
5,65650585,1,11,4424923
5,65650597,1,11,4424924
16,65650599,1,11,4424925
16,65650603,1,9,4424926
4,65650629,1,11,4424927
15,65651886,1,11,4424930
5,65651887,1,9,4424931
5,65712808,1,1,4429417
8,65716458,10,9,4429436
12,65762418,14.1,1,4433614
17,65762419,6,9,4433615
1,65762423,1,1,4433616
1,65762426,5,1,4433617
5,65762434,10,1,4433618
16,65762435,50,9,4433619
1,65762449,1,1,4433620
5,65762452,56,1,4433621
1,65762453,1,1,4433622
16,65762454,67,9,4433623
5,65762459,1.5,1,4433642
5,65762464,2,1,4433643
5,65762468,8,1,4433644
1,65762476,11.1,1,4433645
5,65762477,4,1,4433646
12,65762479,1.2,1,4433647
12,65762485,50.28,1,4433648
5,65762486,6,1,4433649
1,65762490,1,1,4433650
5,65762505,1,1,4433651
5,65762507,2,1,4433652
5,65762511,14,1,4433653
1,65762523,1,1,4433654
15,65762528,61,9,4433671
5,65762530,2,1,4433672
5,65762537,2,1,4433673
1,65762546,1.5,1,4433674
16,65761414,1,11,4433690
2,65761421,1,11,4433691
12,65761439,1,11,4433692
16,65761441,1,11,4433693
12,65760506,1.3,1,4433780
12,65760507,3,1,4433781
12,65760513,7.4,1,4433782
17,65760518,6,9,4433783
5,65760519,4.5,1,4433784
16,65760521,2,9,4433785
8,65760522,51,9,4433786
2,65760529,0.4,1,4433787
5,65760535,1.5,1,4433788
5,65760541,29.4,1,4433789
1,65760543,3,1,4433790
1,65760558,2,1,4433791
5,65760559,13,1,4433792
12,65760564,20,1,4433793
5,65760574,49,1,4433794
5,65760579,9,1,4433811
12,65760580,1.8,1,4433812
12,65760581,3,1,4433813
5,65760635,7.3,1,4433818
16,65760638,1,1,4433819
1,65760639,23,1,4433820
12,65760640,11.8,1,4433821
12,65760641,1,1,4433822
1,65760655,36.2,1,4433846
1,65760676,1,1,4433847
5,65760686,3,1,4433848
5,65760698,1.3,1,4433849
5,65760699,0.5,1,4433850
1,65760702,2,1,4433851
17,65760704,1,1,4433852
5,65668054,1,1,4425199
1,65668071,1,11,4425200
5,65668076,1,11,4425201
2,65668078,1,11,4425202
5,65668091,1,11,4425203
5,65668098,1,11,4425204
15,65668101,5,9,4425205
5,65668106,1,11,4425233
16,65668110,1,11,4425234
5,65668114,1,11,4425235
1,65668139,1,11,4425236
5,65668165,1,11,4425237
5,65668173,10,3,4425238
5,65667061,1,1,4425283
5,65716482,1,11,4429459
1,65715416,1,11,4429487
8,65715424,13,9,4429488
5,65715429,1,11,4429489
5,65715444,1,11,4429490
5,65715447,1,10,4429491
2,65715454,1,11,4429492
5,65715458,1,11,4429493
5,65714311,2,1,4429509
5,65714335,1,11,4429510
5,65716749,1,11,4429513
1,65716750,1,9,4429514
5,65715597,1,11,4429531
5,65714466,1,11,4429547
1,65714473,1,11,4429548
1,65715724,2,9,4429556
4,65758568,1,11,4433932
5,65757477,32,1,4433959
1,65757480,1,1,4433960
5,65757484,5,1,4433961
2,65757485,1,1,4433962
8,65757503,12,9,4433986
5,65757525,0.4,1,4433987
5,65757526,2,1,4433988
12,65757531,1.3,1,4433989
5,65757533,49,1,4433990
13,65758734,309,1,4434003
13,65758735,36,1,4434004
5,65758738,1,1,4434005
5,65758739,1,1,4434006
5,65758740,3,1,4434007
8,65758755,2,9,4434008
15,65758757,64,9,4434009
5,65758768,10,1,4434010
16,65756390,1,11,4434020
16,65756391,1,11,4434021
1,65756406,1,11,4434022
1,65756408,1,11,4434023
5,65756420,1,11,4434024
16,65756422,1,11,4434025
5,65756424,1,11,4434026
1,65756441,1,1,4434027
12,65756444,0.3,1,4434028
5,65756445,9,4,4434029
8,65758793,42,9,4434041
