offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
66877641,57708762,45,C,25,,,
66872687,57708763,45,C,25,,,
66865662,57710535,27,C,15,,,
66882269,57710536,49,C,20,0,F,
66865663,57710537,51,C,20,,,
66865664,57710537,5,C,20,,,
66877511,57710538,23,C,7,,,
66877512,57710539,28,C,13,,,
66877513,57710540,49,C,20,0,F,
66866248,57710541,27,C,20,,,
66865665,57710542,51,C,20,,,
66880918,57710543,45,C,20,,,
66882270,57710544,51,C,20,,,
66882271,57710545,5,C,20,,,
66878067,57710546,51,C,25,,,
66878068,57710546,44,C,25,,,
66878069,57710547,51,C,3,,,
66877666,57710548,16,C,13,,,
66877667,57710548,35,C,13,,,
66865666,57710549,21,C,6,,,
66882272,57710550,23,C,7,,,
66866249,57710551,23,C,8,,,
66877514,57710552,46,C,25,,,
66877515,57710552,5,C,11,,,
66877516,57710553,51,C,20,,,
66878820,57710554,49,C,20,0,F,
66878821,57710554,16,C,20,,,
66878822,57710554,39,C,20,,,
66866250,57710555,45,C,20,,,
66882296,57711475,14,C,20,,,
66878845,57711476,45,C,20,,,
66867098,57713544,44,C,20,,,
66877531,57711477,51,C,13,,,
66865687,57711478,21,C,25,,,
66877532,57711479,51,C,20,,,
66877533,57711479,16,C,20,,,
66866264,57711480,5,C,20,,,
66883707,57711481,45,C,20,,,
66883708,57711482,14,C,25,,,
66865688,57711483,49,C,20,0,F,
66865689,57711483,5,C,20,,,
66865690,57711484,45,C,20,,,
66877534,57711485,14,C,20,,,
66877535,57711486,45,C,20,,,
66880933,57711487,5,C,13,,,
66866265,57711488,45,C,20,,,
66866266,57711489,49,A,20,0,F,
66882297,57711490,51,C,24,,,
66865691,57711491,51,C,22,,,
66883709,57711492,45,C,20,,,
66880934,57711493,49,C,20,0,F,
66882298,57711494,45,C,20,,,
66866267,57711495,5,C,20,,,
66878846,57711496,45,C,25,,,
66882299,57711497,11,C,25,,,
66878847,57711498,49,C,20,0,N,
66878848,57711499,45,A,5,,,
66883710,57711500,27,C,18,,,
66865692,57711501,45,C,23,,,
66883711,57711502,51,C,20,,,
66878849,57711503,27,C,13,,,
66877536,57711504,45,A,20,,,
66880935,57711505,28,C,25,,,
66880936,57711505,16,C,25,,,
66880937,57711505,39,C,25,,,
66877537,57711506,51,C,20,,,
66878850,57711507,45,C,20,,,
66877538,57711508,5,C,20,,,
66878851,57711509,45,C,20,,,
66866268,57711510,51,C,20,,,
66878852,57711511,3,C,20,,,
66866269,57711512,44,C,20,,,
66866270,57711513,5,C,20,,,
66883712,57711514,51,C,20,,,
66865693,57711515,5,C,20,,,
66882300,57711516,51,C,20,,,
66880938,57711517,44,C,20,,,
66865694,57711518,51,C,20,,,
66866271,57711519,14,C,20,,,
66866272,57711519,5,C,20,,,
66877539,57711520,23,C,23,,,
66882301,57711521,5,C,20,,,
66877540,57711522,21,C,20,,,
66866273,57711523,51,C,13,,,
66880939,57711524,45,C,23,,,
66877541,57711525,45,C,20,,,
66883713,57711526,45,C,20,,,
66865695,57711527,45,C,20,,,
66877542,57711528,44,C,20,,,
66865696,57711529,49,C,20,0,N,
66865697,57711529,5,C,20,,,
66865698,57711530,51,C,22,,,
66865699,57711531,49,C,20,0,F,
66866274,57711532,16,C,22,,,
66883714,57711533,5,C,20,,,
66866275,57711534,51,C,20,,,
66866276,57711535,49,C,20,0,F,
66882302,57711536,45,C,7,,,
66883715,57711537,51,C,3,,,
66877543,57711538,51,C,20,,,
66877544,57711538,5,C,20,,,
66883716,57711539,49,C,20,0,N,
66880940,57711540,45,C,25,,,
66877545,57711541,49,C,20,0,N,
66877546,57711542,51,C,20,,,
66877547,57711542,39,C,20,,,
66882303,57711543,11,C,12,,,
66883717,57711544,45,A,20,,,
66883720,57711554,39,C,20,,,
66878823,57710556,45,C,20,,,
66877668,57710557,41,C,25,,,
66882273,57710558,5,C,18,,,
66878824,57710559,14,C,20,,,
66882274,57710560,27,C,20,,,
66882275,57710560,5,C,20,,,
66880919,57710561,49,C,20,0,F,
66878825,57710562,45,C,25,,,
66878826,57710562,5,C,25,,,
66882276,57710563,45,C,20,,,
66877517,57710564,41,C,20,,,
66878827,57710565,44,C,20,,,
66865667,57710566,11,C,7,,,
66878828,57710567,51,C,25,,,
66878829,57710568,45,C,20,,,
66877669,57710569,49,C,20,0,N,
66877670,57710570,41,C,2,,,
66880920,57710571,27,C,13,,,
66880921,57710572,49,C,20,0,F,
66877518,57710573,23,C,23,,,
66865668,57710574,51,C,13,,,
66880922,57710575,51,C,20,,,
66866251,57710576,45,C,20,,,
66865669,57710577,51,C,20,,,
66866252,57710578,45,C,24,,,
66866253,57710579,16,C,20,,,
66866254,57710580,49,C,6,0,N,
66880923,57710581,44,C,25,,,
66880924,57710582,45,C,23,,,
66878830,57710583,44,C,20,,,
66865670,57710584,45,C,20,,,
66877519,57710585,45,C,20,,,
66865671,57710586,49,C,12,0,N,
66882277,57710587,51,C,13,,,
66880925,57710588,49,C,20,0,F,
66865672,57710589,49,C,20,0,F,
66882278,57710590,5,C,20,,,
66882279,57710591,5,C,20,,,
66877520,57710592,45,C,20,,,
66877671,57710593,14,A,20,,,
66877521,57710594,5,C,18,,,
66878831,57710595,49,A,20,0,F,
66878832,57710596,27,C,20,,,
66880926,57710597,46,C,2,,,
66878833,57710598,51,C,13,,,
66882280,57710599,43,C,20,,,
66882281,57710600,5,C,20,,,
66877522,57710601,16,C,13,,,
66877523,57710602,14,C,20,,,
66877524,57710602,5,C,20,,,
66882282,57710603,49,C,20,0,F,
66882283,57710603,5,C,20,,,
66866226,57709562,11,C,25,,,
66880891,57709563,45,C,6,,,
66880892,57709563,5,C,6,,,
66880893,57709564,5,C,20,,,
66872688,57709565,41,C,25,,,
66877913,57709566,45,C,7,,,
66877642,57709567,16,C,25,,,
66877643,57709568,36,C,20,,,
66877914,57709569,16,C,23,,,
66877644,57709570,16,C,7,,,
66872689,57709571,51,C,13,,,
66864878,57709572,5,C,20,,,
66872690,57709573,51,C,20,,,
66880894,57709574,44,C,25,,,
66877915,57709575,44,C,20,,,
66877473,57709576,45,C,20,,,
66872691,57709577,49,C,20,0,F,
66880895,57709578,16,C,20,,,
66877916,57709579,45,C,20,,,
66877645,57709580,49,C,7,0,F,
66864879,57709581,21,C,20,,,
66872692,57709582,5,C,20,,,
66866227,57709583,14,C,20,,,
66877474,57709584,14,C,12,,,
66872693,57709585,14,C,20,,,
66877475,57709586,45,C,25,,,
66877476,57709586,5,C,25,,,
66877917,57709587,45,C,18,,,
66866228,57709588,23,C,46,,,
66877918,57709589,45,C,25,,,
66877477,57709590,14,C,20,,,
66880896,57709591,51,C,20,,,
66880897,57709591,5,C,20,,,
66877478,57709592,45,C,20,,,
66864880,57709593,14,C,20,,,
66864881,57709593,5,C,20,,,
66864882,57709594,41,C,25,,,
66872694,57709595,49,C,20,0,N,
66877479,57709596,44,C,20,,,
66872695,57709597,45,C,20,,,
66877646,57709598,45,C,21,,,
66872696,57709599,49,C,20,0,N,
66877647,57709600,51,C,20,,,
66877648,57709600,5,C,20,,,
66872697,57709601,16,C,13,,,
66877480,57709602,51,C,20,,,
66877481,57709603,51,C,20,,,
66877482,57709603,5,C,20,,,
66877649,57709604,5,C,20,,,
66877483,57709605,49,C,12,0,F,
66877650,57709606,5,C,20,,,
66877651,57709607,16,C,25,,,
66877919,57709608,49,C,6,0,N,
66866229,57709609,14,C,20,,,
66866230,57709610,5,C,20,,,
66877484,57709611,5,C,7,,,
66872698,57709612,27,C,20,,,
66880898,57709613,14,C,20,,,
66872699,57709614,14,C,20,,,
66872700,57709615,14,C,20,,,
66872701,57709616,5,C,20,,,
66866231,57709617,45,C,20,,,
66872702,57709618,14,C,20,,,
66872703,57709619,51,C,20,,,
66872704,57709619,16,C,20,,,
66872705,57709619,35,C,20,,,
66864883,57709620,49,C,7,0,F,
66877920,57709621,14,C,20,,,
66877652,57709622,45,C,20,,,
66872706,57709623,45,C,20,,,
66877653,57709624,51,C,25,,,
66877921,57709625,51,C,3,,,
66872707,57709626,51,C,20,,,
66877922,57709627,14,C,20,,,
66866232,57709628,14,C,20,,,
66882284,57710604,14,C,20,,,
66877672,57710605,49,C,25,0,N,
66865673,57710606,16,C,20,,,
66877673,57710607,51,C,20,,,
66877674,57710608,49,C,20,0,F,
66877675,57710609,44,C,20,,,
66883696,57710610,5,C,20,,,
66882285,57710611,51,C,20,,,
66865674,57710612,16,C,13,,,
66865675,57710612,35,C,13,,,
66865676,57710613,5,C,13,,,
66878834,57710614,51,C,18,,,
66878835,57710614,5,C,18,,,
66877525,57710615,51,C,18,,,
66883697,57710616,51,C,20,,,
66882286,57710617,5,C,20,,,
66866255,57710618,45,C,25,,,
66865677,57710619,51,C,20,,,
66877526,57710620,16,C,13,,,
66883698,57710621,14,C,20,,,
66882287,57710622,44,C,20,,,
66878836,57710623,51,C,20,,,
66878837,57710624,51,C,20,,,
66877527,57710625,27,C,18,,,
66882288,57710626,51,C,20,,,
66880927,57710627,45,C,13,,,
66865678,57710628,27,C,20,,,
66866256,57710629,51,C,20,,,
66878838,57710630,51,C,20,,,
66878839,57710631,45,A,25,,,
66878840,57710631,5,C,25,,,
66883699,57710632,14,C,20,,,
66880928,57710633,41,C,20,,,
66866257,57710634,5,C,25,,,
66883700,57710635,41,C,2,,,
66882289,57710636,23,C,8,,,
66865679,57710637,45,C,20,,,
66865680,57710638,49,A,25,0,F,
66877923,57709629,51,C,20,,,
66866233,57709630,46,C,20,,,
66878052,57709631,49,C,4,0,N,
66882256,57709632,16,C,25,,,
66877485,57709633,49,C,20,0,N,
66864884,57709634,49,C,20,0,N,
66864885,57709635,14,C,20,,,
66864886,57709636,45,C,20,,,
66880899,57709637,45,C,20,,,
66880900,57709638,45,C,7,,,
66877654,57709639,5,C,20,,,
66880901,57709640,44,C,20,,,
66864887,57709641,40,C,20,,,
66882257,57709642,23,C,12,,,
66877486,57709643,51,C,20,,,
66878369,57714357,44,C,20,,,
66883758,57713391,39,C,13,,,
66883759,57713392,5,C,18,,,
66878884,57713393,16,C,20,,,
66878885,57713393,35,C,13,,,
66878341,57713394,51,C,20,,,
66867072,57713395,49,C,24,0,F,
66883096,57713396,14,C,20,,,
66908142,57740033,16,C,13,,,
66878912,57714369,45,C,8,,,
66883097,57713397,45,C,13,,,
66883760,57713398,49,C,20,0,N,
66883761,57713399,49,C,20,0,N,
66867073,57713400,45,C,25,,,
66881721,57713401,45,C,20,,,
66867074,57713402,51,C,20,,,
66883098,57713403,45,C,20,,,
66883099,57713403,5,C,20,,,
66868412,57713404,49,C,20,0,F,
66878342,57713405,45,C,20,,,
66878886,57713406,49,C,20,0,F,
66878343,57713407,27,C,20,,,
66883762,57713408,5,C,20,,,
66878887,57713409,51,C,20,,,
66883763,57713410,16,C,13,,,
66883764,57713410,35,C,13,,,
66881722,57713411,44,C,20,,,
66878888,57713412,51,C,3,,,
66878889,57713413,45,C,20,,,
66883765,57713414,51,C,20,,,
66868413,57713415,41,C,25,,,
66883766,57713416,44,C,20,,,
66867075,57713417,45,C,20,,,
66881723,57713418,51,C,13,,,
66878890,57713419,45,C,20,,,
66883767,57713420,41,C,25,,,
66868414,57713421,5,C,20,,,
66883100,57713422,51,C,22,,,
66867076,57713423,27,C,20,,,
66878344,57713424,44,C,20,,,
66883101,57713425,39,C,25,,,
66883768,57713426,45,C,20,,,
66867077,57713427,45,C,20,,,
66878345,57713428,44,C,20,,,
66878346,57713429,45,C,25,,,
66878891,57713430,45,C,20,,,
66868415,57713431,45,C,24,,,
66878347,57713432,16,C,13,,,
66878892,57713433,5,C,22,,,
66883102,57713434,21,C,20,,,
66878893,57713435,45,C,20,,,
66878348,57713436,36,C,20,,,
66883769,57713437,45,C,20,,,
66881724,57713438,40,C,13,,,
66883103,57713439,49,C,20,0,F,
66868416,57713440,14,C,20,,,
66878894,57713441,50,C,5,,,
66867078,57713442,51,C,22,,,
66868417,57713443,16,C,22,,,
66883770,57713444,11,C,25,,,
66883104,57713445,51,C,20,,,
66883771,57713446,49,C,20,0,F,
66883772,57713446,5,C,20,,,
66883105,57713447,23,C,25,,,
66883106,57713448,49,C,20,0,F,
66883107,57713448,5,C,20,,,
66867079,57713449,45,C,10,,,
66878349,57713450,51,C,20,,,
66878350,57713451,51,C,22,,,
66867080,57713452,49,C,20,0,F,
66878351,57713453,45,C,20,,,
66878352,57713454,44,C,20,,,
66883108,57713455,51,C,13,,,
66867081,57713456,16,C,13,,,
66883773,57713457,49,A,20,0,F,
66878895,57713458,45,C,20,,,
66878353,57713459,49,C,20,0,F,
66881725,57713460,49,C,20,0,N,
66883774,57713461,21,C,18,,,
66883775,57713462,44,C,20,,,
66881726,57713463,45,C,20,,,
66883109,57713464,45,C,20,,,
66883776,57713465,11,C,25,,,
66867082,57713466,45,C,22,,,
66881727,57713467,5,C,20,,,
66878354,57713468,45,C,20,,,
66883110,57713469,23,C,7,,,
66883111,57713470,45,C,20,,,
66878896,57713471,45,C,20,,,
66883112,57713472,51,C,20,,,
66867083,57713473,44,C,20,,,
66878355,57713474,51,C,20,,,
66878356,57713474,49,C,20,0,N,
66878357,57713474,5,C,20,,,
66878897,57713475,21,C,20,,,
66867084,57713476,45,C,7,,,
66883113,57713477,23,C,12,,,
66881728,57713478,21,C,20,,,
66878898,57713479,5,C,20,,,
66868418,57713480,5,C,22,,,
66882316,57712433,51,C,20,,,
66865721,57712434,45,C,23,,,
66882317,57712435,51,C,20,,,
66878871,57712436,36,C,20,,,
66865722,57712437,45,C,11,,,
66882318,57712438,5,C,18,,,
66866286,57712439,16,C,25,,,
66883733,57712440,51,C,20,,,
66883734,57712441,51,C,20,,,
66865723,57712442,14,C,18,,,
66882319,57712443,16,C,20,,,
66865724,57712444,27,C,20,,,
66866287,57712445,51,C,20,,,
66877561,57712446,14,C,20,,,
66882320,57712447,45,C,5,,,
66882321,57712448,44,C,20,,,
66866288,57712449,49,C,20,0,N,
66881698,57712450,45,C,7,,,
66877562,57712451,14,C,20,,,
66878872,57712452,16,C,20,,,
66878873,57712452,35,C,20,,,
66878318,57712453,35,C,20,,,
66878319,57712454,51,C,20,,,
66868394,57712455,16,C,13,,,
66868395,57712455,35,C,13,,,
66868396,57712456,49,C,20,0,F,
66868397,57712457,49,C,20,0,F,
66868398,57712458,45,C,18,,,
66868399,57712459,45,C,20,,,
66878874,57712460,27,C,15,,,
66878875,57712460,51,C,15,,,
66878876,57712460,5,C,15,,,
66883071,57712461,45,C,6,,,
66868400,57712462,45,C,20,,,
66878877,57712463,14,C,20,,,
66878320,57712464,45,C,25,,,
66881699,57712465,14,C,20,,,
66878321,57712466,16,C,18,,,
66883072,57712467,44,C,20,,,
66883073,57712468,5,C,13,,,
66883735,57712469,45,C,25,,,
66878322,57712470,5,C,20,,,
66883736,57712471,51,C,20,,,
66883737,57712472,49,C,6,0,F,
66866289,57712473,45,C,11,,,
66883738,57712474,51,C,22,,,
66881700,57712475,16,C,13,,,
66868401,57712476,56,C,20,,,
66881729,57713481,5,C,20,,,
66867085,57713482,16,C,18,,,
66867086,57713483,27,C,20,,,
66878358,57713484,45,C,22,,,
66883114,57713485,45,C,13,,,
66883115,57713486,5,C,3,,,
66867087,57713487,5,C,20,,,
66868419,57713488,45,C,5,,,
66878359,57713489,51,C,20,,,
66878360,57713489,5,C,20,,,
66883777,57713490,51,C,20,,,
66883116,57713491,23,C,7,,,
66867088,57713492,23,C,7,,,
66878361,57713493,45,C,25,,,
66883117,57713494,5,C,20,,,
66883118,57713495,14,C,20,,,
66883778,57713496,5,C,25,,,
66881730,57713497,51,C,18,,,
66883779,57713498,27,C,18,,,
66868420,57713499,11,C,20,,,
66881731,57713500,49,C,20,0,F,
66881732,57713500,5,C,20,,,
66883119,57713501,5,C,18,,,
66868421,57713502,23,C,25,,,
66878899,57713503,51,C,20,,,
66867089,57713504,51,C,20,,,
66867090,57713504,49,C,20,0,N,
66867091,57713505,49,C,20,0,N,
66867092,57713506,14,C,13,,,
66883780,57713507,14,C,3,,,
66881733,57713508,49,C,25,0,N,
66878900,57713509,21,C,2,,,
66881734,57713510,5,C,20,,,
66878901,57713511,51,C,23,,,
66878902,57713511,45,C,23,,,
66878903,57713512,45,C,22,,,
66883781,57713513,45,C,20,,,
66878904,57713514,47,C,20,,,
66883782,57713515,16,C,20,,,
66883783,57713515,39,C,13,,,
66878362,57713516,45,C,20,,,
66867093,57713517,45,C,20,,,
66867094,57713518,45,C,6,,,
66881735,57713519,3,C,20,,,
66878363,57713520,45,C,20,,,
66883784,57713521,45,C,20,,,
66883120,57713522,40,C,20,,,
66878905,57713523,49,C,20,0,N,
66878906,57713524,45,C,20,,,
66867095,57713525,44,C,20,,,
66881701,57712477,14,C,20,,,
66881702,57712478,49,C,20,0,N,
66883739,57712479,45,C,20,,,
66881703,57712480,49,C,20,0,F,
66883074,57712481,5,C,20,,,
66883075,57712482,44,C,20,,,
66881704,57712483,16,C,12,,,
66878323,57712484,23,C,7,,,
66883740,57712485,5,C,3,,,
66883741,57712486,49,C,20,0,F,
66866290,57712487,16,C,20,,,
66881705,57712488,49,C,20,0,N,
66883076,57712489,45,C,20,,,
66881706,57712490,14,C,20,,,
66883077,57712491,51,C,8,,,
66881707,57712492,45,C,20,,,
66883742,57712493,45,C,20,,,
66867051,57712494,14,C,20,,,
66878324,57712495,44,C,25,,,
66878325,57712496,23,C,24,,,
66867052,57712497,14,C,25,,,
66882304,57711545,51,C,20,,,
66865700,57711546,51,C,20,,,
66865701,57711546,5,C,20,,,
66883718,57711547,45,C,20,,,
66878853,57711548,5,C,25,,,
66877548,57711549,5,C,20,,,
66865702,57711550,51,C,20,,,
66865703,57711551,45,C,7,,,
66880941,57711552,49,C,20,0,F,
66883719,57711553,45,C,20,,,
66867053,57712498,44,C,20,,,
66883743,57712499,51,C,20,,,
66868402,57712500,23,C,7,,,
66878326,57712501,5,C,13,,,
66881708,57712502,49,C,20,0,F,
66878878,57712503,45,C,24,,,
66867054,57712504,49,C,20,0,N,
66867055,57712505,45,C,20,,,
66881709,57712506,51,C,20,,,
66867056,57712507,49,C,20,0,F,
66881710,57712508,51,C,20,,,
66883744,57712509,5,C,20,,,
66883078,57712510,5,C,24,,,
66868403,57712511,41,C,25,,,
66867057,57712513,14,C,25,,,
66867058,57712513,41,C,23,,,
66878327,57712514,5,C,20,,,
66867059,57712515,44,C,25,,,
66867060,57712516,44,C,20,,,
66881711,57712517,44,C,20,,,
66883745,57712518,49,C,20,0,F,
66878328,57712519,45,C,20,,,
66868404,57712520,5,C,13,,,
66868405,57712521,5,C,20,,,
66883079,57712522,5,C,20,,,
66883746,57712523,45,C,25,,,
66883080,57712524,21,C,20,,,
66883081,57712525,49,C,20,0,N,
66883082,57712526,17,C,25,,,
66883747,57712527,51,C,25,,,
66883083,57712528,45,C,20,,,
66883084,57712529,49,C,20,0,N,
66878329,57712530,27,C,20,,,
66867061,57712531,5,C,20,,,
66881712,57712532,49,A,20,0,F,
66883085,57712533,21,C,20,,,
66867062,57712534,51,C,20,,,
66878879,57712535,16,C,22,,,
66883086,57712536,49,C,20,0,N,
66867063,57712537,45,C,20,,,
66881713,57712538,45,C,20,,,
66883087,57712539,16,C,13,,,
66883088,57712540,49,C,6,0,F,
66878330,57712541,51,C,13,,,
66883748,57712542,45,C,13,,,
66878331,57712543,16,C,20,,,
66883749,57712544,45,C,7,,,
66878880,57712545,51,C,20,,,
66868406,57712546,51,C,20,,,
66881714,57712547,5,C,13,,,
66868407,57712548,5,C,20,,,
66883750,57712549,49,C,20,0,N,
66878332,57712550,56,C,25,,,
66878333,57712551,49,C,20,0,N,
66878334,57712552,32,C,25,,,
66868408,57712553,16,C,22,,,
66868409,57712554,51,C,20,,,
66878335,57712555,45,C,20,,,
66878336,57712555,11,C,25,,,
66878881,57712556,51,C,22,,,
66867064,57712557,49,C,20,0,N,
66867065,57712557,16,C,13,,,
66878337,57712558,23,C,8,,,
66867066,57712559,14,C,20,,,
66883751,57712560,45,C,20,,,
66865704,57711555,51,C,20,,,
66866277,57711556,51,C,20,,,
66882305,57711557,39,C,20,,,
66877549,57711558,45,C,20,,,
66868410,57712561,46,C,25,,,
66883752,57712562,14,C,20,,,
66878882,57712563,44,C,20,,,
66883753,57712564,5,C,20,,,
66878854,57711559,44,C,20,,,
66877550,57711560,44,C,20,,,
66882306,57711561,45,C,12,,,
66878855,57711562,51,C,20,,,
66882307,57711563,5,C,18,,,
66883721,57711564,45,C,20,,,
66865705,57711565,51,C,20,,,
66865706,57711566,49,C,20,0,N,
66877551,57711567,41,C,7,,,
66866278,57711568,45,C,7,,,
66877552,57711569,49,C,20,0,F,
66882308,57711570,16,C,13,,,
66880942,57711571,46,C,25,,,
66878856,57711572,45,C,20,,,
66877553,57711573,40,C,23,,,
66866279,57711574,45,C,20,,,
66865707,57711575,44,C,20,,,
66878857,57711576,5,C,20,,,
66883722,57711577,21,C,20,,,
66866280,57711578,44,C,20,,,
66866281,57711579,51,C,20,,,
66865708,57711580,14,A,20,,,
66865709,57711580,5,C,20,,,
66880943,57711581,51,C,20,,,
66878858,57711582,14,C,20,,,
66878859,57711582,5,C,20,,,
66877554,57711583,5,C,20,,,
66878860,57711584,49,C,20,0,F,
66882309,57711585,51,C,20,,,
66883723,57711586,51,C,20,,,
66880944,57711587,51,C,3,,,
66878861,57711588,39,C,3,,,
66878862,57711589,14,C,20,,,
66883724,57711590,27,C,20,,,
66866282,57711591,14,C,20,,,
66882310,57711592,27,C,25,,,
66882311,57711592,45,C,24,,,
66882312,57711592,35,C,25,,,
66883725,57711593,14,C,20,,,
66883726,57711593,5,C,20,,,
66882313,57711594,45,C,20,,,
66865710,57711595,45,C,20,,,
66878863,57711596,45,C,7,,,
66877555,57711597,14,C,20,,,
66878864,57711598,49,C,20,0,N,
66865711,57711599,5,C,20,,,
