"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2016,6,104652760
2016,6,104652762
2016,6,104652763
2016,6,104652764
2016,6,104652765
2016,6,104652766
2016,6,104652767
2016,6,104652768
2016,6,104652771
2016,6,104652775
2016,6,104652778
2016,6,104652779
2016,6,104653800
2016,6,104653801
2016,6,104653802
2016,9,104653803
2016,6,104653804
2016,6,104653805
2016,6,104653806
2016,6,104653807
2016,6,104653809
2016,9,104653810
2016,6,104653811
2016,6,104653812
2016,6,104653813
2016,6,104653816
2016,6,104653817
2016,6,104653818
2016,6,104653819
2016,6,104653824
2016,6,104653826
2016,6,104653828
2016,6,104653829
2016,9,104653831
2016,6,104653832
2016,6,104653833
2016,6,104653834
2016,6,104653835
2016,6,104653836
2016,6,104653837
2016,6,104653838
2016,6,104653839
2016,9,104653840
2016,9,104653842
2016,9,104653845
2016,6,104653846
2016,9,104653847
2016,6,104653850
2016,6,104653852
2016,9,104653853
2016,9,104653858
2016,6,104653860
2016,9,104653861
2016,6,104653864
2016,6,104653865
2016,9,104653866
2016,6,104654890
2016,6,104654891
2016,6,104654893
2016,6,104654895
2016,6,104654896
2016,6,104654897
2016,6,104654898
2016,6,104654899
2016,9,104654900
2016,6,104654902
2016,6,104654903
2016,6,104654904
2016,9,104654905
2016,6,104654906
2016,6,104654907
2016,6,104654909
2016,6,104654910
2016,6,104654911
2016,6,104654912
2016,6,104654913
2016,9,104654914
2016,9,104654916
2016,6,104654918
2016,6,104654920
2016,6,104654921
2016,6,104654925
2016,6,104654926
2016,6,104654927
2016,6,104654930
2016,6,104654931
2016,9,104654932
2016,6,104654934
2016,9,104654935
2016,6,104654937
2016,6,104654938
2016,6,104654939
2016,6,104654943
2016,9,104654944
2016,6,104654945
2016,6,104654947
2016,6,104654948
2016,6,104654949
2016,6,104654950
2016,6,104654952
2016,6,104654953
2016,6,104654954
2016,6,104654955
2016,6,104654956
2016,6,104655982
2016,6,104655986
2016,6,104655987
2016,6,104655988
2016,6,104655992
2016,6,104655995
2016,9,104655997
2016,9,104655998
2016,9,104656005
2016,6,104656013
2016,6,104656017
2016,6,104656019
2016,6,104656023
2016,6,104656024
2016,6,104656025
2016,6,104656028
2016,6,104656035
2016,6,104656038
2016,6,104656039
2016,6,104656040
2016,6,104656041
2016,9,104656042
2016,9,104656044
2016,6,104657067
2016,6,104657068
2016,9,104657069
2016,9,104657070
2016,6,104657071
2016,6,104657073
2016,6,104657074
2016,6,104657075
2016,6,104657077
2016,6,104657078
2016,6,104657079
2016,6,104657080
2016,6,104657081
2016,6,104657082
2016,9,104657085
2016,6,104657086
2016,9,104657088
2016,6,104657089
2016,6,104657090
2016,6,104657094
2016,6,104657095
2016,6,104657096
2016,6,104657097
2016,6,104657098
2016,6,104657099
2016,6,104657100
2016,6,104657101
2016,6,104657104
2016,6,104657107
2016,6,104657108
2016,6,104657109
2016,9,104657112
2016,6,104657113
2016,6,104657114
2016,6,104657115
2016,6,104657116
2016,6,104657119
2016,6,104657122
2016,6,104657126
2016,9,104657129
2016,6,104657131
2016,6,104658625
2016,9,104658627
2016,6,104658628
2016,6,104658632
2016,6,104658633
2016,9,104658634
2016,6,104658635
2016,6,104658636
2016,6,104658639
2016,6,104658640
2016,6,104658644
2016,6,104658645
2016,6,104658646
2016,6,104658647
2016,6,104658649
2016,6,104658650
2016,6,104658651
2016,6,104658652
2016,6,104658653
2016,6,104658654
2016,6,104658655
2016,9,104658657
2016,6,104658658
2016,6,104658660
2016,9,104658661
2016,6,104658662
2016,6,104658663
2016,6,104658664
2016,6,104658665
2016,6,104658666
2016,6,104658667
2016,6,104658670
2016,9,104658671
2016,6,104658672
2016,6,104658673
2016,6,104658674
2016,6,104658677
2016,6,104658678
2016,6,104658679
2016,6,104658680
2016,6,104658690
2016,6,104658691
2016,9,104658693
2016,6,104658694
2016,6,104658695
2016,9,104658696
2016,9,104658697
2016,6,104657132
2016,6,104657133
2016,6,104658155
2016,6,104658156
2016,6,104658157
2016,6,104658158
2016,6,104658159
2016,6,104658160
2016,6,104658161
2016,6,104658162
2016,6,104658163
2016,6,104658164
2016,6,104658165
2016,6,104658166
2016,6,104658167
2016,9,104658168
2016,6,104658170
2016,6,104658172
2016,6,104658173
2016,6,104658174
2016,6,104658176
2016,6,104658177
2016,6,104658180
2016,6,104658181
2016,6,104658182
2016,6,104658183
2016,6,104658184
2016,6,104658185
2016,6,104658187
2016,6,104658188
2016,6,104658189
2016,6,104658190
2016,6,104658191
2016,6,104658193
2016,6,104658195
2016,6,104658198
2016,6,104658200
2016,6,104658201
2016,6,104658202
2016,6,104658204
2016,6,104658205
2016,9,104658206
2016,6,104658207
2016,9,104658211
2016,6,104658215
2016,6,104658218
2016,6,104658219
2016,6,104658220
2016,9,104651719
2016,9,104651734
2016,6,104651735
2016,6,104651736
2016,9,104651743
2016,9,104651747
2016,6,104651753
2016,9,104652780
2016,6,104652781
2016,6,104652782
2016,6,104652784
2016,6,104652785
2016,6,104652786
2016,6,104652788
2016,6,104652791
2016,9,104652796
2016,6,104652798
2016,6,104652799
2016,6,104652801
2016,6,104652803
2016,6,104652804
2016,6,104652813
2016,6,104652814
2016,6,104652815
2016,6,104652816
2016,6,104652817
2016,9,104652818
2016,6,104652820
2016,9,104652823
2016,9,104652826
2016,6,104652827
2016,9,104652830
2016,6,104652832
2016,9,104652833
2016,6,104652835
2016,6,104652843
2016,6,104652844
2016,6,104652845
2016,6,104652847
2016,9,104653868
2016,6,104653871
2016,9,104653872
2016,6,104653874
2016,6,104653875
2016,6,104653876
2016,6,104653878
2016,6,104653883
2016,9,104653886
2016,9,104653888
2016,6,104653889
2016,6,104653890
2016,6,104653895
2016,6,104653899
2016,6,104653900
2016,6,104653901
2016,6,104653904
2016,6,104653905
2016,6,104653906
2016,6,104653907
2016,6,104653908
2016,6,104653909
2016,6,104653911
2016,6,104653912
2016,9,104653914
2016,9,104653915
2016,6,104653916
2016,6,104653918
2016,9,104653919
2016,6,104653920
2016,6,104653921
2016,6,104653925
2016,6,104653926
2016,9,104653927
2016,6,104653930
2016,6,104653933
2016,6,104654958
2016,6,104654959
2016,6,104654960
2016,6,104654961
2016,6,104654962
2016,9,104654964
2016,6,104654969
2016,6,104654970
2016,6,104654972
2016,6,104654973
2016,9,104654975
2016,9,104654976
2016,9,104654977
2016,6,104654979
2016,6,104654980
2016,9,104654983
2016,6,104654986
2016,6,104654991
2016,6,104654992
2016,6,104654994
2016,6,104654998
2016,6,104654999
2016,6,104655000
2016,6,104655002
2016,9,104655005
2016,6,104655008
2016,6,104655010
2016,9,104655012
2016,9,104655014
2016,6,104655019
2016,6,104655021
2016,9,104655024
2016,6,104656046
2016,6,104656057
2016,6,104656064
2016,9,104656066
2016,6,104656068
2016,6,104656070
2016,6,104656071
2016,6,104656072
2016,6,104656073
2016,6,104656078
2016,6,104656079
2016,6,104656088
2016,9,104656091
2016,9,104656095
2016,6,104656096
2016,6,104656101
2016,6,104656105
2016,6,104656108
2016,6,104656109
2016,6,104656110
2016,9,104656111
2016,6,104656112
2016,6,104657134
2016,6,104657135
2016,6,104657136
2016,6,104657137
2016,6,104657138
2016,6,104657141
2016,9,104657142
2016,6,104657145
2016,6,104657146
2016,9,104657149
2016,6,104657152
2016,6,104657155
2016,6,104657156
2016,9,104657158
2016,6,104657160
2016,6,104657162
2016,6,104657163
2016,6,104657164
2016,9,104657165
2016,6,104657166
2016,6,104657167
2016,6,104657170
2016,6,104657172
2016,6,104657173
2016,6,104657174
2016,6,104657176
2016,6,104657177
2016,9,104657178
2016,6,104657179
2016,6,104657180
2016,6,104657181
2016,6,104657182
2016,6,104657189
2016,6,104657194
2016,6,104657196
2016,6,104657197
2016,9,104651759
2016,9,104651760
2016,6,104651761
2016,6,104651762
2016,6,104651765
2016,6,104651766
2016,9,104651768
2016,9,104651770
2016,9,104651772
2016,9,104651773
2016,6,104651775
2016,9,104651776
2016,9,104651791
2016,6,104651793
2016,6,104651794
2016,6,104651795
2016,9,104651796
2016,6,104651800
2016,6,104651801
2016,9,104651802
2016,9,104651803
2016,9,104651804
2016,9,104651807
2016,6,104651808
2016,9,104651814
2016,6,104651820
2016,6,104651821
2016,6,104651822
2016,9,104651824
2016,9,104652848
2016,9,104652849
2016,6,104652850
2016,6,104652851
2016,9,104652855
2016,9,104652860
2016,9,104652861
2016,9,104652863
2016,9,104652864
2016,9,104652868
2016,6,104652875
2016,6,104652901
2016,6,104652902
2016,6,104652913
2016,6,104652915
2016,6,104653937
2016,6,104653938
2016,6,104653939
2016,6,104653944
2016,6,104653945
2016,6,104653946
2016,6,104653949
2016,6,104658698
2016,6,104658699
2016,6,104658700
2016,9,104658702
2016,6,104658703
2016,9,104658704
2016,6,104658706
2016,9,104658708
2016,6,104658711
2016,9,104658717
2016,6,104658718
2016,9,104658719
2016,6,104658720
2016,6,104658721
2016,6,104658722
2016,6,104658723
2016,6,104658724
2016,6,104658725
2016,6,104658728
2016,6,104658729
2016,6,104658730
2016,6,104658731
2016,9,104658733
2016,6,104658735
2016,9,104658736
2016,6,104658737
2016,6,104658738
2016,6,104658740
2016,6,104658741
2016,6,104658742
2016,6,104658743
2016,6,104658744
2016,6,104658745
2016,6,104658746
2016,6,104658747
2016,6,104658750
2016,6,104658751
2016,6,104658755
2016,6,104658756
2016,6,104658757
2016,9,104658760
2016,6,104658761
2016,9,104658765
2016,6,104658767
2016,6,104658768
2016,6,104658769
2016,9,104658770
2016,6,104658771
2016,6,104658772
2016,6,104658773
2016,6,104658774
2016,6,104658777
2016,9,104658778
2016,6,104658779
2016,6,104658780
2016,6,104658781
2016,9,104658782
2016,6,104658783
2016,6,104658784
2016,6,104658787
2016,6,104658788
2016,6,104658789
2016,6,104658790
2016,6,104658792
2016,6,104658793
2016,6,104658795
2016,6,104658796
2016,6,104658797
2016,6,104658798
2016,6,104658800
2016,6,104658801
2016,6,104658805
2016,6,104658806
2016,6,104658807
2016,6,104658808
2016,6,104658809
2016,6,104658810
2016,9,104658813
2016,6,104658815
2016,6,104658817
2016,6,104658818
2016,6,104658819
2016,6,104658820
2016,6,104658821
2016,6,104658822
2016,6,104658823
2016,6,104658824
2016,6,104658826
2016,9,104658827
2016,6,104658829
2016,6,104658830
2016,9,104658831
2016,9,104658832
2016,6,104658833
2016,6,104658834
2016,9,104658835
2016,6,104658836
2016,6,104658837
2016,6,104658839
2016,6,104658841
2016,6,104658846
2016,6,104658848
2016,6,104658851
2016,6,104658852
2016,6,104658853
2016,6,104658854
2016,6,104658855
2016,6,104658856
2016,6,104658857
2016,9,104658858
2016,9,104653950
2016,6,104653952
2016,6,104653954
2016,6,104653955
2016,6,104653957
2016,9,104653958
2016,9,104653959
2016,9,104653960
2016,6,104653961
2016,6,104653962
2016,6,104653965
2016,6,104653967
2016,9,104653968
2016,6,104653969
2016,6,104653970
2016,6,104653971
2016,6,104653972
2016,6,104653973
2016,9,104653974
2016,6,104653975
2016,6,104653976
2016,9,104653977
2016,6,104653979
2016,9,104653984
2016,9,104653986
2016,6,104653987
2016,6,104653988
2016,9,104653990
2016,9,104653992
2016,6,104653994
2016,6,104653996
2016,6,104653997
2016,6,104653998
2016,6,104654000
2016,6,104654001
2016,6,104654002
2016,9,104655028
2016,9,104655029
2016,6,104655032
2016,6,104655043
2016,6,104655044
2016,6,104655045
2016,6,104655046
2016,6,104655048
2016,6,104655053
2016,6,104655056
2016,9,104654633
2016,6,104654634
2016,6,104654635
2016,6,104654639
2016,9,104654643
2016,6,104654644
2016,6,104654645
2016,6,104654646
2016,6,104654647
2016,6,104654648
2016,6,104654649
2016,6,104654650
2016,6,104654651
2016,6,104654653
2016,9,104654655
2016,6,104654656
2016,9,104654657
2016,9,104654659
2016,6,104654660
2016,6,104654661
2016,6,104654662
2016,6,104654663
2016,6,104654664
2016,6,104654665
2016,9,104654666
2016,6,104654667
2016,6,104654668
2016,9,104654670
2016,6,104654672
2016,9,104654674
2016,9,104654675
2016,6,104654678
2016,6,104654681
2016,6,104654685
2016,9,104655707
2016,9,104655708
2016,6,104655709
2016,6,104655711
2016,9,104655712
2016,6,104655718
2016,6,104655719
2016,6,104655721
2016,6,104655726
2016,6,104655729
2016,6,104655731
2016,6,104655734
2016,6,104655735
2016,6,104655736
2016,6,104655738
2016,6,104655744
2016,6,104655752
2016,6,104655757
2016,6,104655759
2016,6,104655761
2016,6,104655762
2016,6,104655763
2016,6,104655766
2016,6,104655767
2016,9,104655773
2016,6,104656796
2016,6,104656797
2016,6,104656798
2016,9,104656799
2016,6,104656801
2016,6,104656802
2016,6,104656803
2016,9,104656805
2016,6,104656806
2016,6,104656807
2016,6,104656808
2016,6,104656812
2016,6,104656813
2016,6,104656815
2016,6,104656816
2016,6,104656817
2016,6,104656818
2016,9,104656819
2016,6,104656821
2016,9,104656822
2016,6,104656823
2016,6,104656824
2016,6,104656826
2016,6,104656827
2016,6,104656829
2016,6,104656830
2016,6,104656831
2016,6,104656832
2016,6,104656833
2016,6,104656834
2016,6,104656835
2016,6,104656836
2016,6,104656838
2016,6,104656839
2016,9,104656842
2016,9,104656843
2016,6,104656844
2016,6,104656845
2016,6,104656847
2016,6,104656849
2016,6,104656850
2016,6,104656851
2016,9,104656852
2016,6,104656854
2016,6,104656855
2016,6,104656856
2016,6,104656857
2016,9,104656859
2016,6,104656860
2016,6,104656861
2016,6,104657882
2016,6,104657883
2016,9,104657884
2016,9,104657885
2016,6,104657891
2016,9,104657892
2016,6,104657893
2016,6,104657894
2016,6,104657896
2016,9,104657898
2016,6,104657899
2016,6,104657901
2016,6,104657902
2016,6,104657908
2016,6,104657910
2016,6,104657911
2016,6,104657913
2016,6,104657916
2016,6,104657917
2016,6,104657919
2016,9,104657920
2016,9,104657922
2016,6,104657923
2016,6,104657924
2016,6,104657925
2016,9,104657927
2016,6,104657928
2016,6,104657929
2016,9,104657931
2016,6,104657932
2016,6,104657934
2016,9,104657936
2016,6,104657937
2016,6,104657939
2016,6,104657940
2016,9,104657941
2016,6,104657947
2016,6,104657948
2016,6,104652508
2016,6,104652509
2016,6,104652510
2016,6,104652512
2016,6,104652513
2016,6,104652518
2016,6,104652519
2016,6,104652521
2016,6,104652522
2016,6,104652524
2016,9,104652525
2016,9,104652526
2016,6,104652529
2016,6,104652531
2016,9,104652532
2016,6,104652533
2016,9,104652537
2016,6,104652544
2016,6,104652548
2016,9,104652550
2016,9,104652551
2016,9,104652552
2016,9,104652555
2016,9,104652556
2016,6,104652558
2016,6,104652559
2016,6,104652562
2016,6,104652563
2016,9,104652565
2016,6,104652566
2016,9,104652571
2016,9,104652572
2016,6,104652573
2016,6,104653597
2016,6,104653598
2016,6,104653602
2016,6,104653603
2016,6,104653604
2016,9,104653607
2016,9,104653609
2016,9,104653610
2016,9,104653611
2016,9,104653612
2016,9,104653613
2016,6,104653617
2016,6,104653618
2016,6,104653619
2016,9,104653620
2016,6,104653623
2016,9,104653624
2016,9,104653625
2016,6,104653626
2016,6,104653627
2016,6,104653628
2016,6,104653629
2016,6,104653631
2016,9,104653632
2016,6,104653633
2016,6,104653637
2016,6,104653639
2016,6,104653640
2016,9,104653641
2016,9,104653642
2016,9,104653644
2016,9,104653645
2016,9,104653646
2016,9,104653647
2016,6,104653649
2016,6,104653650
2016,6,104653651
2016,6,104653653
2016,6,104653656
2016,6,104653657
2016,6,104653658
2016,6,104653660
2016,6,104653662
2016,6,104653663
2016,6,104654687
2016,9,104654689
2016,9,104654692
2016,6,104654693
2016,9,104654694
2016,6,104654695
2016,6,104654696
2016,6,104654697
2016,6,104654698
2016,6,104654699
2016,9,104654704
2016,6,104654705
2016,9,104654709
2016,6,104654710
2016,6,104654711
2016,6,104654712
2016,6,104654713
2016,6,104654714
2016,6,104654719
2016,6,104654720
2016,9,104654721
2016,6,104654722
2016,6,104654723
2016,6,104654725
2016,6,104654726
2016,6,104654727
2016,6,104654728
2016,6,104654731
2016,6,104654734
2016,6,104654735
2016,6,104654739
2016,6,104654740
2016,6,104654741
2016,6,104654743
2016,6,104654744
2016,9,104654745
2016,9,104654746
2016,6,104654750
2016,6,104654751
2016,6,104655774
2016,6,104655779
2016,6,104655780
2016,9,104655781
2016,6,104655789
2016,9,104655794
2016,6,104655796
2016,6,104655797
2016,6,104655803
2016,6,104655804
2016,6,104655805
2016,6,104655808
2016,6,104655809
2016,6,104655810
2016,6,104655812
2016,6,104655813
2016,9,104655814
2016,6,104655815
2016,6,104655819
2016,6,104655820
2016,6,104655822
2016,6,104655825
2016,6,104655841
2016,6,104656862
2016,6,104656863
2016,6,104656864
2016,6,104656865
2016,6,104656866
2016,6,104656867
2016,9,104656870
2016,6,104656876
2016,6,104656878
2016,6,104656879
2016,6,104656880
2016,6,104656881
2016,6,104656883
2016,6,104656884
2016,6,104656888
2016,6,104656890
2016,6,104656895
2016,6,104656896
2016,6,104656897
2016,9,104656898
2016,6,104656899
2016,6,104656900
2016,6,104656903
2016,6,104656904
2016,6,104656905
2016,9,104656908
2016,6,104656910
2016,9,104656912
2016,6,104656913
2016,6,104656914
2016,9,104656916
2016,9,104656917
2016,9,104656920
2016,9,104656922
2016,6,104656924
2016,6,104656925
2016,6,104656928
2016,6,104657960
2016,6,104657961
2016,6,104657962
2016,9,104657963
2016,9,104657964
2016,6,104657965
2016,6,104657969
2016,6,104657970
2016,6,104657971
2016,6,104657972
2016,6,104657973
2016,9,104657974
2016,6,104657975
2016,6,104657976
2016,6,104657977
2016,6,104657979
2016,6,104657980
2016,6,104657981
2016,6,104657982
2016,6,104657985
2016,9,104657989
2016,9,104657990
2016,6,104657995
2016,6,104657996
2016,6,104657997
2016,6,104657998
2016,9,104657999
2016,6,104658001
2016,6,104658006
2016,6,104658007
2016,9,104658009
2016,6,104658010
2016,9,104658012
2016,9,104658014
2016,6,104652577
2016,6,104652578
2016,9,104652579
2016,6,104652580
2016,9,104652581
2016,6,104652585
2016,6,104652590
2016,6,104652591
2016,6,104652593
2016,6,104652594
2016,9,104652595
2016,6,104652596
2016,6,104652597
2016,6,104652598
2016,6,104652599
2016,6,104652600
2016,6,104652601
2016,6,104652602
2016,6,104652603
2016,6,104652604
2016,6,104652605
2016,6,104652606
2016,6,104652608
2016,6,104652609
2016,6,104652610
2016,6,104652612
2016,6,104652615
2016,6,104652616
2016,6,104652617
2016,6,104652618
2016,6,104652620
2016,6,104652621
2016,6,104652622
2016,6,104652623
2016,6,104652624
2016,6,104652625
2016,6,104652626
2016,6,104652627
2016,6,104652628
2016,6,104652630
2016,6,104652631
2016,6,104652632
2016,6,104652633
2016,6,104652637
2016,6,104652638
2016,6,104652639
2016,6,104652640
2016,6,104652642
2016,6,104652643
2016,6,104653664
2016,6,104653667
2016,6,104653669
2016,6,104653670
2016,6,104653671
2016,9,104653672
2016,6,104653673
2016,6,104653674
2016,6,104653675
2016,6,104653676
2016,6,104653677
2016,9,104653680
2016,6,104653681
2016,6,104653684
2016,6,104653686
2016,6,104653687
2016,9,104653692
2016,9,104653694
2016,6,104653695
2016,9,104653696
2016,6,104653698
2016,6,104653699
2016,6,104653703
2016,6,104653704
2016,9,104653706
2016,6,104653708
2016,9,104653713
2016,6,104653714
2016,6,104653716
2016,6,104653717
2016,9,104653718
2016,6,104653719
2016,6,104653721
2016,6,104653722
2016,6,104653723
2016,6,104653724
2016,6,104653725
2016,6,104653726
2016,6,104653727
2016,9,104653728
2016,9,104653729
2016,9,104654754
2016,9,104654755
2016,6,104654756
2016,6,104654757
2016,6,104654758
2016,9,104654762
2016,6,104654764
2016,9,104654765
2016,6,104654769
2016,9,104654773
2016,9,104654774
2016,6,104654777
2016,6,104654778
2016,6,104654781
2016,9,104654784
2016,6,104654786
2016,6,104654788
2016,9,104654789
2016,6,104654791
2016,6,104654792
2016,6,104654800
2016,6,104654801
2016,6,104654802
2016,6,104654806
2016,6,104654810
2016,9,104654811
2016,9,104654813
2016,6,104654814
2016,6,104654815
2016,6,104654818
2016,6,104654819
2016,6,104654820
2016,6,104654821
2016,6,104655842
2016,6,104655848
2016,9,104655850
2016,6,104655856
2016,6,104655857
2016,6,104655861
2016,6,104655862
2016,6,104655863
2016,6,104655864
2016,6,104655865
2016,9,104655868
2016,9,104655871
2016,6,104655874
2016,9,104655877
2016,6,104655879
2016,6,104655883
2016,6,104655884
2016,6,104655888
2016,6,104655889
2016,9,104655893
2016,6,104655894
2016,6,104655895
2016,6,104655900
2016,6,104656930
2016,9,104656931
2016,6,104656932
2016,6,104656935
2016,6,104656936
2016,6,104656939
2016,6,104656940
2016,6,104656941
2016,6,104656942
2016,9,104656944
2016,9,104656949
2016,9,104656950
2016,6,104656955
2016,6,104656956
2016,6,104656957
2016,6,104656958
2016,6,104656959
2016,6,104656961
2016,6,104656962
2016,9,104656963
2016,6,104656965
2016,6,104656966
2016,6,104656967
2016,6,104656969
2016,6,104656970
2016,6,104656973
2016,6,104656974
2016,6,104656975
2016,6,104656976
2016,6,104656977
2016,6,104656978
2016,6,104656979
2016,6,104656982
2016,6,104656983
2016,6,104656984
2016,6,104656988
2016,6,104656989
2016,6,104656990
2016,6,104656991
2016,9,104656992
2016,6,104656995
2016,6,104656996
2016,6,104656997
2016,6,104658019
2016,9,104658022
2016,9,104658023
2016,9,104658024
2016,6,104658027
2016,9,104658029
2016,6,104658030
2016,6,104658031
2016,9,104658033
2016,9,104658034
2016,9,104658035
2016,9,104658041
2016,9,104658042
2016,9,104658045
2016,9,104658046
2016,9,104658047
2016,6,104658049
2016,6,104658050
2016,9,104658051
2016,9,104658052
2016,9,104658053
2016,6,104658055
2016,6,104658057
2016,6,104658062
2016,6,104658063
2016,6,104658064
2016,6,104658065
2016,9,104658068
2016,6,104658070
2016,9,104658071
2016,6,104658075
2016,6,104658076
2016,9,104658080
2016,9,104658083
2016,6,104658084
2016,8,109058875
2016,7,109339176
2016,3,109339194
2016,7,109339195
2016,3,109339203
2016,7,109339242
2016,7,109339243
2016,7,109339260
2016,3,109339261
2016,3,109339295
2016,8,109152536
2016,8,109152632
2016,8,109806296
2016,8,109152492
2016,8,109152503
2016,8,109152513
2016,7,109432577
2016,3,109432586
2016,3,109432604
2016,7,109432608
2016,3,109432620
