"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2016,22,109152512
2016,22,109152513
2016,22,109246044
2016,22,109339280
2016,22,104658248
2016,22,104658311
2016,22,104658312
2016,22,104659402
2016,22,104658397
2016,22,104658398
2016,22,104658628
2016,22,104658634
2016,22,104658661
2016,22,104658662
2016,22,104658663
2016,22,104659054
2016,22,104659085
2016,22,104652683
2016,22,104652698
2016,22,104652699
2016,22,104655931
2016,22,104655936
2016,22,104655971
2016,22,104655972
2016,22,104657042
2016,22,104657043
2016,22,104657060
2016,22,104657061
2016,22,104658115
2016,22,104652713
2016,22,104652729
2016,22,104653803
2016,22,104654915
2016,22,104654935
2016,22,104654938
2016,22,104654939
2016,22,104654943
2016,22,104655981
2016,22,104655993
2016,22,104656042
2016,22,104656043
2016,22,104658194
2016,22,104654976
2016,22,104654989
2016,22,104655003
2016,22,104655012
2016,22,104655014
2016,22,104655022
2016,22,104656108
2016,22,104657193
2016,22,104651818
2016,22,104652887
2016,22,104653966
2016,22,104655068
2016,22,104656130
2016,22,104656172
2016,22,104656175
2016,22,104651881
2016,22,104655110
2016,22,104657336
2016,22,104654092
2016,22,104656268
2016,22,104653075
2016,22,104655250
2016,22,104655284
2016,22,104653155
2016,22,104654218
2016,22,104655333
2016,22,104656422
2016,22,104656444
2016,22,104653215
2016,22,104653216
2016,22,104653225
2016,22,104653240
2016,22,104655371
2016,22,104656457
2016,22,104657562
2016,22,104657594
2016,22,104655454
2016,22,104655491
2016,22,104657611
2016,22,104652262
2016,22,104652263
2016,22,104652271
2016,22,104655518
2016,22,104655547
2016,22,104655634
2016,22,104652378
2016,22,104652389
2016,22,104652390
2016,22,104652393
2016,22,104652394
2016,22,104652434
2016,22,104655660
2016,22,104655681
2016,22,104655690
2016,22,104653530
2016,22,104655750
2016,22,104657942
2016,22,104656874
2016,22,104657960
2016,22,104657961
2016,22,104653669
2016,22,104653670
2016,22,104653673
2016,22,104655861
2016,22,104655882
2016,21,109526272
2016,21,109526273
2016,21,109526274
2016,21,109526275
2016,21,109526276
2016,21,109526277
2016,21,109526278
2016,21,109526279
2016,21,109526280
2016,21,109526281
2016,21,109526282
2016,21,109526283
2016,21,109526284
2016,21,109526285
2016,21,109526286
2016,21,109526287
2016,21,109526288
2016,21,109526289
2016,21,109526290
2016,21,109526291
2016,21,109526292
2016,21,109526295
2016,21,109806415
2016,21,109806416
2016,21,109806417
2016,21,109806418
2016,21,109806419
2016,21,109806420
2016,21,109806421
2016,21,109806422
2016,21,109806279
2016,21,109806280
2016,21,109806281
2016,21,109806282
2016,21,109806283
2016,21,109806284
2016,21,109806285
2016,21,109806286
2016,21,109806287
2016,21,109806288
2016,21,109806289
2016,21,109806290
2016,21,109806291
2016,21,109806292
2016,21,109806293
2016,21,109806294
2016,21,109806295
2016,21,109806296
2016,21,109806297
2016,21,109806298
2016,21,109806299
2016,21,109806300
2016,21,109806301
2016,21,109806302
2016,21,109806303
2016,21,109806304
2016,21,109806305
2016,21,109806306
2016,21,109806307
2016,21,109806308
2016,21,109806309
2016,21,109806310
2016,21,109806311
2016,21,109806312
2016,21,109806313
2016,21,109806314
2016,21,109806315
2016,21,109806316
2016,21,109806317
2016,21,109806318
2016,21,109806319
2016,21,109806320
2016,21,109806321
2016,21,109806322
2016,21,109806323
2016,21,109806324
2016,21,109806325
2016,21,109806326
2016,21,109806327
2016,21,109806328
2016,21,109806329
2016,21,109806330
2016,21,109806331
2016,21,109806332
2016,21,109806333
2016,21,109806334
2016,21,109806335
2016,21,109806336
2016,21,109806337
2016,21,109806338
2016,21,109806339
2016,21,109806340
2016,21,109806341
2016,21,109806342
2016,21,109806343
2016,21,109806344
2016,21,109806345
2016,21,109806346
2016,21,109619109
2016,21,109619110
2016,21,109619111
2016,21,109619112
2016,21,109619113
2016,21,109619114
2016,21,109619115
2016,21,109619116
2016,21,109619117
2016,21,109619118
2016,21,109619119
2016,21,109619120
2016,21,109619121
2016,21,109619122
2016,21,109619123
2016,21,109619124
2016,21,109619125
2016,21,109619126
2016,22,109432591
2016,22,109432592
2016,22,109526293
2016,22,109526294
2016,22,109526342
2016,22,109619163
2016,22,109619169
2016,22,109713131
2016,21,109886391
2016,21,109886413
2016,21,109886430
2016,21,109806348
2016,21,109806349
2016,21,109806350
2016,21,109806351
2016,21,109806352
2016,21,109806353
2016,21,109806354
2016,21,109806355
2016,21,109806356
2016,21,109806357
2016,21,109806358
2016,21,109806359
2016,21,109806360
2016,21,109806361
2016,21,109806362
2016,21,109806363
2016,21,109806364
2016,21,109806365
2016,21,109806366
2016,21,109806367
2016,21,109806368
2016,21,109806369
2016,21,109806370
2016,21,109806371
2016,21,109806372
2016,21,109806373
2016,21,109806374
2016,21,109806375
2016,21,109806376
2016,21,109806377
2016,21,109806378
2016,21,109806379
2016,21,109806380
2016,21,109806381
2016,21,109806382
2016,21,109806383
2016,21,109806384
2016,21,109806385
2016,21,109806386
2016,21,109806387
2016,21,109806388
2016,21,109806389
2016,21,109806390
2016,21,109806391
2016,21,109806392
2016,21,109806393
2016,21,109806394
2016,21,109806395
2016,21,109806396
2016,21,109806397
2016,21,109806398
2016,21,109806399
2016,21,109806400
2016,21,109806401
2016,21,109806402
2016,21,109806403
2016,21,109806404
2016,21,109806405
2016,21,109806406
2016,21,109806407
2016,21,109806408
2016,21,109806409
2016,21,109806410
2016,21,109806411
2016,21,109806412
2016,21,109806413
2016,21,109806414
2016,22,109806347
2016,4,104658322
2016,21,109526296
2016,21,109526297
2016,21,109526298
2016,21,109526299
2016,21,109526300
2016,21,109526301
2016,21,109526302
2016,21,109526303
2016,21,109526304
2016,21,109526305
2016,21,109526306
2016,21,109526307
2016,21,109526308
2016,21,109526309
2016,21,109526310
2016,21,109526311
2016,21,109526312
2016,21,109526313
2016,21,109526314
2016,21,109526315
2016,21,109526316
2016,21,109526317
2016,21,109526318
2016,21,109526319
2016,21,109526320
2016,21,109526321
2016,21,109526322
2016,21,109526323
2016,21,109526324
2016,21,109526325
2016,21,109526326
2016,21,109526327
2016,21,109526328
2016,21,109526329
2016,21,109526330
2016,21,109526331
2016,21,109526332
2016,21,109526333
2016,21,109526334
2016,21,109526335
2016,21,109526336
2016,21,109526337
2016,21,109526338
2016,21,109526339
2016,21,109526340
2016,21,109526341
2016,21,109526343
2016,21,109526344
2016,21,109526345
2016,21,109526346
2016,21,109526347
2016,21,109526348
2016,21,109526349
2016,21,109526350
2016,21,109526351
2016,21,109526352
2016,21,109526353
2016,21,109526354
2016,21,109526355
2016,21,109526356
2016,21,109526357
2016,21,109526358
2016,21,109526359
2016,21,109526360
2016,21,109526361
2016,21,109526362
2016,21,109526363
2016,21,109619127
2016,21,109619128
2016,21,109619129
2016,21,109619130
2016,21,109619131
2016,21,109619132
2016,21,109619133
2016,21,109619134
2016,21,109619135
2016,21,109619136
2016,21,109619137
2016,21,109619138
2016,21,109619139
2016,21,109619140
2016,21,109619141
2016,21,109619142
2016,21,109619143
2016,21,109619144
2016,21,109619145
2016,21,109619146
2016,21,109619147
2016,21,109619148
2016,21,109619149
2016,21,109619150
2016,21,109619151
2016,21,109619152
2016,21,109619153
2016,21,109619154
2016,21,109619155
2016,21,109619156
2016,21,109619157
2016,21,109619158
2016,21,109619159
2016,21,109619160
2016,21,109619161
2016,21,109619162
2016,21,109619164
2016,21,109619165
2016,21,109619166
2016,21,109619167
2016,21,109619168
2016,21,109619170
2016,21,109619171
2016,21,109619172
2016,21,109619173
2016,21,109619174
2016,21,109619175
2016,21,109619176
2016,21,109619177
2016,21,109619178
2016,21,109619179
2016,21,109619180
2016,21,109619181
2016,21,109619182
2016,21,109619183
2016,21,109619184
2016,21,109619185
2016,21,109619186
2016,21,109619187
2016,21,109619188
2016,21,109619189
2016,21,109619190
2016,21,109619191
2016,21,109619192
2016,21,109619193
2016,21,109619194
2016,21,110701015
2016,21,110701013
2016,21,110701007
2016,21,118267414
2016,21,117427859
2016,21,118267209
2016,21,118267162
2016,21,118267158
2016,21,117417283
2016,21,117428602
2016,21,120789645
2016,21,118278206
2016,21,118278921
2016,21,118279552
2016,21,104658358
2016,21,104658359
2016,21,104658360
2016,21,104658361
2016,21,104658362
2016,21,104658363
2016,21,104658364
2016,21,104651605
2016,21,104652644
2016,21,104652645
2016,21,104652646
2016,21,104652647
2016,21,104652648
2016,21,104652649
2016,21,104652650
2016,21,104652651
2016,21,104652652
2016,21,104652653
2016,21,104652654
2016,21,104652655
2016,21,104652656
2016,21,104652657
2016,21,104652658
2016,21,104652659
2016,21,104652660
2016,21,104652661
2016,21,104652663
2016,21,104652664
2016,21,104652665
2016,21,104652666
2016,21,104652667
2016,21,104652668
2016,21,104652669
2016,21,104652670
2016,21,104652671
2016,21,104652672
2016,21,104652673
2016,21,104652674
2016,21,104652675
2016,21,104652676
2016,21,104652677
2016,21,104652678
2016,21,104652679
2016,21,104652680
2016,21,104652681
2016,21,104652682
2016,21,104652684
2016,21,104652685
2016,21,104652686
2016,21,104652687
2016,21,104652688
2016,21,104652689
2016,21,104652690
2016,21,104652691
2016,21,104652692
2016,21,104652693
2016,21,104652694
2016,21,104652695
2016,21,104652696
2016,21,104652697
2016,21,104652700
2016,21,104652701
2016,21,104652702
2016,21,104652703
2016,21,104652704
2016,21,104652705
2016,21,104652706
2016,21,104652707
2016,21,104652708
2016,21,104652709
2016,21,104652710
2016,21,104652711
2016,21,104653732
2016,21,104653733
2016,21,104653734
2016,21,104653735
2016,21,104653736
2016,21,104653737
2016,21,104653738
2016,21,104653739
2016,21,104653740
2016,21,104653741
2016,21,104653742
2016,21,104653743
2016,21,104653744
2016,21,104653745
2016,21,104653746
2016,21,104653747
2016,21,104653748
2016,21,104653749
2016,21,104653750
2016,21,104653751
2016,21,104653752
2016,21,104653753
2016,21,104653754
2016,21,104653755
2016,21,104653756
2016,21,104653757
2016,21,104653758
2016,21,104653759
2016,21,104653760
2016,21,104653761
2016,21,104653762
2016,21,104653763
2016,21,104653764
2016,21,104653765
2016,21,104653766
2016,21,104653767
2016,21,104653768
2016,21,104653769
2016,21,104653770
2016,21,104653771
2016,21,104653772
2016,21,104653773
2016,21,104653774
2016,21,104653775
2016,21,104653776
2016,21,104653777
2016,21,104653778
2016,21,104653779
2016,21,104653780
2016,21,104653781
2016,21,104653782
2016,21,104653783
2016,21,104653784
2016,21,104653785
2016,21,104653786
2016,21,104653787
2016,21,104653788
2016,21,104653789
2016,21,104653790
2016,21,104653791
2016,21,104653792
2016,21,104653793
2016,21,104653794
2016,21,104653795
2016,21,104653796
2016,21,104653797
2016,21,104653798
2016,21,104653799
2016,21,104654822
2016,21,104654823
2016,21,104654824
2016,21,104654825
2016,21,104654826
2016,21,104654827
2016,21,104654828
2016,21,104654829
2016,21,104654830
2016,21,104654831
2016,21,104654832
2016,21,104654833
2016,21,104654834
2016,21,104654835
2016,21,104654836
2016,21,104654837
2016,21,104654838
2016,21,104654839
2016,21,104654840
2016,21,104654841
2016,21,104654842
2016,21,104654843
2016,21,104654844
2016,21,104654845
2016,21,104654846
2016,21,104654847
2016,21,104654848
2016,21,104654849
2016,21,104654850
2016,21,104654851
2016,21,104654852
2016,21,104654853
2016,21,104654854
2016,21,104654855
2016,21,104654856
2016,21,104654857
2016,21,104654858
2016,21,104654859
2016,21,104652032
2016,21,104652033
2016,21,104652034
2016,21,104652035
2016,21,104652036
2016,21,104652037
2016,21,104652038
2016,21,104652039
2016,21,104652040
2016,21,104652041
2016,21,104652042
2016,21,104652043
2016,21,104652044
2016,21,104652045
2016,21,104652046
2016,21,104652047
2016,21,104652048
2016,21,104652049
2016,21,104652050
2016,21,104652051
2016,21,104652052
2016,21,104652053
2016,21,104652054
2016,21,104652055
2016,21,104652056
2016,21,104652057
2016,21,104652058
2016,21,104652059
2016,21,104652060
2016,21,104652061
2016,21,104652062
2016,21,104652063
2016,21,104652064
2016,21,104652065
2016,21,104652066
2016,21,104652067
2016,21,104652068
2016,21,104652069
2016,21,104652070
2016,21,104652071
2016,21,104652072
2016,21,104652073
2016,21,104652074
2016,21,104652075
2016,21,104652076
2016,21,104652077
2016,21,104652078
2016,21,104652079
2016,21,104652080
2016,21,104652081
2016,21,104652082
2016,21,104652083
2016,21,104652084
2016,21,104652085
2016,21,104652086
2016,21,104652087
2016,21,104652088
2016,21,104652089
2016,21,104652090
2016,21,104652091
2016,21,104652092
2016,21,104652093
2016,21,104652094
2016,21,104652095
2016,21,104652096
2016,21,104652097
2016,21,104652098
2016,21,104652099
2016,21,104653120
2016,21,104653121
2016,21,104653122
2016,21,104653123
2016,21,104653124
2016,21,104653125
2016,21,104653126
2016,21,104653127
2016,21,104653128
2016,21,104653129
2016,21,104653130
2016,21,104653131
2016,21,104653132
2016,21,104653133
2016,21,104653134
2016,21,104653135
2016,21,104653136
2016,21,104653137
2016,21,104653138
2016,21,104653139
2016,21,104653140
2016,21,104653141
2016,21,104653142
2016,21,104653143
2016,21,104653144
2016,21,104653145
2016,21,104653146
2016,21,104653147
2016,21,104653148
2016,21,104653149
2016,21,104653150
2016,21,104653151
2016,21,104653152
2016,21,104653153
2016,21,104653154
2016,21,104653156
2016,21,104653157
2016,21,104653158
2016,21,104653159
2016,21,104653160
2016,21,104653161
2016,21,104653162
2016,21,104653163
2016,21,104653164
2016,21,104653165
2016,21,104653166
2016,21,104653167
2016,21,104653168
2016,21,104653169
2016,21,104653170
2016,21,104653171
2016,21,104653172
2016,21,104653173
2016,21,104653174
2016,21,104653175
2016,21,104653176
2016,21,104653177
2016,21,104653178
2016,21,104653179
2016,21,104653180
2016,21,104653181
2016,21,104653182
2016,21,104653183
2016,21,104653184
2016,21,104653185
2016,21,104653186
2016,21,104653187
2016,21,104654208
2016,21,104654209
2016,21,104654210
2016,21,104654211
2016,21,104654212
2016,21,104654213
2016,21,104654214
2016,21,104654215
2016,21,104654216
2016,21,104654217
2016,21,104654219
2016,21,104654220
2016,21,104654221
2016,21,104654222
2016,21,104654223
2016,21,104654224
2016,21,104654225
2016,21,104654226
2016,21,104654227
2016,21,104654228
2016,21,104654229
2016,21,104654230
2016,21,104654231
2016,21,104654232
2016,21,104654233
2016,21,104654234
2016,21,104654235
2016,21,104654236
2016,21,104654237
2016,21,104654238
2016,21,104654239
2016,21,104654240
2016,21,104654241
2016,21,104654242
2016,21,104654243
2016,21,104654244
2016,21,104654245
2016,21,104654246
2016,21,104654247
2016,21,104654248
2016,21,104654249
2016,21,104654250
2016,21,104654251
2016,21,104654252
2016,21,104654253
2016,21,104654254
2016,21,104654255
2016,21,104654256
2016,21,104654257
2016,21,104654258
2016,21,104654259
2016,21,104654260
2016,21,104654261
2016,21,104654262
2016,21,104654263
2016,21,104654264
2016,21,104654265
2016,21,104654266
2016,21,104654267
2016,21,104654268
2016,21,104654269
2016,21,104654270
2016,21,104654271
2016,21,104654272
2016,21,104654273
2016,21,104654274
2016,21,104654275
2016,21,104655298
2016,21,104655299
2016,21,104655300
2016,21,104655301
2016,21,104655302
2016,21,104655303
2016,21,104655304
2016,21,104655305
2016,21,104655306
2016,21,104655307
2016,21,104655308
2016,21,104655309
2016,21,104655310
2016,21,104655311
2016,21,104655312
2016,21,104655313
2016,21,104655314
2016,21,104655315
2016,21,104655316
2016,21,104655317
2016,21,104655318
2016,21,104655319
2016,21,104655320
2016,21,104655321
2016,21,104655322
2016,21,104655323
2016,21,104655324
2016,21,104655325
2016,21,104655326
2016,21,104655327
2016,21,104655328
2016,21,104655329
2016,21,104655330
2016,21,104655331
2016,21,104655332
2016,21,104655334
2016,21,104655335
2016,21,104655336
2016,21,104655337
2016,21,104655338
2016,21,104655339
2016,21,104655340
2016,21,104655341
2016,21,104655342
2016,21,104655343
2016,21,104655344
2016,21,104655345
2016,21,104655346
2016,21,104655347
2016,21,104655348
2016,21,104655349
2016,21,104655350
2016,21,104655351
2016,21,104655352
2016,21,104655353
2016,21,104655354
2016,21,104655355
2016,21,104655356
2016,21,104655357
2016,21,104655358
2016,21,104655359
2016,21,104655360
2016,21,104655361
2016,21,104655362
2016,21,104655363
2016,21,104655364
2016,21,104655365
2016,21,104656386
2016,21,104656387
2016,21,104656388
2016,21,104656389
2016,21,104656390
2016,21,104656391
2016,21,104656392
2016,21,104656393
2016,21,104656394
2016,21,104656395
2016,21,104656396
2016,21,104656397
2016,21,104656398
2016,21,104656399
2016,21,104652508
2016,21,104652509
2016,21,104652510
2016,21,104652511
2016,21,104652512
2016,21,104652513
2016,21,104652514
2016,21,104652515
2016,21,104652516
2016,21,104652517
2016,21,104652518
2016,21,104652519
2016,21,104652520
2016,21,104652521
2016,21,104652522
2016,21,104652523
2016,21,104652524
2016,21,104652525
2016,21,104652526
2016,21,104652527
2016,21,104652528
2016,21,104652529
2016,21,104652530
2016,21,104652531
2016,21,104652532
2016,21,104652533
2016,21,104652534
2016,21,104652535
2016,21,104652536
2016,21,104652537
2016,21,104652538
2016,21,104652539
2016,21,104652540
2016,21,104652541
2016,21,104652542
2016,21,104652543
2016,21,104652544
2016,21,104652545
2016,21,104652546
2016,21,104652547
2016,21,104652548
2016,21,104652549
2016,21,104652550
2016,21,104652551
2016,21,104652552
2016,21,104652553
2016,21,104652554
2016,21,104652555
2016,21,104652556
2016,21,104652557
2016,21,104652558
2016,21,104652559
2016,21,104652560
2016,21,104652561
2016,21,104652562
2016,21,104652563
2016,21,104652564
2016,21,104652565
2016,21,104652566
2016,21,104652567
2016,21,104652568
2016,21,104652569
2016,21,104652570
2016,21,104652571
2016,21,104652572
2016,21,104652573
2016,21,104652574
2016,21,104652575
2016,21,104653596
2016,21,104653597
2016,21,104653598
2016,21,104653599
2016,21,104653600
2016,21,104653601
2016,21,104653602
2016,21,104653603
2016,21,104653604
2016,21,104653605
2016,21,104653606
2016,21,104653607
2016,21,104653608
2016,21,104653609
2016,21,104653610
2016,21,104653611
2016,21,104653612
2016,21,104653613
2016,21,104653614
2016,21,104653615
2016,21,104653616
2016,21,104653617
2016,21,104653618
2016,21,104653619
2016,21,104653620
2016,21,104653621
2016,21,104653622
2016,21,104653623
2016,21,104653624
2016,21,104653625
2016,21,104653626
2016,21,104653627
2016,21,104653628
2016,21,104653629
2016,21,104653630
2016,21,104653631
2016,21,104653632
2016,21,104653633
2016,21,104653634
2016,21,104653635
2016,21,104653636
2016,21,104653637
2016,21,104653638
2016,21,104653639
2016,21,104653640
2016,21,104653641
2016,21,104653642
2016,21,104653643
2016,21,104653644
2016,21,104653645
2016,21,104653646
2016,21,104653647
2016,21,104653648
2016,21,104653649
2016,21,104653650
2016,21,104653651
2016,21,104653652
2016,21,104653653
2016,21,104653654
2016,21,104653655
2016,21,104653656
2016,21,104653657
2016,21,104653658
2016,21,104653659
2016,21,104653660
2016,21,104653661
2016,21,104653662
2016,21,104653663
2016,21,104654686
2016,21,104654687
2016,21,104654688
2016,21,104654689
2016,21,104654690
2016,21,104654691
2016,21,104654692
2016,21,104654693
2016,21,104654694
2016,21,104654695
2016,21,104654696
2016,21,104654697
2016,21,104654698
2016,21,104654699
2016,21,104654700
2016,21,104654701
2016,21,104654702
2016,21,104654703
2016,21,104654704
2016,21,104654705
2016,21,104654706
2016,21,104654707
2016,21,104654709
2016,21,104654710
2016,21,104654711
2016,21,104654712
2016,21,104654713
2016,21,104654714
2016,21,104654715
2016,21,104654716
2016,21,104654717
2016,21,104654718
2016,21,104654719
2016,21,104654720
2016,21,104654721
2016,21,104654722
2016,21,104654723
2016,21,104654724
2016,21,104654725
2016,21,104654726
2016,21,104654727
2016,21,104654728
2016,21,104654729
2016,21,104654730
2016,21,104654731
2016,21,104654732
2016,21,104654733
2016,21,104654734
2016,21,104654735
2016,21,104654736
2016,21,104654737
2016,21,104654738
2016,21,104654739
2016,21,104654740
2016,21,104654741
2016,21,104654742
2016,21,104654743
2016,21,104654744
2016,21,104654745
2016,21,104654746
2016,21,104654747
2016,21,104654748
2016,21,104654749
2016,21,104654750
2016,21,104654751
2016,21,104654752
2016,21,104654753
2016,21,104655774
2016,21,104655775
2016,21,104655776
2016,21,104655777
2016,21,104655778
2016,21,104655779
2016,21,104655780
2016,21,104655781
2016,21,104655782
2016,21,104655783
2016,21,104655784
2016,21,104655785
2016,21,104655786
2016,21,104655787
2016,21,104655788
2016,21,104655789
2016,21,104655790
2016,21,104655791
2016,21,104655792
2016,21,104655793
2016,21,104655794
2016,21,104655795
2016,21,104655796
2016,21,104655797
2016,21,104655798
2016,21,104655799
2016,21,104655800
2016,21,104655801
2016,21,104655802
2016,21,104655803
2016,21,104655804
2016,21,104655805
2016,21,104655806
2016,21,104655807
2016,21,104655808
2016,21,104655809
2016,21,104655810
2016,21,104655811
2016,21,104655812
2016,21,104655813
2016,21,104655814
2016,21,104655815
2016,21,104655816
2016,21,104655817
2016,21,104655818
2016,21,104655819
2016,21,104655820
2016,21,104655821
2016,21,104655822
2016,21,104655823
2016,21,104655824
2016,21,104655825
2016,21,104655826
2016,21,104655827
2016,21,104655828
2016,21,104655829
2016,21,104655830
2016,21,104655831
2016,21,104655832
2016,21,104655833
2016,21,104655834
2016,21,104655835
2016,21,104655836
2016,21,104655837
2016,21,104655838
2016,21,104655839
2016,21,104655840
2016,21,104655841
2016,21,104656862
2016,21,104656863
2016,21,104656864
2016,21,104656865
2016,21,104656866
2016,21,104656867
2016,21,104656868
2016,21,104656869
2016,21,104656870
2016,21,104656871
2016,21,104656872
2016,21,104656873
2016,21,104656875
2016,21,104656876
2016,21,104656877
2016,21,104656878
2016,21,104656879
2016,21,104656880
2016,21,104656881
2016,21,104656882
2016,21,104656883
2016,21,104656884
2016,21,104656885
2016,21,104656886
2016,21,104656887
2016,21,104656888
2016,21,104656889
2016,21,104656890
2016,21,104656891
2016,21,104656892
2016,21,104656893
2016,21,104656894
2016,21,104656895
2016,21,104656896
2016,21,104656897
2016,21,104656898
2016,21,104656899
2016,21,104656900
2016,21,104656901
2016,21,104656902
2016,21,104658365
2016,21,104658366
2016,21,104658367
2016,21,104658368
2016,21,104658369
2016,21,104658370
2016,21,104658371
2016,21,104658372
2016,21,104658373
2016,21,104658374
2016,21,104658375
2016,21,104658376
2016,21,104658377
2016,21,104658378
2016,21,104658379
2016,21,104658380
2016,21,104658381
2016,21,104658382
2016,21,104658383
2016,21,104658384
2016,21,104658385
2016,21,104658386
2016,21,104658387
2016,21,104658388
2016,21,104658389
2016,21,104658390
2016,21,104658391
2016,21,104658392
2016,21,104658393
2016,21,104658394
2016,21,104658395
2016,21,104658396
2016,21,104658399
2016,21,104658400
2016,21,104658401
2016,21,104658402
2016,21,104658403
2016,21,104658404
2016,21,104658405
2016,21,104658406
2016,21,104658407
2016,21,104658408
2016,21,104658409
2016,21,104658410
2016,21,104658411
2016,21,104658412
2016,21,104658413
2016,21,104658414
2016,21,104658415
2016,21,104658416
2016,21,104658417
2016,21,104658418
2016,21,104658419
2016,21,104658420
2016,21,104658421
2016,21,104658422
2016,21,104658423
2016,21,104658424
2016,21,104658425
2016,21,104659446
2016,21,104659447
2016,21,104659448
2016,21,104659449
2016,21,104659450
2016,21,104659451
2016,21,104659452
