suspect_using_id,offense_id
2,18358597
4,18358613
4,18358558
4,18358559
4,18359154
4,18359410
1,18358933
4,18359411
4,18359155
4,18359156
4,18358934
4,18358560
4,18359412
4,18358561
4,18358935
3,18359149
3,18359150
4,18359151
4,18361383
4,18358932
3,18359152
3,18359153
4,18361384
4,18359413
4,18359157
4,18358936
1,18361385
4,18359414
1,18359415
4,18359158
4,18359416
4,18359918
4,18359159
4,18358937
4,18359160
4,18361386
4,18361387
4,18358938
4,18358939
4,18359919
4,18359161
1,18359162
4,18358940
4,18359667
4,18361388
4,18361389
4,18359668
4,18361390
4,18358941
4,18359669
3,18358562
3,18358563
4,18361391
4,18359923
4,18359938
4,18361392
4,18359920
4,18358564
4,18359670
4,18359671
4,18359921
4,18358565
1,18358566
3,18358566
1,18358567
3,18358567
4,18359922
4,18361393
3,18359672
3,18359673
4,18358568
4,18358569
4,18358570
4,18358571
4,18361394
4,18358572
4,18358573
1,18359924
1,18361395
4,18359925
4,18359926
4,18361397
4,18359927
4,18358557
4,18361396
1,18359674
4,18361398
4,18361399
4,18358943
4,18361400
1,18358944
3,18358944
4,18361401
4,18358574
4,18358945
4,18359928
4,18358942
1,18359675
3,18359675
1,18359676
3,18359676
4,18358575
4,18359677
4,18358576
4,18359678
4,18358577
4,18358578
4,18359679
4,18359680
4,18358579
4,18358580
4,18361402
4,18358581
4,18358582
4,18358946
4,18358947
4,18361403
4,18358948
4,18359681
4,18358583
4,18359929
4,18359682
4,18359930
4,18359931
4,18359932
4,18359933
4,18359683
4,18358949
4,18361404
4,18361405
4,18359684
4,18361406
4,18359685
4,18361407
4,18361408
4,18358584
4,18358585
4,18359686
4,18359687
4,18358586
4,18358950
4,18359688
4,18358587
4,18358951
4,18359934
4,18365397
4,18361409
4,18358952
1,18365398
4,18358588
4,18358589
4,18358590
4,18359935
1,18359936
1,18365399
4,18361410
4,18365400
4,18358953
4,18359937
4,18358956
4,18361422
4,18358601
4,18361425
4,18361411
1,18358591
4,18358954
4,18358955
4,18358957
1,18365401
1,18358958
1,18361412
4,18358959
4,18361413
3,18365402
4,18365403
4,18365404
4,18359939
3,18365405
4,18365406
1,18361414
4,18359944
4,18361419
4,18358962
4,18365412
4,18361420
4,18365419
4,18361415
1,18358592
4,18359940
1,18365407
4,18365408
4,18361416
4,18358960
4,18365409
4,18361417
4,18358961
4,18365410
4,18359941
1,18359942
1,18359943
4,18361418
1,18365411
4,18364446
4,18365413
1,18358593
1,18358594
1,18361421
4,18358595
4,18358596
4,18358598
4,18358599
4,18364447
4,18365414
3,18364448
4,18358600
4,18358602
4,18361423
4,18358605
4,18358607
4,18361931
3,18358603
3,18358604
4,18365415
4,18361424
4,18364449
4,18358606
4,18358963
4,18365416
4,18358964
4,18358965
4,18358608
4,18361928
1,18365417
4,18364450
4,18358609
4,18358610
4,18358966
4,18358967
4,18358611
4,18358612
4,18361929
4,18361930
4,18365418
4,18358968
4,18358969
4,18361932
1,18358971
4,18361933
4,18358614
4,18361934
4,18358615
4,18358616
4,18358970
4,18364451
1,18364452
4,18358617
4,18358972
4,18365420
4,18364453
4,18365421
4,18361935
4,18365422
4,18361936
4,18358973
4,18358974
4,18364454
4,18364455
4,18358618
4,18358619
4,18361937
4,18358975
3,18358976
4,18358977
4,18365423
4,18361938
3,18358620
3,18358621
4,18358978
4,18364456
4,18365424
4,18365425
4,18358622
4,18358979
4,18358980
1,18364457
1,18358623
3,18358623
1,18358624
3,18358624
1,18358625
3,18358625
4,18361945
4,18361946
4,18361939
1,18358626
1,18358627
4,18358628
4,18365426
4,18358629
4,18358981
4,18358982
4,18365427
4,18361940
4,18364458
4,18361941
4,18361942
4,18361943
4,18361944
4,18364459
1,18365428
4,18365429
4,18358983
4,18358984
3,18359028
3,18359029
3,18359030
4,18365468
3,18364969
3,18365430
4,18361947
4,18358998
4,18361956
3,18361965
3,18361966
3,18361967
3,18359005
3,18359006
4,18364989
4,18364990
4,18365460
4,18361974
4,18361975
1,18362002
4,18359547
4,18365606
4,18364977
4,18361980
4,18361983
4,18364999
1,18365002
4,18364206
4,18364207
4,18366415
