criminal_act_id,offense_id
6,18359149
6,18359150
6,18359152
6,18359153
6,18358562
6,18358563
1,18359923
6,18358566
6,18358567
6,18359672
6,18359673
1,18359926
1,18361397
6,18358944
8,18359675
8,18359676
6,18358578
6,18359933
6,18365402
6,18365405
6,18361418
6,18358603
6,18358604
1,18364455
3,18358620
6,18358620
6,18358621
1,18365424
2,18358624
6,18358624
3,18358624
3,18358625
6,18358625
6,18359029
6,18359030
6,18364969
6,18361965
6,18361966
6,18361967
3,18359005
6,18359005
3,18359006
6,18361974
6,18361975
1,18364977
1,18365052
1,18363402
6,18366078
1,18363407
1,18365602
1,18364244
6,18366072
6,18363400
6,18363401
6,18364266
6,18366403
1,18359549
6,18366405
1,18363410
6,18363413
6,18363414
1,18365608
1,18364272
1,18366084
1,18363418
1,18366085
1,18366086
1,18363419
1,18363420
1,18366087
1,18363421
1,18365609
1,18365610
1,18364273
1,18363423
1,18366090
1,18364276
1,18366091
1,18366413
1,18364277
1,18364278
1,18366414
1,18364279
1,18364280
1,18365622
1,18365623
3,18363428
6,18363429
3,18365614
6,18365615
2,18365618
6,18365618
6,18365619
1,18363696
1,18366418
6,18366096
6,18366097
1,18366419
6,18366421
1,18370414
6,18363442
6,18366425
1,18370417
6,18358995
7,18358995
3,18365440
7,18365440
6,18365440
3,18365441
6,18365441
6,18364973
6,18365444
6,18358639
6,18358640
6,18358642
1,18361958
1,18364985
1,18365017
1,18365852
3,18364300
6,18364300
6,18364301
1,18365627
6,18361973
6,18364993
6,18358651
6,18358652
6,18359022
6,18364997
6,18359024
1,18362010
6,18365470
6,18359033
6,18361994
3,18359543
6,18359543
6,18365009
3,18361999
6,18361999
3,18362000
6,18362000
1,18365083
6,18359188
6,18363683
6,18362011
6,18362012
6,18362018
6,18362019
6,18365026
6,18365033
1,18365853
6,18366361
6,18366362
6,18364228
6,18365041
6,18365042
6,18365043
2,18363373
6,18363373
6,18363374
6,18366035
6,18366036
6,18365054
6,18364243
3,18366050
3,18366051
6,18364245
1,18366388
3,18366383
6,18366383
3,18366384
7,18366384
6,18366384
1,18364252
1,18363394
1,18365079
6,18366389
1,18364257
6,18366396
6,18370423
1,18364302
3,18364302
1,18364303
3,18364303
6,18364306
6,18366441
6,18363963
6,18363964
6,18364313
6,18364314
6,18370435
6,18364317
6,18365639
2,18366448
3,18366449
8,18365641
8,18365642
8,18365643
6,18366451
6,18370444
6,18370445
6,18370446
8,18364323
8,18363979
6,18366458
6,18366459
6,18363983
8,18370453
8,18370454
1,18364853
7,18364840
6,18364841
7,18366481
7,18366484
3,18370697
7,18370687
6,18370474
6,18364854
8,18370478
7,18366989
3,18364879
5,18364036
7,18368695
6,19175970
6,19175971
2,19174299
6,19181563
3,19175972
6,19175972
3,19175973
6,19175973
1,19184929
6,19175020
6,19175021
6,19184933
2,19175027
6,19175027
2,19175028
6,19175028
1,19174309
3,19174310
6,19174310
3,19174311
6,19174311
6,19184935
6,19184937
6,19181566
6,19181567
1,19178122
6,19175039
6,19182084
6,19182085
6,19178125
6,19178126
6,19175040
6,19175041
6,19178129
6,19178130
6,19178135
6,19178136
6,19182094
6,19182095
3,19178140
6,19178140
3,19178141
6,19178141
1,19176547
1,19175092
6,19184963
6,19184964
6,19175061
6,19175062
6,19182111
6,19184975
6,19184976
6,19178657
6,19178658
6,19175070
6,19175071
6,19175072
6,19175073
6,19175075
6,19175076
6,19182131
6,19182132
1,19185547
6,19178663
6,19178664
6,19178668
6,19178669
6,19178670
6,19176553
2,19182134
6,19182134
6,19182135
8,19182137
6,19185525
6,19185526
6,19176566
6,19182161
3,19182162
6,19182162
3,19182163
6,19182163
8,19178695
6,19175614
6,19175615
6,19185530
6,19185531
6,19178696
6,19178697
6,19176574
6,19176575
6,19182166
6,19182167
6,19182168
6,19178701
6,19178702
6,19176596
3,19176585
6,19176585
6,19176586
6,19185542
6,19185543
6,19176591
6,19176592
6,19182181
6,19182182
1,19176594
6,19185550
1,19179462
1,19178729
6,19185566
6,19185567
8,19178735
6,19178736
6,19178737
6,19176614
6,19176615
6,19176619
6,19176620
6,19178754
6,19178755
6,19178751
6,19178752
6,19178753
6,19177126
6,19177127
1,19177131
3,19185596
6,19185596
3,19185597
6,19185597
1,19179276
6,19177138
6,19177139
6,19188770
6,19188771
6,19188772
6,19188773
6,19179288
6,19187859
6,19187860
6,19187328
6,19187329
3,19180994
6,19180994
6,19188805
6,19179304
6,19179305
6,19188791
6,19180060
6,19180061
3,19180998
6,19180998
6,19179309
6,19187849
6,19187850
6,19180064
6,19188807
6,19180999
2,19180066
6,19180066
6,19177162
6,19177163
6,19187873
6,19179314
6,19180052
6,19180053
6,19179301
3,19187856
6,19187856
6,19181006
8,19181019
5,19188840
6,19188840
5,19188841
6,19188841
6,19187896
6,19187897
2,19187882
3,19181022
6,19181022
1,19187898
6,19187899
6,19181008
6,19180075
6,19180076
6,19181011
6,19187883
6,19181948
2,19188820
6,19188820
1,19182472
1,19182473
3,19182481
6,19182478
8,19182479
6,19182480
6,19182488
3,19180099
6,19180102
2,19180111
6,19189369
6,19181046
6,19181047
6,19180114
6,19182501
6,19187934
6,19181052
6,19180119
1,19189378
6,19188859
6,19188860
6,19180120
6,19181054
6,19181055
6,19180126
2,19180105
6,19180105
6,19180106
2,19180107
6,19182509
6,19182510
6,19187939
6,19188862
6,19182513
6,19182514
6,19189393
7,19189393
1,19182526
6,19182527
6,19180146
6,19189399
1,19182537
6,19187954
6,19182538
6,19182539
6,19189402
8,19181597
1,19182554
1,19180154
8,19182551
8,19182552
6,19187963
6,19187964
6,19187968
6,19189465
6,19182563
6,19182564
6,19187973
6,19187974
6,19184516
6,19181629
6,19181630
3,19181638
8,19181640
6,19184527
8,19189438
6,19184528
1,19181663
1,19181686
3,19183108
6,19183108
3,19183109
6,19183109
3,19183111
6,19183111
3,19183112
6,19183112
6,19183133
6,19193620
6,19193621
6,19181691
6,19193868
6,19184581
1,19186087
8,19184582
8,19184583
8,19186090
8,19186091
1,19186092
1,19184588
1,19193875
6,19193876
6,19193877
1,19193879
3,19183139
6,19183139
3,19193352
6,19193352
1,19193656
6,19193661
3,19186094
3,19186095
6,19187030
6,19187031
1,19193353
6,19193883
6,19184595
6,19184596
6,19187033
8,19186100
8,19186101
1,19184598
8,19186103
6,19193889
6,19193890
8,19193891
8,19193893
6,19193895
5,19193897
7,19193897
6,19193897
5,19193898
7,19193898
6,19193898
1,19193900
6,19184603
6,19184604
1,19186106
1,19187038
1,19193660
1,19187044
1,19193912
1,19193913
1,19193645
6,19193645
2,19193645
2,19193646
6,19193647
1,19193922
3,19181699
6,19193903
6,19184610
6,19184611
6,19184613
6,19186112
8,19186113
1,19186147
2,19187051
1,19193933
3,19187048
1,19187058
3,19193676
8,19193677
3,19186121
6,19193932
1,19187597
1,19187608
6,19193679
2,19193680
3,19193945
3,19193946
