offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
18366092,17072964,49,C,20,0,F,
18366093,17072964,5,C,20,,,
18363424,17072965,49,C,20,0,N,
18363425,17072968,49,C,20,0,N,
18365612,17072969,49,C,20,0,F,
18365613,17072969,5,C,20,,,
18363426,17072970,45,C,20,,,
18363427,17072972,7,C,25,,,
18363432,17072977,5,C,24,,,
18365616,17072979,5,C,25,,,
18365999,17072569,47,C,20,,,
18365621,17073005,5,C,13,,,
18365622,17073012,11,C,8,,,
18365623,17073013,11,C,8,,,
18370419,17073037,45,C,2,,,
18370421,17073043,2,C,24,,,
18364262,17072883,45,C,20,,,
18366094,17072966,5,C,25,,,
18364281,17072967,49,C,20,0,F,
18364282,17072967,5,C,20,,,
18364283,17072971,5,C,25,,,
18363428,17072974,16,C,20,,,
18363429,17072974,35,C,20,,,
18365614,17072975,16,C,20,,,
18365615,17072975,35,C,20,,,
18363430,17072976,14,C,25,,,
18363431,17072976,5,C,25,,,
18364284,17072978,5,C,25,,,
18364285,17072980,5,C,25,,,
18365617,17072983,5,C,25,,,
18364286,17072984,51,C,20,,,
18364287,17072985,5,C,4,,,
18364288,17072986,21,C,24,,,
18363434,17072987,27,C,20,,,
18363435,17072987,51,C,20,,,
18363436,17072987,5,C,20,,,
18366417,17072988,51,C,20,,,
18365618,17072989,16,C,20,,,
18365619,17072989,35,C,20,,,
18363437,17072990,5,C,25,,,
18363696,17072621,11,C,7,,,
18365620,17072992,27,C,20,,,
18366095,17072993,5,C,25,,,
18364290,17072994,5,C,25,,,
18363438,17072995,5,C,25,,,
18366418,17072996,11,C,2,,,
18366096,17072997,16,C,20,,,
18366097,17072997,35,C,20,,,
18370413,17072998,5,C,25,,,
18366419,17072999,11,C,17,,,
18366420,17073000,29,C,20,,,
18366421,17073001,35,C,22,,,
18363439,17073002,51,C,25,,,
18364291,17073003,5,C,22,,,
18370414,17073004,11,C,2,,,
18363440,17073006,51,C,10,,,
18366422,17073007,5,C,24,,,
18366423,17073008,5,C,20,,,
18363441,17073010,47,C,24,,,
18366424,17073011,45,C,12,,,
18363442,17073014,16,C,13,,,
18366425,17073015,16,C,13,,,
18370415,17073016,51,C,20,,,
18364293,17073019,51,C,20,,,
18366426,17073020,5,C,20,,,
18370416,17073022,5,C,20,,,
18363950,17073023,56,C,10,,,
18370417,17073024,11,C,7,,,
18366427,17073026,45,C,20,,,
18363951,17073027,5,C,20,,,
18365626,17073030,5,C,20,,,
18370418,17073032,44,C,20,,,
18366428,17073033,5,C,25,,,
18366429,17073035,51,C,20,,,
18364297,17073036,45,C,20,,,
18366430,17073038,5,C,7,,,
18364298,17073039,45,C,20,,,
18364299,17073040,45,C,8,,,
18370420,17073041,56,C,20,,,
18365980,17072492,45,C,20,,,
18365431,17072311,45,C,7,,,
18358985,17072312,14,C,25,,,
18358986,17072314,5,C,20,,,
18358630,17072315,47,C,20,,,
18358987,17072316,5,C,20,,,
18358988,17072317,44,C,24,,,
18361948,17072318,45,C,20,,,
18361949,17072319,51,C,13,,,
18365432,17072320,5,C,20,,,
18361950,17072321,51,C,20,,,
18358631,17072322,51,C,22,,,
18358632,17072323,51,C,22,,,
18361951,17072324,5,C,25,,,
18358989,17072325,44,C,20,,,
18358990,17072326,51,C,20,,,
18361952,17072327,44,C,22,,,
18365433,17072328,14,A,25,,,
18365434,17072328,5,C,25,,,
18365435,17072329,14,C,25,,,
18364970,17072330,56,C,20,,,
18358992,17072332,51,C,20,,,
18358633,17072333,5,C,18,,,
18358634,17072334,51,C,20,,,
18358635,17072334,5,C,20,,,
18364971,17072335,45,C,22,,,
18364972,17072335,5,C,22,,,
18365436,17072336,14,C,25,,,
18365437,17072336,5,C,25,,,
18365438,17072337,51,C,7,,,
18365439,17072337,5,C,7,,,
18358993,17072338,45,C,7,,,
18358994,17072339,51,C,25,,,
18358995,17072339,16,C,25,,,
18365440,17072340,16,C,20,,,
18365441,17072340,35,C,20,,,
18358636,17072341,14,C,25,,,
18358637,17072341,5,C,25,,,
18358996,17072342,49,C,20,0,F,
18358997,17072342,5,C,20,,,
18361953,17072343,14,C,25,,,
18361954,17072343,5,C,25,,,
18364973,17072344,16,C,13,,,
18364974,17072345,14,C,25,,,
18365442,17072346,14,C,25,,,
18358638,17072348,49,C,20,0,N,
18361955,17072349,45,C,20,,,
18358999,17072350,14,C,25,,,
18365443,17072351,5,C,20,,,
18364975,17072352,14,C,25,,,
18365444,17072353,16,C,20,,,
18364976,17072354,44,C,13,,,
18358639,17072355,16,C,18,,,
18358640,17072355,35,C,18,,,
18358641,17072356,5,C,20,,,
18358642,17072356,35,C,20,,,
18361972,17072396,14,C,25,,,
18365452,17072399,45,C,20,,,
18365458,17072420,14,C,25,,,
18359000,17072359,45,C,20,,,
18364978,17072360,49,C,20,0,N,
18359001,17072361,45,C,20,,,
18359002,17072362,7,C,25,,,
18364979,17072363,21,C,25,,,
18361957,17072364,27,C,20,,,
18365445,17072365,45,C,22,,,
18364980,17072366,27,C,13,,,
18364981,17072367,45,C,20,,,
18359003,17072369,51,C,20,,,
18361958,17072370,11,C,12,,,
18365446,17072371,51,C,20,,,
18361959,17072372,20,C,20,,,
18365447,17072373,49,C,20,0,F,
18364982,17072374,45,C,20,,,
18359004,17072377,45,C,20,,,
18364984,17072381,49,C,19,1,F,
18364985,17072384,11,C,20,,,
18365017,17072566,11,C,8,,,
18365852,17072639,11,C,8,,,
18364300,17073042,16,C,25,,,
18364301,17073042,35,C,25,,,
18365627,17073044,11,C,23,,,
18361988,17072476,45,C,20,,,
18365473,17072491,47,C,20,,,
18358644,17072388,5,C,25,,,
18361968,17072390,14,C,25,,,
18361969,17072391,7,C,25,,,
18361970,17072392,45,C,20,,,
18359007,17072394,14,C,25,,,
18361971,17072395,14,C,25,,,
18364987,17072397,45,C,20,,,
18365451,17072398,7,C,25,,,
18359008,17072400,37,C,19,,,
18359009,17072401,27,C,18,,,
18359010,17072402,51,C,20,,,
18358645,17072403,14,C,25,,,
18361973,17072404,16,C,25,,,
18358646,17072405,45,C,20,,,
18364988,17072406,45,C,20,,,
18365453,17072407,27,C,20,,,
18359011,17072408,5,C,25,,,
18365454,17072409,5,C,20,,,
18358647,17072410,5,C,25,,,
18358648,17072412,49,C,20,0,F,
18365455,17072413,51,C,20,,,
18359012,17072415,14,C,25,,,
18358649,17072416,14,C,25,,,
18359013,17072417,5,C,25,,,
18365456,17072418,47,C,11,,,
18365457,17072419,51,C,20,,,
18364991,17072421,5,C,20,,,
18364992,17072422,45,C,20,,,
18364993,17072422,35,C,13,,,
18358650,17072423,5,C,25,,,
18365459,17072424,14,C,25,,,
18365461,17072426,45,C,20,,,
18359014,17072427,50,A,25,,,
18359015,17072427,5,C,25,,,
18358651,17072428,16,C,18,,,
18358652,17072428,35,C,18,,,
18365448,17072375,5,C,25,,,
18364983,17072376,45,C,23,,,
18361960,17072378,45,C,25,,,
18361961,17072379,45,C,25,,,
18365449,17072380,45,C,25,,,
18361962,17072382,5,C,14,,,
18361963,17072383,49,C,20,0,N,
18364986,17072385,14,C,25,,,
18365450,17072386,51,C,7,,,
18361964,17072387,14,C,25,,,
18361976,17072430,51,C,20,,,
18358653,17072431,5,C,24,,,
18358654,17072432,5,C,25,,,
18358655,17072433,5,C,25,,,
18365462,17072434,49,C,25,0,N,
18364994,17072435,5,C,25,,,
18361977,17072436,5,C,25,,,
18361978,17072437,51,C,18,,,
18364995,17072438,51,C,18,,,
18364996,17072438,5,C,13,,,
18361979,17072439,5,C,20,,,
18359016,17072440,5,C,25,,,
18358656,17072441,5,C,25,,,
18361981,17072443,49,C,20,0,F,
18359017,17072444,49,C,20,0,N,
18359163,17072445,51,C,18,,,
18361982,17072446,45,C,20,,,
18359018,17072447,23,C,8,,,
18359164,17072448,14,C,25,,,
18359019,17072450,45,C,25,,,
18359020,17072451,14,C,25,,,
18359021,17072452,27,C,20,,,
18359022,17072452,16,C,20,,,
18364997,17072453,35,C,16,,,
18364998,17072454,51,C,20,,,
18359023,17072455,45,C,20,,,
18365463,17072457,5,C,25,,,
18359024,17072458,16,C,13,,,
18365000,17072459,5,C,20,,,
18365001,17072460,5,C,20,,,
18365003,17072462,51,C,10,,,
18361984,17072463,5,C,25,,,
18359025,17072467,47,A,8,,,
18364225,17072701,49,C,20,0,N,
18362010,17072567,11,C,12,,,
18370422,17073050,2,C,25,,,
18361987,17072474,45,C,25,,,
18365004,17072475,56,C,7,,,
18359031,17072478,5,C,13,,,
18359168,17072480,47,C,5,,,
18361989,17072481,51,C,20,,,
18365005,17072482,5,C,20,,,
18365469,17072483,45,C,20,,,
18365470,17072484,16,C,25,,,
18359032,17072485,14,C,25,,,
18359169,17072486,5,C,20,,,
18359170,17072487,14,C,25,,,
18365471,17072488,51,C,20,,,
18365472,17072488,5,C,20,,,
18359171,17072489,2,C,14,,,
18361990,17072490,27,C,20,,,
18361991,17072493,14,C,25,,,
18359172,17072494,14,C,25,,,
18359173,17072494,5,C,25,,,
18365981,17072495,45,C,20,,,
18365982,17072496,49,C,20,0,N,
18361992,17072497,49,C,20,0,N,
18359033,17072498,35,C,25,,,
18365983,17072499,45,C,21,,,
18361993,17072500,21,C,20,,,
18365006,17072501,14,C,25,,,
18365007,17072501,5,C,13,,,
18365008,17072502,45,C,20,,,
18361994,17072503,35,C,13,,,
18359034,17072504,5,C,14,,,
18359541,17072505,5,C,20,,,
18365984,17072506,5,C,25,,,
18359174,17072507,45,C,20,,,
18365985,17072508,45,C,20,,,
18359175,17072509,14,C,25,,,
18359176,17072510,45,C,20,,,
18361995,17072511,45,C,7,,,
18361996,17072512,45,C,7,,,
18365986,17072513,27,C,25,,,
18359542,17072514,49,C,20,0,N,
18365987,17072515,44,C,20,,,
18359543,17072516,16,C,25,,,
18361997,17072517,45,C,20,,,
18365009,17072518,35,C,13,,,
18365010,17072519,45,C,20,,,
18359544,17072520,5,C,25,,,
18365988,17072521,45,C,20,,,
18359177,17072522,5,C,20,,,
18361998,17072523,14,C,25,,,
18365989,17072524,14,C,25,,,
18365990,17072524,5,C,25,,,
18365991,17072525,14,C,25,,,
18359178,17072526,43,C,20,,,
18361999,17072527,16,C,25,,,
18362000,17072527,35,C,25,,,
18359179,17072528,7,C,25,,,
18359180,17072529,45,C,20,,,
18365011,17072530,5,C,25,,,
18359181,17072531,7,C,25,,,
18359182,17072531,5,C,25,,,
18365464,17072464,45,C,22,,,
18365465,17072465,47,C,14,,,
18365466,17072466,47,C,20,,,
18359026,17072468,45,C,20,,,
18359027,17072469,5,C,20,,,
18359165,17072470,29,C,20,,,
18359166,17072470,51,C,20,,,
18359167,17072470,5,C,20,,,
18361985,17072471,5,C,25,,,
18361986,17072472,5,C,20,,,
18365467,17072473,49,C,6,0,N,
18365018,17072570,49,C,20,0,N,
18362017,17072589,36,C,20,,,
18359563,17072615,44,C,20,,,
18366434,17073051,14,C,25,,,
18364237,17072760,45,C,5,,,
18365083,17072857,11,C,7,,,
18359183,17072532,5,C,25,,,
18362001,17072533,5,C,25,,,
18365012,17072534,21,C,25,,,
18365013,17072535,23,C,8,,,
18365992,17072536,14,C,25,,,
18365993,17072538,14,C,25,,,
