arrestee_id,weapon_id,nibrs_arrestee_weapon_id
4375948,1,4382672
4377675,1,4385375
4374269,1,4372156
4398465,1,4396903
4398460,1,4396898
4398459,1,4396897
4398453,1,4396891
4398442,1,4396880
4398441,1,4396879
4398440,1,4396878
4398425,1,4396863
4397487,1,4396835
4397459,1,4396807
4397456,1,4396804
4398371,1,4396611
4398351,1,4396591
4397409,6,4396559
4397408,1,4396558
4397398,1,4396548
4397373,1,4396523
4398323,1,4396365
4398322,1,4396364
4398307,1,4396349
4398292,1,4396334
4397354,1,4396306
4397351,1,4396303
4397346,1,4396298
4397342,1,4396294
4397334,1,4396286
4400393,1,4396250
4399311,1,4396176
4399300,1,4396165
4398274,1,4396118
4398259,1,4396103
4398244,1,4396088
4398243,1,4396087
4397295,1,4396049
4397293,1,4396047
4397243,1,4395997
4397238,1,4395992
4400278,1,4395941
4399228,1,4395897
4398201,1,4395845
4398194,1,4395838
4398178,1,4395822
4398151,1,4395795
4398150,1,4395794
4400244,1,4395710
4398134,1,4395581
4390999,1,4388329
4376580,1,4385285
4398116,1,4395563
4397167,1,4395524
4397165,1,4395522
4397132,1,4395489
4397130,1,4395487
4397107,1,4395464
4397106,1,4395463
4400160,1,4395432
4399110,1,4395385
4399079,1,4395354
4398077,1,4395327
4398037,1,4395287
4398034,1,4395284
4398028,1,4395278
4398027,1,4395277
4397105,1,4395265
4397104,1,4395264
4397989,1,4395042
4397955,1,4395008
4400046,1,4394930
4398957,1,4394840
4398946,1,4394829
4397931,1,4394789
4397912,1,4394770
4397909,1,4394767
4397908,1,4394766
4397902,1,4394760
4397901,1,4394759
4397893,1,4394751
4396938,1,4394707
4396934,1,4394703
4396927,1,4394696
4396925,1,4394694
4396918,1,4394687
4398911,1,4394599
4398865,1,4394553
4386237,1,4394243
4386236,1,4394242
4384097,1,4394128
4384066,1,4394097
4384065,1,4394096
4385101,1,4393919
4386117,1,4393727
4388059,1,4393608
4388044,1,4393593
4388006,1,4393555
4387182,1,4393529
4387181,1,4393528
4387180,1,4393527
4387163,1,4393510
4384996,1,4393420
4387860,1,4393342
4385950,1,4393162
4388151,1,4393039
4388150,1,4393038
4387068,1,4393019
4384859,1,4392890
4384759,1,4392592
4387784,1,4392538
4387782,1,4392536
4387781,1,4392535
4387758,1,4392512
4384722,1,4392357
4388126,1,4392285
4388124,1,4392283
4388123,1,4392282
4388092,1,4392251
4388085,1,4392244
4388080,1,4392239
4387930,1,4392022
4387912,1,4392004
4387902,1,4391994
4387880,1,4391972
4373998,1,4371098
4373997,1,4371097
4373993,1,4370894
4373992,1,4370893
4373984,1,4370886
4374818,1,4370113
4386447,1,4390609
4377842,1,4386138
4393036,1,4400371
4385134,1,4394150
4385133,1,4393950
4373699,1,4369811
4399886,1,4398517
4400031,1,4394915
4400025,1,4394909
4378646,1,4384884
4385014,1,4393636
4387147,1,4393494
4384911,1,4393139
4384889,1,4393117
4384879,1,4393107
4384792,1,4392625
4385761,1,4392379
4384710,1,4392345
4387927,1,4392019
4384354,1,4390999
4385398,1,4390830
4384258,1,4390705
4389393,1,4390044
4389340,1,4389793
4391333,1,4389645
4389282,1,4389537
4391326,1,4389442
4391293,1,4389409
4391286,1,4389402
4391252,1,4389174
4391216,1,4389138
4392211,1,4388924
4390003,1,4388532
4390944,1,4388076
4390865,1,4387799
4388849,1,4387710
4390803,1,4387539
4391810,1,4387333
4390748,1,4387286
4390722,1,4387260
4389698,1,4387232
4389697,1,4387231
4389686,1,4387220
4389672,1,4387206
4389668,1,4387202
4389662,1,4387196
4391784,1,4387108
4389629,1,4386964
4389623,1,4386958
4389605,1,4386940
4389600,1,4386935
4389591,1,4386926
4391683,1,4386807
4389590,1,4386725
4390530,1,4386472
4389507,1,4386443
4391575,1,4386300
4391552,1,4386277
4377768,1,4385866
4376737,1,4385838
4378857,1,4385695
4378842,1,4385680
4376687,1,4385590
4379808,1,4385510
4379807,1,4385509
4376598,1,4385303
4379362,1,4384938
4377500,1,4384802
4376481,1,4384789
4377433,1,4384535
4379322,1,4384167
4379298,1,4384143
4378459,1,4384097
4376269,1,4383982
4376232,1,4383945
4377258,1,4383763
4376196,1,4383711
4378317,1,4383555
4377204,1,4383511
4376088,1,4383406
4378290,1,4383328
4376864,1,4382177
4375804,1,4382131
4377948,1,4381991
4379914,1,4381626
4384010,1,4381371
4383883,1,4380846
4383856,1,4380819
4381714,1,4380692
4383837,1,4380601
4383769,1,4380334
4383623,1,4379791
4395801,1,4402635
4395800,1,4402634
4396700,1,4402198
4396698,1,4402196
4395683,1,4402122
4395641,1,4402080
4395640,1,4402079
4395639,1,4402078
4394518,1,4402036
4394517,1,4402035
4394493,1,4402011
4393313,1,4401445
4396382,1,4401084
4393205,1,4400940
4393994,1,4399923
4395990,1,4399232
4393699,1,4398834
4395891,1,4398734
4399854,1,4398288
4400684,1,4397517
4400521,1,4396769
4400242,1,4395708
4400190,1,4395461
4400099,1,4395176
4397934,1,4394792
4387315,1,4394057
4388240,1,4393856
4385047,1,4393669
4373158,1,4371855
4373138,1,4371835
4374189,1,4371683
4373114,1,4371613
4373113,1,4371612
4373095,1,4371594
4373072,1,4371571
4373064,1,4371563
4373059,1,4371359
4373046,1,4371346
4373045,1,4371345
4372953,1,4371054
4372942,1,4371043
4373958,1,4370860
4372884,1,4370785
4372866,1,4370767
4372829,1,4370531
4372806,1,4370508
4372785,1,4370288
4372783,1,4370286
4372772,1,4370275
4373782,1,4370091
4372693,5,4369997
4372666,1,4369970
4372659,1,4369765
4372619,1,4369725
4372616,1,4369722
4374698,1,4369599
4373581,1,4373470
4373580,1,4373469
4374588,1,4373265
4375359,1,4372234
4375358,1,4372233
4375357,1,4372232
4375356,1,4372231
4375355,1,4372230
4375354,1,4372229
4375353,1,4372228
4375352,1,4372227
4375351,1,4372226
4375350,1,4372225
4375329,1,4372006
4374168,1,4371662
4374149,1,4371643
4373913,1,4370617
4373743,1,4370052
4373697,1,4369809
4373631,1,4369548
4373618,1,4369535
4373617,1,4369534
4373616,1,4369533
4373615,1,4369532
4373614,1,4369531
4373613,1,4369530
4373612,1,4369529
4373611,1,4369528
4373610,1,4369527
4373609,1,4369526
4373608,1,4369525
4373607,1,4369524
4401509,1,4408993
4399869,1,4398500
4400058,1,4395135
4377228,1,5040586
4388041,1,4393590
4386074,1,4393485
4387807,1,4393289
4384881,1,4393109
4385942,1,4392956
4385885,1,4392900
4384849,1,4392880
4387978,1,4392799
4387785,1,4392539
4386678,1,4391637
4387682,1,4391443
4386655,1,4391416
4384428,1,4391271
4384427,1,4391270
4384426,1,4391269
4387527,1,4390690
4387526,1,4390689
4387525,1,4390688
4386367,1,4390329
4386346,1,4390308
4388462,1,4390300
4390441,1,4390161
4391439,1,4389947
4389355,1,4389808
4389262,1,4389517
4389261,1,4389516
4389260,1,4389515
4389259,1,4389514
4391147,1,4388873
4390110,1,4388839
4390043,1,4388572
4390005,1,4388534
4389018,1,4388480
4391054,1,4388384
4391870,1,4387392
4389695,1,4387229
4388719,1,4387181
4388651,1,4386912
4388649,1,4386910
4388591,1,4386651
4377716,1,4385615
4379825,1,4385527
4378791,1,4385429
4379557,1,4384465
4378388,1,4383825
4377226,1,4383533
4379867,1,4383375
4376058,1,4383177
4376049,1,4383168
4376038,1,4383157
4375924,1,4382649
4375923,1,4382648
4375922,1,4382647
4378078,1,4382519
4377978,1,4382220
4377942,1,4381985
4379926,1,4381638
4383971,1,4381133
4382518,1,4379691
4382405,1,4379181
4382402,1,4379178
4382266,1,4378644
4381141,1,4378336
4380051,1,4377975
4391549,1,4386274
4378769,1,4385407
4373606,1,4369523
4399307,1,4396172
4385331,1,4390565
4385330,1,4390564
4385329,1,4390563
4385297,1,4390531
4389794,1,4387724
4383957,1,4381119
4373101,1,4371600
4382605,1,4379978
4396865,1,4398572
4400827,1,4398050
4400637,1,4397275
4400532,1,4396975
4399166,1,4395638
4400013,1,4394897
4385217,1,4394431
4385148,1,4394164
4388178,1,4393066
4389191,1,4389053
4389787,1,4387519
4381068,1,4378066
4396007,1,4399249
4385370,1,4390802
4385271,1,4390505
4400919,1,4410802
4387556,1,4390918
4391049,1,4388379
4391991,1,4387909
4381850,1,4381226
4381483,1,4379667
4382358,1,4378935
4383301,1,4378484
4383254,1,4378437
4377561,1,5040594
4379351,1,5040591
4393201,1,4400936
4395320,1,4400765
4394209,1,4400732
4393138,1,4400673
4393114,1,4400649
4393110,1,4400645
4393077,1,4400612
4395250,1,4400494
4394144,1,4400465
4394103,1,4400424
4394095,1,4400416
4395227,1,4400275
4395183,1,4400231
4396761,1,4400064
4394019,1,4399947
4393992,1,4399921
4392903,7,4399841
4392903,8,5073348
4395085,1,4399739
4396015,1,4399257
4395997,1,4399239
4394936,3,4399191
4394826,1,4398682
4394766,1,4398623
4399857,1,4398488
4396823,1,4398334
4400517,1,4396765
4400461,1,4396513
4397053,1,4395213
4396993,1,4394957
4385233,1,4394447
4385147,1,4394163
4385139,1,4394155
4385078,1,4393896
4385049,1,4393671
4392406,1,5041586
4383536,1,4379507
4382493,1,4379467
4381360,1,4379347
4382407,1,4379183
4381357,1,4379147
4381184,1,4378576
4382227,1,4378408
4382226,1,4378407
4372574,1,4373390
4372556,1,4373372
4372525,1,4373143
4372521,1,4373139
4372515,1,4373133
4372514,1,4373132
4372502,1,4373120
4372478,1,4373096
4374516,1,4372995
4374477,1,4372956
4373446,1,4372939
4373418,1,4372911
4373407,1,4372900
4373378,1,4372672
4373367,1,4372661
4373339,1,4372633
4373332,1,4372626
4373296,1,4372391
4375287,1,4371964
4373183,1,4371880
4373181,1,4371878
4373171,1,4371868
4373170,1,4371867
4373167,1,4371864
4373166,1,4371863
4402066,1,4411135
4402024,1,4411093
4400942,1,4411023
4401799,1,4410079
4401728,1,4409810
4402177,1,4407457
4393419,1,4401949
4394289,1,4401012
4393078,1,4400613
4393971,1,4399900
4396157,1,4399799
4393812,1,4399146
4393796,1,4399130
4393689,1,4398824
4399824,1,4398259
4399822,1,4398257
4399817,1,4398252
4400110,1,4395187
4397035,1,4394999
4385022,1,4393644
4387087,1,4393236
4385902,1,4392917
4386952,1,4392704
4386925,1,4392479
4386907,1,4392461
4385751,1,4392369
4385736,1,4392155
4385733,1,4392152
4386696,1,4391655
4386547,1,4391108
4384371,1,4391016
4387508,1,4390671
4391384,1,4389696
4390009,1,4388538
4389918,1,4388048
4389916,1,4388046
4389661,1,4387195
4390630,1,4386771
4377832,1,4385929
4376725,1,4385826
4378718,1,4385156
4377374,1,4384277
4379354,1,4384198
4379353,1,4384197
4379315,1,4384160
4379313,1,4384158
4378412,1,4383849
4376208,1,4383723
4376193,1,4383708
4377207,1,4383514
4376138,1,4383456
4378186,1,4383025
4379091,1,4382543
4400924,1,4410807
4402508,1,4408779
4402507,1,4408778
4402137,1,4407219
4402102,1,4407184
4396232,1,4400868
4396221,1,4400857
4392875,1,4399613
4396072,1,4399514
4398432,1,4396870
4398431,7,4396869
4398430,1,4396868
4385409,1,4391039
4377809,1,4385907
4379274,1,4383124
4376957,1,4382469
4383900,1,4380863
4382639,1,4380210
4382492,1,4379466
4381387,1,4379374
4383456,1,4379231
4382420,1,4379196
4383258,1,4378441
4383256,1,4378439
4383255,1,4378438
4382235,1,4378416
4373558,1,4373447
4373548,1,4373437
4375442,1,4372515
4374192,1,4371686
4388744,1,4387406
4388743,1,4387405
4388742,1,4387404
4388741,1,4387403
4388736,1,4387398
4388735,1,4387397
4391847,1,4387370
4391816,1,4387339
4391815,1,4387338
4391813,1,4387336
4389723,1,4387257
4388730,1,4387192
4388729,1,4387191
4388718,1,4387180
4388711,1,4387173
4388710,1,4387172
4388696,1,4387158
4388695,1,4387157
4388686,1,4387148
4388685,1,4387147
4388682,1,4387144
4388680,1,4387142
4388677,1,4387139
4388676,1,4387138
4388669,1,4387131
4388667,1,4387129
4391773,1,4387097
4391761,1,4387085
4391760,1,4387084
4390711,1,4387051
4390710,1,4387050
4390708,1,4387048
4390697,1,4387037
4390665,1,4387005
4389642,1,4386977
4389603,1,4386938
4388660,1,4386921
4388659,1,4386920
4388654,1,4386915
4388653,1,4386914
4388648,1,4386909
4388645,1,4386906
4388643,1,4386904
4388641,1,4386902
4388627,1,4386888
4388626,1,4386887
4388619,1,4386880
4388617,1,4386878
4388601,1,4386862
4391729,1,4386853
4390642,1,4386783
4390632,1,4386773
4390590,1,4386731
4388590,1,4386650
4388585,1,4386645
4388584,1,4386644
4388581,1,4386641
4388580,1,4386640
4388574,1,4386634
4388565,1,4386625
4388560,1,4386620
4388535,1,4386595
4391620,1,4386544
4391619,1,4386543
4390575,1,4386517
4390544,1,4386486
4390529,1,4386471
4389502,1,4386438
4389500,1,4386436
4389499,1,4386435
4389498,1,4386434
4389497,1,4386433
4389496,1,4386432
4389494,1,4386430
4389461,1,4386397
4388532,1,4386392
4388531,1,4386391
4388509,1,4386369
4388499,1,4386359
4388484,1,4386344
4388483,1,4386343
4388481,1,4386341
4388477,1,4386337
4388475,1,4386335
4388473,1,4386333
4388468,1,4386328
4388467,1,4386327
4391539,1,4386264
4390500,1,4386243
4375710,1,4386024
4375709,1,4386023
4375708,1,4386022
4375692,1,4386006
4375691,1,4386005
4375689,1,4386003
4377815,1,4385913
4377806,1,4385904
4375667,1,4385782
4375643,1,4385758
4375642,1,4385757
4375641,1,4385756
4378863,1,4385701
4377728,1,4385627
4379772,1,4385474
4378824,1,4385462
4378795,1,4385433
4378783,1,4385421
4378780,1,4385418
4378772,1,4385410
4377683,1,4385383
4377658,1,4385358
4377657,1,4385357
4379597,1,4385236
4400907,1,4410790
4400905,1,4410788
4400904,1,4410787
4400889,1,4410772
4400888,1,4410771
4402085,1,4411154
4401966,1,4410837
4401965,1,4410836
4401952,1,4410823
4400874,1,4410757
4401943,1,4410616
4401942,1,4410615
4401430,1,4408716
4402423,1,4408296
4402401,1,4408275
4402400,1,4408274
4400283,1,4395946
4393679,1,5043597
4379596,1,4385235
4379582,1,4385221
4379570,1,4385209
4379569,1,4385208
4378734,1,4385172
4378723,1,4385161
4378695,1,4385133
4377603,1,4385104
4377594,1,4385095
4377581,1,4385082
4377580,1,4385081
4378669,1,4384907
4378653,1,4384891
4378650,1,4384888
4377552,1,4384854
4377546,1,4384848
4377545,1,4384847
4377519,1,4384821
4377516,1,4384818
4377502,1,4384804
4379756,1,4384727
4379747,1,4384718
4379553,1,4384461
4379552,1,4384460
4379505,1,4384413
4379500,1,4384408
4378514,1,4384352
4377427,1,4384330
4377411,1,4384314
4377403,1,4384306
4376290,1,4384200
4378440,1,4384078
4379667,1,4383909
4379664,1,4383906
4379663,1,4383905
4379634,1,4383876
4379633,1,4383875
4378414,1,4383851
4378413,1,4383850
4378401,1,4383838
4379464,1,4383643
4379463,1,4383642
4378360,1,4383598
4376111,1,4383429
4379897,1,4383404
4379891,1,4383399
4379884,1,4383392
4379883,1,4383391
4379877,1,4383385
4379865,1,4383373
4379846,1,4383354
4376083,1,4383201
4376082,1,4383200
4376023,1,4383142
4379226,1,4383076
4375972,1,4382894
4375955,1,4382877
4375954,1,4382876
4379116,1,4382568
4379076,1,4382328
4379054,1,4382306
4379053,1,4382305
4377988,1,4382230
4375795,1,4382122
4375766,1,4382093
4375765,1,4382092
4380007,1,4381917
4380006,1,4381916
4380005,1,4381915
4383091,1,4381859
4382013,1,4381786
4382006,1,4381779
4382005,1,4381778
4381975,1,4381748
4379917,1,4381629
4379910,1,4381622
4379909,1,4381621
4379908,1,4381620
4382987,1,4381554
4380939,1,4381457
4380927,1,4381445
4380926,1,4381444
4380925,1,4381443
4382967,1,4381334
4381866,1,4381242
4380852,1,4381169
4380849,1,4381166
4380804,1,4380920
4380803,1,4380919
4380802,1,4380918
4380797,1,4380913
4380796,1,4380912
4380792,1,4380908
4380786,1,4380902
4380772,1,4380888
4380769,1,4380885
4380768,1,4380884
4383887,1,4380850
4383886,1,4380849
4383879,1,4380842
4381740,1,4380718
4381732,1,4380710
4380751,1,4380666
4383826,1,4380590
4381641,1,4380420
4383763,1,4380328
4382690,1,4380261
4381573,1,4380153
4380578,1,4380092
4383703,1,4380070
4383701,1,4380068
4383665,1,4380032
4383664,1,4380031
4383646,1,4380013
4382184,1,4378365
4402054,1,4411123
4396694,1,4402192
4388056,1,4393605
4387133,1,4393282
4388071,1,4392230
4390417,1,4390137
4390390,1,4390110
4390389,1,4390109
4391437,1,4389945
4390268,1,4389591
4389135,1,4388997
4391060,1,4388589
4389974,1,4388303
4378945,1,4385983
4378887,1,4385725
4376048,1,4383167
4389657,1,5040609
4377762,1,5040602
4376149,1,5040585
4377161,1,5040583
4374936,1,5038573
4373723,1,5038570
4373657,1,5037609
4401590,1,4409274
4401583,1,4409267
4401547,1,4409231
4401144,1,4407636
4401143,1,4407635
4390953,1,4388085
4389656,1,4386991
4390518,1,4386460
4388521,1,4386381
4388485,1,4386345
4388479,1,4386339
4388470,1,4386330
4391601,1,4386326
4391561,1,4386286
4376502,1,4385009
4376499,1,4385006
4376319,1,4384229
4383645,1,4380012
4382591,1,4379964
4381517,1,4379899
4381510,1,4379892
4380503,1,4379816
4380502,1,4379815
4380501,1,4379814
4383629,1,4379797
4383628,1,4379796
4383627,1,4379795
4383605,1,4379773
4383604,1,4379772
4380441,1,4379555
4380438,1,4379552
4383564,1,4379535
4383527,1,4379498
4383511,1,4379482
4382466,1,4379440
4380395,1,4379311
4382421,1,4379197
4380363,1,4379080
4380350,1,4379067
4383383,1,4378961
4382350,1,4378927
4382310,1,4378887
4380247,1,4378765
4382289,1,4378667
4382263,1,4378641
4381204,1,4378596
4380229,1,4378549
4380187,1,4378507
4380185,1,4378505
4383288,1,4378471
4382238,1,4378418
4381146,1,4378341
4383225,1,4378210
4383224,1,4378209
4383223,1,4378208
4383182,1,4378167
4383181,1,4378166
4383168,1,4377954
4382069,1,4377857
4382068,1,4377856
4382067,1,4377855
4382057,1,4377845
4388805,1,4387666
4389769,1,4387501
4389759,1,4387491
4389751,1,4387483
4389712,1,4387246
4388728,1,4387190
4388722,1,4387184
4388683,1,4387145
4388668,1,4387130
4388666,1,4387128
4388665,1,4387127
4388632,1,4386893
4388631,1,4386892
4390568,1,4386510
4388526,1,4386386
4388498,1,4386358
4388471,1,4386331
4377637,1,4385337
4377536,1,4384838
4378451,1,4384089
4375847,1,4382373
4382033,1,4381806
4382032,1,4381805
4381971,1,4381744
4380986,1,4381704
4380985,1,4381703
4380984,1,4381702
4380947,1,4381465
4380946,1,4381464
4380945,1,4381463
4380944,1,4381462
4380928,1,4381446
4380895,1,4381413
4381869,1,4381245
4380831,1,4381148
4381830,1,4381007
4380795,1,4380911
4380780,1,4380896
4380779,1,4380895
4380756,1,4380671
4380755,1,4380670
4380754,1,4380669
4380686,1,4380400
4380680,1,4380394
4380661,1,4380375
4380660,1,4380374
4383770,1,4380335
4380599,1,4380113
4380588,1,4380102
4380582,1,4380096
4380567,1,4380081
4381498,1,4379880
4380541,1,4379854
4380491,1,4379605
4380460,1,4379574
4380459,1,4379573
4380457,1,4379571
4380456,1,4379570
4380433,1,4379547
4381408,1,4379395
4381407,1,4379394
4380409,1,4379325
4380367,1,4379283
4380366,1,4379282
4380349,1,4379066
4380348,1,4379065
4380315,1,4379032
4381234,1,4378825
4381230,1,4378821
4380293,1,4378811
4380279,1,4378797
4380278,1,4378796
4380277,1,4378795
4380273,1,4378791
4380241,1,4378759
4380240,1,4378758
4383350,1,4378730
4383327,1,4378707
4380230,1,4378550
4380225,1,4378545
4380208,1,4378528
4380186,1,4378506
4380169,1,4378489
4381132,1,4378327
4380150,1,4378272
4381092,1,4378089
4381067,1,4378065
4381066,1,4378064
4381052,1,4378050
4381046,1,4378044
4382087,1,4377875
4382086,1,4377874
4400256,1,5042584
4388268,1,5042572
4386937,1,5042561
4387938,1,5041609
4391865,1,5041564
4377695,1,5040599
4377494,1,5040592
4376081,1,5040582
4398992,1,4395070
4401961,1,4410832
4401675,1,4409559
4401634,1,4409518
4401534,1,4409018
4401491,1,4408975
4374655,1,4373529
4374636,1,4373510
4374635,1,4373509
4373535,1,4373424
4374539,1,4373216
4374503,1,4372982
4374490,1,4372969
4374489,1,4372968
4374430,1,4372711
4374429,1,4372710
4375475,1,4372548
4375472,1,4372545
4375471,1,4372544
4375470,1,4372543
4374385,1,4372469
4375372,1,4372247
4374299,1,4372186
4375339,1,4372016
4375338,1,4372015
4375331,1,4372008
