"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2018,9,125684063
2018,6,125684072
2018,9,125684155
2018,6,125684148
2018,9,125691490
2018,9,125684287
2018,9,125684311
2018,9,125684351
2018,9,125691680
2018,9,125691691
2018,9,125691711
2018,9,125684418
2018,9,125684463
2018,9,125684484
2018,9,125684536
2018,9,125691847
2018,9,125691859
2018,6,125692028
2018,9,125687368
2018,9,125687374
2018,9,125692193
2018,9,125692207
2018,9,125692276
2018,6,125692310
2018,9,125692312
2018,9,125692330
2018,6,125687575
2018,9,125684981
2018,9,125685049
2018,9,125685105
2018,9,125685207
2018,9,125685312
2018,9,125687842
2018,6,125692724
2018,6,125692725
2018,6,125685344
2018,9,125685355
2018,9,125687890
2018,9,125692818
2018,9,125687912
2018,9,125687923
2018,6,125692869
2018,9,125685485
2018,9,125688006
2018,9,125688038
2018,9,125685658
2018,9,125688099
2018,6,125685702
2018,9,125688125
2018,9,125693103
2018,9,125685899
2018,9,125688254
2018,3,125693252
2018,9,125686074
2018,9,125686077
2018,2,125693363
2018,1,125693400
2018,3,125693400
2018,6,124717533
2018,6,124717534
2018,6,124713311
2018,6,124708140
2018,7,124708140
2018,9,124717578
2018,9,124713446
2018,9,124713467
2018,9,124708342
2018,9,124708605
2018,6,124718006
2018,9,124708594
2018,9,124708615
2018,9,124714056
2018,9,124714076
2018,9,124714099
2018,7,124709007
2018,6,124709007
2018,6,124709008
2018,7,124709008
2018,6,124709011
2018,6,124714398
2018,6,124714410
2018,7,124714410
2018,6,124718493
2018,7,124718493
2018,6,124709082
2018,6,124714492
2018,8,124714492
2018,6,124709116
2018,8,124709116
2018,6,124714500
2018,6,124709135
2018,9,124709138
2018,9,124714517
2018,6,124718686
2018,6,124718687
2018,1,124714607
2018,3,124714607
2018,6,124714607
2018,6,124709266
2018,6,124709265
2018,1,124718728
2018,6,124718728
2018,7,124718728
2018,1,124709313
2018,6,124709313
2018,7,124709313
2018,6,124709314
2018,7,124709314
2018,6,124714665
2018,5,124714664
2018,6,124714664
2018,7,124714664
2018,6,124714694
2018,7,124714694
2018,8,124714694
2018,3,124709379
2018,6,124709379
2018,7,124709379
2018,6,124718814
2018,6,124718815
2018,9,124718817
2018,3,124713286
2018,3,124708108
2018,9,124717571
2018,9,124713314
2018,6,124708141
2018,6,124708143
2018,9,124708139
2018,9,124717617
2018,9,124717618
2018,9,124713367
2018,9,124708191
2018,6,124708197
2018,6,124717648
2018,9,124717654
2018,9,124713396
2018,9,124713398
2018,9,124708415
2018,9,124717737
2018,6,124718395
2018,9,124717788
2018,9,124713561
2018,9,124708389
2018,9,124708395
2018,9,124708891
2018,9,124708507
2018,9,124708549
2018,6,124718021
2018,6,124718020
2018,9,124708586
2018,9,124708591
2018,9,124718070
2018,9,124708642
2018,9,124718109
2018,9,124718117
2018,9,124708664
2018,9,124713976
2018,9,124718173
2018,6,124718181
2018,9,124708727
2018,9,124714030
2018,9,124714033
2018,6,124718262
2018,8,124718262
2018,8,124714101
2018,6,124714101
2018,9,124708799
2018,9,124708804
2018,9,124718324
2018,9,124718329
2018,9,124708833
2018,9,124708845
2018,9,124457098
2018,9,124466279
2018,9,124466301
2018,6,124457170
2018,7,124457170
2018,6,124457177
2018,9,124466341
2018,9,124466375
2018,9,124461202
2018,9,124466438
2018,6,124460347
2018,6,124460348
2018,6,124460390
2018,9,124465448
2018,9,124465457
2018,9,124460544
2018,9,124465576
2018,9,124465583
2018,9,124460589
2018,9,124465649
2018,9,124465719
2018,9,124465745
2018,9,124456683
2018,9,124456745
2018,9,124465856
2018,9,124465895
2018,9,124465928
2018,9,124456822
2018,9,124460835
2018,9,124465953
2018,9,124460871
2018,9,124457128
2018,9,124457151
2018,6,124457202
2018,9,124457222
2018,6,124457252
2018,9,124457259
2018,6,124708100
2018,7,124708100
2018,6,124713276
2018,7,124713276
2018,6,124713312
2018,9,124717593
2018,9,124717650
2018,9,124708205
2018,6,124714406
2018,6,124709038
2018,6,124709091
2018,6,124718583
2018,6,124714516
2018,8,124714516
2018,8,124714515
2018,6,124714515
2018,6,124714547
2018,9,124714553
2018,6,124718665
2018,7,124718665
2018,9,124460334
2018,9,124460404
2018,1,124460366
2018,6,124460373
2018,6,124460374
2018,9,124465392
2018,9,124465611
2018,9,124460603
2018,9,124460613
2018,9,124460614
2018,6,124456592
2018,6,124456593
2018,9,124460680
2018,6,124456665
2018,9,124456670
2018,6,124465790
2018,6,124465791
2018,9,124460738
2018,3,124465826
2018,6,124465826
2018,8,124465839
2018,8,124465882
2018,9,124465879
2018,8,124465881
2018,9,124456800
2018,9,124456812
2018,9,124460847
2018,9,124465981
2018,9,124466236
2018,9,124457090
2018,9,124466280
2018,9,124461135
2018,9,124461184
2018,9,124457233
2018,6,140200230
2018,7,140200230
2018,8,140200230
2018,9,140216252
2018,9,124718405
2018,9,124714273
2018,9,124708914
2018,9,124708930
2018,6,124708932
2018,9,124714323
2018,6,124714326
2018,6,124714322
2018,9,124708943
2018,9,124714337
2018,9,124714340
2018,9,124708960
2018,9,124718452
2018,9,124718456
2018,9,124714353
2018,9,124714361
2018,9,124714399
2018,6,124714400
2018,1,124718492
2018,5,124718492
2018,6,124718492
2018,2,124709054
2018,3,124709054
2018,6,124456211
2018,9,124456216
2018,9,124456213
2018,6,124460337
2018,6,124456223
2018,9,124456236
2018,9,124456237
2018,9,124460364
2018,9,124460363
2018,9,124460369
2018,6,124456281
2018,9,124456258
2018,6,124456262
2018,6,124460379
2018,9,124456275
2018,9,124456285
2018,9,124456287
2018,9,124456288
2018,9,124465388
2018,9,124465387
2018,9,124456298
2018,1,124456300
2018,9,124456306
2018,9,124460403
2018,9,124456311
2018,3,124456317
2018,4,124456317
2018,9,124460413
2018,9,124456318
2018,6,124460414
2018,9,124465410
2018,9,124465412
2018,9,124456334
2018,9,124456206
2018,9,124456217
2018,9,124465336
2018,8,124460339
2018,9,124456224
2018,9,124460343
2018,9,124460345
2018,9,124456228
2018,6,124465343
2018,8,124465343
2018,6,124465344
2018,6,124460353
2018,8,124460358
2018,9,124456242
2018,9,124456251
2018,6,124456254
2018,9,124456256
2018,9,124460377
2018,9,124456264
2018,9,124460384
2018,9,124460383
2018,9,124460382
2018,9,124460386
2018,9,124456270
2018,9,124456282
2018,9,124456280
2018,9,124460393
2018,6,124456301
2018,6,124456304
2018,9,124456314
2018,9,124456313
2018,9,124465403
2018,9,124465406
2018,9,124456329
2018,9,124460425
2018,9,124456339
2018,9,124465431
2018,9,124460437
2018,6,124465459
2018,9,124456365
2018,9,124460460
2018,9,124460461
2018,9,124460468
2018,9,124460472
2018,8,124460478
2018,1,124465502
2018,6,124456411
2018,7,124456411
2018,6,124456412
2018,7,124456412
2018,9,124460491
2018,6,124456419
2018,9,124465526
2018,9,124465530
2018,4,124456433
2018,9,124456437
2018,9,124456450
2018,9,124456454
2018,9,124456458
2018,9,124465563
2018,9,124460538
2018,9,124460543
2018,9,124465581
2018,6,124460557
2018,3,124456495
2018,6,124456495
2018,9,124460564
2018,6,124456508
2018,6,124465615
2018,7,124465615
2018,9,124465616
2018,9,124456521
2018,9,124456531
2018,9,124465627
2018,9,124465633
2018,9,124460585
2018,9,124460588
2018,9,124456547
2018,9,124456559
2018,9,124456560
2018,9,124465665
2018,6,124456564
2018,9,124460619
2018,9,124456587
2018,9,124465681
2018,9,124465684
2018,9,124465688
2018,9,124456596
2018,9,124456600
2018,9,124456601
2018,4,124456618
2018,7,124456618
2018,9,124456619
2018,6,124465724
2018,6,124465722
2018,9,124456629
2018,9,124456633
2018,6,124456640
2018,3,124456640
2018,9,124460681
2018,6,124465760
2018,9,124465767
2018,9,124456669
2018,9,124456680
2018,6,124460742
2018,9,124460749
2018,9,124460771
2018,3,124465843
2018,9,124456778
2018,9,124460789
2018,9,124456783
2018,9,124456793
2018,9,124456795
2018,9,124465886
2018,6,124465890
2018,9,124460800
2018,9,124465898
2018,9,124456799
2018,9,124465903
2018,6,124456807
2018,7,124456807
2018,7,124465912
2018,6,124465912
2018,9,124456817
2018,9,124456816
2018,6,124456829
2018,6,124460830
2018,9,124460833
2018,1,124460836
2018,9,124460843
2018,9,124460854
2018,9,124465974
2018,9,124460857
2018,9,124465980
2018,9,124466006
2018,9,124456875
2018,9,124460893
2018,3,124466240
2018,9,124466242
2018,9,124466265
2018,3,124457130
2018,6,124457130
2018,9,124457135
2018,6,124461100
2018,9,124466287
2018,9,124461103
2018,9,124466300
2018,9,124457149
2018,9,124466306
2018,9,124461111
2018,9,124457158
2018,9,124466315
2018,6,124466318
2018,6,124466319
2018,6,124457163
2018,6,124457180
2018,9,124457187
2018,9,124466354
2018,9,124457210
2018,6,124461167
2018,9,124457226
2018,3,124457230
2018,9,124466385
2018,9,124461191
2018,6,124457251
2018,9,124461210
2018,9,124461214
2018,6,128834819
2018,8,128834819
2018,6,128825747
2018,6,128835009
2018,6,128835007
2018,6,128835097
2018,7,128835097
2018,6,128835188
2018,6,128835259
2018,6,128835258
2018,6,128835325
2018,6,128835360
2018,6,128835370
2018,6,128835369
2018,9,124460481
2018,6,124460497
2018,6,124460496
2018,8,124465569
2018,9,124460559
2018,9,124456541
2018,9,124465651
2018,9,124456567
2018,9,124465740
2018,9,124456653
2018,9,124460700
2018,9,124465816
2018,9,124456729
2018,9,124456747
2018,9,124460766
2018,6,124456755
2018,9,124456790
2018,6,124465899
2018,9,124460815
2018,9,124465934
2018,9,124460874
2018,9,124456889
2018,9,124466233
2018,9,124457079
2018,9,124457094
2018,3,124461087
2018,9,124457145
2018,9,124461155
2018,9,124461206
2018,3,124461220
2018,9,124465426
2018,6,124456347
2018,6,124460447
2018,6,124456362
2018,6,124465467
2018,9,124456376
2018,6,124456391
2018,6,124465509
2018,6,124456405
2018,9,124456403
2018,8,124456415
2018,8,124456416
2018,9,124460490
2018,9,124456420
2018,3,124456432
2018,9,124465534
2018,9,124465533
2018,9,124465536
2018,9,124460518
2018,6,124460519
2018,6,124460521
2018,9,124465564
2018,9,124465579
2018,9,124460550
2018,9,124460549
2018,9,124456482
2018,6,124456522
2018,6,124460571
2018,6,124456523
2018,6,124460611
2018,6,124460610
2018,9,124460625
2018,9,124465683
2018,9,124460634
2018,8,124460639
2018,6,124460639
2018,6,124460638
2018,8,124460638
2018,6,124456586
2018,9,124456602
2018,9,124456604
2018,9,124456617
2018,9,124456641
2018,9,124456642
2018,9,124456718
2018,9,124456740
2018,6,124460760
2018,6,124456760
2018,6,124456773
2018,8,124456773
2018,9,124460784
2018,9,124456787
2018,9,124465915
2018,9,124465923
2018,6,124465925
2018,9,124456824
2018,7,124460826
2018,9,124456832
2018,9,124465949
2018,9,124465973
2018,9,124456851
2018,9,124456856
2018,9,124460869
2018,10,124460883
2018,9,124457080
2018,9,124457086
2018,9,124461074
2018,9,124457107
2018,9,124457116
2018,9,124461092
2018,9,124457133
2018,3,124457136
2018,9,124466297
2018,3,124461115
2018,6,124461115
2018,7,124461115
2018,9,124457162
2018,3,124466330
2018,6,124466330
2018,9,124461136
2018,9,124461141
2018,6,124457207
2018,3,124461175
2018,9,124466405
2018,9,124461222
2018,6,124465424
2018,9,124460431
2018,9,124456340
2018,9,124456367
2018,9,124460464
2018,6,124456373
2018,6,124456374
2018,9,124460466
2018,9,124456378
2018,9,124456389
2018,6,124456388
2018,9,124465505
2018,6,124465506
2018,6,124460482
2018,9,124465512
2018,9,124465514
2018,9,124456428
2018,9,124456434
2018,9,124456444
2018,9,124456457
2018,9,124456466
2018,9,124465573
2018,9,124456502
2018,9,124465608
2018,9,124465617
2018,9,124465637
2018,9,124465641
2018,9,124465654
2018,9,124456553
2018,9,124460607
2018,9,124460612
2018,9,124465666
2018,6,124456576
2018,9,124460642
2018,6,124465704
2018,9,124460652
2018,9,124460653
2018,6,124460654
2018,6,124460656
2018,9,124456628
2018,9,124456632
2018,9,124465732
2018,9,124460677
2018,9,124460679
2018,9,124460695
2018,9,124456668
2018,9,124460696
2018,6,124465781
2018,9,124465787
2018,9,124456691
2018,6,124460708
2018,1,124456712
2018,9,124456714
2018,9,124465805
2018,9,124465815
2018,6,124465817
2018,9,124456736
2018,6,124460754
2018,6,124460756
2018,9,124456742
2018,9,124456744
2018,6,124465830
2018,8,124465834
2018,9,124456752
2018,9,124460767
2018,9,124460772
2018,6,124456762
2018,9,124460781
2018,9,124456771
2018,9,124456776
2018,6,124456780
2018,9,124465850
2018,3,124465851
2018,1,124465858
2018,9,124460797
2018,6,124465901
2018,6,124456810
2018,3,124465913
2018,9,124465917
2018,9,124460819
2018,9,124456831
2018,6,124460841
2018,8,124465960
2018,9,124456848
2018,9,124465966
2018,7,124460853
2018,9,124460852
2018,9,124456854
2018,9,124456855
2018,3,124460876
2018,9,124460881
2018,9,124456870
2018,9,124456872
2018,9,124456883
2018,9,124457077
2018,9,124457084
2018,9,124457120
2018,6,124457122
2018,6,124457131
2018,6,124457132
2018,9,124466282
2018,3,124457139
2018,6,124457139
2018,9,124466292
2018,9,124457147
2018,9,124461114
2018,9,124466320
2018,9,124466323
2018,6,124466325
2018,1,124461119
2018,3,124461129
2018,8,124457190
2018,6,124457190
2018,9,124461159
2018,9,124461162
2018,9,124457217
2018,9,124457224
2018,6,124461172
2018,9,124466383
2018,9,124461185
2018,9,124466389
2018,6,124457244
2018,3,124466404
2018,9,124461203
2018,9,124466427
2018,9,117417436
2018,6,117417485
2018,8,117407907
2018,8,117417376
2018,9,117417400
2018,6,128833432
2018,6,128833433
2018,8,117408657
2018,9,128825205
2018,6,128833640
2018,9,117412036
2018,9,117412125
2018,8,128833640
2018,9,128833822
2018,9,128833842
2018,6,128833922
2018,9,128833954
2018,9,128833994
2018,6,128833995
2018,7,128833995
2018,7,128833993
2018,6,128833993
2018,6,128834000
2018,6,128834031
2018,7,128834031
2018,3,128834053
2018,5,128834053
2018,6,128834053
2018,6,128834054
2018,7,128834054
2018,6,128834063
2018,6,128834061
2018,6,128834062
2018,6,128834114
2018,7,128834114
2018,8,128834114
2018,6,128834134
2018,6,128834150
2018,6,128834300
2018,6,120381731
2018,6,120381653
2018,6,120381649
2018,7,120381731
2018,6,120382452
2018,6,120382266
2018,6,120382264
2018,6,120382456
2018,6,117407892
2018,6,120382493
2018,6,120382591
2018,9,117412042
2018,9,117412113
2018,6,120382614
2018,6,120382701
2018,6,120382697
2018,9,120382825
2018,6,120382959
2018,3,120384114
2018,6,120383873
2018,6,120383875
2018,6,120384053
2018,6,120384847
2018,5,120384719
2018,6,120384719
2018,7,120384719
2018,7,120384715
2018,5,120384715
2018,6,120384715
2018,7,120385211
2018,6,120385340
2018,9,120385380
2018,6,120385270
2018,6,120386112
2018,6,120386108
2018,6,120385495
2018,6,120386514
2018,6,120386143
2018,8,120386143
2018,6,120386140
2018,8,120386140
2018,6,120386844
2018,3,120386504
2018,6,120387114
2018,6,120386842
2018,1,120386924
2018,6,120386605
2018,8,120386605
2018,3,120387017
2018,6,120387406
2018,6,120387326
2018,8,120387326
2018,6,120387017
2018,6,120387037
2018,8,120387037
2018,6,120387044
2018,1,120387605
2018,6,120387605
2018,6,120387513
2018,6,120387519
2018,6,120387514
2018,9,120387603
2018,7,120387605
2018,3,120387624
2018,1,120387685
2018,6,120387685
2018,6,120387691
2018,1,120387766
2018,7,120387766
2018,6,120387766
2018,3,117407520
2018,9,117412011
2018,6,125689259
2018,6,125694389
2018,8,125694389
2018,9,125697212
2018,6,125689365
2018,7,125689365
2018,6,125694397
2018,6,125689376
2018,6,125689375
2018,6,125694415
2018,7,125694415
2018,1,117407514
2018,9,117407848
2018,6,117407877
2018,7,117407877
2018,9,117412200
2018,6,117417480
2018,9,117417411
2018,9,117417404
2018,6,128825383
2018,6,128834321
2018,6,128825395
2018,8,128825395
2018,9,117412116
2018,9,128825410
2018,6,117417442
2018,6,117417446
2018,6,128825411
2018,6,128825417
2018,6,128834451
2018,1,128834456
2018,6,128834456
2018,6,128825455
2018,6,128825454
2018,6,128834463
2018,6,128825453
2018,1,128834466
