"DATA_YEAR","VICTIM_ID","INJURY_ID"
2018,111932680,4
2018,111928476,5
2018,111933165,5
2018,111933164,5
2018,111924899,5
2018,111933181,5
2018,111933182,5
2018,111933329,4
2018,111925165,5
2018,111933421,5
2018,111925219,5
2018,111925220,5
2018,111925267,5
2018,111929156,4
2018,111929185,4
2018,111933629,4
2018,111921555,5
2018,111909867,4
2018,111921540,4
2018,111921123,4
2018,111910103,5
2018,111926232,4
2018,111926247,4
2018,111910130,4
2018,111921803,4
2018,111921830,4
2018,111910188,6
2018,111921910,5
2018,111926373,5
2018,111921991,4
2018,111921998,5
2018,111910273,4
2018,111926409,4
2018,111926446,5
2018,111910359,4
2018,111926486,4
2018,111910379,4
2018,111926524,4
2018,111922277,5
2018,111910533,5
2018,111922296,5
2018,111926664,4
2018,111910568,4
2018,111922324,4
2018,111926716,5
2018,111922384,4
2018,111910628,4
2018,111910634,8
2018,111922428,4
2018,111922445,4
2018,111926770,4
2018,111910717,4
2018,111926798,5
2018,111910733,4
2018,111926817,3
2018,111910746,4
2018,111922504,4
2018,111926844,5
2018,111922523,5
2018,111910788,4
2018,111926884,5
2018,111910901,5
2018,111926938,5
2018,111910920,4
2018,111910983,4
2018,111926973,5
2018,111910974,5
2018,111922717,5
2018,111910990,4
2018,111911004,5
2018,111922747,5
2018,111922750,4
2018,111922751,4
2018,111911011,4
2018,111911029,5
2018,111927064,4
2018,111922828,4
2018,111922834,5
2018,111927139,5
2018,111924196,5
2018,111927246,4
2018,111927255,6
2018,111931481,3
2018,111931481,4
2018,111927393,5
2018,111931589,4
2018,111927418,5
2018,111923220,5
2018,111931664,5
2018,111923298,4
2018,111927495,4
2018,111927661,5
2018,111932074,5
2018,111932098,4
2018,111932104,5
2018,111932169,5
2018,111932257,6
2018,111923869,4
2018,111923899,4
2018,111923941,4
2018,111923943,4
2018,111928018,4
2018,111932365,4
2018,111932368,4
2018,111924001,5
2018,111924040,4
2018,111924080,4
2018,111928087,5
2018,111928086,5
2018,111932460,1
2018,111928106,6
2018,111932460,6
2018,111928106,2
2018,111924192,4
2018,111909909,5
2018,111921622,5
2018,111921778,5
2018,111921823,4
2018,111921887,5
2018,111922249,5
2018,111926668,5
2018,111922473,4
2018,111926711,5
2018,111922408,4
2018,111910802,5
2018,111910803,5
2018,111926947,4
2018,111922651,4
2018,111927067,5
2018,111911116,5
2018,111911113,5
2018,111931268,5
2018,111931211,4
2018,111931561,5
2018,111923281,4
2018,111927515,5
2018,111927381,5
2018,111931663,6
2018,111909849,4
2018,111921092,5
2018,111922013,5
2018,111910529,4
2018,111910446,4
2018,111922176,4
2018,111926590,5
2018,111922294,5
2018,111910557,5
2018,111926744,3
2018,111910725,4
2018,111926808,4
2018,111910734,4
2018,111922585,5
2018,111922702,5
2018,111911030,5
2018,111931478,5
2018,111911086,5
2018,111931276,4
2018,111931423,4
2018,111927432,5
2018,111931777,5
2018,111931826,4
2018,111931824,4
2018,111931913,5
2018,111927737,4
2018,111932055,5
2018,111923732,5
2018,111923729,5
2018,111932284,5
2018,111927956,4
2018,111932303,5
2018,111932308,5
2018,111924023,4
2018,111932481,5
2018,111932482,5
2018,111932492,4
2018,111924177,5
2018,111924179,5
2018,111928199,5
2018,111932598,3
2018,111928222,4
2018,111924676,4
2018,111924677,4
2018,111924676,3
2018,111924756,5
2018,111933042,4
2018,111933041,4
2018,111924761,4
2018,111924848,4
2018,111928806,4
2018,111933278,5
2018,111928164,5
2018,111932541,5
2018,111928233,2
2018,111924290,2
2018,111924373,4
2018,111932757,5
2018,111924817,4
2018,111933156,4
2018,111928750,4
2018,111928756,4
2018,111928760,4
2018,111933337,4
2018,111933368,5
2018,111925146,5
2018,111933417,5
2018,111933497,1
2018,117659094,5
2018,117667873,5
2018,117659113,5
2018,117668071,5
2018,117659117,4
2018,117664321,5
2018,117668188,4
2018,117664263,5
2018,117664265,4
2018,117659159,4
2018,117664281,4
2018,117659185,4
2018,117668258,5
2018,117668207,4
2018,117659310,4
2018,117664486,5
2018,117659319,5
2018,117659320,4
2018,117668259,5
2018,117659317,4
2018,117664496,4
2018,117659338,4
2018,117659339,5
2018,117659341,4
2018,117659340,4
2018,117664511,4
2018,117664518,5
2018,117668293,5
2018,117659352,4
2018,117664525,4
2018,117668319,5
2018,117664648,5
2018,117668364,4
2018,117659405,5
2018,117668372,4
2018,117659422,4
2018,117659470,5
2018,117668456,4
2018,117659501,4
2018,117668481,5
2018,117659508,4
2018,117659533,3
2018,117659527,5
2018,117664718,4
2018,117659539,5
2018,117664722,6
2018,117659580,5
2018,117668712,5
2018,117668654,5
2018,117664848,4
2018,117664865,4
2018,117664876,4
2018,117659720,5
2018,115114078,5
2018,115114185,5
2018,115117921,4
2018,115118016,5
2018,115114598,4
2018,115114675,5
2018,115114680,4
2018,115114681,4
2018,115114676,4
2018,115114902,4
2018,115114928,5
2018,115114924,4
2018,115114926,5
2018,115118206,5
2018,115118276,5
2018,115118283,4
2018,115115314,5
2018,115115342,4
2018,115118374,2
2018,115118374,6
2018,115115385,5
2018,115115386,5
2018,115118388,4
2018,115118412,4
2018,115118446,5
2018,115118454,2
2018,115115559,4
2018,115115557,5
2018,115118460,4
2018,115115575,5
2018,115118480,4
2018,115118539,5
2018,115115780,4
2018,115118595,4
2018,115118664,5
2018,115121132,5
2018,115121159,4
2018,115121281,5
2018,115118927,4
2018,115121535,4
2018,115121628,4
2018,115121647,5
2018,111921476,4
2018,111921477,5
2018,111920992,5
2018,111909935,5
2018,111921600,5
2018,111909963,5
2018,111909969,5
2018,111926137,4
2018,111910036,4
2018,111921707,5
2018,111910080,4
2018,111921757,4
2018,111926345,5
2018,111910232,4
2018,111921945,4
2018,111910412,4
2018,111922175,4
2018,111910468,5
2018,111926627,5
2018,111926792,4
2018,111926781,5
2018,111910709,5
2018,111910805,4
2018,111926942,4
2018,111910785,4
2018,111910800,4
2018,111926967,5
2018,111931131,5
2018,111922896,5
2018,111923094,4
2018,111927252,5
2018,111931539,4
2018,111931463,4
2018,111923212,5
2018,111931887,5
2018,111923491,4
2018,111932102,4
2018,111932148,4
2018,111932021,4
2018,111923622,4
2018,111927770,5
2018,111932219,1
2018,111924027,4
2018,111932402,5
2018,111932473,5
2018,111924248,4
2018,111924251,4
2018,111925394,4
2018,111933386,5
2018,111929006,3
2018,111921012,5
2018,111921551,4
2018,111921577,5
2018,111921074,5
2018,111921602,5
2018,111926142,5
2018,111921723,4
2018,111926217,4
2018,111921839,4
2018,111910457,4
2018,111910519,2
2018,111922275,4
2018,111922298,4
2018,111926667,5
2018,111910555,5
2018,111922351,4
2018,111910611,5
2018,111922412,4
2018,111910761,5
2018,111910836,4
2018,111922633,3
2018,111922633,4
2018,111910957,4
2018,111910987,5
2018,111922716,5
2018,111910984,5
2018,111922745,4
2018,111922819,5
2018,111922845,5
2018,111931191,5
2018,111931207,4
2018,111931403,5
2018,111931536,4
2018,111923136,4
2018,111923136,3
2018,111923160,5
2018,111931614,4
2018,111931711,4
2018,111927491,4
2018,111931775,5
2018,111931894,4
2018,111923495,4
2018,111923531,4
2018,111927675,4
2018,111927698,4
2018,111927753,4
2018,111927937,5
2018,111923928,5
2018,111927988,4
2018,111924072,4
2018,111924125,5
2018,111924146,4
2018,111924182,5
2018,111928176,5
2018,111932919,4
2018,111924701,5
2018,111924799,4
2018,111924969,5
2018,111928918,5
2018,111925145,2
2018,111925145,6
2018,111925145,8
2018,111925311,5
2018,111933596,4
2018,111921480,4
2018,111909866,4
2018,111909865,4
2018,111921720,4
2018,111926189,4
2018,111910214,4
2018,111922082,4
2018,111926603,5
2018,111926617,5
2018,111926618,5
2018,111926658,5
2018,111910695,4
2018,111910837,5
2018,111922580,5
2018,111926885,5
2018,111922592,4
2018,111922631,4
2018,111910921,5
2018,111926953,5
2018,111922656,5
2018,111910975,4
2018,111927023,4
2018,111931164,3
2018,111931164,4
2018,111923014,4
2018,111927208,4
2018,111931435,5
2018,111931565,4
2018,111931544,4
2018,111927397,5
2018,111923205,5
2018,111931646,5
2018,111931746,4
2018,111923512,5
2018,111927832,5
2018,111932249,5
2018,111932270,5
2018,111932268,4
2018,111932278,4
2018,111923921,5
2018,111932324,5
2018,111924124,5
2018,111932490,5
2018,111932505,4
2018,111928161,5
2018,111932613,4
2018,111924444,5
2018,111932832,5
2018,111932834,5
2018,111928961,4
2018,111925182,5
2018,111933440,5
2018,111933619,5
2018,115121686,5
2018,115119250,5
2018,115122098,5
2018,115122101,5
2018,115122120,4
2018,115119313,4
2018,115122217,3
2018,115122331,4
2018,115122365,4
2018,115122409,5
2018,115122428,4
2018,115119401,4
2018,115122425,4
2018,115122447,4
2018,115119418,5
2018,115119424,4
2018,115119434,5
2018,115122552,4
2018,115122555,5
2018,115122557,4
2018,115122559,5
2018,115122592,5
2018,115119492,4
2018,115122642,4
2018,115122679,5
2018,115122734,4
2018,115119760,5
2018,115119761,5
2018,115123412,8
2018,115123539,5
2018,115123778,5
2018,115120347,5
2018,115120369,4
2018,115120446,5
2018,115124789,5
2018,115120517,4
2018,110962939,5
2018,110962951,1
2018,110968022,5
2018,110969134,5
2018,110963910,4
2018,110972716,5
2018,110964016,5
2018,110964017,5
2018,110969346,5
2018,110964167,4
2018,110710453,5
2018,110710498,4
2018,110715512,4
2018,110715519,5
2018,110710039,5
2018,110710090,4
2018,110710147,5
2018,110715652,3
2018,110710220,4
2018,110710667,8
2018,110710799,5
2018,110715929,4
2018,110715991,4
2018,110710838,4
2018,110715988,4
2018,110715994,4
2018,110710846,5
2018,110716066,4
2018,110716418,5
2018,110720821,4
2018,110711195,4
2018,110711247,4
2018,110720929,3
2018,110720940,5
2018,110709978,4
2018,110715562,4
2018,110715561,4
2018,110710570,4
2018,110710143,4
2018,110710608,4
2018,110710678,4
2018,110715753,4
2018,110710293,5
2018,110710758,5
2018,110710773,4
2018,110710776,4
2018,110710777,4
2018,110715980,4
2018,110715987,5
2018,110710851,4
2018,110710851,2
2018,110710851,3
2018,110720518,4
2018,110710870,5
2018,110710869,5
2018,110716106,5
2018,110716130,4
2018,110711203,5
2018,110711285,4
2018,110711298,4
2018,110716597,4
2018,110968069,4
2018,110968235,5
2018,110963143,8
2018,110963143,3
2018,110963143,1
2018,110968640,4
2018,110963496,4
2018,110968458,4
2018,110972147,4
2018,110968569,5
2018,110968675,5
2018,110963544,5
2018,110968748,5
2018,110968789,4
2018,110963626,4
2018,110972522,4
2018,110963926,5
2018,110969292,4
2018,110972904,4
2018,110710636,5
2018,110710674,4
2018,110710682,4
2018,110710733,5
2018,110710382,4
2018,110710416,4
2018,110720464,4
2018,110716041,4
2018,110716079,4
2018,110716103,4
2018,110720825,4
2018,110711168,4
2018,110711196,4
2018,110711306,4
2018,110968079,5
2018,110963053,5
2018,110968157,5
2018,110971893,5
2018,110968207,3
2018,110971947,4
2018,110972011,5
2018,110968416,5
2018,110968554,4
2018,110963425,4
2018,110963621,4
2018,110968828,4
2018,110968847,4
2018,110968935,4
2018,110972569,4
2018,110969000,4
2018,110969007,5
2018,110964030,4
2018,110972835,5
2018,110964133,5
2018,110968117,5
2018,110971874,4
2018,110968221,5
2018,110972437,5
2018,110968555,4
2018,110968782,4
2018,110972735,4
2018,110963974,4
2018,110964179,5
2018,110972035,6
2018,110963010,4
2018,110963013,4
2018,110968552,6
2018,110972176,5
2018,110972203,5
2018,110968700,4
2018,110968830,4
2018,110963713,4
2018,110972561,4
2018,110968965,5
2018,110963787,4
2018,110969045,5
2018,110963814,4
2018,110963881,4
2018,117659063,4
2018,117668026,3
2018,117664141,5
2018,117667916,5
2018,117659147,5
2018,117664160,5
2018,117664257,5
2018,117667972,4
2018,117659184,5
2018,117664335,4
2018,117664344,5
2018,117668107,5
2018,117668115,4
2018,117659272,4
2018,117668174,4
2018,117668136,5
2018,117664369,5
2018,117668135,5
2018,117668142,4
2018,117664373,5
2018,117664623,4
2018,117664423,5
2018,117664422,5
2018,117668253,5
2018,117659337,1
2018,117664509,4
2018,117664510,5
2018,117659343,4
2018,117659357,5
2018,117659359,5
2018,117668311,5
2018,117668315,5
2018,117668312,5
2018,117664530,5
2018,117664543,5
2018,117664548,4
2018,117668333,5
2018,117668359,4
2018,117664581,5
2018,117659400,5
2018,117664580,4
2018,117668392,4
2018,117664710,4
2018,117659450,4
2018,117659481,4
2018,117659478,4
2018,117668448,4
2018,117664658,4
2018,117664661,4
2018,117659490,5
2018,117664668,5
2018,117668470,4
2018,117659518,4
2018,117664690,4
2018,117668498,4
2018,117659730,4
2018,117664886,4
2018,117668647,4
2018,117668511,4
2018,117664711,4
2018,117664720,5
2018,117659542,5
2018,117668530,4
2018,117664840,5
2018,117668663,4
2018,117664850,5
2018,117659688,4
2018,117659696,4
2018,117664868,4
2018,117664878,4
2018,117659719,5
2018,111921469,4
2018,111921521,2
2018,111921521,4
2018,111921072,4
2018,111921580,4
2018,111926226,5
2018,111910122,4
2018,111910124,4
2018,111922257,4
2018,111926463,5
2018,111922242,5
2018,111922259,4
2018,111922295,5
2018,111910582,5
2018,111910589,5
2018,111926718,4
2018,111922402,5
2018,111922439,5
2018,111926801,5
2018,115114039,4
2018,115114186,5
2018,115114330,4
2018,115114337,5
2018,115117910,4
2018,115117906,4
2018,115117927,5
2018,115117928,5
2018,115117933,4
2018,115114427,4
2018,115114539,4
2018,115114540,4
2018,115114642,4
2018,115114784,5
2018,115118309,6
2018,115118428,4
2018,115115610,5
2018,115118563,8
2018,115115779,5
2018,115118563,6
2018,115118563,1
2018,115118563,2
2018,115115817,4
2018,115121205,5
2018,115121314,4
2018,115121349,4
2018,115118870,4
2018,115118905,5
2018,115121441,5
2018,115121490,5
2018,115121640,4
2018,115119031,5
2018,115121679,4
2018,115119028,4
2018,115119036,5
2018,115122057,5
2018,115122067,5
2018,115122070,5
2018,115122061,5
2018,115119252,5
2018,115122170,5
2018,115122176,5
2018,115122174,5
2018,115122607,4
2018,115122667,4
2018,115122733,5
2018,115119785,5
2018,115123193,5
2018,115120346,5
2018,110720847,4
2018,110720846,4
2018,110720849,5
2018,110711192,4
2018,110720887,5
2018,110963508,4
2018,110969324,5
2018,110709894,4
2018,110709922,5
2018,110709928,5
2018,110709926,5
2018,110709947,4
2018,110715462,4
2018,110709960,4
2018,110710036,4
2018,110715570,4
2018,110715621,5
2018,110715665,5
2018,110715663,4
2018,110710261,4
2018,110710288,4
2018,110715803,5
2018,110720498,5
2018,110720499,4
2018,110716046,4
2018,110716045,4
2018,110710896,5
2018,110716132,1
2018,110716132,7
2018,110972529,5
2018,110711240,5
2018,110720947,4
2018,110968042,4
2018,110962971,5
2018,110971790,4
2018,110968103,5
2018,110971873,4
2018,110963190,2
2018,110963365,5
2018,110963366,5
2018,110968500,5
2018,110963511,1
2018,110968787,4
2018,110968882,3
2018,110968882,4
2018,110963683,5
2018,110969027,4
2018,110969083,5
2018,110710531,5
2018,110710008,4
2018,110710032,4
2018,110710033,4
2018,110710538,5
2018,110710129,4
2018,110710142,5
2018,110710600,2
2018,110710600,4
2018,110710207,5
2018,110715694,2
2018,110715694,4
2018,110715694,8
2018,110715787,4
2018,110710322,5
2018,110710331,4
2018,110710347,4
2018,110710371,4
2018,110715932,5
2018,110720462,4
2018,110720501,4
2018,110716010,4
2018,110716013,4
2018,110716012,4
2018,110720502,4
2018,110710882,4
2018,110716090,5
2018,110711157,4
2018,110711155,4
2018,110720830,4
2018,110720879,5
2018,110971729,5
2018,110971730,5
2018,110962974,4
2018,110971829,4
2018,110968175,5
2018,110963479,4
2018,110972338,5
2018,110972347,4
2018,110968722,4
2018,110968725,4
2018,110963596,4
2018,110972483,5
2018,110968908,4
2018,110968926,4
2018,110972548,4
2018,110972549,3
2018,110972565,5
2018,110972648,5
2018,110964034,6
2018,110964089,5
2018,111909855,5
2018,111921054,4
2018,111909922,5
2018,111909966,5
2018,111910101,4
2018,111926496,5
2018,111926635,5
2018,111926663,5
2018,111922364,5
2018,111926732,4
2018,111922497,4
2018,111922531,5
2018,111922589,4
2018,111926930,5
2018,111910952,5
2018,111910958,5
2018,111922698,5
2018,111922754,4
2018,111911072,5
2018,111911080,4
2018,111927167,5
2018,111931236,5
2018,111927206,4
2018,111927319,4
2018,111931409,5
2018,111927331,4
2018,111931488,4
2018,111931502,5
2018,111927362,5
2018,111931542,5
2018,111931541,5
2018,111931686,5
2018,111927483,4
2018,111927560,6
2018,111931972,5
2018,111923584,4
2018,111923753,4
2018,111932171,4
2018,111927859,6
2018,111932276,5
2018,111932277,5
2018,111923930,5
2018,111923959,4
2018,111924042,5
2018,111924045,5
2018,111928068,5
2018,111928088,4
2018,111932546,4
2018,111928184,4
2018,111924225,4
2018,111928259,4
2018,111924408,5
2018,111924409,5
2018,111924450,5
2018,111928365,5
2018,111924471,5
2018,111933313,4
2018,111933521,1
2018,111933521,6
2018,111925295,4
2018,111925340,5
2018,111929172,4
2018,111929189,6
2018,111929189,4
2018,117667853,5
2018,117659069,4
2018,117664128,5
2018,117664137,4
2018,117659077,4
2018,117667942,4
2018,117664461,4
2018,117668177,5
2018,117668185,5
2018,117664558,5
2018,117664463,5
2018,117659388,5
2018,117664730,4
2018,117664606,5
2018,117668433,4
2018,117664742,4
2018,117659564,5
2018,117668645,5
2018,117664863,5
2018,117659709,5
2018,117664988,5
2018,117668846,4
2018,117659880,5
2018,117668969,5
2018,117659898,5
2018,117659897,5
2018,117659933,4
2018,117665177,4
2018,117665223,5
2018,117668006,4
2018,117668267,5
2018,117668310,5
2018,117659498,4
2018,117659358,5
2018,117659360,5
2018,117668318,4
2018,117668420,4
2018,117664656,5
2018,117659489,4
2018,117664672,5
2018,117659569,5
2018,117668657,5
2018,117668659,5
2018,117659672,5
2018,117668668,5
2018,117659682,5
2018,117659695,5
2018,117659729,4
2018,117668889,5
2018,117659885,5
2018,117669024,5
2018,117659983,4
2018,117659399,5
2018,117664665,4
2018,117668528,4
2018,117659686,5
2018,117659685,5
2018,117664842,5
2018,117664845,5
2018,117664969,4
2018,117668863,4
2018,117659825,4
2018,117659857,4
2018,117665111,5
2018,117665146,4
2018,117669034,5
2018,117665202,4
2018,117659979,4
2018,117668005,5
2018,117664217,4
2018,117667939,4
2018,117668931,5
2018,117668335,4
2018,117668004,5
2018,117668085,4
2018,117668083,4
2018,117668086,5
2018,117664355,4
2018,117668195,4
2018,117668236,4
2018,117668282,4
2018,117668406,5
2018,117659447,5
2018,117668461,5
2018,117659716,4
2018,117664895,5
2018,117668726,5
2018,117659778,5
2018,117668801,4
2018,117659788,4
2018,117659801,5
2018,117665061,5
2018,117665057,5
2018,117665056,5
2018,117668921,4
2018,117668941,5
2018,117668967,4
2018,117665176,5
2018,117659938,4
2018,115114169,5
2018,115117810,5
2018,115118220,5
2018,115115084,4
2018,115115084,2
2018,115115178,5
2018,115118383,4
2018,115115383,4
2018,115118463,4
2018,115115552,4
2018,115115577,5
2018,115115601,4
2018,115115670,5
2018,115118575,5
2018,115118571,5
2018,115115819,7
2018,115115819,4
2018,115118810,4
2018,115121336,4
2018,115121336,8
2018,115121377,4
2018,115121488,4
2018,115121494,5
2018,115119009,5
2018,115119021,4
2018,115121669,5
2018,115121692,5
2018,115122059,4
2018,115122112,5
2018,115122113,4
2018,115122157,4
2018,115122197,4
2018,115122198,5
2018,115119323,5
2018,115122648,4
2018,115122692,4
2018,115123043,8
2018,115123043,3
2018,115123043,2
2018,115123289,5
2018,115123326,5
2018,115123502,5
2018,124017206,5
2018,124024346,5
2018,115117814,4
2018,115117815,4
2018,115114264,4
2018,115114363,4
2018,115114496,5
2018,115114500,5
2018,115114545,4
2018,115114606,4
2018,115118064,4
2018,115114918,8
2018,115114918,3
2018,115115014,4
2018,115118232,5
2018,115118248,4
2018,115118274,5
2018,115115270,4
2018,115115410,4
2018,115115413,4
2018,115115412,4
2018,115118426,5
2018,115115564,4
2018,115115630,5
2018,115115683,4
2018,115116021,4
2018,115121178,4
2018,115121674,5
2018,115121725,5
2018,115122095,4
2018,115122104,5
2018,115122111,3
2018,115122137,5
2018,115122166,5
2018,115119299,5
2018,115119331,4
2018,115122534,5
2018,115119466,5
2018,115119500,5
2018,115122758,5
2018,117667859,5
2018,117667860,4
2018,117664156,4
2018,117667979,4
2018,117667881,5
2018,117667910,4
2018,117667910,1
2018,117659133,5
2018,117664229,4
2018,117667952,4
2018,117659136,4
2018,117659285,5
2018,117668048,4
2018,117664309,5
2018,117668046,5
2018,117668049,4
2018,117659248,5
2018,117664330,4
2018,117668454,5
2018,117664724,4
2018,117668299,5
2018,117668295,5
2018,117668297,5
2018,117668338,5
2018,117659434,4
2018,117668400,5
2018,117659455,4
2018,117664714,4
2018,117668521,5
2018,117668518,5
2018,117668522,5
2018,117664723,5
2018,117669167,5
2018,115114492,4
2018,115114497,5
2018,115114575,4
2018,115114597,4
2018,115115141,5
2018,115115221,5
2018,115115072,4
2018,115115114,4
2018,115115117,4
2018,115115116,5
2018,115115240,4
2018,115115301,5
2018,115115594,4
2018,115118534,5
2018,115115994,4
2018,115118678,5
2018,115116123,4
2018,115121157,5
2018,115121160,5
2018,115118741,5
2018,115118786,4
2018,115121366,4
2018,115121395,4
2018,115121455,5
2018,115121656,5
2018,115121666,4
2018,115119014,3
2018,115122119,4
2018,115119265,5
2018,115122169,5
2018,115122167,5
2018,115122222,4
2018,115122236,3
2018,115122317,5
2018,115122516,5
2018,115122851,4
2018,115122880,5
2018,115122877,5
2018,115119634,5
2018,115123436,5
2018,115123839,5
2018,115123851,4
2018,115124870,5
2018,117664830,4
2018,117664834,4
2018,117664838,5
2018,117664858,5
2018,117668688,4
2018,117668710,6
2018,117664932,5
2018,117668771,4
2018,117659838,5
2018,117659847,4
2018,117668906,4
2018,117668919,5
2018,117659868,5
2018,117668939,5
2018,117668974,4
2018,117665173,3
2018,117665180,4
2018,117669030,4
2018,117659956,5
2018,117659967,4
2018,117669057,4
2018,117669066,4
2018,115113990,4
2018,115114080,5
2018,115114082,5
2018,115117740,5
2018,115117743,5
2018,115114424,4
2018,115118055,5
2018,115114635,5
2018,115114791,4
2018,115115213,6
2018,115115556,1
2018,115115556,7
2018,115118462,4
2018,115121216,4
2018,115118788,4
2018,115121251,4
2018,115118809,5
2018,115118850,4
2018,115118850,7
2018,115121379,5
2018,115121397,5
2018,115118888,5
2018,115118886,5
2018,115121449,5
2018,115121564,5
2018,115121565,5
2018,115118967,5
2018,115121563,5
2018,115121568,5
2018,115119030,4
2018,115119234,4
2018,115122094,4
2018,115119278,4
2018,115122291,4
2018,115119370,5
2018,115119383,4
2018,115122417,5
2018,115122570,4
2018,115122633,4
2018,115119533,4
2018,115122740,4
2018,115119570,5
2018,115123861,4
2018,115123725,5
2018,115124364,4
2018,115124838,4
2018,115124734,5
2018,115124837,4
2018,115114725,4
2018,115114364,5
2018,115118094,5
2018,115118196,5
2018,115114927,5
2018,115118194,4
2018,115114925,4
2018,115115019,5
2018,115115191,4
2018,115115260,5
2018,115115363,4
2018,115115554,4
2018,115115651,5
2018,115115654,5
2018,115121288,4
2018,115121330,4
2018,115121402,4
2018,115118935,5
2018,115121638,4
2018,115122173,1
2018,115119303,4
2018,115122241,4
2018,115122276,5
2018,115122376,4
2018,115122401,5
2018,115122630,5
2018,115122627,5
2018,115119501,4
2018,115119932,4
2018,115123615,5
2018,115120348,5
2018,115114323,4
2018,115114268,4
2018,115114270,4
2018,115114323,2
2018,115117908,4
2018,115117912,5
2018,115114407,5
2018,115114365,5
2018,115114370,5
2018,115117940,4
2018,115114599,4
2018,115114714,4
2018,115114797,4
2018,115114962,4
2018,115115022,4
2018,115115262,5
2018,115118343,4
2018,115115291,4
2018,115115574,7
2018,115115574,4
2018,115115707,4
2018,115115766,5
2018,115115821,4
2018,115115822,4
2018,115115987,4
2018,115118716,4
2018,115116105,4
2018,115116115,4
2018,115121293,4
2018,115121473,5
2018,115121481,4
2018,115121517,5
2018,115119053,4
2018,115121752,4
2018,115119273,4
