"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,29933444,1,29967737
2018,29937254,1,29967765
2018,30014573,1,30035057
2018,30014580,1,30030272
2018,30018885,1,30039342
2018,30018888,1,30030301
2018,30009850,1,30035129
2018,30009842,1,30039397
2018,30018952,1,30035131
2018,30009852,1,30035132
2018,30018954,1,30039407
2018,30018964,1,30030377
2018,30009891,1,30030416
2018,30019002,1,30035180
2018,30009914,1,30030437
2018,30009918,1,30030439
2018,30019007,1,30039461
2018,30009935,1,30030450
2018,30009936,1,30039470
2018,30009962,1,30039495
2018,30019038,1,30030474
2018,30009974,1,30035226
2018,30019065,1,30030497
2018,30019070,1,30035252
2018,30009985,1,30035253
2018,30014778,1,30030500
2018,30014822,1,30035305
2018,30010046,1,30030553
2018,30014835,1,30035322
2018,30009740,1,30039294
2018,30009746,1,30039297
2018,30018857,1,30030262
2018,30009753,2,30030264
2018,30009754,1,30030265
2018,30009768,1,30030278
2018,30014589,1,30030284
2018,30014588,1,30039326
2018,30009781,1,30030291
2018,30014638,1,30030329
2018,30018950,1,30039406
2018,30018962,7,30030372
2018,30014671,1,30035138
2018,30018974,1,30035152
2018,30018999,1,30039450
2018,30014714,3,30035179
2018,30009920,1,30039457
2018,30019006,1,30030441
2018,30009922,1,30039458
2018,30009963,1,30030475
2018,30009970,1,30039503
2018,30019056,1,30035231
2018,30014765,1,30030491
2018,30014782,1,30035265
2018,30019098,1,30039542
2018,30014800,1,30030524
2018,30010007,1,30030522
2018,30019108,1,30030531
2018,30019127,1,30039574
2018,30014827,1,30035312
2018,30010057,4,30030567
2018,30014578,1,30035064
2018,30009773,1,30030281
2018,30009774,1,30035070
2018,30009791,1,30039346
2018,30009792,1,30030298
2018,30014609,1,30030297
2018,30018940,1,30030354
2018,30014661,1,30039403
2018,30018973,1,30035151
2018,30014683,1,30030392
2018,30009873,1,30030393
2018,30018996,7,30039448
2018,30018997,1,30035172
2018,30009900,1,30030425
2018,30009939,1,30030454
2018,30019041,1,30035220
2018,30014786,1,30039535
2018,30009999,1,30030510
2018,30019101,1,30039544
2018,30010014,1,30030532
2018,30010015,3,30039557
2018,30019136,1,30030550
2018,30010045,1,30039589
2018,30018873,1,30035068
2018,30014597,1,30039332
2018,30014605,1,30035080
2018,30018914,1,30039374
2018,30018942,1,30039399
2018,30018928,1,30030342
2018,30009835,1,30030343
2018,30014654,1,30039398
2018,30014709,1,30030430
2018,30019004,7,30030436
2018,30019032,1,30039489
2018,30019076,1,30039527
2018,30014556,1,30030247
2018,30009735,1,30030249
2018,30018844,1,30035042
2018,30014576,1,30035061
2018,30009764,1,30030275
2018,30009776,1,30035073
2018,30014601,1,30030292
2018,30014617,1,30035094
2018,30014665,1,30039412
2018,30009806,1,30030308
2018,30009853,1,30035136
2018,30018965,1,30030378
2018,30009862,1,30039421
2018,30014676,1,30030384
2018,30014684,1,30035154
2018,30009880,1,30030399
2018,30014695,7,30030407
2018,30014698,8,30035165
2018,30009888,1,30035167
2018,30018992,1,30039441
2018,30018994,1,30039443
2018,30009913,1,30030435
2018,30019008,1,30039462
2018,30009925,1,30030443
2018,30009933,1,30039468
2018,30019019,1,30030460
2018,30014744,1,30039491
2018,30019036,1,30039494
2018,30009967,1,30030480
2018,30014755,1,30035222
2018,30009973,1,30030488
2018,30009972,1,30030487
2018,30009975,1,30035234
2018,30014763,7,30035232
2018,30014767,7,30035236
2018,30019064,1,30039518
2018,30009986,1,30039524
2018,30009987,1,30035255
2018,30019087,1,30030506
2018,30019089,1,30030511
2018,30014799,1,30035281
2018,30014802,1,30035284
2018,30014801,1,30030527
2018,30010028,3,30030539
2018,30010031,1,30039575
2018,30019133,1,30039579
2018,30014842,1,30039609
2018,30010063,1,30039606
2018,30019161,1,30039607
2018,30019168,1,30030580
2018,30019167,1,30035334
2018,30014859,1,30035342
2018,30019190,1,30039638
2018,29933313,1,29958752
2018,29937090,1,29958758
2018,29933338,1,29962597
2018,29933339,1,29958784
2018,29937131,1,29962614
2018,29937130,1,29958804
2018,29937141,1,29967612
2018,29937142,1,29962624
2018,29937155,1,29958817
2018,29942194,1,29967660
2018,29933393,1,29962663
2018,29933397,1,29962666
2018,29942205,1,29967668
2018,29937196,1,29962682
2018,29933459,1,29962729
2018,29937083,1,29962565
2018,29942087,1,29967566
2018,29942139,1,29958802
2018,29937147,1,29962630
2018,29937233,1,29958897
2018,29937234,1,29962718
2018,29937243,1,29962724
2018,29937255,1,29962740
2018,29933476,1,29958929
2018,29942133,1,29967603
2018,29937123,1,29962608
2018,29937143,1,29962625
2018,29942149,1,29962627
2018,29937154,1,29962636
2018,29942174,7,29967643
2018,29933400,1,29958849
2018,29937199,1,29962687
2018,29933411,1,29958857
2018,29933410,1,29962689
2018,29942115,1,29967588
2018,29937122,1,29962606
2018,29933452,1,29958901
2018,29942291,1,29967759
2018,29942305,1,29967770
2018,29937086,8,29962572
2018,29933316,1,29958757
2018,29933324,1,29958769
2018,29942108,1,29962585
2018,29942109,1,29967584
2018,29942118,1,29967591
2018,29937132,1,29962615
2018,29937170,1,29962658
2018,29942199,1,29958845
2018,29937195,1,29962681
2018,29942223,1,29967691
2018,29937227,1,29958891
2018,29933467,1,29958920
2018,30018867,1,30039311
2018,30018878,1,30030289
2018,30018879,1,30039331
2018,30014603,1,30039339
2018,30014604,1,30039340
2018,30009784,1,30039341
2018,30009794,1,30030303
2018,30018890,1,30039347
2018,30009879,1,30030398
2018,30018937,1,30030351
2018,30014682,1,30030391
2018,30014702,1,30039444
2018,30014716,1,30039456
2018,30009930,1,30035193
2018,30009938,1,30030453
2018,30019046,1,30035221
2018,30014773,1,30035247
2018,30019082,1,30030503
2018,30019125,1,30039569
2018,30019137,1,30039586
2018,30019159,1,30030572
2018,30019170,1,30039620
2018,30010073,1,30039619
2018,30019171,1,30039621
2018,31154822,1,31166091
2018,31154826,1,31166097
2018,31154966,1,31166253
2018,31155019,1,31166304
2018,31145705,1,31166350
2018,31155116,1,31166394
2018,31145717,1,31166400
2018,31155190,1,31156956
2018,31155218,1,31166494
2018,31155217,1,31166493
2018,31145759,1,31166515
2018,31155244,1,31156981
2018,31155369,1,31166652
2018,31145816,1,31166660
2018,31145819,1,31157034
2018,31145828,1,31166686
2018,31155424,1,31166708
2018,31155430,1,31166715
2018,31145888,1,31166812
2018,31155548,1,31157101
2018,31155592,1,31157123
2018,31155639,1,31166930
2018,31155799,1,31167089
2018,31155831,1,31167119
2018,31155837,1,31157255
2018,31155836,1,31157254
2018,31155900,1,31167194
2018,31146134,1,31157336
2018,31146133,1,31157335
2018,31155976,1,31167268
2018,31156442,1,31157510
2018,31146308,1,31167734
2018,31146330,1,31167777
2018,30009744,1,30039296
2018,30009748,1,30039298
2018,30009763,1,30035065
2018,30014584,1,30039322
2018,30014602,1,30030293
2018,30009843,1,30030359
2018,30009810,1,30030312
2018,30009848,1,30030364
2018,30009844,1,30039401
2018,30014655,1,30035126
2018,30014656,1,30030360
2018,30014694,1,30030406
2018,30009887,1,30035166
2018,30018989,1,30030411
2018,30018991,3,30030412
2018,30014707,1,30035173
2018,30009928,1,30039465
2018,30009940,1,30039471
2018,30009951,1,30035205
2018,30014741,1,30035214
2018,30019104,1,30039546
2018,30019160,1,30039608
2018,30010077,1,30030593
2018,30014864,1,30030594
2018,30014872,1,30035347
2018,31145574,1,31166107
2018,31145614,1,31156832
2018,31154905,1,31166181
2018,31145621,1,31156834
2018,31145665,1,31156875
2018,31154988,1,31166272
2018,31155024,1,31166309
2018,31155029,1,31166314
2018,31155055,1,31166336
2018,31155097,1,31166375
2018,31145725,1,31166423
2018,31155146,1,31156942
2018,31155210,1,31166485
2018,31155209,1,31156963
2018,29942104,1,29962581
2018,29937175,1,29967659
2018,29937174,1,29962662
2018,29937176,1,29962667
2018,29937194,1,29958855
2018,29942276,1,29967747
2018,29942284,1,29967753
2018,29933463,1,29958915
2018,29942302,1,29967768
2018,31155308,1,31166590
2018,31155310,1,31157002
2018,31145793,1,31157004
2018,31145794,1,31157005
2018,31155355,3,31166639
2018,31155422,1,31166706
2018,31155499,1,31157084
2018,31155529,1,31166817
2018,31155604,1,31157130
2018,31155635,1,31157146
2018,31155655,1,31166946
2018,31145950,1,31157153
2018,31155656,1,31166947
2018,31145983,1,31157184
2018,31146005,1,31157209
2018,31146007,1,31157210
2018,31155759,1,31167050
2018,31146067,1,31157268
2018,31155877,1,31157286
2018,31155883,1,31167177
2018,31155907,1,31167203
2018,31155925,1,31167219
2018,31155948,3,31157321
2018,31155995,1,31157345
2018,31156317,1,31157432
2018,31146201,3,31167559
2018,31146266,1,31157468
2018,31146265,1,31157467
2018,31146264,8,31157466
2018,31156493,1,31167792
2018,31156494,1,31167793
2018,31156529,1,31167829
2018,29933309,1,29962563
2018,29937082,1,29962564
2018,29937104,1,29962587
2018,29933333,1,29958779
2018,29942121,1,29967594
2018,29933340,1,29958785
2018,29937116,1,29958792
2018,29937120,1,29962603
2018,29942134,1,29958797
2018,29942146,1,29967614
2018,29942145,1,29958812
2018,29937146,1,29962629
2018,29942154,1,29967622
2018,29942169,7,29967640
2018,29942183,1,29967650
2018,29942202,1,29967665
2018,29937178,1,29962669
2018,29937183,1,29958850
2018,29942217,1,29962680
2018,29933457,1,29958911
2018,29933458,1,29967756
2018,29933465,1,29958917
2018,29942292,1,29958918
2018,29933472,1,29958926
2018,29937091,1,29962574
2018,29937097,1,29962579
2018,29937119,1,29962602
2018,29942153,1,29967621
2018,29933371,1,29958822
2018,29942166,1,29962639
2018,29937198,1,29962686
2018,29933468,1,29958921
2018,29933478,1,29958931
2018,29933477,1,29958930
2018,30014554,1,30035038
2018,30018853,1,30030259
2018,30009796,1,30030304
2018,30018959,3,30039414
2018,30009831,1,30039386
2018,30018945,1,30030358
2018,30009854,1,30039415
2018,30018963,1,30039417
2018,30014686,1,30039430
2018,30009878,1,30030397
2018,30009877,1,30035156
2018,30009884,1,30030405
2018,30018985,1,30035162
2018,30014697,1,30035164
2018,30009893,1,30035170
2018,30009910,1,30030434
2018,30014718,1,30035186
2018,30014719,1,30035187
2018,30009932,1,30030447
2018,30019010,1,30030448
2018,30010036,1,30030545
2018,30014853,1,30030582
2018,30014858,1,30035341
2018,30014863,1,30030591
2018,30019192,1,30039640
2018,29937115,1,29962600
2018,29937085,1,29962571
2018,29937092,1,29958759
2018,29937139,1,29962623
2018,29933367,1,29958818
2018,29942173,1,29967642
2018,29942179,1,29967647
2018,29942184,1,29967652
2018,29937177,1,29962668
2018,29942206,1,29958848
2018,29933403,1,29967681
2018,29933470,1,29967766
2018,29933320,1,29958765
2018,29942099,8,29967575
2018,29937108,1,29962594
2018,29942126,1,29962604
2018,29937134,1,29962617
2018,29933357,3,29958807
2018,29942160,1,29967628
2018,29937157,1,29967637
2018,29937159,1,29962642
2018,29942185,1,29967653
2018,29933385,1,29958834
2018,29942197,1,29958844
2018,29933446,1,29958894
2018,29942289,1,29958912
2018,29933460,1,29958913
2018,29933461,1,29958914
2018,29942309,1,29967774
2018,29933310,1,29962566
2018,29942105,1,29958773
2018,29937137,1,29967610
2018,29942158,1,29967626
2018,29933369,1,29967636
2018,29942269,1,29967739
2018,29942268,1,29967738
2018,29942274,7,29967745
2018,29933454,1,29962726
2018,29937253,1,29962737
2018,30014559,1,30035040
2018,30014570,1,30035053
2018,30018859,1,30039306
2018,30014582,1,30030276
2018,30009767,1,30035067
2018,30009775,1,30035072
2018,30009777,1,30030282
2018,30018880,1,30030290
2018,30018883,1,30039335
2018,30014631,1,30039372
2018,30014616,1,30035091
2018,30009816,7,30035105
2018,30014632,7,30039373
2018,30014651,1,30035123
2018,30018946,1,30039400
2018,30014680,1,30035149
2018,30018969,1,30030389
2018,30018971,1,30039425
2018,30014699,1,30039438
2018,30009890,1,30030415
2018,30009903,1,30030427
2018,30014736,1,30030463
2018,30014783,1,30030507
2018,30014813,1,30035293
2018,30014812,1,30039555
2018,30019131,1,30035308
2018,30014823,3,30030544
2018,30010058,1,30039599
2018,30014836,1,30030568
2018,30018874,1,30039321
2018,30014593,1,30035075
2018,30014647,1,30035119
2018,30018910,1,30030321
2018,30018916,1,30039375
2018,30014648,1,30030344
2018,30018995,3,30039445
2018,30014720,1,30035188
2018,30014754,1,30039505
2018,30014764,1,30035233
2018,30014777,1,30039521
2018,30019068,1,30035249
2018,30014804,1,30039547
2018,30019109,1,30039549
2018,30010044,1,30039587
2018,30019157,3,30039602
2018,30010076,1,30030588
2018,30019182,1,30039628
2018,30014860,1,30030589
2018,31154823,1,31166090
2018,31145565,1,31166089
2018,31145578,1,31156803
2018,31154873,1,31166146
2018,31154914,3,31166196
2018,31145638,1,31156845
2018,31145639,1,31156846
2018,31154947,3,31156850
2018,31145674,1,31166280
2018,31155021,1,31166305
2018,31155228,1,31156972
2018,31155321,1,31166601
2018,31155411,3,31166692
2018,31155427,1,31157051
2018,31145878,1,31166787
2018,31145882,1,31157088
2018,31155522,1,31166811
2018,31155531,1,31157096
2018,31155536,1,31166823
2018,31155537,1,31166824
2018,31145893,1,31157099
2018,31145896,1,31166833
2018,31155584,1,31166883
2018,31155587,1,31166887
2018,31155602,1,31157128
2018,31145970,1,31157170
2018,31145990,1,31167011
2018,31155717,1,31167010
2018,31155742,1,31167034
2018,31155746,1,31157208
2018,31155765,7,31157221
2018,31146035,1,31157239
2018,31146041,3,31157247
2018,31155866,1,31167160
2018,31155897,1,31157296
2018,31146123,1,31157326
2018,31155968,1,31167263
2018,31156066,1,31167359
2018,31146150,1,31157350
2018,31156075,1,31157351
2018,31146259,1,31157461
2018,31156368,1,31167660
2018,31146288,1,31157490
2018,31156457,1,31167751
2018,31156536,1,31167835
2018,31156558,1,31167862
2018,31156564,1,31167869
2018,31156582,1,31167881
2018,31156581,1,31167880
2018,31146408,1,31167959
2018,31156662,1,31167974
2018,30014571,1,30035055
2018,30014585,1,30030279
2018,30014596,1,30039330
2018,30009783,1,30039338
2018,30014628,1,30030323
2018,30018947,1,30030367
2018,30014662,1,30035133
2018,30018953,1,30035135
2018,30014663,1,30035134
2018,30009747,1,30030260
2018,30009745,1,30035050
2018,30018972,1,30039426
2018,30009883,1,30030403
2018,30018984,1,30030404
2018,30018987,1,30039439
2018,30009825,1,30030334
2018,30009804,1,30039359
2018,30014691,1,30035159
2018,30014726,1,30035194
2018,30019033,1,30039490
2018,30019034,1,30030470
2018,30014761,1,30035228
2018,30019063,1,30035243
2018,30014798,1,30035278
2018,30014797,1,30030515
2018,30019091,1,30039538
2018,30014796,1,30039539
2018,30019093,1,30035279
2018,30019110,1,30039552
2018,30019135,1,30035311
2018,30014831,1,30030555
2018,30010049,1,30030558
2018,30019155,3,30039600
2018,30014840,3,30030574
2018,30009771,1,30039324
2018,30009787,1,30039344
2018,30014672,1,30035139
2018,30018970,1,30030390
2018,30014685,1,30035155
2018,30014701,1,30035168
2018,30019017,1,30035197
2018,30019016,1,30035195
2018,30014824,1,30035310
2018,30010053,1,30039591
2018,30019151,1,30035319
2018,30014833,1,30030565
2018,30019152,1,30035320
2018,30019149,1,30030566
2018,30014855,1,30030584
2018,29933315,1,29958754
2018,29933334,1,29958780
2018,29942147,1,29967615
2018,29933362,1,29958814
2018,29942162,1,29962637
2018,29933395,1,29958846
2018,29937180,1,29962671
2018,29942203,1,29967666
2018,29937190,5,29967680
2018,29942220,1,29962684
2018,30009906,1,30039452
2018,30014727,1,30035198
2018,30009943,1,30039476
2018,29942270,1,29967741
2018,29933450,1,29958899
2018,29933453,1,29967750
2018,29942277,1,29967749
2018,29942280,1,29958904
2018,29933474,1,29958928
2018,29933475,1,29962739
2018,30018843,1,30039288
2018,30018851,1,30039295
2018,30009741,1,30030256
2018,30018855,1,30039302
2018,30014595,1,30030288
2018,30009782,1,30039336
2018,30018931,1,30035120
2018,30014649,1,30030346
2018,30009839,1,30030350
2018,30014641,7,30030338
2018,30014668,1,30030371
2018,30018966,1,30035141
2018,30018967,1,30035142
2018,30009864,1,30030383
2018,30009896,1,30030420
2018,30009909,1,30030433
2018,29942096,1,29967572
2018,29942122,3,29962598
2018,29937125,1,29962610
2018,29937124,1,29962609
2018,29937148,1,29962631
2018,29937149,1,29962632
2018,29937150,1,29962633
2018,29937162,1,29962646
2018,29942190,1,29962659
2018,29942192,1,29967656
2018,29942193,1,29967657
2018,29937173,1,29967658
2018,29937181,1,29962672
2018,29937191,1,29962678
2018,30019053,1,30039511
2018,30019066,1,30039519
2018,30019075,1,30039525
2018,29937232,1,29962717
2018,29942297,1,29958922
2018,30018850,1,30039293
2018,30010010,1,30030526
2018,30010016,1,30030534
2018,30019115,1,30039558
2018,30010017,1,30035294
2018,30010065,1,30035325
2018,30014852,1,30039622
2018,29933304,1,29958747
2018,29942082,1,29967562
2018,29933329,1,29958775
2018,29933330,1,29958776
2018,29933343,1,29958790
2018,29933344,1,29958794
2018,29942128,1,29967598
2018,29933353,1,29962619
2018,29933365,1,29967631
2018,29942201,1,29967664
2018,29937184,1,29962673
2018,29937187,1,29962676
2018,29937236,1,29962719
2018,29942285,1,29958906
2018,29942287,1,29958909
2018,29937246,1,29967754
2018,29937251,1,29962734
2018,29942300,1,29962738
2018,29933305,1,29958748
2018,29942081,7,29967561
2018,29942083,1,29962568
2018,29937088,1,29958755
2018,29933314,1,29962573
2018,29933317,1,29958760
2018,29937094,1,29962577
2018,29942119,1,29967592
2018,29942127,1,29958795
2018,29933345,1,29967597
2018,29933352,1,29967607
2018,29942140,1,29962618
2018,29942150,1,29967617
2018,29942156,1,29967624
2018,29942157,1,29967625
2018,29933373,1,29962640
2018,29933390,1,29958841
2018,29933412,1,29958858
2018,29942283,7,29958905
2018,29942294,1,29962736
2018,29933307,1,29958750
2018,29942084,1,29962569
2018,29942085,1,29967563
2018,29937093,1,29962576
2018,29933328,1,29958772
2018,29937105,1,29962591
2018,29937112,1,29962596
2018,29933341,1,29958787
2018,29937127,1,29967605
2018,29937140,1,29958809
2018,29942155,1,29967623
2018,29942164,1,29967634
2018,29942180,1,29958827
2018,29937169,1,29962657
2018,29942198,1,29967662
2018,29942266,1,29967735
2018,29937237,1,29962720
2018,29933312,1,29958751
2018,29937089,1,29958756
2018,29933318,1,29958761
2018,29942089,1,29967567
2018,29942091,1,29967569
2018,29942097,1,29967573
2018,29937098,1,29962580
2018,29933331,1,29967582
2018,29937107,1,29962593
2018,29942120,1,29967593
2018,29933358,1,29958808
2018,29942143,1,29967613
2018,29942148,8,29967616
2018,29933372,1,29958823
2018,29933374,1,29962641
2018,29937160,1,29962643
2018,29933377,1,29958826
2018,29933378,1,29962649
2018,29937163,1,29958828
2018,29937164,1,29962651
2018,29937171,1,29958837
2018,29942195,1,29962664
2018,29937179,1,29962670
2018,29933407,7,29967685
2018,29933443,1,29967736
2018,29942275,1,29967746
2018,29942286,1,29958908
2018,29933455,1,29958907
2018,29942288,1,29967755
2018,29942295,1,29967761
2018,29942301,1,29967767
2018,29933480,1,29958933
2018,30014558,1,30039286
2018,30014557,1,30039285
2018,30014560,1,30035041
2018,30014566,1,30035048
2018,30014569,3,30039299
2018,30014572,1,30039304
2018,30009766,1,30039319
2018,30009769,1,30039320
2018,30014591,1,30030285
2018,30009779,1,30030286
2018,30018881,1,30039333
2018,30009833,1,30030341
2018,30009809,1,30030311
2018,30009812,1,30030316
2018,30018939,1,30039395
2018,30018919,1,30030331
2018,30009841,1,30030353
2018,30018941,1,30030355
2018,30009845,1,30030361
2018,30009846,1,30030362
2018,30009847,1,30030363
2018,30009849,1,30035128
2018,30014660,1,30030366
2018,30014664,1,30039411
2018,30009856,1,30039418
2018,30018968,1,30030381
2018,30014675,1,30039422
2018,30014679,1,30039424
2018,30018983,1,30030402
2018,30009882,1,30035160
2018,30014693,1,30035161
2018,30018990,1,30039440
2018,30014705,1,30030417
2018,30009904,1,30035174
2018,30009905,1,30035175
2018,30014711,1,30030431
2018,30014712,1,30035177
2018,30014721,1,30035190
2018,30014722,1,30035191
2018,30019013,1,30039472
2018,30009954,1,30030467
2018,30009956,1,30039488
2018,30009959,1,30030471
2018,30014743,1,30035216
2018,30014751,1,30039500
2018,30019047,1,30039506
2018,30009979,1,30039517
2018,30009983,1,30035246
2018,30014774,1,30035248
2018,30009982,1,30035245
2018,30019071,1,30039522
2018,30019073,1,30035254
2018,30019074,1,30035256
2018,30014779,1,30030501
2018,30009993,1,30035262
2018,30019086,1,30039534
2018,30010000,1,30035274
2018,30019090,1,30030512
2018,30014791,1,30035273
2018,30014790,1,30035272
2018,30014792,1,30039537
2018,30019095,1,30030517
2018,30010008,1,30039543
2018,30010009,1,30030525
2018,30019100,1,30030523
2018,30019106,1,30039548
2018,30014821,3,30039573
2018,30010035,1,30035307
2018,30019140,1,30039590
2018,30014832,1,30030556
2018,30014834,1,30035321
2018,30014844,1,30035326
2018,30010070,1,30030579
2018,30019166,1,30035333
2018,30014862,3,30039631
2018,30014861,3,30039630
2018,30010083,3,30030601
2018,29933311,3,29962567
2018,29937087,1,29958753
2018,29942094,1,29967570
2018,29933322,3,29958766
2018,29933325,1,29958770
2018,29942103,1,29967580
2018,29942116,1,29962590
2018,29942117,1,29958782
2018,29933336,7,29958781
2018,29937113,7,29958791
2018,29942125,1,29967595
2018,29937118,1,29962601
2018,29942130,1,29967601
2018,29942132,1,29962607
2018,29937128,1,29962613
2018,29937138,1,29962622
2018,29937152,1,29962635
2018,29937153,1,29967629
2018,29933368,1,29958819
2018,29942167,1,29958824
2018,29933375,1,29967639
2018,29942177,7,29967646
2018,29933388,1,29958838
2018,29942191,1,29958839
2018,29942210,1,29967674
2018,29942216,1,29967679
2018,29942281,1,29967752
2018,29937245,1,29962727
2018,29937252,1,29962735
2018,29937256,1,29962741
2018,29933479,1,29962742
2018,29937257,1,29967773
2018,29942095,1,29962575
2018,29937109,1,29967589
2018,29937110,1,29967590
2018,29937158,1,29962638
2018,29933384,22,29967651
2018,29933391,1,29962660
2018,29942209,3,29967673
2018,29933404,1,29958856
2018,29942218,1,29967686
2018,29942271,1,29962715
2018,29937235,1,29958898
2018,29937242,1,29958902
2018,29937121,1,29967596
2018,29942137,1,29962612
2018,29942159,1,29967627
2018,29942170,1,29962644
2018,29942172,1,29967641
2018,29937166,1,29962652
2018,29933387,1,29958836
2018,29942204,1,29967667
2018,29933445,1,29958893
2018,29937231,1,29962716
2018,29937240,1,29967748
2018,29942304,1,29967769
2018,30009736,1,30030251
2018,30009737,1,30030252
2018,30018845,1,30030253
2018,30009751,1,30035054
2018,30014575,1,30039309
2018,30018866,4,30039310
2018,30014583,1,30030277
2018,30009770,1,30039323
2018,30009793,1,30030299
2018,30009802,1,30035092
2018,30014623,1,30030313
2018,30018901,1,30039364
2018,30018900,1,30039363
2018,30018905,1,30039366
2018,30018930,1,30039391
2018,30014652,1,30035124
2018,30018961,1,30039416
2018,30009881,1,30030401
2018,30009885,3,30039437
2018,30014696,1,30035163
2018,30014700,1,30030413
2018,30018993,3,30039442
2018,30009898,1,30030423
2018,30019001,1,30030429
2018,30009907,1,30030432
2018,30009908,1,30035178
2018,30014725,1,30039466
2018,30009950,1,30035204
2018,30009953,1,30035210
2018,30009955,1,30039485
2018,30019027,1,30039484
2018,30014753,1,30030485
2018,30014756,1,30030489
2018,30014757,1,30035223
2018,30019048,1,30039507
2018,30019069,1,30035251
2018,30009989,1,30039528
2018,30014794,1,30035276
2018,30014795,1,30035277
2018,30014803,1,30035286
2018,30010011,1,30035285
2018,30014818,1,30039570
2018,30019134,1,30039581
2018,30010041,1,30039583
2018,30010050,1,30030559
2018,30010054,1,30030561
2018,30018863,1,30035059
2018,30018864,1,30035060
2018,30018862,1,30035058
2018,30014586,1,30035071
2018,30014587,7,30035074
2018,30014600,1,30035079
2018,30009785,1,30030294
2018,30009788,1,30030295
