victim_id,injury_id
35203105,2
35203107,4
35203108,4
35203109,5
35203117,5
35203122,5
35203123,5
35203128,4
35203139,5
35203142,5
35203145,4
35203147,4
35203158,5
35203167,5
35203169,5
35203171,4
39418280,4
39418281,4
39418286,4
39419257,5
39419258,4
39419259,5
39418299,5
39418309,5
39418314,5
39418318,5
39418320,5
39418324,5
39418332,4
39418334,5
39419267,5
39419268,5
39419273,4
39419286,5
39419287,5
39419288,5
39419289,5
39419291,5
39419298,4
39419315,5
39419316,4
39419324,5
39419331,5
39419333,4
39419337,4
39419343,5
39418236,5
39418243,4
39418244,4
39418246,5
39418247,5
39419351,4
39419356,5
39419360,4
39419371,4
39419372,5
39419389,5
39419383,4
39419385,4
39419404,5
39419405,5
39419406,4
39419407,5
39419414,5
39420363,5
35848308,5
39421519,5
39421520,5
39421527,5
39421525,5
39421526,5
39421531,5
39421542,5
39421544,4
39421551,5
39421574,5
39421578,4
39421581,4
39421583,5
39421590,4
39420433,4
39420444,5
39420452,4
39420457,4
39420468,5
39420469,4
39420470,4
39420482,5
39420486,5
39420488,5
39420502,5
39420509,4
39420510,4
39420511,4
39420518,4
39420519,4
39421438,5
39421452,4
39421461,5
39421465,5
39421472,5
39421482,5
39421485,4
39420355,5
39420358,4
39420359,4
39420360,5
39420361,5
39420368,4
39420370,5
39420392,5
39420393,4
39420384,5
39420412,5
39420416,5
39420423,4
39423796,3
39423804,5
39424706,5
39422591,4
39422592,5
39422601,4
39422605,5
39422610,4
39422612,4
39422616,5
39422620,5
39422626,4
39422631,5
39422634,5
39422648,3
39422653,5
39422667,5
39422674,4
39422675,5
39422680,5
39422684,4
39422685,4
39422686,4
39422688,4
39422689,4
39422704,5
39422713,5
39423628,4
39423637,3
39423643,4
39423646,1
39423647,8
39423650,5
39423664,4
39421589,4
39421591,4
39421594,4
39421595,4
39422540,4
39422553,5
39422560,4
39422564,4
39422565,4
39422566,4
39422571,5
39423685,5
39423687,4
39423688,4
39423689,4
39423696,4
39423708,5
39423716,5
39423719,5
39423733,5
39423738,5
39423739,5
39423742,5
39423763,5
39423765,4
39423781,4
39423792,4
35848364,3
35848367,4
35848370,4
35848371,5
35848376,5
35848380,5
35849475,5
35849482,4
35848353,5
35848397,4
35848398,4
35848399,4
35848408,2
35848409,5
35848410,5
35848411,5
35848412,4
35848414,4
35849334,4
35849335,5
35849338,4
35849339,4
35849353,5
35849354,5
35849357,4
35849370,5
35849372,5
35849373,5
35849374,5
35849376,4
35849382,5
35849385,4
35849388,5
35849395,4
35849398,4
35849399,5
35849400,4
35849401,5
35849407,5
35848306,4
35848307,4
35848313,5
35848326,4
35848331,5
35848333,5
35848334,4
35848336,5
35848337,4
35848340,4
35849489,5
35849495,4
