victim_id,offender_id,relationship_id,nibrs_victim_offender_id
39420469,41064092,9,10932103
39420469,41064093,9,11636081
39420470,41064094,3,10496740
39420482,41064107,17,10932102
39420486,41064112,17,10496739
39420488,41064113,24,10496738
39420502,41065678,5,10910855
39420509,41065685,9,10910854
39420510,41065686,25,10407944
39420510,41065687,21,11730461
39420511,41065686,21,10407943
39420511,41065687,25,11810850
39420518,41065694,1,10910853
39420519,41065695,18,10910852
39421438,41065701,3,10910851
39421452,41065716,19,10407942
39421461,41065725,24,10407941
39421465,41065731,3,10407940
39421472,41065739,9,10407939
39421482,41065751,3,10910850
39421485,41065754,24,10910849
39421491,41065761,24,10407938
39420355,41063960,3,10407948
39420358,41063963,24,10407947
39420358,41063964,24,11770034
39420359,41063965,24,10407946
39420359,41063966,24,11770035
39420360,41063967,25,11047475
39420360,41063968,21,11728768
39420361,41063967,21,11047474
39420361,41063968,25,11797161
39420368,41063975,21,10947254
39420370,41063977,21,10947253
39420392,41064003,17,10413504
39420393,41064004,3,10413503
39420384,41063994,15,10947252
39420412,41064026,17,10413502
39420416,41064031,26,10413501
39420423,41064040,1,10942051
35851645,37408534,1,11368834
35850578,37406822,1,11363201
39423796,41069419,21,10413471
39423798,41069421,24,10502225
39423804,41069428,24,10832056
39424706,41069432,24,10942024
39422591,41065970,3,10496712
39422592,41065971,3,10496711
39422601,41067530,3,10910844
39422603,41067532,1,10910843
39422604,41067532,1,10910842
39422605,41067533,24,10910841
39422605,41067534,24,11770036
39422610,41067538,21,10910840
39422612,41067540,21,10503573
39422616,41067544,3,10407932
39422620,41067548,26,10407931
39422626,41067560,20,10407930
39422631,41067566,3,10910839
39422634,41067568,24,10910838
39422643,41067580,24,10910837
39422648,41067585,24,10942041
39422653,41067592,17,10942040
39422660,41067600,24,10942039
39422663,41067603,24,10942038
39422667,41067607,24,10413483
39422667,41067608,24,11769822
39422667,41067609,24,11821432
39422674,41067616,24,10942037
39422674,41067617,24,11745686
39422675,41067618,26,10942036
39422680,41067623,21,10413482
39422682,41067625,1,10942035
39422683,41067626,1,10942034
39422684,41067627,19,10942033
39422685,41067628,21,10942032
39422686,41067629,1,10942031
39422688,41067631,25,10942030
39422688,41067632,5,11631732
39422689,41067631,17,10942029
39422689,41067632,25,11807608
39422690,41067633,1,10942028
39422690,41067634,1,11590410
39422691,41067635,24,10413481
39422693,41067638,1,10413480
39422704,41067650,24,10413479
39422704,41067651,24,11769823
39422706,41067654,1,10413478
39422713,41067662,3,10942027
39423628,41067665,3,10942026
39423629,41067666,1,10413477
39423637,41067674,24,10413476
39423639,41067676,24,10942025
39423643,41067680,17,11026109
39423646,41067683,24,10413475
39423646,41067686,24,11880088
39423646,41067684,24,11769824
39423646,41067685,24,11828727
39423647,41067683,24,10413474
39423647,41067686,24,11880087
39423647,41067684,24,11769825
39423647,41067685,24,11828726
39423650,41067689,3,10502226
39423664,41067709,24,10496704
39421589,41065872,3,10413488
39421591,41065874,3,10413486
39421594,41065877,24,10413485
39421594,41065878,24,11769820
39421595,41065877,24,10413484
39421595,41065878,24,11769821
39421608,41065891,1,10932094
39422540,41065912,21,10932092
39422553,41065925,21,10932091
39422560,41065933,3,10496715
39422564,41065937,3,10832051
39422565,41065938,25,10932090
39422565,41065939,1,11590738
39422566,41065938,1,10932089
39422566,41065939,25,11796311
39422570,41065946,1,10932088
39422571,41065947,19,10496714
39422576,41065954,1,10496713
39422589,41065968,9,10932087
39423685,41067730,3,10496703
39423687,41067734,22,10496702
39423688,41067735,21,10932084
39423689,41067736,21,10932083
39423696,41067744,21,10496701
39423708,41067759,21,10932082
39423714,41067764,24,10496700
39423716,41067765,24,10932081
39423719,41067770,9,10496699
39423731,41067785,16,11010035
39423731,41067786,16,11658873
39423731,41067787,16,11853921
39423733,41067789,17,10932080
39423734,41067790,13,10496698
39423736,41067792,24,10932079
39423738,41067794,3,10932078
39423739,41067795,24,10932077
39423742,41067798,3,10932076
39423754,41067811,24,10916023
39423763,41067821,24,10916022
39423763,41067822,24,11751503
39423765,41067825,3,10484961
39423781,41069399,3,10413473
39423792,41069415,3,10413472
35848364,37404823,24,10558188
35848367,37404826,3,10558187
35848370,37404829,3,11374025
35848371,37404830,3,11374024
35848376,37404833,24,10558186
35848376,37404834,24,11736373
35848380,37404840,6,11374023
35848388,37404848,1,11374022
35849451,37406576,13,11368859
35849453,37406579,9,10564217
35849453,37406580,9,11637242
35849474,37406602,3,11368858
35849475,37406603,3,10564216
35849478,37406606,24,11368857
35849482,37406610,21,11368856
35848345,37404801,1,11368862
35848346,37404802,24,10564220
35848353,37404810,5,11018179
35848355,37404812,1,11368861
35848359,37404816,24,10524156
35848359,37404817,24,11762639
35848397,37404857,17,11374021
35848398,37404858,24,10558185
35848398,37404859,24,11762870
35848399,37404860,5,11374020
35848403,37404864,24,10558184
35848407,37404867,1,10558183
35848408,37404868,3,11374019
35848409,37404869,24,11374018
35848410,37404870,24,10558182
35848410,37404871,24,11762871
35848411,37404872,17,10502360
35848412,37404873,21,11374017
35848414,37404875,21,11374016
35848419,37404880,1,11374015
35849334,37404891,15,11374014
35849335,37404892,9,11374013
35849338,37404898,24,11374012
35849338,37404899,24,11736374
35849339,37404900,24,11374011
35849353,37404915,21,11374010
35849354,37404916,24,10558181
35849357,37404919,3,11003594
35849370,37404932,3,10558180
35849372,37404935,3,11363226
35849373,37404936,17,10544984
35849374,37404937,24,11363225
35849376,37404939,3,11363224
35849382,37404944,24,11363223
35849385,37404949,24,10544983
35849385,37404950,24,11736612
35849388,37404953,3,11363222
35849393,37404959,1,11363221
35849395,37404961,24,11363220
35849398,37404966,24,11363219
35849398,37404967,24,11736613
35849399,37404968,21,11363218
35849400,37404969,21,11363217
35849401,37404970,9,10544982
35849407,37404976,5,11363216
35848306,37404761,5,10564223
35848307,37404761,5,10564222
35848313,37404767,17,11368869
35848326,37404780,1,11368868
35848329,37404783,24,11368867
35848331,37404785,9,10564221
35848333,37404787,24,10524157
35848333,37404788,24,11762638
35848334,37404789,21,11368866
35848336,37404791,3,11368865
35848337,37404792,5,11368864
35848340,37404795,1,11368863
35849489,37406618,3,10564215
35849495,37406624,24,10564214
35849504,37406634,21,10558179
35850409,37406637,5,10558178
35850412,37406640,17,11374009
35850413,37406640,22,11374008
35850423,37406651,24,11374007
35850423,37406652,24,11736375
35850423,37406654,24,11899018
35850423,37406653,24,11869214
35850424,37406655,3,10558177
35850425,37406656,1,10558176
35850426,37406657,3,11374006
35850429,37406660,3,11374005
35850430,37406661,3,11374004
35850433,37406664,24,11374003
35850443,37406677,21,10551618
35850445,37406681,19,11374002
35850450,37406686,24,10551617
35850451,37406686,24,10551616
35850463,37406698,1,10551614
35849420,37404990,24,11363215
35849421,37404991,3,11363214
35849429,37405000,3,10544981
35849430,37405001,1,10544980
35849437,37405011,21,11363213
35849438,37405012,1,10544979
35849450,37406575,26,10564218
35850499,37406734,24,10551604
39424712,41069442,26,10942023
39424713,41069443,3,10413470
39424715,41069445,19,10942022
39424717,41069447,3,10942021
39424726,41069457,21,10942020
39424728,41069459,1,10413469
39424730,41069461,26,10942019
39424734,41069465,3,10413468
35848291,37404743,1,11368871
35848291,37404744,1,11575998
35850460,37406695,1,10551615
35850469,37406704,24,10551613
35850470,37406704,24,10551612
35850471,37406704,24,10551611
35850472,37406704,24,10551610
35850473,37406705,20,11368853
35850474,37406706,24,10551609
35850475,37406706,24,10551608
35850482,37406714,21,10502947
35850487,37406719,21,10551607
35852649,37408640,24,11363189
35852667,37408661,24,10538364
35852667,37408662,24,11763656
35852668,37408663,3,10538363
35852671,37408666,1,11363116
35852671,37408667,1,11576204
35852672,37408668,3,11363115
35852673,37408669,3,11363114
35852676,37408672,21,11363113
35852677,37408672,20,11363112
35852678,37408672,20,11363111
35852684,37408678,1,11363110
35852684,37408679,1,11576205
35852686,37408681,21,10538362
35852714,37408711,1,11363108
35852693,37408688,21,10538361
35852700,37408696,1,11363109
35852733,37410274,1,11368831
35852733,37410275,1,11606267
35852734,37410276,24,10551596
35852753,37410302,24,11368827
35852753,37410303,24,11736508
35851574,37408461,21,11368842
35851589,37408476,1,11368841
35851571,37408458,3,11368844
35851572,37408459,26,11368843
35851597,37408484,24,10551601
35851602,37408490,3,11368840
35851610,37408499,24,11368839
35851611,37408500,21,11368838
35851614,37408503,21,10551600
35851625,37408514,3,10551599
35851626,37408515,21,11368837
35851628,37408517,24,11368836
35851629,37408518,3,11368835
35851630,37408519,25,10521846
35851630,37408520,3,11625529
35851631,37408519,3,10521845
35851631,37408520,25,11806067
35851636,37408525,1,10551598
35851649,37408539,5,11003593
35851658,37408549,24,10544969
35851661,37408553,24,11363200
35851661,37408554,24,11736615
35851665,37408558,3,11363199
35851666,37408559,3,11363198
35851667,37408560,24,11363197
35851667,37408561,24,11763392
35851671,37408565,3,10544968
35852592,37408575,24,10544967
35852592,37408576,24,11763393
35852593,37408577,1,11363196
35852593,37408578,1,11576201
35852593,37408579,1,11868772
35852597,37408584,19,10544966
35852602,37408589,1,11363195
35852604,37408591,16,10544965
35852606,37408593,1,11363194
35852606,37408594,1,11576202
35852614,37408603,1,11363193
35852617,37408607,1,11363192
35852618,37408608,5,11363191
35852627,37408617,1,11363190
35852627,37408618,24,11736616
35852629,37408620,1,10517037
35852632,37408623,3,10544964
35852633,37408623,24,10544963
35852640,37408630,1,10544962
35852640,37408631,24,11763394
35852643,37408633,24,10517036
35850489,37406721,3,10551606
35850492,37406724,1,11368852
35850492,37406725,1,11575999
35850496,37406730,3,10551605
35850502,37406737,1,11368851
35850508,37406743,24,11363212
35850520,37406757,21,11363211
35850521,37406758,21,11363210
35850523,37406760,24,10544978
35850524,37406761,1,10544977
35850537,37406775,21,11363209
35850539,37406777,24,10544976
35850540,37406778,9,11363208
35850542,37406780,25,11363207
35850542,37406781,3,11619674
35850543,37406780,3,11363206
35850543,37406781,25,11782002
35850545,37406783,21,10544975
35850549,37406787,24,10544974
35850549,37406788,24,11763391
35850550,37406789,24,10544973
35850552,37406791,24,11363205
35850553,37406792,24,11363204
35850554,37406793,21,11363203
35850555,37406794,24,11363202
35850555,37406795,24,11736614
35850559,37406800,1,10544972
35850564,37406805,5,10544971
35850576,37406820,21,11064922
35851537,37406875,24,10538365
35851540,37406878,14,11363122
35851542,37408426,24,11363389
35851549,37408432,1,10564208
35851552,37408435,5,11368850
35851557,37408441,9,10551603
35851558,37408442,1,11368849
35851562,37408446,24,10551602
35851562,37408447,24,11763145
35851563,37408448,17,11368848
35851565,37408451,1,11368847
35851566,37408452,1,11368846
35851569,37408456,3,11368845
35850585,37406829,1,10544970
35851506,37406838,17,11059745
35851523,37406858,3,11363123
35851524,37406859,24,10538366
35853706,37410350,21,11363188
35853710,37410354,21,11363187
35853716,37410361,3,10544961
35853752,37410396,3,10544955
35853728,37410373,3,10544960
35853730,37410375,9,10544959
35853738,37410382,17,11363186
35853740,37410384,24,10544958
35853741,37410384,24,10544957
35853742,37410385,24,10544956
35853754,37410398,1,11363185
35853755,37410399,24,11363184
35853755,37410400,24,11736617
35853756,37410401,15,11363183
35853757,37410402,14,11363182
35852737,37410280,26,10551595
35852744,37410288,24,11368830
35852747,37410294,24,10551594
35852749,37410298,3,11368829
35852750,37410299,7,11368828
35852756,37410306,24,11368826
35852756,37410307,24,11736509
35852760,37410311,21,11368825
35853672,37410314,1,11368824
35853680,37410322,3,11368823
35853686,37410328,3,11368822
35853687,37410329,21,10521844
35853688,37410330,1,11368821
39425818,41069659,24,10484948
39425832,41069680,3,10484947
39425836,41069683,24,10916011
39425837,41069684,1,10484946
39425839,41069686,14,10484945
39425844,41071252,1,10407869
39425861,41071271,20,10942013
39425863,41071273,20,10942012
39425874,41071286,17,10942011
39425875,41071287,3,10407868
39425910,41071324,1,10932066
39425924,41071338,24,10496686
39425924,41071339,24,11765754
39425914,41071328,1,10496688
39425916,41071330,3,10496687
39424748,41069481,1,10942018
39424749,41069482,1,10942017
39424884,41069633,9,10484951
39424885,41069634,24,10484950
39425804,41069642,24,10484949
39425804,41069643,24,11766294
39425804,41069644,24,11825885
39424762,41069501,3,10413467
39424766,41069506,1,10942016
39424777,41069518,24,10496697
39424789,41069530,17,10496696
39424791,41069532,5,10496695
39424818,41069567,24,10496694
39424827,41069576,1,10496693
39424828,41069577,24,10932075
39424829,41069578,24,10496692
39424830,41069579,21,10932074
39424831,41069580,3,10502224
39424838,41069587,3,10496691
39424841,41069590,20,10932073
39424845,41069595,3,10932072
39424846,41069596,24,10496690
39424846,41069597,24,11765753
39424850,41069600,3,11010034
39424860,41069611,24,10932071
39424863,41069614,17,10932070
39424864,41069614,17,10932069
39424865,41069615,3,10932068
39424865,41069616,25,11796313
39424866,41069615,25,10932067
39424866,41069616,3,11623023
39424867,41069617,3,10496689
39427964,41073185,24,10926660
39427966,41073187,6,10926659
39427968,41073190,17,10496674
39427975,41073198,1,10926658
39427998,41073228,24,10926655
39428000,41073230,3,10496672
39428006,41073236,1,10496671
39428011,41073241,3,10916000
39428016,41073249,3,10915999
39428021,41073254,24,10484931
39428030,41073263,21,10915998
39428032,41073265,17,10915997
39428049,41073282,24,10484930
39428049,41073283,24,11766295
39428049,41073285,24,11881798
39428049,41073284,24,11825883
39428050,41073286,3,10484929
39428051,41073287,1,10915996
39428056,41073292,3,10915995
39428062,41073302,17,10915994
39428065,41073305,21,10915993
39428072,41073312,21,10484928
39428073,41073313,17,10915992
39428074,41073314,17,10915991
39428077,41073317,19,10915990
39428081,41073321,3,10504203
39428084,41073325,3,10484927
39428087,41073328,21,10915989
39428097,41073340,24,10484926
39428100,41073343,24,10484925
39428101,41073344,21,11068759
39428104,41073347,24,10941996
39426886,41071427,3,10496679
39426895,41071436,24,10832047
39426905,41071449,21,10484939
39426906,41071450,3,10484938
39426917,41071463,3,10916008
39426923,41071470,3,10484937
39426923,41071471,25,11808147
39426924,41071470,25,10484936
39426924,41071471,3,11626084
39426926,41071474,3,10484935
39426926,41071475,25,11808148
39426927,41071474,25,10484934
39426927,41071475,3,11626085
39426930,41071479,24,10916007
39426934,41071483,24,10916006
39426939,41071488,1,10916005
39426952,41071502,3,10916004
39426957,41071508,3,10484933
39426964,41071514,24,10916003
39426979,41071532,9,10484932
39426981,41071534,3,10916002
39426983,41071536,8,11068760
39426984,41071537,3,10916001
39426989,41071545,8,10472994
39426992,41073099,3,10942002
39427003,41073113,1,10407862
39427004,41073114,19,10407861
39427006,41073116,3,10407860
39427007,41073117,24,10942001
39427007,41073118,24,11744125
39427016,41073127,17,10926667
39427017,41073128,1,10496678
39427023,41073134,24,10926666
39427027,41073138,3,10496677
39427035,41073147,1,10926665
39427045,41073155,24,10926662
39427045,41073156,24,11745973
39427043,41073155,24,10926664
39427043,41073156,24,11745971
39427044,41073155,24,10926663
39427044,41073156,24,11745972
39427049,41073160,17,10926661
39425926,41071344,24,10926670
39425933,41071352,19,10496685
39425936,41071357,3,10496684
39425944,41071366,19,10496683
39425946,41071368,3,10926669
39425949,41071371,3,10926668
39425950,41071372,6,10496682
39425960,41071384,24,10496681
39425976,41071418,24,10496680
39428120,41073363,3,10941995
39428994,41073373,21,10941994
39428996,41073375,8,10472975
39428998,41073377,24,10941993
39429008,41073389,1,10941992
39429009,41073390,3,10472974
39429017,41074973,26,10926651
39429023,41074979,24,10926650
39429025,41074981,3,10926649
39429026,41074982,1,10926648
39429033,41074989,24,10490857
39429033,41074990,24,11766026
39429037,41074994,1,10490856
39429037,41074995,1,11609107
39429040,41074998,3,10926647
39429042,41075000,5,10490855
39429044,41075004,3,10490854
39429052,41075014,24,10490853
39429052,41075015,24,11766027
39429052,41075016,24,11826248
39429055,41075019,19,10490852
39429060,41075024,1,10525656
39429090,41075054,24,10926642
39427976,41073199,1,10926657
39427976,41073200,1,11590904
39427976,41073201,1,11853721
39427976,41073202,1,11893265
39427985,41073211,1,10496673
39427985,41073212,24,11765755
39427985,41073213,24,11826601
39427988,41073215,24,10525657
39427987,41073215,17,10525658
39427989,41073216,3,10926656
39427056,41073166,24,10496676
39427952,41073173,21,10496675
39431268,41077075,1,10941969
39431268,41077076,24,11767173
39432205,41077141,24,10460771
39432205,41077142,24,11767489
39430199,41076881,3,10926635
39430199,41076882,24,11745975
39430201,41076887,3,10915979
39430209,41076900,3,10484912
39430211,41076902,17,10484911
39430214,41076905,1,10915978
39430230,41076926,21,10915977
39431147,41076948,24,10915976
39431159,41076959,1,10910822
39431160,41076960,1,10484910
39431161,41076961,24,10910821
39431162,41076962,1,11068758
39431173,41076974,1,11068757
39431176,41076977,3,10910820
39431177,41076978,1,10910819
39431177,41076979,1,11591489
39431181,41076983,6,10910818
39431184,41076986,19,11068756
39431185,41076987,1,10484909
39431194,41076998,24,10941978
39431199,41077002,25,10941976
39431199,41077003,21,11728592
39431198,41077002,21,10941977
39431198,41077003,25,11795971
39431204,41077007,1,10941974
39431203,41077007,1,10941975
39431207,41077010,3,10472952
39431209,41077012,25,10466894
39431209,41077013,3,11626267
39431210,41077012,3,10466893
39431210,41077013,25,11808688
39431212,41077015,1,10466892
39431213,41077016,3,10466891
39431215,41077018,9,10466890
39431217,41077020,1,10466889
39431220,41077024,24,10466888
39431221,41077025,1,10466887
39431228,41077033,3,10466886
39431229,41077034,12,10466885
39431230,41077035,3,10941973
39431232,41077037,3,10941972
39431234,41077039,3,10466884
39431247,41077053,5,10941971
39431255,41077062,15,10941970
39431260,41077068,21,10466883
39431261,41077069,21,10466882
39431262,41077070,3,10466881
39429141,41075106,3,10484918
39429147,41075112,24,10484917
39429150,41075115,24,10915983
39429150,41075116,24,11746171
39429158,41075125,9,10915982
39430069,41075146,26,10915981
39430071,41075148,21,10915980
39430076,41075152,24,10484915
39430077,41075152,24,10484914
39430075,41075152,21,10484916
39430083,41075159,24,10484913
39430098,41075178,21,10472963
39430101,41075180,24,10472962
39430101,41075181,24,11766870
39430103,41075180,24,10472960
39430103,41075181,24,11766872
39430102,41075180,24,10472961
39430102,41075181,24,11766871
39430107,41075185,3,10941985
39430117,41075196,3,10472959
39430117,41075197,1,11609921
39430117,41075199,1,11881502
39430117,41075198,1,11825139
39430122,41075205,21,10472958
39430126,41075212,1,10472957
39430133,41075224,17,10941984
39430136,41075227,21,10941983
39430136,41075228,22,11731117
39430137,41075229,1,10472956
39430146,41075238,1,10941982
39430157,41075249,19,10941981
39430162,41075255,21,11036909
39430185,41076860,21,10926638
39430187,41076864,1,10926637
39430187,41076865,1,11588246
39430163,41075256,3,10941980
39430166,41075259,1,10941979
39430175,41075270,24,10472955
39430197,41076878,24,10926636
39430197,41076879,24,11745974
39429063,41075027,24,10490851
39429065,41075029,17,10926646
39429069,41075032,24,10926644
39429068,41075032,3,10926645
39429071,41075034,3,10926643
39429095,41075058,21,10926641
39429099,41075063,21,10915988
39429100,41075064,26,10484924
39429101,41075065,21,10484923
39429102,41075066,3,10484922
39429109,41075074,24,10484921
39429114,41075079,24,10484920
39429121,41075086,1,10915987
39429122,41075087,24,10915986
39429127,41075092,5,10915985
39429133,41075098,17,10915984
39429134,41075099,3,10484919
39433306,41078946,24,10454873
39433319,41078961,9,10926551
39433322,41078964,7,10926550
39433326,41078968,3,10926549
39433328,41078970,21,10454872
39433343,41078986,3,10454871
39433358,41079002,5,11015299
39433366,41080564,21,11068780
39431277,41077087,3,10941968
39431287,41077099,24,10941967
39431296,41077114,21,10931973
39431297,41077115,21,10460772
39431300,41077119,24,10931972
39431304,41077124,21,10926564
39431315,41077136,16,10926563
39431316,41077137,1,10926562
39432207,41077144,24,10926561
39432221,41078719,9,10484906
39432223,41078721,1,10484905
39432224,41078722,1,10910816
39432226,41078724,1,10484904
39432236,41078735,3,10484903
39432241,41078740,3,10910815
39432245,41078744,1,10484902
39432254,41078753,21,10910814
39432255,41078754,24,10484901
39432258,41078757,3,10484900
39432317,41078827,13,10941964
39432318,41078827,13,10941963
39432319,41078828,17,10941962
39432260,41078759,17,10484899
39432272,41078781,9,11068755
39432279,41078784,1,10910813
39432280,41078785,21,10479106
39432284,41078789,24,10502223
39432284,41078790,24,11765509
39432285,41078791,1,10910812
39432286,41078792,24,10479105
39432297,41078803,21,10910811
39432298,41078804,17,10941966
39432302,41078808,1,10941965
39432302,41078809,1,11610193
39433373,41080571,9,11068779
39433373,41080572,9,11635914
39433373,41080573,9,11855517
39433379,41080579,24,10975865
39433370,41080568,17,10975866
39433385,41080587,1,10975864
39433387,41080590,24,10413857
39433388,41080591,3,10975863
39433390,41080593,14,10975862
39433391,41080594,24,10975861
39433391,41080595,24,11743271
39433402,41080610,17,10975860
39433404,41080612,21,10408243
39433428,41080641,9,10408242
39434411,41080725,3,10975795
39432320,41078829,3,10941961
39432329,41078839,24,10941960
39432332,41078842,3,10466880
39432333,41078843,3,10941959
39432335,41078845,9,10941958
39432345,41078856,3,10941957
39432347,41078861,3,10941956
39432365,41078880,24,10941955
39432373,41078887,24,10466879
39433266,41078902,20,10941954
39433277,41078912,24,10466878
39433284,41078919,24,10926554
39433286,41078920,24,10454874
39433287,41078921,21,10926553
39433293,41078928,21,10926552
39435515,41082497,1,10408231
39435525,41082507,3,11036935
39435532,41082518,24,10921541
39435533,41082519,3,11036934
39435536,41082522,24,10921540
39435536,41082523,24,11746070
39435552,41082541,21,10975783
39435558,41082547,21,10975782
39435565,41082554,24,10431127
39435568,41082557,3,10975781
39435569,41082558,3,10975780
39435579,41082570,24,10431126
39435579,41082571,24,11769004
39435579,41082572,24,11822517
39435581,41082574,1,10975779
39435585,41082578,1,10431125
39435586,41082578,1,10431124
39435589,41082580,24,10431123
39435596,41082588,3,10975778
39435599,41082592,24,10975777
39435608,41082597,24,10975772
39435609,41082597,24,10975771
39435604,41082597,24,10975776
39435605,41082597,24,10975775
39435606,41082597,24,10975774
39435607,41082597,24,10975773
39435610,41082598,24,10975770
39435610,41082599,24,11745028
39435611,41082600,24,10431122
39435613,41082602,21,10975769
39436533,41082611,24,11026131
39436540,41082620,15,10975768
39436543,41082623,24,10975767
39436544,41082624,9,10531392
39436548,41082628,21,10975766
39436549,41082629,3,10975765
39436552,41082632,1,10431121
39436559,41082642,3,10921461
39436564,41082648,1,10425239
39436565,41082649,1,10921460
39436566,41082650,17,10921459
39436567,41082651,3,10425238
39436578,41082664,1,10921458
39434436,41080754,14,10975791
39434440,41080759,26,10975790
39434453,41080771,21,10975789
39434464,41080782,24,10431129
39434464,41080783,24,11745026
39434464,41080785,24,11893894
39434464,41080784,24,11855516
39434467,41080789,24,10975788
39434467,41080790,24,11745027
39434468,41080791,17,10975787
39434475,41080799,1,10431128
39434479,41080802,24,10975786
39434481,41080804,17,10975785
39434483,41080806,21,10531393
39434486,41080809,1,10975784
39434501,41080825,24,11026132
39434515,41080842,22,10921466
39434516,41080843,3,10425252
39434527,41080855,21,10425251
39435443,41082414,24,10975854
39435443,41082415,24,11743272
39435449,41082421,3,10921546
39435456,41082428,24,10921545
39435458,41082429,24,10408234
39435468,41082443,1,10921544
39435468,41082444,24,11746069
39435469,41082445,1,10408233
39435480,41082458,3,10921543
39435504,41082486,1,10921542
39435505,41082487,3,10408232
39433429,41080642,19,10921554
39433430,41080643,3,10408241
39433432,41080645,21,10408240
39433438,41080651,24,10921553
39433439,41080652,19,10921552
39434354,41080665,24,10408239
39434354,41080666,24,11770027
39434371,41080683,21,10502999
39434372,41080684,1,10921551
39434373,41080685,3,10921550
39434379,41080691,24,10921549
39434380,41080692,1,10408238
39434381,41080693,5,10408237
39434381,41080694,5,11631969
39434382,41080695,3,10534619
39434384,41080697,1,10408236
39434393,41080706,21,10921548
39434402,41080716,1,10408235
39434407,41080721,1,10921547
39434412,41080726,1,10975794
39434413,41080727,17,10975793
39434415,41080729,1,10431132
39434421,41080736,24,10431131
39434428,41080744,3,10431130
39434431,41080748,24,10975792
39434431,41080749,24,11745025
39436588,41082674,21,10425237
39436589,41082675,21,10921457
39438773,41086185,1,10975736
39438783,41086195,24,10431103
39438784,41086196,24,10975735
39438785,41086197,19,10431102
39438794,41086208,14,10431101
39438794,41086209,14,11643418
39438794,41086210,14,11855515
39438795,41086211,3,10975734
39438797,41086213,20,10431100
39438797,41086214,5,11631915
39438808,41086225,1,10975733
39438809,41086226,17,10431099
39438810,41086227,24,10975732
39438812,41086229,3,10975731
39438815,41086232,24,11015334
39438818,41086235,16,10431098
39438818,41086236,16,11667910
39438819,41086237,16,10975730
39437678,41084422,3,10975749
39437679,41084423,1,10431107
