offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
41067708,36596441,0,,,,,,,,
41062098,36592363,0,,,,,,,,
41062099,36592364,0,,,,,,,,
41062100,36592365,1,5,48,M,2,,,,
41062101,36592366,0,,,,,,,,
41062102,36592367,1,5,53,M,2,,,,
41062103,36592368,1,5,38,M,2,,,,
41062104,36592369,1,5,52,F,1,,,,
41062105,36592370,1,5,24,M,1,,,,
41062106,36592371,0,,,,,,,,
41062108,36592372,2,5,49,F,2,,,,
41062107,36592372,1,5,20,M,2,,,,
41062109,36592373,0,,,,,,,,
41062110,36592374,1,5,34,M,1,,,,
41062111,36592375,1,5,24,M,1,,,,
41062112,36592376,1,5,40,M,1,,,,
41062113,36592377,1,5,41,F,1,,,,
41062114,36592378,0,,,,,,,,
41062116,36592379,2,5,22,F,2,,,,
41062115,36592379,1,5,19,F,2,,,,
41062117,36592380,1,5,30,M,1,,,,
41062119,36592381,2,5,21,M,1,,,,
41062118,36592381,1,5,23,M,1,,,,
41062177,36592432,0,,,,,,,,
41062178,36592433,0,,,,,,,,
41062179,36592434,1,5,49,M,2,,,,
41062180,36592435,0,,,,,,,,
41062182,36592436,2,5,49,M,1,,,,
41062181,36592436,1,5,49,M,1,,,,
41062184,36592437,2,5,49,M,1,,,,
41062183,36592437,1,5,49,M,1,,,,
41062185,36592438,1,5,16,M,1,,,,
41062120,36592382,0,,,,,,,,
41062121,36592383,0,,,,,,,,
41062122,36592384,0,,,,,,,,
41062123,36592385,1,5,40,M,1,,,,
41062124,36592386,1,5,34,M,1,,,,
41062125,36592387,1,5,35,M,1,,,,
41062126,36592388,1,5,23,M,2,,,,
41062127,36592389,1,5,49,U,0,,,,
41062128,36592390,0,,,,,,,,
41062129,36592391,1,5,49,M,0,,,,
41062130,36592392,0,,,,,,,,
41062131,36592393,1,5,43,F,2,,,,
41062132,36592394,1,5,30,F,1,,,,
41062133,36592395,1,5,30,F,1,,,,
41062134,36592396,1,5,28,M,1,,,,
41062135,36592397,0,,,,,,,,
41062136,36592398,1,5,23,M,2,,,,
41062137,36592399,1,5,34,M,2,,,,
41062138,36592400,0,,,,,,,,
41062139,36592401,1,5,42,M,2,,,,
41062140,36592402,1,5,20,M,2,,,,
41062142,36592403,2,5,20,F,2,,,,
41062141,36592403,1,5,19,F,2,,,,
41062143,36592404,0,,,,,,,,
41062145,36592405,2,5,16,M,2,,,,
41062144,36592405,1,5,16,M,2,,,,
41062147,36592406,2,5,15,M,1,,,,
41062146,36592406,1,5,16,M,1,,,,
41062148,36592407,1,5,23,M,1,,,,
41062150,36592408,2,5,30,M,2,,,,
41062149,36592408,1,5,30,M,2,,,,
41062151,36592409,1,5,33,M,1,,,,
41062152,36592410,0,,,,,,,,
41062154,36592411,2,5,16,M,2,,,,
41062153,36592411,1,5,16,M,2,,,,
41062155,36592412,1,5,28,F,2,,,,
41062156,36592413,1,5,41,M,1,,,,
41062157,36592414,0,,,,,,,,
41062158,36592415,0,,,,,,,,
41062159,36592416,1,5,19,F,1,,,,
41062160,36592417,0,,,,,,,,
41062161,36592418,0,,,,,,,,
41062162,36592419,0,,,,,,,,
41062163,36592420,0,,,,,,,,
41062164,36592421,1,5,49,M,2,,,,
41062165,36592422,0,,,,,,,,
41062166,36592423,1,5,49,M,2,,,,
41062167,36592424,0,,,,,,,,
41062168,36592425,0,,,,,,,,
41062169,36592426,0,,,,,,,,
41062171,36592427,2,5,30,F,2,,,,
41062170,36592427,1,5,30,M,2,,,,
41062173,36592428,2,5,25,M,2,,,,
41062172,36592428,1,5,27,M,2,,,,
41062174,36592429,0,,,,,,,,
41062175,36592430,1,5,39,M,2,,,,
41062176,36592431,0,,,,,,,,
41062186,36592439,1,5,36,F,2,,,,
41062187,36592440,1,5,30,M,2,,,,
41062188,36592441,1,5,22,F,2,,,,
41062189,36592442,0,,,,,,,,
41062190,36592443,2,5,16,M,2,,,,
41062191,36592443,3,5,14,M,1,,,,
41062193,36592444,2,5,20,M,1,,,,
41062192,36592444,1,5,20,F,1,,,,
41062194,36592445,0,,,,,,,,
41062195,36592446,1,5,18,M,1,,,,
41062196,36592447,1,5,22,M,1,,,,
41062197,36592448,0,,,,,,,,
41062198,36592449,1,5,17,F,1,,,,
41062199,36592450,1,5,22,M,2,,,,
41062200,36592451,1,5,23,M,1,,,,
41062201,36592452,1,5,31,M,2,,,,
41062202,36592453,0,,,,,,,,
41062203,36592454,0,,,,,,,,
41062204,36592455,1,5,34,F,1,,,,
41062206,36592456,2,5,17,M,2,,,,
41062205,36592456,1,5,17,M,2,,,,
41062207,36592457,1,5,22,M,1,,,,
41062208,36592458,1,5,49,M,1,,,,
41062209,36592459,0,,,,,,,,
41062211,36592460,2,5,13,M,2,,,,
41062210,36592460,1,5,12,M,2,,,,
41062212,36592461,0,,,,,,,,
41062213,36592462,1,5,16,M,2,,,,
41062214,36592463,0,,,,,,,,
41062215,36592464,0,,,,,,,,
41062217,36592465,2,5,47,F,1,,,,
41062216,36592465,1,5,46,M,1,,,,
41062218,36592466,1,5,31,M,1,,,,
41062219,36592467,1,5,48,M,1,,,,
41062220,36592468,1,5,35,F,2,,,,
41062221,36592469,1,5,14,M,1,,,,
41062222,36592470,0,,,,,,,,
41062223,36592471,0,,,,,,,,
41062224,36592472,0,,,,,,,,
41062225,36592473,1,5,47,F,2,,,,
41062226,36592474,0,,,,,,,,
41062227,36592475,0,,,,,,,,
41062228,36592476,1,5,42,M,2,,,,
41062229,36592477,1,5,19,M,2,,,,
41062231,36592478,2,5,17,M,1,,,,
41062230,36592478,1,5,21,F,1,,,,
41062236,36592479,5,5,18,F,1,,,,
41062235,36592479,4,5,17,M,2,,,,
41062237,36592479,6,5,20,M,1,,,,
41062234,36592479,3,5,17,F,1,,,,
41062233,36592479,2,5,19,M,1,,,,
41062232,36592479,1,5,20,M,1,,,,
41062238,36592480,1,5,17,M,1,,,,
41062239,36592481,0,,,,,,,,
41062240,36592482,0,,,,,,,,
41062242,36592483,2,5,38,M,2,,,,
41062243,36592483,3,5,58,M,2,,,,
41062241,36592483,1,5,25,M,2,,,,
41062245,36592484,2,5,49,M,1,,,,
41062244,36592484,1,5,25,M,1,,,,
41062246,36592485,1,5,29,F,1,,,,
41062247,36592486,1,5,28,M,1,,,,
41062249,36592487,2,5,33,M,2,,,,
41062248,36592487,1,5,21,F,2,,,,
41062250,36592488,1,5,32,M,1,,,,
41062251,36592489,1,5,20,M,1,,,,
41062252,36592490,1,5,19,F,1,,,,
41062253,36592491,1,5,14,F,1,,,,
41062254,36592492,1,5,25,M,1,,,,
41062257,36592493,3,5,18,M,2,,,,
41062256,36592493,2,5,18,M,2,,,,
41062255,36592493,1,5,18,M,2,,,,
41062259,36592494,2,5,17,M,1,,,,
41062258,36592494,1,5,49,M,0,,,,
41063819,36592495,0,,,,,,,,
41063820,36592496,1,5,51,M,1,,,,
41063821,36592497,1,5,29,M,1,,,,
41063822,36592498,1,5,15,F,1,,,,
41063823,36592498,2,5,14,F,1,,,,
41063824,36592499,0,,,,,,,,
41063825,36592500,1,5,27,M,2,,,,
41063826,36592501,0,,,,,,,,
41063827,36592502,1,5,20,M,1,,,,
41063828,36592503,0,,,,,,,,
41063829,36592504,0,,,,,,,,
41063830,36592505,0,,,,,,,,
41063831,36592506,1,5,30,M,2,,,,
41063832,36592507,1,5,30,M,5,,,,
41063833,36592508,1,5,17,M,1,,,,
41063834,36592509,1,5,27,M,1,,,,
41063835,36592509,2,5,30,M,2,,,,
41063836,36592510,0,,,,,,,,
41063837,36592511,0,,,,,,,,
41063838,36592512,1,5,17,M,1,,,,
41063839,36592513,0,,,,,,,,
41063840,36592514,0,,,,,,,,
41063841,36592515,1,5,55,F,1,,,,
41063842,36592516,1,5,18,M,2,,,,
41063845,36592519,0,,,,,,,,
41063846,36592520,0,,,,,,,,
41063847,36592521,0,,,,,,,,
41063848,36592522,1,5,25,M,2,,,,
41063850,36592523,2,5,49,F,2,,,,
41063849,36592523,1,5,35,F,2,,,,
41063851,36592524,1,5,55,M,1,,,,
41063852,36592525,0,,,,,,,,
41063843,36592517,0,,,,,,,,
41063844,36592518,1,5,23,M,2,,,,
41062055,36591506,0,,,,,,,,
41062056,36591507,0,,,,,,,,
41062057,36591508,1,5,43,M,1,,,,
41062058,36591509,1,5,24,M,2,,,,
41062059,36591510,1,5,40,F,2,,,,
41062060,36591511,0,,,,,,,,
41062062,36591512,2,5,17,M,1,,,,
41062061,36591512,1,5,19,M,1,,,,
41062063,36591513,0,,,,,,,,
41062064,36591514,0,,,,,,,,
41062066,36591515,2,5,16,M,1,,,,
41062065,36591515,1,5,18,M,1,,,,
41062067,36591516,1,5,23,M,2,,,,
41062068,36591517,0,,,,,,,,
41062070,36591518,2,5,20,M,2,,,,
41062069,36591518,1,5,20,M,2,,,,
41062071,36591519,1,5,23,M,1,,,,
41062072,36591520,0,,,,,,,,
41062073,36591521,0,,,,,,,,
41062074,36591522,0,,,,,,,,
41062075,36591523,0,,,,,,,,
41062076,36591524,0,,,,,,,,
41062077,36591525,0,,,,,,,,
41062078,36591526,0,,,,,,,,
41062079,36591527,1,5,32,F,1,,,,
41062080,36591528,1,5,58,M,2,,,,
41062081,36591529,1,5,19,F,1,,,,
41062082,36591530,0,,,,,,,,
41062083,36591531,0,,,,,,,,
41062084,36591532,1,5,15,F,2,,,,
41062085,36591532,2,5,16,F,1,,,,
41062086,36591533,0,,,,,,,,
41062087,36591534,0,,,,,,,,
41062088,36591535,1,5,16,M,1,,,,
41062089,36591536,1,5,19,M,2,,,,
41062090,36591537,1,5,50,M,1,,,,
41062091,36591538,1,5,20,M,1,,,,
41062092,36591539,0,,,,,,,,
41062093,36591540,0,,,,,,,,
41062094,36591541,0,,,,,,,,
41062095,36591542,1,5,16,M,2,,,,
41062096,36591543,0,,,,,,,,
41062097,36591544,0,,,,,,,,
41065869,36595382,1,5,40,F,1,,,,
41064104,36594378,1,5,33,M,2,,,,
41065690,36594411,0,,,,,,,,
41065718,36594438,0,,,,,,,,
41065762,36594476,0,,,,,,,,
41063853,36593343,1,5,23,M,2,,,,
41063854,36593344,1,5,44,F,1,,,,
41063855,36593345,1,5,24,F,1,,,,
41063856,36593346,1,5,42,F,1,,,,
41063857,36593347,1,5,23,F,1,,,,
41063858,36593348,1,5,36,M,1,,,,
41063859,36593349,1,5,35,F,2,,,,
41063860,36593350,1,5,23,M,2,,,,
41063861,36593351,0,,,,,,,,
41063862,36593352,1,5,44,M,1,,,,
41063863,36593353,1,5,24,F,2,,,,
41063864,36593354,0,,,,,,,,
41063865,36593355,1,5,47,F,2,,,,
41063866,36593356,1,5,17,F,1,,,,
41063867,36593357,0,,,,,,,,
41063868,36593358,1,5,35,M,2,,,,
41063870,36593359,2,5,14,M,1,,,,
41063869,36593359,1,5,16,M,1,,,,
41063871,36593360,0,,,,,,,,
41063872,36593361,1,5,49,U,0,,,,
41063873,36593362,1,5,25,M,1,,,,
41063875,36593363,2,5,9,M,0,,,,
41063874,36593363,1,5,8,M,0,,,,
41063876,36593364,1,5,24,M,1,,,,
41063894,36593381,1,5,21,M,1,,,,
41063895,36593382,0,,,,,,,,
41063896,36593383,1,5,32,M,1,,,,
41063897,36593384,0,,,,,,,,
41063898,36593385,0,,,,,,,,
41063877,36593365,1,5,25,M,2,,,,
41063878,36593366,1,5,49,F,2,,,,
41063879,36593367,1,5,28,M,2,,,,
41063880,36593368,1,5,26,F,1,,,,
41063881,36593369,0,,,,,,,,
41063882,36593370,0,,,,,,,,
41063883,36593371,0,,,,,,,,
41063885,36593372,2,5,17,M,2,,,,
41063884,36593372,1,5,17,M,1,,,,
41063886,36593373,0,,,,,,,,
41063887,36593374,1,5,26,M,2,,,,
41063888,36593375,1,5,37,F,1,,,,
41063889,36593376,1,5,15,M,2,,,,
41063890,36593377,1,5,16,M,2,,,,
41063891,36593378,1,5,25,M,2,,,,
41063892,36593379,0,,,,,,,,
41063893,36593380,1,5,31,M,2,,,,
41063899,36593386,1,5,38,M,1,,,,
41063900,36593387,1,5,44,F,2,,,,
41063902,36593388,2,5,44,M,2,,,,
41063901,36593388,1,5,38,F,2,,,,
41063903,36593389,1,5,31,M,2,,,,
41063906,36593390,3,5,44,M,1,,,,
41063905,36593390,2,5,16,M,1,,,,
41063904,36593390,1,5,15,M,1,,,,
41063907,36593391,0,,,,,,,,
41063909,36593392,2,5,18,F,2,,,,
41063908,36593392,1,5,33,F,2,,,,
41063911,36593393,2,5,18,F,2,,,,
41063910,36593393,1,5,33,F,2,,,,
41063912,36593394,1,5,18,F,2,,,,
41063913,36593395,1,5,19,M,1,,,,
41063914,36593396,1,5,30,M,1,,,,
41063915,36593397,1,5,63,F,1,,,,
41063917,36593398,2,5,20,M,2,,,,
41063916,36593398,1,5,21,F,2,,,,
41063918,36593399,1,5,68,M,1,,,,
41063919,36593400,1,5,16,M,2,,,,
41063920,36593401,0,,,,,,,,
41063921,36593402,1,5,17,M,1,,,,
41063922,36593403,1,5,41,M,1,,,,
41063923,36593404,0,,,,,,,,
41063924,36593405,1,5,49,M,2,,,,
41063925,36593406,0,,,,,,,,
41063926,36593407,1,5,25,M,2,,,,
41063927,36593408,0,,,,,,,,
41063928,36593409,1,5,47,F,2,,,,
41063929,36593410,0,,,,,,,,
41063930,36593411,0,,,,,,,,
41063931,36593412,0,,,,,,,,
41063932,36593413,1,5,33,M,2,,,,
41063933,36593414,0,,,,,,,,
41063934,36593415,0,,,,,,,,
41063935,36593416,0,,,,,,,,
41063936,36593417,0,,,,,,,,
41063937,36593418,0,,,,,,,,
41063938,36593419,0,,,,,,,,
41063939,36593420,0,,,,,,,,
41063940,36593421,0,,,,,,,,
41063941,36593422,1,5,23,F,1,,,,
41063942,36593423,1,5,39,M,1,,,,
41063943,36593424,1,5,28,M,2,,,,
41063944,36593425,0,,,,,,,,
41063945,36593426,1,5,30,F,1,,,,
41063946,36593427,1,5,19,F,2,,,,
41063947,36593428,1,5,27,M,1,,,,
41063950,36593431,1,5,22,F,2,,,,
41063970,36593446,1,5,39,M,1,,,,
41064032,36593499,1,5,50,F,1,,,,
37406598,33290339,2,5,44,F,1,,,,
37406597,33290339,1,5,54,M,1,,,,
37404889,33289390,0,,,,,,,,
37404762,33288464,1,5,57,M,1,,,,
41067526,36596294,1,5,40,F,1,,,,
41067621,36596371,0,,,,,,,,
41065775,36595305,0,,,,,,,,
41065776,36595306,0,,,,,,,,
41065777,36595307,0,,,,,,,,
41065778,36595308,0,,,,,,,,
41065779,36595309,1,5,44,U,0,,,,
41065780,36595310,1,5,27,M,1,,,,
41065781,36595311,0,,,,,,,,
41065782,36595312,1,5,49,U,0,,,,
41065783,36595313,1,5,48,F,1,,,,
41065785,36595314,2,5,23,M,2,,,,
41065784,36595314,1,5,28,M,2,,,,
41065786,36595315,2,5,23,M,1,,,,
41065789,36595316,3,5,49,M,2,,,,
41065788,36595316,2,5,18,M,2,,,,
41065787,36595316,1,5,21,M,2,,,,
41065790,36595317,1,5,20,M,1,,,,
41065791,36595318,0,,,,,,,,
41065792,36595319,0,,,,,,,,
41065793,36595320,1,5,30,M,2,,,,
41065794,36595321,1,5,28,M,1,,,,
41065795,36595322,0,,,,,,,,
41065796,36595323,0,,,,,,,,
41065797,36595324,0,,,,,,,,
41065798,36595325,0,,,,,,,,
41065802,36595326,4,5,27,M,2,,,,
41065801,36595326,3,5,20,M,2,,,,
41065800,36595326,2,5,17,M,2,,,,
41065799,36595326,1,5,20,M,2,,,,
41065803,36595327,1,5,41,M,1,,,,
41065804,36595328,0,,,,,,,,
41065805,36595329,1,5,32,M,2,,,,
41065806,36595329,2,5,29,F,1,,,,
41065807,36595330,1,5,28,M,2,,,,
41065808,36595331,1,5,40,M,1,,,,
41065809,36595332,0,,,,,,,,
41065813,36595333,4,5,20,M,2,,,,
41065812,36595333,3,5,20,M,2,,,,
41065811,36595333,2,5,20,M,2,,,,
41065810,36595333,1,5,20,M,2,,,,
41065814,36595334,0,,,,,,,,
41065815,36595335,0,,,,,,,,
41065816,36595336,0,,,,,,,,
41065818,36595337,2,5,34,M,1,,,,
41065817,36595337,1,5,49,M,1,,,,
41065819,36595338,1,5,61,M,1,,,,
41065820,36595339,1,5,21,F,1,,,,
41065822,36595340,2,5,26,M,2,,,,
41065821,36595340,1,5,24,M,2,,,,
41065823,36595341,1,5,36,M,2,,,,
41065824,36595342,1,5,32,M,1,,,,
41065825,36595343,1,5,23,M,1,,,,
41065826,36595344,1,5,19,M,1,,,,
41065827,36595345,0,,,,,,,,
41065828,36595346,0,,,,,,,,
41065829,36595347,1,5,45,M,1,,,,
41065831,36595348,2,5,37,F,1,,,,
41065830,36595348,1,5,32,M,1,,,,
41065832,36595349,1,5,40,M,2,,,,
41065833,36595350,1,5,50,M,1,,,,
41065834,36595351,1,5,50,M,1,,,,
41065835,36595352,1,5,51,M,2,,,,
41065836,36595353,1,5,38,M,1,,,,
41065837,36595354,1,5,44,M,1,,,,
41065838,36595355,1,5,31,M,1,,,,
41065839,36595356,0,,,,,,,,
41065840,36595357,1,5,52,F,1,,,,
41065841,36595358,0,,,,,,,,
41065842,36595359,0,,,,,,,,
41065844,36595360,2,5,25,F,1,,,,
41065843,36595360,1,5,27,F,1,,,,
41065845,36595361,1,5,48,M,2,,,,
41065846,36595362,1,5,11,M,2,,,,
41065847,36595363,0,,,,,,,,
41065849,36595364,2,5,51,M,1,,,,
41065848,36595364,1,5,39,M,1,,,,
41065850,36595365,1,5,51,M,1,,,,
41065851,36595366,1,5,16,M,1,,,,
41065852,36595366,2,5,15,M,1,,,,
41065853,36595367,0,,,,,,,,
41065854,36595368,1,5,40,F,1,,,,
41065855,36595369,0,,,,,,,,
41065856,36595370,1,5,16,M,2,,,,
41065857,36595371,1,5,18,F,1,,,,
41065858,36595372,1,5,17,M,2,,,,
41065859,36595373,0,,,,,,,,
41065860,36595374,1,5,20,F,2,,,,
41065861,36595375,1,5,15,M,1,,,,
41065862,36595376,0,,,,,,,,
41065863,36595377,1,5,35,M,2,,,,
41065864,36595378,1,5,30,M,2,,,,
41065865,36595379,1,5,32,M,2,,,,
41065867,36595380,2,5,14,M,1,,,,
41065866,36595380,1,5,14,M,1,,,,
41065868,36595381,1,5,34,F,1,,,,
41065870,36595383,0,,,,,,,,
41065871,36595384,1,5,47,F,2,,,,
41065873,36595386,1,5,30,M,2,,,,
41065875,36595388,0,,,,,,,,
41065884,36595396,0,,,,,,,,
41065892,36595404,1,5,40,M,1,,,,
41065900,36595412,0,,,,,,,,
41065923,36595430,1,5,47,F,2,,,,
41065932,36595438,0,,,,,,,,
41065934,36595440,1,5,50,M,1,,,,
41065961,36595460,1,5,24,M,2,,,,
41065965,36595464,1,5,22,F,2,,,,
41064041,36594325,0,,,,,,,,
41064042,36594326,1,5,49,M,2,,,,
41064043,36594327,0,,,,,,,,
41064044,36594328,1,5,20,F,1,,,,
41064045,36594329,1,5,49,M,1,,,,
41064046,36594330,0,,,,,,,,
41064047,36594331,0,,,,,,,,
41064048,36594332,0,,,,,,,,
41064049,36594333,0,,,,,,,,
41064050,36594334,1,5,38,M,1,,,,
41064051,36594335,1,5,29,M,2,,,,
41064053,36594335,3,5,22,M,1,,,,
41064052,36594335,2,5,22,M,1,,,,
41064054,36594336,1,5,19,M,2,,,,
41064055,36594337,1,5,18,M,1,,,,
41064056,36594338,0,,,,,,,,
41064058,36594339,2,5,20,F,1,,,,
41064057,36594339,1,5,71,F,1,,,,
41064060,36594340,2,5,22,F,2,,,,
41064059,36594340,1,5,22,F,2,,,,
41064061,36594341,1,5,40,M,1,,,,
41064062,36594342,1,5,30,M,1,,,,
41064065,36594343,3,5,16,M,2,,,,
41064063,36594343,1,5,16,M,2,,,,
41064064,36594343,2,5,16,M,2,,,,
41064066,36594344,1,5,17,M,1,,,,
41064067,36594345,0,,,,,,,,
41064068,36594346,0,,,,,,,,
41064069,36594347,1,5,24,M,2,,,,
41064070,36594348,1,5,19,F,1,,,,
41064071,36594349,1,5,17,F,1,,,,
41064072,36594350,0,,,,,,,,
41064073,36594351,1,5,30,F,1,,,,
41064074,36594352,1,5,30,M,2,,,,
41064075,36594353,1,5,21,M,2,,,,
41064076,36594354,1,5,30,F,1,,,,
41064078,36594354,3,5,19,M,1,,,,
41064077,36594354,2,5,30,M,1,,,,
41064079,36594355,0,,,,,,,,
41064080,36594356,0,,,,,,,,
41064081,36594357,1,5,18,M,1,,,,
41064082,36594358,1,5,53,M,1,,,,
41064083,36594359,1,5,27,M,1,,,,
41064084,36594360,1,5,29,M,2,,,,
41064085,36594361,1,5,49,M,2,,,,
41064086,36594362,1,5,18,F,2,,,,
41064087,36594363,0,,,,,,,,
41064088,36594364,1,5,43,F,2,,,,
41064089,36594365,0,,,,,,,,
41064090,36594366,0,,,,,,,,
41064091,36594367,1,5,27,M,2,,,,
41064093,36594368,2,5,24,M,1,,,,
41064092,36594368,1,5,23,M,1,,,,
41064094,36594369,1,5,37,M,2,,,,
41064095,36594370,1,5,50,F,1,,,,
41064096,36594371,1,5,21,F,1,,,,
41064097,36594372,0,,,,,,,,
41064098,36594373,0,,,,,,,,
41064099,36594374,0,,,,,,,,
41064100,36594375,1,5,50,M,1,,,,
41064102,36594376,2,5,49,F,2,,,,
41064101,36594376,1,5,24,M,2,,,,
41064103,36594377,1,5,25,F,1,,,,
41064105,36594379,1,5,49,M,0,,,,
41064106,36594380,1,5,35,M,1,,,,
41064107,36594381,1,5,32,M,1,,,,
41064108,36594382,1,5,28,M,2,,,,
41064109,36594383,0,,,,,,,,
41064111,36594384,2,5,32,M,1,,,,
41064110,36594384,1,5,38,M,1,,,,
41064112,36594385,1,5,13,F,2,,,,
41064113,36594386,1,5,20,M,2,,,,
41064114,36594387,0,,,,,,,,
41064115,36594388,0,,,,,,,,
41064116,36594389,0,,,,,,,,
41064117,36594390,0,,,,,,,,
41064119,36594391,2,5,50,M,1,,,,
41064118,36594391,1,5,19,M,1,,,,
41064120,36594392,0,,,,,,,,
41064121,36594393,0,,,,,,,,
41064122,36594394,1,5,27,F,2,,,,
41065671,36594395,1,5,49,M,2,,,,
41065672,36594395,2,5,49,M,1,,,,
41065673,36594396,1,5,30,M,1,,,,
41065675,36594397,2,5,16,F,2,,,,
41065674,36594397,1,5,32,F,2,,,,
41065676,36594398,0,,,,,,,,
41065677,36594399,0,,,,,,,,
41065678,36594400,1,5,35,F,1,,,,
41065679,36594401,0,,,,,,,,
41065680,36594402,0,,,,,,,,
41065681,36594403,0,,,,,,,,
41065682,36594404,0,,,,,,,,
41065683,36594405,0,,,,,,,,
41065684,36594406,1,5,49,M,1,,,,
41065685,36594407,1,5,45,M,1,,,,
41065687,36594408,2,5,20,F,2,,,,
41065686,36594408,1,5,20,M,2,,,,
41065688,36594409,1,5,19,M,1,,,,
41065689,36594410,0,,,,,,,,
41065691,36594412,1,5,20,F,1,,,,
41065692,36594413,1,5,45,M,2,,,,
41065693,36594414,1,5,27,M,1,,,,
41065694,36594415,1,5,27,M,1,,,,
41065695,36594416,1,5,45,M,1,,,,
41065696,36594417,1,5,34,F,2,,,,
41065697,36594418,0,,,,,,,,
41065698,36594419,0,,,,,,,,
41065699,36594420,0,,,,,,,,
41065700,36594421,0,,,,,,,,
41065701,36594422,1,5,44,M,1,,,,
41065702,36594423,1,5,19,M,2,,,,
41065703,36594424,1,5,21,M,1,,,,
41065704,36594425,1,5,18,F,1,,,,
41065706,36594426,2,5,20,F,1,,,,
41065705,36594426,1,5,27,M,1,,,,
41065707,36594427,0,,,,,,,,
41065708,36594428,0,,,,,,,,
41065709,36594429,0,,,,,,,,
41065710,36594430,0,,,,,,,,
41065711,36594431,0,,,,,,,,
41065712,36594432,0,,,,,,,,
41065713,36594433,0,,,,,,,,
41065714,36594434,0,,,,,,,,
41065715,36594435,0,,,,,,,,
41065716,36594436,1,5,20,M,2,,,,
41065717,36594437,1,5,15,M,2,,,,
41065719,36594439,1,5,44,F,2,,,,
