property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
41454824,20,40000,,41487238
41449693,21,1178,,41424449
41444667,63,19,,41420564
41444668,13,600,,41420565
41444669,25,400,,41420566
41444670,63,600,,41420567
41444671,63,500,,41420568
41454825,6,634,,41487239
41449552,63,1,,41422050
41449553,63,2,,41422051
41454826,9,0,,41487240
41454827,63,25,,41487241
41447273,63,1,,41424290
41454828,16,275,,41487242
41454829,63,800,,41487243
39261836,20,2118,,39287924
39267239,21,430,,39296749
39267240,25,10,,39296750
39267241,26,30,,39296751
39267242,63,1,,39296752
41612971,68,,,41637535
41610198,3,6000,,41632477
41613393,20,2700,,41644792
41635892,20,1,,41618618
41610092,38,801,,41630104
41610093,38,300,,41630105
41635893,8,60,,41618619
41602759,63,2,,41571694
41601158,8,38,,41584917
41611352,13,525,,41631361
41611353,26,800,,41631362
41611354,63,50,,41631363
41611355,68,,,41631364
41602760,22,0,,41571695
41611356,29,300,,41631365
41606217,36,128,,41588820
41601159,68,,,41584918
41635894,19,287,,41618620
41606218,17,3400,,41588821
41635895,29,350,,41618621
41635896,13,2000,,41618622
41635897,26,140,,41618623
41635898,6,141,,41618624
41602761,10,0,,41571696
41602762,11,1,,41571697
41606219,10,0,,41588822
41606220,11,1,,41588823
41602772,68,,,41572848
41602773,38,2,,41572849
41635905,68,,,41618631
41602774,68,,,41572850
41602775,38,250,,41572851
41602776,37,13000,,41572852
41606221,38,600,,41588824
41606222,26,200,,41588825
41606223,38,400,,41588826
41606224,63,130,,41588827
41602763,63,40,,41571698
41602764,6,400,,41571699
41602765,10,44,,41572841
41602766,36,400,,41572842
41599592,11,1,,41579948
41635899,20,548,,41618625
41599593,68,,,41579949
41601160,68,,,41584919
41601161,30,250,,41584920
41635900,21,200,,41618626
41611357,63,1000,,41631366
41611358,20,325,,41631367
41635901,63,284,,41618627
41606225,10,0,,41588828
41606226,11,1,,41588829
41611359,38,300,,41631368
41611360,6,140,,41631369
41611361,20,46,,41631370
41611362,22,0,,41631371
41611363,36,100,,41631372
41611364,63,400,,41631373
41601162,20,332,,41584921
41610094,16,4463,,41630106
41611365,38,600,,41631374
41599594,27,349,,41579950
41599595,6,178,,41579951
41599596,20,1,,41579952
41601163,9,0,,41586065
41601164,22,0,,41586066
41601165,25,40,,41586067
41601166,26,400,,41586068
41601167,10,0,,41586069
41601168,11,1,,41586070
41610095,38,300,,41630107
41611366,6,550,,41631375
41602767,6,89,,41572843
41601169,63,2000,,41586071
41601170,9,0,,41586072
41601171,22,0,,41586073
41601172,63,20,,41586074
41611367,20,100,,41631376
41610096,10,0,,41630108
41610097,11,1,,41630109
41599597,68,,,41579953
41599598,31,500,,41579954
41599599,68,,,41579955
41599600,31,500,,41579956
41599601,63,6000,,41579957
41635902,8,76,,41618628
41602768,38,1,,41572844
41610098,63,1,,41630110
41635903,38,1,,41618629
41601173,38,300,,41586075
41601174,26,70,,41586076
41601175,27,3000,,41586077
41599602,20,6,,41579958
41599603,26,1,,41579959
41606227,30,1,,41588830
41602769,10,0,,41572845
41602770,68,,,41572846
41602771,38,1,,41572847
41610099,26,279,,41630111
41610100,15,20000,,41630112
41635904,8,3,,41618630
41610101,6,880,,41630113
41606228,17,5000,,41588831
41601176,6,31,,41586078
41599604,68,,,41579960
41599605,38,250,,41579961
41611368,20,2144,,41631377
41606229,17,10100,,41588832
41606230,20,200,,41588833
41606231,22,0,,41588834
41606232,25,100,,41588835
41635906,26,440,,41618632
41635907,63,1200,,41618633
41610102,68,,,41630114
41610103,63,1,,41630115
41611369,10,0,,41631378
41602777,9,0,,41572853
41602778,20,400,,41572854
41602779,25,20,,41572855
41602780,63,25,,41572856
41606233,20,10,,41588836
41610104,20,700,,41630116
41602781,11,1,,41572857
41610105,63,418,,41630117
41601177,63,5500,,41586079
41601178,21,300,,41586080
41601179,22,0,,41586081
41601180,63,25,,41586082
41602782,38,1,,41572858
41602783,6,303,,41572859
41606234,26,436,,41588837
41601181,21,140,,41586083
41602784,38,500,,41572860
41602785,63,87000,,41572861
41599606,68,,,41579962
41602786,26,189,,41572862
41635908,38,200,,41618634
41635909,26,99,,41618635
41635910,27,200,,41618636
41611370,6,40,,41631379
41635911,26,287,,41618637
41635912,27,1000,,41618638
41635913,63,20,,41618639
41601182,38,400,,41586084
41601183,26,400,,41586085
41610106,8,53,,41630118
41601184,63,40,,41586086
41606235,68,,,41588838
41606236,29,100,,41588839
41606237,38,250,,41588840
41635914,21,940,,41618640
41599607,38,250,,41579963
41602787,9,0,,41572863
41602788,25,20,,41572864
41602789,63,25,,41572865
41611371,27,13,,41631380
41599608,6,156,,41579964
41599609,25,285,,41579965
41601185,10,0,,41586087
41606238,6,39,,41588841
41635915,24,3000,,41618641
41611372,9,0,,41631381
41611373,22,0,,41631382
41611374,25,15,,41631383
41611375,63,25,,41631384
41602790,8,299,,41572866
41602791,9,0,,41572867
41602792,6,118,,41572868
41602793,17,100,,41572869
41602794,10,0,,41572870
41602795,11,1,,41572871
41611376,6,102,,41631385
41602796,6,28,,41572872
41611377,10,0,,41631386
41611378,11,1,,41631387
41611379,3,20000,,41631388
41599610,6,10,,41579966
41611380,10,0,,41631389
41611381,11,1,,41631390
41635916,20,700,,41618642
41635917,25,1,,41618643
41635918,26,400,,41618644
41599611,25,30,,41579967
41599612,26,550,,41579968
41599613,63,26,,41579969
41602797,3,500,,41572873
41602798,11,1,,41572874
41611382,10,0,,41631391
41611383,6,138,,41631392
41601186,39,5000,,41586088
41599614,8,30,,41579970
41599615,26,1550,,41579971
41599616,27,30,,41579972
41610107,10,0,,41630119
41602799,26,1650,,41572875
41610108,38,3000,,41630120
41607054,26,450,,41582852
41602800,20,175,,41572876
41635919,17,15820,,41618645
41607055,10,0,,41582853
41607056,38,1,,41582854
41599617,17,1000,,41579973
41599618,22,0,,41579974
41607057,17,3000,,41582855
41607058,38,800,,41582856
41601187,9,0,,41586089
41601188,20,6384,,41586090
41602801,20,881,,41572877
41635920,63,25,,41618646
41607065,63,800,,41582863
41635921,63,90,,41618647
41601189,8,35,,41586091
41602802,19,3281,,41572878
41599619,63,6,,41579975
41611384,63,51,,41631393
41607059,29,300,,41582857
41607060,2,75,,41582858
41607061,17,530,,41582859
41607062,26,475,,41582860
41607063,27,200,,41582861
41607064,63,50,,41582862
41600277,20,218,,41571509
41611340,63,1,,41631349
41601154,8,29,,41584913
41589851,22,0,,41580557
41589852,25,30,,41580558
41589853,63,25,,41580559
41601155,26,400,,41584914
41589854,63,330,,41580560
41611341,25,1300,,41631350
41601913,9,0,,41577702
41601914,20,23,,41577703
41601915,22,0,,41577704
41635050,68,,,41623399
41635051,31,500,,41623400
41589855,68,,,41580561
41600278,38,3,,41571510
41611342,38,300,,41631351
41611343,9,0,,41631352
41611344,17,100,,41631353
41611345,20,40,,41631354
41611346,22,0,,41631355
41611347,25,30,,41631356
41600279,63,400,,41571511
41635052,63,900,,41623401
41635053,63,500,,41623402
41601916,68,,,41577705
41601917,63,1000,,41577706
41611348,7,3000,,41631357
41611349,26,280,,41631358
41611350,27,1000,,41631359
41589856,38,1000,,41580562
41635054,10,0,,41623403
41610089,6,39,,41630101
41601156,6,59,,41584915
41600280,10,250,,41571512
41600281,13,100,,41571513
41600282,17,500,,41571514
41600283,20,300,,41571515
41589857,31,150,,41580563
41589858,36,160,,41580564
41589859,63,80,,41580565
41600284,20,100,,41571516
41611351,38,200,,41631360
41635055,6,3800,,41623404
41635056,17,10100,,41623405
41635057,26,1200,,41623406
41601157,63,1,,41584916
41610090,38,3,,41630102
41602756,10,0,,41571691
41602757,11,1,,41571692
41600285,24,4000,,41571517
41600286,37,24000,,41571518
41610091,63,1,,41630103
41635890,63,1,,41618616
41606216,10,0,,41588819
41602758,63,1,,41571693
41635891,63,25,,41618617
41609864,9,0,,41645790
41609865,20,955,,41645791
41607112,8,5,,41584040
41607113,22,0,,41584041
41607114,25,20,,41584042
41635965,20,3341,,41619829
41602871,20,16,,41574083
41611435,26,500,,41632581
41602803,20,2452,,41572879
41602804,20,1280,,41572880
41610109,20,60,,41631249
41602805,8,20,,41572881
41602806,16,50,,41572882
41602807,27,20,,41572883
41610110,63,900,,41631250
41611385,19,40,,41631394
41602808,20,305,,41572884
41635922,6,60,,41618648
41635923,27,350,,41618649
41635924,63,40,,41618650
41599620,20,1752,,41579976
41599621,22,0,,41579977
41599622,21,940,,41579978
41599623,10,0,,41579979
41602809,63,1600,,41572885
41601190,38,1,,41586092
41611386,68,,,41631395
41602810,63,397,,41572886
41607066,20,100,,41582864
41602811,8,144,,41572887
41599625,63,200,,41579981
41599626,20,300,,41579982
41599627,10,0,,41579983
41611392,26,199,,41631401
41611393,27,150,,41631402
41601193,6,125,,41586095
41607067,68,,,41582865
41607068,63,6200,,41582866
41601191,26,489,,41586093
41611387,16,987,,41631396
41602812,21,7312,,41572888
41610111,20,435,,41631251
41607069,29,400,,41582867
41607070,17,1400,,41582868
41607071,20,200,,41582869
41611388,63,71,,41631397
41610112,30,200,,41631252
41610113,63,200,,41631253
41610114,8,50,,41631254
41610115,29,375,,41631255
41610116,21,10000,,41631256
41601192,10,0,,41586094
41611389,11,1,,41631398
41599624,21,422,,41579980
41611390,9,0,,41631399
41611391,63,20,,41631400
41602813,22,0,,41572889
41599628,36,119,,41579984
41601194,6,74,,41586096
41635925,6,2294,,41618651
41601195,13,470,,41586097
41607072,63,600,,41582870
41599629,20,600,,41579985
41599630,22,0,,41579986
41599631,63,30,,41579987
41601196,20,1435,,41586098
41601197,21,150,,41586099
41599632,19,296,,41579988
41599633,21,1500,,41579989
41611394,20,525,,41631403
41607073,17,250,,41582871
41607074,20,5604,,41582872
41602814,68,,,41572890
41635926,17,100,,41618652
41635927,38,400,,41618653
41635928,63,3,,41618654
41607075,27,19,,41582873
41635929,63,46,,41618655
41610117,20,115,,41631257
41599634,10,0,,41579990
41602815,9,0,,41572891
41602816,20,15,,41572892
41602817,22,0,,41572893
41602818,25,15,,41572894
41602819,63,25,,41572895
41607076,20,40,,41582874
41607077,22,0,,41582875
41599635,10,0,,41579991
41635930,20,1393,,41618656
41610118,38,1,,41631258
41602820,20,40,,41572896
41602821,22,0,,41572897
41602822,25,15,,41572898
41601198,38,83,,41586100
41599636,38,500,,41579992
41599637,27,300,,41579993
41602823,8,45,,41572899
41607078,9,0,,41582876
41607079,20,1990,,41582877
41602824,26,250,,41572900
41607080,9,0,,41582878
41607081,25,5,,41582879
41635931,22,0,,41618657
41635932,25,25,,41618658
41635933,26,15,,41618659
41635934,63,1,,41619798
41602825,68,,,41572901
41611395,63,16460,,41632541
41611396,68,,,41632542
41610119,13,270,,41631259
41610120,22,0,,41631260
41610121,63,60,,41631261
41607082,21,103,,41582880
41601199,63,1,,41586101
41601200,21,627,,41586102
41607083,6,50,,41582881
41607084,63,100,,41582882
41602826,17,5,,41572902
41607085,6,25,,41582883
41601201,10,0,,41586103
41601202,11,1,,41586104
41611397,6,34,,41632543
41602839,9,0,,41572915
41602840,20,1013,,41572916
39269719,68,,,39296864
39269720,11,1,,39296865
37849058,20,300,,37828192
41603742,63,1,,41587495
41636027,21,204,,41621030
41610168,16,500,,41631308
41602089,36,1000,,41581306
41599678,63,100,,41581184
41599679,16,1750,,41581185
41635976,36,140,,41619840
41635977,63,50,,41619841
41599680,21,2050,,41581186
41611437,6,708,,41632583
41607150,20,180,,41584078
41611438,8,35,,41632584
41610169,11,1,,41631309
41611439,7,2699,,41632585
41635978,3,5000,,41619842
41607151,68,,,41584079
41610170,10,0,,41631310
41635979,63,2300,,41619843
41611440,31,150,,41632586
41635980,20,587,,41619844
41611441,29,200,,41632587
41602882,21,100,,41574094
41602883,63,1,,41574095
41635981,6,8160,,41619845
41635982,9,0,,41619846
41635983,20,360,,41619847
41635984,21,25,,41619848
41635985,22,0,,41619849
41635986,26,100,,41619850
41607152,26,79,,41584080
41599681,63,4000,,41581187
41599682,6,256,,41581188
41635987,38,180,,41619851
41611442,26,558,,41632588
41602090,36,2500,,41581307
41602884,26,5050,,41574096
41611443,31,100,,41632589
41611444,16,1600,,41632590
41602885,20,498,,41574097
41602886,26,600,,41574098
41602887,8,974,,41574099
41607153,6,30,,41584081
41602888,10,0,,41574100
41602889,11,1,,41574101
41635988,20,1,,41619852
41611445,3,18000,,41632591
41611446,26,150,,41632592
41611447,10,0,,41632593
41602890,38,2,,41574102
41610171,26,150,,41631311
41611448,36,259,,41632594
41607154,68,,,41584082
41635989,19,5013,,41619853
41610172,26,123,,41631312
41600515,63,130,,41575164
41599683,11,1,,41581189
41602091,3,5000,,41581308
41611449,68,,,41632595
41611450,38,300,,41632596
41607155,63,68,,41584083
41610173,9,0,,41631313
41610174,21,25,,41631314
41610175,22,0,,41631315
41610176,25,200,,41631316
41610177,63,1,,41631317
41635990,20,35,,41619854
41635991,22,0,,41619855
41635992,25,10,,41619856
41600516,20,1,,41575165
41611451,6,130,,41632597
41611452,27,34,,41632598
41610178,26,100,,41631318
41602092,38,300,,41581309
41610179,38,800,,41631319
41635993,6,44,,41619857
41635994,6,18,,41619858
41611453,38,1,,41632599
41609861,8,1,,41645787
41610180,13,450,,41631320
41600517,10,0,,41575166
41610181,21,3028,,41631321
41610182,38,200,,41631322
41609862,25,1,,41645788
41609863,63,25,,41645789
41602891,21,1377,,41574103
41607156,9,0,,41584084
41607157,20,20,,41584085
41607158,26,250,,41584086
41610183,3,1200,,41631323
41610184,37,9000,,41631324
41607159,21,1823,,41584087
41602892,9,0,,41574104
41602893,20,400,,41574105
41602894,25,40,,41574106
41602895,63,25,,41574107
41609868,17,4100,,41645794
41603729,6,560,,41587482
41603737,21,860,,41587490
41636011,9,0,,41621014
41610190,16,30,,41632469
41610191,26,530,,41632470
41603740,6,1400,,41587493
41609883,20,52,,41645809
41602064,24,6700,,41580134
41599643,8,64,,41581149
41635952,13,352,,41619816
41610138,9,0,,41631278
41607095,9,0,,41584023
41607096,21,20,,41584024
41602065,9,0,,41580135
41602066,20,2000,,41580136
41599644,21,490,,41581150
41610139,9,0,,41631279
41610140,20,1000,,41631280
41610141,21,25,,41631281
41610142,22,0,,41631282
41610143,25,20,,41631283
41610144,63,2,,41631284
41602841,63,1,,41572917
41607097,10,0,,41584025
41607098,11,1,,41584026
41607099,63,1,,41584027
41607100,10,0,,41584028
41607101,10,0,,41584029
41607102,11,1,,41584030
41607103,68,,,41584031
41607104,63,50,,41584032
41610145,63,8,,41631285
41607105,10,0,,41584033
41607106,6,237,,41584034
41611419,20,2610,,41632565
41635953,36,7000,,41619817
41611420,26,349,,41632566
41599645,26,300,,41581151
41599646,38,200,,41581152
41602842,26,200,,41572918
41599647,10,0,,41581153
41611421,6,34,,41632567
41610146,6,36,,41631286
41610147,38,300,,41631287
41611422,17,3230,,41632568
41611423,63,32,,41632569
41602067,6,26,,41580137
41602843,3,2500,,41572919
41602844,13,1500,,41574056
41602068,20,105,,41580138
41607107,10,0,,41584035
41607108,11,1,,41584036
41607109,20,150,,41584037
41607110,26,2,,41584038
41607111,63,1,,41584039
41610148,10,0,,41631288
41610149,9,0,,41631289
41610150,38,3,,41631290
41610151,20,720,,41631291
41635954,9,0,,41619818
41635955,20,80,,41619819
41635956,22,0,,41619820
41635957,25,260,,41619821
41599648,19,59,,41581154
41602845,38,1000,,41574057
41611424,38,499,,41632570
41599649,6,178,,41581155
41599650,17,12,,41581156
41599651,19,10,,41581157
41599652,63,40,,41581158
41602846,20,3000,,41574058
41602847,22,0,,41574059
41602069,31,1000,,41580139
41602070,6,1320,,41580140
41602071,17,50,,41580141
41610152,37,800,,41631292
41602848,15,2100,,41574060
41599653,20,635,,41581159
41602849,16,51,,41574061
41602850,63,1,,41574062
41602851,16,60,,41574063
41602852,26,85,,41574064
41635958,10,0,,41619822
41611425,20,200,,41632571
41607115,20,4500,,41584043
41602853,26,30,,41574065
41611426,27,255,,41632572
41607116,7,350,,41584044
41607117,16,60,,41584045
41607118,26,160,,41584046
41607119,27,960,,41584047
41607120,63,15,,41584048
41599654,8,35,,41581160
41599655,20,150,,41581161
41599656,31,300,,41581162
41599657,6,3067,,41581163
41607121,8,25,,41584049
41602854,63,552,,41574066
41602855,20,1200,,41574067
41602072,38,350,,41580142
41599658,38,1500,,41581164
41599659,9,0,,41581165
41599660,22,0,,41581166
41599661,26,1600,,41581167
41602856,20,174,,41574068
41607122,38,350,,41584050
41607123,7,100,,41584051
41607124,15,13690,,41584052
41607125,22,0,,41584053
41611427,20,40,,41632573
41602857,8,36,,41574069
41607126,8,177,,41584054
41610153,26,500,,41631293
41610154,36,280,,41631294
41610155,63,20,,41631295
41635959,20,81,,41619823
41635960,36,2407,,41619824
41635961,63,250,,41619825
41610156,29,500,,41631296
41610157,63,6000,,41631297
41635962,29,150,,41619826
41635963,16,1300,,41619827
41635964,63,2100,,41619828
41599662,9,0,,41581168
41599663,20,5,,41581169
41599664,25,40,,41581170
41599665,63,25,,41581171
41611428,31,1,,41632574
41607127,10,0,,41584055
41611429,11,1,,41632575
41607128,26,140,,41584056
41602858,9,0,,41574070
41602859,25,225,,41574071
41602860,63,25,,41574072
41635966,21,252,,41619830
41611430,26,300,,41632576
41611431,29,500,,41632577
41599666,10,0,,41581172
41607129,16,1300,,41584057
41607130,63,200,,41584058
41602861,7,2500,,41574073
41602862,26,1600,,41574074
41602863,63,2530,,41574075
41602864,20,1143,,41574076
41602073,38,2000,,41580143
41635967,6,64,,41619831
41599667,10,0,,41581173
41602074,10,0,,41580144
41635968,10,0,,41619832
41635969,11,1,,41619833
41602865,38,200,,41574077
41602866,63,200,,41574078
41602867,38,250,,41574079
41607131,38,250,,41584059
41607132,6,300,,41584060
41607133,27,200,,41584061
41610158,38,300,,41631298
41610159,63,5300,,41631299
41602075,68,,,41580145
41602076,38,250,,41580146
41610160,38,600,,41631300
41610161,63,1450,,41631301
41607134,38,300,,41584062
41607135,6,800,,41584063
41607136,26,500,,41584064
41607137,63,30,,41584065
41611432,63,1830,,41632578
41602868,8,200,,41574080
41602869,63,1350,,41574081
41602870,63,80,,41574082
41611433,38,60,,41632579
41610162,6,319,,41631302
41607138,6,138,,41584066
41602077,38,450,,41580147
41610163,21,260,,41631303
41610164,9,0,,41631304
41610165,20,267,,41631305
41602872,10,0,,41574084
41599668,9,0,,41581174
41599669,20,25,,41581175
41599670,26,200,,41581176
41610166,38,1000,,41631306
41607139,10,0,,41584067
41607140,11,1,,41584068
41602873,37,5000,,41574085
41607141,10,0,,41584069
41607142,13,1,,41584070
41602078,10,0,,41580148
41611434,11,1,,41632580
41602079,63,1000,,41580149
41599671,26,500,,41581177
41599672,6,205,,41581178
41602874,26,249,,41574086
41599673,38,550,,41581179
41599674,10,0,,41581180
41635970,6,8,,41619834
41602875,21,52,,41574087
41602080,13,600,,41580150
41602081,63,40,,41581298
41599675,26,200,,41581181
41602082,11,20,,41581299
41602083,16,1300,,41581300
41635971,38,1,,41619835
41599676,10,0,,41581182
41635972,10,0,,41619836
41635973,38,1,,41619837
41635974,26,300,,41619838
41602876,20,50,,41574088
41602877,63,3133,,41574089
41602878,7,2000,,41574090
41602879,16,400,,41574091
41602880,20,530,,41574092
41611436,38,200,,41632582
41602084,38,400,,41581301
41602085,31,500,,41581302
41610167,20,25,,41631307
41607143,20,500,,41584071
41607144,22,0,,41584072
41607145,25,20,,41584073
41607146,63,25,,41584074
41602881,6,67,,41574093
41607147,6,156,,41584075
41607148,8,185,,41584076
41607149,25,130,,41584077
41635975,6,90,,41619839
41602086,38,1,,41581303
41599677,10,0,,41581183
41602087,68,,,41581304
41602088,38,100,,41581305
41635935,10,0,,41619799
41599638,20,441,,41579994
41602827,19,128,,41572903
41602828,20,3816,,41572904
41610122,38,39,,41631262
41635936,38,24,,41619800
41602829,21,20,,41572905
41635937,30,2,,41619801
41611398,10,0,,41632544
41611399,11,1,,41632545
41611400,13,1,,41632546
41599639,10,0,,41581145
41601203,38,150,,41586105
41602830,38,300,,41572906
41602831,26,205,,41572907
41602832,20,80,,41572908
41602833,22,0,,41572909
41602834,25,10,,41572910
41610123,20,50,,41631263
41610124,25,10,,41631264
41611401,10,0,,41632547
41601204,7,700,,41586106
41601205,26,145,,41586107
41601206,27,300,,41586108
41602835,3,1500,,41572911
41601207,10,0,,41586109
41601208,11,1,,41586110
41601209,63,30,,41586111
41601210,20,1198,,41586112
41610125,10,102,,41631265
41610126,17,700,,41631266
41610127,25,20,,41631267
41610128,20,761,,41631268
41635938,38,500,,41619802
41635939,26,400,,41619803
41635940,27,1200,,41619804
41607086,8,87,,41582884
41611402,20,40,,41632548
41611403,21,300,,41632549
41610129,63,12,,41631269
41607087,22,0,,41582885
41601211,9,0,,41586113
41601212,20,250,,41586114
41601213,25,50,,41586115
41601214,63,25,,41586116
41610130,10,0,,41631270
41611404,10,0,,41632550
41611405,11,1,,41632551
41610133,38,33,,41631273
41635941,10,0,,41619805
41635942,11,1,,41619806
41599640,6,92,,41581146
41611408,20,4172,,41632554
41635943,10,0,,41619807
41610134,8,45,,41631274
41611409,10,0,,41632555
41611410,3,6000,,41632556
41611411,26,150,,41632557
41601215,10,0,,41586117
41601216,11,1,,41586118
41635944,26,200,,41619808
41635945,10,0,,41619809
41602836,68,,,41572912
41602060,10,0,,41580130
41602061,11,1,,41580131
41635946,31,15000,,41619810
41635947,19,15000,,41619811
41611412,6,695,,41632558
41610131,31,100,,41631271
41610132,63,200,,41631272
41611406,20,226,,41632552
41611407,38,260,,41632553
41635948,10,0,,41619812
41635949,11,1,,41619813
41607088,21,42,,41582886
41602837,17,4400,,41572913
41602838,21,899,,41572914
41610135,20,3086,,41631275
41599641,27,18,,41581147
41635950,63,1500,,41619814
41635951,20,200,,41619815
41599642,27,56,,41581148
41611413,68,,,41632559
41610136,30,1500,,41631276
41607089,9,0,,41582887
41607090,20,45,,41582888
41607091,25,12,,41584019
41607092,63,25,,41584020
41611414,9,0,,41632560
41611415,20,20,,41632561
41611416,22,0,,41632562
41611417,25,25,,41632563
41607093,10,0,,41584021
41607094,11,1,,41584022
41602062,21,494,,41580132
41602063,22,0,,41580133
41611418,26,499,,41632564
41610137,20,200,,41631277
39280200,26,300,,39271882
39256199,20,240,,39236638
37855415,6,49120,,37835891
39261842,6,200,,39287930
37841865,21,119,,37849424
37854545,21,1,,37840747
37854549,36,250,,37840751
39260667,20,11992,,39289041
39269045,22,0,,39285897
39281071,20,79,,39265890
39256216,20,59,,39236655
39270676,20,12940,,39292108
39269749,20,728,,39296894
39269757,21,25,,39296902
39269758,22,0,,39296903
41613412,3,200,,41644811
41616967,63,600,,41643793
41600568,63,250,,41576365
41622004,63,200,,41645348
41609941,10,0,,41647000
41608024,21,850,,41579275
41609942,19,579,,41647001
41613413,68,,,41644812
41600569,9,0,,41576366
41600570,21,20,,41576367
41600571,22,0,,41576368
41600572,25,20,,41576369
41600573,63,30,,41576370
41645759,68,,,41621638
41646589,3,8000,,41615615
41600574,63,25,,41576371
41613414,20,341,,41644813
41609943,9,0,,41647002
41609944,22,0,,41647003
41609945,63,25,,41647004
41622005,10,0,,41645349
41608029,20,2010,,41579280
41636014,10,0,,41621017
41607173,10,0,,41585232
41636015,38,28,,41621018
41612295,63,2500,,41645959
41609891,63,1,,41646950
41609892,63,346,,41646951
41603743,6,206,,41587496
41603744,27,899,,41587497
41607174,9,0,,41585233
41607175,20,574,,41585234
41609893,68,,,41646952
41612296,29,200,,41645960
41603745,36,150,,41587498
41607176,20,447,,41585235
41621125,63,37,,41631958
41603746,20,280,,41587499
41607177,20,400,,41585236
41603747,37,4000,,41587500
41603748,3,27000,,41587501
41603749,22,0,,41587502
41610195,3,35000,,41632474
41609894,17,7000,,41646953
41603750,9,0,,41587503
41603751,17,1500,,41587504
41603752,20,600,,41587505
41603753,21,25,,41587506
41612543,25,1180,,41631425
41612544,26,350,,41631426
41612545,36,764,,41631427
41636016,6,238,,41621019
41636017,8,64,,41621020
41621126,63,300,,41631959
41610196,63,45,,41632475
41621127,8,19,,41631960
41621128,9,0,,41631961
41621129,17,13000,,41631962
41621130,22,0,,41631963
41621131,25,100,,41631964
41610197,10,0,,41632476
41621132,20,529,,41631965
41607178,8,1,,41585237
41607179,10,0,,41585238
41609895,6,128,,41646954
41636018,10,0,,41621021
41636019,11,1,,41621022
41610199,10,0,,41632478
41610200,11,1,,41632479
41610201,17,600,,41632480
41600524,10,0,,41575173
41607180,31,500,,41585239
41607181,20,150,,41585240
41609896,38,300,,41646955
41621133,38,5,,41631966
41607182,38,3,,41585241
41609897,9,0,,41646956
41609898,20,412,,41646957
41609899,22,0,,41646958
41609900,25,21,,41646959
41609901,63,25,,41646960
41636020,6,217,,41621023
41609902,38,200,,41646961
41636021,38,450,,41621024
41612546,26,100,,41631428
41612547,63,25,,41631429
41621134,8,3,,41631967
41621135,9,0,,41631968
41621136,22,0,,41631969
41621137,63,35,,41631970
41636022,20,70,,41621025
41636023,26,400,,41621026
41636024,27,100,,41621027
41600525,9,0,,41575174
41600526,20,140,,41575175
41600527,22,0,,41575176
41600528,25,50,,41575177
41600529,63,25,,41575178
41621138,26,418,,41631971
41609903,36,13,,41646962
41607183,6,92,,41585242
41607184,63,85,,41585243
41636025,20,103,,41621028
41636026,20,1,,41621029
41600530,31,100,,41575179
41600531,7,2000,,41575180
41600532,17,6000,,41575181
41609904,36,1410,,41646963
41621139,21,55,,41631972
41609905,20,100,,41646964
41609906,8,38,,41646965
41600533,9,0,,41575182
41600534,20,6,,41575183
41600535,25,130,,41575184
41600536,63,25,,41575185
41609907,6,300,,41646966
41609908,63,100,,41646967
41607185,30,200,,41585244
41607186,20,30,,41585245
41607187,27,900,,41585246
41609909,11,1,,41646968
