weapon_id,offense_id,nibrs_weapon_id
12,39671943,8003263
12,39675165,8012843
3,39690354,8011651
12,39674995,8012473
10,39674404,8160164
9,39674404,8003877
12,39690357,8011652
3,39674406,8003878
3,39674407,8003879
12,39671952,8003264
12,39674409,8003880
12,39671953,8003265
12,39666036,8002118
18,39675001,8012474
12,39675925,8011884
12,39678295,8012292
18,39666038,8002342
18,39666040,8002343
18,39690374,8011653
12,39671922,8003258
12,39666014,8002117
12,39671923,8003259
3,39666994,8001658
12,39666995,8001659
12,39674382,8003874
12,39671928,8003260
12,39666996,8001660
12,39671929,8003261
12,39671932,8003262
12,39690347,8011650
12,39667002,8001661
2,39675989,8012096
12,39679156,8011541
12,39691196,8013947
3,39674851,8009072
12,39679158,8011542
12,39672813,8002654
12,39672814,8002655
12,39675189,8012981
12,39675195,8012982
12,39679110,8011536
12,39674808,8001765
3,39675198,8012983
12,39675044,8012648
12,39691165,8013942
12,39674814,8001766
12,39675204,8012984
12,39674816,8001767
12,39679125,8011537
12,39672782,8002449
12,39675216,8012986
12,39679126,8011538
12,39675808,8011510
12,39675210,8012985
12,39675971,8012094
12,39672777,8002448
6,39674823,8001768
3,39691176,8013943
3,39675235,8160271
9,39675235,8012988
12,39674853,8009073
12,39683193,8013263
2,39691203,8013948
12,39674854,8009074
12,39675839,8011697
12,39679170,8011734
9,39674857,8009075
3,39683197,8013264
12,39675858,8011699
12,39675811,8011694
12,39679136,8011539
12,39691178,8013944
12,39691181,8013945
12,39691184,8013946
9,39672791,8002450
12,39675818,8011695
3,39675225,8012987
12,39675987,8012095
12,39679148,8011540
12,39675822,8011696
18,39684771,8011586
12,39681590,8012159
12,39684014,8012556
12,39684777,8011587
12,39691260,8014104
12,39684018,8012557
3,39684783,8011588
3,39675897,8011878
12,39684020,8012558
12,39684025,8012559
3,39675898,8011879
3,39684027,8012560
12,39681596,8012160
12,39675901,8011880
12,39691264,8014105
12,39675903,8011881
12,39691265,8014106
12,39684032,8012561
12,39681602,8012331
12,39700986,8010378
12,39700987,8010379
12,39675864,8011700
12,39674879,8009079
12,39675871,8011701
12,39675872,8011702
12,39679197,8011737
12,39691225,8013950
12,39683996,8012554
12,39683997,8012555
3,39680831,8013051
12,39679206,8011738
9,39675879,8011703
12,39680832,8013052
3,39674889,8009080
12,39684756,8011583
3,39675884,8011877
3,39684759,8011584
12,39684765,8011585
12,39674899,8009081
12,39676009,8012097
12,39680796,8013046
12,39691210,8013949
12,39675846,8011698
3,39680799,8013047
12,39680802,8013048
12,39676018,8012098
12,39679179,8011735
12,39683206,8013441
3,39674867,8009076
12,39680808,8013049
12,39683207,8013442
12,39674868,8009077
12,39674869,8009078
18,39679187,8011736
3,39676026,8012265
12,39680818,8013050
10,39683218,8013443
12,39675679,8014337
12,39684806,8011799
12,39675680,8014338
3,39688020,8014285
18,39684667,8011426
12,39688021,8014286
18,39688022,8014287
12,39685400,8013282
12,39688784,8013327
3,39681663,8012337
12,39684065,8012758
12,39687982,8014279
3,39675714,8014343
12,39681633,8012333
3,39687984,8014280
3,39687985,8014281
12,39684648,8014238
3,39675715,8014344
12,39687988,8014282
18,39675719,8014345
12,39684654,8014240
12,39687993,8014283
12,39701802,8009605
12,39701031,8010595
12,39684652,8014239
12,39681641,8012334
12,39701811,8009606
12,39681644,8012335
12,39684084,8012759
12,39701812,8009607
12,39685390,8013279
2,39684663,8014241
3,39685392,8013280
12,39684090,8012760
12,39701818,8009608
12,39684092,8012761
12,39687957,8014272
12,39684039,8012751
3,39684812,8011800
12,39684046,8012752
12,39675908,8011882
12,39675686,8014339
12,39700995,8010380
12,39675911,8011883
12,39684047,8012753
12,39687962,8014273
12,39687965,8014274
12,39684817,8011801
3,39687967,8014275
12,39684821,8011802
12,39701004,8010381
12,39684822,8011803
3,39675696,8014340
12,39701005,8010382
12,39701006,8010383
12,39687971,8014276
12,39701008,8010384
12,39684060,8012754
12,39684826,8011804
12,39675701,8014341
3,39684061,8012755
18,39684644,8014237
12,39675705,8014342
12,39687977,8014277
12,39684062,8012756
12,39684063,8012757
12,39701019,8010594
12,39687978,8014278
12,39681627,8012332
18,39681658,8012336
12,39688016,8014284
12,39685396,8013281
12,39685619,8013868
18,39684682,8011427
12,39691161,8013941
12,39684723,8011431
12,39685442,8013465
3,39701888,8009832
12,39685681,8014056
12,39685410,8013283
12,39681673,8012525
3,39684716,8011430
22,39681676,8012526
12,39688797,8013512
12,39684864,8011805
12,39688799,8013513
12,39684865,8011806
12,39681681,8012527
12,39685632,8013869
18,39701844,8009609
12,39685634,8013870
3,39684872,8011807
12,39685636,8013871
12,39688809,8013514
12,39681684,8012528
14,39688811,8013515
3,39685648,8014054
12,39684882,8011990
12,39688814,8013516
12,39684705,8011428
18,39684883,8011991
3,39685431,8013284
3,39685658,8014055
12,39685433,8013464
12,39701867,8009829
19,39684710,8011429
12,39701872,8009830
12,39701873,8009831
12,39688824,8013517
