offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
39657397,36592392,45,C,5,,,
39657398,36592393,2,C,8,,,
39673588,36592394,41,C,8,,,
39659729,36592395,16,C,8,,,
39659730,36592395,35,C,8,,,
39673589,36592396,51,C,20,,,
39657399,36592397,14,C,20,,,
39657400,36592397,5,C,20,,,
39658755,36592398,37,C,5,,,
39657190,36592399,2,C,5,,,
39657401,36592400,5,C,18,,,
39659731,36592401,51,C,20,,,
39651132,36592402,23,C,8,,,
39651133,36592403,23,C,8,,,
39651134,36592404,46,C,20,,,
39658756,36592405,40,C,18,,,
39658757,36592406,16,C,18,,,
39658758,36592406,35,C,18,,,
39657191,36592407,51,C,20,,,
39657192,36592407,5,C,20,,,
39657402,36592408,23,C,8,,,
39662888,36592409,23,C,8,,,
39658759,36592410,47,C,20,,,
39658760,36592411,40,C,18,,,
39657403,36592412,37,C,21,,,
39657193,36592413,16,C,13,,,
39657194,36592413,35,C,13,,,
39651135,36592414,49,A,8,0,F,
39651136,36592414,5,C,8,,,
39651137,36592415,49,A,22,0,F,
39651138,36592415,5,C,22,,,
39673590,36592416,23,C,8,,,
39662889,36592417,5,C,20,,,
39657195,36592418,5,C,20,,,
39673591,36592419,51,C,20,,,
39673592,36592419,5,C,20,,,
39664847,36592420,5,C,18,,,
39658761,36592420,7,C,18,,,
39651139,36592421,40,C,18,,,
39659732,36592422,5,C,20,,,
39662890,36592423,16,C,13,,,
39662891,36592424,7,A,18,,,
39662892,36592424,5,C,18,,,
39657196,36592425,47,C,8,,,
39657197,36592426,45,C,6,,,
39673593,36592427,45,C,7,,,
39657198,36592428,23,C,8,,,
39659733,36592429,47,C,20,,,
39664848,36592430,23,C,8,,,
39651140,36592431,7,A,13,,,
39651141,36592431,5,C,13,,,
39657404,36592439,37,C,8,,,
39659734,36592440,49,C,20,0,F,
39673596,36592441,47,C,20,,,
39657199,36592442,49,A,20,0,F,
39657200,36592442,5,C,20,,,
39657405,36592443,16,C,22,,,
39651143,36592444,8,C,24,,,
39662898,36592445,45,C,8,,,
39659735,36592446,40,C,13,,,
39659736,36592447,51,C,20,,,
39657201,36592448,46,C,20,,,
39662899,36592449,35,C,13,,,
39657202,36592450,23,C,8,,,
39664850,36592451,47,C,24,,,
39651144,36592452,51,C,20,,,
39664851,36592453,14,C,20,,,
39664852,36592453,11,C,20,,,
39662900,36592454,5,C,18,,,
39662901,36592455,23,C,8,,,
39659737,36592456,47,C,8,,,
39664853,36592457,11,C,2,,,
39662902,36592458,14,C,18,,,
39662903,36592458,5,C,18,,,
39651145,36592459,46,A,20,,,
39662904,36592460,47,C,22,,,
39673597,36592461,14,C,18,,,
39673598,36592461,5,C,18,,,
39657406,36592462,49,C,20,0,N,
39673599,36592463,14,C,18,,,
39664854,36592464,7,C,18,,,
39664855,36592464,5,C,18,,,
39662905,36592465,51,C,20,,,
39651146,36592466,51,C,20,,,
39651147,36592467,51,C,20,,,
39657203,36592468,45,C,7,,,
39657204,36592469,51,C,20,,,
39664856,36592470,47,C,20,,,
39659738,36592471,49,A,20,0,F,
39659739,36592471,5,C,20,,,
39659740,36592472,5,C,20,,,
39673600,36592473,11,C,2,,,
39651148,36592474,5,C,13,,,
39662906,36592475,47,C,8,,,
39657205,36592476,51,C,20,,,
39657407,36592477,23,C,8,,,
39651149,36592478,23,C,8,,,
39664857,36592479,16,C,14,,,
39659741,36592480,23,C,8,,,
39673601,36592481,21,C,18,,,
39657408,36592482,47,C,11,,,
39662907,36592483,23,C,8,,,
39662908,36592484,47,C,18,,,
39662909,36592485,23,C,8,,,
39662910,36592486,16,C,24,,,
39662911,36592486,35,C,5,,,
39657409,36592487,23,C,8,,,
39662912,36592488,23,C,8,,,
39657410,36592489,16,C,18,,,
39657411,36592489,35,C,18,,,
39657412,36592490,21,C,20,,,
39651150,36592491,23,C,8,,,
39657413,36592492,16,C,13,,,
39657414,36592492,35,C,13,,,
39673602,36592493,40,C,20,,,
39651151,36592494,47,C,20,,,
39662913,36592495,21,C,18,,,
39662914,36592496,35,C,18,,,
39657415,36592497,16,C,13,,,
39657416,36592498,23,C,8,,,
39664858,36592499,5,C,19,,,
39651152,36592500,51,C,20,,,
39651153,36592501,49,C,20,0,N,
39657206,36592502,16,C,13,,,
39662915,36592503,49,C,46,0,F,
39657207,36592504,7,C,18,,,
39659742,36592505,45,C,20,,,
39662916,36592506,40,C,8,,,
39673603,36592507,49,C,20,0,F,
39659743,36592508,56,C,10,,,
39659744,36592509,16,C,20,,,
39659745,36592510,5,C,20,,,
39651154,36592511,49,C,20,0,F,
39662917,36592512,56,C,25,,,
39659746,36592513,47,C,20,,,
39659747,36592514,5,C,18,,,
39664859,36592515,47,C,20,,,
39664860,36592515,41,C,7,,,
39662918,36592516,37,C,8,,,
39673605,36592519,7,C,18,,,
39659750,36592520,5,C,20,,,
39673606,36592521,45,C,20,,,
39664861,36592522,45,C,7,,,
39662919,36592523,2,C,5,,,
39651155,36592524,45,C,46,,,
39657417,36592525,14,C,18,,,
39659748,36592517,49,C,20,0,F,
39659749,36592517,5,C,20,,,
39673604,36592518,51,C,20,,,
39659713,36591506,46,C,20,,,
39657387,36591507,5,C,1,,,
39659714,36591508,51,C,20,,,
39658746,36591509,45,C,7,,,
39651122,36591510,47,C,5,,,
39658747,36591511,14,C,5,,,
39651123,36591512,45,C,6,,,
39657388,36591513,23,C,8,,,
39654902,36591514,47,C,8,,,
39651124,36591515,36,C,20,,,
39658748,36591516,51,C,20,,,
39673571,36591517,49,C,5,0,F,
39673572,36591517,5,C,5,,,
39651125,36591518,40,A,20,,,
39659715,36591519,5,C,18,,,
39657389,36591520,14,C,20,,,
39657390,36591520,5,C,20,,,
39659716,36591521,5,C,20,,,
39673573,36591522,20,C,25,,,
39673574,36591523,47,C,18,,,
39654903,36591524,49,A,8,0,F,
39654904,36591524,5,C,8,,,
39657391,36591525,47,C,4,,,
39651126,36591526,5,C,4,,,
39673575,36591527,16,C,46,,,
39657185,36591528,23,C,8,,,
39658749,36591529,23,C,8,,,
39659717,36591530,49,C,20,0,F,
39651127,36591531,49,C,21,0,F,
39651128,36591531,5,C,21,,,
39659718,36591532,47,C,22,,,
39657392,36591533,5,C,18,,,
39673576,36591534,49,C,20,0,N,
39658750,36591535,5,C,20,,,
39657186,36591536,5,C,18,,,
39654905,36591537,16,C,13,,,
39654906,36591537,35,C,11,,,
39659719,36591538,21,C,20,,,
39659720,36591539,21,C,18,,,
39657187,36591540,5,C,20,,,
39673577,36591541,5,C,20,,,
39659721,36591542,16,C,22,,,
39654907,36591543,46,C,2,,,
39673578,36591544,7,C,18,,,
39664923,36595382,47,C,20,,,
39664924,36595382,41,C,20,,,
39660548,36594378,18,C,18,,,
39682349,36594411,46,C,20,,,
39663740,36594438,41,C,20,,,
39665449,36594476,45,C,14,,,
39662920,36593343,51,C,7,,,
39662921,36593344,41,C,8,,,
39662922,36593345,37,C,8,,,
39657208,36593346,37,C,8,,,
39662923,36593347,47,C,20,,,
39657209,36593348,51,C,20,,,
39657210,36593348,47,C,20,,,
39657418,36593349,23,C,8,,,
39662924,36593350,49,C,20,0,N,
39673607,36593351,14,C,18,,,
39657419,36593352,51,C,20,,,
39651156,36593353,2,C,2,,,
39651157,36593354,47,C,20,,,
39651158,36593355,11,C,2,,,
39651159,36593356,16,C,22,,,
39662925,36593357,50,C,20,,,
39664862,36593358,5,C,20,,,
39657420,36593359,16,C,22,,,
39662926,36593360,45,C,20,,,
39659751,36593361,41,C,20,,,
39662927,36593362,49,C,5,0,F,
39651160,36593363,51,C,18,,,
39657421,36593364,51,C,20,,,
39657216,36593381,51,C,20,,,
39651162,36593382,49,C,20,0,F,
39651163,36593382,5,C,20,,,
39651164,36593383,16,C,18,,,
39665410,36593384,7,C,18,,,
39664865,36593385,14,C,18,,,
39659752,36593365,49,A,20,0,F,
39659753,36593365,5,C,20,,,
39664863,36593366,41,C,8,,,
39657422,36593367,37,C,5,,,
39662928,36593368,11,C,2,,,
39657211,36593369,41,C,8,,,
39659754,36593370,49,C,20,0,F,
39659755,36593370,5,C,20,,,
39657423,36593371,7,C,18,,,
39657212,36593372,49,C,20,0,N,
39657213,36593372,5,C,20,,,
39657214,36593373,49,C,20,0,F,
39657215,36593373,5,C,20,,,
39664864,36593374,16,C,15,,,
39663691,36593375,51,C,20,,,
39657424,36593376,35,C,22,,,
39665408,36593377,51,C,22,,,
39651161,36593378,11,C,8,,,
39665409,36593379,47,C,20,,,
39663692,36593380,11,C,46,,,
39651165,36593386,23,C,8,,,
39664866,36593387,23,C,8,,,
39673608,36593388,23,C,8,,,
39664867,36593389,37,C,5,,,
39659756,36593390,45,C,6,,,
39651166,36593391,14,C,18,,,
39664868,36593392,37,C,8,,,
39651167,36593393,37,C,8,,,
39665411,36593394,37,C,8,,,
39659757,36593395,40,C,14,,,
39663693,36593396,51,C,20,,,
39663694,36593396,49,A,20,0,N,
39673609,36593397,51,C,18,,,
39673610,36593398,51,C,20,,,
39673611,36593398,5,C,18,,,
39673612,36593399,45,C,46,,,
39659758,36593400,23,C,8,,,
39673613,36593401,7,C,18,,,
39657217,36593402,47,C,20,,,
39651927,36593403,16,C,13,,,
39663695,36593404,18,C,12,,,
39659759,36593405,40,C,24,,,
39659760,36593406,47,C,20,,,
39651928,36593407,16,C,20,,,
39673614,36593408,47,C,14,,,
39657218,36593409,5,C,18,,,
39663696,36593410,45,C,18,,,
39664869,36593411,5,C,18,,,
39651929,36593412,7,C,20,,,
39651930,36593412,5,C,20,,,
39663697,36593413,23,C,8,,,
39659761,36593414,47,C,5,,,
39659762,36593414,41,C,5,,,
39663698,36593415,7,C,20,,,
39659763,36593416,14,C,20,,,
39673615,36593417,14,C,20,,,
39663699,36593418,7,A,20,,,
39665412,36593419,45,C,18,,,
39665413,36593420,7,A,20,,,
39657219,36593421,14,C,20,,,
39659764,36593422,2,C,5,,,
39664870,36593423,5,C,6,,,
39664871,36593424,11,C,5,,,
39659765,36593425,14,C,20,,,
39663700,36593426,23,C,8,,,
39659766,36593427,23,C,8,,,
39664872,36593428,16,C,20,,,
39664873,36593428,35,C,20,,,
39665414,36593431,23,C,8,,,
39651933,36593446,51,C,20,,,
39663711,36593499,47,C,20,,,
39663712,36593499,41,C,7,,,
37653534,33290339,28,C,20,,,
37653535,33290339,35,C,13,,,
36158021,33289390,41,C,8,,,
36157541,33288464,36,C,5,,,
39663780,36596294,46,C,2,,,
39682395,36596371,47,C,20,,,
39658013,36595305,49,C,20,0,F,
39664914,36595306,14,C,18,,,
39665293,36595307,49,C,25,0,N,
39665294,36595307,5,C,20,,,
39682361,36595308,14,C,18,,,
39665295,36595309,11,C,2,,,
39665451,36595310,23,C,8,,,
39660570,36595311,14,C,5,,,
39665452,36595312,45,C,7,,,
39658014,36595313,35,C,7,,,
39665453,36595314,23,C,24,,,
39682362,36595315,21,C,20,,,
39660571,36595316,28,C,18,,,
39658015,36595317,16,C,13,,,
39682363,36595318,49,C,20,0,F,
39665454,36595319,5,C,19,,,
39665296,36595320,51,C,20,,,
39658016,36595321,51,C,20,,,
39682364,36595322,14,C,18,,,
39665455,36595323,5,C,20,,,
39663748,36595324,11,C,21,,,
39663749,36595325,5,C,25,,,
39682365,36595326,40,C,20,,,
39660572,36595327,2,C,8,,,
39665297,36595328,45,C,20,,,
39665298,36595329,23,C,8,,,
39682366,36595330,51,C,20,,,
39682367,36595330,5,C,20,,,
39665456,36595331,23,C,8,,,
39664915,36595332,47,C,20,,,
39663750,36595333,23,C,25,,,
39665457,36595334,49,C,5,0,F,
39665458,36595334,5,C,5,,,
39663751,36595335,47,C,8,,,
39663752,36595336,47,C,8,,,
39663753,36595337,23,C,8,,,
39660573,36595338,44,C,13,,,
39660574,36595339,23,C,8,,,
39663754,36595340,16,C,18,,,
39663755,36595340,35,C,18,,,
39682368,36595341,40,C,12,,,
39658017,36595342,51,C,20,,,
39666215,36595343,21,C,20,,,
39666216,36595344,16,C,20,,,
39663756,36595345,7,C,18,,,
39658018,36595346,47,C,21,,,
39666217,36595347,23,C,8,,,
39660575,36595348,49,A,20,0,F,
39660576,36595349,51,C,20,,,
39663757,36595350,44,C,25,,,
39660577,36595351,44,C,8,,,
39682369,36595352,41,C,8,,,
39658019,36595353,23,C,8,,,
39665299,36595354,45,C,6,,,
39665300,36595354,35,C,20,,,
39664916,36595355,21,C,18,,,
39666218,36595356,7,A,18,,,
39666219,36595356,5,C,18,,,
39660578,36595357,2,C,22,,,
39658020,36595358,14,C,7,,,
39682370,36595359,45,C,8,,,
39665301,36595360,46,C,5,,,
39666220,36595361,23,C,8,,,
39666221,36595362,23,C,20,,,
39658021,36595363,47,C,8,,,
39664917,36595364,44,C,18,,,
39664918,36595364,5,C,18,,,
39658022,36595365,5,C,18,,,
39682371,36595366,23,C,8,,,
39682372,36595366,5,C,8,,,
39666222,36595367,5,C,18,,,
39664919,36595368,47,C,20,,,
39658023,36595369,47,C,20,,,
39664920,36595370,51,C,10,,,
39665302,36595371,16,C,22,,,
39658024,36595372,44,C,20,,,
39658025,36595373,11,C,20,,,
39658026,36595374,51,C,20,,,
39658027,36595375,5,C,20,,,
39664921,36595376,46,C,25,,,
39663758,36595377,51,C,20,,,
39663759,36595378,45,C,25,,,
39664922,36595379,51,C,20,,,
39660579,36595380,47,C,25,,,
39658028,36595381,21,C,20,,,
39658029,36595383,21,C,18,,,
39660580,36595384,11,C,2,,,
39660581,36595386,36,C,25,,,
39663761,36595388,47,C,5,,,
39664927,36595396,47,C,20,,,
39660585,36595404,44,C,5,,,
39663763,36595412,23,C,8,,,
39663773,36595430,11,C,2,,,
39682381,36595438,47,C,21,,,
39658034,36595440,47,C,20,,,
39663777,36595460,45,C,20,,,
39664940,36595464,41,C,5,,,
39664888,36594325,21,C,18,,,
39651939,36594326,45,C,7,,,
39673632,36594327,14,C,18,,,
39657235,36594328,47,C,21,,,
39660531,36594329,47,C,20,,,
39664889,36594330,47,C,24,,,
39664890,36594330,41,C,24,,,
39651940,36594331,11,C,20,,,
39657236,36594332,47,C,21,,,
39663713,36594333,49,C,20,0,F,
39660532,36594334,51,C,20,,,
39660533,36594335,16,C,18,,,
39660534,36594335,35,C,18,,,
39660535,36594335,39,C,18,,,
39660536,36594336,16,C,18,,,
39660537,36594337,16,C,18,,,
39660538,36594337,35,C,18,,,
39660539,36594338,49,C,22,0,N,
39660540,36594338,5,C,22,,,
39657237,36594339,23,C,46,,,
39660541,36594340,23,C,8,,,
39660542,36594340,16,C,8,,,
39665434,36594341,37,C,24,,,
39673633,36594342,45,C,25,,,
39665435,36594343,23,C,8,,,
39663714,36594344,51,C,20,,,
39651941,36594345,7,C,18,,,
39663715,36594346,47,C,22,,,
39651942,36594347,16,C,13,,,
39665436,36594348,23,C,8,,,
39657238,36594349,23,C,8,,,
39657239,36594350,5,C,18,,,
39665437,36594351,47,C,20,,,
39660543,36594352,51,C,8,,,
39664891,36594353,23,C,8,,,
39663716,36594354,21,C,7,,,
39663717,36594355,47,C,20,,,
39664892,36594356,47,C,8,,,
39663718,36594357,51,C,20,,,
39660544,36594358,16,C,13,,,
39660545,36594358,35,C,13,,,
39660546,36594359,49,C,5,0,N,
39657240,36594360,41,C,13,,,
39657241,36594360,16,C,13,,,
39657242,36594361,5,C,13,,,
39657243,36594362,37,C,8,,,
39673634,36594363,45,C,18,,,
39651943,36594364,37,C,8,,,
39663719,36594365,5,C,13,,,
39665438,36594366,5,C,18,,,
39665439,36594367,51,C,20,,,
39660547,36594368,51,C,20,,,
39673635,36594369,51,C,20,,,
39651944,36594370,23,C,8,,,
39663720,36594371,47,C,20,,,
39664893,36594372,49,C,5,0,F,
39664894,36594372,5,C,5,,,
39657244,36594373,21,C,20,,,
39663721,36594374,5,C,6,,,
39651945,36594375,49,C,5,0,N,
39663722,36594376,47,C,14,,,
39663723,36594376,5,C,14,,,
39673636,36594377,16,C,12,,,
39665440,36594379,37,C,12,,,
39660549,36594380,37,C,24,,,
39663724,36594381,51,C,20,,,
39663725,36594382,5,C,20,,,
39665441,36594383,14,C,18,,,
39660550,36594384,47,C,20,,,
39651946,36594385,51,C,20,,,
39651947,36594386,40,C,7,,,
39651948,36594387,49,C,5,0,F,
39651949,36594387,5,C,5,,,
39660551,36594388,47,C,20,,,
39663726,36594389,49,C,8,0,F,
39663727,36594389,5,C,8,,,
39664895,36594390,5,C,18,,,
39651950,36594391,7,C,18,,,
39651951,36594391,5,C,18,,,
39663728,36594392,41,C,2,,,
39660552,36594393,14,C,13,,,
39660553,36594393,5,C,13,,,
39660554,36594394,47,C,20,,,
39665442,36594395,47,C,8,,,
39663729,36594396,45,C,23,,,
39660555,36594397,23,C,8,,,
39657245,36594398,7,C,18,,,
39673637,36594399,41,C,20,,,
39657246,36594400,27,C,20,,,
39673638,36594401,45,C,18,,,
39657247,36594402,47,C,20,,,
39657248,36594402,5,C,20,,,
39682348,36594403,5,C,20,,,
39673639,36594403,47,C,20,,,
39651952,36594404,45,C,11,,,
39665443,36594405,5,C,5,,,
39660556,36594406,16,C,22,,,
39651953,36594407,51,C,13,,,
39663730,36594408,51,C,18,,,
39665444,36594409,35,C,2,,,
39660557,36594410,45,C,18,,,
39663731,36594412,47,C,8,,,
39682350,36594413,11,C,12,,,
39665445,36594414,5,C,20,,,
39663732,36594415,51,C,20,,,
39664896,36594416,51,C,20,,,
39651954,36594417,16,C,13,,,
39660558,36594418,49,C,20,0,N,
39663733,36594419,49,C,20,0,N,
39663734,36594420,41,C,20,,,
39664897,36594421,5,C,18,,,
39664898,36594422,51,C,20,,,
39682351,36594423,23,C,8,,,
39651955,36594424,16,C,20,,,
39664899,36594425,16,C,18,,,
39682352,36594426,16,C,13,,,
39682353,36594426,35,C,13,,,
39663735,36594427,14,C,18,,,
39663736,36594427,5,C,18,,,
39663737,36594428,5,C,18,,,
39660559,36594429,14,C,14,,,
39660560,36594429,5,C,14,,,
39657249,36594430,14,C,14,,,
39657250,36594430,5,C,14,,,
39664900,36594431,14,A,14,,,
39664901,36594431,5,C,14,,,
39657251,36594432,14,C,14,,,
39657252,36594432,5,C,14,,,
39660561,36594433,14,C,14,,,
39660562,36594433,5,C,14,,,
39665446,36594434,14,C,14,,,
39663738,36594435,47,C,6,,,
39663739,36594435,5,C,6,,,
39651956,36594436,51,C,20,,,
39665447,36594437,5,C,18,,,
39657253,36594439,23,C,8,,,
39660563,36594440,23,C,8,,,
39664902,36594441,5,C,18,,,
39657254,36594442,14,C,18,,,
39657255,36594443,47,C,5,,,
39658009,36594443,41,C,5,,,
39663741,36594444,16,C,13,,,
39651957,36594445,40,C,18,,,
39658010,36594446,5,C,13,,,
39660564,36594447,16,C,20,,,
39660565,36594447,35,C,20,,,
39663742,36594448,21,C,20,,,
39664903,36594449,51,C,20,,,
39660566,36594450,16,C,11,,,
39660567,36594450,39,C,11,,,
39664904,36594451,16,C,18,,,
39665448,36594452,35,C,18,,,
39664905,36594453,5,C,14,,,
39651958,36594454,14,C,18,,,
39651959,36594455,23,C,8,,,
39651960,36594456,51,C,20,,,
39663743,36594457,23,C,8,,,
39651961,36594458,7,C,18,,,
39651962,36594459,16,C,24,,,
39682354,36594460,23,C,8,,,
39663744,36594461,11,C,24,,,
39664906,36594462,14,C,18,,,
39651963,36594463,14,C,20,,,
39664907,36594464,35,C,18,,,
39664908,36594465,49,C,20,0,F,
39682355,36594466,51,C,20,,,
39682356,36594467,5,C,20,,,
39665290,36594468,16,C,18,,,
39665291,36594469,51,C,20,,,
39682357,36594470,16,C,11,,,
39682358,36594471,5,C,18,,,
39682359,36594472,14,C,20,,,
39663745,36594473,2,C,5,,,
39663746,36594474,47,C,20,,,
39658011,36594475,44,C,20,,,
39665450,36594477,5,C,18,,,
39664909,36594478,5,C,25,,,
39664910,36594479,5,C,5,,,
39658012,36594480,37,C,21,,,
39660568,36594481,45,C,8,,,
39663747,36594482,23,C,8,,,
39660569,36594483,23,C,8,,,
39682360,36594484,23,C,8,,,
39664911,36594485,5,C,18,,,
39665292,36594486,16,C,13,,,
39664912,36594487,7,A,18,,,
39664913,36594487,5,C,18,,,
39673616,36593429,16,C,13,,,
39651931,36593430,37,C,8,,,
39663701,36593432,37,C,8,,,
39657220,36593433,7,C,18,,,
39673617,36593434,7,C,18,,,
39663702,36593435,11,C,8,,,
39673618,36593436,5,C,20,,,
39665415,36593437,16,C,13,,,
39665416,36593437,35,C,13,,,
39665417,36593437,39,C,13,,,
39651932,36593438,16,C,18,,,
39657221,36593439,51,C,20,,,
39664874,36593440,5,C,18,,,
39663703,36593441,7,C,18,,,
39663704,36593441,5,C,18,,,
39663705,36593442,40,C,20,,,
39657222,36593443,40,C,20,,,
39665418,36593444,51,C,20,,,
39665419,36593445,16,C,20,,,
39664875,36593447,49,C,20,0,F,
39663706,36593448,21,C,20,,,
39664876,36593449,16,C,18,,,
39664877,36593449,35,C,18,,,
39664878,36593450,45,C,23,,,
39657223,36593451,51,C,20,,,
39664879,36593452,46,C,20,,,
39651934,36593453,51,C,20,,,
39657224,36593454,47,C,20,,,
39657225,36593455,41,C,8,,,
39673619,36593456,14,C,18,,,
39673620,36593456,5,C,18,,,
39659767,36593457,23,C,24,,,
39665420,36593458,47,C,8,,,
39657226,36593459,47,C,20,,,
39659768,36593460,11,C,7,,,
39664880,36593461,47,C,24,,,
39657227,36593462,16,C,13,,,
39665421,36593463,16,C,13,,,
39665422,36593463,35,C,13,,,
39657230,36593468,7,C,18,,,
39673621,36593469,16,C,18,,,
39673622,36593469,35,C,18,,,
39651935,36593470,23,C,8,,,
39665426,36593471,37,C,8,,,
39673623,36593472,16,C,18,,,
39657231,36593473,23,C,8,,,
39665427,36593474,16,C,11,,,
39659769,36593475,51,C,20,,,
39651936,36593476,51,C,20,,,
39665428,36593477,21,C,18,,,
39665429,36593478,7,C,18,,,
39664881,36593479,16,C,18,,,
39664882,36593479,35,C,18,,,
39673624,36593480,47,C,8,,,
39673625,36593481,16,C,22,,,
39663707,36593482,28,C,18,,,
39664883,36593483,16,C,18,,,
39664884,36593483,35,C,18,,,
39673626,36593484,49,C,8,0,F,
39673627,36593484,5,C,8,,,
39665430,36593485,47,C,20,,,
39657228,36593464,49,C,22,0,F,
39657229,36593464,5,C,22,,,
39665423,36593465,37,C,21,,,
39665424,36593466,5,C,18,,,
39665425,36593467,51,C,20,,,
39673628,36593486,16,C,13,,,
39673629,36593486,35,C,13,,,
39659770,36593487,47,C,20,,,
39663708,36593488,47,C,20,,,
39663709,36593489,11,C,20,,,
39657232,36593490,46,C,20,,,
39651937,36593491,23,C,8,,,
39673630,36593492,50,C,18,,,
39673631,36593492,5,C,18,,,
39651938,36593493,23,C,8,,,
39663710,36593494,51,C,20,,,
39665431,36593495,49,C,20,0,N,
39657233,36593496,5,C,20,,,
39660527,36593497,47,C,7,,,
39660528,36593498,51,C,20,,,
39665432,36593500,47,C,4,,,
39660529,36593501,16,C,13,,,
39660530,36593501,35,C,13,,,
