victim_id,circumstances_id,justifiable_force_id
35203105,10,
35850559,9,
35848291,10,
35848364,1,
35848408,1,
35849398,10,
35852643,10,
35852753,1,
35852761,10,
39422648,10,
39425832,1,
39423637,9,
39423647,10,
39420502,10,
39423781,1,
39423796,1,
39439970,10,
39430117,1,
39428084,6,
39433404,1,
39436682,10,
39434354,2,
39434372,1,
39429052,9,
39429150,1,
39437664,9,
39432302,1,
39427007,1,
39430075,1,
39427044,9,
39427045,9,
39424717,1,
39424860,1,
