suspect_using_id,offense_id
4,50986269
1,50975977
4,50971504
4,50992934
4,50983070
4,50991059
4,50975983
4,50987087
4,50994891
4,50983091
4,50981968
3,50994864
4,50992961
4,50992962
4,50986299
4,50986300
4,50991061
4,50994835
4,50994841
4,50991065
4,50991066
4,50991067
4,50992943
4,50982298
4,50971486
4,50990296
4,50975951
4,50994845
4,50994847
3,50992177
4,50990300
1,50986180
4,50975953
4,50992949
4,50983088
4,50994854
4,50986294
4,50986184
1,50986189
4,50986192
4,50983060
4,50986146
4,50982357
3,50982279
4,50992160
4,50992161
1,50992958
4,50994819
4,50992923
1,50983067
1,50983068
4,50975972
4,50990312
4,50990313
4,50990314
1,50971502
1,50971503
4,50994826
4,50990288
4,50981971
4,51001650
4,51001651
3,50991148
4,50995382
1,50991150
4,50995359
4,50972312
4,50987357
4,50994886
4,50981928
4,50995344
4,50995345
1,50993004
4,50993005
4,51000878
1,50987104
4,50987105
4,50991142
4,51001648
4,50995673
4,50995674
4,50981966
1,50995381
4,50987408
4,50987409
1,50987137
4,50995676
4,50987138
1,51001649
4,50981969
4,50981970
1,50986303
1,50986304
4,50986308
4,50991088
4,50992974
4,50972295
4,50991092
4,50986314
4,50986315
4,50994879
4,50992981
4,50992982
4,50987072
4,50987073
4,50987074
1,50983080
1,50992171
4,50971480
1,50990290
4,50979267
4,50986170
1,50979269
1,50986171
3,50986171
1,50979271
1,50979272
1,50986176
3,51000882
3,50987384
4,51000883
4,50981941
4,50981942
4,50995334
1,50991103
4,50972309
4,50990301
4,50990271
4,50982358
4,50979252
4,50986147
4,50986150
4,50990274
1,50990275
4,50979255
4,50990276
1,50982277
4,50992159
4,50986151
4,50986152
4,50992163
4,50971459
4,50971460
4,50992164
4,50971466
4,50971467
1,50986153
1,50986154
1,50982286
4,50971470
1,50986159
3,50986159
3,50995336
1,50995336
4,50994883
4,50975946
4,50987113
4,50991129
4,50987390
3,50994827
4,50994828
4,50975947
4,50982294
4,50992172
1,50975948
4,50971481
4,50986164
4,50986165
4,50986166
4,50986167
4,50979268
4,50975949
4,50982295
4,50986168
4,50986169
4,50971482
4,50986172
4,50979270
4,50990291
4,50986173
4,50990292
4,50971483
4,50990293
4,50971484
4,50990294
4,50990295
4,50992173
4,50992174
2,50982296
2,50982297
4,50971485
4,50975950
4,50986174
4,50986175
4,50979273
4,50979274
4,50971487
4,50992175
4,50982299
1,50971488
4,50990297
3,50975952
1,50975952
1,50975955
4,50979282
4,50979283
4,50990303
4,50986185
4,50986186
4,50975959
1,50982304
1,50986188
1,50992180
3,50992180
4,50990304
1,50986262
1,50986263
4,50986193
1,50994818
4,50986267
4,50992185
4,50990310
4,50975971
3,50990311
4,50986155
4,50986156
4,50979263
4,50982287
4,50971471
4,50971472
1,50971475
1,50971476
4,50975943
4,50991108
4,50986162
4,50982293
4,50981944
4,50981945
4,50987391
4,50994904
4,50994905
4,51001626
4,50994906
4,51001627
3,50990316
4,50971505
4,50971506
2,50975978
4,50983072
1,50986277
4,50975985
4,50986278
4,50986279
1,50971515
