weapon_id,offense_id,nibrs_weapon_id
12,50988275,10250893
12,50995216,10273418
14,51003291,10274642
11,51002529,10275849
11,50982856,10250616
12,50982857,10250617
12,50997584,10273884
12,51002722,10276555
12,50982858,10250618
9,50993403,10249676
3,50996257,10273196
12,50997613,10273887
12,50995268,10273625
12,51003337,10274649
4,51003527,10337382
5,51003527,10275356
12,51011215,10274983
12,50993411,10249681
12,50996274,10273200
12,51002737,10276558
17,51010431,10276211
4,51010437,10276213
10,50997618,10274111
12,51003323,10274646
12,51003207,10274412
18,50993416,10249682
3,50993417,10249683
10,50995237,10273419
18,50995238,10273420
19,50997601,10273886
12,50997626,10274112
12,50995270,10273626
10,51010446,10276214
12,50994174,10249926
12,51003214,10274415
12,51002553,10275854
12,50993405,10249677
18,50997591,10273885
12,50995245,10273421
12,50994179,10249927
12,50994181,10249928
12,50993408,10249678
12,50993409,10249679
12,50993410,10249680
12,51010433,10276212
12,50995267,10273624
9,51003324,10274647
12,50996263,10273197
12,51002740,10276559
12,51010465,10276416
22,51003209,10274413
12,51003210,10274414
12,51003333,10274648
12,51003215,10274416
18,50996265,10273198
12,50996266,10273199
12,51011232,10275196
18,51011235,10275197
12,51003554,10275360
22,50994240,10250135
18,50994241,10250136
22,50996075,10276251
12,51011273,10275202
12,50994250,10250137
20,50995274,10273627
12,50995276,10273628
20,50997630,10274113
12,51003536,10275357
9,51003220,10274417
20,50995280,10273629
12,50994252,10250138
12,51011278,10275203
12,51010319,10275714
12,50997632,10274114
18,51003548,10275359
12,50997634,10274115
12,50997635,10274116
12,50995292,10273631
11,51003356,10274862
22,51003234,10337358
3,51003234,10274419
3,51003235,10274420
11,50994209,10249930
12,51003224,10274418
10,51003239,10274421
12,50994215,10250132
12,51003246,10274422
12,50994220,10250133
12,50997663,10274119
12,51004018,10273304
12,51011262,10275199
18,50997640,10274117
10,51003369,10274863
12,50997672,10274120
3,51011265,10275200
9,51011266,10275201
18,50998428,10276742
2,50996071,10276250
3,51003544,10275358
9,50994236,10250134
12,50994204,10249929
12,51011242,10275198
12,51003350,10274858
5,51003351,10274859
9,51003352,10274860
12,51004147,10273726
12,51003353,10274861
12,50995291,10273630
12,50997650,10274118
9,48563615,9777962
20,48563616,9777963
20,48563032,9779251
20,48567984,9777808
18,48554236,9785695
18,48563035,9779252
3,48567993,9777809
20,48570950,9776913
20,48563285,9777179
18,48570953,9776914
9,48570954,9776915
18,48564410,9777360
18,48554242,9785696
10,48563040,9779253
12,48564412,9777361
19,48563290,9777180
18,48554244,9785697
20,48570959,9776916
20,48564417,9777362
18,48555013,9783115
20,48563295,9777181
18,48555014,9783116
18,48563047,9779254
20,48563051,9779255
18,48570962,9776917
9,48555019,9783117
20,48564421,9777363
10,48564423,9777364
11,48563301,9777182
9,48568782,9777057
20,48564425,9777365
9,48568784,9777058
18,48555026,9783118
20,48563302,9777183
20,48563303,9777184
20,48555029,9783119
18,48564428,9777366
18,48563054,9779256
18,48570969,9776918
18,48564463,9777375
19,48577977,9799140
18,48563083,9776636
10,48560459,9778264
20,48564465,9777376
18,48568820,9777061
20,48578111,9799564
20,48568821,9777062
20,48578112,9799565
19,48577981,9799141
9,48578113,9799566
18,48560462,9778265
15,48563337,9777190
9,48563056,9779257
18,48563307,9777185
20,48563058,9779258
20,48570976,9776919
20,48563311,9777186
9,48570977,9776920
20,48563065,9776632
20,48563066,9776633
20,48564430,9777367
9,48560438,9778104
20,48564434,9777368
20,48564438,9777369
9,48568161,9778353
9,48568162,9778354
18,48570982,9776921
18,48563072,9776634
20,48563315,9777187
3,48564441,9777370
18,48578096,9799560
20,48568168,9778355
20,48568799,9777059
9,48564447,9777371
10,48578099,9799561
11,48568169,9778356
18,48578101,9799562
18,48578102,9799563
20,48563320,9777188
20,48568174,9778357
9,48563077,9776635
18,48568178,9778358
20,48568179,9778359
20,48568808,9777060
3,48560446,9778105
20,48564453,9777372
20,48568180,9778360
20,48563326,9777189
2,48564456,9777373
20,48568183,9778361
20,48564459,9777374
20,48568185,9778362
18,48560478,9778267
12,48560479,9778268
9,48564479,9777380
18,48564480,9777381
12,48563880,9778661
20,48578006,9799146
20,48560486,9778269
18,48563357,9777352
9,48563881,9778662
18,48578132,9799570
18,48560489,9778270
20,48564485,9777561
20,48575942,9799733
20,48578134,9799571
19,48563358,9777353
20,48563883,9778663
3,48563888,9778664
20,48563889,9778665
10,48564140,9776645
20,48575949,9799734
20,48575950,9799735
20,48564491,9777562
20,48563893,9778666
20,48564492,9777563
20,48564493,9777564
20,48575955,9799736
18,48564494,9777565
9,48563898,9778667
18,48560501,9778271
20,48564496,9777566
18,48564499,9777567
18,48564500,9777568
3,48564501,9777569
2,48564505,9777570
20,48564148,9776646
20,48575961,9799737
20,48564508,9777571
20,48563088,9776637
10,48563338,9777191
9,48563089,9776638
12,48560464,9778266
20,48578117,9799567
20,48568824,9777063
20,48564469,9777377
18,48563092,9776639
20,48577989,9799142
20,48577992,9799143
20,48577994,9799144
20,48575925,9799730
3,48563342,9777192
18,48564474,9777378
20,48564475,9777379
20,48563348,9777349
20,48575934,9799731
20,48575935,9799732
20,48578002,9799145
18,48563353,9777350
20,48563354,9777351
20,48578126,9799568
12,48578129,9799569
18,48578143,9799572
20,48578018,9799147
9,48564149,9776647
20,48563911,9778839
9,48578144,9799573
20,48560524,9778439
20,48565315,9776662
20,48578051,9799366
9,48561301,9777529
20,48563938,9778845
9,48578176,9799757
9,48565316,9776663
9,48565317,9776664
20,48578053,9799367
18,48563941,9778846
20,48565319,9776665
20,48563943,9778847
20,48564511,9777572
12,48578020,9799148
18,48560506,9778272
18,48560507,9778273
20,48575964,9799738
18,48563916,9778840
20,48578146,9799574
20,48575966,9799739
20,48564516,9777573
20,48560512,9778274
20,48578024,9799149
20,48578026,9799362
20,48578150,9799575
20,48575969,9799740
20,48578153,9799576
19,48563923,9778841
18,48575972,9799741
20,48564158,9776648
20,48564159,9776649
20,48564525,9777574
20,48578158,9799577
10,48578038,9799363
18,48563924,9778842
18,48578039,9799364
9,48564528,9777575
9,48564164,9776650
20,48564167,9776651
20,48564168,9776652
20,48578160,9799578
20,48563929,9778843
20,48578162,9799579
20,48564169,9776653
3,48578164,9799580
20,48563932,9778844
20,48564532,9777576
20,48578165,9799581
20,48560518,9778275
20,48578168,9799753
19,48560520,9778276
9,48578169,9799754
20,48578170,9799755
20,48578174,9799756
20,48564536,9777577
20,48578047,9799365
9,48563962,9778851
20,48564211,9776843
20,48576014,9799960
20,48563965,9778852
20,48561330,9777534
20,48576015,9799961
18,48576016,9799962
18,48576017,9799963
20,48565345,9776854
20,48578205,9799762
18,48578073,9799370
20,48565349,9776855
2,48561331,9777535
20,48578209,9799763
9,48578971,9798719
9,48578972,9798720
10,48565350,9776856
9,48578975,9798721
9,48576023,9799964
18,48565352,9776857
20,48565354,9776858
12,48561333,9777536
20,48565355,9776859
18,48565358,9776860
18,48576024,9799965
18,48563971,9778853
20,48578849,9798285
20,48576030,9799966
20,48578983,9798722
20,48578850,9798286
10,48561341,9777537
12,48563977,9778854
18,48573422,9798873
20,48576032,9799967
10,48578852,9798287
20,48578986,9798723
18,48578182,9799758
20,48564189,9776654
20,48575998,9799957
18,48564190,9776655
20,48578184,9799759
20,48563948,9778848
20,48561306,9777530
20,48561308,9777531
3,48578061,9799368
20,48561311,9777532
20,48561312,9777533
18,48565328,9776666
18,48578188,9799760
20,48576006,9799958
20,48578066,9799369
20,48565330,9776852
18,48563953,9778849
20,48578190,9799761
9,48565331,9776853
18,48564199,9776841
20,48564201,9776842
10,48576009,9799959
20,48563957,9778850
20,48579013,9798938
20,48576035,9799968
20,48573829,9800127
20,48576821,9798926
19,48561367,9777541
20,48573831,9800128
20,48579019,9798939
9,48564255,9776850
20,48573103,9797761
9,48579020,9798940
20,48573458,9798877
20,48573459,9798878
18,48579021,9798941
20,48578857,9798288
18,48578858,9798289
20,48563983,9779046
20,48578859,9798290
18,48578989,9798724
20,48578861,9798291
20,48576794,9798919
20,48561349,9777538
20,48564226,9776844
20,48564227,9776845
11,48578994,9798725
20,48563988,9779047
10,48564233,9776846
18,48564234,9776847
20,48578866,9798292
20,48578867,9798494
20,48578997,9798726
20,48578869,9798495
20,48563991,9779048
18,48564237,9776848
19,48578870,9798496
20,48578871,9798497
20,48576801,9798920
20,48576803,9798921
20,48579000,9798727
20,48576805,9798922
20,48576806,9798923
20,48579001,9798728
18,48573442,9798874
20,48573817,9800123
3,48579005,9798729
18,48573818,9800124
18,48578875,9798498
20,48578879,9798499
20,48564246,9776849
20,48573822,9800125
20,48561357,9777539
20,48576810,9798924
20,48576811,9798925
20,48573823,9800126
18,48561359,9777540
18,48573452,9798875
14,48573453,9798876
19,48573473,9799079
19,48579037,9798944
12,48561391,9777740
18,48579041,9798945
9,48573129,9797980
20,48573855,9800131
20,48561394,9777741
12,48573130,9797981
19,48578907,9798504
9,48576858,9799127
20,48579044,9798946
20,48576859,9799128
19,48574257,9797992
20,48579047,9798947
9,48573131,9797982
12,48573132,9797983
2,48579049,9798948
2,48579052,9798949
12,48573861,9800132
12,48561397,9777742
19,48574630,9799096
20,48573136,9797984
19,48573142,9797985
20,48573144,9797986
20,48576862,9799129
19,48578916,9798505
19,48576863,9799130
19,48578917,9798506
20,48574637,9799097
20,48584367,9798120
20,48576864,9799131
20,48574638,9799098
12,48561404,9777743
20,48578919,9798507
20,48561405,9777744
20,48573156,9797987
19,48578920,9798508
20,48571249,9777659
12,48576868,9799132
20,48576869,9799133
10,48574644,9799099
20,48584373,9798121
20,48561372,9777738
20,48573105,9797762
18,48573107,9797763
18,48573109,9797979
20,48578890,9798500
20,48578891,9798501
20,48579026,9798942
19,48573464,9799077
20,48578894,9798502
10,48576838,9799124
10,48579029,9798943
20,48576843,9799125
18,48576844,9799126
18,48561384,9777739
20,48573470,9799078
19,48573847,9800129
19,48578903,9798503
19,48573849,9800130
18,48578922,9798509
11,48574267,9797993
20,48584376,9798122
2,48584880,9799644
20,48584377,9798123
10,48571260,9777660
12,48574273,9797994
20,48574651,9799100
9,48573170,9797988
9,48584888,9799645
12,48585978,9799443
20,48584383,9798124
18,48574277,9797995
18,48574278,9797996
18,48584388,9798125
20,48584389,9798126
18,48573174,9797989
9,48574654,9799101
20,48574656,9799102
20,48584894,9799646
20,48585153,9800479
20,48585985,9799651
18,48585155,9800480
20,48584896,9799647
20,48585156,9800481
18,48585666,9798580
20,48585988,9799652
20,48573179,9797990
20,48574283,9797997
20,48585669,9798581
20,48573181,9798207
20,48573182,9798208
18,48571274,9777661
20,48585162,9800482
12,48574664,9799305
18,48574290,9797998
20,48574292,9797999
9,48574665,9799306
19,48574294,9798000
20,48574667,9799307
9,48574295,9798001
12,48585166,9800483
20,48585167,9800484
18,48585999,9799653
20,48573187,9798209
20,48573189,9798210
9,48585173,9800485
20,48574303,9798002
9,48586001,9799654
9,48586002,9799655
9,48573191,9798211
18,48585675,9798582
20,48585178,9800486
10,48585676,9798583
20,48585181,9800487
20,48571288,9777831
9,48571289,9777832
10,48573199,9798212
18,48573200,9798213
20,48586013,9799656
20,48585680,9798584
18,48585681,9798585
9,48574676,9799308
19,48574677,9799309
20,48585183,9800488
20,48573203,9798214
20,48585186,9800489
20,48573205,9798215
20,48574679,9799310
18,48573206,9798216
18,48585187,9800490
18,48585188,9800491
18,48574680,9799311
20,48585191,9800492
12,48586017,9799657
20,48573209,9798217
18,48573210,9798218
18,48574313,9798220
20,48574314,9798221
10,48585688,9798586
9,48586024,9799658
18,48573991,9800568
18,48585696,9798588
18,48574695,9799313
20,48574320,9798223
3,48573994,9800569
20,48585207,9800493
20,48574697,9799314
20,48585210,9800682
20,48572078,9778042
20,48572081,9778043
19,48585211,9800683
12,48586034,9799659
9,48572082,9778044
20,48586035,9799660
9,48574327,9798225
20,48586042,9799663
20,48574690,9799312
20,48571304,9777833
10,48571305,9777834
20,48585694,9798587
9,48574317,9798222
18,48573990,9800567
20,48574698,9799315
20,48574699,9799316
20,48573999,9800570
18,48574000,9800571
20,48574324,9798224
3,48585216,9800684
20,48572087,9778045
2,48586038,9799661
20,48586039,9799662
9,48574700,9799317
20,48572089,9778046
20,48585219,9800685
20,48574004,9800572
18,48574701,9799318
20,48574005,9800573
9,48574006,9800574
20,48574702,9799319
10,48574007,9800575
20,48572091,9778047
19,48574008,9800576
19,48574009,9800577
20,48574013,9800578
10,48574328,9798226
20,48574334,9798228
20,48586047,9799666
10,48574336,9798229
9,48574338,9798230
9,48585232,9800686
18,48574710,9799322
18,48574716,9799323
20,48574025,9800579
20,48574722,9799324
20,48574344,9798231
20,48585723,9798802
9,48572109,9778050
9,48585241,9800687
18,48572110,9778051
20,48586053,9799667
20,48585725,9798803
18,48574724,9799325
20,48574351,9798232
20,48574352,9798233
20,48572117,9778052
20,48572120,9778053
11,48585728,9798804
18,48585729,9798805
2,48586819,9798601
18,48572122,9778054
20,48572123,9778055
12,48574361,9798234
20,48585252,9800688
18,48574731,9799518
20,48572128,9778056
20,48574705,9799320
20,48586043,9799664
20,48574332,9798227
20,48574706,9799321
20,48572131,9778057
20,48585736,9798806
20,48585737,9798807
18,48572134,9778207
18,48585258,9800689
18,48574036,9800762
20,48586820,9798602
20,48586821,9798603
20,48585710,9798801
18,48586044,9799665
20,48572096,9778048
20,48572098,9778049
20,48585280,9800691
3,48574761,9799524
20,48572159,9778215
9,48572161,9778216
20,48572162,9778217
9,48574061,9800768
20,48585283,9800886
18,48574062,9800769
20,48572165,9778218
20,48575532,9798459
9,48585768,9798813
20,48585769,9798814
9,48572166,9778219
18,48572136,9778208
18,48574739,9799519
18,48574366,9798235
3,48574367,9798236
9,48574367,10329522
20,48585740,9798808
20,48586824,9798815
20,48572137,9778209
20,48586825,9798816
20,48574041,9800763
20,48574042,9800764
10,48572139,9778210
19,48572141,9778211
3,48572142,9778212
12,48574371,9798237
20,48586829,9798817
20,48585747,9798809
18,48574046,9800765
20,48574048,9800766
20,48572146,9778213
9,48574373,9798238
20,48585750,9798810
20,48574052,9800767
20,48585758,9798811
20,48585275,9800690
20,48572154,9778214
20,48574752,9799520
20,48586840,9798818
9,48574753,9799521
20,48574379,9798239
18,48574754,9799522
9,48585762,9798812
20,48574758,9799523
20,48585789,9799024
18,48579201,9799379
20,48586872,9798823
20,48581164,9798537
20,48585790,9799025
9,48581165,9798538
18,48586873,9798824
20,48586874,9798825
10,48585791,9799026
18,48586079,9799870
10,48586080,9799871
20,48579205,9799380
20,48572199,9778229
20,48581171,9798743
20,48572200,9778230
18,48572201,9778231
9,48572202,9778232
20,48572168,9778220
9,48575534,9798460
10,48575153,9800592
20,48585773,9799020
20,48586059,9799868
20,48586848,9798819
9,48586852,9798820
18,48585775,9799021
20,48575155,9800774
20,48574072,9800770
9,48572175,9778221
20,48572176,9778222
20,48572181,9778223
20,48572183,9778224
20,48572184,9778225
20,48586065,9799869
9,48585779,9799022
20,48572188,9778226
20,48585784,9799023
20,48572191,9778227
10,48572193,9778228
20,48575549,9798461
20,48586866,9798821
20,48581161,9798536
9,48586867,9798822
20,48575550,9798462
12,48590274,9800324
12,48594883,9793138
12,48590285,9800328
12,48601656,9793214
12,48583680,9799415
18,48589034,9798619
18,48590295,9800332
12,48590688,9799270
18,48589998,9799496
11,48602090,9794572
12,48590659,9799076
18,48589982,9799489
12,48593991,9793753
12,48590728,9799284
18,48594853,9793132
18,48596723,9792111
12,48589042,9798621
9,48601956,9794223
9,48589045,9798623
12,48590712,9799278
12,48582851,9800446
12,48590324,9800546
12,48590714,9799279
3,48602880,9793620
12,48589061,9798840
12,48586900,9799036
20,48579988,9798514
10,48586593,9797930
12,48579992,9798515
12,48595656,9792104
12,48590694,9799272
12,48595659,9792105
9,48586567,9797924
12,48585869,9799215
12,48586579,9797926
12,48585875,9799217
12,48579982,9798309
18,48595668,9792108
12,48590312,9800542
12,48595672,9792293
20,48590014,9799501
12,48590015,9799502
20,48601959,9794224
12,48601967,9794226
12,48602874,9793617
20,48602878,9793619
18,48590029,9799504
12,48572968,9777266
9,48586585,9797928
18,48586588,9797929
18,48585881,9799218
12,48586901,9799037
18,48595804,9792531
12,48586601,9797936
12,48595817,9792725
12,48580010,9798517
12,48586921,9799042
20,48581174,9798745
15,48586093,9799874
12,48586580,9797927
12,48585862,9799213
12,48586087,9799872
12,48581178,9798746
18,48581178,10329526
18,48579225,9799582
19,48585874,9799216
18,48586097,9799875
12,48572964,9777265
12,48586886,9798828
3,48579981,9798308
9,48579981,10329523
12,48586890,9798829
18,48586891,9798830
12,48591965,9794315
18,48580050,9798527
12,48602885,9793624
12,48602886,9793625
12,48590725,9799283
18,48580015,9798518
12,48586926,9799044
18,48585910,9799227
12,48580028,9798522
12,48581230,9798755
18,48582749,9800039
18,48580032,9798523
12,48580033,9798524
10,48581234,9798757
12,48585923,9799436
12,48582757,9800040
12,48582758,9800041
12,48595839,9792732
18,48591958,9794314
18,48581995,9801056
20,48586903,9799038
12,48586905,9799039
12,48585885,9799219
12,48586594,9797931
18,48586907,9799040
18,48585886,9799220
12,48581201,9798747
12,48595807,9792532
18,48586595,9797932
11,48586596,9797933
12,48595808,9792533
12,48581203,9798748
12,48586598,9797934
9,48586599,9797935
12,48585892,9799221
12,48586910,9799041
12,48586605,9797937
11,48595815,9792724
17,48586606,9797938
20,48580008,9798516
18,48581986,9801055
20,48586608,9797939
12,48585897,9799222
11,48595820,9792726
20,48581212,9798749
12,48585899,9799223
12,48581213,9798750
3,48581215,9798751
9,48594002,9793937
12,48594004,9793938
10,48586722,9798384
12,48595849,9792735
3,48591971,9794317
12,48593989,9793752
12,48595861,9792736
12,48593997,9793754
12,48591992,9794483
12,48581217,9798752
12,48585902,9799224
12,48586923,9799043
18,48595822,9792727
10,48582049,9797876
12,48586737,9798385
12,48586739,9798386
12,48586740,9798387
20,48580101,9798738
11,48582051,9797877
12,48595904,9792947
20,48592783,9793533
9,48586744,9798388
12,48594788,9792934
20,48594791,9792935
12,48592790,9793536
12,48594798,9792936
9,48580086,9798736
12,48592766,9793529
12,48582040,9797873
12,48594775,9792932
10,48592774,9793531
12,48592775,9793532
12,48594777,9792933
12,48580093,9798737
12,48585904,9799225
12,48581223,9798753
18,48595824,9792728
3,48580022,9798519
12,48580024,9798520
12,48581226,9798754
12,48591944,9794312
12,48591947,9794313
20,48585908,9799226
12,48582747,9800037
12,48580026,9798521
12,48582748,9800038
18,48585911,9799228
12,48581232,9798756
12,48595828,9792729
18,48580034,9798525
12,48585916,9799435
12,48580036,9798526
20,48595829,9792730
18,48595832,9792731
18,48586693,9798380
18,48582852,9800447
12,48580875,9801047
10,48593970,9793751
18,48595844,9792733
12,48591967,9794316
12,48586700,9798381
12,48595848,9792734
9,48582769,9800234
12,48582005,9797868
18,48582007,9797869
12,48582009,9797870
12,48580061,9798730
18,48591978,9794318
12,48580067,9798731
12,48586710,9798382
12,48582018,9797871
12,48580069,9798732
12,48595863,9792737
12,48595865,9792738
12,48589161,9799058
18,48596710,9791935
12,48582856,9800449
12,48586789,9798594
12,48589167,9799059
12,48596680,9791930
12,48586768,9798590
12,48596682,9791931
12,48594828,9792942
12,48594832,9792943
20,48586777,9798592
12,48580894,9797854
12,48582088,9798094
18,48580895,9797855
18,48590623,9799070
12,48594857,9793135
12,48590245,9800320
18,48590247,9800321
12,48589209,9799261
18,48596741,9792115
18,48589215,9799263
12,48583659,9799193
12,48590257,9800322
18,48594872,9793136
12,48594006,9793939
18,48591997,9794484
12,48582788,9800235
19,48580081,9798733
12,48586720,9798383
12,48592003,9794485
12,48582791,9800236
