suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
2,48030273,1.6,1,3107140
5,48030294,49105,1,3107141
5,48030297,1.3,9,3107142
5,48031453,19.4,1,3107143
8,48031454,2.5,9,3107144
5,48032670,1,10,3107145
5,48032686,118.2,1,3107146
4,48032695,1,9,3107147
4,48032796,7.3,1,3107170
5,48031605,5,9,3107179
2,48031607,52,1,3107180
4,48031609,1.002,9,3107181
5,48031610,1,9,3107182
1,48031613,2.002,9,3107183
5,48032801,1,1,3107187
5,48032809,12,9,3107188
8,48032812,6.6,9,3107189
5,48032828,2,4,3107190
2,48029294,1,9,3107194
5,48029297,1,9,3107195
1,48031732,17,1,3107203
5,48032940,0.1,1,3107207
8,48029340,2,9,3107208
4,48029347,1.1,1,3107209
5,48029351,14,1,3107210
5,48029367,1.001,9,3107211
5,48029412,1,9,3107212
8,48032952,2,9,3107220
8,48032953,2,9,3107221
16,48032954,4,9,3107222
5,48029415,129.7,1,3107226
5,48029418,1,9,3107227
5,48029420,35,1,3107228
4,48029443,1,9,3107229
5,48029459,2.002,9,3107230
5,48029465,0.5,1,3107231
5,48030633,17,1,3107232
5,48030667,6,1,3107233
1,48030671,1.7,1,3107234
5,48030679,2.002,1,3107235
5,48031873,1,9,3107238
5,48033077,1.001,9,3107241
5,48033078,2.6,9,3107242
5,48033079,1,9,3107243
4,48033088,0.4,1,3107244
8,48029545,61,9,3107246
4,48029548,0.3,1,3107247
8,48029549,35,9,3107248
8,48030704,3.3,9,3107249
8,48030717,20,9,3107250
5,48030720,3,1,3107251
4,48033113,5.7,1,3107254
1,48033117,6.5,1,3107255
5,48033130,0.8,1,3107256
1,48033133,0.8,1,3107257
5,48033149,9.8,1,3107258
5,48033161,1.25,1,3107259
4,48033166,0.5,1,3107260
4,48033171,0.3,1,3107261
16,48029570,5,9,3107262
5,48029572,1,9,3107263
5,48029577,1.8,1,3107264
1,48029583,1.2,1,3107265
1,48029585,0.2,1,3107266
5,48029587,1,9,3107267
5,48029588,1,9,3107268
2,48030778,3,9,3107269
2,48030779,1.3,9,3107270
5,48030782,11.5,1,3107271
4,48030783,1,1,3107272
5,48030786,5,9,3107273
8,48030794,24,9,3107274
5,48030795,1,9,3107275
5,48030796,15.5,1,3107276
5,48030801,3,1,3107277
16,48030803,5,9,3107278
5,48030807,1,9,3107279
5,48030835,1.3,3,3107280
1,48030839,2.5,1,3107281
4,48032007,1.001,9,3107282
1,48032015,1.5,1,3107283
4,48032016,0.1,1,3107284
2,48033191,1.001,9,3107286
5,48033206,2,9,3107287
8,48030865,18,9,3107291
5,48030866,5,1,3107292
5,48030867,1,9,3107293
5,48030873,1.001,9,3107294
5,48030882,0.5,1,3107295
5,48030894,1,9,3107296
1,48030909,0.2,1,3107297
5,48030914,9.9,1,3107298
4,48029759,0.2,1,3107308
5,48029760,1,9,3107309
5,48029767,1.5,1,3107310
8,48029768,6,9,3107311
5,48029771,2.6,1,3107312
1,48030923,0.5,1,3107313
5,48030932,6,1,3107314
5,48030939,2,9,3107315
4,48030944,3,9,3107316
1,48030965,2.002,9,3107317
4,48030979,0.4,1,3107318
1,48030984,121.6,1,3107319
5,48030988,6.7,1,3107320
5,48032163,1.001,9,3107322
5,48032187,1.8,1,3107323
4,48033409,1.001,1,3107325
5,48033410,1,9,3107326
5,48029811,1.1,9,3107327
5,48030994,1,9,3107332
5,48030997,1.1,9,3107333
2,48031007,0.5,1,3107334
5,48031010,1,9,3107335
1,48031018,0.2,1,3107336
5,48031020,1,9,3107337
5,48031023,1.001,9,3107338
2,48031037,11,1,3107339
1,48031053,0.2,1,3107340
2,48032191,1,9,3107341
5,48032198,1,9,3107342
5,48032211,5,9,3107343
1,48089182,8,9,3111511
1,48089185,0.5,1,3111512
5,48089252,1,11,3111513
5,48089265,1,9,3111525
5,48086893,1,3,3111533
5,48086986,1,9,3111544
5,48086995,1,9,3111545
5,48087018,0,,3111546
5,48090608,5,9,3111559
1,48090609,8,9,3111560
5,48090618,1.1,1,3111561
2,48090634,32,1,3111562
2,48087051,2.5,1,3111563
5,48087057,11.39,3,3111564
4,48087063,22,1,3111565
5,48088276,1,3,3111568
5,48088320,1,3,3111569
5,48088324,1,9,3111570
5,48088326,1,3,3111571
1,48090675,15,9,3111576
17,48090686,4,9,3111577
5,48088363,14.8,1,3111582
5,48088503,17,9,3111637
5,48083782,1,9,3111662
5,48083799,1,9,3111685
5,48083800,1,11,3111686
1,48083818,2,9,3111687
2,48083819,20.1,1,3111688
5,48081526,0.43,3,3111720
5,48198694,1,1,3120539
5,47966494,8,9,3103372
2,47966504,0.96,1,3103373
5,47966516,1,9,3103374
8,47966529,26.005,9,3103375
2,47971786,7,9,3103478
5,47971843,3,9,3103479
5,47972041,2,9,3103515
5,47972048,1,9,3103516
1,47972065,2.2,1,3103517
1,47972097,0.73,1,3103535
4,47972098,0.01,9,3103536
5,47972102,1,1,3103537
5,47972116,1,11,3103538
5,48032213,1,9,3107344
4,48032220,1.001,9,3107345
5,48032234,1,9,3107346
8,48032239,1,9,3107347
5,48032241,46,9,3107348
5,48032258,1,9,3107349
5,48025137,1.1,9,3107350
5,48025138,9.9,1,3107351
5,48025139,1,9,3107352
5,48025152,0.5,4,3107353
5,48025154,4,1,3107354
1,48025273,1,1,3107387
16,48027632,97.005,9,3107393
8,48027633,21.5,9,3107394
5,48027636,1,10,3107395
5,48025292,1,9,3107409
5,48025293,0.6,1,3107410
4,48027762,1,9,3107429
8,48027765,1,9,3107430
5,48026821,9.1,1,3107517
5,48026824,1.001,3,3107518
5,48026852,1,9,3107519
8,48026858,1,9,3107520
5,48026968,1.1,1,3107545
2,48026984,1.4,1,3107546
7,48026987,2.5,9,3107547
5,48025850,1,3,3107564
2,48025868,2,9,3107565
5,48025883,1,1,3107591
5,48025912,2,9,3107592
5,48025914,1,10,3107593
5,48025919,2.002,9,3107594
2,48025941,1.5,9,3107595
5,48025944,1.3,1,3107596
1,48025951,2,9,3107597
8,48027094,48.5,9,3107598
8,48027098,2,9,3107599
5,48027099,0.2,1,3107600
5,48027118,1,9,3107601
5,48027121,1.001,9,3107602
2,48025957,1.3,1,3107620
5,48082851,1,3,3111788
4,48082906,1,9,3111803
4,48082914,2,9,3111804
4,48082935,1,9,3111805
5,48082944,1,3,3111806
4,48084198,1,9,3111842
2,48084203,1,9,3111843
13,48084205,1,9,3111844
4,48084215,1,9,3111845
2,48084218,1,9,3111846
13,48084249,33.5,3,3111865
16,48084250,14,9,3111866
2,48084307,1,1,3111867
5,48084315,11.5,1,3111868
5,48081960,1,3,3111874
5,48081980,1,3,3111875
5,48083288,0,,3111930
5,48083313,1,9,3111931
5,48083329,1,3,3111932
5,48083372,1,9,3111958
5,48083375,1,3,3111959
5,48082443,3.8,1,3112030
2,48086036,1,9,3112060
4,48086041,1,9,3112061
1,48162858,1,11,3116545
5,48162866,0.5,4,3116546
5,48162875,1,9,3116547
4,48162877,1,11,3116548
5,48206475,1.297,3,3120940
4,48025979,0.2,1,3107621
5,48025984,99.2,1,3107622
2,48026024,1,9,3107623
5,48026025,2,9,3107624
5,48026031,1.001,9,3107625
5,48026032,1,9,3107626
2,48026053,7,1,3107640
5,48026062,831,1,3107641
5,48026064,1,1,3107642
5,48026082,1,9,3107643
5,48026098,8.4,1,3107644
8,48028470,2.1,9,3107646
5,48028476,38.2,1,3107647
5,48028486,1.001,9,3107648
5,48028489,4.2,1,3107649
2,48028491,0.5,1,3107650
8,48028494,6,9,3107651
4,48028500,1,9,3107652
5,48026118,3,1,3107661
5,48026138,65.01,1,3107662
8,48026143,6,9,3107663
4,48026145,0.5,1,3107664
4,48026148,0.2,1,3107665
5,48026149,1,10,3107666
5,48026152,3.5,1,3107667
5,48026179,0.03,1,3107668
2,48026182,1,9,3107669
1,48026186,0.6,1,3107670
4,48028531,3,1,3107673
5,48028536,2.002,9,3107674
1,48028555,4,1,3107675
1,48028557,6.2,1,3107676
5,48028560,1,9,3107677
8,48028562,1,9,3107678
1,48028584,8.3,1,3107679
5,48026198,1,1,3107684
1,48026213,0.4,1,3107685
5,48026215,1.4,1,3107686
5,48026226,1,9,3107687
5,48026229,3.335,1,3107688
4,48026230,2,9,3107689
8,48026244,5,9,3107690
8,48026262,1.001,9,3107691
4,48028586,3.2,1,3107696
5,48028598,3.6,1,3107697
2,48028610,1.3,1,3107698
2,48028612,0.7,1,3107699
5,48028628,1.1,9,3107700
5,48028645,237,1,3107701
5,48025000,3,1,3107702
5,48028676,1.001,9,3107722
5,48028699,52.1,1,3107723
1,48028719,0.2,1,3107724
5,48025116,1,9,3107731
2,48039564,1.001,9,3107733
5,48039571,10000,1,3107734
5,48039582,39,1,3107735
5,48040794,3,1,3107737
16,48043127,60,9,3107745
5,48039614,3,3,3107746
16,48039645,15,9,3107747
5,48039651,2,1,3107748
5,48040821,0.05,1,3107749
4,48040845,1,2,3107750
5,48039687,17.1,1,3107765
5,48039690,3.7,1,3107766
8,48039704,14,9,3107767
1,48039714,0.9,1,3107768
4,48039730,1.5,1,3107769
5,48040931,2,3,3107773
5,48040959,1,1,3107774
2,48039754,1,1,3107785
5,48039760,0.4,1,3107786
5,48039761,1.9,1,3107787
5,48039783,0.4,1,3107788
2,48039794,0.3,1,3107789
1,48040971,0.5,1,3107790
5,48040974,1,1,3107791
5,48041016,2,3,3107792
2,48042206,0.5,1,3107795
5,48042218,1,3,3107796
5,48042226,0.001,3,3107797
5,48042251,1,1,3107798
6,48039844,17,9,3107803
5,48039849,0.2,1,3107804
5,48039862,1,1,3107805
5,48039879,0.3,3,3107806
5,48039880,1,3,3107807
5,48042258,1,1,3107811
2,48042262,1,9,3107812
5,48042276,0.5,1,3107813
16,48039913,2.5,9,3107816
5,48039940,0.8,1,3107817
5,48039943,1,1,3107818
5,48039973,2,1,3107821
5,48039978,7,9,3107822
5,48042337,1,1,3107830
5,48042338,1,1,3107831
5,48042355,1,1,3107832
2,48042358,0.5,3,3107833
2,48042394,1,9,3107834
1,48039986,4,1,3107836
1,48039988,2.2,1,3107837
5,48040035,1,1,3107838
5,48040039,2.1,3,3107839
5,48040054,1,3,3107840
16,48042410,2,9,3107850
5,48040063,0.29,3,3107860
5,48040071,0.2,1,3107861
5,48040104,1,1,3107862
16,48082474,7,9,3112062
5,48082478,4,1,3112063
5,48086054,0,,3112083
5,48086063,1,3,3112084
5,48086099,1,3,3112085
4,48082537,1,9,3112086
5,48098260,25,3,3112104
2,48098279,0.25,1,3112105
5,48098285,1,9,3112106
5,48098324,1,1,3112107
5,48098327,1,3,3112108
16,48097084,7,9,3112117
5,48098344,1,1,3112118
5,48098358,3,3,3112119
2,48097176,1,9,3112135
14,48099672,4,9,3112146
17,48096145,53,9,3112168
2,48096149,1,9,3112169
1,48096152,2.6,1,3112170
5,48096166,1,9,3112171
5,48097357,2,9,3112173
5,48096172,0.05,3,3112188
5,48096187,14.4,1,3112189
5,48096215,1,1,3112190
1,48096216,8,9,3112191
2,48097465,2,9,3112193
4,48097470,1,9,3112194
5,48098650,1,1,3112196
5,48098658,1,9,3112197
5,48097530,1,11,3112212
2,48097549,16,1,3112213
1,48098749,3,9,3112214
5,48097600,1,9,3112230
5,48100042,2,4,3112234
5,48100045,1,9,3112235
5,48100052,3,9,3112236
5,48100059,2,1,3112237
2,48100073,12,1,3112238
5,48096444,2,1,3112239
5,48098931,0.025,3,3112257
4,48100100,5,1,3112258
5,48096477,1,3,3112259
5,48096547,2,3,3112263
5,48098962,10.5,3,3112272
5,48096609,1,9,3112280
2,48096610,1,9,3112281
1,48096639,2,9,3112306
5,48096642,1,9,3112307
8,48096649,18,1,3112308
1,48097934,2.5,1,3112320
5,48165301,1,1,3116576
5,48165305,1,3,3116639
5,48165320,11,9,3116640
5,48165323,5,1,3116641
5,48165334,1,9,3116642
2,48163037,1,1,3116661
2,48163074,1,1,3116662
2,48165444,1,1,3116673
2,48163093,10,1,3116678
