criminal_act_id,offense_id
6,50986269
6,50991059
6,50994864
3,50994864
6,50992962
9,50991065
6,50992177
6,50992949
9,50986189
6,50982279
6,50992923
9,50983068
6,51001650
8,50991148
6,50991148
6,50993004
9,51000878
6,50987137
9,51001649
9,50986303
9,50983080
10,50992171
9,50990290
6,50979267
6,50986171
9,50979271
6,50986176
6,50987384
8,50987384
9,50981941
9,50990275
9,50982277
9,50971466
9,50986153
9,50982286
6,50986159
8,50986159
6,50995336
8,50995336
6,50994827
6,50994828
10,50975948
6,50982295
9,50986169
9,50990291
2,50982297
3,50979274
6,50979274
9,50971488
6,50975952
9,50986186
6,50992180
9,50986262
5,50986193
6,50994818
6,50986267
9,50992185
3,50990310
6,50975971
6,50990311
9,50971471
9,50971475
9,50971476
6,50990316
9,50986277
9,50975985
9,50971515
6,50992939
9,50991063
9,50986282
9,50991069
9,50992176
6,50992945
7,50983086
6,50983086
3,50983089
6,50983089
9,50986292
8,50992953
9,50986187
9,50992179
6,50975960
9,50975961
6,50971495
9,50982305
6,50987352
6,50987083
9,50994829
6,50992933
6,50986270
6,50994860
8,50994860
6,50994861
6,50976009
6,50983100
6,50986301
6,50992966
6,50971535
6,50971536
9,50986306
6,50976016
9,50971539
6,50994873
6,50994874
6,50976022
6,50992978
6,50992980
6,50987075
6,50975964
9,50983061
1,50986264
6,50983065
6,50990309
6,50971498
9,50992927
9,50994824
9,50971501
3,50992989
6,50987353
6,50992993
6,50981182
9,50987362
9,50992996
9,50991114
6,50994888
9,50987092
9,50987093
9,50987367
6,50992997
9,50987368
6,50986272
6,50994834
1,50971517
3,50971518
6,50971518
6,50987100
6,50987377
9,50987379
6,50981933
6,50987106
9,50981934
6,50981936
6,50991123
6,50987107
6,50995353
9,50992947
9,50976000
1,50991079
9,50992955
1,50992956
6,50995358
9,50987398
6,50995378
6,50995379
6,50995672
6,50987407
6,50991143
2,50983102
9,50971537
6,50987109
9,50991124
6,50991126
8,50994858
6,50991080
3,50987411
6,50991146
6,50991147
6,50987141
9,50991149
9,50995680
6,50995383
8,50995681
6,50981972
6,50991144
8,50991144
9,50995679
6,50987410
9,50991145
9,50986305
6,50986310
9,50983104
9,50991089
6,50992970
6,50976018
6,50991090
6,50992972
6,50992973
9,50972294
9,50986311
9,50992975
9,50992976
9,50986312
9,50983110
9,50972300
6,50991099
6,50991100
3,50987354
6,50981967
6,50994880
1,50987076
6,50976036
6,50971454
6,50982276
6,50990272
6,50990273
9,50971456
6,50992156
6,50971457
3,50971457
9,50979253
6,50992158
10,50979257
6,50979258
9,50987359
9,50992995
9,50987364
9,50994889
9,50993000
6,50991116
9,50993002
9,50971462
9,50979260
9,50971463
6,50971464
9,50982283
6,50975936
6,50982285
6,50975937
3,50975937
9,50982288
9,50982289
9,50987378
9,50994895
9,50994900
9,50981937
3,50995354
6,50995354
6,50992168
6,50982290
9,50975941
6,50990284
3,50975944
6,50975944
9,50992169
3,50982291
6,50992170
6,50990286
3,50990286
1,50990287
6,50986161
6,50982292
6,50971478
3,50971478
3,50975945
6,50975945
2,50987153
2,50987180
1,50996176
9,50987412
6,51001699
9,50995721
9,50987443
7,50991177
3,50996185
1,51001715
1,50982031
1,51001660
9,50987147
3,50987419
9,50987150
2,50995403
9,51002442
9,50987449
6,50987452
1,50987452
9,51001713
6,50988202
6,50988207
6,50982030
9,50995740
6,50995744
6,51001654
6,50987414
6,51001668
6,50981979
9,50981980
6,50991158
9,50995389
9,51001674
9,50991179
6,50995395
6,50991160
6,50995398
6,50995401
9,50991165
9,50991167
9,50987423
9,50991168
6,50995404
8,50995404
6,50981988
9,50987437
9,50982005
9,50987444
9,50987181
6,50995700
6,50991175
9,51001675
6,51001676
6,51001677
6,50991935
6,51001682
6,50981997
9,51001710
6,50995414
6,50995415
6,50991940
1,50987431
9,50987432
9,51002457
9,50996187
9,50982028
6,50988203
9,51001714
9,50982050
9,50982810
9,51002490
5,51003261
3,50996230
9,51002707
9,50997572
9,50996774
1,51001721
9,50997582
3,51002539
6,51003297
9,50982866
9,50996249
6,51002727
3,51002728
3,51002729
3,51002545
2,51002540
6,50982871
6,50993400
9,51002733
1,51002548
3,50982033
9,51001717
9,51002466
3,50995747
6,50995747
3,50996775
6,50996775
3,50995761
3,50988222
3,51002484
3,50996785
3,50988223
3,50995762
6,51002481
6,50988219
3,50988221
3,51001727
6,50988211
2,50995751
9,50995754
9,50995755
3,50996193
1,50996193
6,50996194
3,50996780
6,50996780
6,50996781
3,50982039
6,50982039
6,50982040
3,51002476
9,50982047
6,51001730
9,50982041
6,50995758
9,50995759
6,51002483
9,50996197
9,50996199
9,51002683
6,51001732
9,51002487
3,50988244
6,50988244
3,50996779
9,50988215
9,50988216
9,50988217
6,51002478
9,50996789
6,51001739
6,51001740
9,51001743
6,51002688
6,50997548
6,50997550
9,50982815
3,51002491
9,50988239
6,50988240
9,51002690
6,51002692
9,50997557
9,50988246
9,50988247
9,50982821
9,50982822
9,50982824
9,50996218
1,50997561
9,51001748
9,51001750
9,50997563
6,51002698
8,51002698
6,51001754
9,50982825
6,50982826
8,50982826
8,51002506
9,51002703
9,51002507
6,50996224
9,50982828
6,51002705
9,50996226
6,50996228
9,50982830
9,51002510
1,50982833
3,51003266
9,50997569
6,51003268
9,51002511
9,50988258
1,51003275
6,51002514
9,50997576
6,51002518
6,51003281
9,51003284
9,51002520
9,50988271
9,50982846
6,51003286
6,50997578
6,50995217
6,51003291
1,50997581
6,50997581
9,51002529
3,50995220
9,50982858
6,51002534
6,51002550
8,51003303
2,50993404
6,51002552
6,50996257
9,50997613
6,51003527
