"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2018,9,117382647
2018,1,117382745
2018,6,117382882
2018,9,118240609
2018,8,118240299
2018,8,118240453
2018,6,117382782
2018,6,117382672
2018,1,117382750
2018,8,117382649
2018,6,117382649
2018,6,123290091
2018,9,123290089
2018,3,117382739
2018,9,117382703
2018,9,117382758
2018,6,117382698
2018,6,117382766
2018,8,117382773
2018,9,117382787
2018,8,117383756
2018,6,126190446
2018,8,117383796
2018,9,126194447
2018,6,118240328
2018,6,118240606
2018,6,117382623
2018,8,117382623
2018,6,117382824
2018,8,117382825
2018,8,117382866
2018,6,117382866
2018,8,117382875
2018,6,117383701
2018,8,118240455
2018,8,117382650
2018,9,117382666
2018,6,117382806
2018,6,118240715
2018,8,119540753
2018,6,119540769
2018,8,118240674
2018,6,123290111
2018,6,119540523
2018,9,119540685
2018,9,119540068
2018,11,119540182
2018,8,117382627
2018,6,117382627
2018,6,117382781
2018,9,118240699
2018,9,117382700
2018,6,117382702
2018,8,117382878
2018,6,117382878
2018,9,117383608
2018,9,123285146
2018,6,123280012
2018,9,123280019
2018,9,123285192
2018,9,123280032
2018,6,119540375
2018,9,119540692
2018,6,117382718
2018,9,123004008
2018,6,117382852
2018,9,123280059
2018,6,123290104
2018,3,123290113
2018,8,119540702
2018,8,117382631
2018,8,117382862
2018,6,117382862
2018,9,117382658
2018,6,117382791
2018,6,117383717
2018,9,118240696
2018,8,118240661
2018,6,118240661
2018,6,123285181
2018,8,117382699
2018,6,119540123
2018,6,124718986
2018,9,119540745
2018,11,124714865
2018,9,124714876
2018,6,124714889
2018,9,117382788
2018,9,118240683
2018,9,123290103
2018,9,117383551
2018,8,126194462
2018,1,126199206
2018,6,119540232
2018,9,119540601
2018,6,117382765
2018,6,117382764
2018,6,117382793
2018,9,117382648
2018,6,119540206
2018,6,119540515
2018,6,119540526
2018,8,119540527
2018,11,129739987
2018,6,119540783
2018,9,123285159
2018,6,124709470
2018,6,124709471
2018,9,124719093
2018,3,117382684
2018,6,117382684
2018,6,117382776
2018,9,123000578
2018,9,123000579
2018,9,122994867
2018,9,117382789
2018,6,117383116
2018,6,117382625
2018,6,117382626
2018,8,117382667
2018,8,117382807
2018,6,117382830
2018,6,117382879
2018,6,119540713
2018,9,119540642
2018,8,119540785
2018,8,123285126
2018,6,123289999
2018,6,117382802
2018,3,117382804
2018,9,117382744
2018,6,117382873
2018,9,123279948
2018,6,118963169
2018,8,118963172
2018,6,118963172
2018,6,118963156
2018,6,118963199
2018,9,118963198
2018,6,118963235
2018,6,118963258
2018,9,118963257
2018,9,118963136
2018,6,118963310
2018,6,118963314
2018,6,118963122
2018,8,118963126
2018,9,118963144
2018,6,118963232
2018,8,118963307
2018,9,118963227
2018,8,118963267
2018,8,118963301
2018,6,118963301
2018,9,123003845
2018,9,118963190
2018,6,118963300
2018,9,139576333
2018,8,118963151
2018,6,125388460
2018,9,125394175
2018,6,119540015
2018,9,118963351
2018,9,118963371
2018,9,125394084
2018,9,125397321
2018,6,118963265
2018,9,118963298
2018,6,118963319
2018,9,125394059
2018,6,125394060
2018,6,125394078
2018,6,125388353
2018,9,118963177
2018,6,118963228
2018,9,124719006
2018,8,118963436
2018,6,118963179
2018,6,118963260
2018,9,118963302
2018,6,118963493
2018,6,118963109
2018,8,118963146
2018,9,118963316
2018,9,119914255
2018,9,119914387
2018,9,119914601
2018,8,119540034
2018,6,119540034
2018,6,119540433
2018,6,119914302
2018,6,119914327
2018,6,119914328
2018,9,119914349
2018,6,119914413
2018,6,119914585
2018,9,123000494
2018,6,122994794
2018,6,122994793
2018,6,119914304
2018,6,119914303
2018,9,119914320
2018,8,119914517
2018,6,119914517
2018,9,126199118
2018,6,126190396
2018,8,126194418
2018,6,119540748
2018,6,119914325
2018,9,119914264
2018,6,119914266
2018,6,119914412
2018,9,119914507
2018,9,120343389
2018,9,120343701
2018,9,120343828
2018,6,120344290
2018,6,119540038
2018,6,119540155
2018,9,119540738
2018,6,119540061
2018,6,119540060
2018,8,119540614
2018,6,119540699
2018,6,119540732
2018,6,119540588
2018,6,119540700
2018,6,120343302
2018,3,120343322
2018,6,120343321
2018,1,120343321
2018,8,120343508
2018,8,120343506
2018,9,120344368
2018,6,120343284
2018,9,120343452
2018,6,120344126
2018,6,120344166
2018,9,120344208
2018,9,120344330
2018,6,119914258
2018,7,119914329
2018,6,119914587
2018,6,119914588
2018,6,124718895
2018,8,124718989
2018,9,120343469
2018,6,120343829
2018,6,119540680
2018,6,119914458
2018,8,119914278
2018,8,119914351
2018,3,119914362
2018,6,119914362
2018,6,119914409
2018,9,119914429
2018,9,119914286
2018,6,119914307
2018,8,119914354
2018,6,120343275
2018,6,120343274
2018,6,120343827
2018,6,120343840
2018,8,119540677
2018,9,119540497
2018,9,119540598
2018,6,119914384
2018,6,119914503
2018,6,119914583
2018,9,119914347
2018,9,139558921
2018,9,139571328
2018,9,119914422
2018,9,120343563
2018,6,120344440
2018,6,120344441
2018,9,120343334
2018,9,120343349
2018,8,120343357
2018,9,120343593
2018,9,120344393
2018,6,120344489
2018,9,120344487
2018,6,120344561
2018,6,120343277
2018,6,119914372
2018,6,119914313
2018,6,123000608
2018,6,123000610
2018,9,122994896
2018,1,119540568
2018,9,119540565
2018,6,120343348
2018,6,120343360
2018,9,125388455
2018,1,119914292
2018,6,119914319
2018,6,119914337
2018,3,119914356
2018,9,119914363
2018,6,119914542
2018,6,119914558
2018,9,120344535
2018,9,120343732
2018,9,119914383
2018,6,119914506
2018,6,119914522
2018,8,119914296
2018,8,119914648
2018,9,119914252
2018,6,119914408
2018,9,119914499
2018,6,119914511
2018,9,119914697
2018,6,120343374
2018,9,120343973
2018,8,120343393
2018,9,119914243
2018,8,119914370
2018,8,119914726
2018,6,120343272
2018,9,120343316
2018,9,120343352
2018,6,120343437
2018,8,120343838
2018,6,120343838
2018,6,120344528
2018,6,120344524
2018,8,120344571
2018,6,125394082
2018,9,125397313
2018,6,120344151
2018,9,125397365
2018,6,120344585
2018,6,120343300
2018,6,119914388
2018,8,119914652
2018,8,119914680
2018,6,119914680
2018,6,119914291
2018,9,119914290
2018,6,119914600
2018,9,119914599
2018,8,120344288
2018,8,120344570
2018,6,119914614
2018,9,119914720
2018,9,128051760
2018,9,120343372
2018,8,120343466
2018,8,120344294
2018,9,124709404
2018,6,124714742
2018,9,124709454
2018,9,124709452
2018,6,128047091
2018,8,124709408
2018,9,128042382
2018,6,123003843
2018,6,122994817
2018,3,122994816
2018,8,123003904
2018,6,123000554
2018,1,123000558
2018,6,123003925
2018,9,122994847
2018,9,123000582
2018,6,122994877
2018,9,122994897
2018,9,123000635
2018,9,123000641
2018,9,123000644
2018,8,123000655
2018,6,123000655
2018,9,122994956
2018,8,122994957
2018,9,123000702
2018,9,128047088
2018,9,128042336
2018,9,128047101
2018,9,123000587
2018,6,123000624
2018,9,122994925
2018,9,123000677
2018,8,123000658
2018,6,122994768
2018,9,123000470
2018,9,123000472
2018,3,123003840
2018,6,123003839
2018,9,123000602
2018,6,123000625
2018,8,123000625
2018,9,128051771
2018,6,123000465
2018,8,122994833
2018,11,123003919
2018,11,123003918
2018,8,123000609
2018,8,122994803
2018,9,123003883
2018,9,128051718
2018,9,128047103
2018,6,137045203
2018,6,137045204
2018,9,137045120
2018,9,137045116
2018,9,137037513
2018,9,122994854
2018,11,123003854
2018,9,123003923
2018,9,123000583
2018,9,123003937
2018,8,122994900
2018,6,122994900
2018,6,122994910
2018,9,123000473
2018,3,123000474
2018,8,123000474
2018,6,123000475
2018,9,123003850
2018,9,122994822
2018,6,123000561
2018,9,122994967
2018,9,123280062
2018,9,124714721
2018,9,124718832
2018,9,124709411
2018,6,124718868
2018,9,124709487
2018,8,123003977
2018,9,122994904
2018,6,123000634
2018,6,123000675
2018,6,123003991
2018,6,123285107
2018,6,123290020
2018,9,126190486
2018,6,123280029
2018,6,123285196
2018,9,123280053
2018,9,123285223
2018,9,126199200
2018,9,126199201
2018,9,126199209
2018,9,126194485
2018,8,122994779
2018,9,123000533
2018,6,122994826
2018,8,122994895
2018,9,123004007
2018,6,122994935
2018,9,123290022
2018,9,123285143
2018,6,123285149
2018,8,123279993
2018,9,123280078
2018,9,123285105
2018,9,123290065
2018,9,123290066
2018,6,123285124
2018,9,123285221
2018,9,122994792
2018,6,123003875
2018,3,123003900
2018,3,123000536
2018,6,123000598
2018,6,123000597
2018,9,122994902
2018,8,122994914
2018,9,122994944
2018,9,123003927
2018,9,123000585
2018,9,122994869
2018,9,122994882
2018,9,123285111
2018,6,123290044
2018,6,123000629
2018,8,123003979
2018,9,123289970
2018,9,123279951
2018,9,123285157
2018,6,123280050
2018,8,123280050
2018,6,123280049
2018,8,123280049
2018,8,123290001
2018,6,123290001
2018,8,123290002
2018,6,123290002
2018,9,123290021
2018,9,122994932
2018,6,123285130
2018,8,123290014
2018,9,123279984
2018,8,123280010
2018,9,123280027
2018,6,123280042
2018,9,122994915
2018,9,123000643
2018,9,123003985
2018,9,123285141
2018,6,123279923
2018,10,123285110
2018,8,123290016
2018,6,123285144
2018,9,123279988
2018,9,123290078
2018,6,123290086
2018,8,122994889
2018,9,123003954
2018,9,122994936
2018,8,123279941
2018,9,123279957
2018,9,123285198
2018,9,123000640
2018,6,123003892
2018,10,123003891
2018,9,122994832
2018,9,122994906
2018,6,123003982
2018,6,123279945
2018,3,123279971
2018,9,123290119
2018,9,122994770
2018,9,122994893
2018,8,123000520
2018,8,122994824
2018,6,123003898
2018,6,122994827
2018,9,122994955
2018,6,123000638
2018,6,123285123
2018,6,123279944
2018,9,123285173
2018,6,123280013
2018,8,123290063
2018,6,123290098
2018,6,123285210
2018,8,123285212
2018,6,123290037
2018,9,123285160
2018,9,123003859
2018,9,123003868
2018,9,123003888
2018,6,123000541
2018,6,124715005
2018,6,124709447
2018,9,124718888
2018,9,124718905
2018,9,124718916
2018,9,124718936
2018,6,124718951
2018,6,124714830
2018,9,124714885
2018,9,124719065
2018,9,125399749
2018,9,125399824
2018,9,125399837
2018,9,138273906
2018,6,124709599
2018,8,124714952
2018,8,124718852
2018,9,124718892
2018,8,124714827
2018,9,124709436
2018,6,124718879
2018,6,124718907
2018,9,124709500
2018,9,124714757
2018,9,124709618
2018,9,124715019
2018,6,125397335
2018,9,125397392
2018,9,125397397
2018,9,125394054
2018,8,125397333
2018,9,125397375
2018,9,125397430
2018,6,125403529
2018,9,125394036
2018,9,125397260
2018,8,125394098
2018,6,125394106
2018,9,125388407
2018,9,125399875
2018,9,125403672
2018,9,124714777
2018,8,124709611
2018,9,124714894
2018,9,125388312
2018,9,125397256
2018,8,125388459
2018,9,125394250
2018,9,126194426
2018,6,126194427
2018,8,126194454
2018,9,126194439
2018,6,126199163
2018,6,126190467
2018,9,126194465
2018,6,126199181
2018,9,126199119
2018,9,126194413
2018,9,125394142
2018,6,125397384
2018,9,125394220
2018,9,126190488
2018,9,126199140
2018,9,126190466
2018,6,126194459
2018,9,126190487
2018,8,126194478
2018,6,126194479
2018,3,126194479
2018,9,125397249
2018,9,125388346
2018,6,125397307
2018,9,125399836
2018,9,125403681
2018,6,125399922
2018,6,125403574
2018,6,125390154
2018,9,125399802
2018,6,125399893
2018,8,125397279
2018,9,125394251
2018,3,124709406
2018,9,124718831
2018,6,124714787
2018,6,124709626
2018,9,124709434
2018,9,125397302
2018,9,125397367
2018,9,125397366
2018,3,125403535
2018,3,125403536
2018,6,125390170
2018,8,125390170
2018,6,125390236
2018,9,125399889
2018,6,125403670
2018,9,125403680
2018,6,126190388
2018,8,126190388
2018,6,126190404
2018,6,126190403
2018,8,126190405
2018,6,126190406
2018,9,126199137
2018,6,126199138
2018,6,126194424
2018,9,124714739
2018,3,124718991
2018,6,124714943
2018,6,124709685
2018,6,124714956
2018,6,126194449
2018,9,126190368
2018,9,126190428
2018,9,126199150
2018,9,126190451
2018,9,126199165
2018,9,126199168
2018,3,126199182
2018,1,126199182
2018,6,126199182
2018,9,126199208
2018,9,125403609
2018,9,125390203
2018,9,125399897
2018,9,125390256
2018,9,125403631
2018,6,125390254
2018,9,125403707
2018,9,125394015
2018,6,125397238
2018,9,125397246
2018,6,125388347
2018,9,125394093
2018,9,125394114
2018,3,125397327
2018,9,125394126
2018,6,125397334
2018,9,125397378
2018,9,125388447
2018,9,125394232
2018,8,125394235
2018,9,125394240
2018,6,125394244
2018,9,125397355
2018,8,125397440
2018,9,125394276
2018,9,125394256
2018,9,125403504
2018,11,125403520
2018,6,125390121
2018,6,125399759
2018,9,125390126
2018,9,125390125
2018,6,125403530
2018,6,125390129
2018,6,125403534
2018,3,125399771
2018,6,125390134
2018,6,125403548
2018,6,125403547
2018,9,125390142
2018,6,125403558
2018,9,125403557
2018,9,125403559
2018,8,125399791
2018,9,125390148
2018,6,125403578
2018,8,125390157
2018,9,125399805
2018,9,125399810
2018,6,125390175
2018,9,125390182
2018,9,128042380
2018,9,125399862
2018,6,125403640
2018,6,125399873
2018,9,125399879
2018,9,137037814
2018,9,125403649
2018,9,125403658
2018,9,125403660
2018,9,125390242
2018,9,125399905
2018,9,125403678
2018,8,125390260
2018,6,125399914
2018,9,125399916
2018,8,125403689
2018,6,125403689
2018,9,125399918
2018,9,125390271
2018,9,125394124
2018,6,125388390
2018,6,125394167
2018,9,125397364
2018,9,125397372
2018,9,139576306
2018,9,139558914
2018,9,139576325
2018,9,139571325
2018,9,125394249
2018,8,125403566
2018,9,125399863
2018,3,125399798
2018,6,125399798
2018,6,125399797
2018,9,125390215
2018,9,125388360
2018,9,125397329
2018,9,125390117
2018,9,125390223
2018,9,128042317
2018,9,124714783
2018,8,124709554
2018,8,124709564
2018,6,124714845
2018,3,124709592
2018,3,124714849
2018,6,124709403
2018,8,124718824
2018,9,124718921
2018,9,124718982
2018,6,124709600
2018,6,124718999
2018,6,125388363
2018,8,125388363
2018,8,125388374
2018,9,125394158
2018,6,125394227
2018,9,125388471
2018,9,125399746
2018,9,125390127
2018,6,125390145
2018,9,125403569
2018,9,125399888
2018,9,125390226
2018,6,125399919
2018,9,124709439
2018,9,124714756
2018,9,124714854
2018,6,124719002
2018,6,124709689
2018,6,124709690
2018,9,124709707
2018,9,124715006
2018,6,124709761
2018,9,124709762
2018,9,124709446
2018,9,124709460
2018,8,124714759
2018,3,124718933
2018,6,124709614
2018,8,124719017
2018,9,126190417
2018,9,124714959
2018,3,126199179
2018,6,126199179
2018,6,125399860
2018,8,125390210
2018,6,124709601
2018,11,124718993
2018,8,124709621
2018,6,126190408
2018,6,126190485
2018,9,126194464
2018,9,126199198
2018,1,126199203
2018,9,137045023
2018,6,125394065
2018,9,125399796
2018,6,125390253
2018,6,125390252
2018,9,124709431
2018,9,124714767
2018,6,124719078
2018,9,124719077
2018,6,124709729
2018,6,124715003
2018,6,124709593
2018,9,124714892
2018,6,124714947
2018,6,124714948
2018,9,124709692
2018,6,126190489
2018,6,126199136
2018,6,126190429
2018,9,125394035
2018,9,125397241
2018,9,125394025
2018,1,125388343
2018,9,125388401
2018,11,125397396
2018,8,125397437
2018,6,124714828
2018,8,124714848
2018,9,124719070
2018,9,124718897
2018,9,124709496
2018,6,124714761
2018,1,124714774
2018,9,124709511
2018,6,125390147
2018,6,125390174
2018,8,125399864
2018,9,125390214
2018,6,125399887
2018,9,126190379
2018,6,126190400
2018,6,126190402
2018,6,126190410
2018,6,126190411
2018,9,126194457
2018,9,125399778
2018,9,125403549
2018,8,125399792
2018,8,124709407
2018,9,124709680
2018,9,124715012
2018,9,126199125
2018,6,126194422
2018,9,126190433
2018,6,126190434
2018,6,126190438
2018,9,126190457
2018,6,126199162
2018,3,126199161
2018,6,126199161
2018,9,126190484
2018,6,124718885
2018,9,124718985
2018,6,125403551
2018,8,125403579
2018,6,125403593
2018,9,125390222
2018,9,125390150
2018,9,129729652
2018,7,125399903
2018,9,125403693
2018,6,125399924
2018,6,125399925
2018,6,125399936
2018,9,129734555
2018,9,126199120
2018,8,126199139
2018,6,126199160
2018,9,126194468
2018,9,125394037
2018,9,125394091
2018,6,125397320
2018,8,125394128
2018,9,139576252
2018,9,139571282
2018,9,139558912
2018,9,128047141
2018,9,128051781
2018,9,139558908
2018,9,139571324
2018,9,139576355
2018,1,128047108
2018,9,128051690
2018,11,128042345
2018,9,128047077
2018,9,128051759
2018,9,128047125
2018,9,128051721
2018,9,128042342
2018,11,128051783
2018,9,128042400
2018,9,139576279
2018,9,139571277
2018,9,139571300
2018,9,137045092
2018,9,128051694
2018,9,129734447
2018,9,129729616
2018,9,128047053
2018,9,139571263
2018,9,137045061
