"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2018,116061427,129734488
2018,116061425,129734488
2018,116054433,129729615
2018,116054435,129734495
2018,116054435,129734496
2018,116061432,129734499
2018,126053471,139558867
2018,126053475,139571257
2018,126049282,139558879
2018,126053490,139571268
2018,126053493,139558881
2018,126049285,139571270
2018,126053503,139576287
2018,126053510,139576292
2018,126053512,139576293
2018,126053516,139576297
2018,126053537,139571309
2018,126053545,139576323
2018,126053565,139576350
2018,126053569,139571321
2018,126053568,139571320
2018,126053615,139576393
2018,126053626,139576402
2018,116054437,129739886
2018,116049965,129729617
2018,116054440,129729620
2018,116061437,129729623
2018,116061437,129729624
2018,116061450,129734507
2018,116054455,129729641
2018,116054456,129729642
2018,116054460,129734514
2018,116049979,129729645
2018,116049992,129734525
2018,116054495,129734538
2018,116061506,129739942
2018,116061507,129739942
2018,116061524,129734554
2018,116054513,129739954
2018,116054512,129739954
2018,116061532,129739954
2018,116054516,129734561
2018,116054535,129729761
2018,123572448,137037514
2018,124786320,138273911
2018,124786317,138273907
2018,124786318,138273907
2018,123582073,137046962
2018,123572721,137045358
2018,114311522,128051733
2018,114309216,128042381
2018,114309219,128051785
2018,114309219,128051786
2018,114309220,128051785
2018,114309220,128051786
2018,114309254,128047194
2018,114311606,128051813
2018,114311505,128051700
2018,114309154,128047095
2018,114304358,128051681
2018,114304364,128042321
2018,114304367,128042323
2018,114304393,128051733
2018,114311556,128051770
2018,114311573,128047153
2018,114304361,128042319
2018,114304361,128047055
2018,114311546,128042367
2018,114311565,128042378
2018,114304414,128047119
2018,114304437,128042379
2018,114304357,128047052
2018,114309108,128051688
2018,114311502,128042327
2018,114304371,128047070
2018,114309127,128051711
2018,114309132,128047082
2018,114304398,128051740
2018,114309174,128042359
2018,114304461,128047175
2018,114304462,128047175
2018,114311500,128047068
2018,114304381,128047083
2018,114309135,128051716
2018,114304428,128047135
2018,114311611,128047201
2018,114304362,128047057
2018,114309133,128051714
2018,114309203,128051777
2018,114304434,128051777
2018,109268139,123000676
2018,114304466,128051808
2018,109272210,122994950
2018,109272239,122994981
2018,109275785,123000694
2018,109272244,123000697
2018,109272250,122994987
2018,110964428,124714921
2018,110964376,124709610
2018,110964469,124709711
2018,110964469,124719095
2018,110973102,124719020
2018,110973135,124719066
2018,110969602,124709676
2018,110973150,124709684
2018,110973217,124709746
2018,109538581,123285209
2018,109538581,123290097
2018,109538486,123289998
2018,109538484,123289996
2018,109538507,123279967
2018,109538543,123280004
2018,109538457,123289968
2018,109538457,123289969
2018,114304417,128042362
2018,109268111,122994929
2018,109275758,123003989
2018,109272199,122994940
2018,109268126,123003998
2018,109272201,123003999
2018,109275768,123000669
2018,109272205,122994946
2018,114304487,128051818
2018,109542263,123279975
2018,109542277,123279983
2018,109547069,123290110
2018,109547072,123290110
2018,109275749,122994916
2018,110973133,124719063
2018,110973081,124714862
2018,110964379,124719009
2018,110973100,124714886
2018,110964435,124709671
2018,110964436,124709672
2018,110969604,124719067
2018,110969627,124719090
2018,110973230,124719158
2018,110973066,124718987
2018,110973069,124718990
2018,110973104,124719024
2018,109538447,123279916
2018,109538460,123289973
2018,109538489,123279949
2018,109538532,123285165
2018,109547076,123285224
2018,109547076,123285225
2018,110973231,124719160
2018,109542236,123289993
2018,109538490,123290000
2018,109546998,123279980
2018,109542213,123279921
2018,109538527,123285158
2018,109538533,123279991
2018,109538534,123279992
2018,109542303,123280022
2018,109547049,123285203
2018,109538590,123290105
2018,104542017,118240288
2018,104542073,118240340
2018,104542329,118240603
2018,104542399,118240664
2018,104542449,118240714
2018,104542075,118240343
2018,104542055,118240322
2018,104542071,118240338
2018,106624019,120343937
2018,106624066,120343994
2018,106624017,120343931
2018,106623864,120343757
2018,106623903,120343806
2018,106623972,120343883
2018,106623971,120343883
2018,106623988,120343904
2018,106623709,120343582
2018,106624164,120344110
2018,106624191,120344142
2018,106624211,120344159
2018,106624261,120344218
2018,110969679,124709758
2018,110964513,124709759
2018,110969518,124718979
2018,106624206,120344157
2018,106624209,120344157
2018,110964401,124714893
2018,110973106,124719027
2018,110973152,124714950
2018,110969634,124719096
2018,110969654,124714995
2018,104542069,118240336
2018,109538498,123290009
2018,109542257,123290026
2018,109538515,123279972
2018,109538515,123290031
2018,109542292,123290058
2018,109538548,123280009
2018,109538548,123280011
2018,109538569,123280033
2018,109542311,123280033
2018,109547041,123285199
2018,105256056,118963108
2018,106198194,119914569
2018,105256099,118963148
2018,105255998,118963045
2018,105256025,118963077
2018,105256028,118963080
2018,105256049,118963075
2018,105829786,119540670
2018,105255824,118962854
2018,105255822,118962852
2018,105255853,118962886
2018,105256061,118963115
2018,104542332,118240599
2018,104542332,118240601
2018,104542437,118240701
2018,104542459,118240723
2018,104542460,118240723
2018,104542028,118240298
2018,104542260,118240527
2018,104542260,118240529
2018,104542037,118240304
2018,104542395,118240660
2018,105829722,119540604
2018,105829722,119540606
2018,105829724,119540608
2018,105829738,119540620
2018,110973006,124714753
2018,110969458,124709521
2018,104542415,118240680
2018,104542433,118240698
2018,104542441,118240707
2018,104542429,118240694
2018,104542032,118240302
2018,105829810,119540695
2018,105829894,119540784
2018,105829340,119540217
2018,110972999,124714748
2018,110964255,124718913
2018,110964256,124718913
2018,110964254,124709495
2018,110964254,124718913
2018,110964253,124718913
2018,103696037,117382805
2018,103695991,117382756
2018,103695885,117382647
2018,103695985,117382745
2018,103696114,117382882
2018,104542335,118240609
2018,104542029,118240299
2018,104542034,118240303
2018,104542184,118240453
2018,104542426,118240692
2018,103696016,117382782
2018,103696034,117382801
2018,103695912,117382672
2018,103695949,117382712
2018,103695987,117382748
2018,103695987,117382750
2018,103695987,117382752
2018,103695887,117382649
2018,109547046,123290089
2018,109547045,123290089
2018,109538576,123290091
2018,103695981,117382739
2018,103695998,117382763
2018,103695937,117382701
2018,103695939,117382703
2018,110973110,124709632
2018,103695930,117382693
2018,103695993,117382758
2018,110969629,124709703
2018,110973166,124714960
2018,110964466,124709706
2018,110964466,124714966
2018,110969632,124709706
2018,110969632,124714966
2018,110964464,124709706
2018,110964467,124709706
2018,110964465,124709706
2018,110964465,124714966
2018,110969631,124709706
2018,110964468,124709706
2018,103695935,117382698
2018,103696000,117382766
2018,103696041,117382808
2018,103696040,117382808
2018,103695881,117382643
2018,103695888,117382651
2018,103696006,117382773
2018,103696023,117382787
2018,103696020,117382787
2018,103696844,117383611
2018,103696999,117383756
2018,103696050,117382817
2018,103696083,117382851
2018,112430123,126194440
2018,112437075,126194435
2018,112437071,126190412
2018,112430102,126199141
2018,112430122,126190442
2018,112430122,126194437
2018,112430121,126194437
2018,112430129,126190452
2018,103697050,117383796
2018,112430131,126190454
2018,112437091,126194447
2018,112430133,126190459
2018,104542027,118240297
2018,104542048,118240315
2018,104542050,118240315
2018,104542062,118240328
2018,104542250,118240518
2018,104542337,118240606
2018,103695861,117382623
2018,103695892,117382654
2018,103695910,117382671
2018,103696057,117382824
2018,103696057,117382825
2018,103696093,117382864
2018,103696099,117382866
2018,103696108,117382875
2018,109538478,123289991
2018,109538482,123285127
2018,109538483,123285127
2018,109538518,123285150
2018,109542270,123279977
2018,109538536,123279994
2018,109538536,123279995
2018,103696052,117382819
2018,103696936,117383701
2018,104542187,118240455
2018,104542383,118240650
2018,103695889,117382650
2018,103695903,117382666
2018,103695905,117382666
2018,103695904,117382666
2018,103696038,117382806
2018,104542400,118240666
2018,104542451,118240715
2018,105829766,119540649
2018,105829865,119540753
2018,105829877,119540769
2018,105829885,119540772
2018,104542407,118240674
2018,105829409,119540289
2018,105829409,119540290
2018,105829587,119540476
2018,109538595,123290111
2018,105829634,119540523
2018,105829801,119540685
2018,105829805,119540689
2018,105829812,119540697
2018,105829812,119540698
2018,105829837,119540723
2018,105829837,119540724
2018,105829861,119540747
2018,105829195,119540068
2018,105829309,119540182
2018,103695866,117382627
2018,103696014,117382781
2018,104542434,118240699
2018,103695872,117382636
2018,103695938,117382700
2018,103695940,117382702
2018,103696111,117382878
2018,103696843,117383608
2018,109538461,123289977
2018,109546994,123279979
2018,104542443,118240708
2018,109538516,123285146
2018,109538529,123279987
2018,109547013,123290056
2018,109538549,123280012
2018,109542299,123280019
2018,109547027,123285188
2018,109538561,123285192
2018,109538568,123280032
2018,105829489,119540375
2018,105829488,119540372
2018,105829793,119540678
2018,105829807,119540692
2018,109268132,123004005
2018,103695954,117382718
2018,109272217,123004008
2018,109268141,123000679
2018,103696088,117382850
2018,103696088,117382852
2018,103696091,117382860
2018,103696091,117382863
2018,103696100,117382867
2018,109272252,122994990
2018,109538589,123290104
2018,109542331,123280059
2018,109538592,123290106
2018,109547081,123290113
2018,105829816,119540702
2018,103695871,117382631
2018,103696090,117382862
2018,103695898,117382658
2018,103696026,117382791
2018,103696952,117383717
2018,104542414,118240679
2018,104542430,118240696
2018,104542396,118240661
2018,104542435,118240702
2018,109275634,122994797
2018,109272096,123003913
2018,109272096,123003914
2018,109542298,123285181
2018,109538560,123280024
2018,105829385,119540271
2018,103695936,117382699
2018,103695948,117382711
2018,110972972,124718882
2018,110964233,124709467
2018,105829253,119540123
2018,110969424,124709469
2018,110973015,124718918
2018,110972992,124709478
2018,105829762,119540647
2018,110973143,124719072
2018,105829811,119540696
2018,110964351,124718983
2018,110964353,124718986
2018,105829857,119540745
2018,105829867,119540756
2018,110969529,124714865
2018,110964375,124714876
2018,110969550,124714889
2018,103696022,117382788
2018,103696027,117382792
2018,104542418,118240683
2018,109538578,123280046
2018,109542323,123290099
2018,109542325,123290100
2018,109547062,123290103
2018,109547061,123290103
2018,109547010,123285170
2018,112437102,126194458
2018,112437103,126199169
2018,112437133,126199212
2018,105829147,119540015
2018,105829310,119540185
2018,105829346,119540232
2018,105829720,119540601
2018,105829719,119540603
2018,105829728,119540613
2018,103695999,117382764
2018,103695999,117382765
2018,103696028,117382793
2018,103695886,117382648
2018,105829124,119539989
2018,105829122,119539989
2018,105829326,119540206
2018,105829544,119540432
2018,105829625,119540514
2018,105829624,119540515
2018,105829646,119540526
2018,105829646,119540527
2018,105829653,119540524
2018,116050046,129739987
2018,116050047,129739988
2018,105829755,119540640
2018,105829758,119540637
2018,105829868,119540757
2018,105829893,119540783
2018,109538459,123289972
2018,109538493,123279953
2018,109546993,123285152
2018,109547008,123285159
2018,109547002,123279986
2018,103696964,117383723
2018,109542316,123290087
2018,109542324,123280051
2018,110964224,124709459
2018,110964227,124709463
2018,110972988,124709470
2018,110972988,124709471
2018,110972993,124709479
2018,110972995,124709481
2018,110964238,124709481
2018,110969607,124719074
2018,110964460,124719093
2018,103695920,117382684
2018,103696009,117382776
2018,109275697,123000559
2018,109272118,122994850
2018,109268033,123000578
2018,109272123,122994862
2018,109268038,122994864
2018,109268038,123000579
2018,109272126,122994866
2018,109272127,122994867
2018,103696021,117382789
2018,103695865,117382625
2018,103695865,117382626
2018,103695902,117382665
2018,103695906,117382667
2018,103696039,117382807
2018,103696063,117382830
2018,103696079,117382842
2018,103696112,117382879
2018,105829782,119540665
2018,105829795,119540679
2018,105829830,119540713
2018,105829756,119540642
2018,105829767,119540650
2018,105829841,119540730
2018,105829895,119540785
2018,109538487,123289999
2018,109538502,123290011
2018,109538526,123285156
2018,109542295,123280008
2018,109542212,123279917
2018,103696033,117382802
2018,103696036,117382804
2018,103695932,117382695
2018,103695979,117382744
2018,103696059,117382828
2018,103696106,117382873
2018,109546963,123279948
2018,112433495,126190446
2018,112433523,126194462
2018,111637451,125388451
2018,111637451,125394233
2018,111637397,125394175
2018,111628427,125397432
2018,111628428,125388460
2018,111628424,125397432
2018,111628425,125397432
2018,109546943,123279918
2018,109546943,123279920
2018,109546980,123279969
2018,109546957,123285126
2018,109272050,123003860
2018,109538611,123280081
2018,109538611,123285239
2018,103696789,117383551
2018,112430186,126190510
2018,112430186,126199206
2018,112430191,126190514
2018,103696345,117383120
2018,103696341,117383116
2018,103695849,117382610
2018,103695846,117382610
2018,103695845,117382610
2018,103695848,117382610
2018,105829284,119540159
2018,105829351,119540237
2018,105829501,119540391
2018,105829859,119540746
2018,105256119,118963172
2018,105256118,118963169
2018,105256126,118963176
2018,105256107,118963156
2018,105256151,118963201
2018,105256149,118963199
2018,105256148,118963198
2018,105256181,118963235
2018,105256185,118963234
2018,105256294,118963351
2018,105256423,118963501
2018,105256204,118963257
2018,105256205,118963258
2018,105256087,118963136
2018,105256260,118963310
2018,105256262,118963314
2018,105255826,118962856
2018,105256072,118963122
2018,105256077,118963126
2018,105256096,118963144
2018,105256095,118963145
2018,109272253,122994993
2018,109272255,122994993
2018,105256178,118963232
2018,105256255,118963307
2018,105256173,118963227
2018,105256198,118963252
2018,105256264,118963317
2018,105256311,118963371
2018,105256265,118963315
2018,105256405,118963492
2018,105256408,118963492
2018,105256174,118963229
2018,105256214,118963267
2018,105256249,118963301
2018,109275610,123003845
2018,109267952,123003849
2018,109272051,122994784
2018,109272066,123003870
2018,109272113,122994846
2018,109272113,123000566
2018,109272151,123000612
2018,105256067,118963119
2018,105256106,118963155
2018,105256138,118963190
2018,105256248,118963300
2018,105256299,118963359
2018,126049318,139576309
2018,126049325,139576319
2018,126053551,139576333
2018,126053564,139576349
2018,105256103,118963151
2018,105256222,118963275
2018,111637281,125394045
2018,105256211,118963263
2018,105256210,118963264
2018,111637287,125397267
2018,111637329,125388357
2018,111637335,125388362
2018,111637345,125397321
2018,105256212,118963265
2018,105256246,118963298
2018,105256267,118963319
2018,111637295,125397274
2018,111634124,125394059
2018,106624424,120344389
2018,106624424,120344392
2018,111634164,125394099
2018,111634168,125394101
2018,111634171,125394108
2018,111634180,125394120
2018,111634122,125394059
2018,111634111,125397263
2018,111634114,125388332
2018,111634114,125388333
2018,111628310,125394084
2018,111637297,125394060
2018,111634123,125394059
2018,111628309,125394078
2018,111628312,125388350
2018,111634155,125388353
2018,105256296,118963352
2018,105256431,118963518
2018,105256127,118963177
2018,105256194,118963246
2018,105256132,118963182
2018,105256152,118963203
2018,105256152,118963204
2018,105256383,118963461
2018,105255856,118962885
2018,110972990,124718893
2018,105256175,118963228
2018,110964250,124718910
2018,110964378,124719006
2018,110964386,124709620
2018,105256074,118963125
2018,105256115,118963165
2018,105256224,118963279
2018,105256251,118963303
2018,105256363,118963436
2018,105256085,118963134
2018,105256123,118963174
2018,105256093,118963141
2018,105256128,118963179
2018,105256155,118963205
2018,105256233,118963286
2018,105256235,118963286
2018,105256071,118963123
2018,105256139,118963188
2018,105256207,118963260
2018,105256220,118963274
2018,105256250,118963302
2018,105256409,118963493
2018,105256057,118963109
2018,105256078,118963128
2018,105256075,118963128
2018,105256098,118963146
2018,109272038,122994773
2018,109272047,123003852
2018,109275628,123003862
2018,109275629,123003862
2018,105256199,118963253
2018,105256201,118963253
2018,105256263,118963316
2018,109272061,123000493
2018,111628444,125397456
2018,106197881,119914255
2018,106197886,119914255
2018,106197886,119914256
2018,106197944,119914324
2018,106198008,119914387
2018,106198053,119914430
2018,106198112,119914488
2018,106198112,119914490
2018,106198222,119914601
2018,106198224,119914601
2018,105829167,119540034
2018,105829193,119540063
2018,105829546,119540433
2018,106197908,119914285
2018,106197920,119914302
2018,106197948,119914327
2018,106197948,119914328
2018,106197952,119914332
2018,106197952,119914334
2018,106197894,119914269
2018,106197893,119914268
2018,106197970,119914349
2018,106198036,119914413
2018,106198209,119914585
2018,109272059,123000490
2018,109275616,123000479
2018,109272046,123000479
2018,109267966,123000494
2018,109272062,122994793
2018,109272062,122994794
2018,109272063,123000497
2018,106197923,119914303
2018,106197923,119914304
2018,106197926,119914299
2018,106197935,119914315
2018,106197941,119914320
2018,106198069,119914450
2018,109275636,123000506
2018,109267975,123000504
2018,106198141,119914517
2018,112433452,126190374
2018,112437043,126199114
2018,112437045,126199116
2018,112433455,126199117
2018,112437049,126199118
2018,105829788,119540672
2018,112433458,126190381
2018,112430064,126190386
2018,112430070,126190389
2018,112433467,126190395
2018,112430081,126190396
2018,112430088,126194418
2018,105829789,119540673
2018,105829858,119540748
2018,106197945,119914325
2018,109272218,123004010
2018,109272223,122994962
2018,109272236,122994976
2018,106197892,119914266
2018,106197891,119914264
2018,106197967,119914346
2018,106198035,119914412
2018,106198126,119914508
2018,106198130,119914507
2018,106623536,120343389
2018,106623438,120343287
2018,106623425,120343268
2018,106623425,120343269
2018,106623426,120343273
2018,106623492,120343344
2018,106623534,120343382
2018,106198347,119914729
2018,106623639,120343486
2018,106623645,120343486
2018,106623637,120343486
2018,106623732,120343602
2018,106623817,120343701
2018,106623909,120343807
2018,106623909,120343808
2018,106623923,120343830
2018,106623925,120343828
2018,106623933,120343843
2018,106623998,120343912
2018,106624028,120343950
2018,106624074,120343990
2018,106624074,120344002
2018,106624067,120344002
2018,106624194,120344137
2018,106624221,120344169
2018,106624250,120344216
2018,106624326,120344290
2018,105829169,119540038
2018,105829187,119540055
2018,105829280,119540155
2018,105829846,119540733
2018,105829849,119540738
2018,105829191,119540060
2018,105829191,119540061
2018,105829190,119540059
2018,105829731,119540614
2018,105829813,119540699
2018,105829844,119540732
2018,105829361,119540242
2018,105829708,119540588
2018,105829814,119540700
2018,106623448,120343297
2018,106623453,120343302
2018,106623472,120343321
2018,106623474,120343319
2018,106623469,120343322
2018,106623647,120343506
2018,106623647,120343508
2018,106623650,120343504
2018,106623478,120343331
2018,106624397,120344368
2018,106623428,120343276
2018,106623432,120343284
2018,106623566,120343429
2018,106623590,120343452
2018,106623754,120343624
2018,106624027,120343956
2018,106624087,120344021
2018,106624170,120344126
2018,106624213,120344166
2018,106624246,120344208
2018,106624364,120344330
2018,106197884,119914258
2018,106197882,119914257
2018,106197949,119914329
2018,106197964,119914344
2018,106197968,119914345
2018,106198211,119914587
2018,106198211,119914588
2018,106198331,119914714
2018,106623716,120343588
2018,106623753,120343630
2018,106623953,120343866
2018,106623962,120343866
2018,110972922,124718830
2018,110972977,124718884
2018,110972998,124718895
2018,110973004,124709492
2018,110969517,124709585
2018,110973067,124718989
2018,106623609,120343469
2018,106623811,120343692
2018,106623869,120343753
2018,106623869,120343755
2018,106623924,120343829
2018,106624078,120344019
2018,105829796,119540680
2018,106198288,119914667
2018,106624215,120344167
2018,106624510,120344489
2018,106624508,120344484
2018,106624509,120344487
2018,106197978,119914358
2018,106198043,119914421
2018,106198078,119914458
2018,106197902,119914278
2018,106197972,119914351
2018,106197984,119914362
2018,106198032,119914409
2018,106198052,119914429
2018,106198050,119914429
2018,106197903,119914286
2018,106197924,119914307
2018,106197976,119914354
2018,106623427,120343274
2018,106623427,120343275
2018,106623449,120343299
2018,106623457,120343307
2018,106623477,120343328
2018,106623477,120343329
2018,106623496,120343350
2018,106623587,120343443
2018,106623682,120343543
2018,106623921,120343827
2018,106623929,120343840
2018,106623935,120343842
2018,106623940,120343851
2018,106624085,120344025
2018,106624169,120344120
2018,106624260,120344225
2018,106624445,120344417
2018,105829713,119540596
2018,105829775,119540659
2018,105829780,119540663
2018,105829794,119540677
2018,105829487,119540371
2018,105829862,119540752
2018,105829887,119540775
2018,105829887,119540777
2018,105829604,119540497
2018,105829714,119540598
2018,106197932,119914314
2018,106197988,119914367
2018,106197988,119914368
2018,106198005,119914384
2018,106198029,119914407
2018,106198031,119914407
2018,106198108,119914485
2018,106198122,119914503
2018,106198204,119914583
2018,126049332,139558917
2018,106197966,119914347
2018,126053559,139576341
2018,126049337,139576346
2018,106198046,119914427
2018,106198082,119914462
2018,106198336,119914711
2018,106198337,119914711
2018,106198328,119914711
2018,126049338,139558921
2018,126053594,139571328
2018,126053594,139571329
2018,106197865,119914242
2018,106198044,119914422
2018,106623476,120343324
2018,106623489,120343342
2018,106623564,120343427
2018,106623694,120343563
2018,106623782,120343666
2018,106624153,120344098
2018,106624168,120344119
2018,106624234,120344188
2018,106624467,120344440
2018,106624467,120344441
2018,106623439,120343288
2018,106623461,120343312
2018,106623481,120343333
2018,106623567,120343422
2018,106623567,120343426
2018,106623430,120343281
2018,106623485,120343334
2018,106623498,120343349
2018,106623503,120343357
2018,106623537,120343386
2018,106623537,120343388
2018,106623663,120343528
2018,106623689,120343555
2018,106623689,120343557
2018,106623723,120343593
2018,106623736,120343607
2018,106624013,120343929
2018,106624314,120344286
2018,106624318,120344286
2018,106624316,120344286
2018,106624321,120344286
2018,106624425,120344393
2018,106624532,120344510
2018,106624532,120344512
2018,106624532,120344514
2018,106624572,120344561
2018,106623429,120343277
2018,106623500,120343353
2018,106623584,120343444
2018,106624217,120344168
2018,106624393,120344362
2018,106624538,120344526
2018,106197992,119914372
2018,106197905,119914289
2018,106197910,119914289
2018,106197934,119914312
2018,106197936,119914312
2018,106197933,119914313
2018,106198296,119914682
2018,106198351,119914733
2018,109272133,122994871
2018,109275711,122994881
2018,109268068,123000607
2018,109268069,123000608
2018,109268071,122994896
2018,109268072,123000610
2018,109275734,122994903
2018,109272168,122994911
2018,105829689,119540565
2018,105829689,119540568
2018,106623495,120343348
2018,106623506,120343360
2018,106624312,120344282
2018,106624438,120344416
2018,111637338,125397317
2018,111628378,125388405
2018,111628381,125394188
2018,111637420,125388414
2018,111634243,125394196
2018,111637425,125397398
2018,111634260,125394218
2018,106197914,119914292
2018,106197915,119914293
2018,106197940,119914319
2018,106197956,119914337
2018,106197977,119914356
2018,106197983,119914363
2018,106198094,119914476
2018,106198163,119914542
2018,106198182,119914558
2018,106623528,120343375
2018,106623528,120343381
2018,106623958,120343857
2018,106623948,120343857
2018,106624113,120344063
2018,106624505,120344488
2018,106624545,120344535
2018,106623741,120343613
2018,106623885,120343732
2018,106623870,120343732
2018,106623954,120343865
2018,106623999,120343916
2018,106624034,120343951
2018,106624034,120343954
2018,106197871,119914246
2018,106197869,119914246
2018,106197870,119914246
2018,106197876,119914251
2018,106197880,119914251
2018,106198004,119914383
2018,106198128,119914506
2018,106198146,119914522
2018,106197917,119914296
2018,106198071,119914453
2018,106198152,119914527
2018,106198270,119914648
2018,106198350,119914732
2018,106623437,120343286
2018,106623507,120343354
2018,106623507,120343355
2018,106624023,120343945
2018,106197877,119914252
2018,106198030,119914408
2018,106198034,119914411
2018,106198118,119914499
2018,106198133,119914511
2018,106198314,119914697
2018,106624226,120344184
2018,106623517,120343374
2018,106623523,120343379
2018,106623786,120343664
2018,106624045,120343973
2018,106624083,120344015
2018,106624112,120344055
2018,106624207,120344161
2018,106623540,120343393
2018,106623712,120343573
2018,106623735,120343608
2018,106624048,120343974
2018,106624214,120344164
2018,106197866,119914243
2018,106197990,119914370
2018,106198066,119914443
2018,106198344,119914726
2018,106623422,120343272
2018,106623424,120343270
2018,106623462,120343314
2018,106623462,120343315
2018,106623464,120343316
2018,106623486,120343339
2018,106623501,120343352
2018,106623558,120343415
2018,106623581,120343437
2018,106623607,120343470
2018,106623830,120343715
2018,106623931,120343838
2018,106623943,120343848
2018,106623969,120343882
2018,106623997,120343917
2018,106624186,120344138
2018,106624197,120344150
2018,106624543,120344524
2018,106624541,120344528
2018,106624583,120344571
2018,106198278,119914655
2018,111634091,125394022
2018,111628278,125394022
2018,111634142,125394079
2018,111634145,125394082
2018,111637327,125397310
2018,111634167,125397313
2018,106623695,120343553
2018,106623695,120343556
2018,106624007,120343924
2018,106624049,120343975
2018,106624203,120344151
2018,106624258,120344220
2018,111637365,125394147
2018,111637388,125397365
2018,106624598,120344584
2018,106624598,120344585
2018,111634220,125394172
2018,106623600,120343467
2018,106624030,120343947
2018,106623451,120343300
2018,106197950,119914331
2018,106198009,119914388
2018,106198111,119914496
2018,106198289,119914669
2018,106198315,119914694
2018,106198313,119914694
2018,106198317,119914694
2018,106623441,120343291
2018,106623450,120343298
2018,106623468,120343323
2018,106623585,120343448
2018,106624367,120344338
2018,106198273,119914652
2018,106198293,119914680
2018,106623662,120343524
2018,106623995,120343902
2018,106623995,120343905
2018,106624220,120344171
2018,106197912,119914290
2018,106197913,119914291
2018,106197951,119914330
2018,106198223,119914600
2018,106198225,119914599
2018,106623535,120343391
2018,106623739,120343611
2018,106624031,120343955
2018,106624071,120344009
2018,106624320,120344288
2018,106624406,120344370
2018,106624581,120344570
2018,106198081,119914461
2018,106198138,119914513
2018,106198195,119914574
2018,106198236,119914614
2018,106198234,119914610
2018,106198338,119914720
2018,106623419,120343265
2018,106623505,120343359
2018,106624546,120344525
2018,106624549,120344530
2018,114304407,128047112
2018,114311545,128051760
2018,114311547,128042369
2018,106623463,120343310
2018,106623490,120343338
2018,106623533,120343372
2018,106623606,120343466
2018,106623947,120343863
2018,106623967,120343881
2018,106624180,120344132
2018,106624325,120344294
2018,106624335,120344291
2018,106624331,120344291
2018,106624329,120344291
2018,110972916,124718826
2018,110969416,124709442
2018,110972968,124709451
2018,110972969,124714742
2018,110972976,124709457
2018,110972979,124709458
2018,110964226,124709462
2018,110964232,124718890
2018,110972921,124718829
2018,110972962,124709440
2018,110964215,124709445
2018,110964222,124709454
2018,110972975,124709456
