"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2016,7172536,2023,3,2016,"I",,"Y","F","C","2016_03_CO0440000_NIBRS",4993850,0
2016,7195320,2023,4,2016,"I",,"Y","F","C","2016_04_CO0440000_NIBRS",4234670,0
2016,7218104,2023,5,2016,"I",,"N","F","C","2016_05_CO0440000_NIBRS",,0
2016,7240888,2023,6,2016,"I",,"Y","F","C","2016_06_CO0440000_NIBRS",5929355,0
2016,7263672,2023,7,2016,"I",,"Y","F","C","2016_07_CO0440000_NIBRS",13143622,0
2016,7286456,2023,8,2016,"I",,"Y","F","C","2016_08_CO0440000_NIBRS",4993965,0
2016,7309240,2023,9,2016,"I",,"Y","F","C","2016_09_CO0440000_NIBRS",11524967,0
2016,7332024,2023,10,2016,"I",,"Y","F","C","2016_10_CO0440000_NIBRS",4993798,0
2016,7354808,2023,11,2016,"I",,"Y","F","C","2016_11_CO0440000_NIBRS",4993894,0
2016,7377592,2023,12,2016,"I",,"Y","F","C","2016_12_CO0440000_NIBRS",5929388,0
2016,7126889,1944,1,2016,"I",,"Y","F","C","2016_01_CO0250000_NIBRS",4225994,0
2016,7149673,1944,2,2016,"I",,"Y","F","C","2016_02_CO0250000_NIBRS",2630622,0
2016,7172457,1944,3,2016,"I",,"Y","F","C","2016_03_CO0250000_NIBRS",2630665,0
2016,7195241,1944,4,2016,"I",,"Y","F","C","2016_04_CO0250000_NIBRS",2630708,0
2016,7218025,1944,5,2016,"I",,"Y","F","C","2016_05_CO0250000_NIBRS",2630760,0
2016,7240809,1944,6,2016,"I",,"Y","F","C","2016_06_CO0250000_NIBRS",13135512,0
2016,7263593,1944,7,2016,"I",,"Y","F","C","2016_07_CO0250000_NIBRS",2630853,0
2016,7286377,1944,8,2016,"I",,"Y","F","C","2016_08_CO0250000_NIBRS",2630899,0
2016,7309161,1944,9,2016,"I",,"Y","F","C","2016_09_CO0250000_NIBRS",4226088,0
2016,7331945,1944,10,2016,"I",,"Y","F","C","2016_10_CO0250000_NIBRS",2630966,0
2016,7354729,1944,11,2016,"U",,"N","F","C","2016_11_CO0250000_NIBRS",,0
2016,7377513,1944,12,2016,"I",,"Y","F","C","2016_12_CO0250000_NIBRS",4982508,0
2016,7126838,1893,1,2016,"I",,"N","F","C","2016_01_CO0150100_NIBRS",,0
2016,7149622,1893,2,2016,"I",,"Y","F","C","2016_02_CO0150100_NIBRS",8065421,0
2016,7172406,1893,3,2016,"I",,"N","F","C","2016_03_CO0150100_NIBRS",,0
2016,7195190,1893,4,2016,"I",,"N","F","C","2016_04_CO0150100_NIBRS",,0
2016,7217974,1893,5,2016,"I",,"Y","F","C","2016_05_CO0150100_NIBRS",2318450,0
2016,7240758,1893,6,2016,"I",,"N","F","C","2016_06_CO0150100_NIBRS",,0
2016,7263542,1893,7,2016,"I",,"Y","F","C","2016_07_CO0150100_NIBRS",2318528,0
2016,7286326,1893,8,2016,"I",,"Y","F","C","2016_08_CO0150100_NIBRS",4217535,0
2016,7309110,1893,9,2016,"I",,"Y","F","C","2016_09_CO0150100_NIBRS",4217584,0
2016,7331894,1893,10,2016,"I",,"Y","F","C","2016_10_CO0150100_NIBRS",2318780,0
2016,7354678,1893,11,2016,"I",,"Y","F","C","2016_11_CO0150100_NIBRS",5921100,0
2016,7377462,1893,12,2016,"I",,"Y","F","C","2016_12_CO0150100_NIBRS",4968186,0
2016,7126958,2013,1,2016,"I",,"N","F","C","2016_01_CO0420100_NIBRS",,0
2016,7149742,2013,2,2016,"I",,"N","F","C","2016_02_CO0420100_NIBRS",,0
2016,7172526,2013,3,2016,"I",,"Y","F","C","2016_03_CO0420100_NIBRS",5132776,0
2016,7195310,2013,4,2016,"I",,"N","F","C","2016_04_CO0420100_NIBRS",,0
2016,7218094,2013,5,2016,"I",,"N","F","C","2016_05_CO0420100_NIBRS",,0
2016,7240878,2013,6,2016,"I",,"N","F","C","2016_06_CO0420100_NIBRS",,0
2016,7263662,2013,7,2016,"I",,"N","F","C","2016_07_CO0420100_NIBRS",,0
2016,7286446,2013,8,2016,"I",,"Y","F","C","2016_08_CO0420100_NIBRS",24688619,0
2016,7309230,2013,9,2016,"I",,"N","F","C","2016_09_CO0420100_NIBRS",,0
2016,7332014,2013,10,2016,"I",,"Y","F","C","2016_10_CO0420100_NIBRS",2459991,0
2016,7354798,2013,11,2016,"I",,"Y","F","C","2016_11_CO0420100_NIBRS",5132883,0
2016,7377582,2013,12,2016,"I",,"Y","F","C","2016_12_CO0420100_NIBRS",5133014,0
2016,7126955,2010,1,2016,"I",,"N","F","C","2016_01_CO0410100_NIBRS",,0
2016,7149739,2010,2,2016,"I",,"N","F","C","2016_02_CO0410100_NIBRS",,0
2016,7172523,2010,3,2016,"I",,"Y","F","C","2016_03_CO0410100_NIBRS",10996244,0
2016,7195307,2010,4,2016,"I",,"N","F","C","2016_04_CO0410100_NIBRS",,0
2016,7218091,2010,5,2016,"I",,"N","F","C","2016_05_CO0410100_NIBRS",,0
2016,7240875,2010,6,2016,"I",,"N","F","C","2016_06_CO0410100_NIBRS",,0
2016,7263659,2010,7,2016,"I",,"Y","F","C","2016_07_CO0410100_NIBRS",5130858,0
2016,7286443,2010,8,2016,"I",,"Y","F","C","2016_08_CO0410100_NIBRS",2637195,0
2016,7309227,2010,9,2016,"I",,"Y","F","C","2016_09_CO0410100_NIBRS",25506934,0
2016,7332011,2010,10,2016,"I",,"Y","F","C","2016_10_CO0410100_NIBRS",2637370,0
2016,7354795,2010,11,2016,"I",,"Y","F","C","2016_11_CO0410100_NIBRS",4234027,0
2016,7377579,2010,12,2016,"I",,"Y","F","C","2016_12_CO0410100_NIBRS",5130914,0
2016,7126935,1990,1,2016,"U",,"N","F","C","2016_01_CO0350600_NIBRS",,0
2016,7149719,1990,2,2016,"U",,"N","F","C","2016_02_CO0350600_NIBRS",,0
2016,7172503,1990,3,2016,"U",,"N","F","C","2016_03_CO0350600_NIBRS",,0
2016,7195287,1990,4,2016,"U",,"N","F","C","2016_04_CO0350600_NIBRS",,0
2016,7218071,1990,5,2016,"U",,"N","F","C","2016_05_CO0350600_NIBRS",,0
2016,7240855,1990,6,2016,"U",,"N","F","C","2016_06_CO0350600_NIBRS",,0
2016,7263639,1990,7,2016,"U",,"N","F","C","2016_07_CO0350600_NIBRS",,0
2016,7286423,1990,8,2016,"U",,"N","F","C","2016_08_CO0350600_NIBRS",,0
2016,7309207,1990,9,2016,"U",,"N","F","C","2016_09_CO0350600_NIBRS",,0
2016,7331991,1990,10,2016,"U",,"N","F","C","2016_10_CO0350600_NIBRS",,0
2016,7354775,1990,11,2016,"U",,"N","F","C","2016_11_CO0350600_NIBRS",,0
2016,7377559,1990,12,2016,"U",,"N","F","C","2016_12_CO0350600_NIBRS",,0
2016,7126778,1833,1,2016,"U",,"N","F","C","2016_01_CO0010700_NIBRS",,0
2016,7149562,1833,2,2016,"U",,"N","F","C","2016_02_CO0010700_NIBRS",,0
2016,7172346,1833,3,2016,"U",,"N","F","C","2016_03_CO0010700_NIBRS",,0
2016,7195130,1833,4,2016,"U",,"N","F","C","2016_04_CO0010700_NIBRS",,0
2016,7217914,1833,5,2016,"U",,"N","F","C","2016_05_CO0010700_NIBRS",,0
2016,7240698,1833,6,2016,"U",,"N","F","C","2016_06_CO0010700_NIBRS",,0
2016,7263482,1833,7,2016,"U",,"N","F","C","2016_07_CO0010700_NIBRS",,0
2016,7286266,1833,8,2016,"U",,"N","F","C","2016_08_CO0010700_NIBRS",,0
2016,7309050,1833,9,2016,"U",,"N","F","C","2016_09_CO0010700_NIBRS",,0
2016,7331834,1833,10,2016,"U",,"N","F","C","2016_10_CO0010700_NIBRS",,0
2016,7354618,1833,11,2016,"U",,"N","F","C","2016_11_CO0010700_NIBRS",,0
2016,7377402,1833,12,2016,"U",,"N","F","C","2016_12_CO0010700_NIBRS",,0
2016,7126880,1935,1,2016,"I",,"N","F","C","2016_01_CO0230300_NIBRS",,0
2016,7149664,1935,2,2016,"I",,"N","F","C","2016_02_CO0230300_NIBRS",,0
2016,7172448,1935,3,2016,"I",,"Y","F","C","2016_03_CO0230300_NIBRS",8811794,0
2016,7195232,1935,4,2016,"I",,"N","F","C","2016_04_CO0230300_NIBRS",,0
2016,7218016,1935,5,2016,"I",,"Y","F","C","2016_05_CO0230300_NIBRS",14194408,0
2016,7240800,1935,6,2016,"I",,"N","F","C","2016_06_CO0230300_NIBRS",,0
2016,7263584,1935,7,2016,"I",,"N","F","C","2016_07_CO0230300_NIBRS",,0
2016,7286368,1935,8,2016,"I",,"N","F","C","2016_08_CO0230300_NIBRS",,0
2016,7309152,1935,9,2016,"I",,"Y","F","C","2016_09_CO0230300_NIBRS",22254619,0
2016,7331936,1935,10,2016,"I",,"Y","F","C","2016_10_CO0230300_NIBRS",2361895,0
2016,7354720,1935,11,2016,"I",,"Y","F","C","2016_11_CO0230300_NIBRS",8811461,0
2016,7377504,1935,12,2016,"I",,"Y","F","C","2016_12_CO0230300_NIBRS",4978701,0
2016,7127006,2061,1,2016,"I",,"N","F","C","2016_01_CO0540000_NIBRS",,0
2016,7149790,2061,2,2016,"I",,"N","F","C","2016_02_CO0540000_NIBRS",,0
2016,7172574,2061,3,2016,"I",,"N","F","C","2016_03_CO0540000_NIBRS",,0
2016,7195358,2061,4,2016,"I",,"N","F","C","2016_04_CO0540000_NIBRS",,0
2016,7218142,2061,5,2016,"I",,"N","F","C","2016_05_CO0540000_NIBRS",,0
2016,7240926,2061,6,2016,"I",,"N","F","C","2016_06_CO0540000_NIBRS",,0
2016,7263710,2061,7,2016,"I",,"Y","F","C","2016_07_CO0540000_NIBRS",1899118,0
2016,7286494,2061,8,2016,"I",,"Y","F","C","2016_08_CO0540000_NIBRS",16326258,0
2016,7309278,2061,9,2016,"I",,"Y","F","C","2016_09_CO0540000_NIBRS",2642331,0
2016,7332062,2061,10,2016,"I",,"Y","F","C","2016_10_CO0540000_NIBRS",2642377,0
2016,7354846,2061,11,2016,"I",,"Y","F","C","2016_11_CO0540000_NIBRS",4275380,0
2016,7377630,2061,12,2016,"I",,"Y","F","C","2016_12_CO0540000_NIBRS",4275281,0
2016,7126989,2044,1,2016,"I",,"N","F","C","2016_01_CO0490100_NIBRS",,0
2016,7149773,2044,2,2016,"I",,"Y","F","C","2016_02_CO0490100_NIBRS",5043507,0
2016,7172557,2044,3,2016,"I",,"Y","F","C","2016_03_CO0490100_NIBRS",2579210,0
2016,7195341,2044,4,2016,"I",,"Y","F","C","2016_04_CO0490100_NIBRS",19443136,0
2016,7218125,2044,5,2016,"I",,"N","F","C","2016_05_CO0490100_NIBRS",,0
2016,7240909,2044,6,2016,"I",,"Y","F","C","2016_06_CO0490100_NIBRS",10963924,0
2016,7263693,2044,7,2016,"I",,"Y","F","C","2016_07_CO0490100_NIBRS",10963865,0
2016,7286477,2044,8,2016,"I",,"Y","F","C","2016_08_CO0490100_NIBRS",1898741,0
2016,7309261,2044,9,2016,"I",,"Y","F","C","2016_09_CO0490100_NIBRS",12230887,0
2016,7332045,2044,10,2016,"I",,"Y","F","C","2016_10_CO0490100_NIBRS",5043812,0
2016,7354829,2044,11,2016,"I",,"Y","F","C","2016_11_CO0490100_NIBRS",4271611,0
2016,7377613,2044,12,2016,"I",,"Y","F","C","2016_12_CO0490100_NIBRS",5043893,0
2016,7127036,2091,1,2016,"I",,"Y","F","C","2016_01_CO0620100_NIBRS",5934318,0
2016,7149820,2091,2,2016,"I",,"N","F","C","2016_02_CO0620100_NIBRS",,0
2016,7172604,2091,3,2016,"I",,"N","F","C","2016_03_CO0620100_NIBRS",,0
2016,7195388,2091,4,2016,"I",,"N","F","C","2016_04_CO0620100_NIBRS",,0
2016,7218172,2091,5,2016,"I",,"Y","F","C","2016_05_CO0620100_NIBRS",4279310,0
2016,7240956,2091,6,2016,"I",,"Y","F","C","2016_06_CO0620100_NIBRS",5095526,0
2016,7263740,2091,7,2016,"I",,"Y","F","C","2016_07_CO0620100_NIBRS",5095359,0
2016,7286524,2091,8,2016,"I",,"Y","F","C","2016_08_CO0620100_NIBRS",5095412,0
2016,7309308,2091,9,2016,"I",,"Y","F","C","2016_09_CO0620100_NIBRS",5095634,0
2016,7332092,2091,10,2016,"I",,"Y","F","C","2016_10_CO0620100_NIBRS",5095713,0
2016,7354876,2091,11,2016,"I",,"Y","F","C","2016_11_CO0620100_NIBRS",5095473,0
2016,7377660,2091,12,2016,"I",,"Y","F","C","2016_12_CO0620100_NIBRS",5095786,0
2016,7126992,2047,1,2016,"I",,"N","F","C","2016_01_CO0500100_NIBRS",,0
2016,7149776,2047,2,2016,"I",,"Y","F","C","2016_02_CO0500100_NIBRS",5146052,0
2016,7172560,2047,3,2016,"I",,"Y","F","C","2016_03_CO0500100_NIBRS",5146084,0
2016,7195344,2047,4,2016,"U",,"N","F","C","2016_04_CO0500100_NIBRS",,0
2016,7218128,2047,5,2016,"U",,"N","F","C","2016_05_CO0500100_NIBRS",,0
2016,7240912,2047,6,2016,"U",,"N","F","C","2016_06_CO0500100_NIBRS",,0
2016,7263696,2047,7,2016,"U",,"N","F","C","2016_07_CO0500100_NIBRS",,0
2016,7286480,2047,8,2016,"U",,"N","F","C","2016_08_CO0500100_NIBRS",,0
2016,7309264,2047,9,2016,"U",,"N","F","C","2016_09_CO0500100_NIBRS",,0
2016,7332048,2047,10,2016,"U",,"N","F","C","2016_10_CO0500100_NIBRS",,0
2016,7354832,2047,11,2016,"U",,"N","F","C","2016_11_CO0500100_NIBRS",,0
2016,7377616,2047,12,2016,"U",,"N","F","C","2016_12_CO0500100_NIBRS",,0
2016,7126988,2043,1,2016,"I",,"N","F","C","2016_01_CO0490000_NIBRS",,0
2016,7149772,2043,2,2016,"I",,"Y","F","C","2016_02_CO0490000_NIBRS",2570449,0
2016,7172556,2043,3,2016,"I",,"N","F","C","2016_03_CO0490000_NIBRS",,0
2016,7195340,2043,4,2016,"I",,"N","F","C","2016_04_CO0490000_NIBRS",,0
2016,7218124,2043,5,2016,"I",,"Y","F","C","2016_05_CO0490000_NIBRS",2570495,0
2016,7240908,2043,6,2016,"I",,"Y","F","C","2016_06_CO0490000_NIBRS",2570559,0
2016,7263692,2043,7,2016,"I",,"Y","F","C","2016_07_CO0490000_NIBRS",4271108,0
2016,7286476,2043,8,2016,"I",,"Y","F","C","2016_08_CO0490000_NIBRS",2570632,0
2016,7309260,2043,9,2016,"I",,"Y","F","C","2016_09_CO0490000_NIBRS",2570690,0
2016,7332044,2043,10,2016,"I",,"Y","F","C","2016_10_CO0490000_NIBRS",5143134,0
2016,7354828,2043,11,2016,"I",,"Y","F","C","2016_11_CO0490000_NIBRS",5143217,0
2016,7377612,2043,12,2016,"I",,"Y","F","C","2016_12_CO0490000_NIBRS",4271147,0
2016,7126894,1949,1,2016,"I",,"Y","F","C","2016_01_CO0260000_NIBRS",4226618,0
2016,7149678,1949,2,2016,"I",,"N","F","C","2016_02_CO0260000_NIBRS",,0
2016,7172462,1949,3,2016,"I",,"N","F","C","2016_03_CO0260000_NIBRS",,0
2016,7195246,1949,4,2016,"I",,"N","F","C","2016_04_CO0260000_NIBRS",,0
2016,7218030,1949,5,2016,"I",,"Y","F","C","2016_05_CO0260000_NIBRS",4226670,0
2016,7240814,1949,6,2016,"I",,"Y","F","C","2016_06_CO0260000_NIBRS",4226700,0
2016,7263598,1949,7,2016,"I",,"Y","F","C","2016_07_CO0260000_NIBRS",5124660,0
2016,7286382,1949,8,2016,"I",,"Y","F","C","2016_08_CO0260000_NIBRS",5124727,0
2016,7309166,1949,9,2016,"I",,"Y","F","C","2016_09_CO0260000_NIBRS",4226809,0
2016,7331950,1949,10,2016,"I",,"Y","F","C","2016_10_CO0260000_NIBRS",5124788,0
2016,7354734,1949,11,2016,"I",,"Y","F","C","2016_11_CO0260000_NIBRS",4226883,0
2016,7377518,1949,12,2016,"I",,"Y","F","C","2016_12_CO0260000_NIBRS",4226916,0
2016,7127029,2084,1,2016,"I",,"Y","F","C","2016_01_CO0600100_NIBRS",4278197,0
2016,7149813,2084,2,2016,"I",,"Y","F","C","2016_02_CO0600100_NIBRS",2643696,0
2016,7172597,2084,3,2016,"I",,"Y","F","C","2016_03_CO0600100_NIBRS",8093114,0
2016,7126865,1920,1,2016,"I",,"Y","F","C","2016_01_CO0210100_NIBRS",29452388,0
2016,7149649,1920,2,2016,"I",,"Y","F","C","2016_02_CO0210100_NIBRS",29447755,0
2016,7172433,1920,3,2016,"I",,"Y","F","C","2016_03_CO0210100_NIBRS",29452775,0
2016,7195217,1920,4,2016,"I",,"Y","F","C","2016_04_CO0210100_NIBRS",29448057,0
2016,7218001,1920,5,2016,"I",,"Y","F","C","2016_05_CO0210100_NIBRS",29453088,0
2016,7240785,1920,6,2016,"I",,"Y","F","C","2016_06_CO0210100_NIBRS",29456081,0
2016,7263569,1920,7,2016,"I",,"Y","F","C","2016_07_CO0210100_NIBRS",25481813,0
2016,7286353,1920,8,2016,"I",,"Y","F","C","2016_08_CO0210100_NIBRS",19433990,0
2016,7309137,1920,9,2016,"I",,"Y","F","C","2016_09_CO0210100_NIBRS",29453398,0
2016,7331921,1920,10,2016,"I",,"Y","F","C","2016_10_CO0210100_NIBRS",29456333,0
2016,7354705,1920,11,2016,"I",,"Y","F","C","2016_11_CO0210100_NIBRS",29448852,0
2016,7377489,1920,12,2016,"I",,"Y","F","C","2016_12_CO0210100_NIBRS",29449038,0
2016,7126864,1919,1,2016,"I",,"Y","F","C","2016_01_CO0210000_NIBRS",29446195,0
2016,7149648,1919,2,2016,"I",,"Y","F","C","2016_02_CO0210000_NIBRS",16195462,0
2016,7172432,1919,3,2016,"I",,"Y","F","C","2016_03_CO0210000_NIBRS",16195666,0
2016,7195216,1919,4,2016,"I",,"Y","F","C","2016_04_CO0210000_NIBRS",12195908,0
2016,7218000,1919,5,2016,"I",,"Y","F","C","2016_05_CO0210000_NIBRS",28012736,0
2016,7240784,1919,6,2016,"I",,"Y","F","C","2016_06_CO0210000_NIBRS",29443309,0
2016,7263568,1919,7,2016,"I",,"Y","F","C","2016_07_CO0210000_NIBRS",13125462,0
2016,7286352,1919,8,2016,"I",,"Y","F","C","2016_08_CO0210000_NIBRS",13125717,0
2016,7309136,1919,9,2016,"I",,"Y","F","C","2016_09_CO0210000_NIBRS",29443735,0
2016,7331920,1919,10,2016,"I",,"Y","F","C","2016_10_CO0210000_NIBRS",13126499,0
2016,7354704,1919,11,2016,"I",,"Y","F","C","2016_11_CO0210000_NIBRS",29443199,0
2016,7377488,1919,12,2016,"I",,"Y","F","C","2016_12_CO0210000_NIBRS",29442987,0
2016,7127064,2119,1,2016,"I",,"Y","F","C","2016_01_CODPD0000_NIBRS",29508057,0
2016,7149848,2119,2,2016,"I",,"Y","F","C","2016_02_CODPD0000_NIBRS",29508058,0
2016,7172632,2119,3,2016,"I",,"Y","F","C","2016_03_CODPD0000_NIBRS",29508059,0
2016,7195416,2119,4,2016,"I",,"Y","F","C","2016_04_CODPD0000_NIBRS",29508060,0
2016,7218200,2119,5,2016,"I",,"Y","F","C","2016_05_CODPD0000_NIBRS",29474332,0
2016,7240984,2119,6,2016,"I",,"Y","F","C","2016_06_CODPD0000_NIBRS",29508061,0
2016,7263768,2119,7,2016,"I",,"Y","F","C","2016_07_CODPD0000_NIBRS",29508062,0
2016,7286552,2119,8,2016,"I",,"Y","F","C","2016_08_CODPD0000_NIBRS",29477170,0
2016,7309336,2119,9,2016,"I",,"Y","F","C","2016_09_CODPD0000_NIBRS",29477492,0
2016,7332120,2119,10,2016,"I",,"Y","F","C","2016_10_CODPD0000_NIBRS",29481795,0
2016,7354904,2119,11,2016,"I",,"Y","F","C","2016_11_CODPD0000_NIBRS",29475548,0
2016,7377688,2119,12,2016,"I",,"Y","F","C","2016_12_CODPD0000_NIBRS",29482083,0
2016,7126903,1958,1,2016,"I",,"Y","F","C","2016_01_CO0300000_NIBRS",7805151,0
2016,7149687,1958,2,2016,"I",,"Y","F","C","2016_02_CO0300000_NIBRS",7809252,0
2016,7172471,1958,3,2016,"I",,"Y","F","C","2016_03_CO0300000_NIBRS",7805559,0
2016,7195255,1958,4,2016,"I",,"Y","F","C","2016_04_CO0300000_NIBRS",7805932,0
2016,7218039,1958,5,2016,"I",,"Y","F","C","2016_05_CO0300000_NIBRS",10994944,0
2016,7240823,1958,6,2016,"I",,"Y","F","C","2016_06_CO0300000_NIBRS",28005440,0
2016,7263607,1958,7,2016,"I",,"Y","F","C","2016_07_CO0300000_NIBRS",10995184,0
2016,7286391,1958,8,2016,"I",,"Y","F","C","2016_08_CO0300000_NIBRS",29494575,0
2016,7309175,1958,9,2016,"I",,"Y","F","C","2016_09_CO0300000_NIBRS",5819501,0
2016,7331959,1958,10,2016,"I",,"Y","F","C","2016_10_CO0300000_NIBRS",7807451,0
2016,7354743,1958,11,2016,"I",,"Y","F","C","2016_11_CO0300000_NIBRS",19115924,0
2016,7377527,1958,12,2016,"I",,"Y","F","C","2016_12_CO0300000_NIBRS",10995518,0
2016,7126932,1987,1,2016,"I",,"Y","F","C","2016_01_CO0350300_NIBRS",24691777,0
2016,7149716,1987,2,2016,"I",,"Y","F","C","2016_02_CO0350300_NIBRS",29445341,0
2016,7172500,1987,3,2016,"I",,"Y","F","C","2016_03_CO0350300_NIBRS",21611182,0
2016,7195284,1987,4,2016,"I",,"Y","F","C","2016_04_CO0350300_NIBRS",24689046,0
2016,7218068,1987,5,2016,"I",,"Y","F","C","2016_05_CO0350300_NIBRS",21614984,0
2016,7240852,1987,6,2016,"I",,"Y","F","C","2016_06_CO0350300_NIBRS",29452593,0
2016,7263636,1987,7,2016,"I",,"Y","F","C","2016_07_CO0350300_NIBRS",24690879,0
2016,7286420,1987,8,2016,"I",,"Y","F","C","2016_08_CO0350300_NIBRS",29447796,0
2016,7309204,1987,9,2016,"I",,"Y","F","C","2016_09_CO0350300_NIBRS",22811710,0
2016,7331988,1987,10,2016,"I",,"Y","F","C","2016_10_CO0350300_NIBRS",24690942,0
2016,7354772,1987,11,2016,"I",,"Y","F","C","2016_11_CO0350300_NIBRS",29452715,0
2016,7377556,1987,12,2016,"I",,"Y","F","C","2016_12_CO0350300_NIBRS",29452781,0
2016,7126849,1904,1,2016,"I",,"Y","F","C","2016_01_CO0180000_NIBRS",29439396,0
2016,7149633,1904,2,2016,"I",,"Y","F","C","2016_02_CO0180000_NIBRS",23024088,0
