"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2017,6,115044029
2017,9,115044156
2017,6,115044307
2017,6,115044302
2017,9,115044381
2017,6,115044586
2017,6,115045566
2017,8,115045566
2017,6,115045569
2017,8,115045569
2017,6,115045872
2017,6,115045876
2017,3,115046062
2017,9,115047053
2017,6,115047248
2017,9,115048459
2017,6,115048725
2017,6,115049020
2017,6,115049365
2017,1,115049358
2017,9,115049405
2017,6,115049535
2017,8,115049535
2017,6,115049540
2017,8,115049540
2017,6,115050025
2017,6,115050024
2017,9,115050584
2017,6,115050582
2017,6,115050864
2017,9,115051024
2017,9,115051571
2017,3,115051742
2017,3,115051738
2017,6,115052241
2017,6,115052242
2017,9,115052319
2017,6,115053584
2017,6,115053588
2017,9,115053983
2017,9,115054571
2017,8,115055891
2017,9,115056118
2017,6,115056382
2017,6,115057164
2017,9,115057688
2017,9,115058645
2017,6,115058750
2017,6,115058746
2017,6,115059001
2017,6,115059093
2017,8,115059093
2017,3,115059091
2017,6,115059091
2017,8,115059091
2017,9,115060168
2017,1,115060346
2017,1,115060349
2017,9,115060587
2017,6,115060962
2017,3,115061346
2017,6,115061346
2017,6,115061352
2017,6,115061441
2017,6,115061442
2017,9,115061557
2017,6,115061642
2017,8,115061642
2017,6,115061640
2017,8,115061640
2017,1,115061693
2017,3,115061693
2017,6,115061693
2017,6,115061691
2017,9,115061746
2017,9,115062715
2017,9,115062867
2017,6,115062903
2017,6,115062899
2017,3,115063179
2017,6,115063685
2017,6,115063690
2017,3,115064103
2017,6,115064103
2017,8,115064103
2017,6,115064101
2017,8,115064101
2017,6,115064231
2017,6,115064236
2017,9,115064292
2017,3,115064315
2017,9,115064760
2017,6,115064877
2017,6,115064876
2017,2,115065306
2017,9,115065577
2017,6,115065612
2017,6,115065609
2017,6,115065725
2017,6,115065723
2017,5,115066735
2017,6,115066735
2017,9,115066810
2017,3,115067067
2017,9,115067380
2017,9,115067712
2017,6,115068120
2017,6,115068125
2017,9,115068492
2017,6,115068762
2017,9,115068755
2017,9,115069339
2017,9,115069667
2017,6,115069710
2017,6,115069716
2017,6,115069963
2017,6,115070035
2017,6,115070158
2017,9,115070866
2017,9,115071602
2017,2,115071806
2017,3,115072076
2017,2,115072119
2017,6,115072220
2017,6,115073036
2017,6,115073887
2017,6,115073885
2017,6,115073881
2017,9,115074543
2017,9,115074548
2017,3,115074545
2017,6,115074553
2017,9,115075149
2017,3,115076485
2017,9,115076558
2017,6,115086813
2017,9,115087136
2017,9,115087476
2017,9,115087474
2017,9,115087572
2017,6,115087765
2017,6,115087839
2017,6,115087838
2017,6,115088085
2017,9,115088372
2017,6,115089127
2017,6,115089131
2017,6,115089161
2017,9,115089646
2017,9,115089686
2017,9,115098544
2017,9,115101235
2017,9,115101609
2017,6,115102093
2017,6,115102095
2017,9,115102113
2017,9,115103113
2017,9,115103173
2017,9,115103257
2017,9,115103552
2017,9,115105934
2017,6,115107068
2017,6,115108754
2017,9,117653138
2017,9,117654033
2017,9,117654733
2017,9,117656292
2017,9,117656835
2017,9,117657441
2017,9,117659336
2017,9,117659423
2017,9,117662434
2017,9,117662562
2017,9,117662637
2017,9,117662974
2017,6,117663715
2017,6,117663705
2017,9,117664370
2017,9,117664492
2017,9,117664495
2017,9,117664710
2017,9,117665708
2017,9,117666297
2017,9,117666589
2017,9,117667783
2017,9,117668259
2017,9,117668878
2017,9,117668956
2017,9,117669307
2017,6,117669529
2017,9,119331512
2017,9,119331717
2017,6,119332213
2017,6,119333863
2017,6,119333869
2017,9,119334043
2017,9,119334835
2017,9,119334952
2017,9,119335709
2017,6,119336360
2017,6,119336364
2017,6,119336372
2017,6,119336369
2017,9,119800164
2017,6,119801708
2017,9,119801710
2017,1,119805150
2017,6,119805151
2017,9,119805221
2017,9,119805218
2017,6,119805214
2017,8,119805214
2017,6,119805223
2017,8,119805223
2017,6,119264782
2017,6,119264776
2017,6,119265122
2017,9,119265382
2017,9,119265426
2017,9,119265422
2017,6,119267578
2017,6,119267574
2017,8,119268619
2017,9,119271150
2017,2,119271289
2017,9,119383792
2017,9,119384731
2017,6,119385748
2017,6,115128858
2017,6,115129216
2017,6,115129623
2017,6,115129628
2017,9,115130116
2017,6,115130573
2017,6,115130579
2017,6,119385749
2017,6,115131353
2017,6,115131351
2017,9,115131855
2017,9,115132334
2017,6,115132353
2017,6,115132370
2017,9,115132420
2017,6,115132517
2017,6,115132680
2017,6,115132708
2017,6,115132710
2017,6,115132789
2017,6,115132791
2017,6,115132861
2017,6,115132860
2017,9,115133330
2017,6,115134441
2017,6,115134443
2017,9,115135119
2017,9,115135259
2017,9,115135398
2017,6,115135794
2017,6,115135921
2017,6,115135919
2017,6,115135945
2017,6,115135942
2017,6,115136477
2017,9,115136789
2017,9,115136802
2017,9,115136847
2017,6,115137105
2017,6,115137104
2017,6,115137110
2017,9,115137375
2017,6,115137420
2017,6,115137421
2017,9,115137440
2017,6,115137512
2017,9,115137884
2017,6,115138193
2017,6,115138249
2017,9,115139060
2017,9,115139262
2017,6,115139502
2017,6,115139842
2017,9,115140446
2017,6,115140622
2017,9,115140792
2017,9,119386458
2017,9,115140897
2017,9,115141221
2017,9,115141995
2017,6,115142229
2017,9,119387880
2017,6,119387972
2017,6,119387971
2017,6,119388046
2017,6,119388045
2017,9,119388725
2017,6,119388830
2017,6,119388829
2017,6,119389051
2017,9,119389634
2017,8,119390450
2017,9,117620339
2017,6,117620647
2017,6,117621050
2017,6,117621038
2017,9,117621117
2017,9,117621194
2017,6,117621186
2017,6,117621219
2017,9,117621212
2017,6,117621375
2017,6,117621377
2017,9,117621746
2017,6,117621870
2017,6,117622027
2017,6,117622032
2017,3,117622174
2017,3,117622177
2017,3,117622188
2017,6,117622198
2017,1,117622335
2017,9,117622470
2017,9,117622630
2017,6,117622888
2017,9,117622962
2017,9,117622955
2017,6,117623091
2017,6,117623087
2017,9,117623329
2017,9,117623407
2017,6,117623481
2017,9,117623509
2017,9,117623512
2017,3,117623613
2017,3,117623609
2017,10,117623717
2017,6,117624411
2017,3,117624961
2017,6,117624961
2017,6,117624965
2017,9,117624957
2017,6,117625018
2017,9,117625051
2017,3,117625077
2017,9,117625083
2017,1,117625091
2017,3,117625091
2017,6,117625091
2017,9,117625253
2017,6,117625295
2017,3,117625686
2017,6,117625686
2017,3,117625692
2017,6,117625692
2017,9,117625820
2017,6,117626264
2017,8,117626264
2017,3,117626543
2017,3,117626541
2017,6,117626737
2017,9,117626875
2017,9,117626876
2017,6,117626925
2017,4,124560578
2017,4,124560581
2017,9,124558642
2017,9,115010426
2017,8,115010457
2017,8,115010461
2017,9,115010586
2017,3,115010584
2017,6,115010584
2017,6,115010587
2017,6,115016447
2017,3,115016687
2017,9,115017207
2017,9,115017416
2017,9,115017799
2017,3,115017828
2017,9,115018329
2017,6,115018654
2017,6,115018651
2017,9,115019221
2017,9,115019342
2017,6,115019829
2017,9,115020092
2017,9,115020884
2017,6,115021104
2017,6,115021102
2017,3,115021476
2017,6,115021557
2017,10,115021750
2017,8,115021902
2017,1,115021900
2017,9,115027403
2017,9,115028939
2017,9,115029571
2017,11,115029690
2017,9,115029812
2017,9,115030012
2017,9,115030400
2017,9,115030504
2017,9,115033043
2017,6,115033238
2017,9,115036945
2017,6,115037109
2017,6,115037124
2017,6,115037125
2017,9,115037239
2017,6,115037532
2017,9,115038141
2017,6,115039357
2017,6,115039355
2017,9,115039444
2017,6,115039608
2017,6,115039657
2017,6,115039781
2017,9,115043361
2017,5,115043482
2017,9,115044743
2017,9,115044844
2017,9,115044870
2017,6,115045389
2017,6,115045530
2017,1,115045776
2017,6,115045776
2017,8,115045776
2017,1,115045770
2017,6,115045770
2017,8,115045770
2017,9,115046898
2017,9,115047794
2017,9,115047828
2017,9,115047878
2017,9,115047983
2017,3,115048473
2017,9,115048553
2017,6,115050651
2017,3,115050922
2017,9,115052741
2017,6,115057467
2017,6,115057463
2017,6,115058607
2017,6,115058612
2017,6,115059104
2017,6,115059101
2017,9,115059536
2017,6,115059848
2017,6,115060052
2017,9,115060096
2017,9,115060181
2017,6,115060514
2017,6,115060516
2017,6,115060583
2017,8,115060583
2017,6,115060592
2017,9,115061235
2017,9,115061662
2017,9,113817683
2017,9,113817734
2017,9,113818337
2017,10,113818789
2017,6,113819249
2017,9,113819666
2017,1,113819847
2017,1,113819841
2017,6,113820179
2017,3,113820237
2017,9,113820287
2017,3,113820531
2017,3,113820535
2017,3,113820529
2017,9,113820913
2017,9,113820909
2017,5,113822605
2017,6,113822605
2017,8,113822605
2017,6,113822622
2017,8,113823007
2017,6,113823001
2017,8,113823001
2017,9,113823058
2017,9,113823050
2017,9,113823073
2017,6,113823076
2017,6,113823343
2017,6,113823340
2017,6,113823344
2017,6,113823630
2017,2,113825714
2017,2,113825743
2017,2,113825790
2017,2,113825851
2017,2,113825928
2017,9,113826108
2017,9,113826106
2017,9,113826208
2017,6,113826231
2017,8,113826231
2017,6,113826237
2017,8,113826237
2017,6,113826243
2017,9,113826390
2017,6,113826374
2017,6,113826455
2017,9,113826539
2017,9,113827513
2017,6,113828650
2017,9,113828777
2017,9,113828822
2017,6,113829791
2017,6,113829892
2017,9,113855913
2017,9,113856407
2017,6,113856762
2017,9,113860230
2017,9,113859999
2017,9,113860560
2017,1,113862363
2017,9,113863719
2017,6,113866403
2017,11,113868941
2017,9,113870173
2017,9,113870762
2017,9,113872833
2017,6,113874968
2017,9,113875098
2017,6,113877236
2017,3,113875994
2017,5,113875994
2017,7,113875994
2017,9,113877787
2017,9,113879658
2017,9,113881404
2017,9,113882125
2017,9,113882238
2017,9,113882747
2017,6,113882829
2017,9,113883636
2017,6,113893989
2017,9,113895805
2017,9,113896147
2017,9,113895962
2017,9,113896135
2017,9,113896250
2017,9,113897879
2017,6,113899279
2017,9,113903628
2017,6,113903676
2017,6,113903679
2017,9,113904644
2017,3,113904220
2017,6,113904222
2017,9,113904326
2017,6,113904652
2017,6,113905180
2017,9,113905338
2017,9,113905403
2017,9,113905508
2017,9,113905661
2017,9,113910920
2017,6,113911588
2017,9,113911580
2017,9,113912104
2017,6,113912451
2017,6,113913024
2017,6,113913274
2017,6,113913327
2017,9,113913750
2017,6,113913981
2017,6,113914097
2017,3,113914096
2017,9,113914313
2017,9,113914590
2017,6,113914828
2017,6,113916072
2017,9,113916791
2017,9,113917547
2017,9,113917870
2017,6,113917894
2017,9,113917933
2017,6,113917993
2017,9,113918116
2017,9,113918173
2017,9,113918304
2017,9,113918380
2017,9,113919073
2017,9,113918640
2017,6,113918663
2017,6,113918665
2017,9,113919092
2017,6,113919631
2017,6,113919941
2017,6,113920239
2017,6,113920229
2017,6,113920325
2017,6,113920323
2017,9,113920373
2017,6,113920823
2017,9,113921008
2017,6,113921044
2017,6,113922735
2017,6,113922136
2017,6,113922938
2017,6,113923024
2017,6,113923022
2017,9,113923989
2017,6,113925202
2017,6,113925292
2017,9,113925370
2017,6,113925374
2017,9,113925747
2017,6,113925846
2017,9,113925956
2017,9,113926434
2017,9,113926740
2017,9,113934042
2017,5,113934171
2017,9,113934252
2017,9,113935085
2017,9,113936258
2017,9,113936933
2017,9,113937217
2017,9,113937461
2017,9,113937704
2017,6,113937817
2017,9,113938036
2017,9,113938530
2017,9,113938595
2017,9,113938982
2017,9,113939256
2017,9,113941479
2017,6,113941480
2017,9,113943304
2017,9,113943543
2017,9,113944820
2017,6,113945501
2017,3,113945500
2017,6,113945525
2017,6,113945527
2017,6,113945774
2017,9,113946065
2017,9,113946125
2017,9,113946640
2017,6,113947202
2017,6,113947204
2017,9,113947456
2017,6,113947751
2017,9,113948122
2017,9,113948463
2017,9,113948808
2017,9,113948994
2017,6,113950076
2017,9,113950075
2017,6,113950986
2017,9,113951039
2017,6,113951122
2017,6,113951164
2017,6,113951438
2017,6,113951945
2017,6,113951949
2017,6,113952483
2017,3,125091984
2017,6,125091984
2017,6,125105438
2017,6,125105437
2017,9,125111199
2017,9,125111203
2017,9,125111204
2017,6,125102845
2017,6,125107198
2017,6,125107197
2017,9,125107648
2017,9,125107712
2017,9,125112296
2017,6,125104290
2017,9,120631675
2017,9,120633220
2017,9,120633267
2017,6,120638080
2017,6,120638087
2017,6,120652941
2017,9,120656136
2017,9,120656133
2017,6,120656148
2017,9,120656769
2017,9,120657563
2017,6,120657582
2017,9,120661433
2017,9,120664677
2017,6,120689178
2017,6,120060818
2017,6,120060817
2017,3,120060913
2017,6,120060913
2017,3,120062513
2017,9,120063643
2017,9,120064351
2017,6,120064682
2017,6,120064680
2017,9,120064792
2017,6,120064803
2017,6,120064822
2017,6,120064810
2017,6,120065829
2017,6,120065827
2017,9,120066030
2017,9,120066065
2017,9,120067452
2017,6,119719796
2017,6,119723665
2017,6,119723789
2017,9,119733820
2017,6,119733824
2017,8,119734207
2017,9,119735535
2017,3,119744285
2017,6,119777546
2017,6,119777542
2017,3,119778811
2017,2,119779796
2017,6,119779796
2017,6,119779807
2017,3,119785163
2017,6,119785193
2017,3,119785834
2017,6,119786539
2017,3,119787172
2017,6,119788173
2017,8,119788173
2017,6,119789865
2017,6,119790056
2017,9,119791318
2017,9,119791477
2017,8,119795541
2017,6,119800040
2017,6,119800035
2017,6,120064375
2017,6,120064696
2017,3,119778395
2017,3,119778806
2017,3,119778987
2017,9,119782728
2017,9,119782725
2017,3,119785148
2017,6,119786548
2017,6,119786544
2017,6,119787279
2017,6,119787595
2017,6,119789825
2017,9,119791457
2017,9,119795867
2017,3,119796651
2017,6,119796651
2017,1,119796656
2017,6,119797734
2017,8,119797734
2017,6,119797729
2017,8,119797729
2017,1,119800534
2017,6,119800534
2017,1,119800540
2017,6,119800540
2017,6,119801212
2017,6,119801209
2017,9,119801813
2017,6,119805122
2017,6,119805120
2017,1,119805243
2017,8,119805243
2017,1,119805240
2017,6,119805240
2017,7,119805240
2017,9,119805657
2017,9,119805816
2017,9,119805805
2017,9,119806211
2017,11,119806793
2017,6,119807172
2017,6,119807506
2017,3,119807711
2017,6,119807711
2017,3,119807710
2017,1,119808679
2017,1,119809172
2017,6,119809172
2017,8,119809172
2017,1,119809168
2017,6,119809168
2017,8,119809168
2017,6,119809676
2017,9,119809740
2017,9,119809734
2017,1,119810284
2017,6,119810284
2017,8,119810284
2017,1,119810288
2017,6,119810288
2017,8,119810288
2017,6,119810467
2017,6,119810470
2017,9,119810462
2017,3,119811335
2017,9,119811733
2017,9,119855439
2017,6,120536945
2017,3,120541111
2017,6,120541948
2017,6,120541936
2017,9,120546059
2017,9,120547029
2017,6,120553474
2017,6,120553471
2017,5,120556749
2017,6,120556749
2017,6,120556753
2017,6,120556756
2017,9,120565663
2017,6,120570399
2017,8,120570399
2017,6,119717099
2017,6,119723884
2017,6,119723927
2017,6,119723926
2017,3,119727889
2017,1,119735454
2017,1,119735457
2017,10,119735540
2017,9,119736230
2017,9,119741065
2017,9,119741226
2017,9,119741428
2017,9,120549383
2017,9,120551556
2017,1,120561727
2017,9,120565463
2017,9,120603706
2017,6,120604974
2017,2,120604972
2017,6,120604972
2017,6,120610680
2017,3,120612065
2017,6,120612880
2017,8,120612880
2017,9,120612908
2017,6,120613426
2017,6,120613429
2017,6,120615576
2017,3,120617537
2017,6,120617537
2017,6,120617535
2017,6,120617693
2017,6,120617697
2017,6,120622100
2017,6,120622093
2017,6,120622704
2017,9,120623073
2017,9,120623357
2017,10,120629629
2017,9,120633238
2017,9,120636265
2017,6,120637187
2017,6,120637191
2017,3,120638052
2017,3,120638447
2017,3,120638493
2017,9,120648035
2017,9,120656135
2017,9,120657542
2017,8,120658726
2017,9,120137060
2017,3,120137590
2017,6,120137635
2017,3,120137628
2017,9,120142939
2017,6,120148523
2017,3,120148886
2017,6,120149755
2017,9,120150195
2017,9,120151468
2017,6,120152269
2017,9,120153649
2017,3,120610651
2017,6,120610651
2017,3,120610723
2017,3,120610783
2017,6,120612547
2017,6,120612551
2017,9,120612574
2017,9,120612587
2017,6,120612686
2017,9,120615589
2017,9,120615623
2017,1,120617648
2017,6,120617648
2017,6,120617665
2017,9,120621438
2017,6,120621446
2017,9,120622153
2017,9,120623146
2017,9,120623161
2017,9,120623214
2017,6,120623375
2017,6,120624137
2017,9,120624987
2017,9,120627891
2017,9,120627915
2017,9,120627896
2017,9,120627936
2017,9,120627956
2017,6,120628080
2017,9,120628077
2017,6,120628082
2017,6,120629624
2017,6,120629632
2017,9,120629705
2017,9,120630952
2017,3,120631676
2017,6,120632647
2017,6,120632639
2017,6,120632646
2017,9,120632638
2017,8,119732152
2017,6,119742885
2017,6,119742887
2017,3,119744337
2017,6,119744337
2017,9,119748135
2017,6,119765648
2017,8,119765648
2017,6,119766379
2017,6,119766374
2017,6,119766373
2017,6,119768369
2017,9,119769193
2017,3,119778863
2017,1,119783584
2017,9,119783635
2017,6,119785942
2017,6,119785950
2017,6,119785938
2017,9,119786521
2017,9,119786518
2017,6,119786654
2017,6,119786652
2017,5,119786877
2017,9,119781038
2017,6,119783630
2017,9,119785137
2017,3,119785837
2017,9,119786532
2017,6,119786630
2017,6,119786639
2017,6,119786666
2017,6,119786664
2017,6,119789495
2017,9,119789796
2017,9,119791527
2017,9,119791672
2017,9,119791680
2017,6,119795529
2017,6,119797792
2017,6,119797795
2017,6,119801298
2017,3,119801296
2017,6,119801296
2017,3,119801293
2017,6,119801829
2017,9,119801824
2017,9,119801844
2017,3,119801980
2017,6,119801980
2017,9,119805193
2017,9,119806215
2017,1,119808687
2017,9,119808788
2017,6,119809214
2017,6,119809211
2017,9,119809577
2017,9,119810502
2017,3,119810946
2017,9,119811229
2017,4,119811221
2017,3,119811345
2017,9,119854253
2017,9,119861785
2017,6,119861796
2017,9,119862410
2017,9,119862664
2017,9,119863069
2017,9,119863079
2017,6,119863087
2017,9,119863097
2017,6,119863209
2017,9,119863283
2017,9,119863384
2017,3,119742952
2017,6,119742958
2017,9,119743590
2017,9,119743593
2017,9,119747792
2017,9,119748130
2017,3,119748224
2017,1,119772744
2017,1,119777533
2017,1,119777538
2017,6,119778475
2017,3,119778984
2017,3,119783906
2017,9,119786391
2017,3,119789584
2017,1,119789800
2017,6,119789802
2017,6,119789804
2017,6,119789903
2017,6,119789907
2017,6,119791591
2017,9,119794734
2017,6,119795059
2017,6,119797794
2017,8,119797794
2017,6,119797790
2017,8,119797790
2017,6,119798705
2017,1,119800487
2017,6,119800487
2017,3,119800838
2017,6,119800838
2017,4,119800885
2017,6,119801341
2017,3,119801339
2017,6,119801811
2017,6,119801841
2017,8,119801841
2017,6,119801838
2017,8,119801838
2017,9,119805629
2017,9,119806635
2017,6,119807186
2017,6,119807196
2017,6,119807238
2017,8,119807238
2017,9,119807271
2017,9,119807602
2017,6,119807689
2017,8,119807689
2017,6,119807691
2017,8,119807691
2017,6,119807688
2017,8,119807688
2017,9,119807704
2017,9,119809536
2017,2,119810263
2017,1,119810317
2017,6,119810317
2017,8,119810317
2017,1,119810315
2017,6,119810315
2017,8,119810315
2017,6,119810414
2017,6,119810411
2017,9,119816783
2017,9,119816787
2017,6,119818854
2017,6,119818855
2017,9,119822694
2017,6,119822844
2017,9,119823256
2017,6,119823678
2017,6,119823679
2017,9,119824144
2017,9,119824539
2017,9,119825319
2017,9,119825546
2017,9,119854537
2017,4,120077038
2017,9,120078930
2017,9,120125479
2017,9,120125532
2017,6,120147087
2017,6,120150905
2017,6,120150903
2017,10,120151486
2017,3,120154989
2017,6,120154989
2017,9,120155681
2017,9,120155877
2017,9,120156024
2017,9,120156320
2017,6,120157722
2017,6,120157719
2017,6,120157813
2017,9,120158536
2017,3,120158987
2017,9,120125557
2017,9,120132707
2017,9,120132704
2017,6,120608017
2017,9,120608285
2017,9,120608377
2017,9,120608367
2017,3,120610676
2017,6,120610708
2017,6,120610707
2017,6,120615594
2017,6,120618540
2017,1,120621125
2017,9,120622383
2017,9,120622430
2017,9,120622718
2017,6,120622734
2017,1,120623317
2017,1,120623323
2017,3,120623914
2017,6,120623914
2017,6,120623921
2017,6,120624143
2017,3,120624141
2017,6,120624141
2017,7,120624141
2017,9,120626518
2017,10,120629614
2017,6,120629612
2017,6,120631019
2017,3,120631015
2017,6,120631015
2017,6,120632594
2017,9,120633376
2017,6,120637393
2017,6,120637394
2017,9,120652787
2017,6,120654471
2017,6,120656130
2017,9,120659929
2017,9,120661704
2017,6,120661983
2017,9,120662181
2017,9,120662323
2017,9,120662360
2017,6,120700906
2017,9,120171829
2017,9,120172695
2017,9,120173337
2017,9,120173458
2017,9,120173550
2017,6,120064359
2017,6,120064356
2017,1,120064670
2017,6,120067433
2017,6,120067436
2017,6,120067440
2017,9,120068041
2017,9,120078976
2017,9,119766328
2017,9,119769197
2017,3,119772742
2017,6,119772742
2017,6,119772748
2017,3,119778858
2017,3,119778934
2017,6,119786481
2017,6,119786480
2017,6,119788457
2017,6,119789537
2017,9,119789543
2017,6,119789616
2017,6,119792632
2017,9,119792624
2017,9,119793503
2017,6,119793522
2017,6,119794828
2017,6,119794823
2017,9,119795865
2017,3,119795866
2017,6,119795866
2017,6,119795868
2017,9,119800044
2017,6,119800938
2017,6,119800945
2017,6,119801974
2017,6,119801973
2017,9,119805784
2017,9,119806723
2017,1,119807027
2017,6,119807027
2017,6,119807520
2017,1,119807604
2017,6,119807681
2017,1,119807699
2017,6,119807699
2017,8,119807699
2017,6,119807701
2017,1,119808763
2017,6,119808794
2017,9,119809192
2017,6,119809563
2017,6,119809562
2017,3,119810286
2017,3,119810973
2017,4,119811222
2017,2,119811349
2017,9,119868320
2017,3,119716035
2017,3,119717332
2017,6,119720853
2017,6,119720847
2017,1,119720850
2017,6,119720850
2017,6,119723652
2017,6,119723826
2017,1,119725901
2017,6,119725981
2017,3,119727421
2017,6,119727421
2017,9,119729123
2017,6,119729114
2017,6,119729119
2017,6,119735449
2017,9,119735436
2017,9,119735437
2017,9,119735672
2017,2,119721431
2017,1,119727471
2017,3,119727471
2017,6,119727471
2017,6,119727475
2017,9,119736214
2017,9,119741074
2017,3,119742595
2017,9,119745306
2017,4,119747239
2017,9,119747866
2017,3,119774968
2017,3,119778835
2017,3,119778965
2017,3,119785200
2017,6,119786337
2017,6,119786345
2017,6,119789497
2017,6,119789891
2017,6,119789894
2017,6,119794792
2017,6,119794981
2017,6,119794987
2017,6,119795850
2017,6,119798004
2017,9,119797986
2017,9,119800142
2017,6,119718734
2017,9,119723434
2017,6,119723711
2017,9,119723931
2017,9,119726098
2017,6,119734143
2017,3,119735441
2017,3,119741136
2017,3,119741211
2017,9,119741325
2017,9,119747791
2017,9,119748122
2017,3,119748647
2017,6,119735480
2017,3,119735482
2017,6,119735482
2017,9,119735492
