suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,7556588,1,11,326734
5,7556591,1,11,326735
2,7556600,1,11,326736
5,7556603,1,11,326737
5,7556619,1,11,326738
5,7556621,1,11,326739
2,7556630,1,11,326740
5,7557763,1,11,326741
1,7560250,1,11,326742
12,7560253,1,11,326743
5,7560276,1,11,326744
5,7560277,1,11,326745
5,7556682,1,11,326746
5,7556696,1,11,326747
5,7556712,1,11,326748
5,7556715,1,11,326749
5,7559104,1,11,326750
5,7560352,1,11,326751
5,7560372,1,11,326752
16,7560379,1,11,326753
1,7560385,1,11,326754
5,7560394,1,11,326755
5,7556731,1,11,326756
2,7556743,1,11,326757
5,7556750,1,11,326758
5,7556756,1,11,326759
5,7556764,1,11,326760
5,7556776,1,11,326761
5,7556778,1,11,326762
5,7559169,1,11,326763
16,7560435,1,11,326764
16,7560446,1,11,326765
12,7560447,1,11,326766
12,7560456,1,11,326767
5,7560476,1,11,326768
1,7560478,1,11,326769
13,7556815,1,11,326770
5,7556826,1,11,326771
5,7556838,1,11,326772
5,7557986,1,11,326773
5,7558008,1,11,326774
1,7558021,1,11,326775
5,7558025,1,11,326776
5,7558038,1,11,326777
5,7559242,0.1,3,326778
5,7559287,0.1,3,326779
5,7559308,0.1,3,326780
5,7560483,1,11,326781
12,7560491,1,11,326782
12,7560494,1,11,326783
1,7560497,1,11,326784
1,7560498,1,11,326785
5,7560501,1,11,326786
5,7560523,1,11,326787
5,7560538,1,11,326788
5,7560550,1,11,326789
5,7556919,1,11,326790
5,7558059,1,11,326791
5,7558106,1,11,326792
5,7559325,0.1,3,326793
5,7559372,0.1,3,326794
5,7559374,0.1,3,326795
5,7560560,1,11,326796
5,7560561,1,11,326797
5,7560563,1,11,326798
5,7560585,1,11,326799
12,7560586,1,11,326800
5,7560589,1,11,326801
5,7560605,1,11,326802
5,7560630,1,11,326803
6,7556978,1,11,326804
13,7557014,1,11,326805
5,7557031,1,11,326806
5,7557038,1,11,326807
5,7558181,1,11,326808
5,7560644,1,11,326809
5,7560645,1,11,326810
5,7560706,1,11,326811
1,7560711,1,11,326812
5,7560713,1,11,326813
5,7557071,1,11,326814
5,7557088,1,11,326815
5,7557089,1,11,326816
5,7557092,1,11,326817
13,7557105,1,11,326818
5,7558259,1,11,326819
5,7559492,1,11,326820
5,7559493,1,11,326821
5,7559494,1,11,326822
5,7559517,1,11,326823
5,7559525,1,11,326824
5,7560719,1,11,326825
12,7560730,1,11,326826
12,7560733,1,11,326827
5,7560737,1,11,326828
1,7560743,1,11,326829
1,7560767,1,11,326830
5,7560780,1,11,326831
1,7560781,1,11,326832
5,7560785,1,11,326833
5,7557129,1,11,326834
5,7557143,1,11,326835
5,7557185,1,11,326836
5,7557197,1,11,326837
5,7558307,1,11,326838
5,7558338,1,11,326839
5,7558350,1,11,326840
12,7559555,1,11,326841
5,7559588,1,11,326842
5,7559600,1,11,326843
5,7559601,1,11,326844
1,7559603,1,11,326845
5,7559620,1,11,326846
1,7557251,1,11,326853
5,7557254,1,11,326854
5,7557255,1,11,326855
1,7559634,1,11,326856
5,7559636,1,11,326857
1,7559648,1,11,326858
5,7559654,1,11,326859
5,7559665,1,11,326860
12,7559668,1,11,326861
5,7559669,1,11,326862
1,7559675,1,11,326863
1,7559676,1,11,326864
17,7559682,1,11,326865
12,7559703,1,11,326866
17,7553742,1,11,326867
17,7553743,1,11,326868
17,7553744,1,11,326869
17,7553745,1,11,326870
17,7553746,1,11,326871
17,7553747,1,11,326872
17,7553748,1,11,326873
17,7553749,1,11,326874
17,7553750,1,11,326875
17,7553751,1,11,326876
17,7553752,1,11,326877
17,7553753,1,11,326878
17,7553754,1,11,326879
17,7553755,1,11,326880
17,7553756,1,11,326881
17,7553757,1,11,326882
17,7553758,1,11,326883
17,7553759,1,11,326884
17,7553760,1,11,326885
17,7553761,1,11,326886
17,7553762,1,11,326887
17,7553763,1,11,326888
17,7553764,1,11,326889
17,7553765,1,11,326890
17,7553766,1,11,326891
17,7553767,1,11,326892
17,7553768,1,11,326893
17,7553769,1,11,326894
17,7553770,1,11,326895
17,7553771,1,11,326896
2,7553772,1,11,326897
5,7553802,1.01,3,326911
5,7555047,1,11,326912
12,7555064,3,1,326913
12,7555067,1,11,326914
5,7555070,1,11,326915
5,7555094,1,11,326916
12,7553875,1,11,326941
5,7553876,1,11,326942
5,7553877,1,11,326943
17,7553878,1,11,326944
5,7553904,1,11,326945
5,7553924,0.001,1,326946
5,7555136,1,1,326947
5,7553941,31.052,1,326955
5,7553960,0.005,3,326956
5,7553964,0.025,3,326957
5,7553965,0.008,3,326958
5,7553967,0.005,1,326959
12,7553971,1,11,326960
5,7553973,1,11,326961
5,7553974,0.001,1,326962
5,7553981,1,11,326963
5,7553982,1,11,326964
5,7553983,1,11,326965
5,7553984,1,11,326966
5,7553985,1,3,326967
5,7553987,1,11,326968
5,7553988,1,11,326969
5,7555221,20.4,1,326970
5,7555242,1,11,326971
12,7554034,0.025,1,326980
5,7554054,1,11,326981
16,7554090,2,1,326982
16,7554092,0.001,1,326983
5,7555277,7,1,326984
5,7555312,1.7,1,326985
5,7555337,1,11,326986
5,7555338,1,1,326987
16,7554102,2,1,327011
5,7554136,3,1,327012
12,7554145,5,1,327013
5,7554156,165,1,327014
5,7554164,5,3,327015
5,7556004,1,11,327016
12,7554182,5,1,327035
12,7554234,1,1,327036
5,7555540,0.001,1,327037
5,7555553,0.19,3,327038
12,7555587,4,1,327039
5,7554329,1,1,327056
5,7555751,1,11,327057
5,7555755,1,11,327058
5,7555804,1,11,327059
5,7555820,1,11,327060
5,7554337,0.345,10,327077
5,7554366,1,1,327078
5,7555381,93,1,327079
12,7554409,5,1,327086
5,7554411,9,10,327087
17,7555595,1,11,327088
5,7555596,1,11,327089
17,7555597,1,11,327090
5,7554556,1,11,327096
5,7555825,1,11,327097
5,7555836,1,11,327098
5,7555846,1,11,327099
5,7555855,1,11,327100
5,7555856,1,11,327101
5,7555857,1,11,327102
5,7555880,1,11,327103
5,7555887,1,11,327104
5,7555896,1,11,327105
12,7554569,0.23,1,327122
12,7554573,1,1,327123
16,7554576,1,11,327124
12,7554593,1,11,327125
16,7554603,1,11,327126
5,7554605,1,11,327127
16,7554607,72,9,327128
5,7555453,1,11,327129
5,7555466,1,11,327130
5,7555476,1,11,327131
5,7554645,1,11,327149
5,7554648,17,3,327150
5,7554691,1,11,327151
5,7555733,1,3,327152
12,7555734,50,1,327153
5,7555735,1,11,327154
12,7555736,0.025,1,327155
5,7555737,1,11,327156
5,7555738,1,11,327157
12,7555739,1,11,327158
5,7554752,1,11,327167
5,7555913,1,11,327168
5,7555923,1,11,327169
5,7555958,1,11,327170
5,7555971,1,11,327171
5,7555972,1,11,327172
5,7555973,1,11,327173
5,7555974,1,11,327174
5,7555975,1,11,327175
5,7554820,0.001,9,327179
5,7554835,26,1,327180
8,7554870,1,1,327181
12,7554880,98.87,1,327209
5,7554908,42.5,1,327210
1,7568315,1,11,327224
1,7568322,1,11,327225
5,7568327,1,11,327226
5,7568373,1,11,327227
5,7569559,1,11,327228
5,7569630,1,11,327229
1,7565955,1,11,327230
12,7565962,1,11,327231
1,7565972,1,11,327232
5,7565983,1,11,327233
5,7566008,1,11,327234
5,7566011,1,11,327235
5,7566023,1,11,327236
1,7567150,1,11,327237
2,7567181,1,11,327238
5,7567186,1,11,327239
5,7568392,1,11,327240
1,7568402,1,11,327241
1,7568406,1,11,327242
5,7568408,1,11,327243
5,7568425,1,11,327244
2,7568426,1,11,327245
5,7568427,1,11,327246
5,7568428,1,11,327247
2,7569647,0,3,327248
5,7569649,3.03,3,327249
12,7569653,1.01,3,327250
5,7569656,0,1,327251
5,7569658,1,11,327252
2,7569659,0,3,327253
13,7569660,1,11,327254
5,7569661,0,1,327255
5,7569663,1,11,327256
12,7569664,0,3,327257
5,7569667,3.03,3,327258
2,7569674,1.01,3,327259
5,7569675,13.13,1,327260
12,7569693,1,11,327261
5,7569703,1,11,327262
5,7566029,1,11,327263
1,7566051,1,11,327264
1,7566052,1,11,327265
5,7566053,1,11,327266
17,7566064,1,11,327267
5,7566084,1,11,327268
1,7566092,1,11,327269
1,7567205,1,11,327270
5,7567265,1,11,327271
1,7568472,1,11,327272
5,7568508,1,11,327273
1,7568513,1,11,327274
5,7568528,1,11,327275
5,7569715,6.06,10,327276
5,7569718,10.1,1,327277
5,7569719,1,11,327278
5,7569729,1,11,327279
12,7569750,0,1,327280
12,7569756,3.03,3,327281
12,7569760,1,11,327282
5,7569768,1,11,327283
12,7569769,4.04,3,327284
1,7566116,1,11,327285
1,7566182,1,11,327286
5,7567304,1,11,327287
5,7567317,1,11,327288
5,7567320,1,11,327289
5,7567345,1,11,327290
5,7567360,1,11,327291
5,7568565,1,11,327292
1,7568575,1,11,327293
5,7568577,1,11,327294
12,7569799,1.01,1,327295
12,7569800,1,11,327296
12,7569807,1,11,327297
5,7569817,1,11,327298
5,7569829,20.2,1,327299
5,7569830,12.12,1,327300
5,7569858,4.04,3,327301
12,7569861,0,1,327302
16,7569862,1,11,327303
5,7569865,0,1,327304
5,7566187,1,11,327305
1,7566213,1,11,327306
5,7566215,1,11,327307
1,7566225,1,11,327308
1,7566239,1,11,327309
2,7566247,1,11,327310
1,7566257,1,11,327311
5,7567369,1,11,327312
5,7567391,1,11,327313
5,7567395,1,11,327314
5,7567410,1,11,327315
5,7567418,1,11,327316
1,7567427,1,11,327317
5,7568613,1,11,327318
5,7568631,1,11,327319
5,7568635,1,11,327320
5,7568638,1,11,327321
1,7568640,1,11,327322
5,7568683,1,11,327323
12,7569868,1,11,327324
5,7569875,1,11,327325
12,7569881,1,11,327326
5,7569883,1,11,327327
5,7569888,0,1,327328
5,7569889,1,11,327329
12,7569894,0,1,327330
5,7569895,6.06,1,327331
5,7569901,18.18,1,327332
5,7569902,3.03,3,327333
5,7569906,1,11,327334
5,7569931,1,11,327335
5,7569936,1.01,3,327336
12,7569939,1.01,1,327337
12,7569940,1.01,1,327338
5,7566267,1,11,327339
1,7566280,1,11,327340
12,7567449,1,11,327341
5,7568696,1,11,327342
2,7568725,1,11,327343
5,7568763,1,11,327344
11,7569983,1,11,327345
1,7566354,1,11,327346
12,7566355,1,11,327347
5,7567533,1,11,327348
5,7567539,1,11,327349
5,7576762,1,11,327930
5,7576763,1,11,327931
5,7576764,1,11,327932
5,7576765,1,11,327933
5,7576766,1,11,327934
2,7576767,1,11,327935
12,7576768,1,11,327936
12,7576769,1,11,327937
12,7576770,1,11,327938
12,7576771,1,11,327939
5,7576772,1,11,327940
5,7576773,1,11,327941
5,7576774,1,11,327942
5,7577976,1,11,327943
12,7577977,7,3,327944
5,7578005,1,11,327945
5,7580448,1,11,327946
5,7576860,1,11,327947
5,7576869,1,11,327948
5,7579318,1,3,327949
16,7575715,20.005,1,327950
12,7575726,700000000.5,1,327951
5,7575735,0.008,3,327952
5,7575749,0.064,1,327953
16,7575769,0.025,1,327954
5,7576943,3,9,327955
12,7578120,1,11,327956
12,7579361,1,11,327957
12,7575786,0.005,1,327958
5,7575804,0.023,1,327959
9,7575822,20,9,327960
5,7573356,3,1,327961
5,7573393,0.025,1,327962
5,7573410,0.006,3,327963
12,7574665,0.014,3,327964
5,7574669,8.5,1,327965
12,7574682,0.002,1,327966
12,7570832,1,11,327967
5,7570848,1,11,327968
17,7570869,1,11,327969
5,7570881,1,11,327970
5,7572100,1,11,327971
5,7572104,1,11,327972
16,7572107,1,11,327973
5,7572116,1,11,327974
5,7572119,4.02,1,327975
16,7572134,1,11,327976
5,7572135,1,11,327977
5,7572138,1,11,327978
5,7572148,1,11,327979
5,7572149,5.7,1,327980
5,7572156,1,11,327981
5,7572157,1,11,327982
5,7573425,6,3,327983
5,7573437,0.075,3,327984
12,7573497,112,1,327985
5,7573498,1,1,327986
5,7574715,0.01,1,327987
5,7574721,0.5,3,327988
5,7570912,0.006,3,327989
5,7570913,0.005,3,327990
5,7570914,4,1,327991
5,7570915,3,1,327992
5,7570916,6,1,327993
5,7570917,3,1,327994
5,7570918,3,1,327995
5,7570919,10,1,327996
5,7570975,6.078,1,327997
5,7572163,4,1,327998
5,7572171,1,11,327999
5,7572178,1,11,328000
5,7572195,1,11,328001
5,7572233,1,11,328002
5,7574803,1.6,1,328003
5,7574806,4,1,328004
5,7574810,1.7,1,328005
5,7574817,1,1,328006
12,7574820,3.25,1,328007
5,7574847,1,9,328008
5,7570999,0.005,3,328009
5,7571002,130000000,1,328010
5,7571016,3.001,1,328011
16,7571022,6,9,328012
5,7571049,100000000,1,328013
5,7571066,1,1,328014
5,7573604,0.125,3,328015
5,7573625,0.025,3,328016
5,7574882,3,1,328017
12,7574887,0.038,3,328018
5,7574903,0.001,1,328019
5,7571140,0.001,1,328020
5,7572364,1,11,328021
5,7572365,1,11,328022
5,7572376,1,11,328023
5,7573668,104,1,328024
5,7573694,2,1,328025
5,7573706,0.01,1,328026
5,7574978,1.14,1,328027
16,7571191,4,1,328028
16,7571203,15.049,1,328029
5,7571223,0.001,1,328030
5,7572394,1,11,328031
5,7572444,1,11,328032
5,7572466,3.3,1,328033
12,7573760,2.005,1,328034
12,7573780,3.034,1,328035
5,7573781,5,1,328036
5,7573790,0.025,1,328037
12,7575684,1,1,328038
5,7575685,30,2,328039
16,7575686,0.005,1,328040
12,7575689,0.005,1,328041
5,7571235,0.001,1,328042
5,7571279,6.002,1,328043
16,7571302,0.21,1,328044
5,7572501,1,11,328045
5,7572502,1,11,328046
12,7572503,1,11,328047
5,7572504,1,11,328048
12,7572505,1,11,328049
5,7572506,1,11,328050
5,7572507,1,11,328051
5,7573837,0.025,3,328052
5,7573848,5,3,328053
5,7573853,4,1,328054
12,7573873,12,1,328055
16,7575194,12,9,328056
5,7575196,3,1,328057
5,7571308,0.22,1,328058
5,7571381,1.015,1,328059
5,7572582,1,11,328060
5,7573913,1,11,328061
5,7573914,0.025,3,328062
5,7573915,1,1,328063
5,7573916,0.025,3,328064
5,7573958,1,11,328065
5,7573973,1,1,328066
5,7575384,5.025,3,328067
5,7575397,5,4,328068
5,7575402,25,4,328069
5,7575441,0.025,3,328070
12,7575451,1.05,1,328071
5,7575452,1,3,328072
12,7575453,5,1,328073
5,7571443,0.017,3,328074
5,7572660,1,4,328075
5,7574025,7,3,328076
5,7574026,300000000,3,328077
5,7575062,0.01,1,328078
5,7575068,0.025,1,328079
5,7575070,2,3,328080
5,7575078,1,1,328081
5,7571514,0.009,1,328082
5,7571528,13.002,1,328083
5,7571529,2,1,328084
5,7571530,2,1,328085
5,7571531,1,1,328086
5,7571532,0.006,1,328087
12,7571533,880,1,328088
5,7571534,1,11,328089
5,7571535,1,11,328090
5,7571536,1,11,328091
5,7571537,1,11,328092
5,7571538,1,11,328093
5,7571539,1,11,328094
5,7571540,1,11,328095
5,7571541,1,11,328096
5,7571542,1,11,328097
5,7572721,1,11,328098
5,7572723,5,1,328099
12,7572740,0.01,1,328100
5,7572781,2,3,328101
5,7574069,1,11,328102
8,7574086,7,9,328103
5,7575259,0.01,1,328104
17,7575278,1,11,328105
5,7575279,1,11,328106
17,7575280,1,11,328107
17,7575281,1,11,328108
17,7575282,1,11,328109
17,7575283,1,11,328110
17,7575284,1,11,328111
17,7575285,1,11,328112
17,7575286,1,11,328113
17,7575287,1,11,328114
17,7575288,1,11,328115
17,7575289,1,11,328116
17,7575290,1,11,328117
17,7575291,1,11,328118
17,7575292,1,11,328119
17,7575293,1,11,328120
17,7575294,1,11,328121
17,7575295,1,11,328122
17,7575296,1,11,328123
5,7575297,1,11,328124
12,7575298,1,11,328125
5,7575299,1,11,328126
17,7575300,1,11,328127
5,7575301,1,11,328128
17,7575302,1,11,328129
17,7575303,1,11,328130
17,7575304,1,11,328131
17,7575305,1,11,328132
17,7575306,1,11,328133
17,7575307,1,11,328134
5,7571543,1,11,328135
5,7571544,1,11,328136
5,7571545,1,11,328137
5,7571546,1,11,328138
5,7571547,1,11,328139
5,7571548,1,11,328140
5,7571549,1,11,328141
5,7571550,1,11,328142
5,7571551,1,11,328143
5,7571552,1,11,328144
5,7571584,1,11,328145
5,7571608,1,11,328146
5,7572808,2,1,328147
2,7572810,3.004,1,328148
2,7572830,2,1,328149
1,7572838,25.009,1,328150
5,7572860,0.125,3,328151
5,7574160,11,1,328152
12,7574161,14,1,328153
5,7574170,5,1,328154
5,7575491,0.005,3,328155
16,7571647,1,11,328156
5,7571663,1,11,328157
5,7571668,1,11,328158
5,7571677,1,11,328159
5,7571685,1,11,328160
12,7572927,0.025,1,328161
5,7575097,0.1,1,328162
5,7575101,3,3,328163
16,7575114,2,9,328164
5,7575161,1,1,328165
5,7571745,1,11,328166
1,7571749,1,11,328167
12,7571758,14.4,1,328168
5,7571759,8.7,1,328169
12,7571760,1,1,328170
5,7571761,1,1,328171
12,7571762,1,11,328172
5,7571763,1.1,1,328173
2,7572955,1,1,328174
5,7572972,5,1,328175
2,7572977,3.005,1,328176
2,7572986,0.125,3,328177
2,7572988,0.125,3,328178
2,7572989,2.006,1,328179
2,7572991,1.005,1,328180
5,7573007,0.125,3,328181
5,7574332,0.005,1,328182
12,7574334,0.002,1,328183
5,7574342,44,1,328184
12,7574360,1,11,328185
12,7574361,1,11,328186
17,7575308,1,11,328187
17,7575309,1,11,328188
17,7575310,1,11,328189
17,7575311,1,11,328190
17,7575312,1,11,328191
17,7575313,1,11,328192
17,7575314,1,11,328193
17,7575315,1,11,328194
17,7575316,1,11,328195
17,7575317,1,11,328196
17,7575318,1,11,328197
17,7575319,1,11,328198
17,7575320,1,11,328199
17,7575321,1,11,328200
17,7575322,1,11,328201
5,7575323,1,11,328202
5,7575324,1,11,328203
5,7575325,1,11,328204
17,7575326,1,11,328205
5,7575327,1,11,328206
5,7571819,1,11,328207
5,7571823,1,11,328208
5,7571830,1,11,328209
5,7573090,1.005,1,328210
5,7571869,1,11,328211
5,7573120,1,4,328212
5,7570727,1,11,328213
5,7571933,1,11,328214
5,7571943,1,11,328215
5,7571948,1,11,328216
5,7664965,5.7,1,332540
5,7664966,2.4,1,332541
5,7664970,1,1,332542
5,7664974,1,1,332543
16,7664976,0.65,1,332544
16,7664980,1,1,332545
5,7664981,18.5,1,332546
5,7664982,1,1,332547
16,7664985,1,1,332548
16,7664986,1,1,332549
5,7666159,1,1,332550
5,7666167,1,1,332551
5,7666168,1,1,332552
5,7666179,1,1,332553
5,7666180,1,1,332554
16,7666203,2.02,1,332555
16,7666205,1,1,332556
5,7666216,1,1,332557
5,7666217,1,1,332558
5,7666225,1,1,332559
5,7666234,1,1,332560
5,7667434,3.5,1,332561
5,7667443,15,1,332562
5,7663891,1,9,332563
5,7663901,1,9,332564
16,7665008,0.6,1,332565
16,7665011,1,1,332566
5,7665019,26.7,1,332567
16,7665039,1,1,332568
16,7665042,1,1,332569
16,7665043,1,1,332570
16,7665047,1,1,332571
5,7665056,1,1,332572
5,7665060,1.7,1,332573
16,7665066,0.2,1,332574
16,7665077,1,1,332575
5,7666246,1,1,332576
16,7666254,0.07,1,332577
5,7666260,1,1,332578
5,7666268,1,1,332579
16,7666272,1,1,332580
16,7666278,1,1,332581
16,7666281,0.18,1,332582
16,7666284,0.41,1,332583
16,7666286,1,1,332584
5,7666300,1,1,332585
16,7666304,1,1,332586
5,7666306,1,1,332587
16,7666310,1,1,332588
5,7667506,1.025,1,332589
12,7663952,1,9,332590
12,7663976,1,9,332591
12,7663995,1,9,332592
16,7665078,1,1,332593
16,7665085,1,1,332594
5,7665088,402.5,1,332595
16,7665089,1,1,332596
5,7665111,1,1,332597
5,7665119,1,1,332598
16,7665123,1,1,332599
16,7665124,1,1,332600
5,7665126,1,1,332601
16,7665135,0.01,1,332602
16,7665138,1,1,332603
5,7665146,1,1,332604
5,7665152,3.2,1,332605
5,7666322,1,1,332606
5,7666332,1,1,332607
16,7666346,1,1,332608
5,7666347,1,1,332609
16,7666348,5.85,1,332610
5,7666355,1,1,332611
16,7666378,1,1,332612
5,7667572,10.2,1,332613
5,7667577,1,1,332614
5,7667581,7.2,1,332615
5,7667599,1,1,332616
5,7667620,2.4,1,332617
5,7664011,1,9,332618
5,7664013,1,9,332619
5,7664068,1,9,332620
5,7665156,1,1,332621
16,7665195,1,1,332622
5,7665204,1,1,332623
16,7665214,1,1,332624
5,7666388,1,1,332625
5,7666416,1,1,332626
16,7666424,1,1,332627
16,7666433,0.31,1,332628
16,7666439,1.28,1,332629
16,7666453,1,1,332630
16,7666462,1,1,332631
5,7667695,1.3,1,332632
5,7664114,1,9,332633
16,7665236,1,1,332634
16,7665240,1.61,1,332635
16,7665252,0.06,1,332636
16,7665255,1,1,332637
5,7665266,1,1,332638
16,7665277,0.96,1,332639
16,7665278,0.18,1,332640
5,7665302,53.2,1,332641
16,7665307,3.71,1,332642
5,7666492,1,1,332643
16,7666498,1.98,1,332644
16,7666512,1,1,332645
16,7666521,0.2,1,332646
16,7666531,1,1,332647
16,7666532,1,1,332648
16,7666537,1.96,1,332649
5,7667767,1.1,1,332650
5,7664216,1,9,332651
5,7664229,1,9,332652
5,7665308,1,1,332653
5,7665321,1,1,332654
5,7665323,1,1,332655
16,7665326,1.31,1,332656
5,7665330,18.5,1,332657
16,7665353,1,1,332658
5,7665356,1,1,332659
16,7665371,3.17,1,332660
16,7665381,1,1,332661
5,7665383,1.3,1,332662
16,7666550,1,1,332663
5,7666560,1,1,332664
5,7666579,1,1,332665
5,7666580,1,1,332666
5,7666587,1,1,332667
5,7666596,1,1,332668
5,7666602,1,1,332669
16,7666607,1,1,332670
5,7666609,1,1,332671
5,7663032,1,9,332672
5,7663087,1,9,332673
12,7663090,1,9,332674
16,7665391,1,1,332675
5,7665423,1,1,332676
5,7665425,117.3,1,332677
5,7665436,0.6,1,332678
5,7665440,1,1,332679
16,7666630,1,1,332680
16,7666632,34.43,1,332681
5,7666638,1,1,332682
5,7666639,1,1,332683
5,7666656,1,1,332684
16,7666658,1,1,332685
5,7666659,1,1,332686
16,7666661,1,1,332687
5,7666677,1,1,332688
5,7666686,1,1,332689
5,7663108,1,9,332690
1,7663112,1,9,332691
12,7660749,1,1,332692
5,7660761,1,9,332693
5,7660794,1,9,332694
5,7661971,17700,1,332695
5,7661985,1,9,332696
5,7662000,1,9,332697
5,7662031,1,9,332698
5,7658325,1,9,332699
1,7658330,1,9,332700
1,7658377,1,9,332701
1,7658379,1,9,332702
12,7659531,4,9,332703
5,7660854,1,9,332704
5,7660861,1,9,332705
5,7660868,1,9,332706
12,7662043,2,9,332707
5,7662044,1,9,332708
5,7662073,1,9,332709
5,7662074,3,9,332710
16,7662097,7,9,332711
5,7658401,1,9,332712
12,7658452,1,9,332713
1,7658454,2,9,332714
5,7658458,1,9,332715
12,7659635,1,9,332716
12,7660920,1,9,332717
5,7660949,5,10,332718
12,7660973,2,9,332719
5,7662111,1,9,332720
12,7662116,1,9,332721
1,7662119,1,9,332722
5,7662126,1,9,332723
5,7662133,1,9,332724
5,7662134,1,9,332725
5,7662163,1,9,332726
5,7662183,1,9,332727
5,7658464,1,9,332728
2,7658503,1,9,332729
