criminal_act_id,offense_id
6,7261038
8,7261074
2,7261080
8,7261101
8,7261109
6,7261110
6,7261111
6,7261128
6,7261151
8,7261159
8,7261160
6,7261161
8,7261164
8,7261165
6,7261172
8,7261175
1,7261178
8,7261199
8,7261205
7,7261211
7,7261212
8,7261214
8,7261213
7,7261217
7,7261222
8,7261224
1,7261227
8,7261234
1,7261320
7,7261229
8,7261239
8,7261240
8,7261241
8,7261242
8,7261243
8,7261248
8,7261252
8,7261253
8,7261254
8,7261255
8,7261259
8,7261262
8,7261267
8,7261268
8,7261279
8,7261280
8,7261290
8,7261294
8,7261330
8,7261331
1,7261345
8,7261338
8,7261355
2,7261356
6,7255784
6,7255785
8,7255785
6,7255786
8,7255786
6,7255787
8,7255787
6,7255816
6,7255817
6,7255781
8,7255781
6,7255788
6,7255789
6,7255863
6,7255867
6,7255790
6,7255885
6,7255791
8,7255791
6,7255792
8,7255792
6,7255898
6,7255904
6,7255906
6,7255911
6,7255917
6,7255918
6,7255793
6,7255794
8,7255794
3,7255920
6,7255795
8,7255795
6,7255947
6,7255950
6,7255951
6,7255953
6,7255954
6,7256007
6,7255796
8,7255796
6,7256031
6,7256037
6,7256038
6,7256047
6,7256048
6,7256050
6,7256051
6,7255783
8,7255783
6,7256064
6,7256065
6,7256071
6,7256072
6,7256073
6,7256074
6,7256075
6,7256076
6,7256079
6,7256080
6,7256082
6,7256081
6,7256083
6,7256084
6,7256085
6,7256086
6,7256091
6,7256092
6,7256093
6,7256094
6,7256095
6,7256096
8,7256102
6,7256121
6,7256122
6,7256127
8,7256129
6,7256138
6,7256139
6,7256140
6,7256141
6,7256143
6,7256160
6,7256161
6,7256165
6,7256166
6,7256171
6,7256172
6,7256173
6,7256174
8,7256176
6,7256185
6,7256193
6,7256194
6,7256196
6,7256197
6,7256198
6,7256200
6,7256215
2,7256217
6,7256218
6,7256219
6,7256149
6,7256150
6,7256156
6,7256157
6,7256229
6,7256230
6,7256232
6,7256233
6,7256240
6,7256241
6,7256243
6,7256244
6,7256246
6,7256247
6,7256250
6,7256251
6,7256253
6,7256254
6,7256263
6,7256264
6,7256265
6,7256266
6,7256270
6,7256271
6,7256276
6,7256277
6,7256279
6,7256280
6,7256281
6,7256284
6,7256285
6,7256286
6,7256287
6,7256289
6,7256293
6,7256294
6,7256296
6,7256297
8,7256304
6,7256311
6,7256312
6,7256313
6,7256314
6,7256320
6,7256321
6,7256322
6,7256323
6,7256326
6,7256327
8,7256336
6,7256341
6,7256342
6,7256343
6,7256344
6,7256345
6,7256346
6,7256347
6,7256350
6,7256352
6,7256353
6,7256360
6,7256361
6,7256367
6,7256368
6,7256371
6,7256372
6,7256379
6,7256380
6,7256381
6,7256382
6,7256383
6,7256384
6,7256385
6,7256386
3,7256395
6,7256406
6,7256407
6,7256408
6,7256409
6,7256412
6,7256413
6,7256414
6,7256415
6,7256417
6,7256418
6,7256426
6,7256427
6,7256429
6,7256430
8,7256448
6,7256452
6,7256460
6,7256461
6,7256462
6,7256463
6,7256471
6,7256472
6,7256473
6,7256476
6,7256477
6,7256478
6,7256479
6,7256483
6,7256484
6,7256485
6,7256494
6,7256495
6,7256497
8,7256502
6,7256514
6,7256515
6,7256516
6,7256526
6,7256538
6,7256539
6,7256549
6,7256550
6,7256561
6,7256564
6,7256565
6,7256567
6,7256585
6,7256586
6,7256589
6,7256590
6,7256630
6,7256641
6,7256643
6,7256644
6,7256648
6,7256650
6,7256652
6,7256654
8,7256897
8,7256899
6,7256606
6,7256608
6,7256609
8,7256616
6,7256620
6,7256621
6,7256623
6,7256624
6,7256625
6,7256626
8,7256671
8,7256673
8,7256675
6,7256687
6,7256688
6,7256689
6,7256690
6,7256691
6,7256692
6,7256699
6,7256700
8,7256707
6,7256709
8,7256765
8,7256795
6,7256736
6,7256737
6,7256739
6,7256740
6,7256746
6,7256747
6,7256748
6,7256758
6,7256762
6,7256770
6,7256771
6,7256777
6,7256778
6,7256781
6,7256782
6,7256783
6,7256789
6,7256790
6,7256791
6,7256792
6,7256793
6,7256794
6,7256798
6,7256799
6,7256804
6,7256806
6,7256808
6,7256809
6,7256812
6,7256815
6,7256818
8,7256821
6,7256822
6,7256823
8,7256825
6,7256835
6,7256836
6,7256838
6,7256839
6,7256847
8,7256874
6,7256859
6,7256861
8,7256865
6,7256867
6,7256868
6,7256872
6,7256881
6,7256888
6,7256889
8,7256895
6,7256904
7,7256930
6,7256930
6,7256935
6,7256940
6,7256941
6,7256912
8,7256912
6,7256950
6,7256951
6,7256954
6,7256955
6,7256905
6,7256916
8,7256916
6,7256920
8,7256920
6,7256964
6,7256965
6,7257012
6,7256917
8,7256917
6,7256992
6,7256996
7,7256996
6,7256997
7,7256997
6,7257048
6,7257049
6,7257051
6,7257052
6,7257053
6,7257066
6,7256901
8,7256901
6,7256902
8,7256902
6,7256913
6,7256914
8,7256914
6,7257082
8,7257082
6,7256906
8,7256906
6,7256922
8,7256922
6,7257094
8,7257094
6,7257095
8,7257095
6,7257107
3,7257107
6,7257116
6,7256907
8,7256907
6,7256910
6,7256915
8,7256915
6,7256921
6,7256923
8,7256923
6,7257127
6,7256909
8,7256909
6,7256918
8,7256918
6,7257148
8,7257148
6,7257157
8,7257157
6,7256903
8,7256903
6,7256919
8,7256919
6,7256924
8,7256924
6,7256925
8,7256925
6,7257160
6,7257161
6,7256926
8,7256926
6,7257170
6,7257171
6,7257173
6,7257174
6,7257175
8,7257177
6,7257185
8,7257191
6,7257198
6,7257201
6,7257202
6,7257216
6,7257217
6,7257225
6,7257226
6,7257229
6,7257233
6,7257234
6,7257273
6,7257280
6,7257281
6,7257287
8,7257287
6,7257288
6,7257295
6,7257296
6,7257312
8,7257318
1,7257318
6,7257320
8,7257320
6,7257321
8,7257321
6,7257325
8,7257325
6,7257330
8,7257330
6,7257331
8,7257331
8,7257335
6,7257336
8,7257336
6,7257337
8,7257337
6,7257340
8,7257375
6,7257380
6,7257381
6,7257384
6,7257385
6,7257395
6,7257396
6,7257400
6,7257353
8,7257366
1,7257370
2,7257374
6,7257374
6,7257411
6,7257412
6,7257413
6,7257414
6,7257421
6,7257424
6,7257429
6,7257431
6,7257432
1,7257439
1,7257440
8,7257440
6,7257444
6,7257452
6,7257474
8,7257502
6,7257506
6,7257507
6,7257521
6,7257526
8,7257526
2,7257526
6,7257556
6,7257557
8,7257637
8,7257733
8,7257597
8,7257773
8,7257624
8,7257614
8,7257634
8,7257647
8,7257681
8,7257707
1,7257838
8,7257765
8,7257777
8,7257833
6,7257882
6,7257883
6,7257884
6,7257889
6,7257885
6,7257886
6,7257881
6,7257887
6,7257880
6,7257888
6,7259276
6,7260089
6,7260104
6,7258325
8,7258325
6,7258352
6,7258353
6,7259384
3,7259384
6,7259386
3,7259386
6,7259392
6,7257996
6,7257997
6,7259086
6,7259087
6,7258614
6,7258616
6,7258287
6,7258156
8,7258156
6,7259212
6,7259268
8,7259268
8,7259950
6,7259954
6,7259964
6,7259017
6,7259018
6,7259031
8,7260048
6,7260051
8,7260077
8,7259840
6,7260140
6,7259928
3,7259928
6,7259929
8,7259930
6,7259931
6,7259578
6,7259944
6,7259955
6,7259967
6,7259968
6,7259985
6,7259987
3,7259987
6,7259991
8,7259994
6,7259996
6,7259997
6,7260000
6,7260004
6,7260013
6,7260014
6,7260016
3,7260036
7,7260072
6,7260086
6,7260087
6,7260091
3,7260091
6,7260092
6,7260124
6,7260128
6,7257905
6,7257939
6,7257922
3,7257927
6,7257927
6,7257929
6,7257932
6,7257933
6,7260154
8,7260156
8,7260158
6,7260191
6,7260198
8,7258178
6,7258033
3,7258033
6,7258082
6,7258083
6,7258087
6,7258103
6,7258104
8,7258110
6,7258113
6,7258117
6,7258121
6,7258128
8,7257940
3,7257943
6,7257954
6,7257955
6,7257956
3,7257956
6,7257971
6,7257972
6,7257998
6,7257999
8,7258778
6,7258320
3,7258320
6,7258153
3,7258153
6,7258154
6,7258167
8,7258167
6,7258168
6,7258169
6,7258323
6,7258342
3,7258342
6,7258348
6,7258373
6,7258381
6,7258382
6,7258385
6,7258388
6,7258401
6,7258402
8,7258405
6,7258228
6,7258241
8,7258244
8,7258246
6,7258246
6,7258250
3,7258250
6,7258251
3,7258251
8,7258254
6,7258260
6,7258272
6,7258282
6,7258299
6,7258204
6,7258217
6,7258219
8,7258219
6,7258221
8,7258422
6,7258424
8,7258921
6,7258450
6,7258454
6,7258489
6,7258621
6,7258634
3,7258641
6,7258645
6,7258646
8,7258772
6,7258780
6,7258657
6,7258658
6,7258664
8,7258518
6,7258523
6,7258546
6,7258550
6,7258555
6,7258557
6,7258577
6,7258578
6,7258589
3,7258589
6,7258595
6,7258596
6,7258598
6,7258447
2,7258447
8,7259010
8,7259359
8,7259361
6,7258711
6,7258715
3,7258715
6,7258739
6,7258758
6,7258769
6,7258790
6,7258806
6,7258812
8,7258826
6,7258839
6,7258850
6,7258857
6,7258872
6,7258874
6,7258878
8,7258880
6,7258893
6,7258894
8,7258935
6,7258959
6,7259794
3,7259794
6,7259096
3,7259096
6,7259104
6,7259116
3,7259116
6,7259121
6,7259130
8,7259134
6,7259137
6,7259145
8,7259148
6,7259151
3,7259151
8,7259166
6,7259000
8,7259006
8,7259009
6,7259029
6,7259039
6,7259044
6,7259074
6,7259297
6,7259298
6,7259300
6,7259334
6,7259351
6,7259357
6,7259159
6,7259162
3,7259162
8,7259183
6,7259187
6,7259201
6,7259215
6,7259235
8,7259239
6,7259241
6,7259258
6,7259272
6,7259374
6,7259375
6,7259380
6,7259381
6,7259412
6,7259417
6,7259419
3,7259419
6,7259424
6,7259444
8,7259452
6,7259461
8,7259461
6,7259462
6,7259469
3,7259469
6,7259472
6,7259479
6,7259483
6,7259484
6,7259490
6,7259524
6,7259544
6,7259545
3,7259545
6,7259546
8,7259576
8,7259642
8,7259673
6,7259673
8,7259683
6,7259687
6,7259688
6,7259691
6,7259701
6,7259703
6,7259707
8,7259707
6,7259724
6,7259730
8,7259731
6,7259734
6,7259746
6,7259747
8,7259920
6,7259580
6,7259592
6,7259650
3,7259650
6,7259653
6,7259448
6,7259801
3,7259801
8,7259806
6,7259818
8,7260210
6,7259851
6,7259862
6,7259904
6,7259910
6,7259911
3,7259911
8,7259916
6,7259918
6,7259919
6,7260214
6,7260215
6,7260217
6,7260220
6,7260216
6,7260218
6,7260219
6,7260221
7,7260222
6,7260223
8,7260384
6,7260376
6,7260377
6,7260394
6,7260416
8,7260416
6,7260422
8,7260422
6,7260410
6,7260411
6,7260525
8,7260525
6,7260400
6,7260401
6,7260402
7,7260399
6,7260403
6,7260407
6,7260555
8,7260555
1,7260556
6,7260557
3,7260557
8,7260557
6,7260559
8,7260559
6,7260398
3,7260398
8,7260398
6,7260404
6,7260412
6,7260413
6,7260622
6,7260405
6,7260406
6,7260408
6,7260409
1,7260642
6,7260657
6,7260665
8,7260665
6,7260679
8,7260679
1,7260711
1,7260718
1,7260774
6,7260793
8,7260793
6,7260828
8,7260828
6,7260838
8,7260838
6,7260862
8,7260862
6,7260863
8,7260863
6,7260891
3,7260891
8,7260891
1,7260912
6,7260918
6,7260921
3,7260921
8,7260921
6,7260929
8,7260929
6,7260937
8,7260937
6,7260996
8,7260996
1,7261010
6,7261361
6,7261362
6,7261363
6,7261368
6,7261364
6,7261357
6,7261365
6,7261366
6,7261367
6,7261358
6,7261359
6,7261360
6,7261420
6,7261421
6,7261482
8,7261597
3,7261514
6,7261515
6,7261526
6,7261527
6,7261543
6,7261548
6,7261559
6,7261560
6,7261561
6,7261571
6,7261572
6,7261599
6,7261600
6,7261610
6,7261612
1,7261630
1,7261656
1,7261657
6,7261666
6,7261667
6,7261670
6,7261671
6,7261672
6,7261676
6,7261677
6,7261681
6,7261694
6,7261695
6,7261697
6,7261700
6,7261707
6,7261708
6,7261751
6,7261752
6,7261772
6,7261786
6,7261788
6,7261789
6,7261798
6,7261822
6,7261825
6,7261830
6,7261847
6,7261848
6,7261862
6,7261863
6,7261892
6,7261893
6,7261905
6,7261907
6,7261922
6,7261923
6,7261880
6,7261981
6,7261989
6,7262017
6,7262031
6,7262032
6,7262044
6,7262045
6,7262058
6,7262059
6,7262061
6,7262072
6,7262073
1,7262123
1,7262130
6,7262109
6,7262110
6,7262113
6,7262114
6,7262116
6,7262117
6,7262149
6,7262165
6,7262348
6,7262398
6,7262173
6,7262197
6,7262210
8,7262358
6,7262358
6,7262359
9,7262435
6,7262436
6,7262441
6,7262442
6,7262463
6,7262467
6,7262170
6,7262174
6,7262198
8,7262221
6,7262362
6,7262363
9,7262469
9,7262470
9,7262473
9,7262476
6,7262480
6,7262500
6,7262501
6,7262502
6,7262169
6,7262171
6,7262192
9,7262369
9,7262504
6,7262508
9,7262514
9,7262515
9,7262518
9,7262519
6,7262520
9,7262521
9,7262524
9,7262525
9,7262531
6,7262533
8,7262533
6,7262534
9,7262544
9,7262546
6,7262551
9,7262552
9,7262553
9,7262557
6,7262172
6,7262181
8,7262191
9,7262235
9,7262237
9,7262238
9,7262239
6,7262241
9,7262242
9,7262243
9,7262250
6,7262251
6,7262252
9,7262254
9,7262373
6,7262175
6,7262182
6,7262199
6,7262244
9,7262245
9,7262246
9,7262564
9,7262565
9,7262566
9,7262567
9,7262568
9,7262570
9,7262572
9,7262581
9,7262587
6,7262588
9,7262591
6,7262256
9,7262260
9,7262379
9,7262382
9,7262383
6,7262176
6,7262177
6,7262193
9,7262604
9,7262607
9,7262608
9,7262610
9,7262624
9,7262626
6,7262270
6,7262271
6,7262272
6,7262273
9,7262275
9,7262277
9,7262279
9,7262282
6,7262670
9,7262672
9,7262674
6,7262675
9,7262676
9,7262677
9,7262678
9,7262385
9,7262387
6,7262183
6,7262184
6,7262194
6,7262195
9,7262635
9,7262636
8,7262637
9,7262638
9,7262639
9,7262640
9,7262642
9,7262658
9,7262662
9,7262663
9,7262289
6,7262292
9,7262679
6,7262682
9,7262695
9,7262696
9,7262697
9,7262699
9,7262707
9,7262714
8,7262715
6,7262715
9,7262716
9,7262718
9,7262719
9,7262393
9,7262394
9,7262397
9,7262294
6,7262295
6,7262296
9,7262297
9,7262298
9,7262302
9,7262730
6,7262733
8,7262733
9,7262736
9,7262737
6,7262738
8,7262738
9,7262739
9,7262740
9,7262742
9,7262745
9,7262746
6,7262753
9,7262756
9,7262761
9,7262762
6,7262763
8,7262763
9,7262767
9,7262768
9,7262775
6,7262778
6,7262779
9,7262780
6,7262185
6,7262186
6,7262196
9,7262316
6,7262317
9,7262783
9,7262786
6,7262807
9,7262808
9,7262811
9,7262815
6,7262816
9,7262819
9,7262820
9,7262821
8,7262325
6,7262325
6,7262326
9,7262823
9,7262825
9,7262827
9,7262828
9,7262832
9,7262835
9,7262841
6,7262842
9,7262843
6,7262178
6,7262179
6,7262187
6,7262188
6,7262189
6,7262190
9,7262330
9,7262338
9,7262340
6,7262341
6,7262343
1,7262859
9,7262861
9,7262862
9,7262866
9,7262873
9,7262877
9,7262892
6,7262180
6,7263039
6,7263041
6,7263042
6,7263049
6,7263054
8,7262913
6,7262928
6,7263010
8,7263032
8,7263078
6,7263092
6,7263094
6,7263095
8,7263121
8,7263130
6,7263131
3,7263137
1,7263146
8,7263153
8,7263155
3,7263170
6,7263172
6,7263174
6,7263175
8,7263177
6,7263189
6,7263192
3,7263192
3,7263193
6,7263198
6,7263201
6,7263203
8,7263358
6,7263237
6,7263239
6,7263253
6,7263263
6,7263271
6,7263294
6,7263330
6,7263368
6,7263371
8,7263383
6,7263491
6,7263492
6,7263519
8,7263388
6,7263400
6,7263401
6,7263403
6,7263404
6,7263414
6,7263451
6,7263526
3,7263537
6,7263550
6,7263563
6,7263572
6,7263574
6,7263617
6,7263636
6,7263672
6,7263737
6,7263743
6,7263754
3,7263765
6,7263783
6,7263820
6,7263845
6,7263717
6,7263723
8,7263855
6,7263871
6,7263877
6,7263912
8,7263966
6,7263968
6,7263980
6,7263985
6,7264021
6,7264026
6,7264031
6,7264033
6,7264097
7,7264131
6,7264146
6,7264162
8,7264177
6,7264192
6,7264338
6,7264218
6,7264220
6,7264225
6,7264234
8,7264244
6,7264245
6,7264247
6,7264254
6,7264256
6,7264265
6,7264287
6,7264294
6,7264299
6,7264314
6,7264320
6,7264326
6,7264327
6,7264334
8,7264349
6,7264357
6,7264358
6,7264359
6,7264369
6,7264380
6,7264383
6,7264390
6,7264410
6,7264422
6,7264423
8,7264423
6,7264428
6,7264429
6,7264461
6,7264463
6,7264468
6,7264474
6,7264486
6,7264487
6,7264496
6,7264539
6,7264574
6,7264587
6,7264591
8,7264632
6,7264659
6,7264752
6,7264705
6,7264711
6,7264718
8,7264731
6,7239892
6,7239761
6,7239842
6,7239851
6,7239899
8,7239937
8,7239938
8,7239939
8,7239940
8,7239941
8,7239942
6,7240179
6,7239994
6,7240167
6,7240168
6,7240169
6,7240013
6,7240025
8,7240067
8,7240098
6,7240110
6,7240120
6,7240401
6,7240389
6,7240411
2,7240509
6,7240519
6,7240559
6,7240616
6,7240632
6,7240578
6,7240579
6,7240581
6,7240585
6,7240588
6,7240593
8,7240610
6,7240660
6,7240661
6,7240662
6,7240767
6,7240780
8,7240780
6,7240793
8,7240875
6,7240750
5,7240827
6,7240834
3,7240851
6,7240861
8,7240861
6,7240865
8,7240865
6,7240894
6,7240898
2,7240965
6,7240965
3,7240965
1,7240986
6,7240766
6,7240981
6,7240756
3,7240756
6,7240761
8,7241017
6,7241017
6,7241035
6,7241057
8,7241057
6,7240751
6,7240757
6,7240768
6,7241088
8,7241088
8,7241094
6,7240752
6,7240758
6,7240764
6,7241282
8,7241282
8,7241447
6,7241213
6,7241246
6,7241329
6,7241354
6,7241356
3,7241419
6,7240748
2,7240753
6,7240754
6,7240759
6,7240760
6,7240762
6,7240765
6,7240769
6,7240771
8,7241367
6,7240755
6,7240749
8,7241481
6,7241481
6,7240763
6,7240770
6,7241577
8,7241577
6,7241590
3,7241590
8,7241599
6,7241599
6,7241545
6,7241558
8,7241558
6,7241560
3,7241563
8,7241568
8,7241574
6,7241604
6,7241618
8,7241624
6,7241626
8,7241628
6,7241636
6,7241637
6,7241653
6,7241656
6,7241659
6,7241664
8,7241667
6,7241674
6,7241678
8,7241681
8,7241686
6,7241691
8,7241700
8,7241715
8,7241718
6,7241721
6,7241722
8,7241724
6,7241727
6,7241735
6,7241738
6,7241742
8,7241750
6,7241751
6,7241758
8,7241758
6,7241761
6,7241762
8,7241762
6,7241766
6,7241773
6,7241777
6,7241783
8,7241783
6,7241790
8,7241790
6,7241791
6,7241798
8,7241798
6,7241801
6,7241803
8,7241811
6,7241814
6,7241817
8,7241817
6,7241828
6,7241836
6,7241837
8,7241837
6,7241844
6,7241848
6,7241857
8,7241876
8,7241881
8,7241884
6,7241885
6,7241888
6,7241905
8,7241905
6,7241942
8,7241943
6,7241958
8,7241967
6,7241977
6,7241980
6,7242013
6,7242033
6,7242069
8,7242073
6,7242085
8,7242101
6,7242104
6,7242106
6,7242122
8,7242122
6,7242124
6,7242125
8,7242127
6,7242131
8,7242138
6,7242139
8,7242139
8,7242413
8,7242415
8,7242417
8,7242419
8,7242421
8,7242189
6,7242190
6,7242230
8,7242250
8,7242253
8,7242265
6,7242269
8,7242269
8,7242275
6,7242305
8,7242305
6,7242311
6,7242316
8,7242316
8,7242321
8,7242294
8,7242295
8,7242296
8,7242302
6,7242355
6,7242370
8,7242372
8,7242374
6,7242387
8,7242387
6,7242391
8,7242391
6,7242403
6,7242405
6,7242433
6,7242437
6,7242443
6,7242445
3,7242446
6,7242447
6,7242449
8,7242455
8,7242457
6,7242465
8,7242467
8,7242469
6,7242475
8,7242477
6,7242487
6,7242488
8,7242492
6,7242495
8,7242498
8,7242499
8,7242502
8,7242503
8,7242531
6,7242392
8,7242511
8,7242515
8,7242524
6,7242527
8,7242529
6,7242530
8,7242530
3,7242536
6,7242540
6,7242542
6,7242545
6,7242549
8,7242553
8,7242555
6,7242567
8,7242578
8,7242585
8,7242595
8,7242601
6,7242706
6,7242715
8,7242715
6,7242717
6,7242724
6,7242727
8,7242727
6,7242732
6,7242734
3,7242742
3,7242744
6,7242748
2,7242751
6,7242770
6,7242772
8,7242772
3,7242774
1,7243124
6,7242786
2,7242816
6,7242823
6,7242844
8,7242844
6,7242845
6,7242849
2,7242863
6,7242864
1,7243229
6,7242875
6,7242876
6,7242889
8,7242889
6,7242890
6,7242897
8,7242897
1,7242925
1,7242926
1,7243340
6,7242603
6,7242620
8,7242620
3,7242631
6,7242646
8,7242646
6,7242656
2,7242670
6,7242690
2,7242700
3,7242703
6,7242705
4,7243073
6,7243090
6,7243108
8,7243108
6,7243115
1,7243119
6,7243129
6,7243137
6,7243140
8,7243140
6,7243153
6,7243169
2,7243182
3,7243184
2,7243219
3,7243221
6,7243223
6,7243227
8,7243227
6,7243234
6,7243235
6,7243246
8,7243246
6,7242912
6,7242921
6,7242936
6,7242945
8,7242945
6,7242946
8,7242946
1,7243260
6,7243261
6,7242971
6,7242980
2,7243005
6,7243025
8,7243025
3,7243042
6,7243068
1,7243364
1,7243378
6,7243440
1,7243452
6,7243455
6,7243469
6,7243499
8,7243499
2,7243506
6,7243508
6,7243511
8,7243511
8,7243512
6,7243529
6,7243530
6,7243545
6,7243546
6,7243549
8,7243549
6,7243551
3,7243585
6,7243288
3,7243294
6,7243314
8,7243314
6,7243320
6,7243325
2,7243336
6,7243343
8,7243343
3,7243355
3,7243357
6,7243367
6,7243369
6,7243399
6,7243433
6,7243926
3,7243931
3,7243937
3,7243945
2,7243954
6,7243963
6,7243964
1,7244406
6,7243619
6,7243634
8,7243634
6,7243639
6,7243655
6,7243667
6,7243673
8,7243673
6,7243677
8,7243677
6,7243686
6,7243825
8,7243825
6,7243826
6,7243838
7,7243843
6,7243700
1,7243707
1,7243712
6,7243719
1,7243865
3,7243867
6,7243875
6,7243889
6,7243899
6,7243901
1,7243754
6,7243909
8,7243909
1,7243913
6,7243915
8,7243915
1,7245007
6,7243769
6,7243771
2,7243787
6,7243790
2,7243795
6,7243798
6,7243980
8,7243980
6,7243994
6,7243995
6,7244297
6,7244298
3,7244310
6,7244311
6,7244323
6,7244325
6,7244329
6,7244330
6,7244331
6,7244000
6,7244001
8,7244001
6,7244003
8,7244003
6,7244015
8,7244015
6,7244016
8,7244016
6,7244023
1,7244025
6,7244033
8,7244033
6,7244034
8,7244034
6,7244039
2,7244045
3,7244077
2,7244081
6,7244384
3,7244384
2,7244113
6,7244153
6,7244155
1,7244170
6,7244172
6,7244182
6,7244185
6,7244186
6,7244187
6,7244189
8,7244189
6,7244209
8,7244209
6,7244215
6,7244216
6,7244226
8,7244226
6,7244241
6,7244268
6,7244271
8,7244271
6,7244287
1,7244611
1,7246486
6,7244659
6,7244660
3,7244685
6,7244707
8,7244707
6,7244709
6,7244734
6,7244748
1,7245096
2,7244392
6,7244402
6,7244405
2,7244408
6,7244420
6,7244426
6,7244435
6,7244436
6,7244454
6,7244463
6,7244465
6,7244468
3,7244473
3,7244754
6,7244476
6,7244501
6,7244502
3,7244506
6,7244509
3,7244515
6,7244545
6,7244552
8,7244552
6,7244553
3,7244565
1,7245689
6,7244566
8,7244566
4,7244571
6,7244573
6,7244580
6,7244585
6,7244598
1,7244606
6,7244607
6,7244608
3,7244612
6,7244618
8,7244618
6,7244619
6,7244623
8,7244623
6,7244625
8,7244625
6,7244627
8,7244627
3,7245030
6,7245037
1,7245045
6,7245049
8,7245049
3,7245054
6,7245089
6,7245100
6,7245111
6,7245112
8,7245112
6,7245114
6,7244759
8,7244759
6,7244768
6,7244769
8,7244769
6,7244771
8,7244771
6,7244781
8,7244781
6,7244782
6,7244790
6,7244800
6,7244809
6,7244822
8,7244822
6,7244832
6,7244833
1,7245117
6,7245119
6,7245123
6,7245124
6,7245148
6,7244847
1,7244868
6,7244876
6,7244891
6,7244900
6,7244911
2,7244927
3,7244931
1,7245690
6,7244935
6,7244937
6,7244952
6,7244955
8,7244955
6,7244956
6,7244971
1,7245805
6,7244985
6,7244987
8,7244987
6,7244989
6,7245406
6,7245434
8,7245434
6,7245443
6,7245447
6,7245452
3,7245470
6,7245472
6,7245482
6,7245499
6,7245503
6,7245515
6,7245539
6,7245542
6,7245566
6,7245178
3,7245194
2,7245201
8,7245603
6,7245216
6,7245242
6,7245244
6,7245256
6,7245259
6,7245268
6,7245322
8,7245322
6,7245323
3,7245326
6,7245269
6,7245282
8,7245282
6,7245285
6,7245300
8,7245300
6,7245301
8,7245301
6,7245338
6,7245351
6,7245375
1,7246487
6,7245945
6,7245947
8,7245947
6,7245948
3,7245949
6,7245962
8,7245962
3,7245963
2,7245973
2,7245988
6,7246000
2,7246006
3,7246016
6,7246020
6,7246021
8,7246021
6,7246023
6,7245578
3,7245597
2,7245599
3,7245600
6,7245610
6,7245611
6,7245612
6,7245636
8,7245636
3,7245636
6,7245641
6,7245655
6,7245866
6,7245867
6,7245868
6,7245876
8,7245876
6,7245882
6,7245887
8,7245887
6,7245890
8,7245890
6,7245899
6,7245903
6,7245912
3,7245916
2,7245925
6,7245713
6,7245725
6,7245731
8,7245731
2,7245735
6,7245768
6,7245801
6,7245809
6,7245825
6,7245826
6,7245835
6,7245844
3,7245844
6,7246158
3,7246180
6,7246182
8,7246182
6,7246184
6,7246030
1,7246038
6,7246042
8,7246042
6,7246048
6,7246051
6,7246053
6,7246058
6,7246059
6,7246060
8,7246060
6,7246107
6,7246113
8,7246113
6,7246397
3,7246405
6,7246431
8,7246431
6,7246318
6,7246319
6,7246320
6,7246351
8,7246351
6,7246352
6,7246353
8,7246353
6,7246354
3,7246386
3,7246388
3,7246215
