weapon_id,offense_id,nibrs_weapon_id
12,7261039,1534861
12,7261043,1534862
12,7261045,1534863
12,7261056,1534864
12,7261070,1534865
12,7261081,1535050
12,7261084,1535051
19,7261092,1535053
18,7261091,1535052
12,7261104,1535054
12,7261120,1535055
12,7261127,1535056
20,7261139,1535057
12,7261142,1535182
10,7261144,1535183
12,7261146,1535184
12,7261147,1535185
4,7261151,1535186
20,7261193,1535195
2,7261161,1535187
18,7261166,1535188
9,7261172,1535189
20,7261176,1535190
12,7261184,1535191
12,7261185,1535192
12,7261186,1535193
12,7261187,1535194
12,7261195,1535196
12,7261215,1534958
20,7261216,1534959
20,7261218,1534960
20,7261277,1534961
20,7261287,1535092
18,7261292,1535093
12,7261306,1535094
20,7261307,1535095
20,7261316,1535096
12,7261322,1535097
12,7261341,1535098
12,7261343,1535099
3,7255784,1532917
12,7255803,1532949
12,7255809,1532950
12,7255824,1532954
12,7255818,1532951
12,7255821,1532952
12,7255823,1532953
12,7255825,1532955
19,7255831,1532956
12,7255831,1875195
10,7255789,1532918
12,7255840,1532957
12,7255846,1532958
12,7255868,1532959
3,7255870,1532991
12,7255877,1532992
12,7255878,1532993
12,7255892,1532994
20,7255901,1532995
20,7255902,1532996
12,7255903,1532997
12,7255905,1532998
12,7255909,1532999
12,7255910,1533000
12,7255912,1533001
9,7255793,1532919
20,7255923,1533002
12,7255931,1533003
19,7255932,1533004
10,7255933,1533005
12,7255934,1533006
12,7255940,1533053
9,7255946,1533054
9,7255947,1533055
12,7255948,1533056
12,7255952,1533057
12,7255956,1533058
12,7255959,1533059
12,7255966,1533060
12,7255972,1533061
12,7255974,1533062
12,7255976,1533063
12,7255981,1533064
12,7255982,1533065
12,7255992,1533066
12,7255995,1533067
11,7256008,1533068
12,7256011,1533099
12,7256016,1533100
12,7256017,1533101
12,7256021,1533102
12,7256026,1533103
12,7256033,1533104
12,7256045,1533105
12,7256053,1533106
12,7256055,1533107
9,7256068,1533108
12,7256087,1533129
12,7256104,1533130
18,7256105,1533131
12,7256108,1533132
12,7256112,1533133
12,7256125,1533134
12,7256130,1533135
12,7256144,1533136
12,7256145,1533137
12,7256158,1532510
12,7256163,1532511
12,7256168,1532512
12,7256178,1532513
12,7256179,1532514
12,7256187,1532515
12,7256188,1532516
12,7256189,1532517
12,7256206,1532518
19,7256208,1532519
12,7256209,1532520
3,7256215,1532521
12,7256221,1532522
12,7256152,1533138
12,7256155,1532509
19,7256231,1532552
12,7256234,1532553
18,7256236,1532554
12,7256238,1532555
12,7256242,1532556
12,7256249,1532557
12,7256257,1532558
12,7256259,1532559
12,7256267,1532560
12,7256268,1532561
12,7256274,1532562
12,7256283,1532563
12,7256298,1532583
12,7256299,1532584
12,7256300,1532585
12,7256319,1532586
12,7256340,1532587
2,7256345,1532588
12,7256351,1532589
12,7256359,1532590
12,7256363,1532591
20,7256398,1532626
