victim_id,injury_id
7177683,4
7177684,4
7177688,5
7177690,5
7177700,4
7177712,4
7177722,4
7177725,4
7177732,5
7177731,5
7177743,4
7177756,5
7177761,4
7177762,5
7177774,5
7177777,4
7177779,4
7177781,4
7177782,2
7177782,4
7177826,5
7177799,5
7177809,4
7177817,5
7177818,4
7177819,5
7177820,5
7177828,4
7177844,4
7177845,5
7177846,8
7177848,5
7177901,5
7177909,4
7177914,4
7177928,4
7177930,5
7177929,5
7177942,4
7177948,4
7177965,5
7177967,4
7172690,4
7172696,6
7172696,8
7172711,4
7172705,4
7172708,4
7172710,4
7172712,4
7172718,5
7172727,4
7172733,4
7172734,4
7172759,4
7172761,5
7172769,4
7172770,4
7172784,4
7172793,5
7172794,5
7172795,4
7172797,4
7172801,4
7172802,5
7172804,5
7172814,5
7172821,5
7172822,5
7172823,5
7172824,5
7172830,5
7172836,4
7172838,4
7172841,5
7172844,4
7172847,5
7172854,4
7172860,4
7172862,4
7172864,4
7172869,4
7172870,4
7172871,5
7172880,4
7172881,4
7172884,4
7172897,5
7172899,5
7172904,5
7172905,4
7172909,6
7172914,4
7172921,4
7172932,4
7172938,4
7172940,4
7172952,5
7172965,4
7172978,4
7172979,5
7172982,5
7172987,4
7172997,4
7173002,4
7173012,4
7173013,4
7173014,4
7173024,4
7173028,4
7173031,4
7173032,4
7173040,4
7173041,5
7173042,4
7173048,4
7173049,4
7173050,4
7173051,4
7173092,4
7173094,5
7173095,4
7173107,5
7173019,4
7173022,4
7173114,4
7173116,4
7173117,4
7173119,4
7173122,4
7173158,4
7173163,4
7173165,5
7173171,5
7173172,4
7173177,4
7173184,5
7173194,5
7173195,4
7173197,5
7173209,4
7173223,5
7173230,4
7173237,4
7173240,4
7173266,5
7173259,5
7173260,4
7173269,5
7173276,5
7173279,5
7173280,5
7173286,5
7173291,5
7173292,5
7173293,5
7173301,4
7173306,5
7173309,4
7173317,4
7173318,4
7173328,5
7173332,4
7173333,4
7173342,4
7173361,5
7173364,4
7173365,4
7173366,4
7173367,4
7173371,4
7173374,4
7173380,5
7173383,4
7173384,4
7173391,4
7173392,5
7173393,5
7173394,5
7173396,4
7173397,4
7173410,5
7173414,5
7173416,1
7173416,2
7173416,8
7173417,5
7173423,4
7173424,5
7173425,4
7173428,4
7173474,4
7173476,4
7173479,4
7173483,5
7173692,4
7173440,5
7173449,4
7173458,5
7173505,5
7173506,4
7173515,4
7173516,4
7173525,5
7173530,5
7173545,5
7173573,4
7173576,5
7173584,5
7173586,4
7173590,5
7173600,5
7173609,4
7173611,2
7173611,4
7173626,4
7173627,4
7173635,4
7173642,4
7173643,4
7173644,4
7173650,4
7173651,5
7173652,5
7173653,4
7173655,5
7173656,5
7173657,5
7173658,2
7173658,4
7173658,8
7173662,5
7173677,5
7173686,5
7173691,4
7173698,5
7173735,4
7173754,4
7173760,6
7173762,4
7173767,4
7173774,4
7173779,4
7173785,4
7173792,4
7173796,4
7173803,4
7173804,4
7173806,4
7173809,4
7173811,4
7173821,4
7173824,4
7173825,5
7173827,5
7173831,4
7173835,4
7173836,4
7173707,4
7173851,4
7173858,4
7173863,4
7173866,5
7173869,4
7173873,5
7173874,5
7173875,4
7173882,4
7173887,4
7173888,4
7173895,4
7173897,4
7173910,4
7173911,4
7173914,4
7173915,4
7173921,4
7173931,4
7173953,4
7173960,4
7174284,5
7173976,4
7173984,5
7173986,4
7173987,4
7173998,5
7173999,5
7174002,5
7174001,4
7174003,4
7174004,4
7174005,4
7174018,5
7174037,4
7174042,4
7174043,4
7174046,2
7174046,4
7174047,5
7174049,4
7174053,4
7174058,4
7174061,3
7174153,1
7174153,4
7174062,5
7174067,4
7174068,5
7174080,4
7174083,4
7174085,4
7174091,4
7174093,4
7174096,4
7174102,4
7174103,5
7174140,5
7174145,4
7174147,4
7174155,2
7174110,4
7174117,4
7174119,5
7174177,4
7174178,8
7174184,3
7174187,5
7174194,5
7174195,2
7174195,4
7174198,4
7174199,4
7174202,4
7174210,4
7174213,4
7174215,4
7174216,5
7174226,4
7174230,4
7174231,4
7174232,4
7174233,4
7174239,5
7174243,4
7174245,4
7174248,5
7174250,4
7174251,3
7174251,4
7174254,4
7174279,4
7174293,4
7174300,5
7174363,4
7174488,4
7174511,5
7174605,4
7174608,4
7174313,4
7174314,4
7174315,5
7174316,4
7174323,4
7174333,4
7174342,4
7174343,4
7174345,4
7174346,4
7174351,4
7174357,4
7174362,4
7174366,4
7174369,5
7174370,4
7174393,4
7174394,4
7174415,4
7174435,5
7174436,4
7174449,4
7174450,4
7174454,4
7174462,4
7174486,4
7174506,5
7174508,4
7174509,4
7174538,5
7174540,5
7174541,4
7174542,4
7174567,4
7174576,4
7174580,4
7174598,4
7174602,5
7174786,5
7175959,4
7175595,4
7175604,4
7175193,5
7176785,5
7176795,5
7175044,5
7175075,4
7174688,4
7174701,4
7174756,4
7176860,5
7175351,5
7175826,4
7175486,5
7175023,4
7174858,4
7175881,4
7175885,4
7175887,4
7176235,4
7174911,5
7175238,4
7176316,4
7176620,4
7176627,4
7176629,3
7176630,4
7176631,5
7176655,4
7176657,4
7175544,4
7175152,5
7175692,4
7176712,4
7176713,4
7176724,4
7176726,4
7176729,4
7176733,4
7176215,4
7176542,4
7176587,4
7176237,5
7176238,4
7176600,4
7176607,5
7176610,4
7176613,5
7176619,4
7176622,1
7176622,4
7176638,5
7176662,5
7176665,4
7176668,4
7176669,5
7176679,4
7176707,5
7176740,4
7176764,4
7176772,5
7176775,4
7176779,5
7176782,5
7176784,5
7176788,5
7176789,5
7176791,5
7176794,5
7176798,4
7176799,4
7176800,5
7174629,4
7174632,5
7174637,5
7174665,4
7174647,4
7174648,1
7174648,4
7174663,5
7176808,5
7176809,5
7176810,5
7176813,5
7176814,4
7176815,5
7176820,4
7176831,5
7176839,5
7176846,4
7176848,4
7176849,5
7176862,4
7176872,5
7176876,4
7174760,4
7174770,2
7174770,4
7174775,5
7174790,4
7174816,4
7174835,2
7174835,3
7174838,4
7174849,4
7174679,5
7175070,4
7174686,4
7174691,4
7174695,5
7174698,5
7174700,5
7174702,4
7174704,4
7174706,5
7174711,4
7174722,5
7174730,4
7174740,5
7176877,4
7174853,4
7174872,5
7174885,5
7175296,5
7175187,4
7175050,4
7175052,4
7175057,4
7175065,5
7175066,4
7175080,5
7175081,5
7175089,4
7175101,5
7175104,5
7175106,4
7175107,4
7175125,5
7175130,5
7174939,5
7174940,5
7174942,4
7174944,5
7174957,5
7174962,5
7174972,4
7174974,5
7174976,4
7174977,5
7175005,4
7175013,4
7175015,5
7175016,4
7175037,4
7174909,4
7174915,5
7174920,5
7174923,5
7174928,5
7174935,5
7174937,5
7175138,5
7175141,5
7175142,5
7175143,4
7175147,5
7175149,4
7175155,4
7175171,4
7175174,5
7175181,4
7175196,4
7175197,4
7175208,4
7175322,4
7175324,4
7175325,4
7175332,4
7175335,5
7175337,4
7175341,5
7175364,4
7175372,4
7175374,4
7175380,3
7175380,4
7175241,5
7175245,4
7175246,4
7175255,4
7175256,5
7175273,4
7175288,4
7175291,4
7175292,4
7175299,5
7175307,4
7175310,5
7175407,5
7175409,4
7175411,4
7175412,5
7175419,4
7175430,4
7175431,4
7175442,4
7175451,4
7175453,4
7175457,5
7175458,5
7175459,4
7175465,5
7175484,5
7175488,4
7175489,5
7175490,5
7175497,4
7175399,4
7175404,5
7175502,1
7175502,4
7175503,4
7175507,5
7175524,4
7175528,4
7175542,5
7175543,5
7175548,5
7175549,4
7175553,4
7175554,3
7175575,5
7175592,4
7175612,5
7175614,5
7175618,4
7175619,5
7175624,4
7175629,4
7175637,4
7175639,4
7175640,3
7175641,1
7175641,4
7175641,8
7175645,5
7175646,4
7175654,5
7175660,4
7175664,5
7175669,4
7175675,4
7175677,4
7175784,5
7175786,4
7175800,4
7175804,5
7175813,4
7175818,4
7175689,4
7175690,5
7175707,4
7175711,5
7175714,5
7175715,4
7175717,4
7175718,4
7175722,6
7175744,5
7175749,5
7175750,5
7175753,4
7175754,4
7175756,5
7175760,4
7175761,4
7175764,4
7175768,5
7175952,5
7175954,4
7175956,4
7175958,5
7175961,4
7175967,4
7175968,4
7175971,4
7175972,4
7175973,5
7176002,5
7176003,5
7176012,4
7176025,5
7176045,4
7175837,4
7175850,4
7175852,5
7175855,2
7175855,4
7175866,4
7175870,4
7175872,4
7175873,4
7175874,4
7175883,4
7175886,4
7175888,5
7175889,4
7175896,7
7175905,5
7175912,5
7175916,2
7175927,4
7175932,5
7176048,2
7176048,4
7176055,1
7176055,4
7176060,2
7176060,4
7176079,5
7176086,5
7176112,4
7176112,8
7176115,5
7176120,4
7176131,5
7176135,4
7176145,5
7176146,4
7176163,4
7176165,2
7176165,4
7176186,5
7176190,5
7176191,4
7176204,4
7176220,5
7176221,4
7176225,2
7176225,4
7176227,1
7176227,4
7176320,5
7176322,4
7176323,4
7176338,5
7176353,5
7176355,4
7176356,4
7176365,4
7176367,5
7176374,5
7176381,5
7176384,4
7176398,5
7176399,5
7176405,5
7176226,5
7176228,4
7176230,4
7176236,5
7176239,5
7176244,4
7176248,4
7176253,4
7176254,4
7176254,8
7176259,4
7176266,4
7176267,5
7176269,4
7176270,4
7176274,5
7176281,5
7176286,4
7176303,5
7176312,5
7176313,6
7176420,4
7176424,4
7176446,5
7176453,5
7176455,4
7176463,4
7176467,5
7176468,4
7176469,4
7176470,5
7176478,1
7176478,4
7176479,4
7176483,5
7176502,4
7176523,4
7176540,4
7176551,4
7176574,4
7176944,4
7176963,4
7176918,4
7176920,4
7176901,5
7176904,1
7176914,5
7177063,4
7177065,4
7177047,4
7176980,5
7176995,4
7177035,4
7177043,4
7177084,4
7177089,4
7177093,4
7177097,4
7177112,4
7177113,4
7177099,5
7177102,4
7177107,4
7177120,4
7177129,4
7177130,4
7177143,4
7177144,8
7177151,4
7177160,4
7177162,5
7177163,5
7177165,4
7177173,4
7177178,4
7177179,4
7177182,4
7177183,4
7177198,4
7177201,4
7177202,4
7177204,4
7177210,5
7177211,5
7177212,4
7177221,4
7177239,2
7177241,4
7177243,5
7177246,4
7177252,4
7177264,4
7177278,3
7177279,5
7177280,3
7177288,4
7177310,4
7177336,4
7177342,4
7177343,4
7177348,4
7177363,4
7177367,4
7177368,5
7177373,4
7177376,4
7177378,5
7177394,1
7177395,4
7177403,5
7177404,4
7177407,5
7177421,4
7177437,4
7177451,4
7177452,4
7177454,5
7177456,4
7177462,4
7177468,5
7177469,4
7177478,4
7177479,4
7177481,4
7177484,5
7177493,4
7177494,4
7177497,7
7177498,3
7177500,3
7177502,4
7177507,4
7177311,4
7177519,4
7177524,4
7177543,4
7177556,4
7177557,4
7177560,4
7177565,8
7177568,5
7177573,4
7177580,4
7177582,4
7177590,4
7177591,4
7177592,4
7177602,5
7177607,5
7177626,4
7177627,4
7177649,4
7177651,4
7177661,5
7177663,5
7177667,5
7177669,4
7177677,5
7177995,5
7178001,8
7178002,4
7178007,7
7178012,4
7178015,4
7178035,5
7178036,5
7178039,4
7178043,4
7178050,4
7178056,4
7178063,5
7178066,5
7178073,4
7178074,4
7178075,4
7178077,4
7178078,5
7178081,4
7178088,4
7178096,5
7178101,3
7178101,4
7178103,5
7178104,5
7178115,4
7178116,5
7178117,4
7178118,4
7178123,5
7178125,5
7178131,4
7178132,5
7178136,5
7178137,5
7178139,4
7178140,4
7178141,5
7178142,5
7178161,4
7178159,4
7178163,5
7178174,2
7178179,4
7178182,5
7178181,4
7178183,4
7178197,4
7178199,5
7178203,5
7178207,4
7178208,4
7178215,5
7178220,4
7178221,5
7178222,5
7178236,4
7178238,5
7178239,5
7178242,5
7178243,4
7178249,5
7178250,4
7178270,4
7178273,5
7178280,4
7178284,3
7178289,4
7178290,4
7178300,4
7178307,5
