victim_id,offender_id,relationship_id,nibrs_victim_offender_id
7172793,7672361,23,2350389
7172794,7672362,20,2350388
7172795,7672363,1,2350387
7172797,7672365,9,2350386
7172801,7672370,21,2350385
7172802,7672371,1,2350384
7172804,7672373,5,2350383
7172814,7672384,5,2350382
7172821,7672391,1,2350380
7172822,7672392,21,2350379
7172823,7672393,1,2350378
7172824,7672394,1,2113762
7172668,7672240,15,2351509
7172830,7672400,1,2350377
7172836,7672407,6,2350376
7172838,7672408,21,2350375
7172841,7672411,3,2350374
7172844,7672414,1,2350373
7172847,7672417,1,2350372
7172854,7672424,3,2184132
7172860,7672430,21,2350371
7172862,7672432,21,2350370
7172864,7672434,21,2350369
7172869,7672439,15,2350368
7172869,7672440,25,2499228
7172870,7672439,25,2350367
7172870,7672440,15,2499227
7172871,7672441,1,2184131
7172880,7672450,25,2350366
7172880,7672451,21,2499226
7172881,7672450,21,2350365
7172881,7672451,25,2499225
7172884,7672454,1,2350364
7172894,7672465,21,2346865
7172897,7672468,1,2346864
7172899,7672470,17,2346863
7172904,7672475,20,2346862
7172905,7672476,21,2346861
7172909,7672480,18,2152069
7172910,7672481,19,2346860
7172914,7672485,21,2346859
7172916,7672487,18,2152068
7172921,7672492,1,2346858
7172932,7672504,21,2346857
7172938,7672512,1,2346856
7172940,7672516,1,2346855
7172945,7672521,1,2346854
7172947,7672523,1,2346853
7172947,7672524,1,2498651
7172952,7672532,15,2346852
7172965,7672547,3,2346851
7172978,7672560,6,2346850
7172979,7672561,16,2346849
7172982,7672564,1,2346848
7172987,7672572,1,2345665
7172997,7672587,3,2345664
7173002,7672592,6,2113803
7173024,7672620,3,2345662
7173031,7672631,18,2345661
7173031,7672632,18,2498501
7173032,7672631,18,2345660
7173032,7672632,18,2498500
7173040,7672641,1,2345659
7173040,7672645,18,2538134
7173040,7672644,18,2534079
7173040,7672643,18,2520190
7173040,7672642,25,2498499
7173041,7672641,25,2345658
7173041,7672645,18,2538135
7173041,7672644,18,2534078
7173041,7672643,18,2520189
7173041,7672642,1,2498498
7173042,7672646,6,2345657
7173048,7672654,24,2345656
7173049,7672655,24,2180115
7173049,7672656,24,2498497
7173050,7672655,24,2180114
7173050,7672656,24,2498496
7173051,7672657,1,2345655
7173092,7672672,6,2345654
7173095,7672675,1,2113802
7173107,7672688,1,2344606
7173022,7672618,6,2345663
7173114,7672698,3,1979144
7173116,7672701,3,2344605
7173119,7672705,24,2344604
7173122,7672709,6,1979143
7173158,7672716,21,2344603
7173163,7672725,3,2344602
7173165,7672728,21,2344601
7173171,7672734,9,2344600
7173172,7672735,21,2344599
7173177,7672740,19,2344598
7173177,7672741,3,2498321
7173184,7672749,6,2344597
7173250,7672830,16,2343397
7173194,7672764,3,2344596
7173195,7672765,1,2344595
7173197,7672766,1,2344594
7173209,7672778,3,2344593
7173223,7672792,6,2344592
7173230,7672803,21,2343400
7173237,7672816,1,2343399
7173240,7672819,21,2343398
7173266,7672849,10,2343394
7173259,7672842,3,2343396
7173260,7672843,21,2343395
7173269,7672852,1,2343393
7173276,7672860,26,2343392
7173276,7672861,1,2498169
7173279,7672865,24,1979142
7173280,7672865,24,1979141
7173286,7672872,21,2343391
7173291,7672880,21,2180107
7173293,7672882,18,2097196
7173301,7672890,3,2343390
7173306,7672894,24,2343389
7173309,7672898,16,2177385
7173309,7672899,16,2498168
7173317,7672907,25,2152067
7173317,7672908,3,2468065
7173318,7672907,3,2152066
7173318,7672908,25,2468064
7173328,7672921,1,2360975
7173332,7672925,1,2360974
7173333,7672926,5,2360973
7173342,7672934,14,2428114
7173342,7672935,1,2500743
7173361,7672951,18,2360972
7173361,7672952,18,2500742
7173364,7672956,24,2360971
7173364,7672958,24,2527795
7173364,7672957,24,2500741
7173365,7672956,24,2360970
7173365,7672958,24,2527794
7173365,7672957,24,2500740
7173366,7672956,1,2360969
7173366,7672958,24,2527793
7173366,7672957,24,2500739
7173367,7672959,21,2360968
7173374,7672965,16,2360967
7173380,7672971,16,2360966
7173383,7672974,21,2360965
7173384,7672975,3,2360964
7173391,7672983,21,2360963
7173392,7672983,16,2360962
7173393,7672983,16,2360961
7173394,7672983,16,2360960
7173396,7672985,18,2152064
7173397,7672986,1,2360959
7173410,7672998,1,2360958
7173414,7673002,1,2177379
7173416,7673005,1,2113795
7173416,7673007,1,2521899
7173416,7673008,1,2536604
7173416,7673006,1,2500738
7173417,7673005,1,2113794
7173417,7673007,1,2521898
7173417,7673008,1,2536603
7173417,7673006,1,2500737
7173423,7673013,19,2177378
7173424,7673014,3,2360957
7173425,7673015,24,2360956
7173428,7673018,26,2360955
7173474,7673076,16,2359754
7173483,7673085,1,2359753
7173492,7673101,1,2359752
7173692,7673353,3,2357435
7173440,7673031,16,2360954
7173449,7673041,3,2359756
7173458,7673054,5,2359755
7173505,7673115,25,2359751
7173505,7673116,3,2500568
7173506,7673115,3,2359750
7173506,7673116,25,2500567
7173515,7673126,9,2359749
7173516,7673127,3,2177373
7173525,7673141,16,2359748
7173530,7673146,1,2359747
7173545,7673173,9,2358620
7173573,7673204,14,2358619
7173574,7673205,16,2358618
7173576,7673207,2,2358617
7173584,7673220,24,2358616
7173584,7673222,24,2527724
7173584,7673223,24,2536565
7173584,7673221,24,2500387
7173586,7673225,1,2358615
7173590,7673231,1,2358614
7173600,7673243,5,2358613
7173609,7673255,24,2358612
7173609,7673256,24,2475389
7173611,7673258,1,2358611
7173611,7673264,1,2541984
7173611,7673262,1,2538133
7173611,7673265,1,2542569
7173611,7673263,1,2540776
7173611,7673260,1,2527723
7173611,7673261,1,2536563
7173611,7673259,1,2500386
7173626,7673288,21,2357449
7173627,7673288,20,2357448
7173635,7673294,24,2357447
7173635,7673295,24,2500217
7173642,7673302,9,2357446
7173643,7673303,21,2357445
7173644,7673303,1,2357444
7173650,7673310,21,2357443
7173651,7673311,21,2357442
7173652,7673312,16,2357441
7173653,7673313,21,2357440
7173655,7673315,18,2152062
7173656,7673315,18,2152061
7173657,7673316,13,2357439
7173662,7673321,1,2357438
7173677,7673336,16,2113785
7173686,7673346,1,2357437
7173686,7673347,1,2500216
7173691,7673352,16,2357436
7173698,7673360,16,2357434
7173735,7673400,14,2357387
7173735,7673401,14,2500208
7173741,7673406,1,2357386
7173741,7673407,1,2500207
7173754,7673419,1,2357385
7173760,7673426,1,2357384
7173762,7673428,15,2357383
7173767,7673433,23,2357382
7173774,7673442,21,2357381
7173779,7673447,17,2357380
7173785,7673453,3,2357379
7173792,7673459,21,2357378
7173796,7673464,3,2357377
7173803,7673471,1,2357376
7173804,7673472,21,2357375
7173806,7673474,1,2357374
7173809,7673478,1,2357373
7173811,7673480,1,2191901
7173821,7673494,3,2356194
7173824,7673497,1,2356193
7173825,7673497,1,2356192
7173827,7673498,16,2356191
7173831,7673502,21,2356190
7173835,7673506,20,2356189
7173836,7673507,1,2356188
7173836,7673508,1,2500050
7173707,7673369,21,2195819
7173840,7673512,1,2356187
7173851,7673525,1,2356186
7173854,7673528,1,2356185
7173858,7673532,21,2356184
7173863,7673537,1,2356183
7173866,7673540,17,2356182
7173869,7673543,21,2356181
7173873,7673547,1,2356180
7173874,7673548,7,2356179
7173875,7673549,26,2356178
7173882,7673556,3,2356177
7173887,7673561,1,2356176
7173888,7673562,3,2356175
7173895,7673570,1,2356174
7173897,7673572,3,2191897
7173910,7673583,21,2356173
7173911,7673583,1,2356172
7173914,7673586,21,2191896
7173915,7673587,3,2356171
7173921,7673593,21,2356170
7173926,7673598,1,2355040
7173931,7673604,1,2355039
7173953,7673626,21,2355038
7173960,7673633,5,2355037
7174284,7673981,26,2351548
7173976,7673649,6,2355036
7173984,7673657,21,2355035
7173986,7673659,6,2113775
7173987,7673660,3,2355034
7173998,7673671,24,2355033
7173999,7673672,24,2190733
7174002,7673675,16,2355031
7174001,7673674,1,2355032
7174003,7673676,1,2355030
7174004,7673677,1,2190732
7174005,7673678,1,2355029
7174018,7673691,16,2355028
7174037,7673712,1,2353814
7174042,7673718,26,2353813
7174043,7673719,26,2353812
7174046,7673722,16,2353811
7174047,7673723,21,2353810
7174049,7673725,21,2353809
7174053,7673729,21,2353808
7174058,7673734,21,2353807
7174153,7673837,1,2352668
7174062,7673738,16,2353806
7174067,7673744,21,2353805
7174068,7673745,6,2113773
7174080,7673757,21,2353804
7174083,7673760,1,2353803
7174085,7673762,24,2353802
7174091,7673769,16,2353801
7174093,7673771,1,2353800
7174093,7673775,1,2538143
7174093,7673773,1,2527604
7174093,7673774,1,2536507
7174093,7673772,1,2499736
7174096,7673778,1,2353799
7174102,7673784,21,2353798
7174103,7673785,21,2353797
7174104,7673786,1,2353796
7174140,7673822,1,2190728
7174145,7673829,1,2353793
7174147,7673831,3,2352669
7174155,7673839,21,2113769
7174110,7673792,3,2353795
7174117,7673799,1,2353794
7174177,7673862,1,2352667
7174178,7673863,1,2352666
7174184,7673869,16,2352665
7174187,7673872,16,2352664
7174194,7673879,1,2352663
7174195,7673880,19,2352662
7174198,7673883,16,2352661
7174199,7673884,16,2352660
7174202,7673887,1,2352659
7174207,7673892,1,2352658
7174210,7673895,24,2352657
7174213,7673899,3,2352656
7174215,7673901,6,2352655
7174216,7673902,5,2352654
7174226,7673919,3,2352653
7174230,7673923,6,2352652
7174231,7673924,16,2352651
7174232,7673925,16,2352650
7174233,7673926,24,2352649
7174239,7673932,16,2188042
7174243,7673936,21,2352648
7174245,7673938,1,2188041
7174248,7673941,1,2352647
7174250,7673943,21,2188040
7174251,7673944,9,2352646
7174254,7673947,20,2352645
7174257,7673950,15,2351550
7174279,7673976,21,2351549
7174293,7673990,1,2351547
7174295,7673992,16,2351546
7174300,7673997,3,2351545
7174363,7674059,26,2351534
7174488,7674189,3,2184137
7174605,7674303,21,2184129
7174608,7674307,1,2349292
7174608,7674308,1,2473569
7174313,7674009,21,2351544
7174314,7674010,15,2351543
7174315,7674011,16,2351542
7174316,7674012,1,2351541
7174323,7674018,1,2351540
7174333,7674025,5,2351539
7174342,7674033,3,2351538
7174343,7674034,3,2351537
7174345,7674036,21,2186715
7174346,7674037,5,2351536
7174461,7674163,9,2350422
7174351,7674044,1,2351535
7174357,7674052,1,2186714
7174362,7674057,16,2186713
7174362,7674058,16,2499416
7174366,7674063,1,2351533
7174369,7674066,1,2351532
7174370,7674067,18,2097178
7174393,7674091,3,2351499
7174394,7674092,3,2351498
7174415,7674112,21,2350426
7174436,7674133,1,2350425
7174449,7674149,3,2350424
7174450,7674150,3,2186707
7174454,7674154,1,2350423
7174462,7674164,21,2350421
7174486,7674187,20,2350420
7174506,7674206,3,2350363
7174508,7674208,24,2350362
7174509,7674208,24,2350361
7174538,7674231,1,2350360
7174538,7674232,1,2499224
7174540,7674234,1,2350359
7174541,7674235,1,2350358
7174542,7674235,1,2350357
7174567,7674260,16,2350356
7174576,7674270,17,2184130
7174580,7674274,1,2350355
7174598,7674294,16,2349294
7174598,7674295,16,2499064
7174602,7674299,3,2349293
7174786,7674494,1,2345649
7175959,7675727,21,2352641
7175595,7675331,1,2191900
7175604,7675337,3,2103153
7175193,7674917,24,2359743
7176785,7676581,1,2353652
7176795,7676594,18,2353648
7176795,7676596,18,2527603
7176795,7676595,18,2499717
7175044,7674763,24,2343374
7175075,7674794,16,2360950
7174688,7674397,3,2346841
7174701,7674409,3,2346836
7174756,7674461,14,2345651
7176860,7676657,24,2352466
7175351,7675076,1,2358598
7175826,7675588,3,2025170
7175486,7675218,3,2357417
7175023,7674741,1,2343376
7174858,7674573,3,2344589
7175881,7675648,3,2353784
7175885,7675652,5,2353783
7175887,7675654,21,2353782
7176235,7676023,16,2359525
7174911,7674630,15,2344585
7175238,7674964,1,2359740
7176316,7676109,1,2358408
7176620,7676434,4,2109459
7176627,7676442,16,2354888
7176629,7676444,19,2354887
7176630,7676444,18,2354886
7176631,7676444,17,2354885
7176655,7676470,21,2354884
7176657,7676472,19,2354883
7175544,7675278,21,2096589
7175152,7674871,16,2360939
7175692,7675438,6,2113776
7176724,7676515,21,2354876
7176726,7676517,16,2109457
7176729,7676520,3,2354875
7176733,7676525,3,2354874
7176215,7676001,24,2359531
7176542,7676348,1,2356031
7176587,7676398,5,2186693
7176237,7676025,21,2359523
7176238,7676026,16,2191957
7176600,7676412,16,2354893
7176600,7676413,16,2499883
7176607,7676420,3,2354892
7176610,7676423,16,2354891
7176613,7676426,24,2109460
7176619,7676433,16,2354890
7176622,7676436,5,2354889
7176622,7676437,5,2499882
7176638,7676452,16,2109458
7176662,7676478,3,2354882
7176665,7676481,1,2354881
7176668,7676485,3,2354880
7176669,7676486,6,2354879
7176679,7676494,5,2354878
7176707,7676498,17,2354877
7176740,7676532,21,2353657
7176764,7676555,21,2353656
7176772,7676568,1,2353655
7176775,7676571,24,2109455
7176779,7676575,9,2109454
7176782,7676578,1,2353654
7176784,7676580,1,2353653
7176788,7676584,1,2109453
7176789,7676585,21,2353651
7176791,7676589,3,2353650
7176794,7676593,3,2353649
7176798,7676599,3,2353647
7176799,7676600,26,2353646
7176800,7676600,24,2353645
7174629,7674327,1,2346847
7174629,7674328,1,2498650
7174632,7674331,3,2346846
7174637,7674337,3,2113807
7174665,7674372,21,2346843
7174647,7674348,1,2089747
7174648,7674349,18,2346845
7174648,7674353,1,2538144
7174648,7674351,18,2527380
7174648,7674352,18,2536436
7174648,7674350,18,2498649
7174663,7674369,1,2346844
7176808,7676608,1,2353644
7176809,7676609,1,2109452
7176810,7676609,1,2109451
7176813,7676612,3,2184122
7176814,7676613,21,2353643
7176815,7676614,24,2353642
7176820,7676619,2,2184121
7176831,7676626,17,2353641
7176839,7676633,24,2353640
7176846,7676641,21,2353639
7176848,7676643,1,2089732
7176848,7676644,1,2458321
7176849,7676645,18,2184120
7176862,7676659,16,2352465
7176872,7676671,21,2352464
7176876,7676675,16,2089731
7174770,7674477,3,2345650
7174790,7674498,1,2113801
7174816,7674522,3,1979145
7174835,7674544,3,2345648
7174838,7674548,21,2344591
7174679,7674386,16,2346842
7175070,7674789,22,2360951
7174686,7674393,1,2086273
7174686,7674395,1,2519516
7174686,7674394,1,2498648
7174691,7674400,3,2346840
7174695,7674404,1,2346839
7174698,7674407,21,2346838
7174700,7674408,24,2346837
7174702,7674410,15,2184013
7174704,7674412,21,2346835
7174706,7674414,17,2346834
7174711,7674418,3,2346833
7174722,7674430,18,2345653
7174722,7674431,18,2498495
7174730,7674439,6,2345652
7176877,7676676,24,2352463
7176877,7676677,24,2499551
7174853,7674568,3,2344590
7174872,7674588,16,2344588
7174885,7674604,17,2344587
7175296,7675023,18,2428113
7175187,7674911,5,2359744
7175050,7674768,3,2343373
7175052,7674770,3,2343372
7175057,7674775,16,2113797
7175065,7674784,1,2360953
7175066,7674785,26,2360952
7175080,7674799,15,2360949
7175081,7674800,21,2360948
7175089,7674808,1,2360947
7175101,7674820,9,2360946
7175104,7674823,1,2360945
7175106,7674825,1,2360944
7175125,7674844,1,2360943
7175130,7674849,21,2360942
7174939,7674662,1,2343388
7174940,7674663,3,2113799
7174942,7674665,21,2343387
7174944,7674667,17,2343386
7174957,7674680,21,2343385
7174962,7674687,24,2343384
7174972,7674700,21,2343383
7174974,7674702,24,2343382
7174976,7674705,1,2343381
7174977,7674705,1,2343380
7175005,7674719,15,2343379
7175013,7674727,1,2343378
7175015,7674729,1,2343377
7175016,7674730,1,2113798
7175016,7674732,1,2527292
7175016,7674733,1,2536411
7175016,7674731,1,2498167
7175037,7674755,26,2343375
7174909,7674628,3,2344586
7174915,7674634,1,2344584
7174915,7674635,1,2498320
7174923,7674644,16,2344583
7174928,7674649,6,2344582
7174935,7674658,17,2344581
7174937,7674660,6,2344580
7175138,7674858,3,2360941
7175143,7674862,3,2089746
7175147,7674866,1,2360940
7175149,7674868,3,2177377
7175155,7674874,1,2177376
7175171,7674893,16,2360938
7175174,7674896,21,2359746
7175181,7674904,14,2359745
7175196,7674920,1,2359742
7175197,7674921,21,2359741
7175208,7674933,16,2113789
7175322,7675045,1,2358605
7175324,7675049,3,2358604
7175325,7675049,16,2358603
7175332,7675057,3,2358602
7175335,7675060,1,2358601
7175337,7675062,21,2358600
7175341,7675066,24,2358599
7175364,7675090,3,2113787
7175372,7675099,17,2358597
7175380,7675107,1,2358596
7175241,7674967,3,2359739
7175245,7674971,24,2359738
7175246,7674972,3,2359737
7175255,7674981,22,2359736
7175256,7674982,1,2359735
7175273,7675002,21,2195828
7175288,7675014,1,2358610
7175291,7675017,19,2358609
7175292,7675018,3,2358608
7175299,7675026,23,2358607
7175299,7675027,23,2500385
7175307,7675035,21,2358606
7175310,7675038,16,2089745
7175407,7675139,15,2357432
7175409,7675141,3,2357431
7175411,7675143,3,2357430
7175412,7675144,24,2357429
7175419,7675150,1,2357428
7175419,7675151,1,2500215
7175430,7675163,1,2357427
7175431,7675164,1,2357426
7175442,7675175,3,2357425
7175451,7675184,1,2357424
7175453,7675186,3,2357423
7175457,7675189,16,2357422
7175458,7675190,1,2357421
7175459,7675191,3,2357420
7175465,7675197,16,2357419
7175484,7675216,21,2357418
7175488,7675220,3,2357416
7175497,7675228,3,2357415
7175399,7675130,1,2357433
7175502,7675233,1,2357414
7175507,7675238,3,2113784
7175508,7675239,1,2113783
7175524,7675256,3,2357372
7175528,7675260,19,2357371
7175543,7675277,9,2356243
7175548,7675283,26,2356242
7175549,7675283,18,2356241
7175553,7675287,21,2356240
7175554,7675288,16,2096588
7175575,7675311,21,2356239
7175592,7675328,21,2356238
7175612,7675346,3,2113781
7175614,7675348,24,2356237
7175614,7675349,24,2474769
7175618,7675353,3,2356236
7175619,7675354,3,2191899
7175629,7675365,21,2356169
7175637,7675375,19,2356168
7175645,7675384,3,2356167
7175646,7675385,21,2356166
7175653,7675392,16,2356165
7175654,7675393,3,2113777
7175660,7675402,3,2356164
7175664,7675406,3,2356163
7175669,7675411,5,2356162
7175677,7675423,21,2356161
7175784,7675544,6,2355018
7175786,7675546,18,2355017
7175800,7675561,1,2190731
7175804,7675566,3,2355016
7175813,7675575,24,2355015
7175818,7675580,5,2355014
7175689,7675435,15,2356160
7175690,7675436,21,2191895
7175706,7675455,21,2356159
7175707,7675456,1,2356158
7175711,7675460,24,2356157
7175714,7675464,21,2356156
7175715,7675465,1,2356155
7175717,7675467,3,2356154
7175718,7675468,21,2191894
7175722,7675473,5,2191893
7175722,7675474,20,2500049
7175744,7675497,9,2355027
7175749,7675507,6,2355026
7175750,7675508,3,2355025
7175753,7675511,26,2355024
7175754,7675512,21,2355023
7175756,7675514,21,2355022
7175760,7675518,3,2113774
7175761,7675519,3,2355021
7175764,7675522,6,2355020
7175768,7675526,1,2355019
7175952,7675721,18,2113768
7175954,7675724,16,2352644
7175956,7675726,1,2352643
7175958,7675726,18,2352642
7175961,7675729,1,2352640
7175967,7675739,1,2113767
7175968,7675739,1,2113766
7175971,7675744,24,2352639
7175971,7675745,24,2499576
7175972,7675746,3,2352638
7175973,7675747,21,2352637
7176002,7675773,16,2352636
7176003,7675774,16,2352635
7176025,7675795,1,2188039
7176045,7675817,1,2352634
7175837,7675602,21,2353792
7175850,7675616,24,2428110
7175852,7675618,1,2353791
7175855,7675623,1,2353790
7175866,7675634,1,2353789
7175866,7675635,1,2499735
7175870,7675639,1,2353788
7175872,7675641,24,2353787
7175873,7675642,3,2353786
7175874,7675643,24,2353785
7175883,7675650,3,2113772
7175886,7675653,3,2428109
7175888,7675655,1,2353781
7175889,7675656,21,2113771
7175896,7675663,21,2353780
7175905,7675671,24,2190727
7175912,7675678,16,2190726
7175916,7675682,16,2428108
7175927,7675694,16,2353779
7175932,7675700,1,2353778
7176048,7675820,16,2352633
7176055,7675828,24,2113764
7176079,7675855,24,2351531
7176086,7675860,3,2351530
7176112,7675886,6,2351529
7176115,7675890,20,2351528
7176120,7675895,3,2351527
7176131,7675911,1,2351526
7176135,7675915,5,2113763
7176136,7675916,3,2351525
7176145,7675931,1,2351524
7176146,7675932,1,2351523
7176163,7675950,21,2359537
7176165,7675952,21,2359536
7176186,7675972,1,2359535
7176190,7675976,16,2359534
7176191,7675977,1,2359533
7176204,7675990,1,2359532
7176220,7676006,16,2359530
7176225,7676011,1,2359529
7176227,7676013,24,2359527
7176320,7676113,1,2358407
7176322,7676117,5,2109429
7176323,7676118,19,2358406
7176338,7676133,5,2358405
7176353,7676149,16,2358404
7176355,7676151,24,2358403
7176355,7676152,24,2500357
7176356,7676153,16,2358402
7176367,7676164,24,2427278
7176374,7676171,24,2089725
7176374,7676172,24,2457529
7176381,7676179,16,2357265
7176384,7676182,3,2357264
7176398,7676196,1,2357263
7176399,7676197,16,2357262
7176405,7676203,8,2357261
7176226,7676012,1,2359528
7176228,7676014,16,2359526
7176230,7676016,21,2089726
7176236,7676024,21,2359524
7176239,7676027,21,2359522
7176244,7676032,19,2191956
7176248,7676036,16,2359521
7176253,7676042,5,2359520
7176254,7676043,24,2433073
7176259,7676049,1,2359519
7176266,7676055,1,2191955
7176267,7676056,21,2359518
7176269,7676058,3,2359517
7176270,7676059,5,2359516
7176274,7676063,17,2358414
7176281,7676071,16,2358413
7176286,7676077,21,2358412
7176303,7676093,16,2358411
7176312,7676105,16,2358410
7176313,7676106,1,2358409
7176420,7676218,21,2357260
7176446,7676245,1,2357259
7176453,7676253,16,2186704
7176455,7676256,21,2357258
7176463,7676263,3,2357257
7176467,7676269,24,2357256
7176468,7676269,24,2357255
7176469,7676270,1,2186703
7176469,7676272,1,2527687
7176469,7676271,1,2500192
7176470,7676273,1,2357254
7176478,7676281,24,2186702
7176479,7676282,3,2109462
7176483,7676286,1,2357253
7176502,7676305,16,2356034
7176502,7676306,16,2500027
7176523,7676329,15,2356033
7176540,7676346,6,2356032
7176551,7676356,22,2356030
7176574,7676384,3,2109461
7176944,7676746,1,2352457
7176946,7676748,1,2352456
7176963,7676765,21,2352455
7176918,7676720,18,2352459
7176920,7676722,1,2352458
7176901,7676702,21,2352462
7176904,7676705,3,2352461
7176914,7676715,21,2352460
7177063,7676874,21,2351337
7177065,7676877,4,2351336
7177047,7676849,1,2351338
7176980,7676782,6,2109447
7176995,7676798,15,2351341
7177035,7676839,21,2351340
7177043,7676846,18,2351339
7177066,7676878,16,2350275
7177084,7676900,21,2350225
7177089,7676905,21,2350224
7177092,7676908,26,2350223
7177093,7676909,21,2350222
7177097,7676913,21,2350221
7177112,7676929,21,2350217
7177112,7676930,25,2499205
7177113,7676929,25,2350216
7177113,7676930,21,2499204
7177099,7676915,26,2350220
7177102,7676918,16,2350219
7177107,7676923,6,2350218
7177120,7676938,21,2350215
7177129,7676947,14,2350214
7177130,7676948,14,2350213
7177131,7676949,14,2350212
7177143,7676963,1,2350211
7177144,7676964,1,2350210
7177151,7676972,21,2350209
7177157,7676978,14,2350208
7177157,7676979,14,2499203
7177160,7676982,21,2181435
7177162,7676984,16,2350207
7177163,7676985,1,2350206
7177165,7676987,20,2181434
7177173,7676995,21,2350205
7177179,7677001,6,2349112
7177180,7677002,21,2349111
7177182,7677004,21,2349110
7177182,7677005,25,2499020
7177183,7677004,25,2349109
7177183,7677005,21,2499019
7177198,7677022,3,2349108
7177201,7677025,6,2349107
7177201,7677026,25,2499018
7177202,7677025,25,2349106
7177202,7677026,6,2499017
7177204,7677028,1,2349105
7177210,7677035,15,2349104
7177210,7677036,15,2499016
7177211,7677037,5,2349103
7177212,7677038,6,2349102
7177221,7677048,5,2349101
7177237,7677065,14,2349100
7177237,7677069,24,2538141
7177237,7677067,14,2527464
7177237,7677068,14,2536470
7177237,7677066,14,2499015
7177238,7677070,16,2349099
7177239,7677071,21,2349098
7177241,7677073,21,2349097
7177243,7677075,5,2349096
7177246,7677078,3,2349095
7177252,7677084,3,2349094
7177264,7677097,17,2349093
7177278,7677113,1,2349092
7177279,7677113,1,2349091
7177280,7677114,6,2178819
7177288,7677122,1,2347868
7177304,7677138,7,2347867
7177308,7677142,18,2347866
7177310,7677144,6,2347865
7177312,7677146,21,2347863
7177314,7677148,24,2089730
7177327,7677162,1,2347862
7177336,7677171,16,2347861
7177342,7677178,21,2347860
7177342,7677179,25,2498834
7177343,7677178,25,2347859
7177343,7677179,21,2498833
7177348,7677184,16,2347858
7177361,7677198,16,2347857
7177363,7677200,1,2347856
7177363,7677201,1,2472765
7177367,7677205,1,2347855
7177368,7677206,16,2347854
7177370,7677208,13,2178815
7177371,7677209,1,2347853
7177371,7677211,1,2527419
7177371,7677210,1,2498832
7177373,7677213,19,2178814
7177376,7677216,1,2347852
7177378,7677218,16,2347851
7177394,7677238,16,2346655
7177395,7677239,1,2346654
7177403,7677247,6,2346653
7177404,7677248,6,2346652
7177407,7677251,1,2346651
7177409,7677253,16,2346650
7177421,7677266,6,2346649
7177436,7677281,14,2346648
7177437,7677282,16,2346647
7177448,7677293,14,2346646
7177451,7677296,16,2346645
7177452,7677297,24,2346644
7177454,7677299,1,2346643
7177456,7677301,19,2346642
7177462,7677307,7,2346641
7177468,7677313,16,2346640
7177469,7677314,16,2346639
7177473,7677318,1,2174864
7177478,7677323,16,2346638
7177479,7677324,16,2174863
7177480,7677325,16,2346637
7177481,7677326,1,2346636
7177482,7677327,1,2346635
7177483,7677328,1,2346634
7177484,7677329,16,2174862
7177485,7677330,16,2346633
7177487,7677333,16,2346632
7177488,7677333,16,2346631
7177492,7677337,14,2346630
7177492,7677339,14,2527368
7177492,7677338,14,2498619
7177493,7677340,3,2174861
7177493,7677341,25,2498618
7177494,7677340,25,2174860
7177494,7677341,3,2498617
7177497,7677344,16,2346629
7177498,7677345,13,2346628
7177500,7677347,1,2345484
7177500,7677348,1,2498464
