suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,26700983,2,1,1547451
5,26700996,12,1,1547452
5,26701047,1,1,1547467
5,26701048,0.04,1,1547468
5,26701219,2,1,1547508
5,26701226,4,1,1547509
5,26701229,2,3,1547510
5,26701239,0.4,1,1547528
2,26701252,2.6,1,1547529
5,26701283,2,1,1547530
5,26701376,1,1,1547544
5,26700179,66,1,1547553
5,26700180,2,1,1547554
5,26700188,0.5,1,1547555
2,26700231,22,1,1547556
5,26700244,1,1,1547557
16,26700253,6,9,1547574
5,26700257,1,1,1547575
1,26702791,0.25,1,1547625
2,26702792,1.6,3,1547626
5,26702818,0.5,3,1547627
5,26703912,8,1,1547628
5,26703961,0.1,3,1547629
17,26704009,0,,1547635
17,26705808,1,9,1547693
5,26705809,6,1,1547694
5,26707000,1,1,1547695
2,26707002,0.25,3,1547696
5,26705836,1,11,1547708
1,26704762,1,11,1547729
5,26704821,1,1,1547730
5,26704990,4,1,1547787
5,26705008,2,1,1547788
1,26707664,1,11,1547833
1,26707688,1,11,1547841
5,26707694,1,11,1547842
4,26707730,1,11,1547843
2,26707743,1,11,1547844
5,26707776,1,3,1547855
5,26707781,1,1,1547856
5,26707788,1,11,1547857
5,26707795,1,3,1547858
1,26706795,5,1,1547883
1,26706823,2,1,1547884
5,26706852,3,1,1547901
5,26708936,1,3,1547903
5,26708941,1,3,1547904
2,26708942,1,11,1547905
5,26708951,1,1,1547906
1,26708961,1,11,1547907
5,26706911,0.1,1,1547916
4,26706940,1,11,1547917
5,26706957,1,11,1547918
1,26708986,1,3,1547919
5,26708988,1,11,1547920
1,26708990,1,3,1547921
2,26710404,1,11,1547943
5,26710420,1,1,1547944
5,26710432,1,3,1547957
4,26710445,1,11,1547958
1,26710486,1,11,1547959
5,26710504,1,3,1547976
4,26711741,1,11,1547978
5,26709363,1,11,1547982
5,26709364,1,11,1547983
1,26709368,1,1,1547984
5,26709389,1,11,1547985
1,26709402,1.42,1,1547986
8,26710673,1,11,1548000
5,26710674,1,11,1548001
16,26710717,1,11,1548002
5,26710725,1,11,1548012
1,26710733,1,3,1548013
1,26710746,1,3,1548014
5,26710770,1,1,1548015
5,26710776,1,11,1548016
5,26709619,1,1,1548032
5,26709652,1,1,1548033
5,26709658,1,3,1548034
5,26709683,1,3,1548046
8,26709687,1,11,1548047
5,26709691,1,3,1548048
5,26709735,8,1,1548049
5,26709743,1,11,1548050
5,26710938,1,11,1548054
2,26720755,1,3,1548629
5,26720756,0.8,3,1548630
5,26722025,18,1,1548648
5,26722035,14,10,1548649
5,26722088,1,4,1548650
1,26722117,1,11,1548658
17,26722124,0,,1548659
5,26722141,1,3,1548660
2,26722143,1,3,1548661
5,26723318,5.4,1,1548663
5,26722191,1,11,1548669
5,26722212,1,3,1548670
5,26723324,1,3,1548671
5,26723325,1,3,1548672
4,26723341,1,11,1548673
5,26723350,4.09,1,1548674
1,26723360,1,11,1548675
1,26723368,1.15,1,1548676
5,26723378,1,3,1548677
5,26728219,1,3,1548698
5,26728222,1,3,1548699
5,26728238,1,11,1548700
5,26728278,1,11,1548709
4,26728291,0.01,1,1548710
5,26728293,1,3,1548711
1,26728299,1,11,1548712
5,26725074,1,11,1548717
5,26725133,1,11,1548718
5,26727147,1,11,1548719
1,26727158,1,11,1548720
5,26727164,1,11,1548721
1,26727166,1,1,1548722
5,26727167,1,3,1548723
1,26727177,3,9,1548724
17,26725159,0,,1548736
1,26725219,1,11,1548754
1,26725231,1,9,1548755
5,26725265,1,3,1548756
5,26725266,1,11,1548757
8,26725296,1,5,1548778
17,26724111,0,,1548794
5,26724112,1,1,1548795
1,26727478,1,11,1548805
12,26727491,1,1,1548806
5,26727513,1,3,1548807
5,26727516,1,1,1548808
1,26727542,1,11,1548815
15,26727548,7,9,1548816
1,26724285,2,9,1548822
5,26724303,1,11,1548823
5,26726698,7.71,1,1548834
2,26726738,1,3,1548835
5,26724319,1,11,1548836
2,26724330,1,3,1548837
5,26724331,1,11,1548838
17,26724364,0,,1548839
5,26726761,1,3,1548851
1,26724440,1,11,1548854
5,26724446,1,11,1548855
1,26724456,1,11,1548856
5,26724464,1,3,1548861
5,26724476,1,3,1548862
12,26724480,1,11,1548863
1,26727892,1,1,1548867
5,26727897,1,3,1548868
5,26727918,1,3,1548890
8,26727919,0,,1548891
1,26727921,1,1,1548892
5,26733424,1,3,1549181
5,26734726,1,11,1549191
5,26734747,1,11,1549192
5,26734773,1,11,1549194
5,26734782,1,3,1549206
1,26734805,0.02,1,1549207
5,26734823,0.54,1,1549208
1,26734833,1,11,1549209
5,26734850,1,11,1549210
1,26736877,1,3,1549211
1,26736891,1,11,1549212
5,26736895,1,11,1549213
1,26736909,1,3,1549214
5,26734861,1,3,1549221
1,26734919,1,11,1549223
1,26736927,1,11,1549224
5,26736930,2.49,1,1549225
1,26736939,1,3,1549226
1,26736944,1,11,1549227
5,26736950,1,3,1549228
1,26736955,1,11,1549229
1,26736976,1,11,1549230
5,26733641,1,3,1549234
1,26733645,1,11,1549235
5,26733669,1,11,1549236
1,26733691,1.73,1,1549237
5,26734981,1,11,1549239
1,26734997,1,9,1549240
1,26733876,1,11,1549286
5,26733902,1,11,1549287
1,26735617,1,11,1549375
1,26735629,1,11,1549387
5,26737688,9.15,1,1549388
5,26737710,1,3,1549389
5,26737726,1,11,1549390
5,26735730,1,11,1549413
1,26735748,0.08,1,1549414
1,26735767,1,9,1549415
2,26742640,1,3,1549429
8,26742651,1,1,1549430
5,26742679,1,1,1549431
5,26742715,1,3,1549432
4,26741495,1.32,1,1549439
5,26741503,1,11,1549440
5,26741514,1,4,1549441
5,26741535,1,3,1549442
1,26742720,1,1,1549443
5,26742726,1,10,1549444
1,26742727,1,1,1549445
5,26742735,1,3,1549446
2,26742736,1,11,1549447
5,26742745,1,11,1549448
5,26742747,1,11,1549449
2,26742753,1,3,1549450
2,26742780,1,11,1549451
5,26742782,1,3,1549452
5,26709749,1,3,1548068
5,26709769,6,9,1548069
5,26709778,1,3,1548070
16,26709799,22,9,1548071
5,26709801,1,3,1548072
5,26710109,1,11,1548137
5,26712498,1,11,1548143
5,26713614,1,11,1548144
5,26713621,1,3,1548145
2,26713673,1,11,1548146
5,26710128,3,3,1548147
5,26710143,2.72,1,1548148
5,26710149,1,11,1548149
5,26710162,1,1,1548150
5,26710174,1,3,1548151
5,26712546,0.2,3,1548158
1,26712555,1,11,1548159
4,26712558,1,11,1548160
5,26712563,1,3,1548161
5,26713685,1,11,1548165
5,26713694,1,11,1548166
5,26710229,1,3,1548169
1,26711490,1,11,1548187
17,26716576,0,,1548191
5,26716578,2.5,3,1548192
5,26716595,1,3,1548193
5,26716647,1,11,1548204
5,26716679,1,3,1548205
5,26716699,1,1,1548206
5,26716709,1,1,1548207
5,26717587,1,11,1548223
1,26717595,1,11,1548224
5,26715588,1,11,1548230
5,26715593,1,3,1548231
5,26715601,1,11,1548232
5,26715608,1,3,1548233
1,26715627,1,11,1548234
5,26715636,1,3,1548235
5,26716730,1,3,1548247
4,26716738,12,9,1548248
2,26716774,0.5,3,1548249
5,26714398,1,11,1548253
5,26714409,1,11,1548254
5,26714421,1,11,1548255
4,26715729,1,11,1548259
1,26715730,1,11,1548260
5,26717748,1,1,1548267
5,26717771,8.8,1,1548268
5,26716812,1,11,1548269
5,26716836,1,3,1548270
5,26716869,1,11,1548271
1,26714447,1,11,1548272
5,26714467,1,3,1548273
5,26714478,116,1,1548274
5,26714491,1,11,1548275
5,26714514,1,11,1548276
5,26715773,4,1,1548277
5,26716873,1,11,1548279
5,26715873,1,11,1548285
5,26715874,1,3,1548286
4,26715881,1,11,1548287
5,26717029,1,1,1548305
5,26717031,1,3,1548306
8,26717039,0,,1548307
1,26717057,1,9,1548308
5,26717097,1,11,1548309
5,26716028,1,3,1548313
5,26717120,1,1,1548317
5,26717121,1.35,1,1548318
5,26717122,20.93,1,1548319
5,26717123,1,11,1548320
5,26717142,1,3,1548321
17,26717149,1,1,1548322
5,26716054,7,4,1548331
5,26727993,1,2,1548908
5,26728034,1,3,1548910
5,26728039,1,3,1548911
5,26728051,0.4,3,1548912
1,26727112,1,11,1548914
1,26728071,1,1,1548923
5,26728074,24,1,1548924
1,26728093,1,11,1548925
5,26728124,1,11,1548926
5,26728125,40,4,1548927
5,26728165,1,3,1548940
5,26728174,1,1,1548941
5,26728182,1,1,1548942
2,26728200,1,11,1548943
1,26730990,1,1,1549000
1,26728861,1,11,1549049
5,26728924,1,9,1549052
1,26728931,0.2,3,1549053
5,26730145,1,3,1549054
5,26732564,1,4,1549057
1,26729012,1,11,1549059
5,26729032,1,3,1549060
5,26730218,1,2,1549061
1,26730251,0.5,3,1549062
1,26732576,1,11,1549065
5,26732594,1,11,1549066
1,26732612,1,11,1549067
5,26732617,1,3,1549068
1,26732618,2,1,1549069
5,26732625,1,11,1549070
1,26732634,1,11,1549071
1,26732842,1,9,1549111
5,26732843,1,2,1549112
1,26732865,1,11,1549113
5,26734625,1,3,1549153
5,26737880,1,3,1549160
5,26737886,1,1,1549161
5,26737900,1,2,1549162
5,26733364,2,3,1549164
5,26733366,1,3,1549165
5,26733378,1,3,1549166
5,26734642,1,3,1549167
5,26734658,1,11,1549168
1,26734684,0.9,1,1549169
16,26737908,6,9,1549176
5,26737928,0.77,1,1549177
5,26737939,1.33,1,1549178
1,26741570,1,1,1549460
1,26741577,1,11,1549461
5,26741582,1,11,1549462
5,26741585,1,3,1549463
5,26741588,8,1,1549464
5,26741592,1.74,1,1549465
4,26742807,1,11,1549466
10,26742809,1,11,1549467
1,26740515,1,11,1549470
5,26740518,1,3,1549471
5,26740522,1,3,1549472
1,26740541,1,3,1549473
1,26741814,1,11,1549493
1,26741842,1,3,1549494
5,26741860,1,3,1549495
1,26740762,1,11,1549505
2,26740764,1,11,1549506
1,26740770,1,11,1549507
5,26740794,1,3,1549508
5,26740801,1,9,1549509
5,26741909,1,3,1549510
1,26741926,1,11,1549511
5,26741929,1,11,1549512
1,26741946,1,1,1549513
5,26739638,1,11,1549525
1,26740819,1,11,1549526
5,26740820,1,11,1549527
5,26740822,1,3,1549528
5,26740857,1,1,1549529
4,26740860,1,11,1549530
5,26740871,1,11,1549531
1,26740872,1,3,1549532
5,26741977,1,3,1549533
5,26741988,1,9,1549534
14,26739665,1,11,1549536
5,26739666,1,11,1549537
5,26739683,1,1,1549538
5,26739692,0.34,1,1549539
5,26739748,1,3,1549551
8,26739754,25,9,1549552
5,26738694,1,9,1549571
5,26738712,1,9,1549572
2,26742310,1,11,1549584
5,26738750,1,1,1549585
5,26738765,1,1,1549586
5,26738766,1,11,1549587
5,26738775,1,3,1549588
1,26738776,1,11,1549589
5,26740018,1,3,1549595
1,26740025,1,1,1549596
5,26742336,1,2,1549600
5,26742337,1,11,1549601
1,26742340,1,11,1549602
5,26742349,1,3,1549603
4,26742359,8,9,1549604
5,26742406,1,3,1549605
1,26742594,1,11,1549645
1,26742610,1,3,1549646
2,26742618,1,11,1549647
5,26742619,1,11,1549648
1,26742634,1,11,1549649
5,26745439,1,11,1549663
5,26745440,1,3,1549664
5,26745442,1,3,1549665
1,26745463,1,1,1549666
5,26745511,1,3,1549674
5,26745522,1,3,1549675
1,26747555,1,11,1549678
1,26747620,1,11,1549679
1,26747621,1,11,1549680
5,26744363,1,3,1549686
5,26744374,1,2,1549687
5,26744380,71,1,1549688
5,26744390,1,3,1549689
1,26744394,0.6,1,1549690
5,26744412,1,11,1549691
1,26744416,0.57,1,1549692
1,26746411,1,11,1549693
1,26746419,1,1,1549694
5,26746446,1,11,1549695
1,26746447,1,1,1549696
5,26746474,1,2,1549697
5,26746486,1,3,1549708
1,26746495,1,11,1549709
5,26746551,1,11,1549710
1,26746568,1,1,1549722
8,26746590,1,9,1549723
5,26746601,1,11,1549724
1,26745714,0.51,1,1549732
5,26716311,1,3,1548389
5,26716325,1,11,1548390
5,26716340,1,11,1548391
5,26716341,1,11,1548392
1,26717450,1,11,1548401
1,26716360,4.6,1,1548406
5,26716371,1,11,1548407
5,26716392,1,3,1548408
5,26716409,1,3,1548409
5,26716427,1,11,1548425
5,26716482,1,3,1548426
5,26716487,1,11,1548427
1,26716496,1,1,1548439
5,26716527,1,3,1548440
5,26716542,1,11,1548441
5,26718573,1,9,1548442
17,26718577,0,,1548443
8,26718588,1,1,1548444
5,26723397,1,3,1548451
5,26723398,1,3,1548452
5,26723399,1,3,1548453
5,26722316,1.64,1,1548471
4,26721323,2,9,1548492
2,26721344,1,9,1548504
5,26721351,1,11,1548505
8,26721356,1,11,1548506
4,26721395,1,11,1548507
5,26721400,1,3,1548508
5,26721413,1,11,1548509
1,26721424,1,1,1548520
4,26721451,0.03,1,1548521
5,26721490,1,3,1548522
5,26722556,1,3,1548523
2,26721501,1,11,1548526
5,26721577,1,11,1548539
5,26721588,1,11,1548540
4,26722852,1,11,1548571
2,26722887,1,1,1548592
5,26722904,2,1,1548593
5,26662515,0.05,1,1544843
5,26662529,0.001,3,1544844
8,26662550,0.005,1,1544845
2,26662554,0.005,1,1544846
5,26662561,0.064,1,1544847
5,26662568,0.9,3,1544848
17,26662581,0,,1544849
5,26662586,0.001,3,1544850
8,26662601,49,9,1544851
5,26662627,0.001,1,1544852
5,26663347,0.003,10,1544874
17,26663349,0,,1544875
5,26663365,1,1,1544876
12,26663368,0.5,1,1544877
5,26663370,0.001,3,1544878
5,26686158,10,1,1546683
5,26686179,0.001,1,1546684
17,26686214,0,,1546685
17,26686218,0,,1546686
5,26686236,0.01,3,1546704
17,26686242,0,,1546705
5,26689604,0.003,2,1546721
8,26689613,188,9,1546722
5,26689616,0.272,2,1546723
5,26689618,0.147,2,1546724
4,26689620,0.001,2,1546725
5,26689622,0.007,2,1546726
4,26689626,0.001,2,1546727
5,26689628,0.021,2,1546728
1,26689631,0.002,2,1546729
1,26689632,0.014,2,1546730
1,26689637,0.001,2,1546747
17,26689638,0,,1546748
1,26689640,0.011,2,1546749
5,26689662,15,1,1546750
5,26689710,0.1,1,1546751
5,26680512,0.049,2,1546754
17,26680525,0.001,3,1546755
17,26680536,0,,1546756
5,26689720,0.25,1,1546766
5,26685253,0.001,2,1546770
5,26685255,0.002,2,1546771
5,26685257,8,10,1546772
5,26685282,0.125,3,1546773
5,26685288,15,1,1546774
5,26691060,5.611,2,1546789
5,26691063,444,10,1546790
2,26691069,0.006,2,1546791
17,26691070,0,,1546792
5,26691072,2.461,2,1546793
17,26691079,0,,1546794
5,26691080,59,10,1546795
2,26691081,0.001,2,1546796
1,26691083,0.007,2,1546797
1,26691086,0.031,2,1546798
5,26691090,55,10,1546799
4,26691091,0.003,2,1546800
5,26691093,0.001,2,1546801
5,26691095,3,10,1546802
5,26691096,0.242,2,1546803
4,26691099,0.002,2,1546804
17,26691100,1,1,1546805
1,26691102,0.007,2,1546806
17,26691104,0,,1546807
5,26691106,0.008,2,1546808
5,26691131,2,1,1546821
5,26691133,12,1,1546822
1,26691158,3,9,1546823
5,26690171,0.025,3,1546840
5,26690173,0.01,3,1546841
5,26690177,10,3,1546849
5,26690317,0.007,2,1546872
5,26690319,4.985,2,1546873
17,26690322,1,1,1546874
17,26690325,0,,1546875
1,26690327,0.121,2,1546882
17,26690336,0,,1546883
5,26690337,13.012,2,1546884
17,26690346,1,1,1546885
2,26690349,0.012,2,1546886
17,26690352,0,,1546887
5,26690353,0.699,2,1546888
17,26690356,0,,1546889
5,26690357,15,10,1546890
2,26690358,0.007,2,1546891
17,26690360,0,,1546892
5,26690362,2,9,1546893
4,26690364,0.001,2,1546894
17,26690366,0,,1546895
2,26690368,0.159,2,1546896
5,26690376,11,10,1546897
17,26690377,1,1,1546898
5,26690379,0.838,2,1546899
17,26690384,0,,1546900
17,26690385,1,1,1546901
4,26690388,0.011,2,1546902
1,26690395,0.001,2,1546911
5,26690396,0.992,2,1546912
5,26690401,0.003,2,1546913
2,26690403,7.868,2,1546914
5,26690440,0.025,1,1546915
5,26691593,14,1,1546916
5,26691601,6,1,1546917
1,26691689,0.003,2,1546931
17,26691690,4,9,1546932
5,26691691,0.01,2,1546933
5,26691733,0.03,1,1546934
5,26664751,0.005,1,1545032
5,26664758,0.005,1,1545033
5,26664783,0.005,1,1545034
5,26664825,5,1,1545035
5,26664849,0.001,9,1545036
17,26664852,0,,1545037
12,26664900,0.1,1,1545038
12,26664902,0.001,3,1545039
5,26664907,0.005,1,1545040
5,26664924,0.025,1,1545041
5,26664930,0.005,1,1545042
5,26664943,0.005,1,1545043
5,26665557,0.001,1,1545046
5,26665566,5,1,1545047
17,26665636,0,,1545048
17,26665646,0,,1545049
17,26665696,0,,1545050
17,26665697,0,,1545051
5,26665730,0.4,3,1545086
5,26665731,2,1,1545087
17,26665748,0,,1545088
17,26690731,1,1,1546988
17,26690734,0.012,2,1546989
5,26690750,0.001,2,1546990
17,26690752,0,,1546991
5,26690754,0.394,2,1546992
5,26690758,0.031,2,1546993
5,26690762,0.74,2,1546994
5,26690765,19,10,1546995
5,26690766,38,10,1546996
5,26690773,0.476,2,1546997
5,26694364,0.04,1,1547018
5,26694371,1,1,1547019
14,26690776,5,9,1547020
17,26690778,1,1,1547021
5,26690783,0.245,2,1547022
5,26690786,0.008,2,1547023
5,26690788,12,10,1547024
5,26690789,3.129,2,1547025
5,26690793,1.05,2,1547026
5,26690797,0.058,2,1547027
4,26690800,0.002,2,1547028
2,26690805,0.03,2,1547029
5,26690808,0.428,2,1547030
5,26694386,4,1,1547038
17,26690868,0,,1547040
17,26690871,1,1,1547041
17,26690882,0,,1547042
17,26690883,0,,1547043
17,26690884,1,1,1547044
17,26690900,0,,1547045
5,26690901,0.001,2,1547046
5,26690902,0.01,2,1547047
1,26690904,0.002,2,1547048
5,26690905,0.001,2,1547049
5,26690906,0.013,2,1547050
5,26690907,0.005,2,1547051
5,26690910,0.45,2,1547052
5,26690911,0.009,2,1547053
4,26690921,0.006,2,1547060
17,26690928,0,,1547061
2,26690929,0.021,2,1547062
1,26690931,0.009,2,1547063
5,26690934,0.002,2,1547064
5,26690935,2.33,2,1547065
17,26690937,1,1,1547066
17,26690940,0,,1547067
17,26690941,0,,1547068
1,26690942,0.002,2,1547069
17,26690944,0,,1547070
2,26690946,0.024,2,1547071
2,26690953,0.007,2,1547072
5,26690958,111,10,1547073
5,26690959,0.314,2,1547074
5,26690964,0.012,2,1547075
17,26690967,0,,1547076
5,26690968,148,10,1547077
1,26690969,0.013,2,1547078
17,26690971,0,,1547079
2,26690973,0.025,2,1547080
1,26690981,0.009,2,1547081
1,26690987,0.033,2,1547082
4,26690989,0.001,2,1547100
4,26690990,0.001,2,1547101
17,26690998,1,1,1547102
17,26691000,1,1,1547103
17,26691002,1,1,1547104
5,26691017,0.003,2,1547105
5,26691019,0.002,2,1547106
2,26691021,0.001,2,1547107
5,26691023,0.001,2,1547108
5,26691024,0.004,2,1547109
5,26691026,0.015,2,1547110
12,26691028,0.001,2,1547111
5,26691030,0.018,2,1547112
17,26691038,0,,1547113
17,26691046,1,1,1547114
5,26691049,0.001,2,1547115
5,26691051,5.951,2,1547116
5,26691054,0.019,2,1547117
5,26691056,0.013,2,1547118
2,26696353,1.5,1,1547151
5,26698407,0.2,3,1547153
5,26695130,32,1,1547161
1,26695131,1,1,1547162
5,26695135,30,1,1547163
5,26696415,0.25,1,1547164
1,26696443,4,1,1547165
5,26697538,0.2,1,1547171
5,26697541,0.1,1,1547172
5,26697586,0.1,1,1547173
17,26697605,0,,1547174
5,26695184,0.5,3,1547175
5,26695190,0.5,1,1547176
17,26695207,0,,1547177
5,26696469,2,1,1547178
17,26696472,0,,1547179
8,26696485,9,9,1547180
12,26697613,4.5,1,1547188
8,26697616,3,9,1547189
5,26697619,1,1,1547190
14,26695234,2,9,1547193
5,26695245,0.25,1,1547194
5,26695246,14,1,1547195
1,26695247,2,9,1547196
5,26696579,2,1,1547197
5,26696583,5,1,1547198
5,26698662,1.5,1,1547203
5,26696613,0.25,1,1547208
5,26696622,7,1,1547209
5,26696623,0.2,1,1547210
5,26697807,3,1,1547220
1,26697820,4,1,1547221
1,26697827,0.1,1,1547222
5,26668579,0.005,1,1545294
5,26668580,0.005,1,1545295
5,26668597,15.5,1,1545355
5,26668625,0.005,1,1545356
5,26668632,1,11,1545357
17,26668657,0,,1545358
5,26668671,5,1,1545359
17,26668676,0,,1545360
5,26668714,0.005,1,1545361
5,26668738,0.001,3,1545362
5,26668744,0.5,1,1545363
5,26668747,0.017,1,1545364
5,26668764,0.006,1,1545365
12,26668765,0.001,1,1545366
17,26668783,0,,1545367
17,26668801,0,,1545368
5,26668821,0.001,9,1545369
17,26669602,0,,1545370
5,26669250,0.001,1,1545407
5,26669258,0.005,1,1545408
5,26669261,0.001,1,1545409
5,26669263,0.5,1,1545410
5,26669265,0.001,3,1545411
5,26669269,0.005,1,1545412
5,26669281,0.01,1,1545413
5,26669282,0.005,1,1545414
12,26669287,0.6,1,1545415
5,26669290,0.005,1,1545416
5,26669301,0.001,3,1545417
5,26669303,0.005,1,1545418
5,26669310,0.005,1,1545419
17,26669324,0,,1545420
17,26669336,0,,1545421
2,26669339,0.001,1,1545422
17,26669366,0,,1545423
17,26669428,0,,1545424
5,26669453,0.002,2,1545425
5,26669521,1,1,1545427
17,26669530,0,,1545428
5,26669535,0.001,1,1545429
5,26670035,4,1,1545430
16,26670038,1,9,1545431
17,26670071,0,,1545432
4,26670075,5,1,1545433
5,26670082,1,9,1545434
5,26670091,5,1,1545435
17,26670786,0,,1545461
17,26670790,0,,1545462
5,26670801,0.001,2,1545463
5,26670822,0.014,2,1545464
5,26670830,0.004,2,1545465
5,26670834,0.101,2,1545466
17,26673159,0,,1545505
17,26673165,0,,1545506
17,26673195,0,,1545507
17,26673209,0,,1545508
17,26673249,0,,1545523
