criminal_act_id,offense_id
9,27885041
8,27884518
9,27886899
6,27878865
8,27878869
8,27886902
9,27877259
8,27878870
9,27874767
8,27884523
8,27886908
8,27877261
8,27885048
8,27878876
8,27878860
8,27885053
9,27878880
8,27874774
8,27877907
8,27886918
8,27886919
9,27874778
9,27878884
9,27874779
9,27877908
8,27874781
8,27885173
9,27877911
9,27874786
8,27885066
8,27885068
8,27885069
9,27878887
9,27877914
9,27877915
8,27887567
9,27874793
8,27887569
8,27877916
9,27877918
9,27885078
9,27874796
8,28487351
9,28498450
8,28492741
9,28498454
8,28502421
9,28504442
8,28504443
8,28504444
8,28487346
9,28492982
8,28487348
8,28498446
8,28502425
8,28487350
8,28504452
8,28492745
8,28492746
9,28498456
8,28492749
8,28492985
9,28502439
8,28495073
8,28493389
9,28498461
9,28493393
8,28492988
8,28493394
8,28493398
9,28502443
9,28493399
8,28495080
8,28498469
8,28495083
9,28495084
8,28495086
8,28498473
9,28500457
9,28495093
8,28502454
8,28500462
9,28498488
9,28503082
9,28493418
6,28505104
8,28505105
8,28498475
8,28498476
9,28500453
8,28498480
6,28505106
8,28493408
8,28508464
8,28500474
8,28495112
8,28495113
9,28498502
8,28500479
3,28511943
6,28498490
9,28495100
9,28493419
8,28500471
8,28508458
8,28505121
9,28511953
9,28500482
9,28500483
9,28508471
8,28500484
9,28493430
8,28508481
8,28511955
9,28508484
8,28498512
9,28500487
8,28495125
6,28493440
6,28495127
8,28495128
8,28508489
8,28511962
9,28495130
9,28495131
9,28493442
9,28500491
9,28511964
9,28498519
9,28495134
9,28509129
9,28509130
9,28498521
9,28500492
6,28493444
6,28511965
9,28493447
9,28509132
6,28500321
9,28498525
9,28509134
9,28498523
9,28500324
9,28500498
6,28493449
9,28500325
9,28500499
9,28500501
9,28493450
9,28500504
9,28498530
9,28511973
6,28500329
9,28493453
6,28500332
9,28500333
9,28500508
9,28493455
9,28493456
9,28493457
8,28500510
9,28500512
9,28493458
9,28500335
9,28500513
1,28509166
9,28500514
9,28500515
9,28500516
9,28511981
9,28493460
6,28500521
9,28511985
9,28511986
6,28500522
9,28509147
9,28511988
9,28511989
9,28500337
9,28498535
9,28511991
9,28509148
9,28511993
9,28509149
9,28493469
6,28511999
9,28500531
9,28500532
9,28493467
6,28509150
9,28509151
9,28500339
9,28509152
9,28500341
9,28511995
9,28499184
6,28500342
9,28500529
6,28511996
9,28500343
9,28500345
9,28512000
9,28500347
6,28493473
6,28499190
6,28500348
9,28509159
6,28509160
9,28512003
9,28509161
9,28493475
6,28499192
9,28499193
9,28500537
9,28500538
9,28500539
1,28499194
9,28509163
6,28500540
9,28500351
9,28512646
9,28499198
9,28493480
9,28509168
6,28509169
9,28512650
9,28509170
9,28509171
9,28500543
8,28509173
9,28499200
6,28493483
9,28499201
9,28500545
9,28509175
6,28509176
9,28500359
6,28512655
9,28500360
9,28500548
9,28500362
9,28493485
6,28509179
6,28512656
9,28500551
9,28509180
9,28500553
9,28509181
9,28493487
3,28499207
3,28509188
9,28501191
6,28499208
9,28509182
9,28499210
9,28501193
9,28493489
9,28512663
9,28509185
9,28501195
9,28500371
9,28501197
9,28501198
9,28499211
9,28512665
9,28509186
9,28500372
9,28501199
9,28501200
9,28509189
9,28500374
9,28512666
9,28509193
9,28509194
9,28501203
9,28501205
9,28499214
9,28493491
9,28501206
6,28509197
3,28493494
9,28512674
6,28512676
9,28501207
9,28509199
9,28501208
6,28509200
9,28500378
9,28493493
6,28501210
9,28501211
9,28493499
9,28512677
9,28499221
6,28493500
6,28500381
6,28501212
9,28512680
9,28499224
6,28501215
9,28493504
9,28509209
9,28493505
9,28494139
9,28509211
9,28499226
6,28509214
8,28509214
9,28501222
9,28499227
6,28512684
9,28500388
9,28494141
6,28512685
9,28494143
6,28512687
9,28501224
9,28494145
9,28494147
9,28500392
9,28499233
8,28509217
9,28494151
9,28501226
9,28509220
6,28499236
9,28500398
9,28512692
6,28509221
9,28501228
6,28509223
9,28500399
9,28500401
9,28509225
9,28494156
9,28494158
9,28499245
9,28509227
6,28500402
6,28501238
9,28512697
6,28509228
9,28509229
6,28494159
6,28501232
9,28509230
2,28501233
6,28501233
9,28512698
6,28499249
9,28509231
9,28500404
9,28501234
9,28505247
9,28500406
6,28509232
6,28494162
9,28509233
6,28509234
9,28500409
9,28501236
9,28512701
6,28501239
6,28494163
6,28500411
6,28501240
6,28494164
9,28505250
9,28509236
6,28501243
1,28505251
6,28509240
6,28500414
9,28509241
6,28512708
9,28512709
9,28512711
9,28500417
9,28494172
6,28500418
9,28494173
6,28494174
9,28494175
9,28501249
9,28512718
6,28512719
6,28500421
7,28512720
8,28512720
6,28500424
9,28494180
6,28501253
9,28500426
9,28494183
6,28494184
9,28509251
6,28500428
9,28512725
1,28500429
6,28505266
6,28505267
9,28505276
9,28501071
9,28494188
6,28512733
9,28494190
9,28509887
9,28501259
9,28512734
9,28501073
9,28512735
9,28509889
9,28494193
9,28501074
6,28509890
9,28505280
9,28509892
6,28505281
6,28501260
9,28501255
9,28509882
9,28505270
9,28505271
9,28512729
9,28505272
9,28501069
6,28501257
9,28494187
9,28509884
7,28509885
9,28505282
6,28501262
9,28500207
6,28505283
6,28509894
6,28500208
9,28505284
9,28505285
9,28512740
9,28501080
9,28500211
9,28505293
9,28501083
9,28501084
9,28500215
9,28512744
9,28501086
6,28501087
9,28501270
9,28509903
9,28509897
9,28506488
6,28517959
8,28517959
6,28517960
9,28517961
9,28505324
9,28506493
9,28506495
9,28501130
9,28505306
9,28505307
6,28500238
9,28505836
9,28501100
9,28501101
9,28500240
9,28515282
9,28501102
9,28505840
9,28501103
9,28501105
6,28501107
8,28515285
9,28500242
9,28515917
9,28515919
9,28512764
9,28512765
6,28517942
9,28501108
9,28517943
9,28505847
9,28501110
6,28517944
9,28501111
9,28505850
6,28505317
9,28501118
6,28501119
9,28517951
6,28500246
6,28500247
9,28506481
9,28512748
6,28512749
9,28505295
9,28505297
9,28500218
9,28501088
6,28512752
9,28500223
9,28501090
6,28505298
9,28500224
9,28505299
9,28501091
6,28500227
6,28501093
9,28509904
9,28500229
9,28500230
9,28500232
9,28501097
6,28501098
8,28501098
6,28501099
8,28501099
9,28509910
9,28505833
9,28505315
9,28515926
9,28500245
6,28517949
6,28500249
3,28505321
6,28505321
8,28505321
9,28501123
6,28506485
9,28515932
6,28505322
9,28517958
6,28511319
6,28501131
9,28517963
9,28517964
9,28505327
9,28500255
9,28506496
9,28515935
9,28501132
9,28517965
6,28500258
6,28505330
9,28515937
9,28501134
9,28515938
3,28517966
6,28517966
9,28506504
9,28500261
6,28515940
9,28506505
9,28517968
9,28517969
6,28500263
9,28505334
9,28515941
6,28517970
6,28505337
9,28501137
9,28501138
9,28501139
6,28515943
9,28500265
8,28500267
2,28500269
9,28500270
6,28506513
9,28500271
7,28517972
9,28517973
9,28500272
9,28505339
9,28506516
6,28505976
9,28515949
9,28517976
3,28500274
9,28515950
9,28515951
6,28505977
9,28501142
9,28500276
9,28501143
9,28517977
6,28507137
9,28515953
9,28507138
9,28515954
6,28515955
9,28507139
6,28505980
9,28506523
9,28515957
9,28517980
9,28515958
9,28517981
9,28520159
5,28517983
9,28505985
9,28517984
6,28517986
6,28505987
6,28500279
9,28515960
9,28500281
9,28500283
6,28507144
9,28500285
9,28500286
9,28500287
9,28505991
9,28506528
9,28505994
6,28517988
9,28515961
9,28500291
9,28505996
6,28500292
9,28506531
9,28505998
