victim_id,circumstances_id,justifiable_force_id
26564147,10,
26565679,1,
26565680,9,
26565705,1,
26567221,1,
26567222,1,
26567231,1,
26568022,1,
26568039,9,
26568815,1,
26569572,10,
26559692,1,
26560452,1,
26560453,1,
26561873,1,
26561874,1,
26561885,1,
26563418,2,
26564170,1,
26564197,1,
26567297,10,
26568058,1,
26568059,1,
26569648,9,
26570405,10,
26570406,10,
26570431,1,
26558952,6,
26558953,9,
26558968,6,
26559742,1,
26561196,1,
26561197,1,
26561198,1,
26561201,1,
26561205,1,
26561210,1,
26561213,1,
26561215,1,
26561225,1,
26561231,1,
26561233,1,
26561920,1,
26561921,1,
26562654,1,
26562668,2,
26562671,9,
26565033,10,
26565765,1,
26565780,1,
26565784,9,
26565789,1,
26568095,9,
26568110,10,
26568111,10,
26568112,10,
26568113,10,
26568114,10,
26568115,10,
26568877,1,
26569699,9,
26570781,10,
26558978,1,
26558979,1,
26559004,1,
26559775,1,
26559787,1,
26561244,1,
26561245,1,
26561254,1,
26561257,1,
26561258,1,
26561262,1,
26561270,1,
26561274,1,
26561281,1,
26561285,1,
26568152,1,
26568186,1,
26568937,6,
26569735,6,
26561286,1,
26561289,1,
26561302,1,
26561303,1,
26561304,1,
26561316,1,
26561332,1,
26564323,1,
26564341,1,
26564351,1,
26565887,1,
26565888,1,
26566651,1,
26566661,8,
26566664,10,
26568187,1,
26569005,1,
26569763,10,
26569764,9,
26569780,1,
26570939,10,
26570958,1,
26559090,6,
26559113,1,
26559896,1,
26560640,1,
26561336,1,
26561339,9,
26561345,1,
26561347,1,
26561348,1,
26561355,1,
26561367,1,
26561369,1,
26561376,1,
26561380,1,
26562067,1,
26562068,1,
26562815,1,
26562828,2,
26564352,1,
26564353,1,
26564366,9,
26564390,9,
26565954,1,
26566715,9,
26567461,1,
26568247,1,
26568278,9,
26568282,1,
26569028,9,
26569029,9,
26569042,1,
26559132,5,
26559133,5,
26559134,5,
26559149,1,
26559940,1,
26561395,1,
26561398,9,
26561406,1,
26561407,1,
26561410,1,
26561425,2,
26561426,1,
26562112,1,
26562839,9,
26562840,9,
26562880,9,
26563624,2,
26563641,1,
26563646,10,
26564439,1,
26565198,6,
26565199,1,
26565213,1,
26569852,6,
26570841,10,
26559176,8,
26559183,9,
26559184,9,
26559186,1,
26560729,1,
26560733,1,
26560734,1,
26560738,2,
26560742,9,
26560744,1,
26561438,9,
26561439,9,
26561440,9,
26561445,1,
26561449,1,
26561457,1,
26561459,1,
26561474,1,
26561475,1,
26562158,10,
26564474,9,
26564475,9,
26564476,9,
26564477,9,
26564478,9,
26565230,1,
26565242,6,
26566009,6,
26566013,6,
26566042,9,
26566043,9,
26566044,9,
26566045,9,
26566046,9,
26567569,1,
26567588,1,
26568334,17,
26568340,10,
26568344,9,
26568346,9,
26568352,9,
26568357,9,
26569918,10,
26570443,1,
26570444,1,
26570445,1,
26559233,9,
26559252,10,
26560036,1,
26560764,1,
26561484,1,
26561495,1,
26561502,9,
26561503,9,
26561521,1,
26562959,1,
26564543,10,
26566862,9,
26566874,1,
26567613,8,
26567615,1,
26567628,9,
26568386,1,
26569167,9,
26570487,10,
26570492,10,
26559271,1,
26559309,9,
26560045,1,
26560816,1,
26561532,1,
26561537,1,
26561540,1,
26561546,1,
26561557,1,
26561573,1,
26563012,1,
26563020,1,
26563025,1,
26563809,10,
26565345,1,
26565357,9,
26566101,1,
26566892,1,
26567687,1,
26568450,1,
26568451,1,
26568452,1,
26568473,9,
26568474,9,
26569239,1,
26569240,1,
26570000,10,
26570043,10,
26570044,1,
26570562,10,
26570564,1,
26570565,1,
26561578,1,
26561581,1,
26561597,1,
26563822,1,
26564623,1,
26564638,1,
26564639,1,
26565372,9,
26566180,1,
26566193,9,
26566194,9,
26566195,9,
26566923,10,
26566942,1,
26566970,9,
26567743,10,
26568509,1,
26569290,2,
26570045,1,
26570046,1,
26570590,1,
26570609,10,
26559369,2,
26559372,8,
26559373,2,
26559382,2,
26559383,2,
26560904,1,
26560914,1,
26560936,1,
26561657,9,
26561658,9,
26563874,9,
26564670,9,
26565430,6,
26566219,9,
26566243,2,
26566973,6,
26567010,2,
26567014,1,
26567766,6,
26559443,6,
26560190,1,
26560223,1,
26560999,1,
26561695,9,
26563151,2,
26563955,1,
26567047,1,
26567848,9,
26567849,9,
26567850,9,
26567851,9,
26568623,1,
26570143,1,
26561040,1,
26563179,1,
26563180,1,
26563182,1,
26563185,1,
26563188,1,
26563189,1,
26563219,6,
26563225,6,
26565530,9,
26565557,6,
26565558,6,
26566299,9,
26566318,9,
26566320,1,
26566321,1,
26566334,9,
26567091,1,
26567873,9,
26567891,1,
26567892,1,
26567895,1,
26567898,9,
26569416,9,
26570739,1,
26560289,1,
26560294,1,
26560313,1,
26561786,9,
26561791,6,
26561797,1,
26561798,1,
26561799,1,
26564057,9,
26565584,1,
26565585,1,
26689471,6,
26689474,1,
26689483,1,
26689499,10,
26689500,10,
26690243,1,
26690259,1,
26690274,1,
26693390,9,
26693394,10,
26693419,1,
26683266,1,
26683279,12,5
26683282,9,
26684036,1,
26684807,1,
26684829,3,
26684837,1,
26684843,3,
26684848,1,
26685579,1,
26685585,1,
26685586,1,
26686364,9,
26687152,9,
26687155,1,
26687158,1,
26687956,1,
26687960,1,
26687969,10,
26687970,10,
26687981,1,
26688733,1,
26688740,1,
26688741,1,
26688763,2,
26688767,9,
26689510,1,
26689514,2,
26689515,1,
26689520,10,
26689540,6,
26689546,9,
26690296,1,
26690297,1,
26690299,1,
26690317,1,
26690320,1,
26692683,6,
26693430,6,
26694220,6,
26683340,10,
26683349,1,
26683352,9,
26684087,1,
26684101,1,
26684118,10,
26684858,9,
26684861,10,
26684862,10,
26684881,6,
26684884,1,
26685655,6,
26686416,1,
26686417,1,
26686418,10,
26686440,10,
26686443,1,
26687179,1,
26687186,1,
26687188,1,
26687195,10,
26687208,1,
26687214,10,
26687215,1,
26688009,1,
26688014,9,
26688028,9,
26688786,1,
26688788,1,
26688792,1,
26688809,1,
26690367,3,
26692730,1,
26693501,1,
26693513,1,
26683363,1,
26683365,6,
26683383,6,
26683393,9,
26684143,9,
26684151,1,
26684164,6,
26684917,9,
26684918,9,
26684926,1,
26684940,6,
26684950,1,
26685686,1,
26685688,6,
26685689,6,
26685690,6,
26685722,1,
26686471,6,
26686479,1,
26686483,1,
26687229,1,
26687248,6,
26687249,1,
26687257,9,
26687259,1,
26687264,1,
26688063,1,
26688064,10,
26688072,9,
26688089,10,
26688830,2,
26688832,1,
26688850,1,
26689602,1,
26689620,1,
26690381,9,
26690384,1,
26690405,1,
26690419,9,
26690420,9,
26691164,1,
26692755,1,
26692780,1,
26693540,1,
26693541,1,
26693563,1,
26694339,1,
26695052,9,
26683408,1,
26683430,6,
26683451,10,
26684196,1,
26684199,5,
26684200,5,
26684201,5,
26684202,5,
26684208,1,
26684212,1,
26684218,9,
26684220,10,
26684961,1,
26684966,1,
26684973,1,
26684985,1,
26684992,1,
26684993,1,
