suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
17,8203350,0,,359881
17,8203351,1,1,359882
5,8203353,0.003,2,359883
5,8203354,0.003,2,359884
2,8203357,0.001,2,359885
5,8203361,0.063,2,359886
5,8203365,0.562,2,359887
5,8204464,0.025,1,359888
5,8204465,0.25,3,359889
5,8204480,1,11,359890
5,8204516,1,11,359891
7,8204517,1,11,359892
5,8205688,160.8,1,359893
5,8205696,1,9,359894
5,8205711,1,9,359895
2,8205747,1,9,359896
5,8188128,1,9,359897
5,8188140,0.001,2,359898
5,8188150,0.003,2,359899
5,8188151,0.006,2,359900
5,8188154,0.007,2,359901
5,8188155,0.022,2,359902
5,8188156,0.005,2,359903
5,8188157,40,10,359904
5,8188165,1.404,2,359905
9,8188167,0.001,2,359906
5,8189294,1,11,359907
5,8190527,1,11,359908
8,8190533,0.003,9,359909
1,8190551,0.003,9,359910
5,8191661,1,11,359911
5,8192831,1,11,359912
16,8193840,9,9,359913
5,8193869,1,1,359914
5,8193871,8,1,359915
5,8195075,5,1,359916
5,8195088,1,11,359917
5,8196279,1,1,359918
5,8196299,3.2,1,359919
5,8196305,10.3,1,359920
5,8196313,1,1,359921
5,8197433,1.5,3,359922
5,8197441,0.1,3,359923
5,8197444,0.08,3,359924
12,8197473,0.5,3,359925
5,8197488,0.015,3,359926
5,8197493,0.25,3,359927
5,8197498,0.25,3,359928
5,8198631,0.008,3,359929
5,8198675,0.125,3,359930
5,8199840,0.001,3,359931
5,8199853,0.001,3,359932
5,8199874,0.012,3,359933
17,8201034,0,,359934
17,8201035,0,,359935
5,8201037,0.006,2,359936
5,8201044,1,11,359937
5,8202187,1,11,359938
5,8202203,1,11,359939
5,8202204,1,11,359940
5,8202205,1,11,359941
5,8202209,1,11,359942
5,8202210,1,11,359943
5,8202211,1,11,359944
5,8202212,1,11,359945
5,8202219,1,11,359946
5,8202220,1,11,359947
5,8202232,1,11,359948
5,8202235,1,11,359949
5,8202236,1,11,359950
5,8202237,1,11,359951
5,8202238,1,11,359952
5,8202248,1,11,359953
5,8202249,1,11,359954
17,8202250,1,11,359955
5,8202251,1,11,359956
5,8202252,1,11,359957
5,8202254,1,11,359958
5,8203370,0.035,2,359959
17,8203372,0,,359960
17,8203373,0,,359961
5,8203374,0.001,2,359962
5,8203375,0.3,2,359963
5,8203379,0.001,2,359964
17,8203381,0,,359965
5,8203382,0.012,2,359966
5,8203384,0.004,2,359967
5,8203385,0.001,2,359968
17,8203386,0,,359969
5,8203387,1.164,2,359970
5,8203390,0.006,2,359971
17,8203391,0,,359972
5,8203392,0.04,2,359973
5,8203395,0.008,2,359974
5,8203396,0.041,2,359975
5,8203401,2.378,2,359976
5,8203404,0.006,2,359977
5,8203406,0.015,2,359978
5,8203408,0.172,2,359979
5,8203412,0.001,2,359980
5,8203414,0.001,2,359981
5,8203415,0.002,2,359982
5,8203417,0.001,2,359983
17,8203419,0,,359984
5,8203420,0.005,2,359985
2,8203421,0.002,2,359986
17,8203425,0,,359987
5,8203426,0.001,2,359988
5,8203427,0.001,2,359989
5,8203428,0.001,2,359990
17,8203430,0,,359991
5,8203431,0.001,2,359992
5,8203432,0.001,2,359993
5,8203433,0.015,2,359994
5,8204557,0.25,3,359995
5,8204579,1,11,359996
5,8204582,1,11,359997
5,8204588,0.1,1,359998
5,8204589,0.1,1,359999
5,8204596,0.12,1,360000
5,8204598,0.06,1,360001
5,8204600,0.005,8,360002
5,8204601,0.05,1,360003
5,8204602,0.06,1,360004
5,8204603,0.01,1,360005
5,8204604,0.1,1,360006
5,8187004,0.11,1,360007
1,8187021,0.025,1,360008
5,8188174,0.005,2,360009
5,8188175,0.005,2,360010
8,8188186,0.006,2,360011
5,8188203,0.012,2,360012
5,8188205,0.01,2,360013
5,8188211,0.025,2,360014
5,8188226,0.002,2,360015
5,8188230,0.008,2,360016
5,8188231,0.019,2,360017
5,8189379,1,11,360018
17,8189380,0,,360019
5,8190615,0.001,3,360020
2,8192859,2.1,1,360021
2,8192860,8.5,1,360022
5,8192862,0,,360023
5,8192863,0,,360024
2,8192864,1,11,360025
2,8192866,0,,360026
5,8192867,0,,360027
5,8192868,0,,360028
5,8192869,35.43,1,360029
5,8192872,0,,360030
5,8192873,0,,360031
5,8192874,0,,360032
5,8192875,1,11,360033
5,8192877,1582.85,1,360034
5,8192879,32.1,1,360035
5,8192880,0,,360036
5,8192881,1,11,360037
5,8192883,145535.26,1,360038
5,8192885,0,,360039
5,8192886,95,1,360040
5,8192889,0,,360041
5,8192890,0,,360042
1,8192891,0,,360043
1,8192892,0,,360044
5,8192893,60.1,1,360045
5,8192896,0,,360046
1,8192897,0,,360047
1,8192898,0,,360048
1,8192899,1,11,360049
5,8192901,15,3,360050
5,8192904,0,,360051
1,8192905,0,,360052
5,8192906,0,,360053
5,8192907,0,,360054
1,8192908,0,,360055
5,8192909,29.4,1,360056
1,8192911,0,,360057
2,8192912,0,,360058
1,8192913,0,,360059
1,8192914,0,,360060
1,8192915,17.1,1,360061
1,8192917,10.8,1,360062
1,8193949,8.7,1,360063
5,8193986,34.2,1,360064
5,8195143,15.7,1,360065
9,8195151,13.4,1,360066
1,8195152,1,11,360067
1,8195164,2.7,1,360068
2,8196324,4.8,1,360069
5,8196334,2.6,1,360070
5,8196347,1,1,360071
5,8196357,0.6,1,360072
5,8197502,0.1,3,360073
5,8197522,0.015,3,360074
5,8197524,0.08,3,360075
5,8197532,1,3,360076
5,8197543,0.1,3,360077
5,8197546,1,3,360078
5,8197559,0.015,3,360079
5,8198709,0.25,1,360080
5,8198721,0.125,3,360081
5,8198730,1,1,360082
5,8198734,0.125,1,360083
11,8198745,0.003,10,360084
5,8198748,0,,360085
5,8198751,0.5,3,360086
5,8198754,0.19,1,360087
5,8199882,0.001,3,360088
5,8199883,0.125,3,360089
5,8199886,0.001,3,360090
12,8199936,0.1,3,360091
5,8199955,0.015,3,360092
17,8201066,0,,360093
5,8201069,0.003,2,360094
2,8201071,0.001,2,360095
17,8201083,0,,360096
5,8201086,0.002,2,360097
5,8201089,1,11,360098
5,8201097,0.008,2,360099
5,8201099,0.006,2,360100
5,8201100,1,11,360101
5,8201105,0.002,2,360102
5,8201107,1,11,360103
5,8201109,0.002,2,360104
5,8201112,0.002,2,360105
5,8201121,1,11,360106
17,8201122,1,9,360107
17,8201123,0,,360108
17,8201127,1,1,360109
5,8201129,0.002,2,360110
5,8201131,0.003,2,360111
5,8202264,1,11,360112
5,8202265,1,11,360113
5,8202266,1,11,360114
5,8202274,1,11,360115
5,8202275,1,11,360116
5,8202276,1,11,360117
5,8202277,1,11,360118
5,8202278,1,11,360119
5,8202279,1,11,360120
5,8202280,1,11,360121
5,8202281,1,11,360122
5,8202282,1,11,360123
2,8202283,1,11,360124
5,8202285,1,11,360125
5,8202286,1,11,360126
5,8202287,1,11,360127
5,8202288,1,11,360128
5,8202289,1,11,360129
5,8202290,1,11,360130
5,8202291,1,11,360131
5,8202292,1,11,360132
5,8202293,1,11,360133
5,8202294,1,11,360134
5,8202295,1,11,360135
5,8202296,1,11,360136
17,8202297,1,11,360137
5,8202298,1,11,360138
5,8202299,1,11,360139
5,8202300,1,11,360140
4,8202301,1,11,360141
4,8202302,1,11,360142
5,8202303,1,11,360143
5,8202304,1,11,360144
5,8202305,1,11,360145
5,8202306,1,11,360146
2,8202307,1,11,360147
5,8202310,0.25,3,360148
5,8202320,3,1,360149
5,8203437,0.009,2,360150
5,8203439,0.006,2,360151
17,8203441,1,1,360152
17,8203444,5,9,360153
17,8203445,0,,360154
5,8203446,0.011,2,360155
17,8203450,0,,360156
5,8203451,0.001,2,360157
5,8203452,0.001,2,360158
17,8203453,0,,360159
5,8203454,0.002,2,360160
1,7916601,0.002,1,346459
5,7916637,0.002,1,346460
5,7916645,0.005,1,346461
5,7916651,0.002,1,346462
8,7916654,0,,346463
5,7916667,0.029,1,346464
5,7917794,0.06,1,346465
5,7917795,0.02,1,346466
5,7917805,0.014,1,346467
5,7918996,0.006,2,346468
5,7919004,0.008,2,346469
5,7919006,0.003,2,346470
5,7919014,4,10,346471
5,7919020,0.005,2,346472
17,7919022,1,1,346473
5,7919041,0.005,2,346474
5,7919043,0.002,2,346475
5,7863102,1,9,346476
2,7863104,0.004,2,346477
17,7863118,0,,346478
5,7863122,0.003,2,346479
5,7863127,0.001,2,346480
17,7863130,0,,346481
5,7863131,0.001,2,346482
17,7863136,0,,346483
5,7863138,0.001,2,346484
5,7863163,0.002,2,346485
5,7902214,0.25,1,346486
5,7902239,1,1,346487
5,7902260,0.8,1,346488
5,7902262,12.49,1,346489
17,7902263,0,,346490
1,7902264,0.14,1,346491
5,7903415,4,1,346492
1,7903419,0.01,1,346493
17,7903435,0,,346494
1,7903454,0.25,1,346495
1,7903455,0.14,1,346496
17,7903481,0,,346497
17,7904621,0,,346498
5,7904635,0.3,1,346499
5,7904655,0.25,1,346500
17,7905818,0,,346501
5,7905836,0.5,1,346502
1,7907084,0.04,1,346503
5,7910744,11.5,1,346504
5,7911919,0.9,1,346505
5,7911921,4.3,1,346506
5,7911922,3.8,1,346507
5,7911923,4.1,1,346508
5,7911928,8.5,1,346509
5,7911932,56.2,1,346510
5,7911971,26.9,1,346511
5,7913172,0.001,1,346512
5,7916678,0.001,3,346513
5,7916682,0.001,1,346514
5,7916683,0.002,1,346515
5,7916703,0.001,1,346516
5,7917891,0.003,1,346517
5,7919070,0.004,2,346518
5,7919076,0.016,2,346519
17,7919094,0,,346520
5,7919100,0.003,2,346521
5,7919106,0.006,2,346522
5,7919115,0.002,2,346523
5,7919118,0.002,2,346524
5,7919123,0.004,2,346525
5,7919124,0.011,2,346526
5,7919125,0.006,2,346527
5,7919126,0.004,2,346528
5,7919127,0.006,2,346529
5,7919128,0.004,2,346530
1,7901107,0.3,1,346531
1,7901110,0.02,1,346532
1,7901111,0.02,1,346533
5,7901113,0.25,1,346534
5,7901114,3.5,3,346535
5,7902304,0.25,1,346536
1,7903505,10,1,346537
5,7903506,15.93,3,346538
17,7903521,0,,346539
1,7904680,0.28,1,346540
17,7904752,0,,346541
5,7905893,3.51,1,346542
5,7905914,3,1,346543
1,7905925,0.1,1,346544
5,7907089,0.02,1,346545
5,7907099,2.13,1,346546
5,7907124,1.2,1,346547
5,7908291,0,,346548
5,7908316,1,11,346549
16,7908347,2.8,9,346550
5,7908361,0.25,1,346551
5,7911993,3.6,1,346552
5,7912014,0.002,2,346553
5,7912018,0.006,2,346554
5,7912019,0.01,2,346555
5,7912021,0.014,2,346556
5,7912024,0.024,2,346557
5,7912027,0.001,2,346558
5,7912029,0.013,2,346559
5,7912032,0.016,2,346560
5,7912034,0.001,2,346561
5,7912037,0.001,2,346562
5,7912040,0.005,2,346563
5,7912044,0.006,2,346564
5,7912046,0.002,2,346565
5,7912047,0.012,2,346566
5,7912048,0.009,2,346567
5,7912060,0.001,2,346568
5,7913202,0.25,3,346569
5,7913222,0.06,1,346570
5,7913233,5,1,346571
5,7916784,0.25,1,346572
1,7916815,0.001,1,346573
5,7916818,0.001,1,346574
5,7917987,0.21,1,346575
1,7917996,0.01,1,346576
5,7917997,1.001,3,346577
5,7917999,0.281,1,346578
5,7918001,0.013,1,346579
5,7918008,0.011,1,346580
1,7918012,0.101,1,346581
5,7919129,0.015,2,346582
5,7919130,0.008,2,346583
5,7919131,0.001,2,346584
17,7919132,0,,346585
17,7919133,0,,346586
5,7919134,0.004,2,346587
5,7919135,0.004,2,346588
5,7919136,53,10,346589
5,7919137,13,10,346590
9,7919138,10,9,346591
5,7919139,3,10,346592
5,7919140,39,10,346593
5,7919141,4,10,346594
5,7919142,3,10,346595
5,7919143,26,10,346596
5,7919144,176,10,346597
5,7919145,170,10,346598
5,7919146,240,10,346599
5,7919147,24,10,346600
5,7919148,45,10,346601
5,7919149,120,10,346602
5,7919150,32,10,346603
5,7919151,13,10,346604
5,7919152,60,10,346605
5,7919153,10,10,346606
5,7919154,12,10,346607
5,7919155,82,10,346608
5,7919156,152,10,346609
5,7919157,100,10,346610
5,7919158,38,10,346611
5,7919159,20,10,346612
5,7919160,33,10,346613
5,7919161,30,10,346614
17,7919162,0,,346615
5,7919163,46,10,346616
5,7919164,22,10,346617
5,7919165,1,10,346618
5,7919166,108,10,346619
5,7919167,31,10,346620
17,7919168,0,,346621
17,7919169,0,,346622
17,7919170,0,,346623
5,7919171,4,10,346624
17,7919172,1,1,346625
5,7919174,2,10,346626
5,7919175,3,10,346627
5,7919176,62,10,346628
5,7919177,9,10,346629
5,7919178,45.3,2,346630
5,7919179,10,10,346631
5,7919181,0.007,2,346632
5,7919182,0.005,2,346633
5,7919183,0.004,2,346634
5,7919184,0.005,2,346635
17,7919185,0,,346636
3,7919186,0.016,2,346637
1,7901199,0.2,1,346638
2,7901226,0.1,1,346639
1,7901230,0.1,1,346640
1,7902361,0.1,1,346641
5,7902362,0.01,1,346642
1,7902363,1,1,346643
17,7902392,0,,346644
17,7902393,0,,346645
5,7902395,0.55,1,346646
17,7902425,0,,346647
5,7903579,0.75,1,346648
5,7903583,0.76,1,346649
1,7903591,0.14,1,346650
1,7904784,0.32,1,346651
4,7905983,0.28,1,346652
1,7905999,0.14,1,346653
1,7906025,0.14,1,346654
1,7906026,0.14,1,346655
5,7907179,0.04,1,346656
5,7907181,0.13,1,346657
5,7907184,0.04,1,346658
5,7907203,2.63,1,346659
5,7908394,0.01,1,346660
17,7908432,0,,346661
8,7910870,0.274,1,346662
17,7912062,1,1,346663
5,7912066,0.005,2,346664
6,7912075,0.22,6,346665
2,7912076,0.002,2,346666
5,7912078,0.009,2,346667
2,7912081,0.011,2,346668
5,7912086,0.084,2,346669
5,7912091,0.001,2,346670
5,7912092,0.006,2,346671
2,7912093,0.004,2,346672
5,7912094,0.016,2,346673
17,7912096,0,,346674
5,7912097,0.003,2,346675
5,7912098,0.011,2,346676
17,7912099,0,,346677
17,7912100,0,,346678
17,7912101,0,,346679
5,7912102,0.014,2,346680
5,7912103,0.003,2,346681
5,7912104,0.003,2,346682
5,7912106,0.419,2,346683
5,7912115,0.106,2,346684
5,7912116,4,10,346685
5,7912119,1,10,346686
5,7912120,0.001,2,346687
5,7912121,1,10,346688
5,7912122,5,10,346689
17,7912123,0,,346690
5,7912124,0.002,2,346691
5,7912125,2,10,346692
5,7912126,0.002,2,346693
5,7913249,2,1,346694
5,7913250,3,1,346695
5,7913258,0.005,1,346696
5,7913261,25,1,346697
5,7913264,10,1,346698
5,7913274,0.5,1,346699
5,7913275,0.5,1,346700
5,7914462,0.005,1,346701
5,7915660,0.001,1,346702
5,7916842,0.018,1,346703
5,7916844,0.005,1,346704
5,7916845,0.025,3,346705
5,7916871,0.005,1,346706
5,7916880,0.035,1,346707
5,7918023,0.013,1,346708
5,7918026,0.014,1,346709
5,7918051,0.001,2,346710
5,7918053,0.003,2,346711
5,7918055,0.007,2,346712
17,7918056,0,,346713
5,7918057,0.001,2,346714
5,7918058,0.028,2,346715
5,7918062,0.002,2,346716
17,7918063,1,1,346717
17,7918065,0,,346718
5,7918066,0.001,2,346719
17,7918067,0,,346720
5,7918068,0.003,2,346721
17,7918083,1,9,346722
5,7918085,0.004,2,346723
5,7918087,0.001,2,346724
5,7918088,1,9,346725
5,7919193,0.001,3,346726
5,7919198,0.001,9,346727
5,7919226,0,,346728
5,7919259,0.012,10,346729
5,7901240,0.25,1,346730
5,7901252,0.5,1,346731
2,7901261,1.4,1,346732
5,7901296,11,1,346733
1,7901298,0.14,1,346734
1,7901301,0.4,1,346735
5,7902473,50,3,346736
5,7903681,0.25,1,346737
5,7903689,50,3,346738
2,7904865,0.1,1,346739
1,7904869,0.05,1,346740
17,7906052,0,,346741
5,7906071,12,1,346742
5,7907239,0.02,1,346743
5,7907271,0.02,1,346744
5,7907286,0.139,1,346745
5,7907287,0.02,1,346746
5,7907298,0.04,1,346747
5,7908443,0.25,1,346748
5,7908453,0.25,1,346749
1,7908471,0.14,2,346750
14,7994209,1,11,350838
5,7994220,1,11,350839
5,7995292,11.325,2,350840
2,7995297,0.028,2,350841
5,7995299,1.071,2,350842
5,7995303,1.54,2,350843
2,7995304,0.015,2,350844
5,7995305,0.135,2,350845
5,7995306,0.087,2,350846
2,7995310,0.014,2,350847
5,7995311,0.001,2,350848
5,7995313,1,11,350849
5,7995315,3.624,2,350850
5,7995318,0.352,2,350851
2,7995322,0.126,2,350852
17,7995326,1,1,350853
5,7995328,0.002,2,350854
5,7995331,0.013,2,350855
17,7995332,0,,350856
5,7995333,0.001,2,350857
2,7995334,0.034,2,350858
1,7995341,0.001,2,350859
2,7995343,0.006,2,350860
2,7995344,0.001,2,350861
5,7995347,139,9,350862
2,7995352,1,11,350863
17,7995355,0,,350864
5,7995356,0.008,2,350865
5,7995358,0.001,2,350866
5,7977370,0.54,1,350867
5,7978589,3.69,1,350868
5,7978590,2.37,1,350869
5,7978619,5.72,1,350870
5,7978622,0.58,1,350871
5,7978625,0.31,1,350872
5,7979779,1.43,1,350873
17,7979781,1,9,350874
4,7979797,4.01,1,350875
5,7979801,3.16,1,350876
5,7979813,3.41,1,350877
5,7980955,0.001,1,350878
5,7980956,0.21,1,350879
1,7980958,0.12,1,350880
5,7980963,4.54,1,350881
5,7980982,0.001,1,350882
1,7981007,1.35,1,350883
5,7981009,0.76,1,350884
1,7981010,1.26,1,350885
5,7981017,0.8,1,350886
1,7981019,0.21,1,350887
1,7981021,0.24,1,350888
1,7982145,0.15,1,350889
5,7982147,3.29,1,350890
17,7982150,1,9,350891
5,7982162,3.49,1,350892
5,7982163,0.04,1,350893
5,7982176,14.88,1,350894
1,7982206,1.05,1,350895
5,7983390,0.54,1,350896
2,7983393,0.33,1,350897
16,7985882,1,9,350898
5,7987034,1.08,1,350899
5,7987037,2.43,1,350900
5,7987050,1.66,1,350901
12,7987070,1.14,1,350902
5,7987089,2.1,1,350903
8,7987092,80,9,350904
5,7988281,26.2,1,350905
5,7988287,3.9,1,350906
5,7989450,8,1,350907
5,7989472,14.2,1,350908
5,7989482,20.8,1,350909
5,7989490,19.3,1,350910
5,7990664,14.6,1,350911
5,7991842,3.7,1,350912
5,7991864,1.53,1,350913
5,7991911,3.9,1,350914
5,7993102,0.1,1,350915
5,7993106,0.1,1,350916
5,7993107,0.1,1,350917
5,7994229,1,11,350918
5,7995360,0.095,2,350919
5,7995364,0.042,2,350920
5,7995367,0.001,2,350921
5,7995369,0.004,2,350922
5,7995372,0.003,2,350923
2,7995375,0.003,2,350924
5,7995376,0.428,2,350925
2,7995381,0.009,2,350926
17,7995382,0,,350927
5,7995383,0.001,2,350928
2,7995386,0.003,2,350929
2,7995387,0.008,2,350930
2,7995388,0.116,2,350931
5,7995393,0.001,2,350932
2,7995396,0.096,2,350933
5,7995401,0.001,2,350934
2,7995404,0.02,2,350935
5,7995409,0.001,2,350936
5,7995412,8,10,350937
5,7995413,2.311,2,350938
17,7995417,0,,350939
5,7995419,0.001,2,350940
9,7995420,15,9,350941
2,7995421,0.016,2,350942
5,7995422,0.487,2,350943
