victim_id,injury_id
7774768,5
7774772,5
7774825,5
7774826,5
7774843,5
7774860,4
7774866,5
7774886,5
7774890,5
7774894,5
7774925,5
7774945,5
7774977,5
7775063,5
7775073,4
7775230,4
7775238,5
7775139,4
7775249,4
7775250,5
7775267,5
7775292,4
7775348,5
7775349,5
7775358,5
7775387,5
7775389,5
7775404,5
7775406,4
7775414,5
7775417,5
7775422,5
7775426,4
7775431,4
7775449,5
7775463,5
7775464,5
7775467,5
7775469,2
7775484,5
7775485,4
7775486,4
7775487,5
7775488,4
7775489,5
7775490,4
7775494,4
7775497,4
7775516,5
7775517,5
7775523,4
7775524,5
7775526,5
7775522,5
7775549,5
7775550,5
7775558,5
7775560,5
7775577,5
7775581,5
7775589,4
7775595,5
7775601,4
7775604,5
7775614,5
7775635,4
7775638,4
7775640,4
7775642,4
7775644,4
7775647,4
7775654,5
7775657,4
7775659,4
7775665,5
7775670,4
7775675,5
7775683,4
7775686,4
7775688,5
7775693,5
7775696,4
7775721,4
7775722,4
7775724,5
7775729,5
7775732,5
7775735,5
7775774,4
7775741,5
7775746,5
7775752,5
7775757,5
7775763,5
7775768,5
7775769,4
7775781,5
7775788,5
7775792,5
7775793,4
7775794,5
7775795,5
7775796,5
7775798,4
7775800,5
7775803,5
7775806,5
7775807,4
7775849,4
7775853,5
7775871,4
7775820,4
7775829,4
7775837,4
7775838,4
7775841,5
7775843,5
7775856,4
7775873,5
7775876,4
7775886,5
7775887,4
7775888,4
7775892,5
7775907,5
7775921,5
7775929,5
7775940,5
7775954,5
7775958,5
7775959,4
7775960,5
7775975,5
7775976,5
7775981,5
7775982,5
7775984,5
7776000,5
7776008,5
7776009,4
7776010,5
7776019,4
7776021,5
7776023,4
7776031,5
7776034,5
7776044,5
7776055,5
7776063,5
7776064,5
7776085,5
7776086,4
7776098,4
7776099,5
7776940,5
7779714,4
7776102,3
7776104,4
7776106,5
7776108,5
7776111,4
7776116,2
7776120,5
7776121,4
7776122,4
7776125,4
7776128,4
7776131,4
7776136,4
7776138,4
7776142,4
7777490,5
7776157,4
7776162,5
7776167,4
7776168,3
7776175,4
7776178,4
7776179,4
7776181,4
7776182,5
7776183,3
7776185,5
7776187,4
7776198,4
7776200,5
7776203,4
7776208,3
7776209,5
7776233,5
7776237,4
7776240,5
7776241,4
7776242,4
7776248,4
7776249,5
7776250,5
7776251,5
7776252,4
7776257,4
7776259,4
7776260,4
7776261,4
7776267,5
7776268,4
7776269,5
7776270,5
7776273,4
7776279,5
7776290,4
7776295,4
7776296,5
7776299,5
7776304,5
7776305,5
7776311,4
7776312,4
7776313,6
7776314,5
7776318,5
7776321,4
7776323,4
7776324,4
7776340,5
7776344,4
7776350,4
7776356,4
7776365,4
7776366,5
7776463,4
7776590,4
7776596,5
7776598,4
7776599,5
7776603,5
7776604,5
7776607,4
7776608,4
7776609,5
7776610,4
7776620,5
7776650,5
7779505,4
7776377,5
7776382,4
7776384,5
7776387,4
7776392,4
7776400,4
7776404,5
7776405,4
7776406,4
7776408,4
7776409,5
7776413,4
7776414,5
7776424,5
7776426,4
7776427,5
7776431,4
7776436,5
7776446,4
7776450,5
7776457,6
7776462,4
7776465,5
7776468,4
7776469,4
7776470,5
7776473,5
7776476,4
7776478,4
7776481,4
7776484,4
7776485,5
7776486,5
7776489,5
7776492,4
7776497,5
7776498,5
7776499,5
7776503,6
7776511,4
7776512,5
7776513,4
7776521,4
7776524,4
7776527,4
7776528,6
7776529,4
7776530,5
7776533,4
7776541,4
7776554,4
7776560,5
7776566,5
7776568,5
7776572,4
7776576,4
7776580,4
7776581,5
7776582,4
7776583,4
7776852,5
7776859,4
7776860,4
7776863,4
7776864,4
7776868,5
7776869,5
7776875,4
7776886,5
7776614,4
7776619,4
7776629,4
7776631,5
7776637,5
7776641,4
7776644,4
7776652,4
7776655,3
7776658,5
7776662,5
7776668,5
7776669,5
7776670,5
7776677,4
7776679,4
7776681,4
7776682,5
7776683,5
7776685,4
7776689,4
7776695,5
7776697,4
7776701,4
7776706,5
7776707,4
7776708,4
7776713,4
7776717,6
7776718,4
7776723,4
7776732,2
7776733,4
7776736,5
7776738,4
7776742,6
7776745,5
7776747,5
7776748,5
7776750,5
7776756,4
7776762,4
7776763,4
7776764,5
7776765,4
7776768,4
7776771,4
7776774,4
7776775,4
7776776,5
7776777,5
7776779,5
7776781,4
7776785,4
7776789,5
7776790,5
7776796,5
7776801,4
7776802,5
7776805,5
7776808,4
7776809,4
7776810,5
7776813,4
7776816,4
7776821,5
7776822,4
7776831,4
7776832,4
7776835,5
7776837,4
7776838,4
7776840,5
7776841,4
7776844,5
7776849,4
7776850,4
7777131,5
7776895,5
7776896,5
7776897,5
7776905,5
7776909,5
7776911,5
7776915,5
7776922,4
7776927,4
7776929,4
7776930,6
7776932,4
7776933,4
7776937,4
7776939,5
7776941,4
7776942,5
7777180,5
7777195,5
7777196,4
7777203,5
7777204,5
7777245,4
7777248,4
7776948,5
7776949,5
7776951,5
7776960,5
7776963,5
7776970,4
7776975,4
7776977,5
7776981,5
7776985,5
7776987,4
7776988,4
7776990,5
7777000,4
7777003,4
7777009,4
7777010,5
7777011,4
7777014,4
7777019,5
7777024,4
7777025,5
7777027,4
7777039,5
7777042,6
7777045,5
7777047,4
7777053,4
7777055,4
7777060,4
