year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
1998,Michigan,MI,8816,MI6325500,Beverly Hills,10563,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8747,MI5425600,Big Rapids,10703,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
1998,Michigan,MI,8921,MI7325800,Birch Run,1321,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8817,MI6325900,Birmingham,20005,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8463,MI2525700,Bishop International Airport,0,7,"Cities under 2,500",0,11,0,11,0,0,0
1998,Michigan,MI,8601,MI3889000,Blackman Township,20851,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8670,MI4626000,Blissfield,3295,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8818,MI6326100,Bloomfield Hills,4403,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8819,MI6326200,Bloomfield Township,44585,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1998,Michigan,MI,9016,MI8026300,Bloomingdale,533,7,"Cities under 2,500",0,8,0,10,0,0,0
1998,Michigan,MI,8397,MI1526400,Boyne City,3513,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1998,Michigan,MI,8398,MI1526500,Boyne Falls,445,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8370,MI1211200,Branch,25576,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1998,Michigan,MI,8842,MI6363800,Brandon Township,14642,5,"Cities from 10,000 thru 24,999",0,0,0,0,1,1,1
1998,Michigan,MI,8510,MI2926600,Breckenridge,1348,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,9017,MI8026700,Breedsville,214,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8937,MI7386300,Bridgeport Township,12502,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8352,MI1126800,Bridgman,2330,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8684,MI4726900,Brighton,6635,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8671,MI4627100,Britton,684,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8371,MI1227200,Bronson,2437,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8588,MI3827300,Brooklyn,1010,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8969,MI7627400,Brown City,1330,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,9089,MI8294700,Brownstown Township,20976,5,"Cities from 10,000 thru 24,999",0,4,0,4,0,0,0
1998,Michigan,MI,8353,MI1127600,Buchanan,4738,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,9093,MI8327700,Buckley,433,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8936,MI7385600,Buena Vista Township,10558,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
1998,Michigan,MI,8959,MI7527900,Burr Oak,872,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8483,MI2583900,Burton,27470,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1998,Michigan,MI,8986,MI7828000,Byron,558,7,"Cities under 2,500",0,0,0,0,0,0,0
1998,Michigan,MI,9094,MI8328100,Cadillac,10702,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8987,MI7828300,Caledonia Township,4593,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
1998,Michigan,MI,8377,MI1311300,Calhoun,8556,9D,"MSA counties under 10,000",0,4,1,12,0,0,1
1998,Michigan,MI,8525,MI3128400,Calumet,803,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8680,MI4693100,Cambridge Township,4753,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8521,MI3091000,Camden,520,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8820,MI6328500,Camp Dearborn,0,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8431,MI2095600,Camp Grayling,0,7,"Cities under 2,500",0,3,0,5,0,0,0
1998,Michigan,MI,9087,MI8290800,Canton Township,69801,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
1998,Michigan,MI,8947,MI7428600,Capac,1549,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8427,MI1989100,Capitol Region Airport Authority,0,7,"Cities under 2,500",0,0,0,0,0,0,0
1998,Michigan,MI,8766,MI5828700,Carleton,3486,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,9001,MI7929000,Caro,3977,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8922,MI7328800,Carrollton Township,6425,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
1998,Michigan,MI,8776,MI5929100,Carson City,1274,7,"Cities under 2,500",0,6,0,0,0,0,0
1998,Michigan,MI,8970,MI7629200,Carsonville,625,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8536,MI3229300,Caseville,870,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8537,MI3229400,Caseville Township,2201,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8793,MI6129400,Casnovia,371,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8576,MI3629500,Caspian-Gaastra,5215,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8388,MI1411400,Cass,27529,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1998,Michigan,MI,9002,MI7929600,Cass City,2236,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8389,MI1429700,Cassopolis,1756,7,"Cities under 2,500",0,10,0,10,0,0,0
1998,Michigan,MI,8627,MI4130000,Cedar Springs,2699,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8702,MI5030300,Center Line,8545,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8311,MI0530400,Central Lake,1101,7,"Cities under 2,500",0,0,0,0,1,0,1
1998,Michigan,MI,8585,MI3787000,Central Michigan University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8960,MI7530500,Centreville,1626,7,"Cities under 2,500",0,0,0,0,0,0,0
1998,Michigan,MI,8620,MI3996300,Charleston Township,2018,7,"Cities under 2,500",0,0,0,0,0,0,0
1998,Michigan,MI,8396,MI1511500,Charlevoix,14528,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8399,MI1530600,Charlevoix,3067,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1998,Michigan,MI,8445,MI2330700,Charlotte,8089,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8402,MI1611600,Cheboygan,15285,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8403,MI1630900,Cheboygan,5348,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,9031,MI8131000,Chelsea,4150,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8923,MI7331100,Chesaning,2530,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1998,Michigan,MI,8938,MI7387200,Chesaning Township,4957,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1998,Michigan,MI,8718,MI5090200,Chesterfield Township,28890,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1998,Michigan,MI,8367,MI1187100,Chikaming Township,3757,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8955,MI7487400,China Township,3384,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
1998,Michigan,MI,8407,MI1711700,Chippewa,14821,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8727,MI5231200,Chocolay Township,5586,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8412,MI1811800,Clare,24625,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8413,MI1831300,Clare,3560,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8822,MI6331500,Clarkston,990,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8823,MI6331600,Clawson,13905,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8673,MI4631700,Clayton,379,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8954,MI7486700,Clay Township,9272,6,"Cities from 2,500 thru 9,999",0,1,1,12,0,0,1
1998,Michigan,MI,8650,MI4431800,Clifford,362,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8608,MI3931900,Climax,644,7,"Cities under 2,500",0,0,0,0,1,0,1
1998,Michigan,MI,8418,MI1911900,Clinton,30230,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1998,Michigan,MI,8674,MI4632000,Clinton,2549,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8717,MI5084900,Clinton Township,92701,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
1998,Michigan,MI,8465,MI2532100,Clio,2541,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8372,MI1232200,Coldwater,9766,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8756,MI5632300,Coleman,1397,7,"Cities under 2,500",0,11,1,12,0,0,1
1998,Michigan,MI,8354,MI1132400,Coloma City,1601,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8366,MI1185300,Coloma Township,5402,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8961,MI7532500,Colon,1265,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8589,MI3832600,Columbia Township,8810,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8651,MI4432600,Columbiaville,946,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8590,MI3832700,Concord,977,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8962,MI7532900,Constantine,2039,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8895,MI7033000,Coopersville,3908,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1998,Michigan,MI,8723,MI5133300,Copemish Cleon,993,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8526,MI3133200,Copper City,799,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8988,MI7833500,Corunna,3052,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,9026,MI8087300,Covert Township,2979,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8429,MI2012000,Crawford,11689,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8971,MI7633600,Croswell,2266,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8577,MI3633800,Crystal Falls,1869,7,"Cities under 2,500",1,12,0,11,0,1,0
1998,Michigan,MI,8777,MI5933700,Crystal Township,2870,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8794,MI6134000,Dalton Township,7179,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,0,0
1998,Michigan,MI,8466,MI2534200,Davison,5638,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8487,MI2586000,Davison Township,16422,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,9047,MI8234300,Dearborn,91381,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
1998,Michigan,MI,9048,MI8234400,Dearborn Heights,61479,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
1998,Michigan,MI,9018,MI8034500,Decatur,1807,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8972,MI7634600,Deckerville,1084,7,"Cities under 2,500",0,0,0,0,0,0,0
1998,Michigan,MI,8559,MI3384800,Delhi Township,21097,5,"Cities from 10,000 thru 24,999",0,0,0,0,1,1,0
1998,Michigan,MI,8433,MI2112100,Delta,20755,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8338,MI0988200,Delta College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,9012,MI7992800,Denmark Township,3666,6,"Cities from 2,500 thru 9,999",0,0,0,11,0,0,0
1998,Michigan,MI,8912,MI7235500,Denton Township,4929,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8408,MI1734800,Detour Village,449,7,"Cities under 2,500",0,0,0,0,0,0,0
1998,Michigan,MI,9049,MI8234900,Detroit,999976,1B,"Cities from 500,000 thru 999,999",1,12,0,0,0,1,0
1998,Michigan,MI,8420,MI1935000,Dewitt,4489,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8426,MI1985700,Dewitt Township,11579,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,9032,MI8135100,Dexter,1649,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8438,MI2212200,Dickinson,10837,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8446,MI2335200,Dimondale,1367,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8390,MI1435400,Dowagiac,6136,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8659,MI4494500,Dryden,647,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8652,MI4435600,Dryden Township,4483,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8767,MI5835700,Dundee,2783,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
1998,Michigan,MI,8989,MI7835800,Durand,4137,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,9033,MI8136600,Eastern Michigan University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8628,MI4136100,East Grand Rapids,10682,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8400,MI1536200,East Jordan,2626,6,"Cities from 2,500 thru 9,999",0,10,1,12,0,0,1
1998,Michigan,MI,8550,MI3336400,East Lansing,48263,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
1998,Michigan,MI,8703,MI5036000,Eastpointe,33148,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
1998,Michigan,MI,8443,MI2312300,Eaton,69684,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1998,Michigan,MI,8447,MI2336700,Eaton Rapids,4785,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8355,MI1136800,Eau Claire,465,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,9050,MI8237000,Ecorse,12267,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
1998,Michigan,MI,8795,MI6137300,Egelston Township,8216,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,0,0
1998,Michigan,MI,8343,MI1037400,Elberta,571,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8312,MI0537500,Elk Rapids,1877,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8538,MI3237600,Elkton,926,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8313,MI0537700,Ellsworth,477,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8421,MI1937800,Elsie,1034,7,"Cities under 2,500",0,9,1,12,0,0,1
1998,Michigan,MI,8455,MI2412400,Emmet,19014,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1998,Michigan,MI,8382,MI1337900,Emmett Township,12691,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8662,MI4538000,Empire,360,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8768,MI5838100,Erie Township,4600,6,"Cities from 2,500 thru 9,999",0,11,0,0,0,0,0
1998,Michigan,MI,8434,MI2138200,Escanaba,13606,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
1998,Michigan,MI,8336,MI0938300,Essexville,3925,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8769,MI5838400,Estral Beach,464,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8883,MI6738500,Evart,1758,7,"Cities under 2,500",0,1,1,12,0,0,1
1998,Michigan,MI,9003,MI7938600,Fairgrove,595,7,"Cities under 2,500",0,0,1,12,0,0,1
1998,Michigan,MI,8539,MI3238700,Fair Haven Township,1298,7,"Cities under 2,500",0,3,0,10,0,0,0
1998,Michigan,MI,8824,MI6338800,Farmington,10178,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8825,MI6338900,Farmington Hills,80768,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
1998,Michigan,MI,8414,MI1839000,Farwell,1028,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8297,MI0339200,Fennville,1058,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8467,MI2539300,Fenton,9745,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8826,MI6339400,Ferndale,24746,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8748,MI5486400,Ferris State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8896,MI7039500,Ferrysburg,3180,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
1998,Michigan,MI,9051,MI8239700,Flat Rock,7694,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8468,MI2539800,Flint,135438,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
1998,Michigan,MI,8469,MI2539900,Flint Township,34082,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1998,Michigan,MI,8470,MI2540000,Flushing,8457,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8471,MI2540100,Flushing Township,10005,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8733,MI5284100,Forsyth Township,5008,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8422,MI1940400,Fowler,900,7,"Cities under 2,500",0,0,0,0,1,1,1
1998,Michigan,MI,8685,MI4740500,Fowlerville,3365,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8924,MI7340600,Frankenmuth,4601,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8344,MI1040700,Frankfort,1757,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8827,MI6340800,Franklin,2712,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8704,MI5040900,Fraser,14623,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1998,Michigan,MI,8326,MI0841000,Freeport,481,7,"Cities under 2,500",0,0,0,0,0,0,0
1998,Michigan,MI,8812,MI6284200,Fremont,4541,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1998,Michigan,MI,8415,MI1841100,Frost Township,964,7,"Cities under 2,500",1,12,1,12,0,1,1
1998,Michigan,MI,8796,MI6141200,Fruitport,1045,7,"Cities under 2,500",0,0,0,0,1,0,0
