arrestee_id,weapon_id,nibrs_arrestee_weapon_id
1765196,1,1762408
1765185,1,1762397
1758557,1,1752496
1740214,1,1736844
1739610,1,1734502
1726396,1,1731088
1711579,1,1717377
1711229,1,1716055
1711206,1,1715839
1711205,1,1715838
1711204,1,1715837
1711203,1,1715836
1711183,1,1715816
1711182,1,1715815
1711172,1,1715805
1711171,1,1715804
1715285,1,1711787
1715056,1,1710780
1715054,1,1710778
1715792,1,1709758
1702166,1,1708618
1704847,1,1707506
1704846,1,1707505
1694885,1,1700240
1694884,1,1700239
1695299,1,1697458
1695298,1,1697457
1693149,1,1697334
1700253,1,1697046
1700155,1,1696560
1700154,1,1696559
1700137,1,1696542
1700135,1,1696540
1700134,1,1696539
1700031,1,1696050
1699480,1,1693952
1699479,1,1693951
1686911,1,1693119
1686909,1,1693117
1686907,1,1693115
1687833,1,1692412
1685304,1,1690940
1681069,1,1677817
1681055,1,1677803
1699971,1,2036742
1721733,1,2034726
1693886,1,2033939
1767258,1,1774678
1767248,1,1774668
1767566,1,1771837
1766893,1,1760977
1766892,1,1760976
1750752,1,1758146
1752007,1,1754894
1752006,1,1754893
1751910,1,1754601
1751909,1,1754600
1751902,1,1754593
1758613,1,1752552
1758187,1,1750958
1758109,1,1750686
1758091,1,1750475
1744634,1,1750317
1744445,1,1749551
1744439,1,1749545
1744205,1,1748536
1744161,1,1748492
1744119,1,1748257
1746414,1,1748124
1681751,1,1680442
1683896,1,1676976
1683895,1,1676975
1681777,1,1676823
1681776,1,1676822
1681775,1,1676821
1701611,1,1706506
1701610,1,1706505
1701609,1,1706504
1701608,1,1706503
1701607,1,1706502
1701606,1,1706306
1701605,1,1706305
1699050,1,1696246
1702289,1,1709129
1708716,1,1701960
1697706,1,1694845
1697705,1,1694844
1697704,1,1694843
1697703,1,1694842
1735977,1,1740585
1735976,1,1740584
1740723,1,1734822
1705606,1,2033950
1684644,1,2024437
1762105,1,1766237
1762099,1,1766035
1762043,1,1765979
1761856,1,1765205
1762405,1,1763205
1762323,1,1762927
1766210,1,1762444
1759998,1,1766365
1759965,1,1766136
1759863,1,1765643
1759842,1,1765622
1759838,1,1765618
1759646,1,1764837
1759509,1,1764308
1759418,1,1764020
1766232,1,1762466
1752828,1,1758248
1758773,1,1753295
1758772,1,1753294
1758771,1,1753293
1758770,1,1753292
1758769,1,1753291
1758768,1,1753290
1758765,1,1753287
1758764,1,1753286
1758762,1,1753284
1726034,1,1733854
1726603,1,1732073
1726602,1,1732072
1726586,1,1731862
1726579,1,1731855
1726492,1,1731573
1726397,1,1731089
1726269,1,1730572
1726183,1,1730292
1726091,1,1730006
1720908,1,1725596
1720907,1,1725595
1720906,1,1725594
1720876,1,1725372
1720875,1,1725371
1720874,1,1725370
1720855,1,1725351
1720854,1,1725350
1720853,1,1725349
1721379,1,1724640
1721378,1,1724639
1721377,1,1724638
1721732,1,1724406
1721731,1,1724405
1721429,1,1723331
1721428,1,1723330
1721056,1,1722055
1720963,1,1721769
1720962,1,1721768
1720961,1,1721767
1721975,1,1721669
1721931,1,1721430
1721926,1,1721425
1721925,1,1721424
1725926,1,1721154
1725867,1,1720899
1725863,1,1720895
1725846,1,1720878
1725845,1,1720877
1722778,1,1720708
1722777,1,1720707
1724241,1,1718709
1724240,1,1718708
1724134,1,1718214
1724133,1,1718213
1724057,4,1717942
1724056,4,1717941
1724032,1,1717722
1724025,1,1717715
