weapon_id,offense_id,nibrs_weapon_id
12,7860802,1651079
18,7860804,1651080
20,7860806,1651081
3,7860863,1651331
12,7860881,1651332
20,7860898,1651580
20,7860904,1651581
3,7860909,1651582
3,7860914,1651583
20,7860924,1651584
12,7860928,1651585
12,7860932,1651586
20,7860963,1651840
12,7860984,1651841
20,7861018,1651842
12,7861108,1652333
20,7861121,1652334
9,7861297,1652865
20,7861305,1653138
20,7861194,1652597
12,7861316,1653139
10,7861317,1653140
12,7861334,1653141
18,7861360,1653142
19,7861417,1649236
12,7861418,1649237
20,7861428,1649238
12,7861458,1649507
20,7861460,1649508
20,7861478,1649509
20,7861480,1649510
19,7861489,1649511
12,7861492,1649512
12,7861497,1649513
20,7861501,1649514
20,7861506,1649777
12,7861525,1649778
9,7861540,1649779
12,7861541,1649780
12,7861544,1649781
12,7861546,1649782
12,7861561,1649783
12,7861562,1649784
12,7861563,1649785
12,7861564,1649786
12,7861565,1649787
12,7861566,1649788
12,7861567,1649789
14,7861568,1649790
12,7861571,1649791
12,7861574,1649998
9,7861590,1649999
12,7861593,1650000
9,7861594,1650001
12,7861601,1650003
20,7861602,1650004
12,7861604,1650005
20,7861607,1650006
9,7861609,1650007
9,7861616,1650008
12,7861600,1650002
20,7861627,1650009
12,7861628,1650010
18,7861636,1650011
20,7861638,1650012
12,7861655,1650280
12,7861659,1650281
12,7861667,1650282
20,7861673,1650283
12,7861679,1650284
12,7861682,1650285
12,7861692,1650286
12,7861713,1650519
12,7861716,1650520
20,7861718,1650521
12,7861720,1650522
12,7861722,1650523
12,7861725,1650524
6,7861730,1650525
12,7861732,1650526
9,7861735,1650527
12,7861737,1650528
9,7861740,1650529
12,7861743,1650530
10,7861748,1650531
20,7861753,1650532
20,7861761,1650533
20,7861764,1650534
20,7861766,1650535
18,7861771,1650536
20,7861774,1650537
9,7861779,1650538
12,7861799,1650803
20,7861800,1650804
20,7861802,1650805
20,7861807,1650806
12,7861810,1650807
20,7861813,1650808
12,7861852,1651082
20,7861819,1650809
20,7861824,1650810
20,7861830,1650811
12,7861835,1650812
20,7861841,1650813
20,7861846,1650814
20,7861847,1650815
12,7861859,1651083
3,7861863,1651084
12,7861866,1651085
12,7861870,1651086
12,7861872,1651087
12,7861874,1651088
12,7861877,1651089
20,7861880,1651090
20,7861881,1651091
12,7861922,1651333
20,7861926,1651334
12,7861944,1651336
12,7861893,1651092
18,7861902,1651093
3,7861903,1651094
12,7861910,1651095
12,7861911,1651096
12,7861914,1651097
20,7861916,1651098
12,7861929,1651335
10,7861946,1651337
12,7861949,1651338
9,7861959,1651339
20,7861960,1651340
20,7861961,1651341
12,7861965,1651342
14,7861966,1651343
9,7861974,1651344
20,7861980,1651345
20,7861994,1651587
20,7862002,1651588
12,7862013,1651589
12,7862027,1651590
20,7862031,1651591
20,7862032,1651592
20,7862033,1651593
12,7862044,1651594
12,7862045,1651595
12,7862046,1651596
20,7862051,1651597
20,7862052,1651598
12,7862054,1651599
12,7862070,1651843
12,7862078,1651844
12,7862079,1651845
20,7862080,1651846
20,7862089,1651847
12,7862091,1651848
9,7862093,1651849
20,7862101,1651850
20,7862104,1651851
12,7862114,1651852
20,7862125,1651853
9,7862130,1652084
11,7862133,1652085
20,7862154,1652086
12,7862155,1652087
9,7862159,1652088
20,7862167,1652089
20,7862168,1652090
12,7863031,1651350
12,7865841,1649301
10,7862171,1652091
12,7862173,1652092
12,7862175,1652093
12,7862177,1652094
12,7862180,1652095
12,7862185,1652096
12,7862189,1652097
10,7862190,1652098
12,7862191,1652099
12,7862194,1652100
12,7862197,1652335
12,7862201,1652336
12,7862206,1652337
12,7862208,1652338
12,7862213,1652339
12,7863583,1649258
6,7862225,1652340
12,7862228,1652341
12,7862234,1652342
12,7862241,1652343
9,7862242,1652344
10,7862249,1652345
10,7862252,1652346
9,7862254,1652347
9,7862255,1652348
9,7862256,1652349
12,7862258,1652350
12,7862260,1652351
9,7862268,1652598
12,7862272,1652599
3,7862274,1652600
12,7862277,1652601
9,7862282,1652602
12,7862283,1652603
12,7862310,1652604
2,7862312,1652605
2,7862314,1652606
10,7862317,1652607
12,7862318,1652608
12,7862319,1652609
12,7862325,1652610
12,7862326,1652611
12,7862328,1652612
12,7862332,1652613
3,7862333,1652866
12,7862334,1652867
12,7862335,1652868
10,7862336,1652869
12,7862343,1652870
12,7862344,1652871
2,7862345,1652872
12,7862346,1652873
12,7862350,1652874
12,7862356,1652875
12,7862367,1652876
12,7862372,1652877
10,7862373,1652878
12,7862376,1652879
12,7862379,1652880
12,7862380,1652881
12,7862386,1652882
12,7862387,1652883
18,7862388,1652884
12,7862392,1652885
12,7862395,1652886
12,7862397,1652887
2,7862398,1652888
3,7862402,1653143
12,7862415,1653144
12,7862419,1653145
12,7862428,1653146
12,7862433,1653147
2,7862441,1653148
12,7862442,1653149
9,7862443,1653150
12,7862541,1649516
9,7862673,1649808
2,7862680,1650013
10,7862682,1650014
12,7862683,1650015
10,7862687,1650016
12,7862688,1650017
4,7862690,1650018
12,7862691,1650019
10,7862692,1650020
12,7862693,1650021
12,7862694,1650022
9,7862704,1650025
12,7862734,1650030
12,7865632,1652666
12,7862454,1653151
12,7862459,1653152
12,7862461,1653153
12,7862465,1653154
10,7862470,1653155
12,7862477,1649239
12,7862482,1649240
12,7862483,1649241
12,7862484,1649242
18,7862486,1649243
12,7862487,1649244
12,7862490,1649245
12,7862491,1649246
12,7862502,1649247
12,7862504,1649248
12,7862505,1649249
12,7862509,1649250
12,7862514,1649251
12,7862524,1649252
12,7862528,1649253
10,7862535,1649254
12,7862540,1649515
12,7862543,1649517
12,7862546,1649518
12,7862547,1649519
12,7862548,1649520
12,7862551,1649521
12,7862554,1649522
12,7862556,1649523
9,7862559,1649524
12,7862562,1649525
12,7862563,1649526
12,7862564,1649527
10,7862567,1649528
12,7862570,1649529
12,7862575,1649530
12,7862576,1649531
12,7862577,1649532
2,7862581,1649533
12,7862589,1649534
12,7862590,1649535
12,7862591,1649536
12,7862599,1649537
12,7862602,1649538
9,7862604,1649539
12,7862605,1649540
3,7862606,1649541
12,7862607,1649542
12,7862609,1649792
10,7862612,1649793
4,7862617,1649794
12,7862621,1649795
12,7862635,1649796
12,7862641,1649797
12,7862647,1649798
12,7862649,1649799
12,7862653,1649800
3,7862655,1649801
12,7862657,1649802
12,7862661,1649803
12,7862662,1649804
12,7862663,1649805
12,7862664,1649806
3,7862667,1649807
12,7862941,1650835
12,7862949,1650836
12,7862950,1650837
12,7862953,1650838
10,7862954,1651099
9,7862959,1651100
12,7862960,1651101
12,7862967,1651102
12,7862975,1651103
12,7862698,1650023
10,7862703,1650024
12,7862713,1650026
12,7862720,1650027
12,7862725,1650028
12,7862728,1650029
12,7862736,1650031
10,7862739,1650032
9,7862742,1650033
12,7862747,1650287
12,7862753,1650288
9,7862754,1650289
12,7862762,1650290
12,7862764,1650291
9,7862766,1650292
20,7862767,1650293
18,7862768,1650294
12,7862770,1650295
12,7862774,1650296
14,7862777,1650297
12,7862781,1650298
12,7862783,1650299
10,7862787,1650300
12,7862791,1650301
12,7862792,1650302
12,7862793,1650303
12,7862798,1650304
12,7862801,1650305
12,7862806,1650306
12,7862816,1650539
12,7862817,1650540
12,7862820,1650541
12,7862822,1650542
4,7862825,1650543
2,7862827,1650544
13,7862831,1650545
3,7862833,1650546
3,7862834,1650547
12,7862835,1650548
12,7862838,1650549
12,7862844,1650550
18,7862847,1650551
10,7862850,1650552
12,7862851,1650553
12,7862852,1650554
18,7862855,1650555
12,7862858,1650556
10,7862861,1650557
12,7862865,1650558
12,7862867,1650559
12,7862871,1650560
12,7862875,1650561
3,7862876,1650562
12,7862883,1650563
12,7862888,1650816
12,7862889,1650817
12,7862892,1650818
19,7862895,1650819
10,7862896,1650820
12,7862897,1650821
9,7862900,1650822
12,7862903,1650823
9,7862910,1650824
12,7862911,1650825
12,7862921,1650826
12,7862922,1650827
12,7862925,1650828
10,7862927,1650829
12,7862928,1650830
12,7862930,1650831
12,7862931,1650832
10,7862934,1650833
9,7862939,1650834
12,7863219,1651869
12,7862985,1651104
12,7862986,1651105
12,7862987,1651106
12,7862997,1651107
12,7863002,1651108
12,7863004,1651109
12,7863008,1651110
12,7863014,1651111
12,7863018,1651112
12,7863020,1651113
12,7863021,1651114
12,7863023,1651346
12,7863024,1651347
12,7863028,1651348
12,7863030,1651349
12,7863032,1651351
12,7863033,1651352
12,7863268,1652115
12,7863283,1652116
12,7863284,1652117
6,7863287,1652118
9,7863291,1652119
12,7863292,1652120
12,7863335,1652363
12,7863338,1652365
12,7863039,1651353
12,7863040,1651354
12,7863042,1651355
12,7863051,1651356
3,7863054,1651357
12,7863059,1651358
12,7863064,1651359
12,7863066,1651360
12,7863069,1651361
12,7863073,1651362
12,7863075,1651363
12,7863076,1651364
12,7863078,1651365
12,7863088,1651366
12,7863091,1651367
12,7863097,1651600
12,7863098,1651601
12,7863099,1651602
10,7863102,1651603
12,7863107,1651604
12,7863113,1651605
10,7863114,1651606
12,7863116,1651607
3,7863128,1651608
9,7863131,1651609
12,7863134,1651610
12,7863136,1651611
12,7863142,1651612
12,7863144,1651613
9,7863149,1651614
12,7863153,1651615
9,7863154,1651616
12,7863159,1651617
12,7863161,1651854
12,7863163,1651855
12,7863164,1651856
12,7863172,1651857
12,7863174,1651858
3,7863175,1651859
10,7863177,1651860
12,7863188,1651861
12,7863192,1651862
12,7863201,1651863
12,7863207,1651864
12,7863208,1651865
9,7863210,1651866
10,7863214,1651867
12,7863215,1651868
12,7863220,1651870
12,7863221,1651871
10,7863229,1651872
12,7863230,1652101
12,7863231,1652102
10,7863233,1652103
4,7863235,1652104
12,7863241,1652105
12,7863242,1652106
12,7863246,1652107
3,7863248,1652108
10,7863249,1652109
12,7863250,1652110
12,7863251,1652111
9,7863255,1652112
12,7863256,1652113
12,7863261,1652114
12,7863295,1652121
12,7863299,1652352
12,7863300,1652353
12,7863302,1652354
10,7863305,1652355
10,7863307,1652356
12,7863312,1652357
12,7863315,1652358
12,7863316,1652359
10,7863326,1652360
12,7863330,1652361
12,7863332,1652362
10,7863336,1652364
12,7863354,1652366
12,7863366,1652367
12,7863373,1652614
12,7863375,1652615
12,7863379,1652616
12,7863382,1652617
3,7863384,1652618
12,7863385,1652619
12,7863387,1652620
12,7863392,1652621
18,7863397,1652622
12,7863398,1652623
10,7863399,1652624
12,7863400,1652625
12,7863405,1652626
12,7863410,1652627
12,7863414,1652628
10,7863415,1652629
10,7863417,1652630
12,7863418,1652631
12,7863422,1652632
9,7863426,1652633
9,7863429,1652634
12,7863431,1652635
10,7863432,1652636
12,7863435,1652637
9,7863438,1652889
12,7863439,1652890
10,7863453,1652891
12,7863455,1652892
9,7863468,1652893
12,7863470,1652894
6,7863473,1652895
12,7863474,1652896
15,7863486,1652897
3,7863488,1652898
12,7863493,1652899
12,7863495,1652900
12,7863499,1652901
3,7863500,1652902
12,7863501,1652903
12,7863502,1652904
10,7863505,1652905
14,7863507,1653156
12,7863509,1653157
12,7863510,1653158
9,7863522,1653159
12,7863532,1653160
12,7863536,1653161
12,7863541,1653162
18,7863543,1653163
10,7863544,1653164
9,7863545,1653165
12,7863548,1653166
12,7863550,1653167
12,7863552,1653168
9,7863553,1653169
11,7863563,1653170
9,7863570,1653171
10,7863574,1653172
10,7863577,1649255
11,7863580,1649256
12,7863582,1649257
2,7863589,1649259
10,7863592,1649260
3,7863593,1649261
12,7863594,1649262
12,7863598,1649263
9,7863600,1649264
12,7863601,1649265
2,7863602,1649266
10,7863610,1649267
12,7863614,1649268
2,7863615,1649269
9,7863616,1649270
12,7863627,1649271
18,7863628,1649272
12,7863630,1649273
12,7863632,1649274
12,7863641,1649275
9,7863642,1649276
12,7863652,1649543
12,7863655,1649544
12,7863660,1649545
12,7863670,1649546
12,7863673,1649547
12,7863676,1649548
12,7863705,1649555
12,7864004,1650843
12,7864201,1651621
2,7863684,1649549
12,7863691,1649550
12,7863693,1649551
10,7863694,1649552
10,7863697,1649553
12,7863701,1649554
12,7863712,1649556
3,7863716,1649809
3,7863717,1649810
12,7863725,1649811
12,7863740,1649812
18,7863744,1649813
9,7863745,1649814
12,7863746,1649815
12,7863748,1649816
12,7863749,1649817
10,7863751,1649818
12,7863763,1649819
2,7863767,1649820
10,7863774,1649821
3,7863777,1649822
12,7863779,1649823
9,7863783,1650034
12,7863789,1650035
12,7863792,1650036
12,7863808,1650037
12,7863815,1650038
12,7863822,1650039
12,7863826,1650040
12,7863828,1650041
12,7863829,1650042
12,7863831,1650043
12,7863838,1650044
20,7863840,1650045
12,7863844,1650046
12,7863845,1650047
2,7863850,1650048
10,7863851,1650307
10,7863876,1650308
12,7863877,1650309
12,7863880,1650311
12,7863888,1650312
10,7863889,1650313
12,7863890,1650314
12,7863892,1650315
9,7863893,1650316
12,7863897,1650317
10,7863910,1650318
12,7863911,1650319
12,7863912,1650320
12,7863914,1650321
10,7863919,1650322
10,7863921,1650564
12,7863925,1650565
10,7863930,1650566
12,7863933,1650567
12,7863938,1650568
19,7863940,1650569
5,7863943,1650570
12,7863944,1650571
9,7863946,1650572
12,7863947,1650573
9,7863948,1650574
12,7863951,1650575
12,7863958,1650576
12,7863965,1650577
12,7863966,1650578
12,7863967,1650579
12,7863972,1650580
12,7863974,1650581
12,7863981,1650582
10,7863983,1650583
12,7863984,1650584
12,7863985,1650585
12,7863995,1650839
3,7863997,1650840
12,7863999,1650841
12,7864001,1650842
11,7864007,1650844
12,7864012,1650845
12,7864067,1651118
9,7864336,1652123
18,7864337,1652124
12,7864340,1652125
12,7864093,1651120
12,7864094,1651121
12,7864098,1651122
12,7864107,1651123
20,7864109,1651124
12,7864111,1651125
12,7864121,1651126
12,7864131,1651368
12,7864132,1651369
20,7864135,1651370
12,7864136,1651371
12,7864142,1651372
20,7864144,1651373
12,7864145,1651374
10,7864146,1651375
12,7864153,1651376
10,7864155,1651377
12,7864160,1651378
12,7864167,1651379
12,7864174,1651380
12,7864181,1651381
12,7864186,1651382
12,7864187,1651383
12,7864188,1651384
12,7864193,1651385
12,7864195,1651386
12,7864197,1651618
12,7864198,1651619
2,7864199,1651620
14,7864210,1651622
18,7864211,1651623
12,7864219,1651624
12,7864221,1651625
12,7864224,1651626
12,7864229,1651627
18,7864232,1651628
12,7864234,1651629
12,7864235,1651630
12,7864236,1651631
9,7864244,1651632
9,7864245,1651633
20,7864251,1651634
12,7864258,1651635
12,7864262,1651636
12,7864264,1651637
10,7864266,1651873
12,7864269,1651874
12,7864270,1651875
10,7864271,1651876
19,7864272,1651877
12,7864279,1651878
12,7864280,1651879
12,7864281,1651880
9,7864282,1651881
3,7864283,1651882
12,7864284,1651883
12,7864285,1651884
12,7864290,1651885
12,7864291,1651886
18,7864292,1651887
12,7864293,1651888
6,7864298,1651889
12,7864302,1651890
9,7864306,1651891
10,7864307,1651892
12,7864308,1651893
12,7864311,1651894
18,7864316,1651895
10,7864328,1651896
12,7864332,1651897
12,7864333,1651898
12,7864335,1652122
12,7864013,1650846
12,7864014,1650847
10,7864020,1650848
12,7864025,1650849
12,7864031,1650850
12,7864034,1650851
12,7864035,1650852
12,7864038,1650853
12,7864042,1650854
12,7864045,1650855
14,7864046,1650856
9,7864048,1650857
14,7864051,1650858
14,7864052,1650859
12,7864053,1650860
12,7864055,1650861
12,7864056,1650862
12,7864057,1650863
15,7864060,1651115
12,7864061,1651116
12,7864065,1651117
12,7864071,1651119
12,7864347,1652126
12,7864354,1652127
12,7864355,1652128
12,7864361,1652129
12,7864364,1652130
3,7864365,1652131
20,7864367,1652132
12,7864377,1652133
12,7864381,1652134
12,7864384,1652135
3,7864387,1652136
3,7864393,1652137
12,7864394,1652138
12,7864396,1652139
11,7864409,1652368
12,7864410,1652369
12,7864414,1652370
3,7864416,1652371
12,7864418,1652372
12,7864421,1652373
5,7864425,1652374
12,7864427,1652375
12,7864428,1652376
12,7864429,1652377
18,7864434,1652378
12,7864626,1653174
12,7864629,1653175
12,7864630,1653176
10,7864632,1653177
9,7864641,1653178
12,7864644,1653179
12,7864649,1653180
3,7864654,1653181
9,7864657,1653182
12,7864660,1653183
12,7864664,1653184
12,7864672,1653185
12,7864680,1649277
9,7864682,1649278
10,7864684,1649279
12,7864691,1649280
18,7864695,1649281
12,7864696,1649282
12,7864701,1649283
12,7864707,1649284
12,7864710,1649285
12,7864447,1652379
9,7864449,1652380
12,7864455,1652381
9,7864459,1652382
12,7864482,1652638
12,7864484,1652639
12,7864485,1652640
12,7864488,1652641
10,7864494,1652642
12,7864498,1652643
12,7864500,1652644
12,7864508,1652645
12,7864513,1652646
12,7864517,1652647
9,7864520,1652648
12,7864523,1652649
2,7864526,1652650
12,7864534,1652651
18,7864535,1652652
12,7864543,1652906
12,7864545,1652907
12,7864561,1652908
10,7864568,1652909
12,7864571,1652910
12,7864573,1652911
3,7864575,1652912
12,7864576,1652913
12,7864594,1652914
12,7864595,1652915
12,7864596,1652916
12,7864597,1652917
9,7864600,1652918
12,7864605,1652919
12,7864607,1652920
12,7864617,1653173
12,7864714,1649286
4,7864720,1649287
12,7864736,1649288
10,7864743,1649289
12,7864745,1649290
10,7864750,1649557
12,7864756,1649558
6,7864757,1649559
12,7864762,1649560
12,7864765,1649561
12,7864766,1649562
12,7864771,1649563
12,7864775,1649564
12,7864776,1649565
12,7864777,1649566
12,7864778,1649567
12,7864781,1649568
9,7864785,1649569
12,7864808,1649570
12,7864809,1649571
9,7864815,1649572
12,7864819,1649824
12,7864839,1649825
9,7864841,1649826
12,7864845,1649827
18,7864848,1649828
12,7864852,1649829
12,7864854,1649830
12,7864863,1649831
12,7864864,1649832
12,7864866,1649833
12,7864868,1649834
2,7864869,1649835
12,7864870,1649836
12,7864873,1649837
12,7864875,1649838
10,7864876,1649839
12,7864878,1649840
12,7864884,1649841
6,7864886,1650049
12,7864887,1650050
3,7864888,1650051
12,7864893,1650052
12,7864895,1650053
9,7864897,1650054
12,7864899,1650055
10,7864900,1650056
12,7864901,1650057
12,7864904,1650058
12,7864906,1650059
12,7864914,1650060
10,7864916,1650061
3,7864917,1650062
12,7864918,1650063
10,7864919,1650064
10,7864920,1650065
9,7864922,1650066
12,7864923,1650067
10,7864930,1650068
12,7864942,1650069
12,7864944,1650070
12,7864945,1650071
5,7864947,1650072
12,7864964,1650323
12,7864966,1650324
12,7864977,1650325
12,7864978,1650326
9,7864984,1650327
10,7864988,1650328
12,7864992,1650329
18,7864998,1650330
12,7865001,1650331
3,7865002,1650332
12,7865007,1650333
12,7865011,1650334
19,7865012,1650335
18,7865014,1650336
10,7865022,1650337
12,7865023,1650338
12,7865026,1650586
12,7865032,1650587
12,7865033,1650588
12,7865034,1650589
12,7865040,1650590
3,7865043,1650591
20,7865053,1650592
12,7865063,1650593
12,7865066,1650594
3,7865067,1650595
12,7865068,1650596
12,7865071,1650597
12,7865073,1650598
12,7865074,1650599
20,7865087,1650600
12,7865090,1650601
12,7865091,1650602
12,7865094,1650864
10,7865102,1650865
12,7865103,1650866
12,7865104,1650867
12,7865105,1650868
11,7865118,1650869
12,7865124,1650870
12,7865126,1650871
10,7865128,1650872
12,7865133,1650873
12,7865136,1650874
12,7865138,1650875
9,7865140,1650876
12,7865144,1650877
12,7865145,1650878
3,7865149,1650879
12,7865153,1650880
12,7865154,1650881
12,7865170,1651127
18,7865172,1651128
12,7865178,1651129
12,7865180,1651130
3,7865181,1651131
12,7865183,1651132
12,7865186,1651133
12,7865188,1651134
18,7865192,1651135
12,7865198,1651136
9,7865200,1651137
12,7865202,1651138
20,7865208,1651139
12,7865212,1651140
20,7865214,1651141
12,7865218,1651142
9,7865231,1651387
12,7865243,1651388
18,7865245,1651389
12,7865246,1651390
12,7865251,1651391
20,7863879,1650310
12,7865272,1651392
12,7865283,1651393
12,7865286,1651394
12,7865287,1651395
12,7865292,1651396
12,7865300,1651638
9,7865301,1651639
12,7865304,1651640
10,7865310,1651641
12,7865320,1651642
12,7865321,1651643
12,7865329,1651644
12,7865345,1651645
12,7865347,1651646
19,7865354,1651647
12,7865355,1651648
20,7865356,1651649
9,7865358,1651650
12,7865515,1652384
18,7865521,1652385
3,7865522,1652386
12,7865523,1652387
12,7865524,1652388
9,7865526,1652389
9,7865530,1652390
10,7865537,1652391
20,7865541,1652392
12,7865543,1652393
12,7865544,1652394
3,7865563,1652395
12,7865564,1652396
12,7865566,1652397
12,7865567,1652398
11,7865570,1652399
12,7865571,1652400
12,7865573,1652401
10,7865577,1652653
12,7865578,1652654
12,7865581,1652655
12,7865587,1652656
12,7865588,1652657
12,7865596,1652658
12,7865597,1652659
18,7865359,1651651
12,7865365,1651652
12,7865366,1651653
12,7865368,1651654
6,7865372,1651899
9,7865379,1651900
12,7865380,1651901
12,7865384,1651902
12,7865388,1651903
12,7865392,1651904
10,7865399,1651905
12,7865403,1651906
9,7865407,1651907
12,7865409,1651908
12,7865414,1651909
9,7865416,1651910
3,7865421,1651911
12,7865422,1651912
12,7865428,1651913
12,7865432,1651914
12,7865437,1651915
12,7865445,1652140
12,7865451,1652141
12,7865452,1652142
12,7865462,1652143
12,7865463,1652144
12,7865465,1652145
12,7865469,1652146
18,7865470,1652147
12,7865475,1652148
12,7865476,1652149
10,7865479,1652150
12,7865490,1652151
12,7865498,1652152
12,7865508,1652383
20,7865699,1652934
3,7865701,1652935
12,7865705,1652936
12,7865708,1652937
18,7865710,1652938
12,7865711,1652939
12,7865712,1652940
12,7865713,1652941
20,7865715,1653186
12,7865717,1653187
12,7865718,1653188
20,7865729,1653189
12,7865734,1653190
20,7865735,1653191
3,7865740,1653192
12,7865745,1653193
12,7865755,1653194
12,7865757,1653195
3,7865758,1653196
12,7865759,1653197
12,7865760,1653198
12,7865764,1653199
12,7865765,1653200
12,7865770,1653201
12,7865780,1653202
9,7865784,1649291
12,7865807,1649292
12,7865810,1649293
12,7865816,1649294
12,7865817,1649295
12,7865821,1649296
9,7865822,1649297
12,7865828,1649298
12,7865834,1649299
12,7865836,1649300
12,7865609,1652660
20,7865613,1652661
12,7865617,1652662
3,7865623,1652663
3,7865626,1652664
9,7865629,1652665
10,7865633,1652667
12,7865637,1652668
3,7865639,1652669
12,7865640,1652670
12,7865648,1652921
12,7865650,1652922
12,7865656,1652923
12,7865660,1652924
3,7865662,1652925
12,7865663,1652926
12,7865670,1652927
12,7865671,1652928
11,7865674,1652929
12,7865676,1652930
12,7865677,1652931
3,7865679,1652932
12,7865683,1652933
20,7594070,1593630
20,7594072,1593631
9,7594098,1593632
18,7594105,1593633
18,7594114,1593634
20,7594145,1593863
6,7594223,1594078
12,7594230,1594079
9,7594233,1594080
20,7594255,1594081
20,7594266,1594082
20,7594267,1594083
