victim_id,offender_id,relationship_id,nibrs_victim_offender_id
7776610,8302994,3,2035854
7776620,8303004,1,2035851
7776640,8303022,1,2035850
7776650,8303032,19,2035848
7776377,8302750,1,2257415
7776380,8302753,1,2041054
7776382,8302755,1,2041053
7776383,8302756,1,2257414
7776384,8302757,18,2257413
7776387,8302760,1,2041052
7776390,8302763,18,2131065
7776392,8302765,3,2041051
7776396,8302769,24,2099796
7776399,8302772,3,2041050
7776399,8302773,24,2447908
7776400,8302772,24,2041049
7776400,8302773,3,2447907
7776404,8302777,15,2257412
7776405,8302778,1,2257411
7776406,8302779,24,2257410
7776407,8302780,3,2257409
7776408,8302781,24,2041048
7776408,8302782,24,2447906
7776409,8302783,1,2257408
7776413,8302788,1,2096945
7776413,8302789,1,2459946
7776414,8302790,16,2041047
7776418,8302794,1,2257407
7776424,8302803,15,2041046
7776426,8302805,16,2099795
7776427,8302806,16,2041045
7776431,8302810,1,2041044
7776436,8302816,16,2041043
7776440,8302820,9,2041042
7776446,8302826,1,2041041
7776450,8302830,26,2041040
7776455,8302835,24,2096944
7776457,8302837,16,2041039
7776462,8302842,3,2041038
7776465,8302845,16,2020307
7776468,8302848,3,2041037
7776469,8302849,3,2257406
7776470,8302850,21,2257405
7776473,8302853,16,2041036
7776474,8302854,1,2041035
7776476,8302856,4,2194173
7776478,8302858,1,2254394
7776481,8302861,3,2039285
7776484,8302864,21,2254393
7776485,8302865,1,2039284
7776486,8302866,3,2039283
7776489,8302869,3,2039282
7776490,8302870,24,2427209
7776492,8302872,1,2039281
7776494,8302874,1,2039280
7776496,8302876,1,2254392
7776497,8302877,1,2039279
7776498,8302878,1,2039278
7776499,8302879,1,2039277
7776500,8302880,1,2039276
7776511,8302891,18,2099788
7776512,8302892,3,2039275
7776513,8302893,17,2039274
7776517,8302897,3,2254391
7776521,8302901,3,2039273
7776524,8302904,1,2039272
7776527,8302907,5,2039271
7776528,8302908,1,2099787
7776529,8302909,1,2254390
7776530,8302910,3,2039270
7776532,8302912,1,2427208
7776533,8302913,21,2039269
7776541,8302921,3,2039268
7776546,8302928,1,2254389
7776548,8302930,3,2430641
7776554,8302936,1,2018788
7776560,8302942,9,2039267
7776563,8302945,1,2254388
7776565,8302947,9,2254387
7776566,8302948,3,2018787
7776568,8302950,24,2099786
7776569,8302951,1,2254386
7776570,8302952,1,2254385
7776572,8302954,3,2018786
7776576,8302958,15,2037571
7776580,8302963,1,2037570
7776581,8302964,1,2037569
7776582,8302965,1,2035861
7776583,8302966,3,2035860
7776852,8303236,3,2030694
7776853,8303237,1,2427188
7776859,8303243,3,2247060
7776860,8303244,5,2030693
7776861,8303245,24,2030692
7776863,8303247,3,2247059
7776864,8303248,1,2099755
7776866,8303250,24,2099754
7776868,8303252,8,1978542
7776869,8303253,1,2247058
7776875,8303259,1,2030691
7776886,8303266,5,2247057
7776887,8303267,16,2099753
7776614,8302998,1,2035853
7776619,8303003,21,2035852
7776629,8303013,18,2252864
7776631,8303013,18,2252863
7776637,8303019,9,2252862
7776641,8303023,18,2099777
7776644,8303026,3,2035849
7776652,8303034,3,2099776
7776654,8303036,24,2427200
7776655,8303037,24,2252861
7776655,8303039,24,2524538
7776655,8303040,24,2535487
7776655,8303038,24,2473862
7776657,8303042,24,2427199
7776658,8303043,1,2035847
7776662,8303047,3,2035846
7776666,8303051,16,2252860
7776668,8303053,26,2252859
7776669,8303054,16,2252858
7776670,8303054,16,2252857
7776677,8303061,1,2252856
7776679,8303063,2,2035845
7776681,8303065,3,2252855
7776682,8303066,24,2035844
7776683,8303067,15,2017199
7776685,8303069,3,2035843
7776689,8303073,3,2034101
7776695,8303079,1,2249970
7776697,8303081,3,2249969
7776701,8303085,3,2034100
7776703,8303086,24,2249967
7776702,8303086,15,2249968
7776704,8303087,1,2249966
7776706,8303089,16,2034099
7776707,8303090,9,2249965
7776708,8303091,1,2034098
7776713,8303096,3,2034097
7776717,8303099,24,2099769
7776718,8303099,24,2099768
7776723,8303104,3,2034096
7776724,8303105,24,2034095
7776733,8303114,3,2034094
7776736,8303117,3,2034093
7776738,8303119,24,2034092
7776743,8303126,3,2249964
7776745,8303128,1,2034091
7776747,8303131,24,2099767
7776748,8303132,3,2034090
7776750,8303134,24,2249963
7776756,8303140,21,2034089
7776757,8303141,24,2099766
7776762,8303146,9,2249962
7776763,8303146,18,2249961
7776764,8303147,24,2431421
7776764,8303150,24,2537480
7776764,8303149,24,2530010
7776764,8303148,24,2510298
7776765,8303151,9,2249960
7776767,8303153,1,2008057
7776768,8303154,21,2249959
7776771,8303157,3,2034088
7776774,8303160,3,2034087
7776775,8303160,16,2034086
7776776,8303160,16,2034085
7776777,8303160,16,2034084
7776779,8303162,3,2034083
7776781,8303164,18,2008056
7776785,8303168,1,2034082
7776789,8303172,18,2249958
7776790,8303173,18,2099765
7776796,8303179,1,2249957
7776801,8303184,1,2030704
7776802,8303185,1,2030703
7776805,8303188,21,2247069
7776807,8303190,3,2030702
7776808,8303191,24,2099759
7776809,8303192,1,2030701
7776810,8303193,19,2030700
7776810,8303194,1,2446131
7776813,8303196,3,2030699
7776815,8303198,3,2099758
7776816,8303199,16,2030698
7776821,8303204,18,2247068
7776822,8303205,16,2030697
7776829,8303212,1,2030696
7776831,8303214,1,2247067
7776832,8303215,18,2247066
7776835,8303218,24,2247065
7776836,8303219,24,2129145
7776837,8303220,19,2030695
7776838,8303221,1,2099757
7776840,8303223,16,2247064
7776840,8303224,16,2446130
7776841,8303223,16,2247063
7776841,8303224,16,2446129
7776844,8303227,24,2099756
7776844,8303230,24,2533340
7776844,8303229,24,2518830
7776844,8303228,24,2460679
7776849,8303235,24,2247062
7776850,8303235,24,2247061
7777131,8303517,1,2263133
7776895,8303275,16,2427187
7776896,8303276,5,2006577
7776897,8303277,24,2247056
7776905,8303285,24,2030690
7776908,8303288,16,2006576
7776908,8303289,16,2448191
7776908,8303290,16,2515179
7776909,8303291,16,2245768
7776911,8303293,24,2101827
7776915,8303297,16,2042775
7776922,8303302,16,2101826
7776927,8303305,3,2042774
7776928,8303306,3,2042773
7776929,8303307,1,2245767
7776929,8303308,1,2484187
7776930,8303309,24,2153948
7776932,8303311,1,2042772
7776933,8303312,15,2245766
7776937,8303316,16,2042771
7776939,8303318,1,2245765
7776941,8303320,1,2042770
7776942,8303321,3,2042769
7777180,8303567,18,2037610
7777185,8303572,16,2037609
7777185,8303573,16,2486524
7777189,8303577,1,2191567
7777195,8303583,5,2263128
7777196,8303584,3,2191566
7777203,8303591,24,2020243
7777203,8303592,3,2447263
7777204,8303591,3,2020242
7777204,8303592,24,2447262
7777238,8303633,1,2261595
7777245,8303640,1,2097969
7777248,8303643,1,2034211
7776947,8303326,1,2245764
7776948,8303327,24,2101824
7776949,8303328,5,2245763
7776951,8303330,5,2042768
7776952,8303331,1,2042767
7776960,8303339,24,2245762
7776963,8303342,24,2101823
7776964,8303343,1,2245761
7776970,8303347,24,2245760
7776973,8303350,16,2245759
7776975,8303352,18,2427968
7776977,8303354,17,2042766
7776981,8303357,9,2042765
7776982,8303358,3,2042764
7776985,8303361,1,2042763
7776987,8303363,1,2427967
7776988,8303364,3,2245758
7776990,8303366,24,2042762
7777000,8303376,9,2245757
7777002,8303378,1,2245756
7777003,8303379,21,2245755
7777009,8303385,3,2042761
7777010,8303386,21,2177100
7777011,8303387,3,2042760
7777014,8303390,5,2042759
7777018,8303394,1,2245754
7777019,8303395,1,2042758
7777024,8303401,16,2039399
7777025,8303402,17,2039398
7777027,8303404,3,2039397
7777039,8303416,1,2265884
7777042,8303419,1,2039396
7777042,8303420,16,2447589
7777045,8303423,3,2039395
7777047,8303425,21,2265883
7777053,8303431,3,2039394
7777055,8303433,3,2265882
7777060,8303438,3,2039393
7777064,8303442,1,2039392
7777065,8303443,24,2101819
7777070,8303449,21,2265881
7777072,8303451,1,2039391
7777074,8303453,24,2101818
7777074,8303455,24,2519022
7777074,8303454,24,2461204
7777075,8303453,24,2101817
7777075,8303455,24,2519021
7777075,8303454,24,2461203
7777076,8303453,24,2101816
7777076,8303455,24,2519020
7777076,8303454,24,2461202
7777079,8303458,16,2039390
7777083,8303463,24,2039389
7777083,8303464,24,2447588
7777083,8303465,24,2515027
7777085,8303467,16,2039388
7777085,8303468,16,2447587
7777086,8303469,24,2101815
7777087,8303470,3,2039387
7777088,8303471,9,2194187
7777099,8303482,24,2039386
7777099,8303483,24,2447586
7777099,8303485,24,2531806
7777099,8303484,24,2514259
7777101,8303487,9,2265880
7777103,8303489,3,2039385
7777111,8303497,3,2091026
7777112,8303498,19,2039384
7777115,8303501,14,2427964
7777118,8303504,3,2039383
7777119,8303505,3,2263134
7777121,8303508,1,2153266
7777125,8303512,16,2037629
7777125,8303513,16,2447267
7777126,8303512,16,2037628
7777126,8303513,16,2447266
7777127,8303512,16,2037627
7777127,8303513,16,2447265
7777132,8303518,3,2037626
7777133,8303518,1,2037625
7777134,8303519,18,2037624
7777135,8303520,1,2037623
7777135,8303521,1,2447264
7777141,8303528,1,2427957
7777142,8303529,3,2037622
7777143,8303530,3,2263132
7777144,8303531,1,2037621
7777146,8303533,24,2427956
7777151,8303538,1,2037620
7777153,8303540,1,2263131
7777154,8303541,1,2037619
7777158,8303545,1,2037618
7777160,8303547,24,2037617
7777161,8303548,1,2263130
7777162,8303549,3,2037616
7777163,8303550,1,2037615
7777164,8303551,1,2037614
7777167,8303554,9,2037613
7777168,8303555,21,2263129
7777170,8303557,1,2037612
7777173,8303560,1,2037611
7777207,8303595,15,2037608
7777210,8303600,16,2037607
7777211,8303601,16,2037606
7777213,8303604,3,2037605
7777215,8303606,16,2097976
7777215,8303609,24,2533413
7777215,8303608,24,2518304
7777215,8303607,24,2461200
7777217,8303611,16,2037604
7777222,8303616,5,2034215
7777225,8303619,18,2097970
7777226,8303620,18,2034214
7777226,8303621,18,2446687
7777236,8303631,1,2034213
7777237,8303632,21,2261596
7777240,8303635,3,2261594
7777242,8303637,6,2034212
7777251,8303646,1,2034210
7777255,8303650,26,2261593
7777264,8303658,1,2034209
7777276,8303670,3,2261592
7777283,8303676,1,2034208
7777283,8303677,1,2446686
7777285,8303679,1,2034207
7777289,8303682,1,2034206
7777292,8303685,22,2034205
7777294,8303687,16,2034204
7777295,8303688,3,2017209
7777297,8303690,24,2034203
7777301,8303694,3,2017208
7777307,8303703,3,2261591
7777308,8303704,24,2261590
7777309,8303705,16,2017207
7777314,8303710,19,2034202
7777320,8303715,3,2034201
7777325,8303720,16,2101804
7777326,8303721,16,2032476
7777328,8303723,15,2032475
7777329,8303724,9,2032474
7777332,8303727,1,2032473
7777334,8303729,9,2032472
7777337,8303732,16,2032471
7777339,8303734,1,2101801
7777340,8303735,16,2101800
7777343,8303739,3,2258850
7777346,8303742,3,2032470
7777347,8303743,3,2032469
7777360,8303757,1,2032468
7777362,8303759,21,2032467
7777375,8303772,3,2101799
7777376,8303773,14,2032466
7777377,8303774,5,2032465
7777378,8303775,16,2032464
7777379,8303775,16,2032463
7777382,8303778,3,2032462
7777402,8303797,21,2032461
7777404,8303799,3,2032460
7777408,8303804,3,2101798
7777409,8303805,24,2101797
7777410,8303806,3,2008103
7777411,8303807,3,2032459
7777414,8303810,3,2032458
7777418,8303814,16,2032457
7777419,8303815,3,2032456
7777420,8303816,24,2427944
7777425,8303821,14,2032455
7777430,8303826,1,2032454
7777433,8303829,1,2181160
7777440,8303836,16,2056556
7777441,8303836,16,2056555
7777442,8303837,3,2056554
7777445,8303840,24,2056553
7777450,8303845,16,2056552
7777451,8303846,15,2254477
7777452,8303847,16,2056551
7777453,8303847,16,2056550
7777454,8303848,1,2056549
7777456,8303850,24,2141456
7777457,8303851,16,2254476
7777459,8303853,3,2056548
7777461,8303855,1,2427942
7777462,8303856,3,2254475
7777467,8303861,1,2056547
7777472,8303866,24,2427941
7777479,8303874,5,2056546
7777483,8303878,9,2056545
7777485,8303880,1,2056544
7777487,8303882,1,2056543
7777489,8303884,24,2254474
7777498,8303893,17,2056541
7777499,8303894,3,2056540
7777501,8303896,3,2056539
7777502,8303897,1,2254473
7777505,8303899,3,2056538
7777507,8303902,3,2056537
7777508,8303903,18,2100824
7777511,8303906,1,2056536
7777511,8303907,1,2450624
7777512,8303906,1,2056535
7777512,8303907,1,2450623
7777513,8303908,1,2100823
7777516,8303911,3,2056534
7777519,8303914,18,2056533
7777520,8303915,1,2100822
7777521,8303916,1,2006583
7777522,8303917,1,2056532
7777531,8303926,3,2254472
7777532,8303927,3,2056531
7777533,8303928,24,2093950
7777534,8303929,24,2056530
7777536,8303931,3,2056529
7777544,8303939,24,2054817
7777547,8303942,1,2054816
7777551,8303946,1,2251563
7777555,8303949,3,2054815
7777558,8303952,1,2054814
7777563,8303957,1,2054813
7777573,8303968,19,2054812
7777576,8303972,1,2251562
7777578,8303974,3,2054811
7777581,8303977,24,2127702
7777606,8304005,21,2054806
7777607,8304006,3,2054805
7777896,8304310,3,2047988
7779711,8306134,3,2263031
7779712,8306135,21,2263030
7778091,8304509,1,2099799
7777586,8303982,24,2100820
7777586,8303983,24,2460958
7777591,8303988,16,2251561
7777593,8303990,1,2054810
7777595,8303992,24,2100819
7777596,8303993,1,2054809
7777599,8303996,3,2054808
7777603,8304002,3,2251560
7777605,8304004,1,2054807
7777618,8304018,1,2097956
7777619,8304019,24,2054804
7777619,8304020,24,2445992
7777619,8304021,24,2515752
7777620,8304022,24,2054803
7777626,8304027,3,2029751
7777628,8304029,18,2054802
7777636,8304036,16,2100818
7777643,8304043,19,2054801
7777647,8304047,24,2100809
7777649,8304049,24,2051469
7777651,8304051,3,2248582
7777652,8304052,21,2051468
7777654,8304054,3,2051467
7777665,8304065,21,2248581
7777669,8304069,1,2051466
7777675,8304075,1,2248580
7777675,8304076,1,2449703
7777679,8304080,24,2427928
7777680,8304081,18,2248579
7777681,8304082,18,2127347
7777684,8304085,1,2051465
7777690,8304091,24,2248578
7777691,8304092,1,2248577
7777692,8304093,1,2248576
7777693,8304094,14,2051464
7777708,8304109,3,2051463
7777715,8304116,1,2051462
7777717,8304118,26,2248575
7777721,8304124,9,2028197
7777722,8304125,3,2248574
7777726,8304129,16,2051461
7777728,8304131,21,2051460
7777729,8304132,16,2100808
7777731,8304134,16,2051459
7777737,8304140,3,2248573
7777738,8304141,1,2051458
7777740,8304143,15,2093936
7777744,8304147,15,2248572
7777745,8304148,21,2028196
7777751,8304156,24,2049791
7777751,8304158,24,2515494
7777751,8304157,24,2449438
7777762,8304169,24,2245707
7777776,8304184,24,2245706
7777777,8304185,19,2245705
7777780,8304188,9,2245704
7777788,8304198,3,2245703
7777789,8304199,16,2132856
7777790,8304200,16,2049790
7777792,8304201,5,2049789
7777793,8304202,16,2049788
7777793,8304203,16,2449437
7777797,8304207,3,2245702
7777802,8304212,3,2245701
7777810,8304220,16,2245700
7777810,8304221,16,2484181
7777811,8304220,16,2245699
7777811,8304221,16,2484180
7777812,8304222,3,2097951
7777814,8304224,24,2245698
7777817,8304227,1,2049787
7777819,8304229,1,2245697
7777821,8304231,24,2093934
7777825,8304235,21,2049786
7777829,8304239,19,2049785
7777832,8304242,24,2049784
7777834,8304244,14,2049783
7777835,8304245,26,2245696
7777837,8304247,3,2049782
7777839,8304251,18,2049781
7777841,8304253,24,2100799
7777842,8304254,24,2028139
7777844,8304256,24,2100798
7777845,8304257,24,2100797
7777846,8304258,1,2049780
7777846,8304259,1,2449436
7777847,8304260,4,2026704
7777852,8304265,1,2265806
7777854,8304267,7,2047995
7777861,8304274,3,2047994
7777862,8304275,1,2047993
7777863,8304276,24,2047992
7777868,8304281,16,2265805
7777870,8304283,1,2265804
7777876,8304289,24,2099821
7777878,8304291,16,2047991
7777878,8304292,16,2449128
7777879,8304293,1,2265803
7777880,8304294,16,2099820
7777888,8304302,16,2099819
7777891,8304305,24,2047990
7777893,8304307,3,2047989
7777899,8304313,1,2265802
7777904,8304318,1,2265801
7777959,8304378,24,2099808
7778222,8304644,24,2041022
7778223,8304645,1,2257402
7778224,8304646,3,2041021
7778225,8304647,3,2096943
7779572,8305993,7,2049766
7777983,8304402,16,2044500
7777984,8304403,14,2044499
7777987,8304406,1,2263044
7777988,8304407,3,2044498
7777989,8304408,3,2263043
7777997,8304416,24,2263042
7777999,8304418,24,2044497
7777999,8304419,24,2460684
7778000,8304418,24,2044496
7778000,8304419,24,2460683
7778002,8304421,3,2044495
7778007,8304426,24,2099807
7778010,8304429,16,2263041
7778013,8304431,14,2263040
7778013,8304432,14,2486510
7778021,8304440,24,2132221
7778022,8304441,5,2263039
7778023,8304442,3,2044494
7778024,8304443,24,2427903
7778026,8304445,24,2099806
7778027,8304446,3,2179797
7778033,8304452,24,2093918
7778035,8304454,9,2263038
7778036,8304455,1,2044493
7778037,8304456,24,2099805
7778041,8304460,1,2044492
7778044,8304463,16,2044491
7778045,8304464,16,2263037
7778049,8304468,24,2427902
7778050,8304469,3,2044490
7778056,8304475,19,2044489
7778061,8304480,16,2260279
7778063,8304482,1,2042702
7778071,8304489,24,2099803
7778076,8304494,1,2427893
7778077,8304495,24,2099802
7778078,8304496,1,2042701
7778079,8304497,1,2099801
7778083,8304501,9,2260278
7778085,8304503,1,2042700
7778087,8304505,18,2042699
7778088,8304506,19,2042698
7778089,8304507,16,2099800
7778092,8304510,1,2042697
7778100,8304518,18,2131481
7778104,8304522,1,2260277
7778107,8304525,1,2260276
7778108,8304526,14,2042696
7778109,8304527,18,2260275
7778112,8304530,3,2042695
7778116,8304534,14,2260274
7778118,8304536,1,2096951
7778119,8304537,3,2260273
7778121,8304539,1,2099798
7778122,8304540,17,2042694
7778123,8304541,3,2042693
7778131,8304549,18,2042692
7778132,8304550,18,2042691
7778140,8304557,7,2260272
7778142,8304559,18,2260271
7778144,8304561,18,2099797
7778148,8304565,1,2042690
7778150,8304567,3,2042689
7778153,8304569,16,2042688
7778153,8304570,16,2448187
7778155,8304572,1,2021877
7778156,8304573,1,2042687
7778157,8304574,1,2042686
7778164,8304581,14,2042685
7778164,8304582,14,2448186
7778164,8304583,14,2514264
7778165,8304581,14,2042684
7778165,8304582,14,2448185
7778165,8304583,14,2514263
7778166,8304584,9,2042683
7778167,8304585,24,2042682
7778168,8304586,16,2042681
7778168,8304587,16,2460682
7778170,8304589,24,2041034
7778171,8304590,9,2041033
7778176,8304595,1,2041032
7778176,8304596,26,2447905
7778177,8304597,21,2041031
7778178,8304598,24,2041030
7778179,8304599,5,2041029
7778181,8304601,1,2257404
7778182,8304602,24,2041028
7778187,8304609,24,2041027
7778188,8304610,3,2041026
7778190,8304612,24,2257403
7778193,8304615,1,2041025
7778194,8304616,24,2099794
7778197,8304619,3,2041024
7778201,8304623,16,2041023
7778209,8304631,24,2099793
7778210,8304631,24,2099792
7778213,8304634,16,2131064
7778216,8304638,16,2131063
7778218,8304640,24,2099791
7778933,8305351,18,2152741
7777905,8304319,1,2099818
7777906,8304320,1,2265800
7777911,8304325,16,2097947
7777912,8304326,16,2099817
7777918,8304333,24,2099816
7777918,8304334,24,2460687
7777922,8304338,3,2025060
7777923,8304339,21,2047987
7777926,8304342,24,2099815
7777926,8304343,24,2460686
7777927,8304344,24,2099814
7777930,8304348,24,2427912
7777934,8304352,14,2047986
7777937,8304355,3,2047985
7777940,8304358,1,2047984
7777941,8304359,24,2099813
7777945,8304363,24,2025059
7777945,8304364,24,2449127
7777947,8304366,3,2047983
7777948,8304367,24,2099812
7777949,8304368,24,2182385
7777953,8304372,19,2044505
7777954,8304373,16,2044504
7777957,8304376,16,2044503
7777963,8304382,3,2044502
7777974,8304393,16,2044501
7778230,8304652,3,2041020
7778231,8304653,1,2257401
7778237,8304659,24,2099790
7778238,8304660,3,2257400
7778243,8304665,3,2257399
7778246,8304668,14,2041019
7778247,8304668,14,2041018
7778248,8304669,9,2020306
7778248,8304670,9,2447904
7778249,8304669,1,2020305
7778249,8304670,1,2447903
7778251,8304674,3,2020304
7778259,8304682,18,2131062
7778260,8304683,3,2041017
7778262,8304685,18,2427889
7778264,8304687,14,2257398
7778267,8304690,1,2041016
7778267,8304691,1,2444142
