agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
895,36615933,3888547,060101607,,,2006-01-17 00:00:00,,16,6,,0,C,2006_01_AZ0111300_060101607_INC_NIBRS,,,
895,36615934,3888547,060101618,,,2006-01-17 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060101618_INC_NIBRS,,,
895,36615935,3888547,060101628,,,2006-01-16 00:00:00,R,,4,2006-03-08 00:00:00,0,C,2006_01_AZ0111300_060101628_INC_NIBRS,,,
895,36615936,3888547,060101643,,,2006-01-18 00:00:00,,4,6,,0,C,2006_01_AZ0111300_060101643_INC_NIBRS,,,
895,36615937,3888547,060101672,,,2006-01-18 00:00:00,,14,6,,0,C,2006_01_AZ0111300_060101672_INC_NIBRS,,,
895,36615938,3888547,060101674,,,2006-01-18 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060101674_INC_NIBRS,,,
895,36621728,3888547,060401787,,,2006-01-29 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060401787_INC_NIBRS,,,
895,36632362,3888547,061003210,,,2006-01-26 00:00:00,,12,4,2007-03-29 00:00:00,0,C,2006_01_AZ0111300_061003210_INC_NIBRS,,,
895,36617741,3888547,060200514,,,2006-01-19 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060200514_INC_NIBRS,,,
895,36616749,3888547,060101688,,,2006-01-18 00:00:00,,18,6,,0,C,2006_01_AZ0111300_060101688_INC_NIBRS,,,
895,36616750,3888547,060101696,,,2006-01-18 00:00:00,,14,6,,0,C,2006_01_AZ0111300_060101696_INC_NIBRS,,,
895,36616751,3888547,060101733,,,2006-01-18 00:00:00,,17,6,,0,C,2006_01_AZ0111300_060101733_INC_NIBRS,,,
895,36616752,3888547,060101735,,,2006-01-17 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060101735_INC_NIBRS,,,
895,36616753,3888547,060101744,,,2006-01-19 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060101744_INC_NIBRS,,,
895,36616754,3888547,060101749,,,2006-01-18 00:00:00,,13,6,,0,C,2006_01_AZ0111300_060101749_INC_NIBRS,,,
895,36616755,3888547,060101754,,,2006-01-19 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060101754_INC_NIBRS,,,
895,36616756,3888547,060101786,,,2006-01-19 00:00:00,,21,6,,0,C,2006_01_AZ0111300_060101786_INC_NIBRS,,,
895,36616757,3888547,060101788,,,2006-01-22 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060101788_INC_NIBRS,,,
895,36616758,3888547,060101797,,,2006-01-20 00:00:00,,7,6,,0,C,2006_01_AZ0111300_060101797_INC_NIBRS,,,
895,36616759,3888547,060101804,,,2006-01-20 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060101804_INC_NIBRS,,,
895,36616760,3888547,060101807,,,2006-01-15 00:00:00,,18,6,,0,C,2006_01_AZ0111300_060101807_INC_NIBRS,,,
895,36616761,3888547,060101810,,,2006-01-20 00:00:00,,6,6,,0,C,2006_01_AZ0111300_060101810_INC_NIBRS,,,
895,36616762,3888547,060101813,,,2006-01-19 00:00:00,,20,6,,0,C,2006_01_AZ0111300_060101813_INC_NIBRS,,,
895,36616763,3888547,060101821,,,2006-01-19 00:00:00,,22,6,,0,C,2006_01_AZ0111300_060101821_INC_NIBRS,,,
895,36616764,3888547,060101840,,,2006-01-18 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060101840_INC_NIBRS,,,
895,36616765,3888547,060101861,,,2006-01-20 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060101861_INC_NIBRS,,,
895,36616766,3888547,060101863,,,2006-01-20 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060101863_INC_NIBRS,,,
895,36617804,3888547,060201145,,,2006-01-20 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060201145_INC_NIBRS,,,
895,36617826,3888547,060201327,,,2006-01-10 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060201327_INC_NIBRS,,,
895,36616767,3888547,060101878,,,2006-01-21 00:00:00,,4,6,,0,C,2006_01_AZ0111300_060101878_INC_NIBRS,,,
895,36616768,3888547,060101880,,,2006-01-21 00:00:00,,,6,,0,C,2006_01_AZ0111300_060101880_INC_NIBRS,,,
895,36616769,3888547,060101882,,,2006-01-21 00:00:00,,4,6,,0,C,2006_01_AZ0111300_060101882_INC_NIBRS,,,
895,36616770,3888547,060101883,,,2006-01-21 00:00:00,,4,6,,0,C,2006_01_AZ0111300_060101883_INC_NIBRS,,,
895,36616771,3888547,060101908,,,2006-01-21 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060101908_INC_NIBRS,,,
895,36616772,3888547,060101916,,,2006-01-09 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060101916_INC_NIBRS,,,
895,36616773,3888547,060101923,,,2006-01-21 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060101923_INC_NIBRS,,,
895,36616774,3888547,060101950,,,2006-01-21 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060101950_INC_NIBRS,,,
895,36616775,3888547,060101953,,,2006-01-21 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060101953_INC_NIBRS,,,
895,36616776,3888547,060101966,,,2006-01-21 00:00:00,,22,6,,0,C,2006_01_AZ0111300_060101966_INC_NIBRS,,,
895,36616777,3888547,060101990,,,2006-01-21 00:00:00,,20,6,,0,C,2006_01_AZ0111300_060101990_INC_NIBRS,,,
895,36616778,3888547,060102005,,,2006-01-22 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060102005_INC_NIBRS,,,
895,36616779,3888547,060102016,,,2006-01-22 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102016_INC_NIBRS,,,
895,36616780,3888547,060102046,,,2006-01-22 00:00:00,,21,6,,0,C,2006_01_AZ0111300_060102046_INC_NIBRS,,,
895,36616781,3888547,060102063,,,2006-01-23 00:00:00,,4,6,,0,C,2006_01_AZ0111300_060102063_INC_NIBRS,,,
895,36616782,3888547,060102065,,,2006-01-23 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102065_INC_NIBRS,,,
895,36616783,3888547,060102067,,,2006-01-22 00:00:00,,20,6,,0,C,2006_01_AZ0111300_060102067_INC_NIBRS,,,
895,36616784,3888547,060102068,,,2006-01-23 00:00:00,,7,6,,0,C,2006_01_AZ0111300_060102068_INC_NIBRS,,,
895,36616785,3888547,060102073,,,2006-01-23 00:00:00,,8,6,,0,C,2006_01_AZ0111300_060102073_INC_NIBRS,,,
895,36616786,3888547,060102075,,,2006-01-23 00:00:00,,9,6,,0,C,2006_01_AZ0111300_060102075_INC_NIBRS,,,
895,36616787,3888547,060102080,,,2006-01-20 00:00:00,,17,6,,0,C,2006_01_AZ0111300_060102080_INC_NIBRS,,,
895,36616788,3888547,060102086,,,2006-01-21 00:00:00,,11,6,,0,C,2006_01_AZ0111300_060102086_INC_NIBRS,,,
895,36616789,3888547,060102095,,,2006-01-23 00:00:00,,8,6,,0,C,2006_01_AZ0111300_060102095_INC_NIBRS,,,
895,36616790,3888547,060102107,,,2006-01-23 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102107_INC_NIBRS,,,
895,36616791,3888547,060102109,,,2006-01-23 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102109_INC_NIBRS,,,
895,36616792,3888547,060102115,,,2006-01-23 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102115_INC_NIBRS,,,
895,36616793,3888547,060102119,,,2006-01-21 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060102119_INC_NIBRS,,,
895,36620777,3888547,060400452,,,2006-01-14 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060400452_INC_NIBRS,,,
895,36616794,3888547,060102120,,,2006-01-21 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060102120_INC_NIBRS,,,
895,36616795,3888547,060102123,,,2006-01-21 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060102123_INC_NIBRS,,,
895,36616796,3888547,060102127,,,2006-01-21 00:00:00,,18,6,,0,C,2006_01_AZ0111300_060102127_INC_NIBRS,,,
895,36616797,3888547,060102129,,,2006-01-23 00:00:00,,18,6,,0,C,2006_01_AZ0111300_060102129_INC_NIBRS,,,
895,36616798,3888547,060102135,,,2006-01-23 00:00:00,,19,6,,0,C,2006_01_AZ0111300_060102135_INC_NIBRS,,,
895,36616799,3888547,060102146,,,2006-01-23 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102146_INC_NIBRS,,,
895,36616800,3888547,060102160,,,2006-01-24 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102160_INC_NIBRS,,,
895,36616801,3888547,060102163,,,2006-01-24 00:00:00,,3,6,,0,C,2006_01_AZ0111300_060102163_INC_NIBRS,,,
895,36616802,3888547,060102164,,,2006-01-24 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102164_INC_NIBRS,,,
895,36616803,3888547,060102186,,,2006-01-23 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060102186_INC_NIBRS,,,
895,36616804,3888547,060102190,,,2006-01-23 00:00:00,,23,6,,0,C,2006_01_AZ0111300_060102190_INC_NIBRS,,,
895,36616805,3888547,060102206,,,2006-01-23 00:00:00,,20,6,,0,C,2006_01_AZ0111300_060102206_INC_NIBRS,,,
895,36616806,3888547,060102260,,,2006-01-22 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060102260_INC_NIBRS,,,
895,36616807,3888547,060102271,,,2006-01-25 00:00:00,,11,6,,0,C,2006_01_AZ0111300_060102271_INC_NIBRS,,,
895,36616808,3888547,060102273,,,2006-01-05 00:00:00,,18,6,,0,C,2006_01_AZ0111300_060102273_INC_NIBRS,,,
895,36616809,3888547,060102278,,,2006-01-25 00:00:00,,11,6,,0,C,2006_01_AZ0111300_060102278_INC_NIBRS,,,
895,36616810,3888547,060102280,,,2006-01-25 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060102280_INC_NIBRS,,,
895,36616811,3888547,060102282,,,2006-01-25 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102282_INC_NIBRS,,,
895,36616812,3888547,060102285,,,2006-01-25 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102285_INC_NIBRS,,,
895,36616813,3888547,060102299,,,2006-01-25 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102299_INC_NIBRS,,,
895,36616814,3888547,060102303,,,2006-01-24 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060102303_INC_NIBRS,,,
895,36616815,3888547,060102344,,,2006-01-25 00:00:00,,20,6,,0,C,2006_01_AZ0111300_060102344_INC_NIBRS,,,
895,36616816,3888547,060102349,,,2006-01-25 00:00:00,,16,6,,0,C,2006_01_AZ0111300_060102349_INC_NIBRS,,,
895,36616817,3888547,060102357,,,2006-01-26 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102357_INC_NIBRS,,,
895,36616818,3888547,060102380,,,2006-01-26 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102380_INC_NIBRS,,,
895,36616819,3888547,060102383,,,2006-01-25 00:00:00,,17,6,,0,C,2006_01_AZ0111300_060102383_INC_NIBRS,,,
895,36616820,3888547,060102390,,,2006-01-26 00:00:00,,17,6,,0,C,2006_01_AZ0111300_060102390_INC_NIBRS,,,
895,36616821,3888547,060102394,,,2006-01-26 00:00:00,,17,6,,0,C,2006_01_AZ0111300_060102394_INC_NIBRS,,,
895,36616822,3888547,060102402,,,2006-01-26 00:00:00,R,,2,2006-02-07 00:00:00,0,C,2006_01_AZ0111300_060102402_INC_NIBRS,,,
895,36616823,3888547,060102407,,,2006-01-26 00:00:00,,22,6,,0,C,2006_01_AZ0111300_060102407_INC_NIBRS,,,
895,36616824,3888547,060102426,,,2006-01-26 00:00:00,,17,6,,0,C,2006_01_AZ0111300_060102426_INC_NIBRS,,,
895,36616825,3888547,060102444,,,2006-01-27 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102444_INC_NIBRS,,,
895,36616826,3888547,060102449,,,2006-01-26 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060102449_INC_NIBRS,,,
895,36616827,3888547,060102451,,,2006-01-26 00:00:00,,14,6,,0,C,2006_01_AZ0111300_060102451_INC_NIBRS,,,
895,36616828,3888547,060102453,,,2006-01-27 00:00:00,,14,6,,0,C,2006_01_AZ0111300_060102453_INC_NIBRS,,,
895,36616829,3888547,060102458,,,2006-01-26 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102458_INC_NIBRS,,,
895,36616830,3888547,060102485,,,2006-01-26 00:00:00,,19,6,,0,C,2006_01_AZ0111300_060102485_INC_NIBRS,,,
895,36616831,3888547,060102533,,,2006-01-28 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102533_INC_NIBRS,,,
895,36616832,3888547,060102536,,,2006-01-28 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102536_INC_NIBRS,,,
895,36616833,3888547,060102561,,,2006-01-28 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060102561_INC_NIBRS,,,
895,36616834,3888547,060102563,,,2006-01-28 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102563_INC_NIBRS,,,
895,36616835,3888547,060102604,,,2006-01-28 00:00:00,,19,6,,0,C,2006_01_AZ0111300_060102604_INC_NIBRS,,,
895,36616836,3888547,060102609,,,2006-01-28 00:00:00,,22,6,,0,C,2006_01_AZ0111300_060102609_INC_NIBRS,,,
895,36616837,3888547,060102613,,,2006-01-29 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102613_INC_NIBRS,,,
895,36616838,3888547,060102616,,,2006-01-29 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102616_INC_NIBRS,,,
895,36616839,3888547,060102624,,,2006-01-29 00:00:00,,3,6,,0,C,2006_01_AZ0111300_060102624_INC_NIBRS,,,
895,36616840,3888547,060102629,,,2006-01-28 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060102629_INC_NIBRS,,,
895,36616841,3888547,060102631,,,2006-01-28 00:00:00,,21,6,,0,C,2006_01_AZ0111300_060102631_INC_NIBRS,,,
895,36616842,3888547,060102639,,,2006-01-29 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102639_INC_NIBRS,,,
895,36616843,3888547,060102643,,,2006-01-29 00:00:00,,10,6,,0,C,2006_01_AZ0111300_060102643_INC_NIBRS,,,
895,36616844,3888547,060102660,,,2006-01-29 00:00:00,,13,6,,0,C,2006_01_AZ0111300_060102660_INC_NIBRS,,,
895,36616845,3888547,060102693,,,2006-01-29 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102693_INC_NIBRS,,,
895,36616846,3888547,060102695,,,2006-01-29 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060102695_INC_NIBRS,,,
895,36616847,3888547,060102707,,,2006-01-29 00:00:00,,21,6,,0,C,2006_01_AZ0111300_060102707_INC_NIBRS,,,
895,36616848,3888547,060102718,,,2006-01-30 00:00:00,,5,2,2006-06-03 00:00:00,0,C,2006_01_AZ0111300_060102718_INC_NIBRS,,,
895,36616849,3888547,060102720,,,2006-01-29 00:00:00,,22,6,,0,C,2006_01_AZ0111300_060102720_INC_NIBRS,,,
895,36616850,3888547,060102726,,,2006-01-27 00:00:00,,18,6,,0,C,2006_01_AZ0111300_060102726_INC_NIBRS,,,
895,36616851,3888547,060102728,,,2006-01-27 00:00:00,,17,6,,0,C,2006_01_AZ0111300_060102728_INC_NIBRS,,,
895,36616852,3888547,060102730,,,2006-01-28 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060102730_INC_NIBRS,,,
895,36616853,3888547,060102732,,,2006-01-30 00:00:00,R,,2,2006-02-19 00:00:00,0,C,2006_01_AZ0111300_060102732_INC_NIBRS,,,
895,36616854,3888547,060102747,,,2006-01-29 00:00:00,,15,6,,0,C,2006_01_AZ0111300_060102747_INC_NIBRS,,,
895,36616855,3888547,060102750,,,2006-01-30 00:00:00,,13,6,,0,C,2006_01_AZ0111300_060102750_INC_NIBRS,,,
895,36615828,3888547,060100563,,,2006-01-06 00:00:00,,16,6,,0,C,2006_01_AZ0111300_060100563_INC_NIBRS,,,
895,36615829,3888547,060100570,,,2006-01-05 00:00:00,,19,6,,0,C,2006_01_AZ0111300_060100570_INC_NIBRS,,,
895,36615830,3888547,060100576,,,2006-01-06 00:00:00,,18,6,,0,C,2006_01_AZ0111300_060100576_INC_NIBRS,,,
895,36615831,3888547,060100590,,,2006-01-06 00:00:00,,19,6,,0,C,2006_01_AZ0111300_060100590_INC_NIBRS,,,
895,36615832,3888547,060100604,,,2006-01-06 00:00:00,,23,6,,0,C,2006_01_AZ0111300_060100604_INC_NIBRS,,,
895,36615833,3888547,060100606,,,2006-01-07 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060100606_INC_NIBRS,,,
895,36615834,3888547,060100608,,,2006-01-07 00:00:00,,1,6,,0,C,2006_01_AZ0111300_060100608_INC_NIBRS,,,
895,36615835,3888547,060100611,,,2006-01-06 00:00:00,,18,6,,0,C,2006_01_AZ0111300_060100611_INC_NIBRS,,,
895,36615836,3888547,060100617,,,2006-01-06 00:00:00,,21,6,,0,C,2006_01_AZ0111300_060100617_INC_NIBRS,,,
895,36615837,3888547,060100621,,,2006-01-07 00:00:00,,2,6,,0,C,2006_01_AZ0111300_060100621_INC_NIBRS,,,
895,36615838,3888547,060100628,,,2006-01-06 00:00:00,,22,6,,0,C,2006_01_AZ0111300_060100628_INC_NIBRS,,,
895,36615839,3888547,060100630,,,2006-01-07 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060100630_INC_NIBRS,,,
895,36615840,3888547,060100632,,,2006-01-06 00:00:00,,21,6,,0,C,2006_01_AZ0111300_060100632_INC_NIBRS,,,
895,36615841,3888547,060100707,,,2006-01-08 00:00:00,,8,6,,0,C,2006_01_AZ0111300_060100707_INC_NIBRS,,,
895,36615842,3888547,060100718,,,2006-01-06 00:00:00,,11,6,,0,C,2006_01_AZ0111300_060100718_INC_NIBRS,,,
895,36615843,3888547,060100720,,,2006-01-08 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060100720_INC_NIBRS,,,
895,36615844,3888547,060100735,,,2006-01-07 00:00:00,,12,6,,0,C,2006_01_AZ0111300_060100735_INC_NIBRS,,,
895,36615845,3888547,060100747,,,2006-01-08 00:00:00,R,,6,,0,C,2006_01_AZ0111300_060100747_INC_NIBRS,,,
895,36615846,3888547,060100754,,,2006-01-07 00:00:00,,21,6,,0,C,2006_01_AZ0111300_060100754_INC_NIBRS,,,
895,36615847,3888547,060100781,,,2006-01-07 00:00:00,,21,6,,0,C,2006_01_AZ0111300_060100781_INC_NIBRS,,,
895,36615848,3888547,060100790,,,2006-01-07 00:00:00,,15,6,,0,C,2006_01_AZ0111300_060100790_INC_NIBRS,,,
895,36615849,3888547,060100797,,,2006-01-08 00:00:00,,17,6,,0,C,2006_01_AZ0111300_060100797_INC_NIBRS,,,
