victim_id,offense_id
39442159,39691967
39442160,39697511
39442161,39685528
39442161,39685529
39442162,39685527
39442163,39685530
39442164,39685486
39442165,39695408
39442166,39697638
39442167,39702682
39442167,39702683
39442168,39685531
39442168,39685532
39442169,39697512
39442170,39695409
39443080,39685533
39443081,39685534
39443082,39695410
39443083,39697513
39443084,39685487
39443085,39702684
39443086,39697639
39443087,39686248
39443088,39702685
39443089,39695411
39443090,39702686
39443091,39695412
39443092,39702687
39443093,39686249
39443094,39697514
39443095,39697515
39443096,39686250
39443097,39695413
39443098,39697516
39443099,39685535
39443099,39685536
39443100,39697640
39443101,39697517
39443101,39697518
39443102,39691968
39443104,39697520
39443104,39697521
39443103,39697519
39443105,39686251
39443106,39702688
39443107,39695414
39443108,39697522
39443108,39697523
39443109,39695415
39443109,39695416
39443110,39686252
39443111,39702689
39443112,39702690
39443113,39697641
39443114,39697642
39443115,39702691
39443116,39686253
39443117,39697524
39443219,39691986
39443220,39685558
39443220,39685559
39443221,39697539
39443222,39697662
39443223,39697663
39443223,39697664
39443224,39697665
39443225,39697540
39443226,39710736
39443227,39697541
39443228,39697542
39443229,39710737
39443230,39710738
39443230,39710739
39443231,39697543
39443232,39695433
39443233,39691987
39443234,39685560
39443235,39686268
39443236,39685561
39443237,39695434
39443238,39695434
39443239,39695434
39443240,39695434
39443241,39697667
39443241,39697668
39443242,39697666
39443243,39691988
39443244,39710740
39443244,39710741
39449738,39698456
39461795,39715792
39445252,39697700
39445252,39697701
39443245,39686272
39443245,39686273
39443246,39686269
39443246,39686270
39443246,39686271
39443247,39710742
39443248,39685562
39443248,39685563
39443249,39685562
39443249,39685563
39443250,39686274
39443251,39685565
39443252,39685564
39443253,39685566
39443254,39691989
39443254,39691990
39443255,39695435
39443256,39697669
39443257,39697544
39443258,39697545
39443259,39697670
39443259,39697671
39443260,39710743
39443261,39710743
39443262,39685567
39443263,39710744
39443264,39695436
39443265,39695436
39443266,39686275
39444171,39691991
39445325,39696251
39445325,39696252
39445326,39696251
39445326,39696252
39445324,39696250
39445324,39696251
39445324,39696252
39445327,39696250
39445327,39696251
39445327,39696252
39445328,39696250
39445353,39710787
39444173,39691992
39444173,39691993
39444174,39691992
39444174,39691993
39444172,39691992
39444172,39691993
39444175,39697672
39444176,39695437
39444176,39695438
39444177,39695437
39444177,39695438
39444179,39686276
39444179,39686277
39444178,39686276
39444178,39686277
39444180,39691994
39444181,39686278
39444182,39686278
39444183,39697546
39444184,39697547
39444185,39695442
39444185,39695443
39444186,39695439
39444186,39695440
39444186,39695441
39444187,39697548
39444188,39686279
39444189,39697550
39444190,39697549
39444191,39697673
39444191,39697674
39444192,39685568
39444193,39685569
39444194,39697551
39444195,39685570
39444196,39686280
39444197,39695444
39444198,39710745
39444199,39686281
39444200,39710746
39444201,39695445
39444202,39697552
39444203,39710747
39444204,39691995
39444205,39685571
39448652,39698579
39448652,39698580
39444206,39691996
39444206,39691997
39444207,39710748
39444208,39697675
39444208,39697676
39444209,39710749
39444209,39710750
39444210,39710750
39444211,39697677
39444212,39697553
39444213,39710751
39444214,39686282
39444215,39686282
39444216,39710752
39444217,39695446
39444218,39697554
39444219,39685572
39444220,39686283
39444221,39686284
39444221,39686285
39444222,39686286
39444223,39686287
39444224,39691998
39444225,39710753
39444226,39695447
39444227,39695448
39444228,39691999
39444229,39697678
39444229,39697679
39444230,39686288
39444230,39686289
39444231,39695449
39444232,39695450
39444233,39695451
39444234,39710754
39444235,39695452
39444236,39695452
39444237,39685573
39444238,39692000
39444239,39697555
39444239,39697556
39444240,39697680
39444241,39692001
39444242,39695453
39444243,39695454
39444244,39695455
39444245,39685574
39444246,39710755
39444247,39710756
39444247,39710757
39444249,39685576
39444248,39685575
39444250,39685577
39444251,39697681
39444252,39686290
39444253,39697557
39444254,39697558
39444255,39697682
39444256,39697682
39444257,39692002
39444258,39697559
39444259,39695456
39444260,39697560
39444261,39686291
39444262,39697561
39444263,39692003
39444264,39686292
39444265,39695457
39444266,39685578
39444267,39686293
39444268,39697562
39444269,39686294
39444270,39697683
39444271,39710758
39444272,39710758
39444273,39710759
39444274,39685579
39443118,39702692
39443119,39697525
39443120,39691969
39443120,39691970
39443121,39697643
39443122,39697643
39443123,39686254
39443124,39697644
39443125,39697526
39443126,39691971
39443127,39697645
39443127,39697646
39443128,39695417
39443129,39691972
39443130,39686255
39443131,39685537
39443133,39685538
39443132,39685539
39443134,39702693
39443134,39702694
39443135,39691973
39443136,39697647
39443137,39702695
39443138,39695418
39443139,39686256
39443140,39685540
39443141,39691974
39443142,39685541
39443143,39691975
39443144,39686257
39443145,39697648
39443146,39697648
39443147,39697649
39443149,39685542
39443149,39685543
39443148,39685544
39443150,39695419
39443151,39710723
39443152,39697650
39443152,39697651
39443153,39697527
39443154,39695420
39443155,39691976
39443156,39695421
39443157,39686258
39443158,39697652
39443159,39710724
39443159,39710725
39443160,39686259
39443161,39691977
39443162,39695422
39443162,39695423
39443163,39697528
39443163,39697529
39443164,39697530
39443165,39710726
39443166,39686260
39443166,39686261
39443166,39686262
39443167,39691978
39443168,39685545
39443168,39685546
39443169,39685545
39443169,39685546
39443170,39697531
39443171,39695424
39443172,39695424
39443173,39695425
39443173,39695426
39443173,39695427
39443174,39710727
39443175,39710727
39443176,39697653
39443177,39685547
39443178,39691979
39443179,39710728
39443179,39710729
39443179,39710730
39443180,39695428
39443181,39685548
39443182,39695429
39443183,39697654
39443184,39697654
39443185,39686263
39443186,39685549
39443189,39691981
39443187,39691980
39443188,39691980
39443190,39697655
39443191,39695430
39443191,39695431
39443192,39685550
39443193,39697532
39443194,39697656
39443195,39697657
39443196,39685551
39443197,39697658
39443198,39710731
39443199,39685552
39443199,39685553
39443200,39697533
39443201,39686264
39443203,39685555
39443202,39685554
39443204,39686265
39443204,39686266
39443205,39691982
39443206,39710732
39443206,39710733
39443207,39697534
39443208,39697535
39443208,39697536
39443209,39697659
39443210,39697537
39443210,39697538
39443211,39710734
39443211,39710735
39443212,39695432
39443213,39691983
39443214,39686267
39443215,39697660
39443216,39685556
39443216,39685557
39443217,39691984
39443217,39691985
39443218,39697661
39457423,39704160
39467161,39724793
39467183,39741848
39467185,39724797
39467195,39726079
39467198,39724798
39467199,39724697
39445385,39692038
39445385,39692039
39444275,39697684
39444276,39697685
39444278,39686296
39444277,39686295
39444279,39686295
39444280,39697686
39444281,39697563
39444281,39697564
39444282,39697687
39444282,39697688
39444283,39685580
39444284,39697689
39444284,39697690
39444285,39686297
39444286,39692004
39444287,39686298
39444288,39692005
39444288,39692006
39444289,39697565
39444290,39692007
39444291,39695458
39444292,39710760
39444293,39686299
39444294,39710761
39444295,39686300
39444295,39686301
39444300,39695459
39444300,39695460
39444302,39685581
39444306,39710762
39444312,39686302
39444317,39697568
39444317,39697569
39444334,39697571
39446349,39696271
39446350,39697737
39446351,39696272
39446352,39697613
39446352,39697614
39446353,39697613
39446353,39697614
39446354,39697613
39446355,39696273
39446356,39696275
39446357,39696274
39446358,39696276
39446358,39696277
39446359,39697738
39446360,39694354
39446360,39694355
39446361,39694354
39446361,39694355
39446362,39692812
39446363,39692813
39446364,39696278
39446365,39692814
39446366,39694321
39446367,39694322
39446369,39692815
39446368,39692815
39446370,39694356
39446371,39694357
39446372,39710804
39446373,39694323
39446374,39697739
39446374,39697740
39446375,39696279
39446376,39696279
39446377,39694358
39446378,39694324
39446379,39694359
39446380,39697741
39446381,39692816
39446381,39692817
39446382,39696280
39446383,39711564
39446384,39695082
39446384,39695083
39446385,39696281
39446385,39696282
39446386,39692818
39446386,39692819
39446387,39694360
39446388,39695084
39446388,39695085
39446389,39697615
39446390,39696283
39446391,39696284
39446391,39696285
39446392,39711565
39446392,39711566
39446393,39695086
39446394,39695087
39446395,39692820
39446395,39692821
39446396,39696286
39446397,39692822
39446397,39692823
39446398,39692824
39446399,39696287
39446400,39697742
39446400,39697743
39446401,39697744
39446401,39697745
39446402,39711567
39446402,39711568
39446403,39697746
39446404,39696288
39446405,39696289
39446406,39697747
39446407,39692825
39446407,39692826
39446409,39697749
39446408,39697748
39446410,39692827
39446411,39696290
39446412,39696290
39446413,39695088
39446414,39694361
39446414,39694362
39446415,39711569
39446415,39711570
39446416,39694363
39446417,39694364
39446418,39696291
39446419,39695089
39446420,39692828
39446421,39695090
39446422,39692829
39446424,39697750
39449632,39694426
39446486,39696298
39460740,39713080
39458422,39712608
39458422,39712609
39444341,39694325
39444341,39694326
39444342,39696232
39444343,39697694
39444343,39697695
39444344,39697576
39444345,39697696
39444346,39697697
39444347,39697577
39444348,39697577
39444349,39686305
39444349,39686306
39444350,39696233
39444350,39696234
39444351,39696235
39444352,39692017
39444353,39697578
39444354,39697578
39445244,39697579
39445245,39697698
39445245,39697699
39445246,39692018
39445247,39696236
39445248,39710768
39445249,39710769
39445250,39710770
39445250,39710771
39445251,39710770
39445251,39710771
39445253,39697580
39445254,39694327
39445255,39697702
39445256,39697703
39445256,39697704
39445257,39697581
39445258,39696237
39445259,39694328
39445260,39697705
39445261,39697706
39445261,39697707
39445262,39697708
39445263,39697582
39445264,39710772
39445265,39692019
39445266,39692020
39445268,39692021
39445267,39692021
39445269,39710773
39445270,39697709
39445270,39697710
39445271,39694329
39445272,39686307
39445273,39694330
39445274,39694330
39445275,39710774
39445276,39692022
39445277,39686308
39445278,39686309
39445279,39710775
39445279,39710776
39445280,39696238
39445281,39697583
39445283,39694331
39445283,39694332
39445282,39694331
39445284,39694333
39445285,39697711
39445286,39710777
39445287,39696239
39445288,39710778
39445289,39694334
39445290,39697712
39445291,39692023
39445292,39696240
39445293,39697713
39445294,39697713
39445294,39697714
39445295,39694335
39445296,39697715
39445297,39686310
39445298,39686311
39445298,39686312
39445299,39696241
39445300,39710779
39445301,39710779
39445302,39692024
39445303,39692024
39445304,39692025
39445305,39694336
39445306,39692026
39445307,39692026
39445308,39694337
39445309,39710780
39445310,39697716
39445310,39697717
39445311,39696242
39445312,39696243
39445313,39696243
39445419,39697606
39445420,39710798
39445421,39692047
39445314,39694338
39445315,39694338
39445316,39697584
39445316,39697585
39445317,39692027
39445317,39692028
39445318,39710781
39445318,39710782
39445319,39696244
39445320,39686313
39445320,39686314
39445321,39696245
39445321,39696246
39445322,39696247
39445322,39696248
39445323,39696249
39445329,39692029
39445330,39692030
39445331,39710783
39445332,39696253
39445333,39692031
39445334,39696254
39445335,39697586
39445336,39696255
39445337,39694339
39445338,39697587
39445338,39697588
39445339,39710784
39445340,39686315
39445341,39686315
39445342,39692032
39445343,39696256
39445343,39696257
39445344,39710785
39445344,39710786
39445345,39697718
39445345,39697719
39445346,39686316
39445346,39686317
39445347,39697589
39445348,39697589
