victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
39446387,36618768,1,4,,,,5,79,M,1,2,R,,,,
39446388,36618769,1,4,,,,4,,M,0,3,N,,,,
39446389,36618770,1,4,,,,4,,U,0,3,N,,,,
39446390,36618771,1,4,,,,4,,M,0,3,N,,,,
39446391,36618772,1,4,,,,4,,M,0,3,N,,,,
39446392,36618773,1,4,,,,4,,M,0,3,N,,,,
39446393,36618774,1,4,,,,5,83,M,0,2,R,,,,
39446394,36618775,1,4,,,,4,,M,0,3,R,,,,
39446395,36618776,1,4,,,,4,,M,0,3,N,,,,
39446396,36618777,1,4,,,,4,,M,0,3,N,,,,
39446397,36618778,1,4,,,,4,,M,0,3,R,,,,
39446398,36618779,1,4,,,,4,,M,0,3,N,,,,
39446399,36618780,1,4,,,,4,,M,0,3,N,,,,
39446400,36618781,1,4,,,,4,,M,0,3,R,,,,
39446401,36618782,1,4,,,,4,,M,0,3,N,,,,
39446402,36618783,1,1,,,,,,,,,,,,,
39446403,36618784,1,4,,,,5,67,F,1,2,R,,,,
39446404,36618785,1,4,,,,5,60,M,1,2,R,,,,
39446405,36618786,1,4,,,,5,21,M,1,1,R,,,,
39446406,36618787,1,4,,,,5,41,M,1,2,R,,,,
39446407,36618788,1,4,,,,5,28,F,1,2,R,,,,
39446409,36618789,2,8,,,,,,,,,,,,,
39446408,36618789,1,4,,,,5,56,M,1,2,R,,,,
39446410,36618790,1,1,,,,,,,,,,,,,
39446411,36618791,1,1,,,,,,,,,,,,,
39446412,36618791,2,4,,,,4,,M,0,3,U,,,,
39446413,36618792,1,4,,,,5,28,M,1,2,R,,,,
39446414,36618793,1,4,,,,5,65,M,1,2,N,,,,
39446415,36618794,1,4,,,,5,56,M,0,3,R,,,,
39446416,36618795,1,4,,,,5,41,M,1,2,R,,,,
39446417,36618796,1,4,,,,5,17,M,1,2,R,,,,
39446418,36618797,1,4,,,,5,36,F,1,2,R,,,,
39446419,36618798,1,4,,,,5,17,M,1,2,R,,,,
39446420,36618799,1,4,,,,5,52,M,1,2,R,,,,
39446421,36618800,1,4,,,,5,54,M,1,2,R,,,,
39446422,36618801,1,1,,,,,,,,,,,,,
39446424,36618803,1,1,,,,,,,,,,,,,
39449632,36621637,1,4,,,,5,63,M,1,2,N,,,,
39446486,36618860,1,4,,,,5,56,F,1,2,N,,,,
39460740,36631451,1,4,,,,5,61,F,1,2,R,,,,
39458422,36628596,1,4,,,,5,50,M,1,2,N,,,,
39444341,36617722,1,1,,,,,,,,,,,,,
39444342,36617723,1,1,,,,,,,,,,,,,
39444343,36617724,1,4,,,,5,59,M,1,2,N,,,,
39444344,36617725,1,4,,,,5,46,M,1,2,R,,,,
39444345,36617726,1,4,,,,5,49,M,1,2,R,,,,
39444346,36617727,1,4,,,,5,59,F,1,2,N,,,,
39444347,36617728,1,4,,,,5,27,F,1,2,R,,,,
39444348,36617728,2,4,,,,5,70,F,1,2,R,,,,
39444349,36617729,1,4,,,,5,53,M,1,2,R,,,,
39444350,36617730,1,8,,,,,,,,,,,,,
39444351,36617731,1,4,,,,5,35,M,1,2,R,,,,
39444352,36617732,1,8,,,,,,,,,,,,,
39444353,36617733,1,4,,,,5,21,M,1,2,R,,,,
39444354,36617733,2,4,,,,5,18,F,1,2,R,,,,
39445244,36617734,1,1,,,,,,,,,,,,,
39445245,36617735,1,4,,,,5,26,M,1,2,R,,,,
39445246,36617736,1,4,,,,5,20,F,1,2,R,,,,
39445247,36617737,1,4,,,,5,50,F,1,2,R,,,,
39445248,36617738,1,4,,,,5,62,M,1,2,N,,,,
39445249,36617739,1,1,,,,,,,,,,,,,
39445250,36617740,1,1,,,,,,,,,,,,,
39445251,36617740,2,4,,,,5,35,F,1,1,U,,,,
39445253,36617742,1,4,,,,5,54,M,1,2,N,,,,
39445254,36617743,1,1,,,,,,,,,,,,,
39445255,36617744,1,8,,,,,,,,,,,,,
39445256,36617745,1,4,,,,5,71,M,1,2,R,,,,
39445257,36617746,1,4,,,,5,57,F,1,2,R,,,,
39445258,36617747,1,4,,,,5,37,M,1,2,N,,,,
39445259,36617748,1,1,,,,,,,,,,,,,
39445260,36617749,1,4,,,,5,58,F,1,2,N,,,,
39445261,36617750,1,4,,,,5,55,M,1,2,R,,,,
39445262,36617751,1,4,,,,5,59,M,1,2,N,,,,
39445263,36617752,1,1,,,,,,,,,,,,,
39445264,36617753,1,4,,,,5,30,F,1,2,R,,,,
39445265,36617754,1,4,,,,5,15,M,1,2,R,,,,
39445266,36617755,1,4,,,,5,23,M,0,3,U,,,,
39445268,36617755,3,4,,,,5,30,M,1,2,U,,,,
39445267,36617755,2,1,,,,,,,,,,,,,
39445269,36617756,1,4,,,,5,48,M,1,2,N,,,,
39445270,36617757,1,4,,,,5,30,M,1,2,N,,,,
39445271,36617758,1,1,,,,,,,,,,,,,
39445272,36617759,1,4,,,,5,62,M,1,2,R,,,,
39445273,36617760,1,4,,,,5,16,F,1,2,R,,,,
