property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
41638276,11,10,,41618738
41661181,20,10,,41674466
41661182,38,25,,41674467
41629646,3,250,,41612160
41629647,63,3000,,41612161
41638277,38,5,2006-01-19 00:00:00,41618739
41638278,38,5,,41618740
41629648,68,,,41612162
41629649,11,10,,41612163
41629650,7,400,,41612164
41629651,26,3115,,41612165
41629652,36,3794,,41612166
41633919,10,0,,41623346
41633920,11,10,,41623347
41641467,11,10,,41611637
41634242,3,200,,41610031
41631212,38,2000,,41618295
41631213,20,1,,41618296
41631214,27,90,,41618297
41631215,38,20,,41618298
41634243,33,1250,,41610032
41634244,16,250,,41610033
41661183,3,15000,2006-01-20 00:00:00,41674468
41661184,3,15000,,41674469
41629653,6,30,,41612167
41629654,36,288,,41612168
41629655,38,90,,41612169
41661185,67,1,,41674470
41641468,17,500,,41611638
41638279,3,100,,41618741
41633921,63,5,,41623348
41649350,36,100,,41678597
41649351,63,7124,,41678598
41641535,22,0,,41611705
41641536,63,4500,2007-03-13 00:00:00,41611706
41641537,6,60,,41611707
41641538,16,229,,41611708
41641539,19,4683,,41611709
41641540,22,0,,41611710
41661231,63,1200,2006-02-14 00:00:00,41674516
41661232,63,1200,,41674517
41633922,31,500,,41623349
41633923,7,1300,,41623350
41634245,3,300,,41610034
41641469,31,500,,41611639
41641470,7,691,,41611640
41638280,63,500,,41618742
41638281,7,5821,,41618743
41638282,8,50,,41618744
41633924,11,15,,41623351
41638283,17,2000,,41618745
41638284,27,100,,41618746
41631216,29,100,,41618299
41641471,68,,,41611641
41641472,21,518,,41611642
41641473,63,0,,41611643
41641474,10,0,,41611644
41641475,11,10,,41611645
41631217,19,162,2006-01-21 00:00:00,41618300
41631218,19,162,,41618301
41638285,6,50,,41618747
41638286,20,1,,41618748
41638287,26,50,,41618749
41638288,63,0,,41618750
41631219,24,200,,41618302
41634246,63,0,,41610035
41634247,19,98,2006-01-22 00:00:00,41610036
41634248,19,98,,41610037
41629656,19,128,2006-01-22 00:00:00,41612170
41629657,19,128,,41612171
41629658,3,400,,41612172
41629659,3,800,,41613316
41638289,63,200,,41618751
41641476,26,100,2006-01-23 00:00:00,41611646
41641477,26,100,,41611647
41661186,37,20000,2006-01-23 00:00:00,41674471
41661187,37,20000,,41674472
41638290,24,200,,41618752
41661188,63,100,,41674473
41641478,36,600,,41611648
41631220,6,36,2006-01-23 00:00:00,41618303
41631221,6,36,,41618304
41661189,13,140,,41674474
41661190,20,20,,41674475
41633925,67,1,,41623352
41629660,35,150,,41613317
41643046,21,213,,41616625
41643047,19,213,,41616626
41633926,63,100,,41623353
41633927,63,10,,41623354
41661191,63,10,,41674476
41634249,63,10,,41610038
41634250,67,1,,41610039
41661192,38,255,,41674477
41634251,7,100,2006-01-23 00:00:00,41610040
41634252,7,100,,41610041
41631222,11,10,,41618305
41661193,10,0,,41674478
41638291,3,8000,2006-01-24 00:00:00,41618753
41638292,3,8000,,41618754
41661194,68,,,41674479
41641479,19,173,,41611649
41631223,9,0,,41618306
41638293,19,32,,41618755
41638294,25,50,,41618756
41638295,3,5000,2006-01-19 00:00:00,41618757
41638296,3,5000,,41618758
41638297,67,1,,41618759
41633928,25,75,,41623355
41641480,19,68,,41611650
41641481,29,125,,41611651
41634776,3,160,,41618563
41634253,63,100,,41611187
41634254,20,1,,41611188
41638298,36,160,2006-01-26 00:00:00,41618760
41638299,36,680,,41618761
41641482,11,10,,41611652
41641483,67,1,,41611653
41641484,36,300,,41611654
41641485,63,600,,41611655
41661195,38,5,,41674480
41641486,7,1200,,41611656
41641487,27,1725,,41611657
41631224,3,50,,41618307
41631225,38,800,,41618308
41634777,24,500,,41618564
41641488,20,20,,41611658
41641489,29,200,,41611659
41641490,22,0,,41611660
41661196,10,0,,41674481
41661197,11,20,,41674482
41629661,11,10,,41613318
41629662,7,300,,41613319
41634255,3,200,,41611189
41638300,38,1200,,41618762
41631226,63,300,2006-01-28 00:00:00,41618309
41631227,63,300,,41618310
41631228,19,574,2006-01-29 00:00:00,41618311
41631229,19,574,,41618312
41634778,17,300,,41618565
41634779,25,40,,41618566
41631230,3,10000,2006-01-29 00:00:00,41618313
41631231,3,10000,,41618314
41641491,38,500,2007-03-18 00:00:00,41611661
41641492,63,3500,2006-02-28 00:00:00,41611662
41641493,38,500,,41611663
41641494,63,3500,,41611664
41631232,10,0,,41618315
41638301,20,450,,41618763
41631233,19,60,2006-01-29 00:00:00,41618316
41631234,19,60,,41618317
41634780,2,9,2006-01-29 00:00:00,41618567
41634781,2,9,,41618568
41638302,21,479,2006-01-29 00:00:00,41618764
41638303,21,479,,41618765
41641495,8,5,,41611665
41641496,27,150,,41611666
41641497,63,57,,41611667
41638304,24,6000,,41618766
41631235,63,2000,,41618318
41634256,67,1,,41611190
41661198,68,,,41674483
41661199,6,208,,41674484
41661200,20,5,,41674485
41661201,27,200,,41674486
41629663,29,3932,,41613320
41661159,19,38,2006-01-06 00:00:00,41673293
41661160,19,38,,41673294
41631187,38,5,,41617115
41633891,68,,,41623318
41633892,3,500,,41623319
41634219,27,100,,41610008
41638255,16,25,,41617566
41638256,29,100,,41617567
41633893,31,50,,41623320
41634220,31,200,,41610009
41634221,20,20,,41610010
41641441,3,500,,41610475
41633894,4,1000,,41623321
41638257,63,10,,41617568
41629621,35,150,,41612135
41661161,63,250,,41673295
41661162,3,500,2006-01-16 00:00:00,41673296
41661163,3,500,,41673297
41633895,9,0,,41623322
41633896,22,0,,41623323
41633897,25,25,,41623324
41634222,63,2500,,41610011
41641442,3,200,,41610476
41638258,26,200,,41617569
41629622,38,500,,41612136
41633898,36,500,,41623325
41629623,30,300,,41612137
41633899,31,50,,41623326
41638259,63,0,,41617570
41634223,63,25,,41610012
41629624,68,,,41612138
41629625,3,14500,2006-01-10 00:00:00,41612139
41629626,3,14500,,41612140
41641443,38,100,,41610477
41661164,17,100,,41673298
41634224,63,100,,41610013
41634225,67,1,,41610014
41631188,67,1,,41617116
41641444,4,120,,41610478
41641445,6,180,,41610479
41641446,36,200,,41610480
41641447,63,279,,41610481
41633900,38,300,,41623327
41641448,63,1500,,41610482
41638260,36,2011,,41617571
41661165,19,1,,41673299
41661166,25,25,,41673300
41638261,19,30000,,41617572
41633901,19,25,2006-01-10 00:00:00,41623328
41633902,19,25,,41623329
41641449,33,1155,,41610483
41641450,20,2,,41610484
41631189,33,550,,41617117
41631190,26,250,2006-01-11 00:00:00,41617118
41631191,26,250,,41617119
41631192,4,600,,41618275
41661167,63,0,,41673301
41638262,68,,,41617573
41638263,22,0,,41617574
41638264,22,0,,41617575
41633903,4,50,,41623330
41629627,68,,,41612141
41629628,21,300,,41612142
41631193,38,5,,41618276
41641451,3,500,,41610485
41641452,10,0,,41610486
41641453,11,10,,41610487
41661168,36,1754,,41673302
41634226,20,400,,41610015
41629629,63,360,,41612143
41633904,20,100,,41623331
41633905,25,25,,41623332
41661169,10,0,,41673303
41661170,11,20,,41673304
41641454,3,200,,41610488
41629630,9,0,,41612144
41629631,20,35,,41612145
41641455,36,141,,41610489
41638265,19,199,2006-01-13 00:00:00,41617576
41638266,19,199,,41617577
41629632,20,80,,41612146
41629633,25,10,,41612147
41629634,63,135,,41612148
41633906,68,,,41623333
41633907,11,10,,41623334
41634227,31,250,,41610016
41641456,63,50,,41610490
41641457,63,200,,41610491
41629635,38,5,2006-01-19 00:00:00,41612149
41629636,38,5,,41612150
41631194,2,38,,41618277
41634228,38,5,,41610017
41634229,31,500,,41610018
41629637,31,400,,41612151
41634230,31,300,,41610019
41661171,63,350,,41673305
41629638,3,5000,,41612152
41629639,3,5000,2006-01-15 00:00:00,41612153
41629640,3,5000,,41612154
41631195,21,150,,41618278
41631196,63,50,,41618279
41629641,10,0,,41612155
41638267,19,39,2006-01-15 00:00:00,41617578
41638268,7,328,,41617579
41638269,19,39,,41617580
41633908,7,1432,,41623335
41633909,16,323,,41623336
41633910,17,3399,,41623337
41633911,26,2208,,41623338
41661172,37,5000,,41673306
41661173,36,475,,41674458
41631197,9,0,,41618280
41631198,20,200,,41618281
41631199,21,150,,41618282
41631200,25,10,,41618283
41631201,38,100,,41618284
41631202,67,1,,41618285
41634231,37,25000,2006-01-16 00:00:00,41610020
41634232,37,25000,,41610021
41631203,63,100,,41618286
41631204,8,50,,41618287
41661174,68,,,41674459
41661175,3,250,,41674460
41641458,2,148,,41610492
41641459,6,290,,41610493
41641460,7,1969,,41610494
41641461,16,4036,,41610495
41641462,20,170,,41610496
41641463,26,125,,41610497
41641464,36,125,,41610498
41641465,63,174,,41610499
41633912,36,4000,,41623339
41638270,67,1,,41617581
41634233,67,1,,41610022
41629642,63,4,,41612156
41629643,8,20,,41612157
41633913,68,,,41623340
41633914,3,150,,41623341
41634234,7,125,,41610023
41634235,36,1000,,41610024
41641402,63,0,,41610436
41660128,67,1,,41676825
41660133,63,2400,,41676830
41662364,4,200,,41673351
41669675,3,12000,2007-01-26 00:00:00,41656835
41669676,3,12000,,41656836
41634817,22,0,,41619743
41634818,63,0,,41619744
41634257,29,30,,41611191
41634258,3,50,,41611192
41631236,10,0,,41618319
41631237,11,30,,41618320
41634259,37,250,,41611193
41634260,9,0,,41611194
41634261,25,40,,41611195
41634262,26,80,,41611196
41634263,27,320,,41611197
41634264,63,110,,41611198
41629664,10,0,,41613321
41634265,19,12331,,41611199
41634266,63,0,,41611200
41634782,27,305,,41618569
41634783,38,15,,41618570
41638305,10,0,,41618767
41634784,68,,,41618571
41634785,3,250,,41618572
41634786,63,4000,,41618573
41641498,68,,,41611668
41661202,38,200,,41674487
41638306,4,350,,41618768
41661203,38,5,2006-02-02 00:00:00,41674488
41661204,38,5,,41674489
41638307,63,5,,41618769
41638308,24,800,,41618770
41641499,3,200,,41611669
41641500,6,100,,41611670
41641501,7,2000,,41611671
41641502,25,30,,41611672
41641503,26,100,,41611673
41641504,36,50,,41611674
41629665,16,1,,41613322
41629666,26,50,,41613323
41629667,63,150,,41613324
41661205,24,800,2006-02-02 00:00:00,41674490
41661206,24,800,,41674491
41631240,29,200,,41618323
41631241,36,100,,41618324
41650182,3,200,,41672613
41634315,11,10,,41611249
41638014,3,250,,41613896
41638015,67,1,,41613897
41650183,9,0,,41672614
41650184,2,28,2006-02-24 00:00:00,41672615
41650185,2,28,,41672616
41650186,37,100,,41672617
41650187,13,100,,41672618
41650188,26,120,,41672619
41650189,63,200,,41672620
41634316,7,2150,,41611250
41634317,13,1500,,41611251
41634318,17,4000,,41611252
41634319,26,240,,41611253
41634320,36,200,,41611254
41634321,63,325,,41611255
41629707,3,200,,41613364
41634834,63,20,,41619760
41634835,38,5,,41619761
41650190,20,20,,41672621
41634836,38,375,,41619762
41638358,68,,,41619956
41634837,36,650,,41619763
41629708,24,700,,41613365
41674688,63,100,,41660721
41638359,24,300,,41619957
41634322,3,500,,41611256
41634323,9,0,,41611257
41634324,20,79,,41611258
41634325,25,25,,41611259
41634326,26,75,,41611260
41629709,3,1500,2006-02-28 00:00:00,41613366
41629710,3,1500,,41613367
41638360,3,200,,41619958
41629711,38,5,,41613368
41634327,8,10,,41611261
41634838,30,25,,41619764
41634839,63,200,,41619765
41650191,26,20,,41672622
41650192,27,120,,41672623
41674689,37,1500,,41660722
41638361,29,200,,41619959
41638362,26,1500,,41619960
41650193,29,50,,41672624
41650194,22,0,,41673771
41634840,68,,,41619766
41634841,63,10,,41619767
41629712,29,200,,41613369
41638363,24,10,,41619961
41638364,67,1,,41619962
41638016,67,1,,41613898
41650195,67,1,,41673772
41650196,24,200,,41673773
41650197,67,1,,41673774
41674690,63,50,,41660723
41674691,17,3000,,41660724
41674692,20,2000,,41660725
41674693,63,30,,41660726
41638365,67,1,,41619963
41639208,67,1,,41613936
41634842,24,200,,41619768
41634843,67,1,,41619769
41650198,67,1,,41673775
41634844,24,150,,41619770
41634845,6,150,,41619771
41634846,17,400,,41619772
41634847,26,150,,41619773
41634848,27,1100,,41619774
41634849,63,1050,,41619775
41634850,67,1,,41619776
41650199,24,150,,41673776
41634328,24,50,,41611262
41634329,67,1,,41611263
41634330,29,1000,,41611264
41634331,16,300,,41611265
41674694,63,100,,41660727
41674695,36,450,,41660728
41634332,9,0,,41612401
41634333,20,100,,41612402
41634334,63,5,,41612403
41650200,36,800,,41673777
41650201,6,100,,41673778
41650202,21,3,,41673779
41650203,22,0,,41673780
41650204,27,200,,41673781
41634335,37,16000,2006-03-16 00:00:00,41612404
41634336,37,16000,,41612405
41634851,68,,,41619777
41634852,3,100,,41619778
41634337,63,250,2006-02-28 00:00:00,41612406
41634338,63,250,,41612407
41634853,24,500,,41619779
41650205,35,116,,41673782
41639209,38,800,,41613937
41629713,29,100,,41613370
41629714,16,50,,41613371
41674696,24,400,,41660729
41674697,67,1,,41660730
41629715,63,1500,,41613372
41629716,38,450,,41613373
41650206,4,200,,41673783
41634854,7,700,,41619780
41634855,13,4550,,41619781
41634856,26,390,,41619782
41639210,4,250,,41613938
41634857,7,500,,41619783
41634339,63,100,,41612408
41630627,21,65,,41627979
41650215,9,0,,41673792
41652034,63,3000,,41683554
41648685,63,25,,41667688
41648686,25,25,,41667689
41648687,63,200,,41668824
41629672,68,,,41613329
41629673,63,600,,41613330
41641515,67,1,,41611685
41634270,39,50,,41611204
41634271,63,200,,41611205
41634272,20,500,,41611206
41634273,63,135,,41611207
41634274,38,5,,41611208
41638311,68,,,41618773
41641516,10,0,,41611686
41641517,11,11,,41611687
41641518,38,200,,41611688
41641519,63,150,,41611689
41634796,11,11,,41619722
41631246,3,200,,41618329
41631247,63,568,,41618330
41634275,3,3000,,41611209
41634276,36,500,,41611210
41634277,63,200,,41611211
41634797,24,700,,41619723
41661211,3,500,2006-02-06 00:00:00,41674496
41661212,3,500,,41674497
41661213,31,1000,,41674498
41661214,63,4100,,41674499
41661215,67,1,,41674500
41629674,20,20,,41613331
41634280,10,0,,41611214
41634281,27,200,,41611215
41634282,27,1000,,41611216
41631248,37,10000,2006-02-24 00:00:00,41618331
41631249,37,10000,,41618332
41629675,19,167,2006-02-07 00:00:00,41613332
41629676,19,167,,41613333
41634283,3,250,,41611217
41634284,27,400,,41611218
41634285,27,1000,,41611219
41634286,8,100,,41611220
41631250,2,2,,41618333
41634798,6,150,,41619724
41634799,19,60,2006-02-07 00:00:00,41619725
41634800,19,60,,41619726
41661216,3,1500,,41674501
41634287,67,1,,41611221
41634288,3,5000,2006-02-08 00:00:00,41611222
41634289,3,5000,,41611223
41629677,37,15000,2006-02-08 00:00:00,41613334
41629678,37,15000,,41613335
41638312,35,100,,41618774
41661217,29,300,,41674502
41634801,19,106,2006-02-08 00:00:00,41619727
41634802,19,106,,41619728
41638313,26,35,2006-02-08 00:00:00,41618775
41638314,26,35,,41618776
41638315,63,1500,,41618777
41661218,63,100,,41674503
41661219,20,200,,41674504
41641520,7,100,,41611690
41641521,20,475,,41611691
41641522,27,44,,41611692
41631251,26,200,,41618334
41629679,68,,,41613336
41629680,22,0,,41613337
41629681,2,2,,41613338
41634290,6,30,2006-02-09 00:00:00,41611224
41634291,6,30,,41611225
41641523,13,700,2006-02-11 00:00:00,41611693
41641524,13,700,,41611694
41661220,26,40,,41674505
41661221,27,120,,41674506
41661222,63,26,,41674507
41629682,21,147,,41613339
41629683,22,0,,41613340
41629684,63,10,,41613341
41634292,11,10,,41611226
41634803,4,800,,41619729
41641525,3,150,,41611695
41634293,29,50,,41611227
41629685,24,100,,41613342
41634294,17,10,,41611228
41634295,63,110,,41611229
41638316,17,570,,41618778
41638317,63,700,,41618779
41638318,38,500,,41618780
41638319,67,1,,41618781
41641526,67,1,,41611696
41661223,24,200,,41674508
41634804,20,1490,,41619730
41634805,22,0,,41619731
41634806,68,,,41619732
41629686,3,134,,41613343
41634807,3,4400,,41619733
41634808,63,200,,41619734
41629687,3,150,,41613344
41629688,63,6000,,41613345
41661224,3,300,,41674509
41634296,29,200,,41611230
41634297,17,2000,,41611231
41634298,26,250,,41611232
41641527,63,120,,41611697
41641528,20,1196,,41611698
41632107,22,0,,41612324
41638007,36,10,,41613889
41631277,17,10000,,41619502
41673848,2,950,,41666711
41673849,8,50,,41666712
41634827,68,,,41619753
41629689,20,240,,41613346
41629690,25,5,,41613347
41631252,20,20,,41618335
41631253,8,10,,41618336
41631254,20,10,,41618337
41634809,3,200,,41619735
41634810,38,400,,41619736
41661225,63,1000,,41674510
41661226,20,100,,41674511
41641529,4,100,,41611699
41638320,10,0,,41618782
41638321,11,10,,41618783
41641530,68,,,41611700
41641531,29,400,,41611701
41641532,10,0,,41611702
41641533,11,10,,41611703
41641534,63,500,,41611704
41634811,63,500,,41619737
41649352,4,150,,41678599
41634812,7,800,,41619738
41631255,38,300,,41618338
41650164,4,161,2006-02-15 00:00:00,41672595
41650165,4,161,,41672596
41629691,13,250,,41613348
41631256,19,1136,,41618339
41631257,63,0,,41618340
41661227,19,94,2006-02-13 00:00:00,41674512
41661228,19,94,,41674513
41650166,38,300,,41672597
41650167,6,200,,41672598
41650168,26,300,,41672599
41661229,38,200,,41674514
41661230,63,20,,41674515
41634299,3,100,,41611233
41634300,26,200,,41611234
41634301,63,60,,41611235
41638322,68,,,41618784
41638323,24,250,,41618785
41631258,3,200,,41618341
41634302,3,250,,41611236
41631259,4,100,2006-02-14 00:00:00,41618342
41631260,4,100,,41618343
41631261,68,,,41618344
41631262,20,50,,41618345
41650169,38,500,,41672600
41650170,20,20,,41672601
41638324,13,600,,41618786
41638325,26,300,,41618787
41638326,27,800,,41618788
41638327,36,1350,,41618789
41634813,36,575,,41619739
41634814,27,250,,41619740
41631263,4,150,,41618346
41638328,3,500,2006-03-12 00:00:00,41618790
41638329,3,500,,41618791
41634303,3,5000,2006-04-04 00:00:00,41611237
41634304,3,5000,,41611238
41648990,13,350,,41672545
41643036,20,500,,41616615
41647717,22,0,,41672410
41647718,63,1,,41672411
41634311,63,0,,41611245
41634312,19,1685,,41611246
41629698,21,225,,41613355
41634828,6,250,,41619754
41638335,38,1000,,41618797
41629699,7,1200,,41613356
41629700,27,200,,41613357
41673850,3,250,,41666713
41673851,27,180,,41666714
41634829,27,130,,41619755
41629701,68,,,41613358
41629702,29,50,,41613359
41650175,63,400,2006-02-21 00:00:00,41672606
41650176,20,500,,41672607
41650177,38,999,,41672608
41650178,63,400,,41672609
41638008,68,,,41613890
41629703,3,250,,41613360
41650179,7,1254,,41672610
41650180,63,0,,41672611
41674684,26,100,,41660717
41673852,25,10,,41666715
41629704,3,250,,41613361
41638336,63,10000,2006-02-24 00:00:00,41618798
41638337,63,10000,,41618799
41638338,21,499,,41618800
41638339,31,500,,41618801
41638340,7,800,,41618802
41674685,31,350,,41660718
41674686,17,20000,,41660719
41674687,63,300,,41660720
41638341,68,,,41618803
41638342,16,582,,41618804
41638343,31,500,,41618805
41638344,68,,,41618806
41638009,63,100,,41613891
41638010,67,1,,41613892
41638345,8,27,2006-02-22 00:00:00,41618807
41638346,8,27,,41618808
41634313,36,1600,,41611247
41638347,27,150,,41618809
41638348,63,1,,41618810
41650181,68,,,41672612
41638349,37,250,,41618811
41638350,2,24,,41618812
41638351,27,70,,41618813
41634830,36,485,,41619756
41634831,3,100,,41619757
41634832,38,100,,41619758
41634314,24,400,,41611248
41638011,3,250,,41613893
41638012,67,1,,41613894
41638352,67,1,,41619950
41629705,24,50,,41613362
41629706,67,1,,41613363
41638353,67,1,,41619951
41638013,67,1,,41613895
41638354,3,250,,41619952
41638355,67,1,,41619953
41638356,24,500,,41619954
41638357,67,1,,41619955
41634833,24,100,,41619759
41661233,26,200,,41674518
41661234,3,500,,41674519
41661235,38,200,,41674520
41661236,27,250,,41674521
41634305,38,295,,41611239
41634815,36,21,,41619741
41634816,63,25,,41619742
41629692,67,1,,41613349
41650171,7,500,,41672602
41634306,4,125,,41611240
41650172,33,200,,41672603
41629693,17,3600,,41613350
41631264,8,90,,41618347
41631265,63,10,,41618348
41631266,10,0,,41618349
41631267,11,10,,41618350
41629694,26,230,,41613351
41631268,35,200,,41618351
41661237,13,250,,41674522
41629695,3,4000,2006-02-20 00:00:00,41613352
41629696,3,4000,,41613353
41661238,4,125,,41674523
41661239,36,10,,41674524
41661240,63,500,,41674525
41638330,63,200,,41618792
41650173,63,200,,41672604
41631269,68,,,41619494
41631270,20,200,,41619495
41661241,34,15,,41674526
41661242,67,1,,41674527
41634819,63,5000,,41619745
41629697,20,20,,41613354
41634820,4,100,,41619746
41631271,2,3,,41619496
41631272,8,4,,41619497
41673846,63,0,,41666709
41650174,38,300,,41672605
41631273,38,15,2006-02-19 00:00:00,41619498
41631274,38,15,,41619499
41638331,38,110,,41618793
41634307,29,200,,41611241
41631275,68,,,41619500
41634308,10,0,,41611242
41634309,11,10,,41611243
41634821,10,0,,41619747
41634822,11,10,,41619748
41634823,24,100,,41619749
41634824,7,3000,,41619750
41634825,36,5,,41619751
41634310,3,80,,41611244
41631276,38,920,,41619501
41638332,24,2150,,41618794
41638333,38,400,,41618795
41638334,38,1300,,41618796
41634826,3,200,,41619752
41673847,4,250,,41666710
41634787,11,10,,41618574
41634788,11,10,,41618575
41634267,63,100,,41611201
41634268,20,300,,41611202
41641505,63,100,,41611675
41634269,3,249,,41611203
41629668,10,0,,41613325
41634789,11,10,,41618576
41634790,19,130,,41618577
41631238,3,2000,,41618321
41641506,4,300,,41611676
41631239,26,4000,,41618322
41661207,67,1,,41674492
41629669,36,200,,41613326
41661208,27,621,,41674493
41634791,24,600,,41618578
41634792,67,1,,41618579
41641507,24,200,,41611677
41638309,24,200,,41618771
41638310,67,1,,41618772
41631242,67,1,,41618325
41661209,24,400,,41674494
41661210,67,1,,41674495
41641508,68,,,41611678
41641509,68,,,41611679
41641510,24,60,,41611680
41641511,26,100,,41611681
41641512,67,1,,41611682
41629670,68,,,41613327
41634793,6,13,2006-02-03 00:00:00,41618580
41634794,11,10,,41619720
41634795,6,13,,41619721
41631243,8,100,,41618326
41631244,20,100,,41618327
41631245,19,29,,41618328
41629671,31,600,,41613328
41641513,68,,,41611683
41641514,63,50,,41611684
41638028,36,1214,,41613910
41638029,63,1145,,41613911
41629717,11,10,,41613374
41639211,11,10,,41613939
41634340,7,850,,41612409
41634341,8,500,,41612410
41634342,17,4000,,41612411
41634343,20,350,,41612412
41634344,26,50,,41612413
41634345,27,725,,41612414
41634346,36,350,,41612415
41634347,63,100,,41612416
41639212,39,300,,41613940
41650207,19,23,2006-03-01 00:00:00,41673784
41650208,19,23,,41673785
41639672,25,20,,41621268
41639673,26,70,,41621269
41634858,68,,,41619784
41634859,10,0,,41619785
41674698,31,400,,41660731
41634348,11,10,,41612417
41639213,37,25000,2006-03-03 00:00:00,41613941
41639214,37,25000,,41613942
41638017,19,432,,41613899
41639674,63,100,,41621270
41639675,36,8047,,41621271
41639215,63,50,,41613943
41629718,63,0,,41613375
41629719,63,200,,41613376
41629720,9,0,,41613377
41629721,20,150,,41613378
41629722,25,25,,41613379
41639676,4,1000,,41621272
41674757,10,0,,41661931
41639677,11,10,,41621273
41639216,63,150,,41613944
41639217,63,15,,41613945
41674699,10,0,,41660732
41674700,10,0,,41660733
41638018,10,0,,41613900
41634349,19,112,,41612418
41639218,19,353,,41613946
41639219,25,50,,41613947
41639220,27,1150,,41613948
41650209,2,26,,41673786
41639221,68,,,41613949
41639678,3,250,,41621274
41639679,38,300,,41621275
41650210,36,600,,41673787
41650211,63,475,,41673788
41639680,19,390,2006-03-04 00:00:00,41621276
41639681,19,390,,41621277
41634350,11,10,,41612419
41674701,11,20,,41660734
41639222,63,5,,41613950
41639682,10,0,,41621278
41639683,11,10,,41621279
41642974,27,1000,2006-03-05 00:00:00,41615419
41642975,63,50,2006-03-05 00:00:00,41615420
41642976,26,500,,41615421
41642977,27,1000,,41615422
41642978,63,50,,41615423
41634351,68,,,41612420
41634352,26,500,2006-03-05 00:00:00,41612421
41629723,29,20,,41613380
41639223,24,500,2006-03-19 00:00:00,41613951
41639224,24,500,,41613952
41638019,20,120,,41613901
41642979,4,300,,41615424
41629724,3,250,,41613381
41674702,3,250,,41660735
41629725,63,5,,41613382
41629726,31,100,,41613383
41650212,9,0,,41673789
41650213,19,374,,41673790
41650214,21,600,,41673791
41638020,63,25000,,41613902
41639225,63,200,,41613953
41639684,13,1250,,41621280
41639685,63,17,,41621281
41639226,63,100,,41613954
41642980,29,150,,41615425
41642981,26,1500,2006-03-13 00:00:00,41615426
41642982,17,674,,41615427
41642983,20,12,,41615428
41642984,26,3368,,41615429
41638021,30,100,,41613903
41638022,3,10,,41613904
41629727,17,250,,41613384
