victim_id,offender_id,relationship_id,nibrs_victim_offender_id
39455093,41101332,9,10985142
39452924,41099434,1,10965495
39452925,41099435,1,10965494
39452935,41099445,3,10965493
39452936,41099446,10,10965492
39452943,41099452,17,10965491
39452944,41099453,18,10965490
39452967,41099474,3,10965489
39452970,41099477,1,10965488
39452981,41099489,16,10965487
39452992,41099503,1,11036922
39452993,41099503,1,11036921
39453028,41099537,5,10985153
39453031,41099541,17,10985152
39453033,41099543,3,10985151
39453034,41099543,1,10985150
39453038,41099547,18,10985149
39453053,41099563,25,10985148
39453053,41099564,18,11689340
39453054,41099563,18,10985147
39453054,41099564,25,11794345
39453994,41099590,18,10985144
39453998,41099594,1,11015314
39454002,41099598,21,10985143
39451969,41099400,17,10965497
39452896,41099412,21,10965496
39454011,41101173,3,10980344
39454012,41101174,5,11068764
39454012,41101175,16,11658258
39454023,41101184,1,10894546
39454032,41101194,18,10980342
39454038,41101198,3,10504207
39454039,41101199,21,10980341
39454052,41101211,1,10980340
39454063,41101224,20,10965486
39454066,41101227,3,10965485
39454069,41101230,1,10965484
39454070,41101231,24,11474222
39454073,41101234,1,10836751
39454073,41101235,24,11751161
39454078,41101240,24,10965483
39454079,41101240,24,10965482
39453015,41099524,21,10985157
39453018,41099527,3,10985156
39453018,41099528,25,11794344
39453019,41099527,25,10985155
39453019,41099528,3,11622625
39453025,41099534,21,10985154
39454098,41101262,1,10965478
39454099,41101262,21,10965477
39454101,41101264,3,10965476
39454103,41101267,21,10965475
39457335,41103285,3,10970256
39457348,41103297,5,10970251
39457349,41103297,21,10970250
39454129,41101290,5,10965474
39454130,41101290,5,10965473
39454131,41101291,1,10965472
39454131,41101292,1,11572037
39454132,41101293,16,10965471
39454133,41101293,3,10965470
39454140,41101300,1,10965469
39454143,41101302,3,10965468
39454143,41101303,18,11688203
39454150,41101307,24,10836750
39454154,41101309,14,10507193
39454156,41101311,21,10965467
39454158,41101313,1,10965466
39454174,41101327,16,10965465
39455089,41101329,26,10965464
39455091,41101330,21,10965463
39455094,41101333,21,10985141
39455095,41101333,5,10985140
39455102,41101339,21,10985139
39456230,41103106,3,10840033
39456230,41103107,17,11671870
39456231,41103106,9,10840032
39456231,41103107,25,11795052
39456241,41103117,5,10965454
39456243,41103119,21,10965453
39456246,41103121,1,11036920
39456254,41103128,1,11036919
39456255,41103129,19,10965452
39456256,41103129,19,10965451
39456257,41103130,1,10965450
39456222,41103098,26,10965456
39456223,41103099,18,10836748
39456227,41103103,5,10965455
39455113,41101352,13,10985138
39455113,41101353,13,11639679
39455120,41101359,14,10985137
39455121,41101359,14,10985136
39455122,41101359,14,10985135
39455123,41101360,18,10985134
39455124,41101361,17,10985133
39455125,41101361,17,10985132
39455139,41101373,1,10985131
39455140,41101374,3,10985130
39455148,41101382,3,10985129
39455190,41101426,18,10985115
39455196,41101432,5,10985114
39455211,41101446,1,11015313
39455228,41101466,14,10970277
39455228,41101467,1,11589373
39455229,41101468,3,10970276
39455238,41101476,21,10970275
39455239,41101477,1,10970274
39455244,41101481,26,10970273
39455258,41103053,3,10965462
39455261,41103056,3,10965461
39455267,41103062,1,10965460
39455270,41103065,1,10965459
39456205,41103080,21,10965458
39456210,41103085,9,10836749
39456214,41103089,3,10965457
39462940,41108951,3,11042110
39455157,41101390,24,10985128
39455161,41101392,1,10985127
39455161,41101393,16,11658158
39455161,41101394,16,11855815
39455162,41101395,24,10985126
39455162,41101396,16,11658159
39455162,41101397,16,11855814
39455163,41101395,24,10985125
39455163,41101396,16,11658160
39455163,41101397,18,11855813
39455164,41101398,24,10985124
39455164,41101399,16,11658161
39455164,41101400,16,11855812
39455165,41101401,3,10985123
39455166,41101401,17,10985122
39455168,41101402,14,10985121
39455169,41101402,14,10985120
39455171,41101407,21,10985119
39455173,41101409,14,10985118
39455174,41101410,21,10985117
39455174,41101411,16,11658162
39455179,41101416,9,10985116
39467231,41112698,1,10974231
39467230,41112698,1,10974232
39457328,41103275,3,10970258
39457331,41103278,24,10970257
39457341,41103293,14,10970255
39457342,41103293,14,10970254
39457344,41103293,14,10970252
39457343,41103293,14,10970253
39457354,41103304,17,10970249
39457355,41103304,17,10970248
39457369,41103317,17,10970247
39457370,41103317,1,10970246
39457373,41103320,3,10970245
39457375,41103322,14,10970244
39457376,41103323,18,11474212
39457378,41103325,18,10893690
39457379,41103326,3,10970243
39457387,41103331,1,10970242
39456285,41103156,21,11036918
39456288,41103159,3,10985112
39456295,41103166,1,10985111
39456303,41103174,1,10985110
39456304,41103174,1,10985109
39456315,41103186,3,10985108
39458423,41105008,3,10985097
39458424,41105008,1,10985096
39458433,41105014,11,10985095
39458439,41105016,18,10985090
39458435,41105016,18,10985094
39458436,41105016,18,10985093
39458437,41105016,18,10985092
39458438,41105016,18,10985091
39458441,41105018,3,10985089
39458443,41105020,24,10985088
39456323,41103192,3,10985107
39456326,41103196,24,10985106
39456326,41103197,16,11658163
39456328,41103199,3,10985105
39456333,41103203,24,10419253
39456338,41103208,14,10985104
39456341,41103211,3,10985103
39456355,41103223,18,10985102
39456371,41103236,3,10985101
39457283,41103240,21,11015312
39457294,41103250,4,10985100
39457295,41103250,1,10985099
39459490,41105151,19,10970220
39457391,41103336,21,10970241
39457393,41103338,18,10970240
39457393,41103339,18,11689766
39457397,41103340,21,10970239
39457398,41103341,16,10970238
39457406,41103349,3,10970237
39457408,41103351,18,10970236
39457409,41103351,18,10970235
39457413,41103355,19,10994692
39457420,41103362,17,10970234
39457424,41103366,17,10970233
39457425,41103366,5,10970232
39457426,41103366,22,10970231
39457430,41103371,1,10970230
39457431,41103371,1,10970229
39457432,41103371,1,10970228
39457439,41104945,3,11036917
39457442,41104948,24,10960424
39457442,41104949,24,11745313
39457446,41104952,3,10960423
39457452,41104959,17,10960422
39457457,41104962,24,11036916
39458378,41104967,3,11036915
39458381,41104969,3,10960421
39458383,41104971,21,10960420
39458383,41104972,25,11795257
39458384,41104971,25,10960419
39458384,41104972,21,11728500
39458386,41104974,3,10960418
39458393,41104979,3,11036914
39458394,41104979,1,11036913
39458399,41104983,21,10960417
39458402,41104986,18,10960416
39458411,41104994,3,10985098
39458448,41105023,1,10985085
39458448,41105024,16,11658166
39458451,41105023,1,10985082
39458451,41105024,16,11658169
39458446,41105023,1,10985087
39458446,41105024,16,11658164
39458447,41105023,1,10985086
39458447,41105024,16,11658165
39458449,41105023,1,10985084
39458449,41105024,16,11658167
39458450,41105023,1,10985083
39458450,41105024,16,11658168
39458473,41105047,1,10985080
39458474,41105047,1,10985079
39458475,41105048,5,10985078
39458476,41105048,21,10985077
39458479,41105051,3,10985076
39458484,41105056,15,10985075
39458485,41105056,19,10985074
39458494,41105064,1,10985073
39458495,41105065,3,10985072
39458497,41105066,1,10985071
39458506,41105075,14,10985070
39458506,41105076,14,11641799
39458507,41105075,14,10985069
39458507,41105076,14,11641800
39458508,41105077,5,10985068
39458517,41105088,21,10985067
39458523,41105093,21,10985066
39458526,41105095,6,10985065
39458546,41105113,18,10970227
39458547,41105114,18,10413586
39458551,41105118,5,10970226
39458552,41105119,5,10970225
39458553,41105119,5,10970224
39459464,41105123,3,10970223
39459549,41105211,1,10994687
39459547,41105211,1,10994689
39459548,41105211,1,10994688
39459559,41105221,1,10985729
39459570,41105231,3,10985728
39459573,41105234,24,10985727
39459574,41105235,24,10985726
39459584,41105244,5,10985725
39459595,41105255,1,10985724
39459598,41105258,3,10985723
39459601,41106822,4,10985064
39459605,41106827,18,10985063
39459606,41106827,18,10985062
39459608,41106828,14,10985061
39459623,41106842,3,10985060
39459624,41106843,21,10985059
39459627,41106846,1,10985058
39459627,41106847,25,11794346
39459628,41106846,25,10985057
39459628,41106847,1,11588820
39459630,41106849,17,10985056
39459632,41106851,19,10985055
39459637,41106856,18,10985054
39459637,41106857,18,11689341
39459637,41106858,18,11855811
39459638,41106856,18,10985053
39459638,41106858,18,11855810
39459638,41106857,25,11794347
39459640,41106860,1,10985052
39459641,41106861,1,10832073
39460577,41106884,1,10980337
39460578,41106884,1,10980336
39460591,41106896,3,11015311
39460606,41106906,1,10980335
39459485,41105145,18,10970221
39459485,41105146,1,11593723
39459513,41105176,23,10970219
39459514,41105176,17,10970218
39459515,41105177,14,10970217
39459516,41105178,1,10970216
39459516,41105179,1,11588419
39459526,41105189,1,10994690
39459526,41105190,16,11658403
39459534,41105198,5,10970215
39467207,41112674,3,10974235
39467228,41112696,15,10974233
39458462,41105035,1,10985081
39462800,41108815,16,10965432
39462810,41108824,3,10965431
39462821,41108833,14,11068828
39462857,41108869,1,10965426
39462857,41108870,16,11658451
39462856,41108869,1,10965427
39462856,41108870,16,11658450
39460663,41106962,3,10970211
39460665,41106964,1,10893689
39460665,41106965,16,11659263
39460666,41106964,16,10893688
39460666,41106965,1,11591770
39460677,41106979,3,10970210
39460687,41106989,3,10970209
39460689,41106990,18,10970208
39460695,41106996,21,10970207
39460696,41106997,18,10965448
39461781,41107138,18,10985696
39461796,41108716,5,10980324
39461797,41108717,18,10980323
39461807,41108729,18,10980322
39461808,41108729,18,10980321
39461814,41108736,1,11005072
39461832,41108757,18,10980320
39461832,41108758,18,11689489
39461833,41108757,18,10980319
39461833,41108758,18,11689490
39461842,41108767,3,10965440
39461842,41108768,1,11589522
39462763,41108782,1,10965438
39462764,41108782,1,10965437
39461852,41108782,1,10965439
39462776,41108793,3,10965436
39462777,41108793,1,10965435
39462778,41108794,1,10965434
39462778,41108795,16,11658449
39460699,41107000,3,10965447
39460708,41107009,1,10965446
39460709,41107009,1,10965445
39460710,41107009,1,10965444
39460711,41107010,18,10994686
39460711,41107011,18,11689895
39460720,41107019,19,10965443
39460722,41107021,24,10994685
39460724,41107023,1,10965442
39460742,41107043,24,10965441
39460744,41107045,17,10994684
39461667,41107047,24,10985711
39461668,41107048,25,10985710
39461668,41107049,14,11641797
39461669,41107048,14,10985709
39461669,41107049,25,11794330
39461678,41107059,14,10985708
39461679,41107059,14,10985707
39461691,41107070,21,10985706
39461692,41107071,21,10985705
39461717,41107080,17,10985704
39461718,41107081,18,10985703
39461721,41107084,16,10985702
39461721,41107085,1,11588789
39461729,41107093,16,10431234
39461730,41107093,1,10431233
39461734,41107098,3,10985701
39461735,41107098,4,10985700
39461754,41107114,13,10985699
39461761,41107119,18,10985698
39461765,41107123,1,10985697
39461768,41107126,21,11047490
39460611,41106911,1,10980334
39460619,41106917,17,10980333
39460624,41106921,18,11015310
39460644,41106941,16,10970214
39460645,41106942,1,10970213
39460645,41106943,18,11689767
39460646,41106944,3,10970212
39462785,41108801,18,10965433
39463981,41110644,18,10957488
39463981,41110645,16,11658563
39463984,41110648,3,10957487
39462831,41108841,4,10965429
39462831,41108842,15,11645814
39462830,41108841,3,10965430
39462830,41108842,25,11795053
39462849,41108860,21,10965428
39462859,41108872,18,11068827
39462868,41108881,5,10985691
39464016,41110680,25,10478778
39464016,41110681,1,11589835
39464017,41110680,1,10478777
39464017,41110681,25,11795390
39464024,41110688,3,10957485
39464025,41110689,16,11020673
39464026,41110689,16,11020672
39464034,41110698,3,10957484
39467205,41112672,21,10974236
39462874,41108887,1,10985690
39462874,41108888,18,11689331
39462875,41108887,21,10985689
39462875,41108888,1,11588790
39462877,41108889,3,10985688
39462884,41108897,5,10985687
39462886,41108899,3,10985686
39462887,41108900,17,10985685
39462888,41108901,3,10985684
39462891,41108904,21,10985683
39462897,41108910,21,10985682
39462898,41108911,21,10985681
39462906,41108918,18,10985680
39462916,41108927,21,10985679
39462925,41108938,1,10985678
39462925,41108939,16,11658155
39462926,41108938,16,10985677
39462926,41108939,1,11588791
39462927,41108940,26,10985676
39462929,41108942,5,10985675
39462930,41108942,21,10985674
39462931,41108942,5,10985673
39462938,41108949,1,10985672
39462942,41108954,2,10985671
39463864,41108964,3,10985670
39463883,41108982,2,11475715
39463883,41108983,1,11571988
39463883,41108984,16,11874383
39463900,41109001,18,10970832
39463900,41109002,18,11689745
39463908,41109006,16,10503001
39463921,41109014,21,10970831
39463922,41109015,1,10970830
39463923,41109016,14,10970829
39463923,41109017,16,11658396
39463927,41109021,3,10970828
39463929,41109023,21,10970827
39463930,41109024,1,10892147
39463931,41109025,1,10970826
39463945,41110608,3,10478780
39463947,41110610,1,10957496
39463947,41110612,16,11854880
39463947,41110611,25,11795388
39463948,41110610,25,10957495
39463948,41110611,1,11589834
39463948,41110612,16,11854879
39463952,41110616,17,10957494
39463961,41110626,1,10478779
39463966,41110631,25,10957493
39463966,41110632,21,11728514
39463967,41110631,21,10957492
39463967,41110632,25,11795389
39463968,41110633,14,10957491
39463969,41110634,14,10957490
39463970,41110635,10,10957489
39463972,41110637,1,10891315
39465096,41110829,16,11074334
39465098,41110831,18,10909836
39465099,41110832,18,10909835
39465104,41110836,5,10909834
39465129,41110859,17,10909833
39465130,41110859,17,10909832
39465140,41110872,1,10909831
39465142,41110874,18,10909830
39465142,41110875,18,11691436
39466068,41110891,16,10974245
39466068,41110892,1,11589196
39466079,41110903,7,10974244
39466091,41110915,1,10974243
39466105,41112476,18,10957475
39466106,41112477,3,10957474
39466108,41112481,18,10957473
39466108,41112482,18,11690095
39466109,41112481,18,10957472
39466109,41112482,18,11690096
39466113,41112486,16,10957471
39466114,41112487,19,10957470
39466116,41112489,17,11464080
39466138,41112512,24,11020671
39466140,41112512,18,11020670
39466142,41112514,17,10957469
39466151,41112522,1,10957468
39466153,41112524,5,10957467
39466154,41112524,3,10957466
39466156,41112525,24,10957465
39466157,41112526,5,10957464
39466161,41112531,1,10915205
39466170,41112537,14,11466121
39466181,41112547,18,10915204
39466182,41112547,18,10915203
39466184,41112549,3,10915202
39466185,41112549,18,10915201
39465030,41110778,17,10920652
39465048,41110796,18,10920651
39465048,41110797,16,11659020
39466196,41112559,1,10915200
39466198,41112561,3,10915199
39465072,41110811,1,11074335
39465085,41110819,18,10915206
39466215,41112580,7,10915198
39466217,41112582,1,10915197
39466222,41112586,5,10915196
39466229,41112593,18,10915195
39466235,41112599,18,10915194
39464965,41110712,25,10957483
39464965,41110713,21,11728177
39464966,41110712,21,10957482
39464966,41110713,25,11793146
39464974,41110720,1,10920658
39464974,41110721,16,11659264
39464975,41110720,16,10920657
39464975,41110721,1,11591771
39464976,41110720,16,10920656
39464976,41110721,1,11591772
39464977,41110720,1,10920655
39464977,41110721,16,11659265
39464978,41110720,1,10920654
39464978,41110721,16,11659266
39464983,41110726,3,10920653
39464993,41110737,3,10413339
39465013,41110758,18,10836718
39467186,41112649,19,10974238
39467216,41112683,1,10974234
39469327,41114532,16,10974216
39469345,41114552,9,10974215
39469377,41114585,16,10963273
39475968,41121891,16,10957743
39468342,41114450,3,10915175
39468346,41114454,21,10915174
39468358,41114467,15,10974223
39468359,41114468,21,10974222
39468360,41114469,3,10974221
39468369,41114478,21,10974220
39468377,41114486,3,10974219
39468391,41114501,3,10974218
39468401,41114511,3,10974217
39467236,41112703,16,10974230
39467239,41112706,21,10974229
39467239,41112707,1,11589198
39467240,41112706,1,10974228
39467240,41112707,21,11728422
39467244,41112711,5,10974227
39467253,41112720,17,10974226
39467257,41112724,11,11057944
39467258,41112724,19,11057943
39467259,41112725,3,10974225
39467261,41112727,21,10974224
39467289,41112758,16,10835503
39467297,41112767,21,10963292
39468233,41114342,16,10957461
39468246,41114355,19,10915192
39468248,41114357,14,10915191
39468257,41114365,5,10915190
39468268,41114376,22,10915189
39468269,41114377,3,10915188
39468270,41114378,15,10915187
39468271,41114379,3,10915186
39468276,41114384,14,10915185
39468283,41114391,1,10915184
39468283,41114392,21,11728741
39468284,41114391,21,10915183
39468284,41114392,1,11591306
39468301,41114408,1,10915182
39468302,41114409,5,10915181
39468306,41114413,17,10915180
39468307,41114414,15,10915179
39468316,41114422,3,10915178
39468318,41114424,16,10915177
39468322,41114428,21,11074333
39468324,41114431,5,10835504
39468330,41114437,14,10915176
39469348,41114554,16,10836715
39469360,41114567,24,10974214
39469360,41114568,1,11612910
39469361,41114569,1,10963275
39469361,41114570,19,11722199
39469362,41114569,19,10963274
39469362,41114570,1,11589619
39469378,41114586,18,10963272
39469401,41114600,1,10963271
39469403,41114605,1,10963270
39469405,41114607,3,10963269
39469419,41114620,21,10963268
39469420,41114620,5,10963267
39469426,41114624,1,10963266
39469426,41114625,9,11635954
39469426,41114626,1,11855107
39469427,41114624,9,10963265
39469427,41114625,1,11589620
39469427,41114626,1,11855106
39469428,41114624,1,10963264
39469428,41114625,9,11635955
39469428,41114626,1,11855105
39469430,41114628,5,10963263
39469431,41114628,5,10963262
39469432,41114629,16,10963261
39469432,41114630,16,11658476
39469433,41114629,16,10963260
39469433,41114630,16,11658477
39469440,41114638,21,10963258
39469439,41114638,20,10963259
39469441,41116176,16,10915172
39469444,41116179,3,10915171
39469449,41116184,13,10915170
39469456,41116189,15,10915169
39469458,41116191,21,10915168
39469479,41116207,21,10915167
39469483,41116211,3,10915166
39469487,41116215,21,11074332
39469490,41116218,5,10915165
39470408,41116222,9,10915164
39470423,41116236,16,10915163
39470424,41116237,3,10915162
39470426,41116239,19,10915161
39470433,41116247,17,10915160
39470436,41116250,24,10915159
39470441,41116255,21,10915158
39470448,41116260,16,10407682
39470448,41116261,16,11658346
39470448,41116262,16,11855460
39470461,41116274,16,10974213
39470462,41116274,16,10974212
39470482,41116294,16,10974211
39470482,41116295,16,11658347
39470482,41116296,16,11855459
39470487,41116302,19,10974210
39470493,41116308,16,10836714
39470494,41116309,21,10974209
39470495,41116309,5,10974208
39470496,41116310,14,10974207
39470506,41116322,1,10974206
39470506,41116323,1,11589199
39470514,41116330,7,10974205
39470517,41116333,19,11057942
39471648,41118098,19,10974191
39470522,41116338,18,10974204
39470526,41116342,21,10974203
39470534,41116350,10,10974202
39470540,41116356,1,10974201
39470540,41116357,1,11586056
39470541,41116358,21,10974200
39475910,41121830,3,10974162
39470546,41116363,24,11057941
39470554,41116371,24,10963253
