victim_id,offender_id,relationship_id,nibrs_victim_offender_id
55404783,57572075,24,16773861
55404784,57572074,1,15967315
55404784,57572075,25,16895828
55404789,57572080,21,15967314
55404789,57572081,22,16772017
55404790,57572080,20,15967313
55404790,57572081,19,16754151
55404801,57572093,3,15648978
55404802,57572093,9,15648977
55404806,57572096,16,15967311
55404807,57572096,16,15967310
55404805,57572096,15,15967312
55404813,57572103,1,15943916
55404813,57572104,15,16733940
55404814,57572103,1,15943915
55404814,57572104,15,16733941
55404815,57572105,13,15967309
55404817,57572107,1,15877324
55404819,57572109,25,15886021
55404819,57572110,3,16759880
55404820,57572109,3,15886020
55404820,57572110,25,16925239
55404822,57572112,1,15877323
55404829,57572119,16,15877322
55404830,57572119,16,15877321
55409007,57575815,5,16405192
55404837,57572126,5,15877320
55404839,57572128,7,15877319
55404842,57572131,25,15886019
55404842,57572132,19,16761237
55404843,57572131,19,15886018
55404843,57572132,25,16925240
55405737,57572147,1,15877318
55405740,57572151,25,15877317
55405740,57572152,1,16792519
55405741,57572151,1,15877316
55405741,57572152,25,16897123
55405746,57572157,5,15877315
55405748,57572159,5,15877314
55405756,57572168,1,15877313
55405756,57572169,1,16792520
55405766,57572178,3,15512924
55405767,57572179,21,15836707
55405783,57572195,24,15512923
55405787,57572199,22,15836706
55405790,57572202,1,15836705
55405793,57572205,20,15836704
55405795,57572206,1,15836702
55405795,57572207,25,16902298
55405794,57572206,25,15836703
55405794,57572207,1,16798636
55405799,57572211,5,15836701
55405802,57572214,15,15886017
55405810,57572221,1,15886016
55413205,57579537,1,16290440
55405819,57572230,1,15835082
55405823,57572234,19,15395785
55405830,57572241,3,15738504
55405831,57572242,1,15835081
55405833,57572244,3,15738503
55405836,57572247,1,15738502
55405837,57572247,3,15738501
55405841,57572251,3,15738500
55405844,57572255,15,15738499
55405847,57572258,14,15835080
55405847,57572259,24,16826308
55405848,57572258,14,15835079
55405848,57572259,24,16826309
55405861,57572272,24,15738498
55405873,57572284,5,15835078
55405873,57572285,4,16692316
55405875,57572287,1,15835077
55405879,57572291,24,15835076
55405883,57572295,3,15835075
55405884,57572296,1,15738497
55405885,57572297,7,15738496
55405889,57572301,1,15738495
55405896,57572311,21,15738494
55405917,57573843,21,15967302
55406799,57573852,1,15967301
55406805,57573858,3,15943911
55406812,57573863,1,15443528
55406812,57573864,25,16894871
55406811,57573863,25,15443529
55406811,57573864,1,16788959
55406814,57573866,25,15943910
55406814,57573867,19,16761218
55406815,57573866,19,15943909
55406815,57573867,25,16923446
55406816,57573868,24,15943908
55406817,57573869,1,15443527
55406839,57573892,5,15967300
55406840,57573892,5,15967299
55406841,57573892,5,15967298
55406844,57573895,3,15943907
55406847,57573898,21,15836700
55406854,57573908,6,15886015
55406856,57573910,17,15836699
55406861,57573916,1,15836698
55406862,57573917,1,15836697
55405816,57572227,18,15738507
55406866,57573921,15,15886014
55406868,57573923,17,15836696
55406870,57573925,25,15836695
55406870,57573926,21,16755135
55406871,57573925,21,15836694
55406871,57573926,25,16898218
55406941,57573998,1,16124150
55406953,57574009,5,15836680
55406968,57574026,18,15835072
55406971,57574029,25,15738493
55406971,57574030,1,16797559
55406972,57574029,1,15738492
55406972,57574030,25,16899972
55407856,57574032,1,15738490
55407856,57574033,25,16899973
55406974,57574032,25,15738491
55406974,57574033,1,16797560
55407860,57574036,1,15738489
55407865,57574041,18,15738488
55407880,57574058,21,15738487
55407888,57574065,5,15738485
55407887,57574065,5,15738486
55407890,57574067,21,15738484
55407901,57574080,1,15738483
55407908,57574087,1,16070029
55407911,57574092,25,16405203
55407911,57574093,20,16696053
55407912,57574092,22,16405202
55407912,57574093,25,16868356
55407925,57574106,24,16515556
55407929,57574110,3,16405201
55407931,57574112,14,16405200
55407932,57574113,13,16405199
55407937,57574118,3,15802374
55407941,57574124,21,15835071
55407943,57574126,3,16405198
55407944,57574127,21,15835070
55407951,57574137,25,16328672
55407951,57574138,3,16759964
55407952,57574137,3,16328671
55407952,57574138,25,16928568
55407955,57574141,1,16328670
55407962,57574151,24,16100390
55407963,57574151,24,16100389
55407979,57575674,19,15648976
55408992,57575801,8,15835069
55406874,57573929,3,15836693
55406877,57573932,21,15836692
55406886,57573941,1,15836691
55406889,57573944,25,15836690
55406889,57573945,24,16777430
55406890,57573944,24,15836689
55406890,57573945,1,16794342
55406899,57573954,19,16100396
55406899,57573955,15,16715828
55406903,57573959,24,15836688
55406904,57573959,24,15836687
55406906,57573961,6,15836686
55406909,57573965,21,15836685
55406913,57573969,21,15836684
55406917,57573973,2,15836683
55406922,57573978,9,15886013
55406926,57573983,21,15836682
55406928,57573985,17,15886012
55406931,57573988,3,15886011
55406931,57573989,17,16750538
55406932,57573988,25,15886010
55406932,57573989,1,16834708
55406938,57573996,24,15836681
55413257,57579590,1,16290436
55408998,57575807,21,15835068
55409001,57575810,21,16405195
55409002,57575810,5,16405194
55409003,57575811,5,16405193
55409012,57575821,24,15835067
55409015,57575824,1,16405191
55409019,57575828,16,16405190
55409020,57575829,1,16405189
55409020,57575830,1,16780326
55409021,57575831,1,16405188
55409022,57575832,1,16405187
55409025,57575835,1,16405186
55407964,57574152,26,16328669
55407982,57575677,3,15967286
55407985,57575680,1,15648975
55407991,57575686,3,15836679
55407995,57575690,1,15886009
55407998,57575693,3,15886008
55408000,57575695,3,15836678
55408001,57575696,15,15836677
55408013,57575706,25,15836676
55408013,57575707,21,16755136
55408014,57575706,21,15836675
55408014,57575707,25,16898219
55408015,57575708,19,15836674
55408015,57575709,1,16834709
55408015,57575710,1,16976709
55408018,57575713,3,15836673
55408022,57575717,1,15836672
55408025,57575720,19,15836671
55408027,57575722,9,15836670
55408028,57575723,13,15836669
55408029,57575723,1,15836668
55408032,57575726,21,15836667
55408035,57575729,1,15886007
55408925,57575735,3,15836666
55408926,57575735,4,15836665
55408928,57575737,16,15836664
55408929,57575737,16,15836663
55408936,57575746,3,15886006
55408942,57575753,3,15802376
55408946,57575757,15,15836662
55408949,57575759,18,16100395
55408949,57575760,18,16891504
55408950,57575761,4,15799855
55408951,57575762,6,15886005
55408952,57575763,25,15886004
55408952,57575764,1,16834710
55408953,57575763,1,15886003
55408953,57575764,25,16925241
55408955,57575765,1,15836660
55408954,57575765,1,15836661
55408956,57575765,15,15836659
55408957,57575765,15,15836658
55408958,57575766,1,15836657
55408962,57575772,16,15341613
55408966,57575776,3,15836656
55408970,57575781,3,15836655
55408978,57575788,1,15836654
55408985,57575794,1,15836653
55408986,57575795,25,15486824
55408986,57575796,3,16738850
55408987,57575795,3,15486823
55408987,57575796,25,16898220
55408990,57575799,3,16405197
55408993,57575802,17,16405196
55410050,57577498,16,15836651
55410053,57577501,1,15834354
55410057,57577504,21,15834353
55410059,57577508,1,15834352
55410069,57577520,19,15834351
55410070,57577521,21,15834350
55410075,57577526,16,15834349
55410083,57577534,1,15834348
55410086,57577537,1,15834347
55410086,57577538,1,16794343
55410096,57577550,3,15834346
55411062,57577644,1,15395784
55409048,57575855,1,16405180
55409048,57575856,25,16889153
55409047,57575855,25,16405181
55409047,57575856,1,16780327
55409050,57575858,5,16405179
55409030,57575840,1,16405185
55409031,57575840,1,16405184
55409032,57575840,1,16405183
55409034,57575842,1,16405182
55409035,57575843,1,15835066
55409054,57575862,1,15835065
55409054,57575863,1,16837457
55409054,57575864,1,16990140
55409056,57575865,15,16405177
55409057,57575865,15,16405176
55409055,57575865,19,16405178
55409063,57575872,3,16405175
55409068,57575879,16,15835064
55409070,57575880,15,15835493
55409075,57575885,5,16405174
55409100,57575909,1,16405173
55409978,57575911,16,16405172
55409979,57575912,1,15835063
55409988,57575921,3,16328657
55409990,57575923,16,16328656
55409991,57575923,1,16328655
55409992,57575924,1,16328654
55409992,57575925,16,16759245
55409994,57575927,24,15463827
55409995,57575928,25,16328653
55409995,57575929,3,16732784
55409996,57575928,3,16328652
55409996,57575929,25,16890244
55410003,57575936,1,16328651
55410017,57575953,5,16328650
55410018,57575953,5,16328649
55410026,57575961,1,16328648
55410027,57575961,1,16328647
55410030,57575964,1,16328646
55410030,57575965,1,16781322
55410036,57575974,1,16328645
55410038,57575976,21,16328644
55411116,57577696,5,16405159
55411117,57577696,5,16405158
55411121,57577699,16,16290457
55411126,57577704,25,15802373
55411126,57577705,21,16760305
55411127,57577704,21,15802372
55411127,57577705,25,16933355
55411132,57577710,1,16290456
55411133,57577711,9,16290455
55412123,57577814,3,15723844
55412168,57579373,3,16405157
55410094,57577548,15,16100394
55410100,57577554,3,15886002
55410106,57577560,1,15834345
55410109,57577563,15,15834344
55410115,57577573,3,15886001
55410147,57577605,3,16405167
55410148,57577606,16,16405166
55410150,57577608,25,16405165
55410150,57577609,19,16750152
55410151,57577608,19,16405164
55410151,57577609,25,16889154
55411041,57577619,3,16405162
55411041,57577620,25,16926490
55411040,57577619,25,16405163
55411040,57577620,3,16759923
55411042,57577621,16,16405161
55411059,57577642,3,16405160
55410120,57577577,1,15834343
55410120,57577578,1,16822168
55410122,57577580,16,15486822
55410122,57577581,24,16777431
55410125,57577584,21,16405171
55410126,57577584,20,16405170
55410127,57577585,3,16405169
55410129,57577587,1,15835062
55410136,57577595,1,15835061
55410139,57577598,16,16405168
55411077,57577657,16,15835491
55411077,57577658,25,16926491
55411076,57577657,25,15835492
55411076,57577658,16,16795429
55411082,57577662,1,15835060
55411083,57577663,25,15835490
55411083,57577664,3,16730946
55411084,57577663,3,15835489
55411084,57577664,25,16889155
55411106,57577686,3,15835488
55413264,57579596,1,15723835
55411136,57577714,26,15723854
55411137,57577714,15,15723853
55411138,57577714,15,15723852
55411173,57577741,24,16290454
55411174,57577741,24,16290453
55411175,57577741,24,16290452
55411182,57577750,16,16290451
55411190,57577757,21,15723851
55411192,57577759,3,16290450
55411194,57577760,9,16290448
55411194,57577761,25,16930567
55411193,57577760,25,16290449
55411193,57577761,9,16876092
55411199,57577766,25,15723850
55411199,57577767,1,16842652
55411200,57577766,1,15723849
55411200,57577767,25,16930568
55411201,57577768,21,16290447
55411214,57577780,3,16216819
55411217,57577784,18,16290446
55411217,57577785,18,16905943
55411222,57577790,23,15723848
55412104,57577794,1,16290445
55412108,57577798,3,15723847
55412109,57577798,1,15723846
55412113,57577802,3,15963972
55412116,57577805,3,15723845
55412119,57577809,18,16290444
55412124,57577815,3,16290443
55412129,57579332,17,15834336
55412134,57579339,9,15834335
55412138,57579343,14,16124149
55412140,57579345,24,15834334
55412140,57579346,24,16777432
55412142,57579348,20,15486821
55412152,57579358,1,15886000
55412166,57579371,25,15486820
55412166,57579372,24,16763215
55412167,57579371,24,15486819
55412167,57579372,25,16889156
55412171,57579376,5,16405156
55412171,57579377,5,16711036
55412173,57579379,3,15835059
55412174,57579380,1,16405155
55412193,57579399,21,15835058
55412197,57579404,1,15835057
55413207,57579539,21,15395780
55413223,57579556,3,16290439
55413230,57579563,9,16290438
55413232,57579565,21,15729416
55413236,57579570,21,16290437
55413239,57579573,1,15723839
55413241,57579575,17,15729415
55413244,57579577,9,15723838
55413244,57579578,25,16930569
55413245,57579577,25,15723837
55413245,57579578,9,16876093
55413248,57579581,3,15915164
55413251,57579584,24,15723836
55412200,57579409,3,15835056
55412209,57579417,16,16405154
55412213,57579421,25,16405153
55412213,57579422,21,16751374
55412214,57579421,21,16405152
55412214,57579422,25,16889157
55412218,57579427,1,16405151
55412229,57579439,25,15835055
55412229,57579440,6,16696562
55412230,57579439,6,15835054
55412230,57579440,25,16926492
55412234,57579444,1,15835053
55412234,57579445,1,16837458
55412235,57579446,25,15835052
55412235,57579447,1,16745612
55412236,57579446,1,15835051
55412236,57579447,25,16875376
55412237,57579448,21,16405150
55412239,57579450,3,15835050
55412253,57579465,18,15463831
55412257,57579469,1,16018127
55412258,57579470,5,16405149
55412259,57579471,3,16405148
55412262,57579473,14,16405146
55412262,57579474,25,16926493
55412261,57579473,25,16405147
55412261,57579474,14,16730182
55412266,57579478,16,16405145
55412267,57579478,16,16405144
55412268,57579479,3,15835049
55412275,57579486,18,15835487
55412281,57579492,3,15723843
55413164,57579496,16,15723842
55413165,57579496,16,15723841
55413175,57579506,1,15723840
55413183,57579515,1,16290442
55413201,57579533,1,16290441
55413281,57579613,16,16156300
55413295,57579636,9,15669541
55413301,57579644,3,16156299
55413303,57579646,1,15669540
55413308,57581163,21,16405142
55413309,57581164,21,15835048
55413313,57581168,1,16405141
55413314,57581169,1,15835047
55413315,57581170,1,16405140
55413316,57581171,1,16405139
55413322,57581177,1,16405138
55413323,57581178,21,16405137
55413332,57581189,1,15835046
55413333,57581190,1,16405136
55413339,57581195,3,16405135
55414220,57581202,1,15835045
55414222,57581204,9,16405134
55414234,57581216,1,15835044
55414236,57581218,3,16405133
55414239,57581222,24,16405132
55414241,57581222,24,16405130
55414240,57581222,24,16405131
55414243,57581224,21,16405129
55414270,57581247,24,16405128
55414281,57581261,17,15835486
55414281,57581262,13,16699749
55414281,57581263,17,17003400
55414286,57581274,3,16290435
55414276,57581252,1,15835043
55414278,57581254,1,15835042
55414290,57581278,21,15802371
55414297,57581284,20,15723834
55414298,57581285,20,15723833
55414299,57581286,1,16290434
55414302,57581289,1,15723832
55414304,57581291,1,15723831
55414305,57581292,18,16290433
55414307,57581294,21,15723830
55414308,57581295,21,15723829
55414315,57581302,1,15723828
55414317,57581304,3,16290432
55414320,57581307,1,16290431
55414321,57581308,1,16290430
55414322,57581309,1,15723827
55414324,57581311,1,15723826
55414323,57581310,1,16290429
55414329,57581316,1,15723825
55414329,57581317,1,16842653
55414329,57581318,1,16984285
55414332,57581320,1,16290428
55414333,57581320,1,16290427
55414334,57581321,1,16290426
55414335,57581322,1,16290425
55414338,57581325,1,16290422
55414356,57581342,24,16290418
55414336,57581323,1,16290424
55414336,57581324,1,16842654
55414337,57581323,1,16290423
55414337,57581324,1,16842655
55414341,57581328,1,15723824
55414342,57581329,1,15723823
55414343,57581330,1,15723822
55414344,57581331,24,16290421
55414345,57581332,1,16290420
55414346,57581332,1,16290419
53669606,55780584,1,16521293
53669620,55780596,1,16579745
53669628,55780603,26,16579744
53669629,55780603,16,16579743
53670525,55780608,21,16579742
53670526,55780609,25,16579741
53670526,55780610,10,16697239
53670527,55780609,11,16579740
53670527,55780610,25,16876353
53670580,55780667,3,16579739
53670584,55780671,21,16555019
53670588,55780675,22,16555018
53670544,55780630,1,16079803
53670590,55780677,21,16579738
53670594,55780681,17,16579737
53670595,55780682,24,16579736
53670597,55780682,24,16579735
53670610,55780694,21,16579734
53670611,55780695,17,16579733
53671712,55782469,4,16579726
53670631,55780716,3,16508737
53670642,55780728,3,16508736
53672736,55782598,18,16508716
53672735,55782598,18,16508717
53672737,55782598,18,16507565
53672738,55782598,18,16507564
53670674,55780760,17,16508735
53670683,55780769,22,16508734
53670699,55780784,3,16508733
53671601,55780796,7,16508732
53671606,55780801,9,16508731
53671610,55780805,3,16508730
53671617,55780812,9,16508729
53671646,55780844,3,16409389
53671647,55782408,1,16622163
53671651,55782411,24,16622162
53671652,55782411,24,16622161
53671672,55782430,3,16579732
53671683,55782440,1,16579731
53671684,55782440,1,16579730
53671690,55782447,3,16579729
53671694,55782450,9,16579728
53671707,55782462,9,16079801
53671632,55780830,14,16056415
53671634,55780832,3,16409390
53671704,55782459,1,16079802
53671708,55782463,5,16579727
53671722,55782479,1,16579725
53671732,55782488,21,16579724
53671741,55782496,15,16579723
53671743,55782498,14,16579722
53672678,55782540,14,16508728
53672685,55782546,18,15351804
53672684,55782546,18,15351805
53672688,55782549,9,16508727
53672690,55782551,1,16079787
53672692,55782553,24,16508726
53672693,55782553,24,16508725
53672694,55782553,24,16508724
53672695,55782553,24,16508723
53672703,55782562,3,16508722
53672704,55782563,26,16508721
53672704,55782564,1,16751628
53672708,55782568,1,16508720
53672714,55782574,24,16508719
53672714,55782575,24,16740510
53672739,55782599,18,16186297
53672789,55782649,24,16079786
53672733,55782596,3,16508718
53672743,55782603,24,16507563
53672747,55782607,26,15713710
53672749,55782609,3,16507562
53672750,55782610,24,16507561
53672753,55782612,14,16507560
53672777,55782640,21,16507559
53672813,55782672,1,16409386
53672813,55782673,1,16757007
53672785,55782647,16,16507558
53672786,55782647,16,16507557
53672787,55782647,16,16507556
53672791,55782651,21,16529437
53672811,55782671,1,16056413
53672817,55782676,3,16409385
53672847,55782709,18,15572320
53673783,55784313,1,16557914
53673783,55784314,1,16749492
53673783,55784315,1,17021533
53673785,55784317,20,16557913
53673769,55784299,19,16557915
53672854,55782716,3,16496623
53673757,55782730,3,16409384
53673764,55784295,3,16579717
53673792,55784324,21,16557912
53673797,55784329,18,15793858
53673808,55784341,3,16557911
53673809,55784341,24,16557910
53673863,55784392,1,16507555
53673874,55784403,9,16507554
53673887,55784416,19,16507553
53673889,55784418,5,16507552
53674863,55784497,3,16409381
53674864,55784498,3,16409380
53674892,55784526,14,16409375
53674893,55784526,14,16409374
53673905,55784438,1,16507551
53676075,55786373,3,16409361
53674862,55784496,3,16496617
53674870,55784504,21,16409379
53674877,55784512,21,16409378
53674883,55784517,19,16409377
53674883,55784518,19,16746142
53674884,55784517,19,16409376
53674884,55784518,25,16879310
53675931,55786218,24,16507546
53674903,55784536,17,16409373
53674919,55784553,1,16409372
53674925,55784559,1,16409371
53674929,55784563,9,16409370
53674931,55784565,23,16409369
53675015,55786201,20,15351803
53674946,55784580,16,16409368
53674952,55784587,3,16409367
53674969,55784603,21,15616743
53678111,55788175,5,16409351
53678250,55788316,5,15614417
53678250,55788317,5,16715077
53676009,55786299,16,16507541
53674998,55786186,16,16557896
53675006,55786194,24,15572326
53675016,55786202,21,16507550
53675019,55786204,17,16507549
53675919,55786206,3,16507548
53675929,55786217,21,16507547
53678251,55788318,13,15614416
53678110,55788174,15,16409352
53675984,55786275,14,15659307
53675988,55786279,5,16507543
53675989,55786280,21,15659306
53675998,55786289,1,16507542
53675960,55786250,17,16507545
53675974,55786265,21,16507544
53676099,55786401,3,16409358
53676100,55786402,21,16409357
53678239,55788304,1,15614422
53678239,55788305,1,16801949
53678240,55788304,1,15614421
53678240,55788305,1,16801950
53679147,55788322,15,15614415
53676020,55786310,1,16409365
53676019,55786310,1,16409366
53676021,55786311,15,16409364
53676039,55786330,24,16409363
53676073,55786368,1,16409362
53676073,55786369,1,16757008
53676073,55786370,15,17014947
53676091,55786393,3,16409360
53676092,55786394,21,16409359
53677003,55786410,17,16409356
53677062,55786463,24,16056401
53677023,55786429,3,15616740
53677034,55786437,25,15616739
53677034,55786438,3,16740825
53677035,55786437,3,15616738
53677035,55786438,25,16903860
53677052,55786454,1,15616737
53677058,55786460,21,15616736
53677070,55786468,15,15614432
53677065,55786466,5,15616735
53677066,55786467,3,15616734
53677068,55786467,1,15616733
53677069,55786467,1,15616732
53677084,55786483,24,15614431
53677101,55788054,26,16476844
53677143,55788092,1,16476842
53677116,55788062,24,16476843
53678101,55788163,3,16409354
53678106,55788169,1,16056411
53678106,55788170,1,16737438
53678107,55788171,24,16409353
53678241,55788306,20,15614420
53677153,55788102,16,16476841
53677166,55788114,5,16476840
53678074,55788140,5,16409355
53678122,55788187,18,16409350
53678163,55788231,1,16409349
53678237,55788302,26,15614423
53678219,55788286,24,15614426
53678220,55788286,24,15614425
53678221,55788287,1,15614424
53678242,55788307,1,15614419
53678243,55788307,1,15614418
53687926,55797400,1,15717718
53679279,55790002,1,16529433
53679291,55790014,9,16476835
53679301,55790024,17,16529432
53679302,55790024,16,16529431
53679303,55790025,21,16476834
53679303,55790026,25,16878238
53679304,55790025,25,16476833
53679304,55790026,21,16745250
53679305,55790027,25,16476832
53679305,55790028,3,16720922
53679306,55790027,3,16476831
53679306,55790028,25,16878239
53679307,55790029,25,16476830
53679307,55790030,3,16720923
53679308,55790029,3,16476829
53679308,55790030,25,16878240
53679318,55790040,6,16476828
53679330,55790057,6,16476827
53680224,55790059,1,16529430
53680225,55790060,3,16476826
53680227,55790062,3,16476825
53680234,55790069,16,16079784
53680238,55790073,3,16476824
53680239,55790074,12,16476823
53680242,55790077,16,16056410
53679156,55788330,1,15614414
53679159,55788333,21,15614413
53679160,55788334,14,15614412
53679167,55788340,3,16460472
53679168,55788341,14,16490901
53679169,55788341,14,16490900
53679170,55788341,16,16490899
53679171,55788341,14,16490898
53697519,55808352,3,16616516
53697522,55808355,1,15614192
53680252,55790088,25,16409348
53680252,55790089,16,16741704
53680253,55790088,16,16409347
53680253,55790089,25,16879311
53680258,55790095,16,16409346
53680258,55790096,3,16722755
53680259,55790095,3,16409345
53680259,55790096,16,16741705
53680263,55790101,7,16409344
53680267,55790103,25,16409343
53680267,55790104,3,16722756
53680268,55790103,3,16409342
53680268,55790104,25,16879312
53680272,55790110,3,15717780
53680272,55790111,25,16901104
53680273,55790110,25,15717779
53680273,55790111,3,16738983
53680276,55790114,24,15717778
53680292,55790133,3,15717777
53679188,55788357,21,16490897
53679192,55788360,6,16460471
53679201,55788369,21,15516923
53679214,55789939,1,16557873
53679218,55789943,16,16557872
53679221,55789945,17,16557871
53679222,55789946,16,15978870
53679230,55789956,3,16557870
53679233,55789958,1,16555014
53679234,55789958,24,16555013
53682514,55793699,1,15572325
53680300,55790140,1,15717776
53680303,55790142,3,15717775
53680304,55790142,1,15717774
53680314,55790151,25,15549791
53680314,55790152,15,16713774
53680315,55790151,15,15549790
53680315,55790152,25,16899501
53679179,55788348,3,15614411
