offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
54916200,51192529,5,C,20,,,
54918505,51192530,5,C,20,,,
54910659,51192531,45,C,20,,,
54910660,51192531,41,C,20,,,
54916358,51192532,49,C,20,0,F,
54916359,51192532,5,C,20,,,
54908467,51192533,45,C,7,,,
54916360,51192534,2,C,11,,,
54932042,51192535,2,C,11,,,
54910661,51192536,2,C,11,,,
54908468,51192538,21,C,20,,,
54916206,51192579,51,C,20,,,
54916207,51192585,37,C,20,,,
54916361,51192537,45,C,10,,,
54918506,51192539,51,C,20,,,
54916364,51192545,44,C,20,,,
54916365,51192546,45,C,20,,,
54908469,51192547,5,C,20,,,
54916201,51192548,5,C,20,,,
54908447,51192550,5,C,20,,,
54910664,51192551,45,C,10,,,
54910665,51192552,45,C,11,,,
54910666,51192553,49,C,20,0,F,
54908470,51192554,45,C,20,,,
54908448,51192555,45,C,18,,,
54932045,51192570,16,C,13,,,
54932046,51192570,35,C,13,,,
54916202,51192557,14,C,22,,,
54910667,51192558,27,C,18,,,
54916366,51192559,45,C,20,,,
54908472,51192560,51,C,20,,,
54916367,51192561,51,C,20,,,
54916368,51192562,51,C,20,,,
54910668,51192563,45,C,20,,,
54918508,51192564,45,C,11,,,
54918510,51192571,5,C,4,,,
54910671,51192572,16,C,20,,,
54910672,51192573,2,C,11,,,
54916204,51192574,51,C,22,,,
54916205,51192575,45,C,20,,,
54908449,51192576,49,C,20,0,F,
54918511,51192577,45,C,11,,,
54916369,51192578,16,C,20,,,
54916370,51192578,35,C,20,,,
54910673,51192580,47,C,20,,,
54910669,51192566,45,C,20,,,
54918509,51192567,16,C,13,,,
54910670,51192568,5,C,20,,,
54916203,51192569,41,C,20,,,
54916371,51192581,7,C,4,,,
54910674,51192582,27,C,10,,,
54910675,51192582,49,C,20,0,F,
54910676,51192582,5,C,20,,,
54910677,51192582,16,C,10,,,
54910678,51192582,35,C,10,,,
54908474,51192583,5,C,4,,,
54918512,51192584,49,C,20,0,N,
54916208,51192586,45,C,20,,,
54916372,51192587,49,C,25,0,N,
54918513,51192589,11,C,20,,,
54916374,51192599,49,C,11,0,N,
54908453,51193406,45,C,11,,,
54932050,51193408,45,C,11,,,
54916209,51192588,16,C,22,,,
54910679,51192590,51,C,20,,,
54908450,51192591,16,C,20,,,
54908451,51192591,35,C,20,,,
54932047,51192592,39,C,20,,,
54918514,51192593,51,C,13,,,
54918515,51192593,35,C,13,,,
54916373,51192594,49,C,20,0,N,
54910680,51192595,51,C,20,,,
54908452,51192596,16,C,20,,,
54932048,51192597,47,C,20,,,
54932049,51192598,45,C,20,,,
54918546,51194377,23,C,12,,,
54917154,51194378,51,C,20,,,
54910713,51194379,11,C,21,,,
54917155,51194380,51,C,21,,,
54908497,51194381,23,C,25,,,
54932071,51194382,23,C,8,,,
54917156,51194383,45,C,20,,,
54918547,51194384,16,C,11,,,
54917157,51194385,14,C,13,,,
54917158,51194386,44,C,20,,,
54932072,51194387,45,C,20,,,
54908498,51194388,45,C,20,,,
54917159,51194395,49,C,20,0,N,
54910715,51194410,14,C,12,,,
54918552,51194412,5,C,18,,,
54917161,51194418,5,C,16,,,
54918556,51194427,45,C,20,,,
54919325,51194446,44,C,20,,,
54910725,51194476,41,C,5,,,
54917024,51194484,45,C,8,,,
54917025,51194485,11,C,24,,,
54917026,51194485,41,C,24,,,
54916210,51193411,51,C,20,,,
54932051,51193412,51,C,20,,,
54932052,51193413,51,C,20,,,
54910681,51193414,45,C,7,,,
54932053,51193415,11,C,12,,,
54916211,51193416,45,C,11,,,
54908475,51193417,41,C,25,,,
54910682,51193418,47,C,46,,,
54916375,51193419,14,C,18,,,
54932054,51193420,45,C,20,,,
54916212,51193421,45,C,20,,,
54918516,51193422,45,C,8,,,
54916213,51193423,45,C,6,,,
54932055,51193424,23,C,8,,,
54932056,51193425,16,C,13,,,
54918517,51193426,45,C,5,,,
54916376,51193427,21,C,18,,,
54908476,51193428,20,C,20,,,
54908477,51193429,14,C,20,,,
54908478,51193429,5,C,20,,,
54910683,51193430,23,C,12,,,
54916214,51193431,45,C,23,,,
54918518,51193432,23,C,12,,,
54918519,51193432,28,C,12,,,
54910684,51193433,7,C,8,,,
54916215,51193434,16,C,13,,,
54908479,51193435,45,C,5,,,
54908457,51193436,45,C,20,,,
54909225,51193437,16,C,20,,,
54909226,51193437,35,C,20,,,
54932057,51193438,36,C,20,,,
54916223,51193473,44,C,18,,,
54908488,51193474,45,C,12,,,
54910692,51193475,56,C,46,,,
54910693,51193476,23,C,8,,,
54917144,51193477,14,C,18,,,
54910694,51193478,23,C,12,,,
54910695,51193478,28,C,8,,,
54908489,51193479,45,C,22,,,
54918527,51193480,5,C,20,,,
54909230,51193481,41,C,2,,,
54910696,51193482,14,C,11,,,
54910697,51193482,45,C,11,,,
54918528,51193483,21,C,20,,,
54916224,51193484,11,C,20,,,
54917145,51193485,45,C,20,,,
54917146,51193486,45,C,21,,,
54910698,51193487,47,C,20,,,
54932060,51193488,23,C,8,,,
54917147,51193489,21,C,18,,,
54908490,51193490,23,C,8,,,
54910699,51193491,14,C,20,,,
54909231,51193492,23,C,12,,,
54910700,51193493,41,C,20,,,
54918529,51193494,23,C,8,,,
54918530,51193495,5,C,18,,,
54916225,51193496,23,C,8,,,
54916226,51193496,16,C,18,,,
54908491,51193497,49,C,25,0,F,
54917148,51193498,44,C,22,,,
54932061,51193499,45,C,18,,,
54932062,51193500,11,C,7,,,
54909232,51193501,51,C,20,,,
54918531,51193502,44,C,20,,,
54908492,51193503,45,C,24,,,
54918532,51193504,23,C,8,,,
54908493,51193505,5,C,13,,,
54916227,51193506,51,C,20,,,
54918533,51193507,45,C,24,,,
54932063,51193508,23,C,8,,,
54910701,51193509,11,C,2,,,
54916228,51193510,51,C,20,,,
54918534,51193511,51,C,20,,,
54916229,51193512,45,C,25,,,
54909233,51193513,23,C,12,,,
54916230,51193514,5,C,20,,,
54910702,51193515,21,C,13,,,
54910703,51193515,5,C,20,,,
54910704,51193515,35,C,13,,,
54917149,51193516,23,C,12,,,
54910705,51193517,51,C,20,,,
54917150,51193518,14,C,20,,,
54932064,51193519,14,C,18,,,
54918535,51193520,5,C,20,,,
54916231,51193521,51,C,20,,,
54909234,51193522,23,C,21,,,
54918536,51193523,14,C,18,,,
54916232,51193524,16,C,20,,,
54916233,51193524,35,C,20,,,
54916234,51193525,51,C,22,,,
54917151,51193526,23,C,8,,,
54916235,51193527,23,C,8,,,
54916236,51193528,41,C,25,,,
54909243,51193561,11,C,12,,,
54917153,51193562,45,C,20,,,
54916244,51193563,51,C,25,,,
54916245,51193564,49,C,20,0,N,
54910711,51193565,5,C,18,,,
54910712,51193566,5,C,20,,,
54910685,51193439,16,C,13,,,
54908480,51193440,44,C,24,,,
54909227,51193441,51,C,24,,,
54910686,51193442,5,C,13,,,
54908481,51193443,28,C,13,,,
54916377,51193444,5,C,20,,,
54916216,51193445,41,C,8,,,
54916217,51193445,46,C,8,,,
54918520,51193446,21,C,20,,,
54916378,51193447,44,C,22,,,
54910687,51193448,5,C,5,,,
54918521,51193449,14,C,20,,,
54917143,51193450,45,C,24,,,
54918522,51193451,45,C,20,,,
54932058,51193452,51,C,20,,,
54918523,51193453,51,C,20,,,
54918524,51193453,44,C,20,,,
54918525,51193454,14,C,20,,,
54916218,51193455,45,C,20,,,
54916219,51193456,45,C,20,,,
54908482,51193457,14,C,20,,,
54916220,51193458,11,C,12,,,
54908483,51193459,45,C,20,,,
54908484,51193460,51,C,18,,,
54910688,51193461,5,C,18,,,
54910689,51193462,49,A,20,0,N,
54918526,51193463,14,C,18,,,
54932059,51193464,44,C,22,,,
54910690,51193465,46,C,20,,,
54908485,51193466,16,C,14,,,
54908486,51193466,35,C,14,,,
54909228,51193467,49,A,20,0,F,
54910691,51193468,45,C,22,,,
54916221,51193469,45,C,7,,,
54908487,51193470,51,C,20,,,
54916222,51193471,45,C,22,,,
54909229,51193472,41,C,20,,,
54909235,51193529,49,C,5,0,F,
54909236,51193530,46,C,25,,,
54910706,51193531,23,C,12,,,
54917152,51193532,51,C,20,,,
54918537,51193533,40,C,8,,,
54916237,51193534,41,C,20,,,
54910707,51193535,44,C,13,,,
54910708,51193535,45,C,6,,,
54918538,51193536,23,C,8,,,
54908494,51193537,49,A,20,0,F,
54918539,51193538,16,C,14,,,
54918540,51193538,35,C,14,,,
54932065,51193539,11,C,13,,,
54932066,51193540,44,C,22,,,
54918541,51193541,16,C,13,,,
54918542,51193541,35,C,13,,,
54909237,51193542,41,C,20,,,
54932067,51193543,5,C,20,,,
54932068,51193544,45,C,18,,,
54932069,51193545,45,C,23,,,
54932070,51193546,11,C,5,,,
54909238,51193547,14,C,18,,,
54910709,51193548,51,C,46,,,
54909239,51193549,16,C,13,,,
54916238,51193550,51,C,20,,,
54910710,51193551,44,C,46,,,
54909240,51193552,51,C,13,,,
54909241,51193553,41,C,25,,,
54916239,51193554,44,C,20,,,
54916240,51193554,21,C,20,,,
54916241,51193555,51,C,20,,,
54909242,51193556,47,C,20,,,
54916242,51193557,23,C,8,,,
54918543,51193558,51,C,20,,,
54916243,51193559,16,C,25,,,
54918544,51193560,49,C,20,0,F,
54908495,51193567,51,C,21,,,
54909244,51193568,51,C,20,,,
54908496,51193569,45,C,20,,,
54918545,51193570,11,C,20,,,
54909245,51193571,45,C,20,,,
54916566,51201186,46,C,20,,,
54932912,51196463,56,C,20,,,
54925318,51204106,45,C,8,,,
54910736,51195363,41,C,20,,,
54917036,51195368,45,C,20,,,
54932868,51195373,45,C,20,,,
54915634,51195382,45,C,8,,,
54919359,51195491,43,C,20,,,
54932079,51194429,44,C,46,,,
54916246,51194389,51,C,20,,,
54932073,51194390,49,C,20,0,F,
54932074,51194391,45,C,20,,,
54918548,51194392,45,C,21,,,
54916247,51194393,23,C,8,,,
54916248,51194394,49,C,20,0,F,
54915616,51194409,14,C,20,,,
54917016,51194411,35,C,14,,,
54916251,51194411,5,C,20,,,
54916252,51194411,16,C,14,,,
54932076,51194413,14,C,20,,,
54918553,51194414,49,C,20,0,F,
54909247,51194415,45,C,18,,,
54915617,51194416,16,C,22,,,
54910716,51194417,45,C,20,,,
54909248,51194419,45,C,20,,,
54917162,51194420,45,C,5,,,
54932077,51194421,16,C,19,,,
54932078,51194421,35,C,20,,,
54917163,51194422,23,C,12,,,
54915618,51194423,23,C,8,,,
54917164,51194424,51,C,18,,,
54918554,51194425,16,C,20,,,
54918555,51194425,35,C,20,,,
54909249,51194426,5,C,18,,,
54909250,51194428,51,C,13,,,
54917017,51194430,5,C,18,,,
54917018,51194431,14,C,18,,,
54918557,51194432,14,C,20,,,
54932080,51194433,14,C,18,,,
54917165,51194434,5,C,5,,,
54932081,51194435,45,C,20,,,
54919322,51194436,49,C,20,0,N,
54932082,51194437,5,C,20,,,
54932083,51194438,5,C,11,,,
54932084,51194439,51,C,20,,,
54919323,51194440,27,C,13,,,
54910717,51194441,44,C,25,,,
54910718,51194442,41,C,23,,,
54917166,51194443,23,C,12,,,
54917019,51194444,23,C,8,,,
54919324,51194445,11,C,21,,,
54908499,51194396,14,C,20,,,
54916249,51194397,23,C,8,,,
54916250,51194398,5,C,18,,,
54932075,51194399,45,C,23,,,
54917160,51194400,14,C,20,,,
54915613,51194401,45,C,23,,,
54909246,51194402,28,C,18,,,
54918549,51194403,44,C,20,,,
54918550,51194404,47,C,4,,,
54918551,51194405,45,C,22,,,
54915614,51194406,23,C,12,,,
54910714,51194407,49,C,20,0,F,
54915615,51194408,11,C,25,,,
54915619,51194447,43,C,20,,,
54932085,51194448,51,C,18,,,
54910719,51194449,23,C,12,,,
54917020,51194450,49,C,20,0,F,
54909251,51194451,41,C,23,,,
54917167,51194452,51,C,20,,,
54932086,51194453,47,C,5,,,
54917168,51194454,23,C,8,,,
54915620,51194455,27,C,18,,,
54915621,51194455,16,C,18,,,
54917169,51194456,14,C,20,,,
54915622,51194457,45,C,25,,,
54909252,51194458,45,C,21,,,
54910720,51194459,23,C,8,,,
54910721,51194460,7,C,18,,,
54917021,51194461,45,C,24,,,
54917170,51194462,39,C,13,,,
54917022,51194463,51,C,22,,,
54917171,51194464,5,C,4,,,
54919326,51194465,11,C,25,,,
54917023,51194466,45,C,8,,,
54917172,51194467,21,C,7,,,
54919327,51194468,45,C,22,,,
54932087,51194469,5,C,20,,,
54909253,51194470,51,C,20,,,
54910722,51194471,16,C,13,,,
54910723,51194471,35,C,13,,,
54917173,51194472,14,A,18,,,
54919328,51194473,45,C,25,,,
54932088,51194474,23,C,8,,,
54910724,51194475,45,C,23,,,
54909254,51194477,45,C,13,,,
54932089,51194478,51,C,18,,,
54917174,51194479,45,C,18,,,
54917175,51194480,49,C,25,0,F,
54915623,51194481,5,C,18,,,
54909255,51194482,49,C,20,0,N,
54909256,51194483,41,C,20,,,
54909257,51194486,45,C,20,,,
54910726,51194487,51,C,20,,,
54917176,51194488,45,C,12,,,
54915624,51194489,23,C,12,,,
54932090,51194490,51,C,20,,,
54919329,51194491,45,C,20,,,
54917177,51194492,23,C,12,,,
54915625,51194493,16,C,13,,,
54910727,51194494,44,C,20,,,
54917178,51194495,51,C,18,,,
54910728,51194496,23,C,12,,,
54910729,51194497,23,C,8,,,
54919330,51194498,23,C,8,,,
54917179,51194499,45,C,24,,,
54917027,51194500,28,C,20,,,
54919331,51194501,27,C,13,,,
54919332,51194502,45,C,25,,,
54919333,51194503,5,C,20,,,
54917028,51194504,45,C,22,,,
54915626,51194505,51,C,20,,,
54919334,51194506,41,C,25,,,
54932091,51194507,41,C,21,,,
54917180,51194508,5,C,18,,,
54932092,51194509,23,C,8,,,
54915627,51194510,49,C,20,0,F,
54917029,51194511,51,C,25,,,
54932093,51194512,45,C,8,,,
54919335,51194513,16,C,13,,,
54910730,51194514,51,C,20,,,
54917030,51194515,49,C,5,0,F,
54919336,51194516,46,C,20,,,
54917181,51194517,44,C,20,,,
54917182,51194517,5,C,20,,,
54919337,51194518,45,C,22,,,
54917031,51194519,49,C,25,0,F,
54915628,51194520,14,C,20,,,
54909258,51194521,14,C,20,,,
54910731,51194522,45,C,18,,,
54932094,51194523,45,C,20,,,
54919338,51194524,23,C,25,,,
54919339,51194525,14,C,20,,,
54919340,51194525,28,C,13,,,
54919341,51194525,16,C,13,,,
54932859,51194526,41,C,20,,,
54917183,51194527,23,C,8,,,
54917032,51194528,5,C,20,,,
54910732,51194529,51,C,20,,,
54932860,51194530,44,C,13,,,
54919342,51194531,44,C,20,,,
54917184,51194532,47,C,20,,,
54909259,51194533,23,C,12,,,
54909260,51194534,51,C,14,,,
54917185,51194535,51,C,20,,,
54909261,51194537,23,C,12,,,
54910733,51194539,44,C,22,,,
54919343,51194540,16,C,13,,,
54919344,51194540,35,C,13,,,
54921525,51197322,2,C,5,,,
54911522,51196348,41,C,2,,,
54915675,51196383,45,C,14,,,
54922466,51204105,45,C,20,,,
54915629,51195351,49,C,5,0,N,
54909263,51195364,41,C,20,,,
54917041,51195391,45,C,20,,,
54917042,51195391,21,C,20,,,
54919347,51195393,45,C,20,,,
54932874,51195422,45,C,20,,,
54936708,51204151,46,C,20,,,
54917060,51195493,45,C,20,,,
54917063,51195502,2,C,2,,,
54917186,51194536,16,C,13,,,
54932861,51194538,23,C,8,,,
54909262,51194541,45,C,20,,,
54932862,51194542,44,C,24,,,
54932954,51198399,41,C,25,,,
54932926,51197404,45,C,20,,,
54919404,51197424,5,C,10,,,
54909293,51196320,44,C,24,,,
54932884,51196321,40,C,7,,,
54932885,51196321,44,C,7,,,
54910754,51196322,45,C,8,,,
54932886,51196324,47,C,20,,,
54915664,51196330,45,C,5,,,
54911518,51196336,5,C,20,,,
54917066,51196351,45,C,24,,,
54932890,51196352,41,C,24,,,
54932899,51196386,11,C,20,,,
54919381,51196467,41,C,20,,,
54919385,51196473,47,C,2,,,
54932914,51196475,41,C,2,,,
54927422,51204094,47,C,20,,,
54910734,51195349,23,C,12,,,
54917187,51195350,44,C,20,,,
54917188,51195350,45,C,20,,,
54917189,51195350,5,C,20,,,
54917033,51195352,5,C,18,,,
54919345,51195353,57,C,24,,,
54910735,51195354,45,C,18,,,
54932863,51195355,5,C,18,,,
54932864,51195356,23,C,8,,,
54932865,51195357,21,C,18,,,
54917190,51195358,5,C,22,,,
54917191,51195359,5,C,20,,,
54915630,51195360,44,C,13,,,
54915631,51195360,28,C,13,,,
54915632,51195360,5,C,18,,,
54932866,51195361,45,C,20,,,
54915633,51195362,49,C,20,0,N,
54917034,51195365,23,C,12,,,
54917035,51195365,28,C,12,,,
54932867,51195366,44,C,13,,,
54917192,51195367,5,C,4,,,
54910737,51195369,45,C,7,,,
54910738,51195370,51,C,25,,,
54909264,51195371,5,C,14,,,
54917037,51195372,44,C,13,,,
54917038,51195372,28,C,13,,,
54917039,51195374,14,C,18,,,
54909265,51195375,14,C,18,,,
54909266,51195376,23,C,8,,,
54909267,51195377,5,C,18,,,
54917040,51195378,14,C,18,,,
54909268,51195379,5,C,18,,,
54909269,51195380,51,C,25,,,
54919346,51195381,45,C,8,,,
54910739,51195383,7,C,18,,,
54917193,51195384,45,C,14,,,
54909270,51195385,14,C,18,,,
54909271,51195386,49,C,20,0,F,
54910740,51195387,14,C,18,,,
54910741,51195387,41,C,18,,,
54909272,51195388,23,C,12,,,
54909273,51195388,35,C,12,,,
54915635,51195389,51,C,20,,,
54917194,51195390,14,C,20,,,
54909274,51195392,11,C,25,,,
54932869,51195394,49,C,20,0,F,
54915636,51195395,47,C,21,,,
54909275,51195396,45,C,5,,,
54910742,51195397,51,C,18,,,
54917043,51195398,47,C,5,,,
54932870,51195399,49,C,20,0,F,
54909276,51195400,45,C,25,,,
54909277,51195401,23,C,8,,,
54919348,51195402,47,C,20,,,
54909278,51195403,21,C,13,,,
54917044,51195404,14,C,18,,,
54915637,51195405,27,C,20,,,
54917195,51195406,51,C,20,,,
54917196,51195406,5,C,20,,,
54919349,51195407,14,C,18,,,
54910743,51195408,23,C,12,,,
54915638,51195409,49,C,20,0,F,
54932871,51195410,5,C,18,,,
54917045,51195411,5,C,20,,,
54917046,51195412,45,C,14,,,
54932872,51195413,45,C,20,,,
54917047,51195414,14,C,13,,,
54917197,51195415,45,C,25,,,
54910744,51195416,23,C,12,,,
54909279,51195417,23,C,46,,,
54932873,51195418,49,C,20,0,F,
54915639,51195419,5,C,18,,,
54917198,51195420,40,C,8,,,
54909280,51195421,23,C,8,,,
54909281,51195423,45,C,20,,,
54917048,51195424,23,C,8,,,
54910745,51195425,23,C,8,,,
54909282,51195431,5,C,25,,,
54915643,51195432,16,C,25,,,
54917050,51195433,51,C,20,,,
54909283,51195434,23,C,12,,,
54909284,51195434,16,C,12,,,
54909285,51195434,35,C,12,,,
54919350,51195435,16,C,13,,,
54919351,51195435,35,C,13,,,
54919352,51195436,23,C,8,,,
54917199,51195437,45,C,21,,,
54910747,51195438,5,C,20,,,
54932876,51195439,23,C,8,,,
54915644,51195440,29,C,20,,,
54915645,51195440,43,C,20,,,
54910748,51195441,5,C,13,,,
54917200,51195442,7,C,18,,,
54917201,51195443,44,C,20,,,
54909286,51195444,16,C,13,,,
54932877,51195445,5,C,18,,,
54917202,51195446,14,C,20,,,
54910749,51195447,56,C,20,,,
54917203,51195448,49,C,20,0,F,
54910750,51195449,51,C,20,,,
54919353,51195450,23,C,8,,,
54919354,51195451,51,C,11,,,
54917051,51195452,49,A,20,0,N,
54917204,51195453,45,C,20,,,
54919355,51195454,23,C,8,,,
54910751,51195455,16,C,18,,,
54919356,51195456,23,C,24,,,
54917205,51195457,44,C,13,,,
54917052,51195458,45,C,22,,,
54917053,51195458,41,C,12,,,
54915646,51195459,23,C,8,,,
54915647,51195460,5,C,18,,,
54917206,51195461,51,C,20,,,
54915648,51195462,23,C,8,,,
54915649,51195462,16,C,20,,,
54915650,51195462,35,C,20,,,
54910752,51195463,51,C,20,,,
54910753,51195464,14,C,18,,,
54917207,51195465,14,C,18,,,
54932878,51195466,45,C,20,,,
54932879,51195467,16,C,13,,,
54932880,51195467,35,C,13,,,
54917208,51195468,23,C,12,,,
54915651,51195469,45,C,25,,,
54915652,51195470,45,C,20,,,
54917054,51195471,51,C,20,,,
54917209,51195472,27,C,20,,,
54917055,51195473,45,C,22,,,
54917210,51195474,35,C,22,,,
54909287,51195475,14,C,14,,,
54917056,51195476,45,C,20,,,
54909288,51195477,44,C,13,,,
54909289,51195477,16,C,18,,,
54917211,51195478,5,C,4,,,
54932881,51195479,44,C,18,,,
54915653,51195480,40,C,20,,,
54909290,51195481,23,C,8,,,
54917057,51195482,23,C,8,,,
54917058,51195483,16,C,13,,,
54932882,51195484,51,C,20,,,
54917212,51195485,16,C,18,,,
54917213,51195485,35,C,18,,,
54915654,51195486,14,C,20,,,
54919357,51195487,16,C,13,,,
54919358,51195487,35,C,13,,,
54909291,51195488,45,C,14,,,
54915655,51195489,45,C,2,,,
54910746,51195426,45,C,18,,,
54915640,51195427,11,C,20,,,
54932875,51195428,51,C,18,,,
54917049,51195429,14,C,18,,,
54915641,51195430,16,C,22,,,
54915642,51195430,35,C,22,,,
54917214,51195490,14,C,18,,,
54917059,51195492,49,C,20,0,N,
54915656,51195494,28,C,10,,,
54917061,51195495,11,C,2,,,
54919360,51195496,7,C,13,,,
54917215,51195497,16,C,20,,,
54917216,51195497,35,C,20,,,
54919361,51195498,5,C,25,,,
54915657,51195499,39,C,13,,,
54932883,51195500,44,C,20,,,
54917062,51195501,5,C,25,,,
54919362,51195503,51,C,18,,,
54915658,51195504,51,C,18,,,
54919363,51195505,49,A,25,0,F,
54917217,51195506,27,C,18,,,
54917218,51195506,51,C,18,,,
54917219,51195506,5,C,20,,,
54915659,51195507,16,C,18,,,
54909292,51195508,49,C,25,0,F,
54915660,51195509,44,C,25,,,
54919364,51195510,51,C,20,,,
54928211,51205095,11,C,24,,,
54928212,51205096,46,C,25,,,
54926543,51198387,46,C,5,,,
54909314,51197290,45,C,20,,,
54921515,51197295,51,C,3,,,
54911546,51197299,28,C,25,,,
54915695,51197313,44,C,22,,,
54921529,51197333,45,C,20,,,
54917260,51197348,45,C,24,,,
54918262,51201196,49,C,20,0,N,
54944575,51201216,45,C,20,,,
54911562,51197385,45,C,24,,,
54921542,51197422,14,C,18,,,
54919406,51197431,41,C,25,,,
54915662,51196323,16,C,20,,,
54915663,51196323,35,C,20,,,
54919366,51196325,44,C,18,,,
54919367,51196326,23,C,8,,,
54917065,51196327,23,C,12,,,
54910755,51196328,51,C,14,,,
54910756,51196329,5,C,18,,,
54909294,51196331,49,C,20,0,F,
54911517,51196332,41,C,20,,,
54917220,51196333,44,C,20,,,
54917221,51196334,23,C,8,,,
54915665,51196335,16,C,18,,,
54915666,51196335,35,C,18,,,
54915667,51196337,23,C,8,,,
54911519,51196338,16,C,13,,,
54911520,51196338,35,C,13,,,
54917222,51196339,51,C,20,,,
54909295,51196340,14,C,18,,,
54915668,51196341,5,C,18,,,
54932887,51196342,45,C,20,,,
