weapon_id,offense_id,nibrs_weapon_id
9,54932028,11054072
10,54932028,11443900
12,54910649,11061513
12,54908431,11061481
12,54916187,11061371
12,54908434,11061482
12,54916353,11061784
18,54916353,11444047
12,54916190,11061372
12,54916354,11061785
12,54908460,11061689
12,54908444,11061687
12,54908439,11061483
18,54908466,11061690
12,54908440,11061484
12,54918502,11061396
12,54908445,11061688
12,54910658,11061514
18,54916199,11061373
12,54916206,11061375
12,54918506,11061397
12,54910667,11061515
12,54908472,11061691
12,54916367,11061786
12,54916368,11061787
18,54916204,11061374
18,54910674,11061516
12,54910679,11061517
4,54932047,11054290
20,54918514,11061398
12,54910680,11061518
12,54917154,11060728
12,54917155,11060729
12,54916210,11061376
12,54932051,11054291
12,54932052,11054292
20,54932057,11054293
20,54910692,11061711
12,54909232,11060642
18,54916227,11061377
12,54916228,11061378
12,54918534,11061400
12,54910705,11061712
12,54916231,11061379
12,54916234,11061577
12,54916244,11061580
12,54909227,11060641
12,54932058,11054294
12,54918523,11061399
12,54908484,11061692
12,54908487,11061693
12,54917152,11060727
12,54918537,11061401
12,54910709,11061713
12,54916238,11061578
12,54909240,11060643
12,54916241,11061579
12,54918543,11061402
12,54908495,11061694
12,54909244,11060644
20,54932912,11053425
20,54919359,11060545
12,54916246,11061581
12,54917164,11060730
12,54909250,11060645
12,54932084,11054295
10,54919323,11060355
20,54915619,11062998
12,54932085,11054296
12,54917167,11060731
11,54915620,11062999
9,54917170,11060732
12,54917022,11060329
12,54909253,11060646
12,54932089,11054297
12,54910726,11061714
12,54932090,11054298
12,54917178,11060733
11,54919331,11060543
12,54915626,11063000
18,54915626,11444072
12,54917029,11060330
12,54910730,11061715
12,54910732,11061716
12,54909260,11060647
12,54917185,11060734
3,54932884,11053420
12,54910738,11061717
12,54909269,11060648
12,54915635,11063001
12,54910742,11061718
10,54915637,11063002
19,54917195,11060735
20,54917198,11060736
12,54917050,11060331
12,54915644,11063003
12,54915645,11063004
20,54910749,11061719
12,54910750,11061720
12,54919354,11060544
12,54917206,11060737
12,54910752,11061721
12,54917054,11060332
9,54917209,11060738
9,54915653,11063005
12,54932882,11053419
12,54932875,11053418
3,54915657,11063006
12,54919362,11060546
12,54915658,11063007
9,54917217,11060942
19,54917218,11060943
12,54919364,11060547
12,54921515,11060370
12,54910755,11061722
12,54917222,11060944
19,54917223,11060945
12,54932892,11053421
12,54911527,11060662
18,54917068,11060333
12,54919373,11060548
12,54917069,11060334
12,54932898,11053422
18,54909301,11060840
12,54917229,11060946
12,54917078,11060517
12,54932905,11053423
12,54911534,11060857
11,54917233,11060947
20,54911535,11060858
18,54911536,11060859
12,54917238,11060948
12,54917240,11060949
3,54915688,11063191
12,54932911,11053424
20,54915689,11063192
12,54917242,11060950
9,54932915,11053426
20,54918704,11062011
12,54928213,11056262
12,54911544,11060860
12,54921516,11060371
12,54915694,11063193
12,54911550,11060861
12,54921524,11060372
9,54909316,11060841
12,54921528,11060373
12,54911553,11060862
12,54921530,11060374
12,54915702,11063194
12,54921532,11060375
4,54911555,11060863
19,54918777,11062232
12,54911556,11060864
12,54911557,11060865
12,54915708,11063195
12,54911561,11060866
12,54921536,11060376
12,54915709,11063196
12,54917265,11060951
12,54919399,11060758
9,54919400,11060759
18,54917268,11060952
12,54932927,11053427
9,54909331,11060842
9,54911570,11060867
12,54919403,11060760
12,54911571,11060868
12,54919405,11060761
12,54918699,11062009
12,54917271,11060953
12,54918700,11062010
19,54909335,11060843
20,54915713,11063197
12,54932931,11053428
12,54932932,11053429
12,54932933,11053430
12,54918179,11060344
12,54915715,11063198
12,54915716,11063199
12,54926524,11054492
20,54918182,11060345
12,54918183,11060346
9,54915718,11063200
12,54918186,11060347
9,54921552,11060377
12,54918046,11063231
12,54918047,11063232
12,54915726,11063201
12,54926534,11054493
20,54932938,11053431
12,54918195,11060348
12,54918713,11062012
9,54918051,11063233
18,54926540,11054494
12,54915732,11063202
12,54918204,11060534
12,54915733,11063203
12,54915734,11063204
12,54932951,11053642
10,54932952,11053643
3,54932953,11053644
3,54918720,11062013
12,54918055,11063234
12,54918056,11063235
12,54918057,11063236
20,54918212,11060535
12,54926549,11054495
18,54918041,11063230
12,54915740,11063205
12,54932956,11053645
12,54926550,11054496
3,54916515,11062408
3,54916517,11062409
12,54918739,11062017
20,54918740,11062018
12,54926560,11054500
12,54926562,11054501
12,54918741,11062019
12,54924415,11060600
12,54921586,11060571
12,54926568,11054686
12,54921591,11060572
12,54918748,11062020
12,54916526,11062410
12,54916530,11062411
12,54924427,11060601
12,54932985,11053647
12,54916534,11062412
9,54916537,11062413
10,54916537,11444059
12,54916540,11062414
12,54926551,11054497
12,54918059,11063237
12,54924406,11060596
12,54926553,11054498
18,54924407,11060597
12,54926554,11054499
3,54918730,11062014
12,54924409,11060598
12,54916510,11062213
3,54932968,11053646
12,54918223,11060536
12,54916512,11062214
12,54924412,11060599
12,54921574,11060378
18,54918733,11062015
12,54918734,11062016
12,54921576,11060570
12,54918261,11060540
11,54918780,11062233
12,54926602,11054690
12,54921622,11060576
12,54944573,11058369
12,54921600,11060573
12,54926581,11054687
12,54925211,11053786
12,54925212,11053787
12,54944554,11058365
12,54918251,11060537
12,54925215,11053788
12,54921603,11060574
12,54918253,11060538
12,54916549,11062415
12,54944555,11058366
11,54944557,11058367
10,54918769,11062229
12,54918255,11060539
12,54926587,11054688
12,54916554,11062416
12,54925221,11053789
12,54926591,11054689
12,54918771,11062230
12,54916555,11062417
18,54925222,11053790
12,54921612,11060575
12,54916556,11062418
11,54918773,11062231
12,54925227,11053791
12,54944567,11058368
18,54916559,11062419
12,54925228,11053792
12,54944591,11058374
20,54927351,11053575
12,54927352,11053576
12,54944593,11058375
12,54927378,11053581
12,54918293,11060744
12,54922414,11062880
12,54918296,11060745
12,54927356,11053577
20,54919583,11061220
20,54919584,11061221
12,54944578,11058370
12,54918266,11060541
12,54922391,11062876
12,54922392,11062877
12,54918787,11062234
20,54918267,11060542
12,54918789,11062235
12,54918270,11060739
12,54925240,11054005
19,54922398,11062878
12,54944582,11058371
12,54918276,11060740
18,54944584,11058372
12,54922403,11062879
12,54918278,11060741
12,54918279,11060742
12,54918281,11060743
12,54927340,11053573
12,54944585,11058373
12,54927344,11053574
12,54925256,11054006
12,54925257,11054007
12,54918799,11062236
12,54944623,11058612
12,54944624,11058613
10,54922443,11063085
18,54922443,11444074
12,54944628,11058614
18,54927417,11053807
12,54919605,11061224
20,54918804,11062237
12,54944601,11058376
12,54918805,11062238
12,54927361,11053578
12,54922427,11063083
