victim_id,injury_id
55399452,4
55399465,4
55399482,4
55399486,4
55399488,4
55399490,4
55399495,5
55399496,5
55399498,5
55399526,4
55399524,4
55399525,4
55399507,5
55399515,4
55399516,5
55399530,5
55399531,5
55399529,4
55399534,5
55400471,5
55400429,4
55400449,4
55400449,8
55400451,5
55400452,4
55400453,4
55400454,4
55400466,4
55400476,5
55400484,4
55400488,5
55400490,4
55401563,4
55401565,4
55400500,4
55400501,4
55400502,4
55400529,5
55400571,5
55400603,4
55400608,5
55401495,4
55401496,4
55401505,4
55401504,5
55401509,4
55401513,4
55401553,4
55400532,4
55400543,5
55400545,4
55400546,4
55400555,4
55400556,4
55400566,5
55401520,4
55401537,4
55401539,4
55401541,4
55401544,4
55401545,5
55401548,4
55401557,4
55401558,4
55404730,5
55404731,5
55403653,6
55401574,5
55401610,5
55401614,5
55401625,5
55401626,5
55401627,1
55401634,5
55401635,4
55401639,4
55401642,5
55401651,4
55401658,4
55401659,4
55401667,4
55401676,5
55402555,4
55402556,4
55402561,4
55402562,5
55402568,4
55402572,4
55402578,4
55402581,4
55402598,5
55402604,5
55402605,4
55402641,4
55402654,4
55402664,5
55402674,5
55402673,5
55402684,4
55402685,4
55402713,4
55402721,5
55402728,5
55402731,4
55402733,5
55403617,5
55403618,5
55403621,4
55403629,5
55403630,3
55403642,5
55403646,4
55402708,4
55403666,4
55403667,5
55403669,3
55403670,5
55403675,5
55403676,5
55404760,4
55403690,5
55403701,4
55403707,5
55403722,4
55403728,4
55403732,5
55403733,5
55403734,5
55403736,4
55403741,5
55403759,4
55403769,4
55403779,4
55403782,4
55403787,4
55404675,4
55404677,5
55404679,5
55404690,4
55404697,5
55404708,8
55404709,5
55404710,5
55404712,4
55404750,4
55405825,4
55405826,5
55413274,5
55404759,5
55404761,4
55404776,4
55404777,4
55404783,5
55404784,5
55404789,4
55404790,4
55404799,5
55404801,4
55404802,4
55404806,4
55404807,5
55404805,4
55404817,4
55404819,4
55404820,4
55404822,5
55409007,5
55404837,4
55404839,5
55404842,4
55404843,4
55405740,4
55405741,4
55405746,4
55405748,4
55405766,4
55405767,4
55405774,4
55405781,5
55405783,5
55405787,4
55405790,4
55405793,4
55405795,5
55405794,5
55405799,5
55405802,5
55405808,5
55405809,5
55405810,4
55405819,5
55405820,5
55405823,5
55405830,5
55405831,5
55405833,4
55405836,5
55405837,5
55405841,4
55405847,5
55405848,5
55405861,5
55405875,4
55405879,5
55405883,4
55405888,5
55405889,5
55405896,4
55405917,4
55406797,5
55406799,4
55406805,5
55406812,4
55406811,4
55406814,4
55406815,5
55406816,4
55406817,5
55406828,4
55406844,5
55406847,5
55406854,4
55406856,5
55406861,5
55405816,5
55406866,4
55406868,4
55406870,5
55406871,5
55406941,5
55406952,5
55406953,5
55406968,4
55406971,4
55406972,4
55407856,4
55406974,4
55407860,5
55407890,5
55407901,5
55407905,4
55407908,4
55407911,5
55407912,5
55407931,4
55407937,4
55407944,4
55407951,4
55407952,4
55407979,5
55406874,5
55406877,5
55406886,4
55406889,4
55406890,5
55406899,4
55406903,5
55406904,5
55406909,4
55406913,5
55406917,4
55406922,5
55406926,4
55406928,4
55406931,4
55406932,4
55406938,5
55408998,4
55409015,4
55409020,4
55409021,4
55409022,4
55407982,5
55407985,4
55407991,5
55407995,5
55407998,4
55408000,5
55408001,5
55408013,4
55408014,4
55408018,4
55408022,4
55408025,4
55408032,4
55408035,4
55408925,5
55408926,4
55408936,4
55408942,4
55408949,4
55408950,4
55408951,4
55408952,4
55408953,4
55408962,4
55408966,5
55408970,4
55408978,5
55408985,4
55408986,4
55408987,4
55408990,4
55408993,4
55410050,5
55410053,5
55410057,4
55410059,5
55410069,5
55410070,4
55410075,4
55410083,4
55410086,4
55411062,5
55409048,5
55409047,4
55409054,5
55409056,5
55409057,5
55409055,5
55409063,5
55409068,5
55409070,4
55409075,5
55409078,5
55409087,6
55409100,5
55409987,5
55409988,4
55409989,5
55409990,4
55409991,4
55409992,4
55409994,4
55409995,5
55409996,4
55410003,4
55410027,5
55410036,5
55410038,5
55410040,5
55411121,5
55411126,4
55411127,4
55411132,4
55411133,5
55412123,5
55412168,4
55410094,5
55410100,5
55410106,5
55410115,4
55410143,5
55410147,4
55410150,1
55410150,7
55410151,4
55411041,5
55411040,5
55411042,5
55411059,4
55410120,4
55410122,5
55410125,5
55410126,5
55410127,4
55410129,5
55410136,6
55411077,5
55411076,5
55411082,5
55411083,4
55411084,4
55413264,5
55411136,4
55411137,4
55411138,5
55411169,5
55411173,5
55411174,5
55411175,5
55411184,5
55411190,4
55411192,5
55411199,4
55411200,4
55411201,4
55411214,5
55411217,4
55411222,5
55412104,5
55412108,4
55412109,4
55412113,4
55412116,4
55412119,4
55412124,5
55412129,5
55412134,5
55412138,1
55412140,5
55412142,4
55412166,1
55412166,2
55412169,5
55412173,4
55412174,5
55412185,5
55412186,4
55412193,5
55412197,4
55413223,5
55413230,5
55413239,4
55413241,4
55413244,4
55413245,5
55413248,4
55413256,4
55412200,5
55412209,5
55412213,4
55412214,4
55412218,4
55412228,4
55412229,4
55412230,4
55412234,4
55412235,4
55412236,4
55412237,4
55412239,4
55412253,4
55412257,4
55412258,6
55412259,5
55412262,4
55412261,4
55412266,5
55412267,5
55412268,4
55412275,4
55412281,4
55413164,5
55413175,4
55413183,5
55413201,4
55413281,5
55413295,4
55413301,4
55413303,5
55413308,4
55413309,4
55413313,5
55413314,5
55413315,4
55413317,4
55413322,5
55413323,4
55413334,4
55413339,4
55414220,5
55414222,1
55414227,4
55414229,3
55414229,4
55414233,5
55414234,5
55414236,5
55414243,4
55414246,4
55414286,4
55414276,5
55414290,5
55414297,4
55414298,4
55414299,4
55414302,4
55414304,5
55414305,4
55414307,4
55414308,4
55414315,5
55414317,5
55414320,4
55414321,4
55414322,5
55414324,4
55414323,5
55414332,4
55414333,4
55414334,5
55414335,5
55414338,4
55414336,5
55414337,5
55414341,4
55414342,4
55414343,4
55414344,5
55414345,2
55414346,4
53669620,4
53670525,4
53670526,5
53670527,4
53670580,5
53670584,1
53670588,4
53670553,4
53670590,4
53670594,4
53670595,5
53670597,5
53670610,4
53670611,5
53670624,4
53671712,2
53671712,6
53670631,4
53670642,4
53670656,4
53672737,1
53672737,6
53672738,1
53672738,6
53670674,4
53670683,4
53670699,5
53671606,4
53671610,5
53671646,3
53671647,5
53671651,5
53671652,5
53671672,4
53671683,4
53671684,4
53671690,4
53671694,4
53671632,4
53671634,4
53671708,4
53671722,4
53671732,4
53671741,4
53672678,4
53672685,4
53672684,4
53672688,4
53672689,5
53672690,5
53672692,5
53672693,5
53672694,5
53672695,5
53672703,4
53672704,4
53672708,4
53672714,4
53672739,5
53672789,4
53672733,4
53672743,1
53672743,2
53672747,4
53672749,4
53672753,2
53672777,4
53672785,4
53672786,4
53672787,4
53672791,5
53672811,4
53672817,4
53672824,5
53672847,4
53673783,4
53673785,4
53673769,5
53672854,4
53673756,4
53673757,4
53673764,4
53673792,4
53673797,4
53673808,4
53673809,5
53673863,4
53673887,5
53674863,4
53674864,4
53674892,5
53674893,5
53673904,4
53673905,5
53674853,5
53676075,5
53674862,4
53674870,5
53674877,4
53674883,4
53674884,5
53675931,5
53674903,4
53674917,4
53674918,4
53674919,4
53674931,4
53674935,4
53675015,5
53674952,4
53674959,5
53674960,4
53674969,4
53678111,5
53678250,5
53676009,4
53674998,4
53675006,4
53675016,4
53675019,5
53675919,4
53675929,4
53678251,5
53678110,5
53675988,5
53675989,4
53675998,4
53675960,4
53675970,5
53675971,5
53675974,4
53676099,4
53676100,5
53678239,5
53678240,5
53679147,5
53676020,4
53676019,4
53676021,4
53676034,4
53676039,4
53676043,4
53676056,4
53676073,4
53676091,4
53676092,4
53677003,5
53677062,4
53677023,4
53677034,5
53677035,5
53677052,4
53677064,5
53677065,4
53677066,4
53677068,4
53677069,4
53677084,5
53677101,4
53677143,4
53678075,5
53678097,5
53678101,4
53678106,4
53678107,4
53678241,5
53677153,4
53677166,5
53678074,4
53678109,5
53678122,5
53678237,4
53678214,4
53678220,2
53678220,7
53678221,4
53678242,5
53678243,5
53689918,5
53687926,5
53679279,4
53679291,4
53679301,4
53679303,4
53679304,4
53679305,5
53679306,5
53679307,4
53679308,4
53679318,2
53679318,4
53679330,4
53680224,5
53680225,4
53680227,4
53680233,4
53680234,4
53680236,4
53680238,5
53680239,4
53680242,4
53679159,4
53679160,4
53679167,4
53697519,5
53697522,3
53681476,4
53680252,4
53680253,4
53680256,4
53680258,4
53680259,4
53680267,4
53680268,4
53680272,4
53680273,4
53680276,4
53680292,5
53679189,4
53679192,4
53679201,4
53679214,4
53679218,5
53679221,4
53679230,5
53682514,5
53680300,4
53680303,4
53680314,4
53680315,4
53679179,5
53679244,5
53679243,5
53679245,4
53679248,4
53679259,4
53679261,4
53679271,5
53679275,5
53681340,4
53681342,5
53681349,4
53681350,4
53681364,4
53681365,4
53681366,5
53681367,4
53681380,5
53681386,4
53681387,4
53681388,4
53681390,4
53681394,4
53681395,4
53681403,4
53681444,5
53680325,4
53680338,4
53680343,1
53680344,5
53680345,5
53680347,4
53680320,6
53680321,6
53680351,5
53680354,4
53680355,4
53680356,5
53680358,4
53680362,5
53680364,4
53680365,4
53680379,5
53680380,5
53680382,4
53680392,5
53680393,4
53680396,4
53680398,4
53681301,4
53681315,4
53681323,5
53681331,5
53682405,5
53682411,6
53682413,4
53682414,5
53682418,4
53682420,5
53682421,5
53682422,5
53682423,5
53682426,4
53682430,5
53682437,4
53682438,4
53682439,5
53682458,4
53682466,4
53682475,4
53682477,5
53682478,5
53682479,5
53682480,5
53682488,4
53682489,5
53682490,5
53682491,5
53683536,5
53683537,5
53683542,4
53698444,5
53681428,3
53681461,4
53681469,5
53682370,5
53682375,4
53682377,5
53681441,5
53682392,5
53682394,4
53682398,4
53682399,5
53682400,5
53682402,5
53682403,4
53682495,4
53682499,5
53682504,4
53682506,4
53682509,4
53682511,4
53682519,5
53682522,4
53682537,4
53682546,4
53682551,4
53683448,5
53684579,5
53684580,4
53684585,4
53684586,4
53684587,4
53684598,5
53684608,4
53684621,5
53684623,4
53684629,5
53684630,4
53684646,4
53683530,4
53683531,4
53683532,2
53683532,3
53683550,5
53683554,4
53683555,4
53683558,5
53683582,5
53683583,5
53683584,5
53683585,5
53683587,5
53683589,4
53683605,5
53683626,4
53683630,4
53683631,4
53684528,5
53684530,4
53684531,4
53684535,4
53684549,4
53684562,4
53684569,1
53684569,4
53683487,4
53683497,4
53683502,4
53683505,5
53683513,5
53683514,4
53683461,4
53683462,4
53683471,4
53683485,4
53683480,3
53685785,5
53684638,5
53684671,4
53684692,5
53684700,4
53684704,5
53685619,5
53685636,4
53685637,4
53684651,1
53684655,4
53685641,5
53685646,4
53685647,4
53689919,5
53688707,5
53685709,4
53685664,5
53685671,4
53685678,1
53685682,4
53685687,4
53685695,4
53685697,4
53685706,4
53685718,2
53685718,3
53685724,4
53685736,4
53685737,4
53685738,4
53685742,4
53685753,5
53685754,4
53685759,5
53685765,4
53685768,4
53685792,5
53686868,4
53686879,3
53687786,4
53687791,4
53687795,5
53687796,5
53687797,4
53687799,4
53687818,5
53686773,4
53686775,4
53686787,4
53686789,4
53686790,4
53686791,4
53686794,4
53686800,4
53686834,4
53686836,4
53687830,4
53687839,5
53687848,5
53687861,3
53687861,4
53687864,4
53687891,4
53687908,5
53687912,5
53686746,4
53686747,4
53686750,4
53686756,4
53686758,4
53686760,4
53686857,5
53686860,4
53687881,4
53687882,4
53698435,5
53686722,4
53686727,5
53686734,4
53686737,4
53686740,4
53688735,4
53688746,5
53688747,5
53688759,4
53688760,4
53688761,5
53688765,4
53688778,4
53688780,4
53688788,4
53688806,5
53688807,5
53688816,5
53688817,5
53688815,5
53688835,4
53688837,4
53688842,4
53688859,4
53688865,4
53689766,5
53689769,4
53689774,5
53688846,4
53689794,5
53689793,1
53689793,2
53689793,4
53689813,4
53687896,4
53687905,5
53687919,4
53687923,5
53687924,4
53687925,4
53687934,4
53687938,4
53687951,2
53688708,4
53688709,5
53688716,4
53688724,4
53688728,5
53687886,4
53688695,5
53688705,5
53689840,5
53689838,5
53689839,5
53689879,4
53692051,5
53691944,4
53691011,4
53695255,3
53689901,5
53689902,4
53689922,4
53689929,4
53689936,4
53689942,5
53690856,4
53690859,4
53690861,4
53690871,4
53690877,5
53690888,4
53690901,4
53689849,5
53689855,4
53689868,4
53689871,5
53689874,2
53689875,4
53692015,5
53692085,5
53689894,4
53693092,5
53690908,4
53690916,5
53690934,4
53690939,3
53690939,6
53690939,7
53690948,4
53690958,4
53690963,5
53690967,4
53690968,4
53690980,4
53690985,5
53691939,5
53690999,4
53691029,4
53691988,4
53692002,4
53692013,4
53692014,5
53692048,5
53692083,4
53693079,4
53693082,5
53693102,5
53693112,4
53692068,4
53692072,4
53692074,4
53692076,4
53692077,5
53692102,1
53692105,4
53692110,4
53692118,5
53693040,5
53693047,4
53693056,5
53693057,4
53693076,5
53694137,4
53694145,4
53694147,1
53693145,4
53693164,5
53693171,5
53693172,4
53693184,4
53693185,3
53693186,5
53693104,4
53693116,5
53693139,4
53693140,4
53693141,4
53693142,5
53693193,4
53693195,4
53693202,5
53693206,4
53693207,4
53693212,4
53693213,4
53693214,4
53694125,4
53694130,4
53694184,3
53694185,5
53694187,5
53694191,4
53694193,4
53694203,2
53694204,4
53694205,5
53694226,4
53694229,4
53694230,4
53694231,4
53694301,4
53694250,5
53694251,4
53694255,5
53694256,5
53694270,4
53694276,4
53694277,4
53698422,5
53696338,4
53697378,5
53695246,4
53695250,3
53695251,5
53695260,4
53695266,4
53695281,5
53695328,5
53695329,5
53695330,4
53695342,4
53695345,4
53695352,5
53695361,4
53695370,2
53695370,6
53695375,5
53694289,5
53694290,5
53694297,2
53694297,3
53694300,4
53695214,4
53695217,5
53695218,5
53695216,5
53695222,4
53695229,6
53695292,6
53695292,8
53695302,4
53695313,5
53695322,4
53696284,4
53696295,4
53696301,5
53696304,4
53696332,5
53696349,5
53696350,5
53696360,4
53696362,5
53696374,4
53696380,5
53696389,4
53696396,4
53696397,4
53696398,4
53696399,4
53696407,4
53696410,4
53696412,5
53696416,5
53696424,4
53696441,4
53697367,5
53696463,4
53697344,6
53697360,5
53697389,4
53697390,5
53697392,4
53697393,4
53696316,4
53697411,4
53697421,4
53697431,4
53697435,4
53697436,4
53697439,4
53697455,4
53697459,4
53697467,4
53697468,4
53697469,4
53697471,5
53697477,5
53697401,5
53698451,4
53698458,5
53698478,5
53698480,4
53698503,4
53698504,5
53698515,4
53698516,4
53698518,4
53698532,4
53698543,4
53698544,6
53698545,4
53698578,5
53698582,5
53699321,4
53699333,4
53699370,4
53699345,5
53699351,5
53699378,5
53699416,5
53699423,5
53699453,4
53699468,5
53700509,5
53700512,5
53699502,4
53699502,8
53700393,4
53700397,4
53700417,4
53700428,5
53700492,5
53700493,5
53701532,3
53701533,3
53701541,5
53701542,5
53701543,5
53701547,1
53702615,5
53702616,5
53702617,5
53701666,5
53702639,5
53702640,5
53702651,3
53702658,4
53702660,5
53702673,3
53702705,5
53702739,5
53702738,5
53703657,5
53703646,5
53703650,3
53703652,5
53703664,4
53703683,1
53703710,2
53703710,6
53703711,2
53703711,4
53703711,6
53703775,3
53703776,3
53703790,5
53703795,6
53703801,4
53704719,5
53704722,4
53704734,3
53704735,2
53704735,6
53704784,4
53704795,5
53704796,5
53704811,3
53704745,4
53704755,4
53704758,5
53704759,4
53704864,5
53704901,5
53704793,5
53704835,4
53704836,4
53704837,5
53704852,4
53706909,5
53706923,2
53704862,4
53704873,5
53704877,4
53704885,4
53704891,4
53704893,4
53704894,4
53704896,5
53705817,4
53705818,5
53708032,5
53705814,4
53705815,4
53705840,4
53705846,4
53705892,5
53706903,1
53707019,4
53709098,1
53709098,3
53709097,1
53709097,3
53705887,5
53705899,4
53705900,4
53705901,4
53705939,4
53705940,4
53705941,4
53705943,4
53706887,5
53706889,4
53706890,4
53706892,4
53706896,2
53706897,4
53706901,4
53706916,4
53706919,4
53706927,4
53706931,4
53705970,3
53705976,5
53706906,4
53708014,4
53708134,5
53706960,4
53706966,2
53706982,4
53706987,5
53706997,4
53707031,4
53707036,4
53707961,4
53707983,5
53707982,5
53708040,5
53708041,5
53707058,4
53707959,4
53707964,5
53707971,5
53707980,4
53707988,4
53708013,4
53708018,4
53708029,4
53708051,4
53708063,4
53708075,5
53708076,5
53708078,4
53708080,5
53708081,4
53709032,4
53709033,4
53709053,5
53708107,4
53708117,4
53708118,4
53708127,4
53708128,4
53708131,4
53709034,5
53709035,5
53709057,4
53709062,4
53709091,5
53709067,4
53709070,4
53709071,4
53709073,5
53709095,4
53709107,4
53709117,4
53709118,4
53709122,5
53709145,5
53709146,5
53709150,4
53709155,4
53709156,5
53710125,2
53709165,4
53709183,4
53709186,5
53709187,5
53710161,5
53710162,4
53710169,4
53710181,4
53710180,4
53710190,4
53710200,5
53710201,5
53710206,5
53710207,5
53710208,5
53710223,5
53710224,4
53710238,5
53710249,5
53710261,4
53710271,4
53710275,4
53710294,4
53710308,4
53711210,4
53711211,5
53711229,5
53711230,5
53711232,5
53711233,5
53711256,5
53711257,5
53711262,4
53711265,4
53711268,4
53711276,4
53711277,4
53711282,5
53711302,4
53711304,5
53711312,4
53711315,5
53711316,5
53711323,4
53711325,4
53711347,4
53711358,5
53711360,5
53711363,4
53711365,4
53711374,4
53711375,5
53712283,4
53712294,4
53712359,2
53712359,3
53712344,4
53712353,3
53712381,5
53712406,4
53712392,1
53712392,6
53712392,7
53712392,8
53712419,3
53712426,4
53712432,5
53712453,2
53712457,4
53713432,4
53713459,4
53713467,4
53713473,4
53713474,4
53713475,4
53713477,5
53713485,4
53713482,5
53713515,4
53713520,4
53713528,4
53713526,4
53713527,4
53713538,4
53713540,4
53713541,4
53713546,4
53713548,4
53713547,4
53714457,4
53714498,4
53714530,5
53714531,4
53714469,1
53714510,4
53714520,5
53714494,4
53714538,5
53714546,5
53714550,4
53714551,4
53714553,4
53714554,4
53714556,4
53714568,4
53714571,4
53714572,4
53714575,5
53714582,5
53714585,4
53714591,5
53714592,5
53714593,4
53714596,5
53714610,5
53714625,5
53714634,5
53715530,4
53715547,4
53715562,5
53715563,5
53715536,5
53715541,5
53715569,4
53715573,5
53715575,4
53715579,4
53715580,4
53715581,4
53715582,6
53715582,8
53715601,4
53715605,5
53715610,5
53715554,4
53715557,4
53715618,5
53715635,4
53715637,5
53715643,4
53715649,4
53715663,4
53715668,4
53715672,4
53715674,4
53715686,5
53715687,4
53715693,4
53715700,4
53715702,4
53715698,4
53715708,5
53716610,5
53716611,4
53716614,4
53716615,4
53716624,5
53716625,4
53716642,4
53716678,4
53716682,4
53716685,4
53716649,4
53716650,4
53716662,5
53716673,4
53716675,4
53718947,5
53716700,4
53716703,4
53716704,4
53716705,4
53716720,4
53716724,4
53716728,4
53716731,5
53716735,4
53716736,4
53716745,4
53716755,5
53716756,5
53716758,4
53716761,4
53716766,4
53716770,4
53716773,5
53716779,5
53716782,5
53717752,4
53717753,5
53717800,4
53717801,4
53717820,5
53717732,5
53717740,4
53717745,4
53717746,4
53717779,4
53717782,4
53717886,3
53716783,5
53716784,4
53716788,5
53716789,5
53716790,4
53716791,5
53717719,4
53717722,4
53717723,5
53717807,4
53717808,5
53717810,4
53717831,4
53717834,5
53717846,4
53717849,4
53717859,3
53717790,4
53717791,4
53718789,5
53718798,5
53719914,4
53718814,4
53718819,5
53718823,4
53718824,4
53718825,4
53718830,5
53718847,5
53718848,5
53718849,5
53718853,4
53718857,4
53720960,5
53718875,5
53718922,4
53717885,4
53718790,5
53718806,4
53718809,4
53720034,5
53720957,1
53718908,4
53718913,4
53718925,4
53718926,5
53718930,4
53718931,4
53718932,5
53718935,4
53718949,5
53718950,4
53718951,5
53718952,5
53718958,5
53718959,4
53718963,4
53718965,5
53718966,1
53719874,5
53719875,4
53719876,4
53719896,5
53719897,5
53719906,4
53719935,4
53719937,2
53719941,5
53719966,4
53719967,4
53719971,4
53719948,4
53719958,4
53719961,4
53719993,4
53719886,4
53719889,4
53719990,5
53719997,4
53720002,4
53720005,4
53720041,4
53720043,5
53720044,5
53720962,5
53721148,5
53722063,5
53722070,5
53722078,4
53722080,4
53722086,4
53722098,4
53722172,4
53722178,4
53723140,5
53723169,4
53723170,4
53723192,6
53723216,4
53796107,4
53796127,5
53795203,5
53796143,5
53796141,4
53796157,4
53796161,4
53796170,4
53796173,5
53796174,5
53796200,4
53796209,5
53796210,5
53796232,4
53796233,4
53796271,4
53797190,3
53797314,4
53797337,4
53797335,4
53797336,4
53797209,5
53797223,6
53798350,5
53798351,5
53797243,4
53798356,4
53797325,6
53797345,5
53798287,5
53797351,3
53797357,4
53797361,5
53797362,5
53797363,5
53798266,2
53798266,4
53798293,4
53798302,5
53798303,5
53798321,4
53798322,4
53798326,5
53798330,2
55447469,5
55447470,5
55447471,5
55447451,4
55447455,5
55448363,4
55449430,5
55449487,5
55449488,5
55448382,5
55448384,4
55448386,5
55448404,5
55448413,5
55448429,4
55448433,4
55448435,4
55449538,5
55448451,4
55448457,5
55452656,5
55448472,4
55448481,4
55448491,5
55448493,4
55448503,4
55448504,4
55448512,5
55448513,5
55448517,3
55448518,3
55449437,5
55449440,5
55449434,4
55449454,5
55449459,4
55449460,4
55449461,4
55449467,4
55449489,4
55449508,4
55449509,4
55449517,5
55449522,5
55449524,5
55449528,5
55449534,4
55449546,4
55449547,4
55449548,5
55449554,4
55449555,4
55449563,5
55449566,3
55449567,5
55450571,5
55450506,4
55450509,5
55450518,4
55450522,5
55450526,5
55450537,5
55450539,5
55450541,5
55450542,5
55450549,4
55450550,4
55449569,4
55449586,5
55449585,4
55449587,5
55449592,6
55449594,4
55449595,4
55449598,5
55449599,4
55450551,4
55450556,4
55450564,5
55450565,5
55450566,8
55450572,2
55450572,3
55450572,6
55450572,8
55450576,4
55450589,4
55450595,5
55450604,1
55450607,4
55450612,4
55450614,5
55450615,4
55450636,5
55450641,4
55450643,5
55451597,4
55451604,5
55451605,4
55451619,4
55451621,5
55453750,4
55452785,5
55450683,1
55450683,3
55450684,5
55451568,5
55451569,2
55451572,5
55451574,4
55451580,4
55451585,2
55451586,4
55450669,4
55451630,5
55451631,5
55451633,4
55451638,4
55451643,5
55451645,5
55451654,5
55451658,4
55451672,4
55451675,5
55451688,4
55451695,2
55451695,3
55451695,8
55451703,4
55451705,4
55451706,5
55451704,5
55451709,5
55451714,5
55451724,5
55451735,4
55451736,5
55452648,5
55452649,4
55452651,5
55452652,5
55452674,4
55452682,4
55452689,5
55452698,5
55452699,5
55452702,5
55452708,5
55452712,4
55452727,6
55452727,7
55452727,8
55452733,4
55452740,4
55452750,3
55452760,5
55452761,4
55452768,4
55452771,4
55452777,4
55452778,4
55452781,5
55452812,5
55452817,4
55453703,4
55453704,5
55453707,5
55453709,4
55453710,4
