nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6121715,6727,1,2013,I,,,N,F,,C,2013_01_KY0460200_NIBRS,
6144047,6727,2,2013,I,,,N,F,,C,2013_02_KY0460200_NIBRS,
6166379,6727,3,2013,Z,,,N,F,,C,2013_03_KY0460200_NIBRS,
6188711,6727,4,2013,I,,,N,F,,C,2013_04_KY0460200_NIBRS,
6211043,6727,5,2013,I,,,N,F,,C,2013_05_KY0460200_NIBRS,
6233375,6727,6,2013,I,,,N,F,,C,2013_06_KY0460200_NIBRS,
6255707,6727,7,2013,I,,,N,F,,C,2013_07_KY0460200_NIBRS,
6278039,6727,8,2013,I,,,N,F,,C,2013_08_KY0460200_NIBRS,
6300371,6727,9,2013,I,,,N,F,,C,2013_09_KY0460200_NIBRS,
6322703,6727,10,2013,Z,,,N,F,,C,2013_10_KY0460200_NIBRS,
6345035,6727,11,2013,Z,,,N,F,,C,2013_11_KY0460200_NIBRS,
6367367,6727,12,2013,Z,,,N,F,,C,2013_12_KY0460200_NIBRS,
6121716,6728,1,2013,U,,,N,F,,C,2013_01_KY046SP00_NIBRS,
6144048,6728,2,2013,U,,,N,F,,C,2013_02_KY046SP00_NIBRS,
6166380,6728,3,2013,U,,,N,F,,C,2013_03_KY046SP00_NIBRS,
6188712,6728,4,2013,U,,,N,F,,C,2013_04_KY046SP00_NIBRS,
6211044,6728,5,2013,U,,,N,F,,C,2013_05_KY046SP00_NIBRS,
6233376,6728,6,2013,U,,,N,F,,C,2013_06_KY046SP00_NIBRS,
6255708,6728,7,2013,U,,,N,F,,C,2013_07_KY046SP00_NIBRS,
6278040,6728,8,2013,U,,,N,F,,C,2013_08_KY046SP00_NIBRS,
6300372,6728,9,2013,U,,,N,F,,C,2013_09_KY046SP00_NIBRS,
6322704,6728,10,2013,U,,,N,F,,C,2013_10_KY046SP00_NIBRS,
6345036,6728,11,2013,U,,,N,F,,C,2013_11_KY046SP00_NIBRS,
6367368,6728,12,2013,U,,,N,F,,C,2013_12_KY046SP00_NIBRS,
6121717,6729,1,2013,I,,,N,F,,C,2013_01_KY0470000_NIBRS,
6144049,6729,2,2013,I,,,N,F,,C,2013_02_KY0470000_NIBRS,
6166381,6729,3,2013,I,,,N,F,,C,2013_03_KY0470000_NIBRS,
6188713,6729,4,2013,I,,,N,F,,C,2013_04_KY0470000_NIBRS,
6211045,6729,5,2013,I,,,N,F,,C,2013_05_KY0470000_NIBRS,
